CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8
2024-10-26T00:43:38Z,1729871018,60E85BB834C4,3.78,5.08,948.67,437.00,14.56,68.47,784.02,33.01
2024-10-26T00:44:38Z,1729871078,60E85BB834C4,3.10,4.19,963.60,568.00,14.57,68.31,796.36,26.85
2024-10-26T00:45:38Z,1729871138,60E85BB834C4,3.83,5.19,971.10,558.00,14.58,68.47,802.56,33.15
2024-10-26T00:46:38Z,1729871198,60E85BB834C4,3.71,4.95,978.62,481.00,14.55,68.61,808.77,32.88
2024-10-26T00:47:38Z,1729871258,60E85BB834C4,3.38,4.50,986.16,444.00,14.57,68.52,815.01,29.91
2024-10-26T00:48:38Z,1729871318,60E85BB834C4,3.62,4.89,993.72,447.00,14.57,68.45,821.26,31.56
2024-10-26T00:49:38Z,1729871378,60E85BB834C4,3.51,4.73,993.72,568.00,14.57,68.54,821.26,30.63
2024-10-26T00:50:38Z,1729871438,60E85BB834C4,4.16,5.68,1001.30,508.00,14.55,68.61,827.52,35.79
2024-10-26T00:51:38Z,1729871498,60E85BB834C4,2.98,3.97,1001.30,467.00,14.54,68.68,827.52,26.37
2024-10-26T00:52:38Z,1729871558,60E85BB834C4,3.32,4.42,1001.30,440.00,14.55,68.69,827.52,29.40
2024-10-26T00:53:38Z,1729871618,60E85BB834C4,4.01,5.34,1001.30,591.00,14.53,68.95,827.52,35.50
2024-10-26T00:54:38Z,1729871678,60E85BB834C4,3.51,4.73,1008.91,597.00,14.53,68.98,833.81,30.71
2024-10-26T00:55:38Z,1729871738,60E85BB834C4,3.47,4.63,1008.91,496.00,14.49,69.04,833.81,30.77
2024-10-26T00:56:38Z,1729871798,60E85BB834C4,3.85,5.23,1008.91,455.00,14.49,69.03,833.81,33.22
2024-10-26T00:57:38Z,1729871858,60E85BB834C4,3.82,5.10,1008.91,433.00,14.49,69.16,833.81,33.78
2024-10-26T00:58:38Z,1729871918,60E85BB834C4,3.87,5.16,1008.91,602.00,14.47,69.20,833.81,34.31
2024-10-26T00:59:38Z,1729871978,60E85BB834C4,3.96,5.27,1008.91,547.00,14.46,69.24,833.81,35.05
2024-10-26T01:00:38Z,1729872038,60E85BB834C4,3.58,4.77,1001.30,466.00,14.46,69.22,827.52,31.72
2024-10-26T01:01:38Z,1729872098,60E85BB834C4,3.86,5.15,993.72,448.00,14.45,69.06,821.26,34.20
2024-10-26T01:02:38Z,1729872158,60E85BB834C4,3.35,4.47,978.62,535.00,14.46,69.10,808.77,29.72
2024-10-26T01:03:38Z,1729872218,60E85BB834C4,3.42,4.56,963.60,613.00,14.44,69.04,796.36,30.30
2024-10-26T01:04:38Z,1729872278,60E85BB834C4,3.95,5.26,948.67,510.00,14.43,69.13,784.02,34.96
2024-10-26T01:05:38Z,1729872338,60E85BB834C4,3.52,4.69,941.23,453.00,14.43,69.14,777.88,31.20
2024-10-26T01:06:38Z,1729872398,60E85BB834C4,3.82,5.09,941.23,439.00,14.42,69.16,777.88,33.82
2024-10-26T01:07:38Z,1729872458,60E85BB834C4,3.54,4.72,933.81,587.00,14.40,69.17,771.75,31.36
2024-10-26T01:08:38Z,1729872518,60E85BB834C4,3.78,5.03,933.81,566.00,14.40,69.25,771.75,33.46
2024-10-26T01:09:38Z,1729872578,60E85BB834C4,3.82,5.09,919.04,478.00,14.39,69.18,759.54,33.81
2024-10-26T01:10:38Z,1729872638,60E85BB834C4,3.48,4.64,919.04,444.00,14.39,69.15,759.54,30.81
2024-10-26T01:11:38Z,1729872698,60E85BB834C4,3.46,4.61,911.69,498.00,14.41,69.23,753.46,30.66
2024-10-26T01:12:38Z,1729872758,60E85BB834C4,4.08,5.44,911.69,609.00,14.40,69.16,753.46,36.19
2024-10-26T01:13:38Z,1729872818,60E85BB834C4,4.00,5.34,919.04,500.00,14.35,69.34,759.54,35.48
2024-10-26T01:14:38Z,1729872878,60E85BB834C4,3.94,5.25,919.04,458.00,14.40,69.12,759.54,34.92
2024-10-26T01:15:38Z,1729872938,60E85BB834C4,4.07,5.42,911.69,435.00,14.32,69.14,753.46,36.05
2024-10-26T01:16:38Z,1729872998,60E85BB834C4,3.92,5.22,904.36,621.00,14.35,69.18,747.40,34.72
2024-10-26T01:17:38Z,1729873058,60E85BB834C4,4.07,5.43,897.04,565.00,14.33,69.23,741.36,36.10
2024-10-26T01:18:38Z,1729873118,60E85BB834C4,3.78,5.04,889.75,480.00,14.30,69.16,735.33,33.53
2024-10-26T01:19:38Z,1729873178,60E85BB834C4,3.66,4.88,882.47,441.00,14.27,69.18,729.32,32.42
2024-10-26T01:20:38Z,1729873238,60E85BB834C4,4.10,5.47,875.22,496.00,14.28,69.10,723.32,36.37
2024-10-26T01:21:38Z,1729873298,60E85BB834C4,3.86,5.15,860.77,590.00,14.27,69.24,711.38,34.24
2024-10-26T01:22:38Z,1729873358,60E85BB834C4,4.00,5.34,846.39,494.00,14.28,69.25,699.50,35.48
2024-10-26T01:23:38Z,1729873418,60E85BB834C4,4.22,5.63,846.39,456.00,14.24,69.54,699.50,37.42
2024-10-26T01:24:38Z,1729873478,60E85BB834C4,4.05,5.40,846.39,437.00,14.22,69.57,699.50,35.88
2024-10-26T01:25:38Z,1729873538,60E85BB834C4,4.46,5.95,853.57,579.00,14.20,69.74,705.43,39.52
2024-10-26T01:26:38Z,1729873598,60E85BB834C4,4.40,5.87,860.77,517.00,14.21,69.69,711.38,38.99
2024-10-26T01:27:38Z,1729873658,60E85BB834C4,4.54,6.05,867.98,470.00,14.18,69.81,717.34,40.22
2024-10-26T01:28:38Z,1729873718,60E85BB834C4,4.42,5.90,875.22,436.00,14.19,69.84,723.32,39.19
2024-10-26T01:29:38Z,1729873778,60E85BB834C4,4.57,6.09,882.47,511.00,14.15,69.84,729.32,40.46
2024-10-26T01:30:38Z,1729873838,60E85BB834C4,4.65,6.20,889.75,525.00,14.16,69.93,735.33,41.20
2024-10-26T01:31:38Z,1729873898,60E85BB834C4,5.03,6.70,897.04,464.00,14.15,69.86,741.36,44.56
2024-10-26T01:32:38Z,1729873958,60E85BB834C4,4.16,5.55,904.36,438.00,14.12,70.03,747.40,36.87
2024-10-26T01:33:38Z,1729874018,60E85BB834C4,4.12,5.49,911.69,481.00,14.13,70.18,753.46,36.49
2024-10-26T01:34:38Z,1729874078,60E85BB834C4,4.64,6.18,911.69,609.00,14.14,70.16,753.46,41.10
2024-10-26T01:35:38Z,1729874138,60E85BB834C4,4.68,6.24,919.04,517.00,14.12,70.25,759.54,41.48
2024-10-26T01:36:38Z,1729874198,60E85BB834C4,4.18,5.58,926.42,456.00,14.12,70.44,765.64,37.09
2024-10-26T01:37:38Z,1729874258,60E85BB834C4,4.77,6.35,933.81,440.00,14.09,70.42,771.75,42.23
2024-10-26T01:38:38Z,1729874318,60E85BB834C4,4.92,6.55,956.12,573.00,14.07,70.37,790.18,43.57
2024-10-26T01:39:38Z,1729874378,60E85BB834C4,4.66,6.22,986.16,523.00,14.06,70.39,815.01,41.32
2024-10-26T01:40:38Z,1729874438,60E85BB834C4,4.97,6.63,1001.30,467.00,14.06,70.30,827.52,44.04
2024-10-26T01:41:38Z,1729874498,60E85BB834C4,5.11,6.81,1016.53,436.00,14.08,70.30,840.11,45.27
2024-10-26T01:42:38Z,1729874558,60E85BB834C4,5.22,6.96,1031.85,523.00,14.04,70.41,852.77,46.26
2024-10-26T01:43:38Z,1729874618,60E85BB834C4,5.33,7.11,1047.26,549.00,14.02,70.33,865.50,47.26
2024-10-26T01:44:38Z,1729874678,60E85BB834C4,4.52,6.19,1047.26,478.00,14.01,70.30,865.50,38.65
2024-10-26T01:45:38Z,1729874738,60E85BB834C4,5.05,6.74,1054.99,438.00,14.01,70.46,871.90,44.79
2024-10-26T01:46:38Z,1729874798,60E85BB834C4,4.89,6.52,1047.26,455.00,14.05,70.30,865.50,43.34
2024-10-26T01:47:38Z,1729874858,60E85BB834C4,4.90,6.54,1047.26,569.00,14.01,70.28,865.50,43.38
2024-10-26T01:48:38Z,1729874918,60E85BB834C4,4.21,5.62,1047.26,508.00,14.01,70.41,865.50,37.35
2024-10-26T01:49:38Z,1729874978,60E85BB834C4,4.58,6.11,1047.26,456.00,14.00,70.44,865.50,40.61
2024-10-26T01:50:38Z,1729875038,60E85BB834C4,4.31,5.75,1047.26,437.00,13.98,70.52,865.50,38.24
2024-10-26T01:51:38Z,1729875098,60E85BB834C4,4.13,5.51,1047.26,614.00,14.01,70.44,865.50,36.60
2024-10-26T01:52:38Z,1729875158,60E85BB834C4,4.79,6.38,1047.26,577.00,13.97,70.49,865.50,42.42
2024-10-26T01:53:38Z,1729875218,60E85BB834C4,4.78,6.38,1039.54,478.00,14.00,70.39,859.13,42.40
2024-10-26T01:54:38Z,1729875278,60E85BB834C4,4.65,6.20,1039.54,463.00,14.00,70.52,859.13,41.19
2024-10-26T01:55:38Z,1729875338,60E85BB834C4,4.34,5.78,1039.54,445.00,13.97,70.77,859.13,38.43
2024-10-26T01:56:38Z,1729875398,60E85BB834C4,4.34,5.78,1039.54,592.00,13.95,70.74,859.13,38.43
2024-10-26T01:57:38Z,1729875458,60E85BB834C4,4.25,5.77,1039.54,571.00,13.96,70.76,859.13,36.70
2024-10-26T01:58:38Z,1729875518,60E85BB834C4,4.79,6.39,1039.54,480.00,13.93,70.72,859.13,42.47
2024-10-26T01:59:38Z,1729875578,60E85BB834C4,4.31,5.74,1039.54,445.00,13.97,70.71,859.13,38.17
2024-10-26T02:00:38Z,1729875638,60E85BB834C4,4.31,5.74,1039.54,439.00,13.96,70.75,859.13,38.17
2024-10-26T02:01:38Z,1729875698,60E85BB834C4,4.37,5.83,1047.26,568.00,13.97,70.85,865.50,38.75
2024-10-26T02:02:38Z,1729875758,60E85BB834C4,4.85,6.46,1047.26,531.00,13.93,70.94,865.50,42.97
2024-10-26T02:03:38Z,1729875818,60E85BB834C4,4.73,6.31,1047.26,465.00,13.95,70.90,865.50,41.94
2024-10-26T02:04:38Z,1729875878,60E85BB834C4,5.08,6.77,1047.26,447.00,13.92,71.04,865.50,44.99
2024-10-26T02:05:38Z,1729875938,60E85BB834C4,5.01,6.68,1047.26,524.00,13.92,71.04,865.50,44.41
2024-10-26T02:06:38Z,1729875998,60E85BB834C4,4.08,5.44,1047.26,570.00,13.88,71.13,865.50,36.18
2024-10-26T02:07:38Z,1729876058,60E85BB834C4,4.47,5.96,1047.26,501.00,13.90,71.04,865.50,39.59
2024-10-26T02:08:38Z,1729876118,60E85BB834C4,4.63,6.18,1047.26,451.00,13.88,71.04,865.50,41.07
2024-10-26T02:09:38Z,1729876178,60E85BB834C4,4.86,6.48,1047.26,433.00,13.85,71.12,865.50,43.09
2024-10-26T02:10:38Z,1729876238,60E85BB834C4,4.05,5.44,1047.26,596.00,13.85,71.13,865.50,35.59
2024-10-26T02:11:38Z,1729876298,60E85BB834C4,4.31,5.74,1047.26,541.00,13.86,71.08,865.50,38.15
2024-10-26T02:12:38Z,1729876358,60E85BB834C4,4.40,5.86,1047.26,474.00,13.87,70.98,865.50,38.98
2024-10-26T02:13:38Z,1729876418,60E85BB834C4,4.91,6.54,1047.26,447.00,13.85,71.12,865.50,43.48
2024-10-26T02:14:38Z,1729876478,60E85BB834C4,4.28,5.71,1039.54,449.00,13.84,71.02,859.13,37.93
2024-10-26T02:15:38Z,1729876538,60E85BB834C4,3.84,5.12,1039.54,625.00,13.84,71.11,859.13,34.01
2024-10-26T02:16:38Z,1729876598,60E85BB834C4,4.00,5.33,1039.54,527.00,13.86,71.12,859.13,35.42
2024-10-26T02:17:38Z,1729876658,60E85BB834C4,4.32,5.76,1039.54,467.00,13.82,71.11,859.13,38.28
2024-10-26T02:18:38Z,1729876718,60E85BB834C4,4.08,5.44,1031.85,445.00,13.80,71.25,852.77,36.18
2024-10-26T02:19:38Z,1729876778,60E85BB834C4,4.63,6.21,1024.18,535.00,13.79,71.14,846.43,40.79
2024-10-26T02:20:38Z,1729876838,60E85BB834C4,3.95,5.29,1016.53,599.00,13.77,71.23,840.11,34.75
2024-10-26T02:21:38Z,1729876898,60E85BB834C4,4.46,6.00,993.72,498.00,13.77,71.37,821.26,38.92
2024-10-26T02:22:38Z,1729876958,60E85BB834C4,4.55,6.11,978.62,458.00,13.77,71.37,808.77,40.01
2024-10-26T02:23:38Z,1729877018,60E85BB834C4,4.03,5.47,956.12,437.00,13.76,71.24,790.18,34.76
2024-10-26T02:24:38Z,1729877078,60E85BB834C4,4.44,6.08,941.23,570.00,13.73,71.24,777.88,38.00
2024-10-26T02:25:38Z,1729877138,60E85BB834C4,4.60,6.21,919.04,537.00,13.72,71.35,759.54,39.94
2024-10-26T02:26:38Z,1729877198,60E85BB834C4,4.48,5.98,904.36,470.00,13.70,71.38,747.40,39.74
2024-10-26T02:27:38Z,1729877258,60E85BB834C4,3.71,4.95,889.75,435.00,13.70,71.26,735.33,32.87
2024-10-26T02:28:38Z,1729877318,60E85BB834C4,3.85,5.13,867.98,494.00,13.72,71.20,717.34,34.09
2024-10-26T02:29:38Z,1729877378,60E85BB834C4,4.24,5.65,860.77,565.00,13.73,71.25,711.38,37.56
2024-10-26T02:30:38Z,1729877438,60E85BB834C4,4.63,6.18,853.57,479.00,13.69,71.40,705.43,41.06
2024-10-26T02:31:38Z,1729877498,60E85BB834C4,4.19,5.58,846.39,442.00,13.69,71.38,699.50,37.11
2024-10-26T02:32:38Z,1729877558,60E85BB834C4,4.55,6.07,832.10,473.00,13.69,71.28,687.68,40.31
2024-10-26T02:33:38Z,1729877618,60E85BB834C4,4.09,5.46,824.98,586.00,13.69,71.31,681.80,36.28
2024-10-26T02:34:38Z,1729877678,60E85BB834C4,4.11,5.48,817.88,507.00,13.70,71.36,675.93,36.41
2024-10-26T02:35:38Z,1729877738,60E85BB834C4,4.24,5.65,803.73,455.00,13.69,71.42,664.24,37.56
2024-10-26T02:36:38Z,1729877798,60E85BB834C4,4.01,5.34,803.73,436.00,13.64,71.46,664.24,35.53
2024-10-26T02:37:38Z,1729877858,60E85BB834C4,3.98,5.30,803.73,573.00,13.64,71.41,664.24,35.25
2024-10-26T02:38:38Z,1729877918,60E85BB834C4,4.52,6.03,810.79,546.00,13.63,71.39,670.08,40.09
2024-10-26T02:39:38Z,1729877978,60E85BB834C4,4.17,5.56,810.79,473.00,13.64,71.43,670.08,36.95
2024-10-26T02:40:38Z,1729878038,60E85BB834C4,4.06,5.42,803.73,439.00,13.63,71.49,664.24,36.01
2024-10-26T02:41:38Z,1729878098,60E85BB834C4,3.85,5.13,810.79,517.00,13.59,71.60,670.08,34.13
2024-10-26T02:42:38Z,1729878158,60E85BB834C4,4.07,5.42,810.79,594.00,13.64,71.53,670.08,36.05
2024-10-26T02:43:38Z,1729878218,60E85BB834C4,4.53,6.04,810.79,500.00,13.61,71.66,670.08,40.17
2024-10-26T02:44:38Z,1729878278,60E85BB834C4,4.06,5.42,810.79,444.00,13.59,71.67,670.08,36.00
2024-10-26T02:45:38Z,1729878338,60E85BB834C4,4.67,6.23,810.79,431.00,13.59,71.69,670.08,41.39
2024-10-26T02:46:38Z,1729878398,60E85BB834C4,4.33,5.77,817.88,572.00,13.57,71.88,675.93,38.33
2024-10-26T02:47:38Z,1729878458,60E85BB834C4,4.74,6.31,824.98,531.00,13.57,71.91,681.80,41.96
2024-10-26T02:48:38Z,1729878518,60E85BB834C4,4.55,6.07,853.57,469.00,13.57,72.03,705.43,40.33
2024-10-26T02:49:38Z,1729878578,60E85BB834C4,4.47,5.96,1070.53,439.00,13.55,72.10,884.74,39.62
2024-10-26T02:50:38Z,1729878638,60E85BB834C4,4.07,5.43,1247.70,445.00,13.55,72.08,1031.15,36.07
2024-10-26T02:51:38Z,1729878698,60E85BB834C4,4.54,6.06,1410.73,570.00,13.52,72.16,1165.89,40.27
2024-10-26T02:52:38Z,1729878758,60E85BB834C4,4.35,5.80,1500.69,487.00,13.50,72.30,1240.24,38.56
2024-10-26T02:53:38Z,1729878818,60E85BB834C4,4.63,6.17,1556.16,444.00,13.49,72.26,1286.08,41.02
2024-10-26T02:54:38Z,1729878878,60E85BB834C4,4.60,6.13,1584.32,434.00,13.50,72.49,1309.36,40.77
2024-10-26T02:55:38Z,1729878938,60E85BB834C4,4.22,5.63,1603.27,552.00,13.49,72.49,1325.02,37.39
2024-10-26T02:56:38Z,1729878998,60E85BB834C4,4.40,5.86,1612.79,525.00,13.49,72.47,1332.89,38.97
2024-10-26T02:57:38Z,1729879058,60E85BB834C4,4.15,5.54,1622.35,457.00,13.50,72.50,1340.78,36.79
2024-10-26T02:58:38Z,1729879118,60E85BB834C4,3.94,5.25,1622.35,437.00,13.51,72.45,1340.78,34.92
2024-10-26T02:59:38Z,1729879178,60E85BB834C4,4.09,5.45,1641.56,526.00,13.49,72.44,1356.66,36.21
2024-10-26T03:00:38Z,1729879238,60E85BB834C4,4.11,5.47,1651.22,559.00,13.50,72.61,1364.65,36.38
2024-10-26T03:01:38Z,1729879298,60E85BB834C4,4.74,6.32,1651.22,468.00,13.47,72.74,1364.65,41.98
2024-10-26T03:02:38Z,1729879358,60E85BB834C4,4.28,5.70,1660.92,437.00,13.47,72.68,1372.66,37.90
2024-10-26T03:03:38Z,1729879418,60E85BB834C4,3.80,5.06,1631.94,432.00,13.47,72.72,1348.71,33.66
2024-10-26T03:04:38Z,1729879478,60E85BB834C4,4.49,5.99,1603.27,562.00,13.47,72.78,1325.02,39.81
2024-10-26T03:05:38Z,1729879538,60E85BB834C4,4.04,5.39,1593.78,504.00,13.44,72.88,1317.17,35.81
2024-10-26T03:06:38Z,1729879598,60E85BB834C4,3.77,5.02,1565.51,442.00,13.45,72.89,1293.81,33.37
2024-10-26T03:07:38Z,1729879658,60E85BB834C4,4.31,5.74,1537.54,431.00,13.43,72.90,1270.69,38.16
2024-10-26T03:08:38Z,1729879718,60E85BB834C4,4.59,6.12,1528.28,569.00,13.42,73.08,1263.04,40.70
2024-10-26T03:09:38Z,1729879778,60E85BB834C4,4.29,5.72,1528.28,517.00,13.43,73.16,1263.04,38.03
2024-10-26T03:10:38Z,1729879838,60E85BB834C4,4.23,5.65,1528.28,453.00,13.42,73.15,1263.04,37.53
2024-10-26T03:11:38Z,1729879898,60E85BB834C4,4.00,5.33,1528.28,434.00,13.41,73.18,1263.04,35.41
2024-10-26T03:12:38Z,1729879958,60E85BB834C4,4.13,5.51,1509.86,612.00,13.38,73.23,1247.82,36.64
2024-10-26T03:13:38Z,1729880018,60E85BB834C4,3.83,5.11,1509.86,573.00,13.37,73.32,1247.82,33.98
2024-10-26T03:14:38Z,1729880078,60E85BB834C4,3.92,5.23,1537.54,478.00,13.37,73.32,1270.69,34.78
2024-10-26T03:15:38Z,1729880138,60E85BB834C4,4.45,5.93,1556.16,439.00,13.40,73.43,1286.08,39.40
2024-10-26T03:16:38Z,1729880198,60E85BB834C4,4.37,5.83,1574.90,560.00,13.35,73.60,1301.57,38.74
2024-10-26T03:17:38Z,1729880258,60E85BB834C4,4.40,5.86,1593.78,593.00,13.37,73.60,1317.17,38.97
2024-10-26T03:18:38Z,1729880318,60E85BB834C4,4.08,5.44,1603.27,491.00,13.37,73.66,1325.02,36.17
2024-10-26T03:19:38Z,1729880378,60E85BB834C4,4.04,5.39,1603.27,449.00,13.38,73.58,1325.02,35.82
2024-10-26T03:20:38Z,1729880438,60E85BB834C4,4.26,5.69,1603.27,425.00,13.35,73.84,1325.02,37.80
2024-10-26T03:21:38Z,1729880498,60E85BB834C4,4.40,5.87,1603.27,636.00,13.36,73.55,1325.02,39.02
2024-10-26T03:22:38Z,1729880558,60E85BB834C4,4.59,6.12,1593.78,551.00,13.36,73.72,1317.17,40.66
2024-10-26T03:23:38Z,1729880618,60E85BB834C4,4.16,5.54,1574.90,462.00,13.35,73.68,1301.57,36.84
2024-10-26T03:24:38Z,1729880678,60E85BB834C4,4.40,5.86,1584.32,441.00,13.35,73.79,1309.36,38.96
2024-10-26T03:25:38Z,1729880738,60E85BB834C4,4.14,5.52,1574.90,560.00,13.35,73.78,1301.57,36.71
2024-10-26T03:26:38Z,1729880798,60E85BB834C4,4.10,5.46,1584.32,590.00,13.33,73.89,1309.36,36.31
2024-10-26T03:27:38Z,1729880858,60E85BB834C4,4.77,6.36,1584.32,487.00,13.35,73.96,1309.36,42.29
2024-10-26T03:28:38Z,1729880918,60E85BB834C4,5.06,6.74,1593.78,452.00,13.33,74.03,1317.17,44.82
2024-10-26T03:29:38Z,1729880978,60E85BB834C4,3.92,5.23,1584.32,457.00,13.33,73.95,1309.36,34.78
2024-10-26T03:30:38Z,1729881038,60E85BB834C4,4.85,6.46,1574.90,592.00,13.34,73.95,1301.57,42.97
2024-10-26T03:31:38Z,1729881098,60E85BB834C4,4.41,5.88,1537.54,506.00,13.31,74.37,1270.69,39.09
2024-10-26T03:32:38Z,1729881158,60E85BB834C4,4.55,6.07,1519.05,455.00,13.28,74.49,1255.42,40.32
2024-10-26T03:33:38Z,1729881218,60E85BB834C4,3.79,5.05,1500.69,427.00,13.29,74.58,1240.24,33.58
2024-10-26T03:34:38Z,1729881278,60E85BB834C4,4.21,5.61,1509.86,576.00,13.27,74.57,1247.82,37.28
2024-10-26T03:35:38Z,1729881338,60E85BB834C4,4.32,5.82,1519.05,544.00,13.29,74.56,1255.42,37.80
2024-10-26T03:36:38Z,1729881398,60E85BB834C4,4.59,6.19,1528.28,476.00,13.26,74.77,1263.04,40.03
2024-10-26T03:37:38Z,1729881458,60E85BB834C4,4.55,6.07,1537.54,440.00,13.29,74.72,1270.69,40.29
2024-10-26T03:38:38Z,1729881518,60E85BB834C4,3.94,5.25,1565.51,473.00,13.29,74.65,1293.81,34.89
2024-10-26T03:39:38Z,1729881578,60E85BB834C4,4.83,6.45,1574.90,544.00,13.26,74.79,1301.57,42.85
2024-10-26T03:40:38Z,1729881638,60E85BB834C4,4.67,6.25,1603.27,478.00,13.29,74.71,1325.02,41.15
2024-10-26T03:41:38Z,1729881698,60E85BB834C4,4.43,5.91,1622.35,438.00,13.26,74.53,1340.78,39.30
2024-10-26T03:42:38Z,1729881758,60E85BB834C4,4.13,5.51,1660.92,488.00,13.26,74.66,1372.66,36.62
2024-10-26T03:43:38Z,1729881818,60E85BB834C4,4.44,5.92,1690.22,614.00,13.25,74.67,1396.87,39.37
