CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8
2024-05-23T00:25:09Z,1716391509,60E85BB84CE4,5.96,7.95,73.43,540.00,18.33,54.82,60.69,52.84
2024-05-23T00:26:09Z,1716391569,60E85BB84CE4,6.19,8.26,73.43,683.00,18.35,54.80,60.69,54.88
2024-05-23T00:27:09Z,1716391629,60E85BB84CE4,5.78,7.71,73.43,706.00,18.35,54.52,60.69,51.23
2024-05-23T00:28:09Z,1716391689,60E85BB84CE4,5.41,7.21,73.43,625.00,18.35,54.57,60.69,47.92
2024-05-23T00:29:09Z,1716391749,60E85BB84CE4,5.59,7.45,73.43,576.00,18.33,54.48,60.69,49.51
2024-05-23T00:30:09Z,1716391809,60E85BB84CE4,5.68,7.57,73.43,562.00,18.36,54.85,60.69,50.30
2024-05-23T00:31:09Z,1716391869,60E85BB84CE4,5.77,7.69,73.43,592.00,18.33,54.93,60.69,51.12
2024-05-23T00:32:09Z,1716391929,60E85BB84CE4,5.75,7.66,73.43,581.00,18.35,55.04,60.69,50.92
2024-05-23T00:33:09Z,1716391989,60E85BB84CE4,6.24,8.32,73.43,577.00,18.31,55.19,60.69,55.28
2024-05-23T00:34:09Z,1716392049,60E85BB84CE4,5.92,7.89,73.43,574.00,18.32,55.25,60.69,52.43
2024-05-23T00:35:09Z,1716392109,60E85BB84CE4,6.75,9.00,73.43,564.00,18.38,55.40,60.69,59.85
2024-05-23T00:36:09Z,1716392169,60E85BB84CE4,6.16,8.22,73.43,578.00,18.35,55.51,60.69,54.63
2024-05-23T00:37:09Z,1716392229,60E85BB84CE4,6.14,8.19,73.43,585.00,18.29,55.62,60.69,54.40
2024-05-23T00:38:09Z,1716392289,60E85BB84CE4,5.80,7.73,73.43,582.00,18.31,55.64,60.69,51.36
2024-05-23T00:39:09Z,1716392349,60E85BB84CE4,5.82,7.76,73.43,634.00,18.32,55.61,60.69,51.59
2024-05-23T00:40:09Z,1716392409,60E85BB84CE4,6.10,8.13,73.43,597.00,18.30,55.42,60.69,54.04
2024-05-23T00:41:09Z,1716392469,60E85BB84CE4,6.08,8.11,73.43,654.00,18.33,55.38,60.69,53.90
2024-05-23T00:42:09Z,1716392529,60E85BB84CE4,6.09,8.12,73.43,627.00,18.32,55.59,60.69,53.99
2024-05-23T00:43:09Z,1716392589,60E85BB84CE4,6.26,8.35,73.43,603.00,18.27,55.86,60.69,55.49
2024-05-23T00:44:09Z,1716392649,60E85BB84CE4,6.21,8.28,73.43,604.00,18.35,55.17,60.69,55.02
2024-05-23T00:45:09Z,1716392709,60E85BB84CE4,5.64,7.52,73.43,705.00,18.34,55.66,60.69,50.00
2024-05-23T00:46:09Z,1716392769,60E85BB84CE4,5.91,7.88,73.43,652.00,18.30,55.85,60.69,52.35
2024-05-23T00:47:09Z,1716392829,60E85BB84CE4,6.09,8.12,73.43,587.00,18.30,55.67,60.69,53.95
2024-05-23T00:48:09Z,1716392889,60E85BB84CE4,6.07,8.09,73.43,572.00,18.27,55.96,60.69,53.75
2024-05-23T00:49:09Z,1716392949,60E85BB84CE4,6.01,8.01,73.43,691.00,18.31,55.86,60.69,53.22
2024-05-23T00:50:09Z,1716393009,60E85BB84CE4,5.69,7.59,73.43,753.00,18.30,56.00,60.69,50.42
2024-05-23T00:51:09Z,1716393069,60E85BB84CE4,6.06,8.07,73.43,669.00,18.28,56.15,60.69,53.67
2024-05-23T00:52:09Z,1716393129,60E85BB84CE4,5.98,7.98,73.43,579.00,18.28,56.31,60.69,53.02
2024-05-23T00:53:09Z,1716393189,60E85BB84CE4,6.07,8.10,73.43,600.00,18.27,56.41,60.69,53.83
2024-05-23T00:54:09Z,1716393249,60E85BB84CE4,5.97,7.96,73.43,595.00,18.32,56.34,60.69,52.91
2024-05-23T00:55:09Z,1716393309,60E85BB84CE4,6.30,8.41,73.43,651.00,18.36,56.20,60.69,55.87
2024-05-23T00:56:09Z,1716393369,60E85BB84CE4,5.48,7.31,73.43,717.00,18.37,56.27,60.69,48.58
2024-05-23T00:57:09Z,1716393429,60E85BB84CE4,6.03,8.04,73.43,671.00,18.32,56.47,60.69,53.45
2024-05-23T00:58:09Z,1716393489,60E85BB84CE4,5.94,7.92,73.43,618.00,18.31,56.58,60.69,52.67
2024-05-23T00:59:09Z,1716393549,60E85BB84CE4,6.19,8.26,73.43,593.00,18.33,56.69,60.69,54.88
2024-05-23T01:00:09Z,1716393609,60E85BB84CE4,5.60,7.47,73.43,558.00,18.25,57.08,60.69,49.67
2024-05-23T01:01:09Z,1716393669,60E85BB84CE4,6.00,8.01,73.43,565.00,18.25,56.76,60.69,53.21
2024-05-23T01:02:09Z,1716393729,60E85BB84CE4,5.97,7.96,73.43,561.00,18.25,56.94,60.69,52.93
2024-05-23T01:03:09Z,1716393789,60E85BB84CE4,5.92,7.89,73.43,546.00,18.23,56.75,60.69,52.43
2024-05-23T01:04:09Z,1716393849,60E85BB84CE4,5.87,7.83,73.43,645.00,18.22,56.96,60.69,52.04
2024-05-23T01:05:09Z,1716393909,60E85BB84CE4,5.70,7.59,73.43,683.00,18.17,57.02,60.69,50.48
2024-05-23T01:06:09Z,1716393969,60E85BB84CE4,5.69,7.59,73.43,616.00,18.23,57.07,60.69,50.42
2024-05-23T01:07:09Z,1716394029,60E85BB84CE4,5.94,7.93,73.43,598.00,18.17,57.23,60.69,52.68
2024-05-23T01:08:09Z,1716394089,60E85BB84CE4,6.06,8.08,73.43,556.00,18.15,56.97,60.69,53.71
2024-05-23T01:09:09Z,1716394149,60E85BB84CE4,5.56,7.42,73.43,592.00,18.17,57.00,60.69,49.30
2024-05-23T01:10:09Z,1716394209,60E85BB84CE4,6.00,8.00,73.43,695.00,18.13,57.28,60.69,53.19
2024-05-23T01:11:09Z,1716394269,60E85BB84CE4,6.38,8.51,73.43,657.00,18.14,58.59,60.69,56.57
2024-05-23T01:12:09Z,1716394329,60E85BB84CE4,6.15,8.20,73.43,620.00,18.10,59.03,60.69,54.47
2024-05-23T01:13:09Z,1716394389,60E85BB84CE4,6.67,8.89,73.43,613.00,18.14,58.87,60.69,59.11
2024-05-23T01:14:09Z,1716394449,60E85BB84CE4,6.69,8.93,78.81,590.00,18.11,58.58,65.13,59.32
2024-05-23T01:15:09Z,1716394509,60E85BB84CE4,6.30,8.40,78.81,556.00,18.09,58.59,65.13,55.84
2024-05-23T01:16:09Z,1716394569,60E85BB84CE4,6.39,8.51,78.81,667.00,18.09,58.64,65.13,56.59
2024-05-23T01:17:09Z,1716394629,60E85BB84CE4,6.21,8.28,78.81,719.00,18.08,58.63,65.13,55.01
2024-05-23T01:18:09Z,1716394689,60E85BB84CE4,6.23,8.31,78.81,729.00,18.13,58.58,65.13,55.21
2024-05-23T01:19:09Z,1716394749,60E85BB84CE4,6.48,8.64,78.81,628.00,18.13,58.57,65.13,57.41
2024-05-23T01:20:09Z,1716394809,60E85BB84CE4,5.89,7.86,78.81,608.00,18.14,58.52,65.13,52.22
2024-05-23T01:21:09Z,1716394869,60E85BB84CE4,6.26,8.34,78.81,606.00,18.11,58.44,65.13,55.44
2024-05-23T01:22:09Z,1716394929,60E85BB84CE4,5.66,7.54,78.81,581.00,18.13,58.45,65.13,50.13
2024-05-23T01:23:09Z,1716394989,60E85BB84CE4,6.07,8.10,78.81,576.00,18.13,58.44,65.13,53.83
2024-05-23T01:24:09Z,1716395049,60E85BB84CE4,5.76,7.68,78.81,610.00,18.13,58.34,65.13,51.04
2024-05-23T01:25:09Z,1716395109,60E85BB84CE4,5.59,7.45,78.81,651.00,18.15,58.32,65.13,49.52
2024-05-23T01:26:09Z,1716395169,60E85BB84CE4,5.96,7.95,78.81,686.00,18.20,58.10,65.13,52.82
2024-05-23T01:27:09Z,1716395229,60E85BB84CE4,6.06,8.08,78.81,697.00,18.16,58.06,65.13,53.70
2024-05-23T01:28:09Z,1716395289,60E85BB84CE4,5.49,7.32,78.81,618.00,18.17,58.04,65.13,48.66
2024-05-23T01:29:09Z,1716395349,60E85BB84CE4,5.86,7.82,84.20,621.00,18.20,57.79,69.59,51.96
2024-05-23T01:30:09Z,1716395409,60E85BB84CE4,5.94,7.92,84.20,581.00,18.15,57.94,69.59,52.63
2024-05-23T01:31:09Z,1716395469,60E85BB84CE4,5.94,7.92,84.20,559.00,18.19,57.94,69.59,52.66
2024-05-23T01:32:09Z,1716395529,60E85BB84CE4,6.59,8.78,84.20,565.00,18.25,57.71,69.59,58.38
2024-05-23T01:33:09Z,1716395589,60E85BB84CE4,6.79,9.05,84.20,564.00,18.24,57.76,69.59,60.14
2024-05-23T01:34:09Z,1716395649,60E85BB84CE4,5.94,7.92,84.20,564.00,18.30,57.75,69.59,52.67
2024-05-23T01:35:09Z,1716395709,60E85BB84CE4,6.24,8.32,84.20,584.00,18.28,57.92,69.59,55.29
2024-05-23T01:36:09Z,1716395769,60E85BB84CE4,6.70,8.94,84.20,588.00,18.30,57.92,69.59,59.40
2024-05-23T01:37:09Z,1716395829,60E85BB84CE4,6.54,8.72,84.20,567.00,18.28,58.00,69.59,57.99
2024-05-23T01:38:09Z,1716395889,60E85BB84CE4,6.06,8.08,84.20,600.00,18.31,57.99,69.59,53.68
2024-05-23T01:39:09Z,1716395949,60E85BB84CE4,6.39,8.53,89.60,599.00,18.33,57.72,74.05,56.67
2024-05-23T01:40:09Z,1716396009,60E85BB84CE4,6.82,9.09,89.60,591.00,18.31,57.90,74.05,60.42
2024-05-23T01:41:09Z,1716396069,60E85BB84CE4,6.96,9.28,89.60,570.00,18.30,58.12,74.05,61.66
2024-05-23T01:42:09Z,1716396129,60E85BB84CE4,6.70,8.93,89.60,559.00,18.27,57.95,74.05,59.36
2024-05-23T01:43:09Z,1716396189,60E85BB84CE4,6.39,8.52,89.60,549.00,18.29,57.96,74.05,56.66
2024-05-23T01:44:09Z,1716396249,60E85BB84CE4,6.10,8.13,89.60,568.00,18.25,58.23,74.05,54.04
2024-05-23T01:45:09Z,1716396309,60E85BB84CE4,6.52,8.69,89.60,652.00,18.28,57.80,74.05,57.79
2024-05-23T01:46:09Z,1716396369,60E85BB84CE4,6.40,8.53,89.60,672.00,18.32,57.63,74.05,56.71
2024-05-23T01:47:09Z,1716396429,60E85BB84CE4,5.68,7.57,89.60,706.00,18.38,57.50,74.05,50.35
2024-05-23T01:48:09Z,1716396489,60E85BB84CE4,6.16,8.22,89.60,783.00,18.33,57.97,74.05,54.61
2024-05-23T01:49:09Z,1716396549,60E85BB84CE4,6.19,8.26,95.01,695.00,18.35,57.67,78.52,54.88
2024-05-23T01:50:09Z,1716396609,60E85BB84CE4,6.14,8.19,95.01,687.00,18.31,57.83,78.52,54.42
2024-05-23T01:51:09Z,1716396669,60E85BB84CE4,5.49,7.33,95.01,694.00,18.35,57.34,78.52,48.69
2024-05-23T01:52:09Z,1716396729,60E85BB84CE4,5.90,7.87,95.01,665.00,18.32,57.18,78.52,52.29
2024-05-23T01:53:09Z,1716396789,60E85BB84CE4,6.02,8.03,95.01,655.00,18.36,57.52,78.52,53.35
2024-05-23T01:54:09Z,1716396849,60E85BB84CE4,6.03,8.04,95.01,640.00,18.29,57.87,78.52,53.45
2024-05-23T01:55:09Z,1716396909,60E85BB84CE4,6.58,8.77,95.01,568.00,18.22,57.99,78.52,58.31
2024-05-23T01:56:09Z,1716396969,60E85BB84CE4,6.32,8.43,95.01,567.00,18.22,58.10,78.52,56.01
2024-05-23T01:57:09Z,1716397029,60E85BB84CE4,6.18,8.23,95.01,624.00,18.25,58.30,78.52,54.73
2024-05-23T01:58:09Z,1716397089,60E85BB84CE4,6.04,8.06,95.01,668.00,18.27,58.19,78.52,53.56
2024-05-23T01:59:09Z,1716397149,60E85BB84CE4,6.09,8.13,95.01,672.00,18.28,58.23,78.52,54.01
2024-05-23T02:00:09Z,1716397209,60E85BB84CE4,6.33,8.44,95.01,663.00,18.24,58.42,78.52,56.12
2024-05-23T02:01:09Z,1716397269,60E85BB84CE4,7.01,9.35,95.01,614.00,18.24,58.64,78.52,62.15
2024-05-23T02:02:09Z,1716397329,60E85BB84CE4,6.74,8.99,95.01,607.00,18.20,58.54,78.52,59.74
2024-05-23T02:03:09Z,1716397389,60E85BB84CE4,6.22,8.30,95.01,589.00,18.18,58.76,78.52,55.14
2024-05-23T02:04:09Z,1716397449,60E85BB84CE4,6.57,8.76,95.01,571.00,18.13,59.11,78.52,58.20
2024-05-23T02:05:09Z,1716397509,60E85BB84CE4,6.20,8.26,95.01,596.00,18.14,58.94,78.52,54.91
2024-05-23T02:06:09Z,1716397569,60E85BB84CE4,6.62,8.83,95.01,616.00,18.12,59.17,78.52,58.70
2024-05-23T02:07:09Z,1716397629,60E85BB84CE4,5.91,7.88,95.01,570.00,18.10,59.23,78.52,52.37
2024-05-23T02:08:09Z,1716397689,60E85BB84CE4,6.09,8.12,95.01,559.00,18.04,59.28,78.52,53.95
2024-05-23T02:09:09Z,1716397749,60E85BB84CE4,6.06,8.08,95.01,669.00,18.04,59.36,78.52,53.70
2024-05-23T02:10:09Z,1716397809,60E85BB84CE4,6.79,9.06,95.01,655.00,18.03,59.75,78.52,60.21
2024-05-23T02:11:09Z,1716397869,60E85BB84CE4,6.94,9.26,95.01,645.00,18.05,60.08,78.52,61.55
2024-05-23T02:12:09Z,1716397929,60E85BB84CE4,6.76,9.01,95.01,635.00,18.00,60.20,78.52,59.88
2024-05-23T02:13:09Z,1716397989,60E85BB84CE4,7.37,9.83,95.01,611.00,18.00,60.33,78.52,65.33
2024-05-23T02:14:09Z,1716398049,60E85BB84CE4,7.35,9.81,95.01,630.00,18.02,60.88,78.52,65.18
2024-05-23T02:15:09Z,1716398109,60E85BB84CE4,7.64,10.18,95.01,617.00,18.02,61.15,78.52,67.69
2024-05-23T02:16:09Z,1716398169,60E85BB84CE4,7.24,9.66,100.43,621.00,17.98,60.74,83.00,64.18
2024-05-23T02:17:09Z,1716398229,60E85BB84CE4,6.88,9.17,100.43,614.00,18.00,60.41,83.00,60.97
2024-05-23T02:18:09Z,1716398289,60E85BB84CE4,6.99,9.33,100.43,567.00,17.94,60.93,83.00,61.99
2024-05-23T02:19:09Z,1716398349,60E85BB84CE4,6.90,9.20,100.43,571.00,17.90,61.18,83.00,61.12
2024-05-23T02:20:09Z,1716398409,60E85BB84CE4,7.03,9.37,100.43,592.00,17.92,61.47,83.00,62.26
2024-05-23T02:21:09Z,1716398469,60E85BB84CE4,7.37,9.83,105.86,595.00,17.90,61.49,87.49,65.31
2024-05-23T02:22:09Z,1716398529,60E85BB84CE4,7.13,9.51,105.86,601.00,17.89,60.99,87.49,63.22
2024-05-23T02:23:09Z,1716398589,60E85BB84CE4,6.97,9.29,105.86,586.00,17.90,60.94,87.49,61.75
2024-05-23T02:24:09Z,1716398649,60E85BB84CE4,6.54,8.72,105.86,597.00,17.87,61.21,87.49,57.94
2024-05-23T02:25:09Z,1716398709,60E85BB84CE4,6.99,9.32,105.86,656.00,17.87,61.15,87.49,61.98
2024-05-23T02:26:09Z,1716398769,60E85BB84CE4,7.15,9.54,111.30,665.00,17.91,61.17,91.99,63.39
2024-05-23T02:27:09Z,1716398829,60E85BB84CE4,6.37,8.49,111.30,662.00,17.87,61.18,91.99,56.46
2024-05-23T02:28:09Z,1716398889,60E85BB84CE4,6.39,8.51,111.30,639.00,17.92,61.25,91.99,56.59
2024-05-23T02:29:09Z,1716398949,60E85BB84CE4,6.87,9.15,111.30,574.00,17.83,61.32,91.99,60.84
2024-05-23T02:30:09Z,1716399009,60E85BB84CE4,7.17,9.56,111.30,550.00,17.81,61.41,91.99,63.56
2024-05-23T02:31:09Z,1716399069,60E85BB84CE4,6.56,8.75,111.30,638.00,17.81,61.54,91.99,58.15
2024-05-23T02:32:09Z,1716399129,60E85BB84CE4,7.08,9.44,111.30,689.00,17.75,61.68,91.99,62.76
2024-05-23T02:33:09Z,1716399189,60E85BB84CE4,7.46,9.95,116.76,638.00,17.70,62.25,96.49,66.12
2024-05-23T02:34:09Z,1716399249,60E85BB84CE4,8.35,11.13,116.76,630.00,17.74,62.32,96.49,73.96
2024-05-23T02:35:09Z,1716399309,60E85BB84CE4,7.35,9.79,116.76,666.00,17.77,62.35,96.49,65.11
2024-05-23T02:36:09Z,1716399369,60E85BB84CE4,7.93,10.58,116.76,708.00,17.70,62.43,96.49,70.31
2024-05-23T02:37:09Z,1716399429,60E85BB84CE4,7.67,10.22,122.22,733.00,17.74,62.45,101.01,67.95
2024-05-23T02:38:09Z,1716399489,60E85BB84CE4,7.71,10.28,122.22,714.00,17.77,62.29,101.01,68.35
2024-05-23T02:39:09Z,1716399549,60E85BB84CE4,7.50,10.00,127.70,662.00,17.84,62.23,105.54,66.48
2024-05-23T02:40:09Z,1716399609,60E85BB84CE4,7.47,9.95,127.70,616.00,17.87,62.07,105.54,66.16
2024-05-23T02:41:09Z,1716399669,60E85BB84CE4,7.20,9.61,133.19,588.00,17.80,62.15,110.07,63.85
2024-05-23T02:42:09Z,1716399729,60E85BB84CE4,7.42,9.89,133.19,686.00,17.81,62.39,110.07,65.74
2024-05-23T02:43:09Z,1716399789,60E85BB84CE4,7.44,9.92,138.68,670.00,17.77,62.53,114.62,65.96
2024-05-23T02:44:09Z,1716399849,60E85BB84CE4,7.44,9.92,138.68,613.00,17.73,62.82,114.62,65.97
2024-05-23T02:45:09Z,1716399909,60E85BB84CE4,7.45,9.93,144.19,605.00,17.70,62.95,119.17,65.98
2024-05-23T02:46:09Z,1716399969,60E85BB84CE4,7.32,9.76,144.19,580.00,17.67,63.00,119.17,64.88
2024-05-23T02:47:09Z,1716400029,60E85BB84CE4,8.16,10.88,149.72,569.00,17.60,63.26,123.73,72.30
2024-05-23T02:48:09Z,1716400089,60E85BB84CE4,7.92,10.56,149.72,643.00,17.60,63.43,123.73,70.20
2024-05-23T02:49:09Z,1716400149,60E85BB84CE4,6.99,9.32,149.72,671.00,17.58,63.33,123.73,61.93
2024-05-23T02:50:09Z,1716400209,60E85BB84CE4,7.49,9.99,149.72,585.00,17.53,63.48,123.73,66.42
2024-05-23T02:51:09Z,1716400269,60E85BB84CE4,7.49,9.99,155.25,566.00,17.52,63.79,128.31,66.39
2024-05-23T02:52:09Z,1716400329,60E85BB84CE4,8.45,11.27,155.25,671.00,17.53,63.92,128.31,74.91
2024-05-23T02:53:09Z,1716400389,60E85BB84CE4,8.05,10.74,160.79,682.00,17.53,63.98,132.89,71.36
2024-05-23T02:54:09Z,1716400449,60E85BB84CE4,7.19,9.58,160.79,610.00,17.48,64.11,132.89,63.71
2024-05-23T02:55:09Z,1716400509,60E85BB84CE4,7.60,10.13,166.35,566.00,17.44,64.31,137.48,67.36
2024-05-23T02:56:09Z,1716400569,60E85BB84CE4,7.78,10.38,166.35,657.00,17.48,64.53,137.48,68.97
2024-05-23T02:57:09Z,1716400629,60E85BB84CE4,8.38,11.17,166.35,734.00,17.48,64.40,137.48,74.25
2024-05-23T02:58:09Z,1716400689,60E85BB84CE4,7.43,9.91,171.92,692.00,17.48,64.42,142.08,65.85
2024-05-23T02:59:09Z,1716400749,60E85BB84CE4,8.10,10.80,177.50,631.00,17.44,64.48,146.69,71.81
2024-05-23T03:00:09Z,1716400809,60E85BB84CE4,7.23,9.64,177.50,623.00,17.44,64.77,146.69,64.06
2024-05-23T03:01:09Z,1716400869,60E85BB84CE4,7.88,10.50,177.50,604.00,17.41,64.87,146.69,69.82
2024-05-23T03:02:09Z,1716400929,60E85BB84CE4,7.87,10.50,183.09,601.00,17.40,65.17,151.31,69.77
2024-05-23T03:03:09Z,1716400989,60E85BB84CE4,7.50,10.00,188.69,608.00,17.47,64.79,155.94,66.50
2024-05-23T03:04:09Z,1716401049,60E85BB84CE4,8.29,11.05,194.30,620.00,17.47,65.00,160.58,73.46
2024-05-23T03:05:09Z,1716401109,60E85BB84CE4,8.28,11.04,194.30,602.00,17.42,65.16,160.58,73.39
2024-05-23T03:06:09Z,1716401169,60E85BB84CE4,7.94,10.59,199.93,622.00,17.43,65.25,165.23,70.39
2024-05-23T03:07:09Z,1716401229,60E85BB84CE4,7.83,10.44,205.56,603.00,17.38,65.38,169.89,69.36
2024-05-23T03:08:09Z,1716401289,60E85BB84CE4,8.40,11.20,205.56,552.00,17.39,65.35,169.89,74.46
2024-05-23T03:09:09Z,1716401349,60E85BB84CE4,8.86,11.81,211.21,582.00,17.39,65.76,174.56,78.49
2024-05-23T03:10:09Z,1716401409,60E85BB84CE4,8.51,11.34,211.21,633.00,17.39,65.92,174.56,75.38
2024-05-23T03:11:09Z,1716401469,60E85BB84CE4,8.46,11.28,216.88,648.00,17.31,66.19,179.24,74.99
2024-05-23T03:12:09Z,1716401529,60E85BB84CE4,8.20,10.94,216.88,612.00,17.33,66.43,179.24,72.69
2024-05-23T03:13:09Z,1716401589,60E85BB84CE4,8.17,10.89,222.55,667.00,17.38,66.30,183.92,72.41
2024-05-23T03:14:09Z,1716401649,60E85BB84CE4,8.67,11.55,228.23,708.00,17.34,66.16,188.62,76.80
2024-05-23T03:15:09Z,1716401709,60E85BB84CE4,9.08,12.10,239.64,594.00,17.35,66.07,198.05,80.43
2024-05-23T03:16:09Z,1716401769,60E85BB84CE4,9.13,12.17,239.64,575.00,17.36,66.26,198.05,80.91
2024-05-23T03:17:09Z,1716401829,60E85BB84CE4,8.64,11.52,239.64,579.00,17.40,66.09,198.05,76.57
2024-05-23T03:18:09Z,1716401889,60E85BB84CE4,8.91,11.88,239.64,611.00,17.39,65.97,198.05,78.96
2024-05-23T03:19:09Z,1716401949,60E85BB84CE4,9.20,12.27,239.64,631.00,17.35,66.16,198.05,81.55
2024-05-23T03:20:09Z,1716402009,60E85BB84CE4,8.48,11.30,239.64,586.00,17.34,66.28,198.05,75.12
2024-05-23T03:21:09Z,1716402069,60E85BB84CE4,8.61,11.48,239.64,550.00,17.37,66.27,198.05,76.32
2024-05-23T03:22:09Z,1716402129,60E85BB84CE4,9.08,12.10,233.93,592.00,17.36,66.50,193.33,80.44
2024-05-23T03:23:09Z,1716402189,60E85BB84CE4,8.58,11.44,233.93,613.00,17.29,66.61,193.33,76.05
2024-05-23T03:24:09Z,1716402249,60E85BB84CE4,9.49,12.66,233.93,620.00,17.27,66.87,193.33,84.13
2024-05-23T03:25:09Z,1716402309,60E85BB84CE4,8.93,11.91,233.93,624.00,17.22,67.12,193.33,79.18
2024-05-23T03:26:09Z,1716402369,60E85BB84CE4,9.33,12.44,228.23,627.00,17.19,67.23,188.62,82.69
2024-05-23T03:27:09Z,1716402429,60E85BB84CE4,9.26,12.35,228.23,624.00,17.21,67.41,188.62,82.07
2024-05-23T03:28:09Z,1716402489,60E85BB84CE4,9.12,12.17,228.23,625.00,17.21,67.45,188.62,80.86
2024-05-23T03:29:09Z,1716402549,60E85BB84CE4,8.68,11.58,228.23,629.00,17.18,67.40,188.62,76.96
2024-05-23T03:30:09Z,1716402609,60E85BB84CE4,9.05,12.06,222.55,632.00,17.16,67.57,183.92,80.19
2024-05-23T03:31:09Z,1716402669,60E85BB84CE4,8.55,11.40,222.55,630.00,17.17,67.67,183.92,75.75
2024-05-23T03:32:09Z,1716402729,60E85BB84CE4,8.92,11.89,222.55,638.00,17.21,67.45,183.92,79.03
2024-05-23T03:33:09Z,1716402789,60E85BB84CE4,9.08,12.11,222.55,633.00,17.16,67.79,183.92,80.48
2024-05-23T03:34:09Z,1716402849,60E85BB84CE4,8.72,11.62,222.55,633.00,17.16,68.00,183.92,77.24
2024-05-23T03:35:09Z,1716402909,60E85BB84CE4,9.73,12.97,222.55,632.00,17.15,68.14,183.92,86.23
2024-05-23T03:36:09Z,1716402969,60E85BB84CE4,8.87,11.83,222.55,635.00,17.13,68.27,183.92,78.64
2024-05-23T03:37:09Z,1716403029,60E85BB84CE4,9.76,13.02,222.55,636.00,17.11,68.27,183.92,86.52
2024-05-23T03:38:09Z,1716403089,60E85BB84CE4,9.62,12.83,222.55,643.00,17.11,68.50,183.92,85.26
2024-05-23T03:39:09Z,1716403149,60E85BB84CE4,9.59,12.79,222.55,654.00,17.14,68.57,183.92,84.99
2024-05-23T03:40:09Z,1716403209,60E85BB84CE4,10.17,13.56,222.55,673.00,17.15,68.78,183.92,90.14
2024-05-23T03:41:09Z,1716403269,60E85BB84CE4,9.40,12.54,228.23,685.00,17.17,68.52,188.62,83.32
2024-05-23T03:42:09Z,1716403329,60E85BB84CE4,9.46,12.62,233.93,703.00,17.21,68.36,193.33,83.86
