CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8
2024-11-15T02:04:15Z,1731603855,60E85BB834C4,11.46,15.28,3089.17,511.00,14.36,76.92,2553.04,101.44
2024-11-15T02:05:15Z,1731603915,60E85BB834C4,10.96,14.71,3089.17,488.00,14.36,76.84,2553.04,96.30
2024-11-15T02:06:15Z,1731603975,60E85BB834C4,12.29,16.39,3089.17,609.00,14.37,76.83,2553.04,108.93
2024-11-15T02:07:15Z,1731604035,60E85BB834C4,12.16,16.30,3089.17,667.00,14.39,76.96,2553.04,106.97
2024-11-15T02:08:15Z,1731604095,60E85BB834C4,12.04,16.23,3089.17,540.00,14.39,76.78,2553.04,105.08
2024-11-15T02:09:15Z,1731604155,60E85BB834C4,12.16,16.23,3072.68,495.00,14.39,76.68,2539.40,107.57
2024-11-15T02:10:15Z,1731604215,60E85BB834C4,12.14,16.19,3072.68,511.00,14.38,76.79,2539.40,107.62
2024-11-15T02:11:15Z,1731604275,60E85BB834C4,12.62,17.01,3072.68,660.00,14.36,76.89,2539.40,110.24
2024-11-15T02:12:15Z,1731604335,60E85BB834C4,12.15,16.20,3072.68,552.00,14.38,76.99,2539.40,107.70
2024-11-15T02:13:15Z,1731604395,60E85BB834C4,11.48,15.49,3072.68,505.00,14.38,77.04,2539.40,100.07
2024-11-15T02:14:15Z,1731604455,60E85BB834C4,12.46,16.91,3072.68,491.00,14.38,77.00,2539.40,107.75
2024-11-15T02:15:15Z,1731604515,60E85BB834C4,12.04,16.33,3072.68,692.00,14.41,76.97,2539.40,104.20
2024-11-15T02:16:17Z,1731604577,60E85BB834C4,10.46,13.94,3072.68,589.00,14.42,77.05,2539.40,92.67
2024-11-15T02:17:17Z,1731604637,60E85BB834C4,11.40,15.21,3072.68,512.00,14.41,77.05,2539.40,101.06
2024-11-15T02:18:17Z,1731604697,60E85BB834C4,11.38,15.17,3072.68,482.00,14.41,77.17,2539.40,100.86
2024-11-15T02:19:17Z,1731604757,60E85BB834C4,10.95,14.64,3072.68,594.00,14.36,77.26,2539.40,96.62
2024-11-15T02:20:17Z,1731604817,60E85BB834C4,11.57,15.43,3072.68,666.00,14.41,77.16,2539.40,102.57
2024-11-15T02:21:17Z,1731604877,60E85BB834C4,11.11,14.81,3072.68,552.00,14.39,77.05,2539.40,98.42
2024-11-15T02:22:17Z,1731604937,60E85BB834C4,12.23,16.37,3072.68,494.00,14.42,76.94,2539.40,107.75
2024-11-15T02:23:17Z,1731604997,60E85BB834C4,11.72,15.77,3072.68,483.00,14.42,76.89,2539.40,102.51
2024-11-15T02:24:17Z,1731605057,60E85BB834C4,11.32,15.09,3072.68,644.00,14.41,76.89,2539.40,100.28
2024-11-15T02:25:17Z,1731605117,60E85BB834C4,12.13,16.24,3072.68,571.00,14.42,77.15,2539.40,106.92
2024-11-15T02:26:17Z,1731605177,60E85BB834C4,11.48,15.31,3072.68,518.00,14.43,77.34,2539.40,101.73
2024-11-15T02:27:17Z,1731605237,60E85BB834C4,11.94,16.22,3072.68,480.00,14.43,77.41,2539.40,103.04
2024-11-15T02:28:17Z,1731605297,60E85BB834C4,11.68,15.58,3072.68,627.00,14.41,77.17,2539.40,103.54
2024-11-15T02:29:17Z,1731605357,60E85BB834C4,11.87,16.08,3072.68,628.00,14.42,77.24,2539.40,102.88
2024-11-15T02:30:17Z,1731605417,60E85BB834C4,11.77,15.93,3072.68,544.00,14.38,77.38,2539.40,102.27
2024-11-15T02:31:17Z,1731605477,60E85BB834C4,11.83,15.77,3072.68,490.00,14.42,77.53,2539.40,104.85
2024-11-15T02:32:17Z,1731605537,60E85BB834C4,11.72,15.63,3072.68,497.00,14.40,77.69,2539.40,103.86
2024-11-15T02:33:17Z,1731605597,60E85BB834C4,11.45,15.32,3072.68,671.00,14.42,77.69,2539.40,101.07
2024-11-15T02:34:17Z,1731605657,60E85BB834C4,11.19,14.94,3072.68,581.00,14.43,77.58,2539.40,98.97
2024-11-15T02:35:17Z,1731605717,60E85BB834C4,11.81,15.75,3072.68,504.00,14.45,77.67,2539.40,104.70
2024-11-15T02:36:17Z,1731605777,60E85BB834C4,12.36,16.61,3072.68,489.00,14.45,77.81,2539.40,108.34
2024-11-15T02:37:17Z,1731605837,60E85BB834C4,11.81,15.99,3072.68,704.00,14.46,77.85,2539.40,102.56
2024-11-15T02:38:17Z,1731605897,60E85BB834C4,11.78,15.71,3072.68,629.00,14.43,77.85,2539.40,104.38
2024-11-15T02:39:17Z,1731605957,60E85BB834C4,11.64,15.52,3072.68,518.00,14.42,77.90,2539.40,103.13
2024-11-15T02:40:17Z,1731606017,60E85BB834C4,11.77,15.73,3056.28,493.00,14.42,78.01,2525.85,104.11
2024-11-15T02:41:17Z,1731606077,60E85BB834C4,11.45,15.27,3056.28,613.00,14.43,77.95,2525.85,101.48
2024-11-15T02:42:17Z,1731606137,60E85BB834C4,11.26,15.02,3056.28,683.00,14.43,78.09,2525.85,99.83
2024-11-15T02:43:17Z,1731606197,60E85BB834C4,11.33,15.25,3039.99,563.00,14.43,78.04,2512.38,98.99
2024-11-15T02:44:17Z,1731606257,60E85BB834C4,11.81,15.75,3039.99,507.00,14.46,78.20,2512.38,104.68
2024-11-15T02:45:17Z,1731606317,60E85BB834C4,11.52,15.36,3039.99,490.00,14.45,77.84,2512.38,102.12
2024-11-15T02:46:17Z,1731606377,60E85BB834C4,11.94,15.94,3023.79,717.00,14.43,77.49,2499.00,105.75
2024-11-15T02:47:17Z,1731606437,60E85BB834C4,12.10,16.15,3023.79,638.00,14.45,77.54,2499.00,107.20
2024-11-15T02:48:17Z,1731606497,60E85BB834C4,13.66,18.21,3023.79,528.00,14.42,77.78,2499.00,121.07
2024-11-15T02:49:17Z,1731606557,60E85BB834C4,11.82,15.76,3007.69,497.00,14.44,77.95,2485.69,104.77
2024-11-15T02:50:17Z,1731606617,60E85BB834C4,11.18,15.00,3007.69,587.00,14.40,78.16,2485.69,98.15
2024-11-15T02:51:17Z,1731606677,60E85BB834C4,12.09,16.21,3007.69,663.00,14.40,78.24,2485.69,106.41
2024-11-15T02:52:17Z,1731606737,60E85BB834C4,12.53,16.81,2991.68,543.00,14.40,78.21,2472.47,110.12
2024-11-15T02:53:17Z,1731606797,60E85BB834C4,11.28,15.08,2991.68,500.00,14.41,78.20,2472.47,99.67
2024-11-15T02:54:17Z,1731606857,60E85BB834C4,11.54,15.49,2975.78,554.00,14.39,78.19,2459.32,101.26
2024-11-15T02:55:17Z,1731606917,60E85BB834C4,11.72,15.83,2975.78,698.00,14.40,78.04,2459.32,101.95
2024-11-15T02:56:17Z,1731606977,60E85BB834C4,11.82,15.76,2975.78,555.00,14.40,77.77,2459.32,104.71
2024-11-15T02:57:17Z,1731607037,60E85BB834C4,12.32,16.52,2975.78,503.00,14.40,77.70,2459.32,108.31
2024-11-15T02:58:17Z,1731607097,60E85BB834C4,11.92,16.13,2975.78,500.00,14.41,77.61,2459.32,103.39
2024-11-15T02:59:17Z,1731607157,60E85BB834C4,11.96,15.97,2975.78,709.00,14.39,77.56,2459.32,105.70
2024-11-15T03:00:17Z,1731607217,60E85BB834C4,12.01,16.01,2975.78,616.00,14.40,78.05,2459.32,106.40
2024-11-15T03:01:17Z,1731607277,60E85BB834C4,11.83,15.78,2975.78,520.00,14.43,78.11,2459.32,104.86
2024-11-15T03:02:17Z,1731607337,60E85BB834C4,11.94,15.93,2975.78,480.00,14.43,78.31,2459.32,105.86
2024-11-15T03:03:17Z,1731607397,60E85BB834C4,11.53,15.37,2975.78,631.00,14.46,78.30,2459.32,102.16
2024-11-15T03:04:17Z,1731607457,60E85BB834C4,12.12,16.29,2975.78,631.00,14.42,78.42,2459.32,106.25
2024-11-15T03:05:17Z,1731607517,60E85BB834C4,11.99,16.08,2991.68,521.00,14.43,78.71,2472.47,105.45
2024-11-15T03:06:17Z,1731607577,60E85BB834C4,11.86,15.85,2991.68,483.00,14.41,78.84,2472.47,104.69
2024-11-15T03:07:17Z,1731607637,60E85BB834C4,11.52,15.36,2991.68,564.00,14.45,78.79,2472.47,102.11
2024-11-15T03:08:17Z,1731607697,60E85BB834C4,11.22,14.97,2991.68,717.00,14.42,78.85,2472.47,99.47
2024-11-15T03:09:17Z,1731607757,60E85BB834C4,11.73,15.64,2991.68,584.00,14.40,78.72,2472.47,103.96
2024-11-15T03:10:17Z,1731607817,60E85BB834C4,11.48,15.30,2991.68,509.00,14.41,78.55,2472.47,101.71
2024-11-15T03:11:17Z,1731607877,60E85BB834C4,10.91,14.55,2991.68,483.00,14.43,78.37,2472.47,96.72
2024-11-15T03:12:17Z,1731607937,60E85BB834C4,11.44,15.25,2991.68,610.00,14.46,78.16,2472.47,101.37
2024-11-15T03:13:17Z,1731607997,60E85BB834C4,10.39,13.86,2991.68,637.00,14.43,77.90,2472.47,92.10
2024-11-15T03:14:17Z,1731608057,60E85BB834C4,11.98,15.98,2991.68,543.00,14.41,77.72,2472.47,106.19
2024-11-15T03:15:17Z,1731608117,60E85BB834C4,12.71,17.02,2991.68,493.00,14.44,77.79,2472.47,112.02
2024-11-15T03:16:17Z,1731608177,60E85BB834C4,12.11,16.14,2991.68,494.00,14.44,78.07,2472.47,107.29
2024-11-15T03:17:17Z,1731608237,60E85BB834C4,12.11,16.15,2991.68,708.00,14.40,78.39,2472.47,107.32
2024-11-15T03:18:17Z,1731608297,60E85BB834C4,10.96,14.71,2991.68,582.00,14.43,77.97,2472.47,96.12
2024-11-15T03:19:17Z,1731608357,60E85BB834C4,11.82,15.86,2991.68,511.00,14.43,77.99,2472.47,103.72
2024-11-15T03:20:17Z,1731608417,60E85BB834C4,12.23,16.47,2991.68,485.00,14.40,78.30,2472.47,106.91
2024-11-15T03:21:17Z,1731608477,60E85BB834C4,10.81,14.41,2991.68,630.00,14.37,78.44,2472.47,95.77
2024-11-15T03:22:17Z,1731608537,60E85BB834C4,11.02,14.69,2991.68,619.00,14.40,78.56,2472.47,97.66
2024-11-15T03:23:17Z,1731608597,60E85BB834C4,11.27,15.03,2975.78,535.00,14.40,78.54,2459.32,99.90
2024-11-15T03:24:17Z,1731608657,60E85BB834C4,10.79,14.39,2975.78,476.00,14.37,78.42,2459.32,95.67
2024-11-15T03:25:17Z,1731608717,60E85BB834C4,11.53,15.37,2975.78,616.00,14.37,78.35,2459.32,102.16
2024-11-15T03:26:17Z,1731608777,60E85BB834C4,11.00,14.67,2975.78,646.00,14.38,78.34,2459.32,97.49
2024-11-15T03:27:17Z,1731608837,60E85BB834C4,11.61,15.49,2959.96,542.00,14.39,78.23,2446.25,102.94
2024-11-15T03:28:17Z,1731608897,60E85BB834C4,11.43,15.24,2959.96,492.00,14.39,78.24,2446.25,101.33
2024-11-15T03:29:17Z,1731608957,60E85BB834C4,11.80,15.73,2959.96,512.00,14.40,78.24,2446.25,104.54
2024-11-15T03:30:17Z,1731609017,60E85BB834C4,11.82,15.76,2959.96,677.00,14.41,78.27,2446.25,104.77
2024-11-15T03:31:17Z,1731609077,60E85BB834C4,11.64,15.52,2959.96,565.00,14.40,78.17,2446.25,103.14
2024-11-15T03:32:17Z,1731609137,60E85BB834C4,11.93,15.93,2959.96,502.00,14.41,77.92,2446.25,105.54
2024-11-15T03:33:17Z,1731609197,60E85BB834C4,10.90,14.59,2944.24,480.00,14.41,77.89,2433.25,96.03
2024-11-15T03:34:17Z,1731609257,60E85BB834C4,11.63,15.55,2944.24,670.00,14.41,77.90,2433.25,102.78
2024-11-15T03:35:17Z,1731609317,60E85BB834C4,11.38,15.36,2944.24,622.00,14.39,77.75,2433.25,99.14
2024-11-15T03:36:17Z,1731609377,60E85BB834C4,12.34,16.45,2928.61,534.00,14.39,77.98,2420.34,109.34
2024-11-15T03:37:17Z,1731609437,60E85BB834C4,10.96,14.62,2928.61,481.00,14.40,78.16,2420.34,97.16
2024-11-15T03:38:17Z,1731609497,60E85BB834C4,10.45,13.93,2928.61,523.00,14.41,78.08,2420.34,92.58
2024-11-15T03:39:17Z,1731609557,60E85BB834C4,10.72,14.39,2913.07,664.00,14.39,78.15,2407.49,94.24
