CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8
2024-05-18T00:24:59Z,1715959499,60E85BB84CE4,2.47,3.30,1024.18,577.00,16.84,60.19,846.43,21.92
2024-05-18T00:25:59Z,1715959559,60E85BB84CE4,2.34,3.11,1008.91,571.00,16.80,60.57,833.81,20.70
2024-05-18T00:26:59Z,1715959619,60E85BB84CE4,2.63,3.51,1008.91,545.00,16.79,61.01,833.81,23.32
2024-05-18T00:27:59Z,1715959679,60E85BB84CE4,2.75,3.67,1008.91,577.00,16.72,60.94,833.81,24.37
2024-05-18T00:28:59Z,1715959739,60E85BB84CE4,2.90,3.87,1008.91,563.00,16.67,61.10,833.81,25.74
2024-05-18T00:29:59Z,1715959799,60E85BB84CE4,2.79,3.72,1008.91,550.00,16.68,61.33,833.81,24.73
2024-05-18T00:30:59Z,1715959859,60E85BB84CE4,2.72,3.62,1016.53,581.00,16.61,61.68,840.11,24.07
2024-05-18T00:31:59Z,1715959919,60E85BB84CE4,2.49,3.31,1008.91,547.00,16.54,61.68,833.81,22.03
2024-05-18T00:32:59Z,1715959979,60E85BB84CE4,2.49,3.31,1001.30,556.00,16.53,61.61,827.52,22.02
2024-05-18T00:33:59Z,1715960039,60E85BB84CE4,2.13,2.85,993.72,575.00,16.48,61.52,821.26,18.91
2024-05-18T00:34:59Z,1715960099,60E85BB84CE4,2.60,3.47,986.16,553.00,16.43,61.78,815.01,23.06
2024-05-18T00:35:59Z,1715960159,60E85BB84CE4,2.93,3.90,986.16,559.00,16.40,62.33,815.01,25.94
2024-05-18T00:36:59Z,1715960219,60E85BB84CE4,2.39,3.19,986.16,578.00,16.38,62.63,815.01,21.22
2024-05-18T00:37:59Z,1715960279,60E85BB84CE4,2.70,3.60,986.16,556.00,16.38,62.81,815.01,23.93
2024-05-18T00:38:59Z,1715960339,60E85BB84CE4,2.45,3.26,986.16,556.00,16.34,62.61,815.01,21.70
2024-05-18T00:39:59Z,1715960399,60E85BB84CE4,2.52,3.36,986.16,560.00,16.33,62.58,815.01,22.36
2024-05-18T00:40:59Z,1715960459,60E85BB84CE4,2.64,3.52,978.62,544.00,16.33,62.47,808.77,23.38
2024-05-18T00:41:59Z,1715960519,60E85BB84CE4,2.91,3.88,978.62,564.00,16.30,62.90,808.77,25.80
2024-05-18T00:42:59Z,1715960579,60E85BB84CE4,2.53,3.37,978.62,572.00,16.28,62.65,808.77,22.40
2024-05-18T00:43:59Z,1715960639,60E85BB84CE4,2.70,3.59,971.10,548.00,16.30,62.80,802.56,23.89
2024-05-18T00:44:59Z,1715960699,60E85BB84CE4,2.20,2.93,971.10,571.00,16.25,62.95,802.56,19.50
2024-05-18T00:45:59Z,1715960759,60E85BB84CE4,2.55,3.40,971.10,565.00,16.30,63.23,802.56,22.57
2024-05-18T00:46:59Z,1715960819,60E85BB84CE4,2.74,3.66,971.10,557.00,16.24,62.74,802.56,24.29
2024-05-18T00:47:59Z,1715960879,60E85BB84CE4,2.35,3.13,971.10,576.00,16.22,63.01,802.56,20.80
2024-05-18T00:48:59Z,1715960939,60E85BB84CE4,2.72,3.63,971.10,555.00,16.26,63.01,802.56,24.13
2024-05-18T00:49:59Z,1715960999,60E85BB84CE4,2.42,3.22,971.10,592.00,16.36,62.67,802.56,21.43
2024-05-18T00:50:59Z,1715961059,60E85BB84CE4,2.69,3.59,971.10,608.00,16.30,62.82,802.56,23.87
2024-05-18T00:51:59Z,1715961119,60E85BB84CE4,2.48,3.31,971.10,564.00,16.24,63.44,802.56,22.00
2024-05-18T00:52:59Z,1715961179,60E85BB84CE4,2.33,3.10,978.62,569.00,16.21,62.94,808.77,20.63
2024-05-18T00:53:59Z,1715961239,60E85BB84CE4,2.27,3.03,971.10,570.00,16.21,62.99,802.56,20.13
2024-05-18T00:54:59Z,1715961299,60E85BB84CE4,2.74,3.65,971.10,556.00,16.27,63.04,802.56,24.26
2024-05-18T00:55:59Z,1715961359,60E85BB84CE4,2.66,3.54,971.10,583.00,16.23,63.20,802.56,23.54
2024-05-18T00:56:59Z,1715961419,60E85BB84CE4,2.49,3.32,971.10,574.00,16.16,63.47,802.56,22.06
2024-05-18T00:57:59Z,1715961479,60E85BB84CE4,2.67,3.56,978.62,560.00,16.28,63.19,808.77,23.63
2024-05-18T00:58:59Z,1715961539,60E85BB84CE4,2.68,3.58,986.16,601.00,16.17,63.04,815.01,23.78
2024-05-18T00:59:59Z,1715961599,60E85BB84CE4,2.52,3.36,986.16,560.00,16.08,63.44,815.01,22.35
2024-05-18T01:00:59Z,1715961659,60E85BB84CE4,2.41,3.21,978.62,546.00,16.04,63.74,808.77,21.36
2024-05-18T01:01:59Z,1715961719,60E85BB84CE4,2.39,3.18,978.62,586.00,16.02,64.21,808.77,21.17
2024-05-18T01:02:59Z,1715961779,60E85BB84CE4,2.96,3.95,978.62,555.00,16.05,63.38,808.77,26.26
2024-05-18T01:03:59Z,1715961839,60E85BB84CE4,2.43,3.25,963.60,552.00,16.06,62.91,796.36,21.57
2024-05-18T01:04:59Z,1715961899,60E85BB84CE4,2.80,3.73,911.69,589.00,16.12,63.09,753.46,24.79
2024-05-18T01:05:59Z,1715961959,60E85BB84CE4,2.77,3.69,839.24,557.00,16.10,63.05,693.58,24.51
2024-05-18T01:06:59Z,1715962019,60E85BB84CE4,2.87,3.83,789.66,557.00,16.11,62.96,652.61,25.43
2024-05-18T01:07:59Z,1715962079,60E85BB84CE4,2.98,3.97,754.80,583.00,16.17,63.51,623.80,26.39
2024-05-18T01:08:59Z,1715962139,60E85BB84CE4,3.23,4.31,754.80,561.00,16.16,63.17,623.80,28.65
2024-05-18T01:09:59Z,1715962199,60E85BB84CE4,2.51,3.35,727.24,565.00,16.22,62.98,601.02,22.29
2024-05-18T01:10:59Z,1715962259,60E85BB84CE4,2.56,3.41,727.24,589.00,16.22,63.04,601.02,22.67
2024-05-18T01:11:59Z,1715962319,60E85BB84CE4,2.99,3.99,734.10,563.00,16.25,62.77,606.69,26.50
2024-05-18T01:12:59Z,1715962379,60E85BB84CE4,2.85,3.80,740.98,559.00,16.22,63.19,612.38,25.27
2024-05-18T01:13:59Z,1715962439,60E85BB84CE4,2.68,3.57,754.80,594.00,16.21,63.31,623.80,23.74
2024-05-18T01:14:59Z,1715962499,60E85BB84CE4,2.98,3.97,761.74,562.00,16.14,63.37,629.53,26.37
2024-05-18T01:15:59Z,1715962559,60E85BB84CE4,2.42,3.22,768.69,559.00,16.12,62.94,635.28,21.42
2024-05-18T01:16:59Z,1715962619,60E85BB84CE4,2.69,3.58,761.74,580.00,16.17,62.61,629.53,23.82
2024-05-18T01:17:59Z,1715962679,60E85BB84CE4,2.65,3.53,754.80,547.00,16.18,62.74,623.80,23.46
2024-05-18T01:18:59Z,1715962739,60E85BB84CE4,2.79,3.72,747.88,565.00,16.20,62.50,618.08,24.73
2024-05-18T01:19:59Z,1715962799,60E85BB84CE4,2.88,3.84,713.56,590.00,16.13,62.59,589.72,25.52
2024-05-18T01:20:59Z,1715962859,60E85BB84CE4,2.58,3.44,672.94,543.00,16.21,62.60,556.15,22.87
2024-05-18T01:21:59Z,1715962919,60E85BB84CE4,2.80,3.73,652.86,575.00,16.24,62.80,539.56,24.81
2024-05-18T01:22:59Z,1715962979,60E85BB84CE4,2.69,3.59,672.94,593.00,16.25,62.55,556.15,23.88
2024-05-18T01:23:59Z,1715963039,60E85BB84CE4,2.70,3.60,666.23,553.00,16.27,62.71,550.61,23.93
2024-05-18T01:24:59Z,1715963099,60E85BB84CE4,2.75,3.66,672.94,574.00,16.23,62.94,556.15,24.35
2024-05-18T01:25:59Z,1715963159,60E85BB84CE4,2.64,3.51,679.67,570.00,16.26,62.72,561.71,23.36
2024-05-18T01:26:59Z,1715963219,60E85BB84CE4,3.06,4.08,693.17,542.00,16.28,62.60,572.87,27.11
2024-05-18T01:27:59Z,1715963279,60E85BB84CE4,3.02,4.03,693.17,570.00,16.33,62.47,572.87,26.76
2024-05-18T01:28:59Z,1715963339,60E85BB84CE4,2.50,3.33,686.41,568.00,16.38,62.45,567.28,22.14
2024-05-18T01:29:59Z,1715963399,60E85BB84CE4,2.74,3.66,672.94,551.00,16.36,62.74,556.15,24.31
2024-05-18T01:30:59Z,1715963459,60E85BB84CE4,2.89,3.86,672.94,584.00,16.42,62.76,556.15,25.64
2024-05-18T01:31:59Z,1715963519,60E85BB84CE4,2.87,3.83,686.41,571.00,16.53,62.25,567.28,25.43
2024-05-18T01:32:59Z,1715963579,60E85BB84CE4,2.61,3.48,699.95,564.00,16.55,62.31,578.47,23.15
2024-05-18T01:33:59Z,1715963639,60E85BB84CE4,2.92,3.90,720.39,613.00,16.59,62.21,595.36,25.92
2024-05-18T01:34:59Z,1715963699,60E85BB84CE4,2.75,3.66,727.24,579.00,16.64,62.13,601.02,24.35
2024-05-18T01:35:59Z,1715963759,60E85BB84CE4,3.07,4.10,734.10,563.00,16.64,62.43,606.69,27.24
2024-05-18T01:36:59Z,1715963819,60E85BB84CE4,2.69,3.59,747.88,633.00,16.66,62.28,618.08,23.86
2024-05-18T01:37:59Z,1715963879,60E85BB84CE4,2.99,3.98,775.66,574.00,16.61,63.06,641.04,26.48
2024-05-18T01:38:59Z,1715963939,60E85BB84CE4,3.18,4.23,839.24,560.00,16.53,63.29,693.58,28.14
2024-05-18T01:39:59Z,1715963999,60E85BB84CE4,2.96,3.95,933.81,575.00,16.47,63.59,771.75,26.26
2024-05-18T01:40:59Z,1715964059,60E85BB84CE4,3.11,4.15,986.16,554.00,16.44,63.63,815.01,27.56
2024-05-18T01:41:59Z,1715964119,60E85BB84CE4,2.73,3.64,1039.54,550.00,16.35,64.24,859.13,24.16
2024-05-18T01:42:59Z,1715964179,60E85BB84CE4,2.88,3.84,1086.16,569.00,16.35,64.65,897.66,25.51
2024-05-18T01:43:59Z,1715964239,60E85BB84CE4,2.93,3.90,1149.61,554.00,16.33,64.52,950.09,25.94
2024-05-18T01:44:59Z,1715964299,60E85BB84CE4,3.11,4.15,1165.71,559.00,16.39,64.42,963.40,27.58
2024-05-18T01:45:59Z,1715964359,60E85BB84CE4,2.93,3.90,1198.21,580.00,16.49,64.16,990.25,25.94
2024-05-18T01:46:59Z,1715964419,60E85BB84CE4,2.69,3.59,1239.38,564.00,16.53,63.75,1024.29,23.87
2024-05-18T01:47:59Z,1715964479,60E85BB84CE4,3.00,4.00,1247.70,580.00,16.48,64.28,1031.15,26.58
2024-05-18T01:48:59Z,1715964539,60E85BB84CE4,2.97,3.95,1239.38,577.00,16.33,64.89,1024.29,26.28
2024-05-18T01:49:59Z,1715964599,60E85BB84CE4,3.51,4.68,1247.70,562.00,16.35,65.24,1031.15,31.08
2024-05-18T01:50:59Z,1715964659,60E85BB84CE4,2.69,3.59,1281.21,582.00,16.35,65.30,1058.85,23.83
2024-05-18T01:51:59Z,1715964719,60E85BB84CE4,2.85,3.79,1323.69,575.00,16.33,65.53,1093.96,25.22
2024-05-18T01:52:59Z,1715964779,60E85BB84CE4,3.24,4.32,1419.59,558.00,16.35,65.54,1173.22,28.70
2024-05-18T01:53:59Z,1715964839,60E85BB84CE4,3.09,4.12,1455.33,596.00,16.34,65.64,1202.76,27.39
2024-05-18T01:54:59Z,1715964899,60E85BB84CE4,2.90,3.87,1500.69,569.00,16.36,65.76,1240.24,25.69
2024-05-18T01:55:59Z,1715964959,60E85BB84CE4,3.23,4.31,1537.54,552.00,16.28,65.89,1270.69,28.58
2024-05-18T01:56:59Z,1715965019,60E85BB84CE4,3.22,4.29,1519.05,564.00,16.26,66.28,1255.42,28.54
2024-05-18T01:57:59Z,1715965079,60E85BB84CE4,3.39,4.52,1509.86,555.00,16.24,66.32,1247.82,30.04
2024-05-18T01:58:59Z,1715965139,60E85BB84CE4,3.14,4.19,1491.56,564.00,16.28,66.23,1232.69,27.84
2024-05-18T01:59:59Z,1715965199,60E85BB84CE4,3.02,4.03,1509.86,618.00,16.32,65.89,1247.82,26.80
2024-05-18T02:00:59Z,1715965259,60E85BB84CE4,2.98,3.97,1500.69,570.00,16.41,65.83,1240.24,26.38
2024-05-18T02:01:59Z,1715965319,60E85BB84CE4,3.15,4.21,1491.56,588.00,16.40,65.75,1232.69,27.95
2024-05-18T02:02:59Z,1715965379,60E85BB84CE4,2.88,3.84,1401.90,577.00,16.34,66.32,1158.59,25.52
2024-05-18T02:03:59Z,1715965439,60E85BB84CE4,2.79,3.71,1323.69,556.00,16.34,66.28,1093.96,24.69
2024-05-18T02:04:59Z,1715965499,60E85BB84CE4,2.67,3.55,1289.65,590.00,16.36,66.39,1065.83,23.62
2024-05-18T02:05:59Z,1715965559,60E85BB84CE4,3.20,4.27,1315.14,570.00,16.34,66.89,1086.89,28.38
2024-05-18T02:06:59Z,1715965619,60E85BB84CE4,3.24,4.32,1366.86,551.00,16.27,67.07,1129.63,28.73
2024-05-18T02:07:59Z,1715965679,60E85BB84CE4,3.37,4.50,1419.59,580.00,16.32,67.13,1173.22,29.90
2024-05-18T02:08:59Z,1715965739,60E85BB84CE4,3.11,4.15,1446.35,572.00,16.30,67.21,1195.33,27.59
2024-05-18T02:09:59Z,1715965799,60E85BB84CE4,3.21,4.29,1500.69,564.00,16.33,67.30,1240.24,28.49
2024-05-18T02:10:59Z,1715965859,60E85BB84CE4,3.21,4.28,1519.05,592.00,16.27,67.73,1255.42,28.43
2024-05-18T02:11:59Z,1715965919,60E85BB84CE4,3.31,4.42,1528.28,567.00,16.33,68.00,1263.04,29.38
2024-05-18T02:12:59Z,1715965979,60E85BB84CE4,3.29,4.38,1509.86,563.00,16.29,67.60,1247.82,29.14
2024-05-18T02:13:59Z,1715966039,60E85BB84CE4,2.87,3.83,1491.56,572.00,16.43,67.38,1232.69,25.43
2024-05-18T02:14:59Z,1715966099,60E85BB84CE4,3.17,4.23,1473.39,558.00,16.40,67.75,1217.67,28.09
2024-05-18T02:15:59Z,1715966159,60E85BB84CE4,3.25,4.33,1491.56,624.00,16.46,67.50,1232.69,28.79
2024-05-18T02:16:59Z,1715966219,60E85BB84CE4,3.08,4.11,1519.05,628.00,16.40,67.86,1255.42,27.31
2024-05-18T02:17:59Z,1715966279,60E85BB84CE4,3.23,4.30,1509.86,573.00,16.42,67.98,1247.82,28.61
2024-05-18T02:18:59Z,1715966339,60E85BB84CE4,3.13,4.18,1519.05,581.00,16.35,68.20,1255.42,27.78
2024-05-18T02:19:59Z,1715966399,60E85BB84CE4,3.17,4.22,1473.39,596.00,16.44,68.11,1217.67,28.07
2024-05-18T02:20:59Z,1715966459,60E85BB84CE4,3.45,4.60,1473.39,568.00,16.47,68.11,1217.67,30.55
2024-05-18T02:21:59Z,1715966519,60E85BB84CE4,3.39,4.53,1500.69,576.00,16.50,68.07,1240.24,30.08
2024-05-18T02:22:59Z,1715966579,60E85BB84CE4,3.36,4.48,1556.16,583.00,16.50,68.34,1286.08,29.77
2024-05-18T02:23:59Z,1715966639,60E85BB84CE4,3.43,4.58,1546.83,553.00,16.50,68.42,1278.37,30.43
2024-05-18T02:24:59Z,1715966699,60E85BB84CE4,3.22,4.29,1556.16,648.00,16.63,68.14,1286.08,28.52
2024-05-18T02:25:59Z,1715966759,60E85BB84CE4,3.09,4.12,1574.90,620.00,16.69,67.97,1301.57,27.40
2024-05-18T02:26:59Z,1715966819,60E85BB84CE4,3.75,4.99,1574.90,572.00,16.75,67.99,1301.57,33.19
2024-05-18T02:27:59Z,1715966879,60E85BB84CE4,3.44,4.59,1574.90,626.00,16.70,68.04,1301.57,30.49
2024-05-18T02:28:59Z,1715966939,60E85BB84CE4,3.25,4.33,1556.16,581.00,16.69,68.20,1286.08,28.81
2024-05-18T02:29:59Z,1715966999,60E85BB84CE4,2.92,3.90,1556.16,578.00,16.79,68.03,1286.08,25.70
2024-05-18T02:30:59Z,1715967059,60E85BB84CE4,3.50,4.67,1565.51,625.00,16.72,68.25,1293.81,31.04
2024-05-18T02:31:59Z,1715967119,60E85BB84CE4,2.91,3.88,1584.32,594.00,16.79,68.05,1309.36,25.81
2024-05-18T02:32:59Z,1715967179,60E85BB84CE4,3.09,4.12,1593.78,580.00,16.75,68.40,1317.17,27.40
2024-05-18T02:33:59Z,1715967239,60E85BB84CE4,3.15,4.20,1584.32,594.00,16.70,68.62,1309.36,27.89
2024-05-18T02:34:59Z,1715967299,60E85BB84CE4,3.04,4.05,1622.35,584.00,16.81,68.37,1340.78,26.93
2024-05-18T02:35:59Z,1715967359,60E85BB84CE4,3.58,4.77,1670.65,581.00,16.76,68.57,1380.70,31.73
2024-05-18T02:36:59Z,1715967419,60E85BB84CE4,2.74,3.65,1690.22,591.00,16.78,68.59,1396.87,24.24
2024-05-18T02:37:59Z,1715967479,60E85BB84CE4,3.30,4.41,1690.22,575.00,16.78,68.50,1396.87,29.29
2024-05-18T02:38:59Z,1715967539,60E85BB84CE4,3.63,4.84,1719.84,565.00,16.72,68.95,1421.35,32.16
2024-05-18T02:39:59Z,1715967599,60E85BB84CE4,3.59,4.78,1719.84,625.00,16.74,69.05,1421.35,31.79
2024-05-18T02:40:59Z,1715967659,60E85BB84CE4,3.37,4.49,1690.22,589.00,16.83,69.16,1396.87,29.83
2024-05-18T02:41:59Z,1715967719,60E85BB84CE4,3.17,4.22,1641.56,579.00,16.87,69.22,1356.66,28.06
2024-05-18T02:42:59Z,1715967779,60E85BB84CE4,3.70,4.94,1593.78,617.00,16.90,69.11,1317.17,32.80
2024-05-18T02:43:59Z,1715967839,60E85BB84CE4,3.54,4.72,1509.86,587.00,16.88,69.43,1247.82,31.37
2024-05-18T02:44:59Z,1715967899,60E85BB84CE4,3.71,4.95,1464.34,567.00,16.90,69.46,1210.20,32.91
2024-05-18T02:45:59Z,1715967959,60E85BB84CE4,3.09,4.12,1464.34,664.00,16.93,69.35,1210.20,27.35
2024-05-18T02:46:59Z,1715968019,60E85BB84CE4,3.49,4.65,1446.35,621.00,17.03,69.26,1195.33,30.89
2024-05-18T02:47:59Z,1715968079,60E85BB84CE4,3.10,4.14,1419.59,589.00,17.11,69.05,1173.22,27.50
2024-05-18T02:48:59Z,1715968139,60E85BB84CE4,3.34,4.45,1410.73,661.00,17.11,68.98,1165.89,29.61
2024-05-18T02:49:59Z,1715968199,60E85BB84CE4,3.44,4.59,1401.90,595.00,17.12,69.12,1158.59,30.52
2024-05-18T02:50:59Z,1715968259,60E85BB84CE4,3.56,4.74,1401.90,567.00,17.13,69.07,1158.59,31.53
2024-05-18T02:51:59Z,1715968319,60E85BB84CE4,3.65,4.86,1375.57,609.00,17.11,69.33,1136.84,32.32
2024-05-18T02:52:59Z,1715968379,60E85BB84CE4,3.37,4.50,1340.87,593.00,17.08,69.29,1108.16,29.89
2024-05-18T02:53:59Z,1715968439,60E85BB84CE4,3.54,4.72,1281.21,578.00,17.12,69.34,1058.85,31.34
2024-05-18T02:54:59Z,1715968499,60E85BB84CE4,3.96,5.28,1214.60,624.00,17.11,69.45,1003.80,35.07
2024-05-18T02:55:59Z,1715968559,60E85BB84CE4,3.62,4.84,1133.61,575.00,17.09,69.43,936.87,31.95
2024-05-18T02:56:59Z,1715968619,60E85BB84CE4,3.63,4.85,1062.75,614.00,17.20,69.15,878.31,32.01
2024-05-18T02:57:59Z,1715968679,60E85BB84CE4,3.70,4.94,1039.54,654.00,17.24,68.91,859.13,32.66
2024-05-18T02:58:59Z,1715968739,60E85BB84CE4,3.38,4.51,993.72,576.00,17.26,68.89,821.26,29.99
2024-05-18T02:59:59Z,1715968799,60E85BB84CE4,3.86,5.14,971.10,656.00,17.30,68.84,802.56,34.19
2024-05-18T03:00:59Z,1715968859,60E85BB84CE4,3.65,4.87,956.12,612.00,17.34,68.52,790.18,32.36
2024-05-18T03:01:59Z,1715968919,60E85BB84CE4,3.77,5.02,941.23,577.00,17.34,68.56,777.88,33.40
2024-05-18T03:02:59Z,1715968979,60E85BB84CE4,3.77,5.03,933.81,597.00,17.36,68.43,771.75,33.44
2024-05-18T03:03:59Z,1715969039,60E85BB84CE4,3.66,4.88,911.69,566.00,17.37,68.54,753.46,32.46
2024-05-18T03:04:59Z,1715969099,60E85BB84CE4,3.79,5.06,904.36,569.00,17.43,68.30,747.40,33.63
2024-05-18T03:05:59Z,1715969159,60E85BB84CE4,4.37,5.83,904.36,629.00,17.42,68.12,747.40,38.75
2024-05-18T03:06:59Z,1715969219,60E85BB84CE4,4.01,5.35,911.69,578.00,17.45,68.03,753.46,35.54
2024-05-18T03:07:59Z,1715969279,60E85BB84CE4,4.10,5.47,919.04,594.00,17.50,67.44,759.54,36.37
2024-05-18T03:08:59Z,1715969339,60E85BB84CE4,4.41,5.88,948.67,612.00,17.44,67.17,784.02,39.09
2024-05-18T03:09:59Z,1715969399,60E85BB84CE4,3.75,5.00,941.23,575.00,17.55,67.16,777.88,33.25
2024-05-18T03:10:59Z,1715969459,60E85BB84CE4,4.38,5.85,956.12,617.00,17.53,66.82,790.18,38.86
2024-05-18T03:11:59Z,1715969519,60E85BB84CE4,4.45,5.93,963.60,624.00,17.53,66.78,796.36,39.40
2024-05-18T03:12:59Z,1715969579,60E85BB84CE4,4.36,5.82,978.62,573.00,17.53,66.22,808.77,38.67
2024-05-18T03:13:59Z,1715969639,60E85BB84CE4,3.83,5.11,971.10,577.00,17.56,65.89,802.56,33.98
2024-05-18T03:14:59Z,1715969699,60E85BB84CE4,3.78,5.04,956.12,586.00,17.52,65.67,790.18,33.51
2024-05-18T03:15:59Z,1715969759,60E85BB84CE4,4.12,5.49,911.69,555.00,17.42,66.04,753.46,36.52
2024-05-18T03:16:59Z,1715969819,60E85BB84CE4,3.98,5.30,875.22,568.00,17.46,65.74,723.32,35.25
2024-05-18T03:17:59Z,1715969879,60E85BB84CE4,4.15,5.54,846.39,576.00,17.48,65.68,699.50,36.80
2024-05-18T03:18:59Z,1715969939,60E85BB84CE4,4.03,5.37,824.98,548.00,17.50,65.81,681.80,35.70
2024-05-18T03:19:59Z,1715969999,60E85BB84CE4,3.88,5.18,832.10,643.00,17.55,65.54,687.68,34.41
2024-05-18T03:20:59Z,1715970059,60E85BB84CE4,3.82,5.09,846.39,631.00,17.53,65.48,699.50,33.83
2024-05-18T03:21:59Z,1715970119,60E85BB84CE4,3.78,5.03,853.57,563.00,17.47,65.90,705.43,33.47
2024-05-18T03:22:59Z,1715970179,60E85BB84CE4,4.38,5.85,839.24,580.00,17.40,66.31,693.58,38.86
2024-05-18T03:23:59Z,1715970239,60E85BB84CE4,3.65,4.91,882.47,570.00,17.38,66.59,729.32,32.08
2024-05-18T03:24:59Z,1715970299,60E85BB84CE4,3.77,5.03,897.04,548.00,17.40,66.64,741.36,33.38
2024-05-18T03:25:59Z,1715970359,60E85BB84CE4,3.71,4.95,919.04,642.00,17.46,66.43,759.54,32.89
2024-05-18T03:26:59Z,1715970419,60E85BB84CE4,3.74,4.99,948.67,628.00,17.41,66.79,784.02,33.17
2024-05-18T03:27:59Z,1715970479,60E85BB84CE4,3.73,4.98,986.16,570.00,17.34,67.09,815.01,33.10
2024-05-18T03:28:59Z,1715970539,60E85BB84CE4,3.84,5.12,1047.26,591.00,17.29,67.45,865.50,34.00
2024-05-18T03:29:59Z,1715970599,60E85BB84CE4,3.93,5.24,1222.84,587.00,17.25,67.46,1010.61,34.85
2024-05-18T03:30:59Z,1715970659,60E85BB84CE4,4.11,5.48,1419.59,554.00,17.21,67.67,1173.22,36.42
2024-05-18T03:31:59Z,1715970719,60E85BB84CE4,3.92,5.22,1593.78,594.00,17.16,67.79,1317.17,34.71
2024-05-18T03:32:59Z,1715970779,60E85BB84CE4,3.92,5.22,1769.94,589.00,17.13,68.11,1462.76,34.70
2024-05-18T03:33:59Z,1715970839,60E85BB84CE4,4.32,5.76,1904.78,561.00,17.07,68.43,1574.20,38.28
2024-05-18T03:34:59Z,1715970899,60E85BB84CE4,3.99,5.31,2035.57,591.00,16.99,68.85,1682.29,35.33
2024-05-18T03:35:59Z,1715970959,60E85BB84CE4,4.03,5.37,2092.01,580.00,16.99,68.60,1728.93,35.68
2024-05-18T03:36:59Z,1715971019,60E85BB84CE4,4.27,5.70,2161.34,562.00,16.94,69.08,1786.23,37.87
2024-05-18T03:37:59Z,1715971079,60E85BB84CE4,3.93,5.25,2256.66,568.00,16.92,69.19,1865.01,34.87
2024-05-18T03:38:59Z,1715971139,60E85BB84CE4,4.01,5.35,2380.78,566.00,16.89,69.20,1967.59,35.54
2024-05-18T03:39:59Z,1715971199,60E85BB84CE4,4.01,5.35,2393.52,561.00,16.92,68.89,1978.11,35.57
