CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8
2025-09-27T05:50:00Z,1758919800,60E85BB84CE4,13.36,13.39,1631.94,1155,19.27,85.89,1348.71,124.59
2025-09-27T06:00:00Z,1758920400,60E85BB84CE4,13.89,13.89,1641.56,1312,19.19,85.88,1356.66,129.9
2025-09-27T06:10:00Z,1758921000,60E85BB84CE4,12.83,13,1631.94,1227,19.13,86.24,1348.71,117.97
2025-09-27T06:20:00Z,1758921600,60E85BB84CE4,13.5,13.63,1641.56,1275,19.15,86.31,1356.66,124.68
2025-09-27T06:30:00Z,1758922200,60E85BB84CE4,12.61,12.62,1670.65,1018,19.14,87.05,1380.7,117.8
2025-09-27T06:40:00Z,1758922800,60E85BB84CE4,13.26,13.26,1759.85,1323,19.18,86.66,1454.42,124.17
2025-09-27T06:50:00Z,1758923400,60E85BB84CE4,12.86,12.99,1759.85,1106,19.28,86.86,1454.42,118.81
2025-09-27T07:00:00Z,1758924000,60E85BB84CE4,11.53,11.53,1739.77,947,19.37,86.77,1437.82,107.96
2025-09-27T07:10:00Z,1758924600,60E85BB84CE4,12.46,12.67,1729.78,1003,19.54,86.83,1429.57,114.01
2025-09-27T07:20:00Z,1758925200,60E85BB84CE4,12.32,12.37,1780.08,1433,19.63,86.75,1471.14,114.65
2025-09-27T07:30:00Z,1758925800,60E85BB84CE4,12.33,12.34,1709.93,1331,19.84,86.75,1413.16,115.35
2025-09-27T07:40:00Z,1758926400,60E85BB84CE4,11.04,11.06,1528.28,1275,20.04,86.42,1263.04,103.19
2025-09-27T07:50:00Z,1758927000,60E85BB84CE4,11.32,11.32,1446.35,1274,20.29,85.43,1195.33,106.01
2025-09-27T08:00:00Z,1758927600,60E85BB84CE4,11.49,11.49,1509.86,1303,20.68,84.52,1247.82,107.61
2025-09-27T08:10:00Z,1758928200,60E85BB84CE4,9.98,9.98,1862.57,1137,21.11,83.13,1539.31,93.39
2025-09-27T08:20:00Z,1758928800,60E85BB84CE4,9.69,9.69,2046.76,1271,21.56,81.72,1691.54,90.68
2025-09-27T08:30:00Z,1758929400,60E85BB84CE4,10.04,10.04,2002.27,1205,21.98,80.1,1654.77,93.95
2025-09-27T08:40:00Z,1758930000,60E85BB84CE4,9.01,9.01,2220.51,1285,22.4,77.82,1835.14,84.34
2025-09-27T08:50:00Z,1758930600,60E85BB84CE4,9.21,9.21,2318,1331,22.79,77.07,1915.7,86.19
2025-09-27T09:00:00Z,1758931200,60E85BB84CE4,9.45,9.45,2704.47,1016,23.46,75.42,2235.1,88.46
2025-09-27T09:10:00Z,1758931800,60E85BB84CE4,8.05,8.05,3207.58,918,23.83,73.74,2650.89,75.39
2025-09-27T09:20:00Z,1758932400,60E85BB84CE4,7.79,7.79,919.04,1009,24.69,70.73,759.54,72.9
2025-09-27T09:30:00Z,1758933000,60E85BB84CE4,8.13,8.13,516.36,1158,25.45,67.15,426.75,76.09
2025-09-27T09:40:00Z,1758933600,60E85BB84CE4,7.69,7.69,472.37,1115,27.27,62.23,390.39,72
2025-09-27T09:50:00Z,1758934200,60E85BB84CE4,8.31,8.31,459.93,1075,28.14,58.87,380.11,77.79
2025-09-27T10:00:00Z,1758934800,60E85BB84CE4,7.8,7.8,478.61,1016,27.14,61.72,395.54,73
2025-09-27T10:10:00Z,1758935400,60E85BB84CE4,13.55,13.55,497.42,956,27.46,60.04,411.09,64.31
2025-09-27T10:20:00Z,1758936000,60E85BB84CE4,7.21,7.21,429.08,972,27.55,59.72,354.61,67.46
2025-09-27T10:30:00Z,1758936600,60E85BB84CE4,7.15,7.15,429.08,923,28.46,57.12,354.61,66.96
2025-09-27T10:40:00Z,1758937200,60E85BB84CE4,13.95,13.95,410.74,840,28.09,57.6,339.46,66.23
2025-09-27T10:50:00Z,1758937800,60E85BB84CE4,7.83,7.83,374.43,877,27.89,58.05,309.45,73.33
2025-09-27T11:00:00Z,1758938400,60E85BB84CE4,12.43,12.43,320.88,521,28.02,57.11,265.19,59.03
2025-09-27T11:10:00Z,1758939000,60E85BB84CE4,11.88,11.88,309.12,467,28.24,55.96,255.47,56.42
2025-09-27T11:20:00Z,1758939600,60E85BB84CE4,12.89,12.89,274.16,471,28.66,54.17,226.58,61.21
2025-09-27T11:30:00Z,1758940200,60E85BB84CE4,12.39,12.39,268.37,481,29.6,52.68,221.8,58.8
2025-09-27T11:40:00Z,1758940800,60E85BB84CE4,11.68,11.68,228.23,512,30.51,49.6,188.62,55.45
2025-09-27T11:50:00Z,1758941400,60E85BB84CE4,11.48,11.48,251.1,498,30.62,49.41,207.52,54.5
2025-09-27T12:00:00Z,1758942000,60E85BB84CE4,10.73,10.73,233.93,511,30.7,49.23,193.33,50.96
2025-09-27T12:10:00Z,1758942600,60E85BB84CE4,10.93,10.93,222.55,538,30.42,48.66,183.92,51.9
2025-09-27T12:20:00Z,1758943200,60E85BB84CE4,10.52,10.52,216.88,606,30.9,48.52,179.24,49.97
2025-09-27T12:30:00Z,1758943800,60E85BB84CE4,10.6,10.6,239.64,860,30.22,49.4,198.05,50.35
2025-09-27T12:40:00Z,1758944400,60E85BB84CE4,11.89,11.89,239.64,465,30.17,48.65,198.05,56.43
2025-09-27T12:50:00Z,1758945000,60E85BB84CE4,10.32,10.32,222.55,464,30.32,47.99,183.92,49.01
2025-09-27T13:00:00Z,1758945600,60E85BB84CE4,11.12,11.12,205.56,479,31.01,46.19,169.89,52.78
2025-09-27T13:10:00Z,1758946200,60E85BB84CE4,11.28,11.28,199.93,538,30.95,46.5,165.23,53.54
2025-09-27T13:20:00Z,1758946800,60E85BB84CE4,10.99,10.99,205.56,600,31.13,46.4,169.89,52.19
2025-09-27T13:30:00Z,1758947400,60E85BB84CE4,13.01,13.01,205.56,617,30.55,47.45,169.89,61.77
2025-09-27T13:40:00Z,1758948000,60E85BB84CE4,11.87,11.87,211.21,685,30.17,49.16,174.56,56.37
2025-09-27T13:50:00Z,1758948600,60E85BB84CE4,12.52,12.52,233.93,717,29.87,49.79,193.33,59.46
2025-09-27T14:00:00Z,1758949200,60E85BB84CE4,11.72,11.72,233.93,761,29.59,51.18,193.33,55.65
2025-09-27T14:10:00Z,1758949800,60E85BB84CE4,12.59,12.59,239.64,461,29.47,51.38,198.05,59.78
2025-09-27T14:20:00Z,1758950400,60E85BB84CE4,13.1,13.1,233.93,478,29.47,51.88,193.33,62.2
2025-09-27T14:30:00Z,1758951000,60E85BB84CE4,12.98,12.98,268.37,499,30.11,50.64,221.8,61.65
2025-09-27T14:40:00Z,1758951600,60E85BB84CE4,7.32,7.32,256.84,605,30.27,50.56,212.27,68.57
2025-09-27T14:50:00Z,1758952200,60E85BB84CE4,7.5,7.5,251.1,683,30.01,50.83,207.52,70.25
2025-09-27T15:00:00Z,1758952800,60E85BB84CE4,7.13,7.13,262.6,742,29.89,52.3,217.03,66.7
2025-09-27T15:10:00Z,1758953400,60E85BB84CE4,13.86,13.86,268.37,714,29.7,52.16,221.8,65.81
2025-09-27T15:20:00Z,1758954000,60E85BB84CE4,7.99,7.99,251.1,649,29.26,53.27,207.52,74.79
2025-09-27T15:30:00Z,1758954600,60E85BB84CE4,8.08,8.08,285.76,549,29.18,53.81,236.17,75.64
2025-09-27T15:40:00Z,1758955200,60E85BB84CE4,7.46,7.46,279.95,548,28.76,55.58,231.37,69.88
2025-09-27T15:50:00Z,1758955800,60E85BB84CE4,7.36,7.36,291.58,468,28.46,57,240.98,68.93
2025-09-27T16:00:00Z,1758956400,60E85BB84CE4,7.47,7.47,303.26,456,28.32,58.11,250.63,69.95
2025-09-27T16:10:00Z,1758957000,60E85BB84CE4,8.02,8.02,309.12,453,28.03,59.44,255.47,75.04
2025-09-27T16:20:00Z,1758957600,60E85BB84CE4,8.8,8.8,314.99,459,27.81,59.6,260.33,82.39
2025-09-27T16:30:00Z,1758958200,60E85BB84CE4,8.06,8.06,429.08,475,27.91,60.44,354.61,75.43
2025-09-27T16:40:00Z,1758958800,60E85BB84CE4,7.45,7.45,368.43,464,27.88,59.18,304.49,69.75
2025-09-27T16:50:00Z,1758959400,60E85BB84CE4,8.44,8.44,362.44,508,27.82,59.77,299.54,78.99
2025-09-27T17:00:00Z,1758960000,60E85BB84CE4,8.42,8.42,350.5,485,27.82,60.09,289.67,78.84
2025-09-27T17:10:00Z,1758960600,60E85BB84CE4,7.87,7.87,350.5,531,27.74,59.93,289.67,73.67
2025-09-27T17:20:00Z,1758961200,60E85BB84CE4,8.02,8.02,516.36,586,27.57,61.32,426.75,75.1
2025-09-27T17:30:00Z,1758961800,60E85BB84CE4,7.79,7.79,453.73,645,27.4,62.31,374.98,72.92
2025-09-27T17:40:00Z,1758962400,60E85BB84CE4,7.49,7.49,567.55,728,27.13,63.93,469.05,70.1
2025-09-27T17:50:00Z,1758963000,60E85BB84CE4,8.2,8.2,535.44,465,26.76,65.18,442.52,76.73
2025-09-27T18:00:00Z,1758963600,60E85BB84CE4,7.46,7.46,522.71,464,26.39,65.61,431.99,69.86
2025-09-27T18:10:00Z,1758964200,60E85BB84CE4,7.62,7.62,554.66,503,25.94,66.25,458.4,71.35
2025-09-27T18:20:00Z,1758964800,60E85BB84CE4,8.03,8.03,522.71,563,25.68,66.37,431.99,75.18
2025-09-27T18:30:00Z,1758965400,60E85BB84CE4,8.09,8.09,510.03,580,25.24,67.49,421.52,75.77
2025-09-27T18:40:00Z,1758966000,60E85BB84CE4,7.47,7.47,510.03,614,24.99,68.68,421.52,69.94
2025-09-27T18:50:00Z,1758966600,60E85BB84CE4,13.91,13.91,522.71,464,24.72,69.59,431.99,66.06
2025-09-27T19:00:00Z,1758967200,60E85BB84CE4,7.63,7.63,529.07,509,24.4,71.13,437.25,71.47
2025-09-27T19:10:00Z,1758967800,60E85BB84CE4,13.98,13.98,535.44,637,24.3,71,442.52,66.36
2025-09-27T19:20:00Z,1758968400,60E85BB84CE4,7.2,7.2,478.61,513,24.15,70.85,395.54,67.41
2025-09-27T19:30:00Z,1758969000,60E85BB84CE4,13.45,13.45,435.22,475,24,71.57,359.69,63.83
2025-09-27T19:40:00Z,1758969600,60E85BB84CE4,13.14,13.15,2330.44,659,23.81,72.01,1925.98,62.41
2025-09-27T19:50:00Z,1758970200,60E85BB84CE4,13.96,13.96,2256.66,563,23.77,71.93,1865.01,66.27
2025-09-27T20:00:00Z,1758970800,60E85BB84CE4,13.68,13.68,516.36,505,23.76,71.6,426.75,64.93
2025-09-27T20:10:00Z,1758971400,60E85BB84CE4,13.05,13.05,510.03,689,23.64,71.87,421.52,61.96
2025-09-27T20:20:00Z,1758972000,60E85BB84CE4,13.02,13.02,386.48,465,23.64,70.28,319.41,61.81
2025-09-27T20:30:00Z,1758972600,60E85BB84CE4,11.74,11.74,297.42,461,23.63,68.76,245.8,55.74
2025-09-27T20:40:00Z,1758973200,60E85BB84CE4,12.38,12.39,320.88,477,23.71,68.67,265.19,58.78
2025-09-27T20:50:00Z,1758973800,60E85BB84CE4,11.68,11.68,332.69,512,23.82,68.22,274.95,55.43
2025-09-27T21:00:00Z,1758974400,60E85BB84CE4,11.35,11.35,285.76,512,23.85,67.28,236.17,53.89
2025-09-27T21:10:00Z,1758975000,60E85BB84CE4,11.25,11.25,344.55,593,23.88,67.45,284.75,53.39
2025-09-27T21:20:00Z,1758975600,60E85BB84CE4,11.7,11.7,326.78,595,23.78,68.38,270.06,55.57
2025-09-27T21:30:00Z,1758976200,60E85BB84CE4,12.64,12.64,344.55,750,23.72,68.77,284.75,60.02
2025-09-27T21:40:00Z,1758976800,60E85BB84CE4,13.87,13.87,356.46,464,23.69,68.69,294.6,65.86
2025-09-27T21:50:00Z,1758977400,60E85BB84CE4,12.94,12.94,356.46,459,23.71,69.02,294.6,61.46
2025-09-27T22:00:00Z,1758978000,60E85BB84CE4,13.1,13.1,368.43,502,23.76,69.15,304.49,62.22
2025-09-27T22:10:00Z,1758978600,60E85BB84CE4,13.01,13.01,374.43,548,23.76,70,309.45,61.78
2025-09-27T22:20:00Z,1758979200,60E85BB84CE4,13.24,13.24,398.58,620,23.57,71.28,329.41,62.87
2025-09-27T22:30:00Z,1758979800,60E85BB84CE4,12.87,12.88,2484.4,570,23.46,72.54,2053.22,61.13
2025-09-27T22:40:00Z,1758980400,60E85BB84CE4,12.78,12.78,2791.89,452,23.42,72.54,2307.35,60.68
2025-09-27T22:50:00Z,1758981000,60E85BB84CE4,13.39,13.39,2975.78,511,23.29,73.62,2459.32,63.58
2025-09-27T23:00:00Z,1758981600,60E85BB84CE4,13.24,13.24,3423.59,801,23.23,73.47,2829.41,62.87
2025-09-27T23:10:00Z,1758982200,60E85BB84CE4,13.46,13.46,3190.34,469,23.26,73.44,2636.64,63.92
2025-09-27T23:20:00Z,1758982800,60E85BB84CE4,7.28,7.28,2913.07,542,23.34,72.38,2407.49,68.17
2025-09-27T23:30:00Z,1758983400,60E85BB84CE4,9.92,9.95,3577.91,698,23.43,73.61,2956.95,92.59
2025-09-27T23:40:00Z,1758984000,60E85BB84CE4,7.95,7.95,3404.91,456,23.37,73.19,2813.97,74.43
2025-09-27T23:50:00Z,1758984600,60E85BB84CE4,10.16,10.16,3442.4,518,23.35,75.21,2844.96,95.1
