CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8
2025-09-18T02:50:00Z,1758131400,60E85BB84CE4,8.17,8.17,986.16,474.00,22.05,89.13,815.01,38.81
2025-09-18T03:00:00Z,1758132000,60E85BB84CE4,6.43,6.43,933.81,506.00,22.00,89.42,771.75,30.52
2025-09-18T03:10:00Z,1758132600,60E85BB84CE4,6.29,6.42,933.81,480.00,21.92,90.24,771.75,29.00
2025-09-18T03:20:00Z,1758133200,60E85BB84CE4,7.51,7.51,993.72,616.00,21.92,90.77,821.26,35.64
2025-09-18T03:30:00Z,1758133800,60E85BB84CE4,7.90,7.90,1062.75,494.00,21.95,91.15,878.31,37.51
2025-09-18T03:40:00Z,1758134400,60E85BB84CE4,9.15,9.15,1094.01,491.00,21.93,91.29,904.14,43.42
2025-09-18T03:50:00Z,1758135000,60E85BB84CE4,11.63,11.65,1157.65,477.00,21.97,91.04,956.74,55.04
2025-09-18T04:00:00Z,1758135600,60E85BB84CE4,11.36,11.36,1214.60,492.00,21.98,91.20,1003.80,53.93
2025-09-18T04:10:00Z,1758136200,60E85BB84CE4,13.09,13.09,1214.60,483.00,21.94,90.81,1003.80,62.15
2025-09-18T04:20:00Z,1758136800,60E85BB84CE4,12.27,12.32,1256.03,486.00,22.05,90.79,1038.05,58.00
2025-09-18T04:30:00Z,1758137400,60E85BB84CE4,11.19,11.19,1222.84,479.00,22.06,90.71,1010.61,53.14
2025-09-18T04:40:00Z,1758138000,60E85BB84CE4,13.03,13.03,1214.60,481.00,21.96,90.59,1003.80,61.88
2025-09-18T04:50:00Z,1758138600,60E85BB84CE4,12.35,12.35,1214.60,493.00,21.85,91.03,1003.80,58.65
2025-09-18T05:00:00Z,1758139200,60E85BB84CE4,10.91,10.91,1222.84,473.00,21.83,90.53,1010.61,51.79
2025-09-18T05:10:00Z,1758139800,60E85BB84CE4,10.70,10.70,1384.32,477.00,21.75,90.60,1144.07,50.75
2025-09-18T05:20:00Z,1758140400,60E85BB84CE4,10.34,10.34,1323.69,476.00,21.78,89.96,1093.96,49.08
2025-09-18T05:30:00Z,1758141000,60E85BB84CE4,8.35,8.35,978.62,488.00,21.80,89.21,808.77,39.64
2025-09-18T05:40:00Z,1758141600,60E85BB84CE4,6.86,6.86,897.04,547.00,21.65,89.70,741.36,32.56
2025-09-18T05:50:00Z,1758142200,60E85BB84CE4,6.67,6.67,919.04,500.00,21.57,89.77,759.54,31.69
2025-09-18T06:00:00Z,1758142800,60E85BB84CE4,6.91,6.92,963.60,473.00,21.49,90.19,796.36,32.74
2025-09-18T06:10:00Z,1758143400,60E85BB84CE4,7.25,7.25,956.12,482.00,21.52,90.71,790.18,34.43
2025-09-18T06:20:00Z,1758144000,60E85BB84CE4,6.43,6.43,1612.79,477.00,21.49,90.90,1332.89,30.54
2025-09-18T06:30:00Z,1758144600,60E85BB84CE4,7.26,7.26,1256.03,479.00,21.45,90.87,1038.05,34.48
2025-09-18T06:40:00Z,1758145200,60E85BB84CE4,7.29,7.29,1222.84,476.00,21.49,91.34,1010.61,34.60
2025-09-18T06:50:00Z,1758145800,60E85BB84CE4,7.07,7.07,1222.84,482.00,21.54,91.23,1010.61,33.55
2025-09-18T07:00:00Z,1758146400,60E85BB84CE4,6.28,6.34,1231.10,478.00,21.68,91.23,1017.44,29.45
2025-09-18T07:10:00Z,1758147000,60E85BB84CE4,7.14,7.14,1264.40,481.00,21.65,91.24,1044.96,33.91
2025-09-18T07:20:00Z,1758147600,60E85BB84CE4,7.05,7.05,1256.03,480.00,21.77,91.00,1038.05,33.48
2025-09-18T07:30:00Z,1758148200,60E85BB84CE4,6.13,6.13,1247.70,526.00,21.86,90.43,1031.15,29.08
2025-09-18T07:40:00Z,1758148800,60E85BB84CE4,6.14,6.14,1239.38,650.00,21.96,89.31,1024.29,29.13
2025-09-18T07:50:00Z,1758149400,60E85BB84CE4,6.35,6.35,1239.38,497.00,22.16,88.89,1024.29,30.15
2025-09-18T08:00:00Z,1758150000,60E85BB84CE4,5.47,5.47,1206.39,481.00,22.22,88.41,997.02,25.95
2025-09-18T08:10:00Z,1758150600,60E85BB84CE4,4.27,4.27,1198.21,654.00,22.30,87.03,990.25,20.27
2025-09-18T08:20:00Z,1758151200,60E85BB84CE4,3.81,3.81,1101.89,489.00,22.33,86.55,910.65,18.09
2025-09-18T08:30:00Z,1758151800,60E85BB84CE4,3.20,3.20,839.24,529.00,22.37,85.15,693.58,15.20
2025-09-18T08:40:00Z,1758152400,60E85BB84CE4,2.57,2.57,956.12,759.00,22.49,85.49,790.18,12.20
2025-09-18T08:50:00Z,1758153000,60E85BB84CE4,2.69,2.69,1222.84,499.00,22.59,84.85,1010.61,12.79
2025-09-18T09:00:00Z,1758153600,60E85BB84CE4,2.38,2.38,1298.12,649.00,22.60,83.53,1072.82,11.32
2025-09-18T09:10:00Z,1758154200,60E85BB84CE4,2.03,2.03,1157.65,493.00,22.63,83.88,956.74,9.62
2025-09-18T09:20:00Z,1758154800,60E85BB84CE4,2.39,2.39,1133.61,609.00,22.66,84.27,936.87,11.37
2025-09-18T09:30:00Z,1758155400,60E85BB84CE4,2.64,2.64,1133.61,474.00,22.59,82.74,936.87,12.54
2025-09-18T09:40:00Z,1758156000,60E85BB84CE4,2.58,2.58,1306.61,568.00,22.82,83.46,1079.85,12.26
2025-09-18T09:50:00Z,1758156600,60E85BB84CE4,2.05,2.05,1323.69,492.00,23.02,82.42,1093.96,9.72
2025-09-18T10:00:00Z,1758157200,60E85BB84CE4,2.44,2.44,1298.12,857.00,23.21,81.97,1072.82,11.60
2025-09-18T10:10:00Z,1758157800,60E85BB84CE4,2.15,2.15,1315.14,485.00,23.44,81.32,1086.89,10.21
2025-09-18T10:20:00Z,1758158400,60E85BB84CE4,1.79,1.79,1384.32,537.00,23.68,80.71,1144.07,8.51
2025-09-18T10:30:00Z,1758159000,60E85BB84CE4,2.02,2.02,1437.40,525.00,24.02,80.32,1187.94,9.61
2025-09-18T10:40:00Z,1758159600,60E85BB84CE4,1.78,1.78,1537.54,511.00,24.02,78.47,1270.69,8.47
2025-09-18T10:50:00Z,1758160200,60E85BB84CE4,1.60,1.60,1700.05,606.00,24.04,77.57,1405.00,7.60
2025-09-18T11:00:00Z,1758160800,60E85BB84CE4,1.27,1.27,1519.05,482.00,24.23,76.87,1255.42,6.03
2025-09-18T11:10:00Z,1758161400,60E85BB84CE4,1.30,1.30,1491.56,495.00,24.40,76.54,1232.69,6.17
2025-09-18T11:20:00Z,1758162000,60E85BB84CE4,0.85,0.85,1546.83,570.00,24.51,74.40,1278.37,4.04
2025-09-18T11:30:00Z,1758162600,60E85BB84CE4,1.32,1.32,1759.85,662.00,24.66,74.08,1454.42,6.25
2025-09-18T11:40:00Z,1758163200,60E85BB84CE4,1.51,1.51,1894.16,484.00,24.65,73.80,1565.42,7.15
2025-09-18T11:50:00Z,1758163800,60E85BB84CE4,1.12,1.12,2551.25,492.00,24.87,72.79,2108.47,5.30
2025-09-18T12:00:00Z,1758164400,60E85BB84CE4,1.58,1.58,541.83,610.00,25.11,71.65,447.80,7.51
2025-09-18T12:10:00Z,1758165000,60E85BB84CE4,1.01,1.01,188.69,626.00,25.20,70.67,155.94,4.78
2025-09-18T12:20:00Z,1758165600,60E85BB84CE4,1.05,1.05,166.35,692.00,25.63,68.85,137.48,5.00
2025-09-18T12:30:00Z,1758166200,60E85BB84CE4,0.91,0.91,160.79,474.00,25.90,68.04,132.89,4.30
2025-09-18T12:40:00Z,1758166800,60E85BB84CE4,0.93,0.93,155.25,478.00,26.11,67.36,128.31,4.44
2025-09-18T12:50:00Z,1758167400,60E85BB84CE4,0.96,0.96,149.72,476.00,26.22,66.59,123.73,4.57
2025-09-18T13:00:00Z,1758168000,60E85BB84CE4,0.70,0.70,199.93,488.00,26.18,66.14,165.23,3.34
2025-09-18T13:10:00Z,1758168600,60E85BB84CE4,1.55,1.55,133.19,509.00,25.97,66.19,110.07,7.37
2025-09-18T13:20:00Z,1758169200,60E85BB84CE4,1.08,1.08,155.25,631.00,26.25,65.11,128.31,5.14
2025-09-18T13:30:00Z,1758169800,60E85BB84CE4,0.71,0.71,149.72,688.00,26.54,64.62,123.73,3.37
2025-09-18T13:40:00Z,1758170400,60E85BB84CE4,0.64,0.64,144.19,676.00,26.78,64.57,119.17,3.06
2025-09-18T13:50:00Z,1758171000,60E85BB84CE4,0.72,0.72,149.72,464.00,26.82,63.64,123.73,3.42
2025-09-18T14:00:00Z,1758171600,60E85BB84CE4,0.55,0.55,133.19,449.00,26.60,63.16,110.07,2.62
2025-09-18T14:10:00Z,1758172200,60E85BB84CE4,0.75,0.75,133.19,540.00,26.56,64.63,110.07,3.54
2025-09-18T14:20:00Z,1758172800,60E85BB84CE4,0.81,0.81,127.70,514.00,26.59,61.86,105.54,3.85
2025-09-18T14:30:00Z,1758173400,60E85BB84CE4,0.50,0.50,133.19,512.00,26.54,61.43,110.07,2.37
2025-09-18T14:40:00Z,1758174000,60E85BB84CE4,0.67,0.67,138.68,503.00,26.66,61.88,114.62,3.20
2025-09-18T14:50:00Z,1758174600,60E85BB84CE4,0.70,0.70,127.70,454.00,26.51,61.45,105.54,3.30
2025-09-18T15:00:00Z,1758175200,60E85BB84CE4,0.99,0.99,133.19,452.00,26.57,61.49,110.07,4.70
2025-09-18T15:10:00Z,1758175800,60E85BB84CE4,1.05,1.05,138.68,480.00,26.77,61.77,114.62,4.99
2025-09-18T15:20:00Z,1758176400,60E85BB84CE4,0.92,0.92,138.68,455.00,26.85,61.58,114.62,4.35
2025-09-18T15:30:00Z,1758177000,60E85BB84CE4,0.97,0.97,144.19,659.00,26.63,60.53,119.17,4.61
2025-09-18T15:40:00Z,1758177600,60E85BB84CE4,1.00,1.00,144.19,584.00,26.55,60.37,119.17,4.75
2025-09-18T15:50:00Z,1758178200,60E85BB84CE4,0.70,0.70,144.19,495.00,26.56,60.62,119.17,3.30
2025-09-18T16:00:00Z,1758178800,60E85BB84CE4,1.40,1.40,149.72,447.00,26.66,60.85,123.73,6.63
2025-09-18T16:10:00Z,1758179400,60E85BB84CE4,1.30,1.30,155.25,766.00,26.51,60.71,128.31,6.16
2025-09-18T16:20:00Z,1758180000,60E85BB84CE4,1.26,1.26,155.25,943.00,26.50,60.27,128.31,6.00
2025-09-18T16:30:00Z,1758180600,60E85BB84CE4,1.37,1.37,149.72,665.00,26.37,59.87,123.73,6.51
2025-09-18T16:40:00Z,1758181200,60E85BB84CE4,2.62,2.62,149.72,651.00,26.43,61.96,123.73,12.46
2025-09-18T16:50:00Z,1758181800,60E85BB84CE4,1.37,1.37,155.25,779.00,26.51,60.76,128.31,6.51
2025-09-18T17:00:00Z,1758182400,60E85BB84CE4,1.47,1.47,155.25,560.00,26.39,59.95,128.31,6.98
2025-09-18T17:10:00Z,1758183000,60E85BB84CE4,1.94,1.94,160.79,623.00,26.26,60.49,132.89,9.22
2025-09-18T17:20:00Z,1758183600,60E85BB84CE4,1.31,1.31,171.92,585.00,26.33,59.12,142.08,6.21
2025-09-18T17:30:00Z,1758184200,60E85BB84CE4,1.53,1.53,171.92,713.00,26.08,59.80,142.08,7.25
2025-09-18T17:40:00Z,1758184800,60E85BB84CE4,1.51,1.51,171.92,587.00,25.90,59.17,142.08,7.19
2025-09-18T17:50:00Z,1758185400,60E85BB84CE4,1.09,1.09,166.35,662.00,25.80,60.20,137.48,5.16
2025-09-18T18:00:00Z,1758186000,60E85BB84CE4,1.64,1.64,183.09,787.00,25.65,59.97,151.31,7.78
2025-09-18T18:10:00Z,1758186600,60E85BB84CE4,1.96,1.96,183.09,469.00,25.39,59.58,151.31,9.30
2025-09-18T18:20:00Z,1758187200,60E85BB84CE4,1.47,1.47,183.09,436.00,25.02,60.39,151.31,6.96
2025-09-18T18:30:00Z,1758187800,60E85BB84CE4,3.97,3.97,188.69,586.00,24.75,62.00,155.94,18.84
2025-09-18T18:40:00Z,1758188400,60E85BB84CE4,1.76,1.76,239.64,441.00,24.62,61.35,198.05,8.37
2025-09-18T18:50:00Z,1758189000,60E85BB84CE4,3.20,3.20,239.64,572.00,24.44,63.10,198.05,15.18
2025-09-18T19:00:00Z,1758189600,60E85BB84CE4,1.90,1.90,256.84,454.00,24.28,61.85,212.27,9.00
2025-09-18T19:10:00Z,1758190200,60E85BB84CE4,2.11,2.11,239.64,537.00,24.01,62.63,198.05,10.00
2025-09-18T19:20:00Z,1758190800,60E85BB84CE4,2.00,2.00,251.10,446.00,23.95,62.97,207.52,9.50
2025-09-18T19:30:00Z,1758191400,60E85BB84CE4,1.67,1.67,233.93,443.00,23.74,62.60,193.33,7.92
2025-09-18T19:40:00Z,1758192000,60E85BB84CE4,1.77,1.77,228.23,474.00,23.63,63.34,188.62,8.42
2025-09-18T19:50:00Z,1758192600,60E85BB84CE4,2.01,2.01,216.88,675.00,23.58,64.20,179.24,9.53
2025-09-18T20:00:00Z,1758193200,60E85BB84CE4,1.58,1.58,245.36,451.00,23.58,64.68,202.78,7.49
2025-09-18T20:10:00Z,1758193800,60E85BB84CE4,1.67,1.67,262.60,486.00,23.54,65.18,217.03,7.93
2025-09-18T20:20:00Z,1758194400,60E85BB84CE4,1.95,1.95,256.84,471.00,23.41,65.49,212.27,9.24
2025-09-18T20:30:00Z,1758195000,60E85BB84CE4,2.23,2.23,262.60,472.00,23.23,65.64,217.03,10.59
2025-09-18T20:40:00Z,1758195600,60E85BB84CE4,3.01,3.01,279.95,492.00,23.16,66.53,231.37,14.30
2025-09-18T20:50:00Z,1758196200,60E85BB84CE4,2.23,2.23,291.58,550.00,23.09,65.81,240.98,10.59
2025-09-18T21:00:00Z,1758196800,60E85BB84CE4,2.21,2.21,279.95,552.00,22.92,66.53,231.37,10.47
2025-09-18T21:10:00Z,1758197400,60E85BB84CE4,1.95,1.95,274.16,537.00,22.78,66.52,226.58,9.27
2025-09-18T21:20:00Z,1758198000,60E85BB84CE4,1.65,1.65,251.10,530.00,22.59,66.81,207.52,7.83
2025-09-18T21:30:00Z,1758198600,60E85BB84CE4,2.82,2.82,262.60,625.00,22.66,66.81,217.03,13.39
2025-09-18T21:40:00Z,1758199200,60E85BB84CE4,2.45,2.45,279.95,766.00,22.63,67.14,231.37,11.63
2025-09-18T21:50:00Z,1758199800,60E85BB84CE4,2.02,2.02,274.16,743.00,22.43,67.26,226.58,9.57
2025-09-18T22:00:00Z,1758200400,60E85BB84CE4,2.25,2.25,262.60,983.00,22.41,67.45,217.03,10.69
2025-09-18T22:10:00Z,1758201000,60E85BB84CE4,2.38,2.38,251.10,673.00,22.21,68.06,207.52,11.32
2025-09-18T22:20:00Z,1758201600,60E85BB84CE4,1.72,1.72,245.36,872.00,22.17,68.64,202.78,8.15
2025-09-18T22:30:00Z,1758202200,60E85BB84CE4,2.56,2.56,245.36,541.00,22.22,67.83,202.78,12.14
2025-09-18T22:40:00Z,1758202800,60E85BB84CE4,2.47,2.47,268.37,583.00,22.09,68.21,221.80,11.71
2025-09-18T22:50:00Z,1758203400,60E85BB84CE4,2.06,2.06,262.60,681.00,22.11,68.15,217.03,9.76
2025-09-18T23:00:00Z,1758204000,60E85BB84CE4,2.47,2.47,239.64,655.00,22.09,67.25,198.05,11.72
2025-09-18T23:10:00Z,1758204600,60E85BB84CE4,2.41,2.41,228.23,979.00,21.93,68.62,188.62,11.44
2025-09-18T23:20:00Z,1758205200,60E85BB84CE4,2.98,2.98,199.93,534.00,21.82,65.95,165.23,14.16
2025-09-18T23:30:00Z,1758205800,60E85BB84CE4,2.28,2.28,171.92,779.00,21.86,67.26,142.08,10.81
2025-09-18T23:40:00Z,1758206400,60E85BB84CE4,2.07,2.07,166.35,606.00,21.70,66.84,137.48,9.85
2025-09-18T23:50:00Z,1758207000,60E85BB84CE4,2.35,2.35,155.25,530.00,21.61,66.91,128.31,11.17
