CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8
2025-09-30T04:10:00Z,1759173000,60E85BB84CE4,14.26,14.27,1759.85,476.00,18.82,84.61,1454.42,133.52
2025-09-30T04:20:00Z,1759173600,60E85BB84CE4,14.83,14.83,1790.25,473.00,18.61,85.72,1479.55,138.76
2025-09-30T04:30:00Z,1759174200,60E85BB84CE4,14.40,14.49,1719.84,481.00,18.52,86.28,1421.35,133.75
2025-09-30T04:40:00Z,1759174800,60E85BB84CE4,15.02,15.02,1719.84,480.00,18.65,85.94,1421.35,140.60
2025-09-30T04:50:00Z,1759175400,60E85BB84CE4,15.40,15.50,1700.05,468.00,18.64,86.11,1405.00,142.92
2025-09-30T05:00:00Z,1759176000,60E85BB84CE4,15.52,15.70,1641.56,474.00,18.53,86.44,1356.66,143.06
2025-09-30T05:10:00Z,1759176600,60E85BB84CE4,14.41,14.47,1622.35,467.00,18.56,86.27,1340.78,134.09
2025-09-30T05:20:00Z,1759177200,60E85BB84CE4,13.78,13.84,1384.32,470.00,18.68,85.60,1144.07,128.36
2025-09-30T05:30:00Z,1759177800,60E85BB84CE4,14.09,14.19,1410.73,468.00,18.57,86.06,1165.89,130.55
2025-09-30T05:40:00Z,1759178400,60E85BB84CE4,14.89,14.90,1384.32,482.00,18.51,86.17,1144.07,139.40
2025-09-30T05:50:00Z,1759179000,60E85BB84CE4,15.92,16.16,1419.59,467.00,18.43,86.67,1173.22,145.90
2025-09-30T06:00:00Z,1759179600,60E85BB84CE4,15.44,15.47,1446.35,469.00,18.42,86.65,1195.33,144.03
2025-09-30T06:10:00Z,1759180200,60E85BB84CE4,15.15,15.22,1473.39,470.00,18.38,86.70,1217.67,140.94
2025-09-30T06:20:00Z,1759180800,60E85BB84CE4,15.57,15.58,1546.83,467.00,18.32,86.50,1278.37,145.73
2025-09-30T06:30:00Z,1759181400,60E85BB84CE4,15.47,15.47,1519.05,469.00,18.30,86.72,1255.42,144.71
2025-09-30T06:40:00Z,1759182000,60E85BB84CE4,17.20,17.52,1500.69,471.00,18.47,86.34,1240.24,156.84
2025-09-30T06:50:00Z,1759182600,60E85BB84CE4,17.33,17.53,1428.48,465.00,18.42,86.50,1180.56,159.64
2025-09-30T07:00:00Z,1759183200,60E85BB84CE4,15.48,15.48,1428.48,466.00,18.44,86.55,1180.56,144.90
2025-09-30T07:10:00Z,1759183800,60E85BB84CE4,14.90,15.07,1419.59,473.00,18.55,86.74,1173.22,137.22
2025-09-30T07:20:00Z,1759184400,60E85BB84CE4,15.59,15.70,1375.57,532.00,18.74,86.31,1136.84,144.63
2025-09-30T07:30:00Z,1759185000,60E85BB84CE4,14.75,14.91,1366.86,615.00,18.91,86.06,1129.63,136.00
2025-09-30T07:40:00Z,1759185600,60E85BB84CE4,14.71,14.71,1323.69,491.00,19.10,85.78,1093.96,137.74
2025-09-30T07:50:00Z,1759186200,60E85BB84CE4,15.80,15.80,1340.87,625.00,19.24,85.74,1108.16,147.89
2025-09-30T08:00:00Z,1759186800,60E85BB84CE4,16.23,16.25,1446.35,536.00,19.43,85.53,1195.33,151.70
2025-09-30T08:10:00Z,1759187400,60E85BB84CE4,15.98,16.03,1690.22,487.00,19.69,84.66,1396.87,148.95
2025-09-30T08:20:00Z,1759188000,60E85BB84CE4,15.84,15.84,1759.85,587.00,19.89,83.85,1454.42,148.26
2025-09-30T08:30:00Z,1759188600,60E85BB84CE4,17.67,18.09,1873.06,500.00,20.05,82.86,1547.98,159.92
2025-09-30T08:40:00Z,1759189200,60E85BB84CE4,19.04,19.29,2024.42,541.00,20.28,81.39,1673.08,174.96
2025-09-30T08:50:00Z,1759189800,60E85BB84CE4,19.08,19.39,2103.44,490.00,20.51,80.40,1738.38,174.70
2025-09-30T09:00:00Z,1759190400,60E85BB84CE4,19.76,19.97,2281.03,579.00,20.67,79.85,1885.15,182.25
2025-09-30T09:10:00Z,1759191000,60E85BB84CE4,21.33,21.76,2305.62,566.00,20.77,80.21,1905.47,194.20
2025-09-30T09:20:00Z,1759191600,60E85BB84CE4,21.20,21.41,2208.57,487.00,20.84,79.24,1825.27,195.90
2025-09-30T09:30:00Z,1759192200,60E85BB84CE4,19.39,19.59,2330.44,600.00,21.08,79.00,1925.98,179.05
2025-09-30T09:40:00Z,1759192800,60E85BB84CE4,19.53,19.81,2380.78,486.00,21.27,77.70,1967.59,179.14
2025-09-30T09:50:00Z,1759193400,60E85BB84CE4,20.07,20.23,2592.17,503.00,21.45,77.20,2142.29,185.97
2025-09-30T10:00:00Z,1759194000,60E85BB84CE4,20.12,20.28,2661.80,578.00,21.51,75.99,2199.84,186.36
2025-09-30T10:10:00Z,1759194600,60E85BB84CE4,22.85,22.97,2821.67,500.00,21.69,75.15,2331.96,212.42
2025-09-30T10:20:00Z,1759195200,60E85BB84CE4,23.16,23.48,3056.28,557.00,21.88,74.28,2525.85,212.72
2025-09-30T10:30:00Z,1759195800,60E85BB84CE4,22.75,23.08,3139.28,513.00,21.96,74.62,2594.45,208.67
2025-09-30T10:40:00Z,1759196400,60E85BB84CE4,22.45,23.04,3072.68,486.00,22.07,73.92,2539.40,202.54
2025-09-30T10:50:00Z,1759197000,60E85BB84CE4,22.03,22.10,3259.97,664.00,22.27,73.48,2694.19,205.28
2025-09-30T11:00:00Z,1759197600,60E85BB84CE4,22.28,22.64,3072.68,498.00,22.36,73.24,2539.40,203.96
2025-09-30T11:10:00Z,1759198200,60E85BB84CE4,21.81,21.82,3313.41,484.00,22.61,72.90,2738.35,204.08
2025-09-30T11:20:00Z,1759198800,60E85BB84CE4,21.72,21.99,3499.64,522.00,22.93,72.06,2892.26,199.80
2025-09-30T11:30:00Z,1759199400,60E85BB84CE4,20.37,20.67,817.88,568.00,23.01,71.92,675.93,186.79
2025-09-30T11:40:00Z,1759200000,60E85BB84CE4,18.71,18.75,2432.09,484.00,23.17,72.15,2009.99,174.62
2025-09-30T11:50:00Z,1759200600,60E85BB84CE4,19.91,20.15,971.10,618.00,23.27,71.83,802.56,183.22
2025-09-30T12:00:00Z,1759201200,60E85BB84CE4,22.09,22.66,706.75,611.00,23.33,70.30,584.09,199.54
2025-09-30T12:10:00Z,1759201800,60E85BB84CE4,20.67,20.89,686.41,520.00,23.51,71.09,567.28,190.74
2025-09-30T12:20:00Z,1759202400,60E85BB84CE4,22.15,22.52,652.86,497.00,23.89,69.94,539.56,202.63
2025-09-30T12:30:00Z,1759203000,60E85BB84CE4,21.24,21.45,639.56,495.00,24.84,66.95,528.56,196.30
2025-09-30T12:40:00Z,1759203600,60E85BB84CE4,21.37,21.83,574.01,486.00,25.35,64.77,474.39,194.10
2025-09-30T12:50:00Z,1759204200,60E85BB84CE4,21.03,21.03,497.42,527.00,25.08,63.26,411.09,196.83
2025-09-30T13:00:00Z,1759204800,60E85BB84CE4,20.06,20.38,529.07,866.00,24.96,63.49,437.25,183.65
2025-09-30T13:10:00Z,1759205400,60E85BB84CE4,18.42,18.44,380.45,491.00,25.22,61.31,314.42,172.16
2025-09-30T13:20:00Z,1759206000,60E85BB84CE4,18.53,18.66,398.58,618.00,25.76,59.59,329.41,171.92
2025-09-30T13:30:00Z,1759206600,60E85BB84CE4,18.06,18.07,447.55,804.00,25.90,60.75,369.87,169.00
2025-09-30T13:40:00Z,1759207200,60E85BB84CE4,19.05,19.17,429.08,482.00,26.09,59.25,354.61,176.76
2025-09-30T13:50:00Z,1759207800,60E85BB84CE4,20.49,20.76,380.45,495.00,27.14,56.87,314.42,188.34
2025-09-30T14:00:00Z,1759208400,60E85BB84CE4,17.79,17.79,380.45,522.00,27.51,55.02,314.42,166.55
2025-09-30T14:10:00Z,1759209000,60E85BB84CE4,15.79,15.79,338.61,596.00,27.35,55.25,279.84,147.80
2025-09-30T14:20:00Z,1759209600,60E85BB84CE4,16.08,16.12,279.95,584.00,27.42,54.15,231.37,149.94
2025-09-30T14:30:00Z,1759210200,60E85BB84CE4,13.17,13.30,256.84,700.00,27.29,54.15,212.27,121.59
2025-09-30T14:40:00Z,1759210800,60E85BB84CE4,10.11,10.11,194.30,600.00,26.96,53.63,160.58,94.68
2025-09-30T14:50:00Z,1759211400,60E85BB84CE4,11.37,11.37,211.21,758.00,26.69,54.18,174.56,106.47
2025-09-30T15:00:00Z,1759212000,60E85BB84CE4,11.58,11.58,205.56,743.00,26.05,56.05,169.89,108.44
2025-09-30T15:10:00Z,1759212600,60E85BB84CE4,11.15,11.15,216.88,748.00,26.15,56.43,179.24,104.37
2025-09-30T15:20:00Z,1759213200,60E85BB84CE4,10.44,10.44,199.93,579.00,26.01,55.47,165.23,97.72
2025-09-30T15:30:00Z,1759213800,60E85BB84CE4,10.90,10.90,188.69,745.00,25.74,55.70,155.94,102.00
2025-09-30T15:40:00Z,1759214400,60E85BB84CE4,11.26,11.26,211.21,767.00,25.63,56.35,174.56,105.44
2025-09-30T15:50:00Z,1759215000,60E85BB84CE4,10.13,10.13,216.88,460.00,25.46,56.32,179.24,94.80
2025-09-30T16:00:00Z,1759215600,60E85BB84CE4,10.81,10.81,194.30,478.00,25.30,57.86,160.58,101.21
2025-09-30T16:10:00Z,1759216200,60E85BB84CE4,12.77,12.77,211.21,451.00,25.28,58.47,174.56,119.58
2025-09-30T16:20:00Z,1759216800,60E85BB84CE4,11.73,11.73,199.93,463.00,25.21,59.18,165.23,109.81
2025-09-30T16:30:00Z,1759217400,60E85BB84CE4,12.36,12.36,205.56,468.00,24.94,59.22,169.89,115.76
2025-09-30T16:40:00Z,1759218000,60E85BB84CE4,11.36,11.36,245.36,486.00,24.79,60.41,202.78,106.31
2025-09-30T16:50:00Z,1759218600,60E85BB84CE4,11.88,11.88,314.99,511.00,24.92,60.95,260.33,111.26
2025-09-30T17:00:00Z,1759219200,60E85BB84CE4,13.19,13.19,350.50,560.00,24.75,61.47,289.67,123.47
2025-09-30T17:10:00Z,1759219800,60E85BB84CE4,12.73,12.73,410.74,687.00,24.57,63.21,339.46,119.20
2025-09-30T17:20:00Z,1759220400,60E85BB84CE4,12.40,12.40,386.48,654.00,24.45,64.57,319.41,116.07
2025-09-30T17:30:00Z,1759221000,60E85BB84CE4,11.72,11.72,441.38,672.00,24.39,65.30,364.77,109.73
2025-09-30T17:40:00Z,1759221600,60E85BB84CE4,13.59,13.59,416.84,467.00,24.09,65.98,344.50,127.20
2025-09-30T17:50:00Z,1759222200,60E85BB84CE4,14.48,14.48,484.86,506.00,23.85,66.64,400.71,135.51
2025-09-30T18:00:00Z,1759222800,60E85BB84CE4,13.78,13.78,497.42,564.00,23.51,68.67,411.09,128.99
2025-09-30T18:10:00Z,1759223400,60E85BB84CE4,16.32,16.32,561.10,775.00,23.35,68.32,463.72,152.74
2025-09-30T18:20:00Z,1759224000,60E85BB84CE4,17.07,17.07,554.66,463.00,22.94,69.55,458.40,159.78
2025-09-30T18:30:00Z,1759224600,60E85BB84CE4,18.32,18.32,580.50,493.00,22.76,69.86,479.75,171.47
2025-09-30T18:40:00Z,1759225200,60E85BB84CE4,20.61,20.64,666.23,480.00,22.31,70.91,550.61,192.60
2025-09-30T18:50:00Z,1759225800,60E85BB84CE4,21.22,21.31,600.04,501.00,22.04,71.82,495.90,197.59
2025-09-30T19:00:00Z,1759226400,60E85BB84CE4,22.68,22.68,1810.71,493.00,21.69,72.45,1496.46,212.34
2025-09-30T19:10:00Z,1759227000,60E85BB84CE4,21.49,21.59,3139.28,468.00,21.44,73.28,2594.45,199.88
2025-09-30T19:20:00Z,1759227600,60E85BB84CE4,20.65,20.65,2851.79,527.00,21.28,73.36,2356.85,193.32
2025-09-30T19:30:00Z,1759228200,60E85BB84CE4,20.35,20.36,2704.47,735.00,21.14,72.64,2235.10,190.41
2025-09-30T19:40:00Z,1759228800,60E85BB84CE4,18.70,18.86,2851.79,472.00,20.96,73.66,2356.85,172.99
2025-09-30T19:50:00Z,1759229400,60E85BB84CE4,15.07,15.07,2605.96,703.00,20.94,73.25,2153.68,141.12
2025-09-30T20:00:00Z,1759230000,60E85BB84CE4,14.14,14.14,2445.07,628.00,20.72,74.34,2020.72,132.33
2025-09-30T20:10:00Z,1759230600,60E85BB84CE4,14.22,14.22,2551.25,477.00,20.62,74.84,2108.47,133.10
2025-09-30T20:20:00Z,1759231200,60E85BB84CE4,14.48,14.48,2733.29,663.00,20.64,75.01,2258.92,135.58
2025-09-30T20:30:00Z,1759231800,60E85BB84CE4,15.16,15.16,2380.78,475.00,20.60,76.01,1967.59,141.93
2025-09-30T20:40:00Z,1759232400,60E85BB84CE4,15.89,15.89,2330.44,590.00,20.47,77.29,1925.98,148.72
2025-09-30T20:50:00Z,1759233000,60E85BB84CE4,19.47,19.47,2208.57,478.00,20.49,78.17,1825.27,182.25
2025-09-30T21:00:00Z,1759233600,60E85BB84CE4,19.98,20.00,2002.27,466.00,20.41,78.95,1654.77,186.73
2025-09-30T21:10:00Z,1759234200,60E85BB84CE4,21.29,21.47,1926.14,470.00,20.38,79.83,1591.85,197.00
2025-09-30T21:20:00Z,1759234800,60E85BB84CE4,22.60,22.67,1883.59,475.00,20.38,80.15,1556.69,210.78
2025-09-30T21:30:00Z,1759235400,60E85BB84CE4,21.18,21.18,1790.25,480.00,20.34,80.68,1479.55,198.25
2025-09-30T21:40:00Z,1759236000,60E85BB84CE4,23.61,23.65,1790.25,479.00,20.15,81.45,1479.55,220.50
2025-09-30T21:50:00Z,1759236600,60E85BB84CE4,23.80,23.84,1821.00,480.00,19.99,82.01,1504.96,222.22
2025-09-30T22:00:00Z,1759237200,60E85BB84CE4,24.86,25.10,1821.00,480.00,19.97,82.11,1504.96,229.56
2025-09-30T22:10:00Z,1759237800,60E85BB84CE4,21.27,21.34,1719.84,479.00,20.04,81.67,1421.35,198.23
2025-09-30T22:20:00Z,1759238400,60E85BB84CE4,21.27,21.45,1565.51,471.00,19.94,81.60,1293.81,196.74
2025-09-30T22:30:00Z,1759239000,60E85BB84CE4,19.74,20.04,1491.56,474.00,19.78,82.00,1232.69,180.96
2025-09-30T22:40:00Z,1759239600,60E85BB84CE4,19.19,19.43,1519.05,472.00,19.75,81.69,1255.42,176.48
2025-09-30T22:50:00Z,1759240200,60E85BB84CE4,19.11,19.12,1464.34,474.00,19.59,82.37,1210.20,178.81
2025-09-30T23:00:00Z,1759240800,60E85BB84CE4,20.53,20.56,1528.28,476.00,19.59,82.52,1263.04,191.77
2025-09-30T23:10:00Z,1759241400,60E85BB84CE4,20.49,20.49,1519.05,468.00,19.57,82.76,1255.42,191.74
2025-09-30T23:20:00Z,1759242000,60E85BB84CE4,19.68,19.83,1366.86,465.00,19.59,82.58,1129.63,182.33
2025-09-30T23:30:00Z,1759242600,60E85BB84CE4,18.48,18.74,1247.70,471.00,19.61,82.57,1031.15,169.77
2025-09-30T23:40:00Z,1759243200,60E85BB84CE4,17.74,17.77,1198.21,590.00,19.63,82.58,990.25,165.78
2025-09-30T23:50:00Z,1759243800,60E85BB84CE4,16.42,16.42,963.60,471.00,19.54,83.00,796.36,153.75
