CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8
2025-09-25T02:20:00Z,1758734400,60E85BB84CE4,4.41,4.41,1574.90,479.00,22.63,88.23,1301.57,20.96
2025-09-25T02:30:00Z,1758735000,60E85BB84CE4,3.69,3.69,1519.05,547.00,22.51,88.45,1255.42,17.54
2025-09-25T02:40:00Z,1758735600,60E85BB84CE4,3.60,3.60,1428.48,740.00,22.38,87.53,1180.56,17.10
2025-09-25T02:50:00Z,1758736200,60E85BB84CE4,3.90,3.90,948.67,478.00,22.27,87.26,784.02,18.52
2025-09-25T03:00:00Z,1758736800,60E85BB84CE4,3.51,3.51,956.12,498.00,22.13,87.13,790.18,16.66
2025-09-25T03:10:00Z,1758737400,60E85BB84CE4,3.61,3.61,1206.39,635.00,22.02,87.99,997.02,17.16
2025-09-25T03:20:00Z,1758738000,60E85BB84CE4,3.82,3.82,1070.53,469.00,22.01,88.12,884.74,18.15
2025-09-25T03:30:00Z,1758738600,60E85BB84CE4,3.79,3.79,1349.51,503.00,21.95,88.80,1115.29,17.98
2025-09-25T03:40:00Z,1758739200,60E85BB84CE4,4.38,4.38,1660.92,686.00,22.00,88.44,1372.66,20.80
2025-09-25T03:50:00Z,1758739800,60E85BB84CE4,4.83,4.83,1546.83,472.00,21.98,88.88,1278.37,22.94
2025-09-25T04:00:00Z,1758740400,60E85BB84CE4,4.74,4.74,1780.08,523.00,21.95,89.07,1471.14,22.50
2025-09-25T04:10:00Z,1758741000,60E85BB84CE4,6.62,6.62,1719.84,645.00,22.03,88.78,1421.35,31.41
2025-09-25T04:20:00Z,1758741600,60E85BB84CE4,6.18,6.18,1821.00,502.00,22.06,89.01,1504.96,29.32
2025-09-25T04:30:00Z,1758742200,60E85BB84CE4,6.99,6.99,2013.32,711.00,22.09,89.17,1663.90,33.18
2025-09-25T04:40:00Z,1758742800,60E85BB84CE4,7.39,7.39,1821.00,482.00,22.17,89.03,1504.96,35.09
2025-09-25T04:50:00Z,1758743400,60E85BB84CE4,7.45,7.45,2080.62,634.00,22.21,88.86,1719.52,35.36
2025-09-25T05:00:00Z,1758744000,60E85BB84CE4,6.77,6.77,1873.06,468.00,22.23,88.71,1547.98,32.14
2025-09-25T05:10:00Z,1758744600,60E85BB84CE4,6.97,6.97,1936.88,512.00,22.20,88.84,1600.73,33.08
2025-09-25T05:20:00Z,1758745200,60E85BB84CE4,6.32,6.32,2342.94,736.00,22.17,89.36,1936.31,30.00
2025-09-25T05:30:00Z,1758745800,60E85BB84CE4,6.76,6.76,2080.62,540.00,22.10,89.51,1719.52,32.11
2025-09-25T05:40:00Z,1758746400,60E85BB84CE4,6.46,6.46,1980.30,476.00,22.04,89.52,1636.61,30.65
2025-09-25T05:50:00Z,1758747000,60E85BB84CE4,7.18,7.18,2138.03,567.00,22.00,89.74,1766.96,34.08
2025-09-25T06:00:00Z,1758747600,60E85BB84CE4,5.82,5.82,2013.32,479.00,22.03,89.19,1663.90,27.62
2025-09-25T06:10:00Z,1758748200,60E85BB84CE4,4.88,4.88,1894.16,585.00,22.04,88.78,1565.42,23.18
2025-09-25T06:20:00Z,1758748800,60E85BB84CE4,4.70,4.70,1759.85,476.00,21.96,88.52,1454.42,22.29
2025-09-25T06:30:00Z,1758749400,60E85BB84CE4,5.82,5.82,1831.33,596.00,21.90,88.46,1513.50,27.62
2025-09-25T06:40:00Z,1758750000,60E85BB84CE4,6.50,6.50,1622.35,481.00,21.69,88.96,1340.78,30.87
2025-09-25T06:50:00Z,1758750600,60E85BB84CE4,7.64,7.64,1556.16,598.00,21.71,87.99,1286.08,36.26
2025-09-25T07:00:00Z,1758751200,60E85BB84CE4,9.93,9.93,1340.87,475.00,21.68,87.81,1108.16,47.13
2025-09-25T07:10:00Z,1758751800,60E85BB84CE4,10.02,10.02,1519.05,512.00,21.69,88.26,1255.42,47.57
2025-09-25T07:20:00Z,1758752400,60E85BB84CE4,13.34,13.34,1546.83,688.00,21.73,87.24,1278.37,63.33
2025-09-25T07:30:00Z,1758753000,60E85BB84CE4,13.04,13.16,1366.86,477.00,21.69,86.50,1129.63,61.10
2025-09-25T07:40:00Z,1758753600,60E85BB84CE4,10.83,10.86,1473.39,565.00,21.69,85.93,1217.67,51.20
2025-09-25T07:50:00Z,1758754200,60E85BB84CE4,11.72,11.72,1821.00,574.00,21.51,87.31,1504.96,55.62
2025-09-25T08:00:00Z,1758754800,60E85BB84CE4,12.67,12.67,1894.16,515.00,21.62,87.33,1565.42,60.17
2025-09-25T08:10:00Z,1758755400,60E85BB84CE4,11.15,11.15,1904.78,542.00,21.64,87.74,1574.20,52.95
2025-09-25T08:20:00Z,1758756000,60E85BB84CE4,11.51,11.51,1769.94,495.00,21.74,87.22,1462.76,54.65
2025-09-25T08:30:00Z,1758756600,60E85BB84CE4,10.60,10.60,1729.78,670.00,21.98,87.27,1429.57,50.32
2025-09-25T08:40:00Z,1758757200,60E85BB84CE4,9.65,9.65,1852.11,485.00,22.25,86.04,1530.67,45.82
2025-09-25T08:50:00Z,1758757800,60E85BB84CE4,9.16,9.16,2002.27,587.00,22.57,85.72,1654.77,43.48
2025-09-25T09:00:00Z,1758758400,60E85BB84CE4,9.49,9.49,2220.51,598.00,22.91,85.01,1835.14,45.04
2025-09-25T09:10:00Z,1758759000,60E85BB84CE4,10.41,10.41,2138.03,508.00,23.08,84.07,1766.96,49.41
2025-09-25T09:20:00Z,1758759600,60E85BB84CE4,10.79,10.79,2619.81,727.00,23.25,84.60,2165.13,51.23
2025-09-25T09:30:00Z,1758760200,60E85BB84CE4,11.15,11.42,2497.63,490.00,23.39,83.88,2064.16,51.20
2025-09-25T09:40:00Z,1758760800,60E85BB84CE4,8.78,8.78,2777.12,744.00,23.65,82.78,2295.14,41.68
2025-09-25T09:50:00Z,1758761400,60E85BB84CE4,8.80,8.80,2380.78,492.00,23.96,81.09,1967.59,41.79
2025-09-25T10:00:00Z,1758762000,60E85BB84CE4,7.31,7.31,2380.78,642.00,24.16,77.66,1967.59,34.71
2025-09-25T10:10:00Z,1758762600,60E85BB84CE4,7.25,7.25,2232.51,487.00,24.33,76.60,1845.05,34.43
2025-09-25T10:20:00Z,1758763200,60E85BB84CE4,6.56,6.56,2432.09,520.00,24.56,75.57,2009.99,31.16
2025-09-25T10:30:00Z,1758763800,60E85BB84CE4,8.08,8.08,2747.82,622.00,24.75,74.64,2270.93,38.35
2025-09-25T10:40:00Z,1758764400,60E85BB84CE4,7.80,7.80,2975.78,734.00,24.85,77.18,2459.32,37.01
2025-09-25T10:50:00Z,1758765000,60E85BB84CE4,9.45,9.45,2991.68,482.00,25.02,76.48,2472.47,44.86
2025-09-25T11:00:00Z,1758765600,60E85BB84CE4,10.97,10.97,3658.54,682.00,25.11,75.55,3023.58,52.07
2025-09-25T11:10:00Z,1758766200,60E85BB84CE4,13.23,13.23,3259.97,487.00,25.17,75.13,2694.19,62.80
2025-09-25T11:20:00Z,1758766800,60E85BB84CE4,10.98,10.98,3577.91,563.00,25.24,75.80,2956.95,52.14
2025-09-25T11:30:00Z,1758767400,60E85BB84CE4,12.84,12.84,3679.08,784.00,25.39,74.81,3040.56,60.96
2025-09-25T11:40:00Z,1758768000,60E85BB84CE4,13.38,13.38,3518.99,510.00,25.44,74.93,2908.26,63.53
2025-09-25T11:50:00Z,1758768600,60E85BB84CE4,13.70,13.70,4226.18,703.00,25.65,72.97,3492.71,65.02
2025-09-25T12:00:00Z,1758769200,60E85BB84CE4,12.20,12.20,2173.07,483.00,25.73,71.34,1795.92,57.90
2025-09-25T12:10:00Z,1758769800,60E85BB84CE4,11.95,11.95,1141.60,614.00,25.91,70.76,943.47,56.74
2025-09-25T12:20:00Z,1758770400,60E85BB84CE4,10.28,10.28,632.93,490.00,26.08,69.59,523.08,48.82
2025-09-25T12:30:00Z,1758771000,60E85BB84CE4,9.98,9.98,639.56,613.00,26.31,68.76,528.56,47.37
2025-09-25T12:40:00Z,1758771600,60E85BB84CE4,9.84,9.84,679.67,732.00,26.38,69.39,561.71,46.73
2025-09-25T12:50:00Z,1758772200,60E85BB84CE4,11.06,11.06,516.36,477.00,26.49,68.00,426.75,52.49
2025-09-25T13:00:00Z,1758772800,60E85BB84CE4,10.05,10.05,422.95,492.00,26.70,65.88,349.55,47.73
2025-09-25T13:10:00Z,1758773400,60E85BB84CE4,9.29,9.29,646.20,838.00,27.07,66.24,534.05,44.10
2025-09-25T13:20:00Z,1758774000,60E85BB84CE4,10.34,10.34,429.08,467.00,27.18,63.14,354.61,49.08
2025-09-25T13:30:00Z,1758774600,60E85BB84CE4,11.80,11.80,646.20,632.00,27.35,64.61,534.05,56.01
2025-09-25T13:40:00Z,1758775200,60E85BB84CE4,13.67,13.67,510.03,468.00,27.37,64.39,421.52,64.91
2025-09-25T13:50:00Z,1758775800,60E85BB84CE4,12.03,12.03,632.93,618.00,27.49,63.01,523.08,57.12
2025-09-25T14:00:00Z,1758776400,60E85BB84CE4,11.26,11.26,522.71,645.00,27.58,63.70,431.99,53.48
2025-09-25T14:10:00Z,1758777000,60E85BB84CE4,9.88,9.88,510.03,477.00,27.37,62.49,421.52,46.92
2025-09-25T14:20:00Z,1758777600,60E85BB84CE4,9.68,9.68,404.66,568.00,27.53,60.32,334.43,45.94
2025-09-25T14:30:00Z,1758778200,60E85BB84CE4,11.48,11.48,472.37,841.00,27.59,60.29,390.39,54.51
2025-09-25T14:40:00Z,1758778800,60E85BB84CE4,12.51,12.51,350.50,463.00,27.62,60.35,289.67,59.38
2025-09-25T14:50:00Z,1758779400,60E85BB84CE4,7.65,7.65,435.22,548.00,27.82,61.18,359.69,71.66
2025-09-25T15:00:00Z,1758780000,60E85BB84CE4,12.30,14.16,554.66,898.00,27.86,61.49,458.40,91.27
2025-09-25T15:10:00Z,1758780600,60E85BB84CE4,10.95,10.95,380.45,471.00,27.97,60.44,314.42,52.00
2025-09-25T15:20:00Z,1758781200,60E85BB84CE4,12.23,12.23,380.45,507.00,28.00,57.00,314.42,58.07
2025-09-25T15:30:00Z,1758781800,60E85BB84CE4,11.62,11.62,380.45,791.00,28.09,57.32,314.42,55.16
2025-09-25T15:40:00Z,1758782400,60E85BB84CE4,8.49,8.49,338.61,479.00,28.07,58.58,279.84,79.47
2025-09-25T15:50:00Z,1758783000,60E85BB84CE4,8.47,8.47,459.93,482.00,27.79,61.76,380.11,79.34
2025-09-25T16:00:00Z,1758783600,60E85BB84CE4,11.22,11.22,747.88,615.00,27.77,63.95,618.08,105.07
2025-09-25T16:10:00Z,1758784200,60E85BB84CE4,14.91,14.91,839.24,469.00,27.41,64.48,693.58,139.57
2025-09-25T16:20:00Z,1758784800,60E85BB84CE4,14.18,14.18,933.81,585.00,27.48,66.24,771.75,132.70
2025-09-25T16:30:00Z,1758785400,60E85BB84CE4,16.19,16.19,1008.91,475.00,27.30,66.39,833.81,151.56
2025-09-25T16:40:00Z,1758786000,60E85BB84CE4,16.44,16.44,1016.53,465.00,27.08,67.44,840.11,153.86
2025-09-25T16:50:00Z,1758786600,60E85BB84CE4,17.19,17.19,963.60,466.00,26.87,67.89,796.36,160.96
2025-09-25T17:00:00Z,1758787200,60E85BB84CE4,16.12,16.12,956.12,477.00,26.70,69.81,790.18,150.91
2025-09-25T17:10:00Z,1758787800,60E85BB84CE4,18.20,18.20,1264.40,472.00,26.52,69.75,1044.96,170.26
2025-09-25T17:20:00Z,1758788400,60E85BB84CE4,17.10,17.10,1206.39,472.00,26.33,70.59,997.02,160.13
2025-09-25T17:30:00Z,1758789000,60E85BB84CE4,17.20,17.20,1094.01,478.00,26.27,70.56,904.14,161.04
2025-09-25T17:40:00Z,1758789600,60E85BB84CE4,16.64,16.64,1070.53,511.00,26.32,69.59,884.74,155.77
2025-09-25T17:50:00Z,1758790200,60E85BB84CE4,14.98,14.98,1117.70,469.00,26.33,69.90,923.72,140.26
2025-09-25T18:00:00Z,1758790800,60E85BB84CE4,14.50,14.50,1125.64,513.00,26.35,69.78,930.28,135.77
2025-09-25T18:10:00Z,1758791400,60E85BB84CE4,13.57,13.57,1323.69,479.00,26.16,71.48,1093.96,127.06
2025-09-25T18:20:00Z,1758792000,60E85BB84CE4,13.12,13.12,3173.21,476.00,25.91,72.07,2622.49,122.77
2025-09-25T18:30:00Z,1758792600,60E85BB84CE4,13.86,13.86,5663.82,497.00,25.54,72.04,4680.84,129.77
2025-09-25T18:40:00Z,1758793200,60E85BB84CE4,12.83,12.83,5578.71,505.00,24.99,73.70,4610.51,120.08
2025-09-25T18:50:00Z,1758793800,60E85BB84CE4,10.98,10.98,4818.03,474.00,24.53,75.04,3981.85,102.74
2025-09-25T19:00:00Z,1758794400,60E85BB84CE4,10.76,10.76,4694.76,613.00,24.40,74.93,3879.97,100.67
2025-09-25T19:10:00Z,1758795000,60E85BB84CE4,9.32,9.32,4303.14,511.00,24.17,74.97,3556.32,87.27
2025-09-25T19:20:00Z,1758795600,60E85BB84CE4,9.12,9.12,4176.08,508.00,23.89,75.22,3451.30,85.38
2025-09-25T19:30:00Z,1758796200,60E85BB84CE4,8.17,8.17,4464.03,597.00,23.66,75.62,3689.28,76.44
2025-09-25T19:40:00Z,1758796800,60E85BB84CE4,7.63,7.63,3893.64,484.00,23.45,76.35,3217.89,71.46
2025-09-25T19:50:00Z,1758797400,60E85BB84CE4,7.89,7.89,4078.59,683.00,23.27,76.83,3370.73,73.88
2025-09-25T20:00:00Z,1758798000,60E85BB84CE4,7.44,7.44,3938.70,492.00,23.05,77.57,3255.12,69.61
2025-09-25T20:10:00Z,1758798600,60E85BB84CE4,7.11,7.11,3961.51,873.00,23.05,77.51,3273.98,66.61
2025-09-25T20:20:00Z,1758799200,60E85BB84CE4,13.48,13.48,3679.08,479.00,22.90,78.38,3040.56,63.98
2025-09-25T20:30:00Z,1758799800,60E85BB84CE4,12.06,12.06,3577.91,704.00,22.76,79.16,2956.95,57.27
2025-09-25T20:40:00Z,1758800400,60E85BB84CE4,12.83,12.83,3499.64,485.00,22.57,80.03,2892.26,60.92
2025-09-25T20:50:00Z,1758801000,60E85BB84CE4,12.10,12.10,3072.68,515.00,22.55,80.38,2539.40,57.44
2025-09-25T21:00:00Z,1758801600,60E85BB84CE4,13.68,13.68,3224.93,847.00,22.43,80.95,2665.23,64.96
2025-09-25T21:10:00Z,1758802200,60E85BB84CE4,7.29,7.30,2777.12,474.00,22.25,81.88,2295.14,68.24
2025-09-25T21:20:00Z,1758802800,60E85BB84CE4,7.14,7.14,3056.28,641.00,22.13,82.52,2525.85,66.88
2025-09-25T21:30:00Z,1758803400,60E85BB84CE4,8.02,8.02,2675.95,486.00,22.22,82.18,2211.53,75.07
2025-09-25T21:40:00Z,1758804000,60E85BB84CE4,8.47,8.63,2747.82,559.00,22.12,82.42,2270.93,77.29
2025-09-25T21:50:00Z,1758804600,60E85BB84CE4,7.82,7.82,2733.29,645.00,22.09,82.80,2258.92,73.20
2025-09-25T22:00:00Z,1758805200,60E85BB84CE4,8.69,8.69,2619.81,487.00,21.90,83.53,2165.13,81.32
2025-09-25T22:10:00Z,1758805800,60E85BB84CE4,9.73,9.73,2777.12,625.00,21.81,83.60,2295.14,91.04
2025-09-25T22:20:00Z,1758806400,60E85BB84CE4,9.65,9.65,2791.89,536.00,21.93,83.33,2307.35,90.31
2025-09-25T22:30:00Z,1758807000,60E85BB84CE4,9.90,9.97,2762.43,490.00,21.93,83.28,2283.00,91.76
2025-09-25T22:40:00Z,1758807600,60E85BB84CE4,10.34,10.36,2762.43,648.00,21.75,83.85,2283.00,96.45
2025-09-25T22:50:00Z,1758808200,60E85BB84CE4,9.09,9.09,2537.74,508.00,21.60,84.31,2097.31,85.12
2025-09-25T23:00:00Z,1758808800,60E85BB84CE4,9.76,9.76,2551.25,766.00,21.57,84.47,2108.47,91.34
2025-09-25T23:10:00Z,1758809400,60E85BB84CE4,9.62,9.66,2497.63,501.00,21.66,84.44,2064.16,89.52
2025-09-25T23:20:00Z,1758810000,60E85BB84CE4,9.99,10.20,2510.94,741.00,21.68,84.31,2075.15,90.87
2025-09-25T23:30:00Z,1758810600,60E85BB84CE4,11.26,11.33,2393.52,503.00,21.66,84.47,1978.11,104.62
2025-09-25T23:40:00Z,1758811200,60E85BB84CE4,10.18,10.21,2432.09,576.00,21.55,84.81,2009.99,94.84
2025-09-25T23:50:00Z,1758811800,60E85BB84CE4,12.41,12.76,2393.52,488.00,21.50,85.13,1978.11,111.77
