CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8
2025-09-19T04:40:00Z,1758224400,60E85BB84CE4,2.10,2.10,188.69,510.00,20.57,68.93,155.94,9.96
2025-09-19T04:50:00Z,1758225000,60E85BB84CE4,2.38,2.38,194.30,625.00,20.62,68.42,160.58,11.32
2025-09-19T05:00:00Z,1758225600,60E85BB84CE4,2.97,2.97,188.69,585.00,20.68,67.23,155.94,14.12
2025-09-19T05:10:00Z,1758226200,60E85BB84CE4,2.41,2.41,188.69,647.00,20.73,68.09,155.94,11.45
2025-09-19T05:20:00Z,1758226800,60E85BB84CE4,2.62,2.62,183.09,538.00,20.63,67.69,151.31,12.46
2025-09-19T05:30:00Z,1758227400,60E85BB84CE4,2.53,2.53,183.09,522.00,20.55,67.89,151.31,12.03
2025-09-19T05:40:00Z,1758228000,60E85BB84CE4,2.17,2.17,177.50,490.00,20.49,68.17,146.69,10.31
2025-09-19T05:50:00Z,1758228600,60E85BB84CE4,2.67,2.67,171.92,442.00,20.40,68.44,142.08,12.66
2025-09-19T06:00:00Z,1758229200,60E85BB84CE4,2.60,2.60,171.92,445.00,20.51,68.65,142.08,12.36
2025-09-19T06:10:00Z,1758229800,60E85BB84CE4,2.64,2.64,177.50,448.00,20.63,69.27,146.69,12.53
2025-09-19T06:20:00Z,1758230400,60E85BB84CE4,2.23,2.23,177.50,451.00,20.68,68.99,146.69,10.61
2025-09-19T06:30:00Z,1758231000,60E85BB84CE4,2.14,2.14,194.30,485.00,20.74,68.29,160.58,10.14
2025-09-19T06:40:00Z,1758231600,60E85BB84CE4,2.91,2.91,194.30,507.00,20.75,68.37,160.58,13.81
2025-09-19T06:50:00Z,1758232200,60E85BB84CE4,2.45,2.45,194.30,447.00,20.66,68.41,160.58,11.64
2025-09-19T07:00:00Z,1758232800,60E85BB84CE4,1.95,1.95,194.30,451.00,20.78,69.31,160.58,9.27
2025-09-19T07:10:00Z,1758233400,60E85BB84CE4,2.76,2.76,194.30,457.00,20.73,69.45,160.58,13.10
2025-09-19T07:20:00Z,1758234000,60E85BB84CE4,2.47,2.47,199.93,456.00,20.84,69.43,165.23,11.73
2025-09-19T07:30:00Z,1758234600,60E85BB84CE4,2.74,2.74,211.21,470.00,21.01,69.26,174.56,13.00
2025-09-19T07:40:00Z,1758235200,60E85BB84CE4,3.14,3.14,228.23,589.00,21.11,69.32,188.62,14.91
2025-09-19T07:50:00Z,1758235800,60E85BB84CE4,2.63,2.63,222.55,613.00,21.13,69.32,183.92,12.47
2025-09-19T08:00:00Z,1758236400,60E85BB84CE4,1.99,1.99,222.55,685.00,21.19,68.97,183.92,9.45
2025-09-19T08:10:00Z,1758237000,60E85BB84CE4,2.31,2.31,239.64,842.00,21.27,69.08,198.05,10.95
2025-09-19T08:20:00Z,1758237600,60E85BB84CE4,2.60,2.60,239.64,877.00,21.08,69.57,198.05,12.35
2025-09-19T08:30:00Z,1758238200,60E85BB84CE4,2.80,2.80,251.10,513.00,21.16,69.81,207.52,13.30
2025-09-19T08:40:00Z,1758238800,60E85BB84CE4,2.37,2.37,279.95,440.00,21.26,69.90,231.37,11.23
2025-09-19T08:50:00Z,1758239400,60E85BB84CE4,2.65,2.65,303.26,464.00,21.35,70.71,250.63,12.59
2025-09-19T09:00:00Z,1758240000,60E85BB84CE4,2.84,2.84,309.12,471.00,21.43,69.98,255.47,13.51
2025-09-19T09:10:00Z,1758240600,60E85BB84CE4,2.41,2.41,285.76,488.00,21.58,69.75,236.17,11.45
2025-09-19T09:20:00Z,1758241200,60E85BB84CE4,2.46,2.46,274.16,493.00,21.67,68.81,226.58,11.66
2025-09-19T09:30:00Z,1758241800,60E85BB84CE4,2.42,2.42,233.93,474.00,21.90,68.66,193.33,11.49
2025-09-19T09:40:00Z,1758242400,60E85BB84CE4,2.78,2.78,222.55,471.00,22.01,68.70,183.92,13.21
2025-09-19T09:50:00Z,1758243000,60E85BB84CE4,2.03,2.03,279.95,471.00,22.21,68.59,231.37,9.66
2025-09-19T10:00:00Z,1758243600,60E85BB84CE4,2.36,2.36,279.95,512.00,22.30,68.66,231.37,11.21
2025-09-19T10:10:00Z,1758244200,60E85BB84CE4,2.18,2.18,285.76,641.00,22.35,67.67,236.17,10.34
2025-09-19T10:20:00Z,1758244800,60E85BB84CE4,3.06,3.06,268.37,533.00,22.39,68.26,221.80,14.55
2025-09-19T10:30:00Z,1758245400,60E85BB84CE4,2.70,2.70,256.84,565.00,22.53,68.23,212.27,12.82
2025-09-19T10:40:00Z,1758246000,60E85BB84CE4,2.40,2.40,256.84,698.00,22.67,68.39,212.27,11.39
2025-09-19T10:50:00Z,1758246600,60E85BB84CE4,2.73,2.73,251.10,790.00,22.75,69.49,207.52,12.96
2025-09-19T11:00:00Z,1758247200,60E85BB84CE4,2.46,2.46,251.10,898.00,22.78,68.90,207.52,11.69
2025-09-19T11:10:00Z,1758247800,60E85BB84CE4,2.44,2.44,256.84,462.00,22.77,69.37,212.27,11.58
2025-09-19T11:20:00Z,1758248400,60E85BB84CE4,2.69,2.69,262.60,467.00,22.78,69.62,217.03,12.78
2025-09-19T11:30:00Z,1758249000,60E85BB84CE4,2.82,2.82,262.60,492.00,22.52,71.76,217.03,13.37
2025-09-19T11:40:00Z,1758249600,60E85BB84CE4,2.45,2.45,2080.62,585.00,22.55,73.17,1719.52,11.61
2025-09-19T11:50:00Z,1758250200,60E85BB84CE4,3.35,3.35,1700.05,538.00,22.36,73.24,1405.00,15.92
2025-09-19T12:00:00Z,1758250800,60E85BB84CE4,3.13,3.13,2069.29,727.00,22.26,73.79,1710.16,14.87
2025-09-19T12:10:00Z,1758251400,60E85BB84CE4,3.16,3.16,1894.16,852.00,22.16,73.51,1565.42,15.02
2025-09-19T12:20:00Z,1758252000,60E85BB84CE4,2.84,2.84,1769.94,452.00,22.07,75.41,1462.76,13.48
2025-09-19T12:30:00Z,1758252600,60E85BB84CE4,4.04,4.04,1780.08,463.00,22.09,77.73,1471.14,19.19
2025-09-19T12:40:00Z,1758253200,60E85BB84CE4,3.35,3.35,1780.08,515.00,22.09,77.94,1471.14,15.92
2025-09-19T12:50:00Z,1758253800,60E85BB84CE4,4.29,4.29,1800.46,532.00,22.07,79.02,1487.99,20.36
2025-09-19T13:00:00Z,1758254400,60E85BB84CE4,3.64,3.64,1769.94,622.00,21.99,80.32,1462.76,17.28
2025-09-19T13:10:00Z,1758255000,60E85BB84CE4,3.71,3.71,1729.78,706.00,21.89,79.77,1429.57,17.63
2025-09-19T13:20:00Z,1758255600,60E85BB84CE4,4.90,4.90,1670.65,739.00,21.81,79.71,1380.70,23.25
2025-09-19T13:30:00Z,1758256200,60E85BB84CE4,4.47,4.47,1651.22,500.00,21.76,81.31,1364.65,21.21
2025-09-19T13:40:00Z,1758256800,60E85BB84CE4,4.90,4.90,1690.22,485.00,21.83,80.93,1396.87,23.28
2025-09-19T13:50:00Z,1758257400,60E85BB84CE4,4.66,4.66,1915.44,473.00,22.09,80.80,1583.01,22.13
2025-09-19T14:00:00Z,1758258000,60E85BB84CE4,5.38,5.38,1894.16,497.00,22.07,80.35,1565.42,25.56
2025-09-19T14:10:00Z,1758258600,60E85BB84CE4,5.45,5.45,1852.11,617.00,21.95,81.19,1530.67,25.87
2025-09-19T14:20:00Z,1758259200,60E85BB84CE4,6.94,6.94,1810.71,689.00,21.78,82.05,1496.46,32.97
2025-09-19T14:30:00Z,1758259800,60E85BB84CE4,6.20,6.20,1780.08,772.00,21.70,83.19,1471.14,29.42
2025-09-19T14:40:00Z,1758260400,60E85BB84CE4,6.65,6.65,1700.05,564.00,21.58,83.72,1405.00,31.55
2025-09-19T14:50:00Z,1758261000,60E85BB84CE4,7.24,7.24,1660.92,610.00,21.49,83.58,1372.66,34.35
2025-09-19T15:00:00Z,1758261600,60E85BB84CE4,6.79,6.79,1593.78,704.00,21.47,84.37,1317.17,32.22
2025-09-19T15:10:00Z,1758262200,60E85BB84CE4,7.24,7.24,1593.78,500.00,21.53,84.45,1317.17,34.35
2025-09-19T15:20:00Z,1758262800,60E85BB84CE4,7.51,7.51,1593.78,448.00,21.56,83.91,1317.17,35.66
2025-09-19T15:30:00Z,1758263400,60E85BB84CE4,9.49,9.49,1593.78,480.00,21.61,83.77,1317.17,45.04
2025-09-19T15:40:00Z,1758264000,60E85BB84CE4,8.57,8.57,1565.51,477.00,21.57,84.21,1293.81,40.71
2025-09-19T15:50:00Z,1758264600,60E85BB84CE4,7.35,7.35,1574.90,474.00,21.61,83.65,1301.57,34.88
2025-09-19T16:00:00Z,1758265200,60E85BB84CE4,6.77,6.77,1509.86,474.00,21.58,83.56,1247.82,32.13
2025-09-19T16:10:00Z,1758265800,60E85BB84CE4,7.29,7.29,1519.05,612.00,21.61,84.12,1255.42,34.62
2025-09-19T16:20:00Z,1758266400,60E85BB84CE4,7.22,7.22,1482.46,754.00,21.51,83.78,1225.17,34.29
2025-09-19T16:30:00Z,1758267000,60E85BB84CE4,5.99,5.99,1612.79,727.00,21.34,83.68,1332.89,28.43
2025-09-19T16:40:00Z,1758267600,60E85BB84CE4,5.00,5.00,1464.34,728.00,21.22,83.48,1210.20,23.75
2025-09-19T16:50:00Z,1758268200,60E85BB84CE4,5.02,5.02,1198.21,645.00,21.11,82.02,990.25,23.81
2025-09-19T17:00:00Z,1758268800,60E85BB84CE4,5.29,5.29,1366.86,697.00,21.06,83.29,1129.63,25.10
2025-09-19T17:10:00Z,1758269400,60E85BB84CE4,4.84,4.84,1537.54,697.00,21.04,83.73,1270.69,22.96
2025-09-19T17:20:00Z,1758270000,60E85BB84CE4,4.95,4.95,1500.69,466.00,20.91,83.91,1240.24,23.51
2025-09-19T17:30:00Z,1758270600,60E85BB84CE4,5.69,5.69,1873.06,540.00,20.85,84.37,1547.98,27.02
2025-09-19T17:40:00Z,1758271200,60E85BB84CE4,5.53,5.53,1631.94,456.00,20.75,85.48,1348.71,26.25
2025-09-19T17:50:00Z,1758271800,60E85BB84CE4,4.81,4.81,1473.39,489.00,20.61,85.56,1217.67,22.82
2025-09-19T18:00:00Z,1758272400,60E85BB84CE4,4.18,4.18,1239.38,524.00,20.49,86.14,1024.29,19.83
2025-09-19T18:10:00Z,1758273000,60E85BB84CE4,4.94,4.94,1281.21,611.00,20.48,85.58,1058.85,23.44
2025-09-19T18:20:00Z,1758273600,60E85BB84CE4,4.80,4.80,1181.91,688.00,20.48,85.16,976.79,22.79
2025-09-19T18:30:00Z,1758274200,60E85BB84CE4,4.26,4.26,1190.05,848.00,20.44,85.16,983.51,20.24
2025-09-19T18:40:00Z,1758274800,60E85BB84CE4,4.26,4.26,1031.85,577.00,20.37,85.19,852.77,20.21
2025-09-19T18:50:00Z,1758275400,60E85BB84CE4,4.89,4.89,1016.53,449.00,20.35,84.84,840.11,23.21
2025-09-19T19:00:00Z,1758276000,60E85BB84CE4,4.72,4.72,1078.34,533.00,20.49,84.10,891.19,22.42
2025-09-19T19:10:00Z,1758276600,60E85BB84CE4,4.75,4.75,1062.75,661.00,20.36,83.96,878.31,22.53
2025-09-19T19:20:00Z,1758277200,60E85BB84CE4,4.40,4.40,986.16,624.00,20.25,83.73,815.01,20.91
2025-09-19T19:30:00Z,1758277800,60E85BB84CE4,4.35,4.35,978.62,458.00,20.24,84.54,808.77,20.66
2025-09-19T19:40:00Z,1758278400,60E85BB84CE4,4.81,4.81,1001.30,440.00,20.19,83.65,827.52,22.82
2025-09-19T19:50:00Z,1758279000,60E85BB84CE4,4.67,4.67,1062.75,519.00,20.13,85.13,878.31,22.16
2025-09-19T20:00:00Z,1758279600,60E85BB84CE4,4.67,4.67,1039.54,692.00,20.15,84.69,859.13,22.19
2025-09-19T20:10:00Z,1758280200,60E85BB84CE4,4.85,4.85,1198.21,660.00,20.05,83.98,990.25,23.04
2025-09-19T20:20:00Z,1758280800,60E85BB84CE4,4.16,4.16,1165.71,458.00,20.14,84.02,963.40,19.73
2025-09-19T20:30:00Z,1758281400,60E85BB84CE4,4.33,4.33,978.62,488.00,20.06,83.13,808.77,20.57
2025-09-19T20:40:00Z,1758282000,60E85BB84CE4,4.13,4.13,978.62,569.00,19.96,83.88,808.77,19.62
2025-09-19T20:50:00Z,1758282600,60E85BB84CE4,4.56,4.56,926.42,535.00,19.84,83.54,765.64,21.66
2025-09-19T21:00:00Z,1758283200,60E85BB84CE4,5.00,5.00,904.36,542.00,19.71,84.90,747.40,23.75
2025-09-19T21:10:00Z,1758283800,60E85BB84CE4,5.81,5.81,933.81,571.00,19.69,85.24,771.75,27.60
2025-09-19T21:20:00Z,1758284400,60E85BB84CE4,5.57,5.57,948.67,637.00,19.72,85.86,784.02,26.46
2025-09-19T21:30:00Z,1758285000,60E85BB84CE4,5.78,5.78,1031.85,727.00,19.70,86.30,852.77,27.46
2025-09-19T21:40:00Z,1758285600,60E85BB84CE4,5.90,5.90,1024.18,780.00,19.72,86.00,846.43,28.01
2025-09-19T21:50:00Z,1758286200,60E85BB84CE4,6.30,6.30,1094.01,636.00,19.63,87.04,904.14,29.91
2025-09-19T22:00:00Z,1758286800,60E85BB84CE4,6.26,6.26,1070.53,643.00,19.46,87.40,884.74,29.72
2025-09-19T22:10:00Z,1758287400,60E85BB84CE4,6.63,6.63,978.62,594.00,19.34,87.99,808.77,31.46
2025-09-19T22:20:00Z,1758288000,60E85BB84CE4,5.76,5.76,911.69,616.00,19.38,88.08,753.46,27.35
2025-09-19T22:30:00Z,1758288600,60E85BB84CE4,5.38,5.38,1031.85,796.00,19.54,87.89,852.77,25.53
2025-09-19T22:40:00Z,1758289200,60E85BB84CE4,5.54,5.54,860.77,670.00,19.35,87.69,711.38,26.30
2025-09-19T22:50:00Z,1758289800,60E85BB84CE4,5.02,5.02,817.88,542.00,19.29,87.97,675.93,23.83
2025-09-19T23:00:00Z,1758290400,60E85BB84CE4,4.98,4.98,727.24,520.00,19.18,88.06,601.02,23.63
2025-09-19T23:10:00Z,1758291000,60E85BB84CE4,4.50,4.50,720.39,495.00,19.18,88.04,595.36,21.38
2025-09-19T23:20:00Z,1758291600,60E85BB84CE4,4.11,4.11,626.32,478.00,19.12,88.35,517.62,19.50
2025-09-19T23:30:00Z,1758292200,60E85BB84CE4,4.62,4.62,679.67,503.00,19.17,88.48,561.71,21.94
2025-09-19T23:40:00Z,1758292800,60E85BB84CE4,4.63,4.63,699.95,513.00,19.22,88.85,578.47,21.98
2025-09-19T23:50:00Z,1758293400,60E85BB84CE4,4.73,4.73,747.88,702.00,19.35,89.20,618.08,22.44
