CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8
2024-11-24T00:28:18Z,1732375698,60E85BB84CE4,4.87,6.5,1149.61,1062,5.86,60.06,950.09,43.14
2024-11-24T00:29:18Z,1732375758,60E85BB84CE4,4.64,6.23,1141.6,1068,5.88,60.03,943.47,40.82
2024-11-24T00:30:18Z,1732375818,60E85BB84CE4,4.41,5.88,1117.7,1071,5.91,60.03,923.72,39.11
2024-11-24T00:31:18Z,1732375878,60E85BB84CE4,4.52,6.03,1101.89,1077,5.91,59.96,910.65,40.08
2024-11-24T00:32:18Z,1732375938,60E85BB84CE4,5.04,6.72,1086.16,1085,5.91,59.95,897.66,44.66
2024-11-24T00:33:18Z,1732375998,60E85BB84CE4,4.6,6.14,1070.53,1086,5.88,59.86,884.74,40.78
2024-11-24T00:34:18Z,1732376058,60E85BB84CE4,4.75,6.33,1054.99,1088,5.91,59.77,871.9,42.06
2024-11-24T00:35:18Z,1732376118,60E85BB84CE4,4.91,6.55,1047.26,1052,5.94,59.62,865.5,43.51
2024-11-24T00:36:18Z,1732376178,60E85BB84CE4,4.55,6.08,1054.99,1052,5.97,59.75,871.9,40.31
2024-11-24T00:37:18Z,1732376238,60E85BB84CE4,5.32,7.09,1070.53,1060,5.99,59.7,884.74,47.11
2024-11-24T00:38:18Z,1732376298,60E85BB84CE4,4.58,6.11,1086.16,1048,6.02,59.45,897.66,40.63
2024-11-24T00:39:18Z,1732376358,60E85BB84CE4,4.75,6.34,1109.78,1050,6,59.61,917.18,42.14
2024-11-24T00:40:18Z,1732376418,60E85BB84CE4,4.95,6.59,1109.78,1059,6,59.6,917.18,43.83
2024-11-24T00:41:18Z,1732376478,60E85BB84CE4,4.79,6.38,1101.89,1060,5.96,59.86,910.65,42.44
2024-11-24T00:42:18Z,1732376538,60E85BB84CE4,4.66,6.22,1086.16,1058,5.92,59.97,897.66,41.32
2024-11-24T00:43:18Z,1732376598,60E85BB84CE4,4.78,6.37,1070.53,1053,5.9,60.06,884.74,42.35
2024-11-24T00:44:18Z,1732376658,60E85BB84CE4,4.64,6.19,1054.99,1055,5.89,60,871.9,41.12
2024-11-24T00:45:18Z,1732376718,60E85BB84CE4,4.61,6.15,1031.85,1086,5.87,60.1,852.77,40.88
2024-11-24T00:46:18Z,1732376778,60E85BB84CE4,4.59,6.12,1016.53,1115,5.85,60.15,840.11,40.68
2024-11-24T00:47:18Z,1732376838,60E85BB84CE4,4.46,5.95,993.72,1095,5.86,60.18,821.26,39.52
2024-11-24T00:48:18Z,1732376898,60E85BB84CE4,4.26,5.68,971.1,1086,5.83,60.12,802.56,37.74
2024-11-24T00:49:18Z,1732376958,60E85BB84CE4,4.72,6.3,956.12,1087,5.82,60.17,790.18,41.86
2024-11-24T00:50:18Z,1732377018,60E85BB84CE4,4.46,5.95,933.81,1093,5.8,60.27,771.75,39.53
2024-11-24T00:51:18Z,1732377078,60E85BB84CE4,4.45,5.94,926.42,1094,5.82,60.45,765.64,39.47
2024-11-24T00:52:18Z,1732377138,60E85BB84CE4,4.52,6.02,926.42,1096,5.78,60.49,765.64,40.02
2024-11-24T00:53:18Z,1732377198,60E85BB84CE4,4.84,6.46,941.23,1119,5.78,60.58,777.88,42.93
2024-11-24T00:54:18Z,1732377258,60E85BB84CE4,4.88,6.5,956.12,1126,5.79,60.34,790.18,43.21
2024-11-24T00:55:18Z,1732377318,60E85BB84CE4,4.19,5.59,971.1,1134,5.82,60.36,802.56,37.14
2024-11-24T00:56:18Z,1732377378,60E85BB84CE4,4.8,6.4,978.62,1139,5.76,60.33,808.77,42.54
2024-11-24T00:57:18Z,1732377438,60E85BB84CE4,4.9,6.53,978.62,1135,5.72,60.47,808.77,43.39
2024-11-24T00:58:18Z,1732377498,60E85BB84CE4,4.88,6.51,963.6,1141,5.73,60.53,796.36,43.25
2024-11-24T00:59:18Z,1732377558,60E85BB84CE4,4.26,5.67,956.12,1119,5.71,60.71,790.18,37.71
2024-11-24T01:00:18Z,1732377618,60E85BB84CE4,4.27,5.69,948.67,1121,5.65,60.86,784.02,37.84
2024-11-24T01:01:18Z,1732377678,60E85BB84CE4,4.41,5.88,941.23,1123,5.61,61.01,777.88,39.11
2024-11-24T01:02:18Z,1732377738,60E85BB84CE4,4.53,6.03,919.04,1121,5.6,60.87,759.54,40.11
2024-11-24T01:03:18Z,1732377798,60E85BB84CE4,4.6,6.14,897.04,1093,5.58,60.93,741.36,40.81
2024-11-24T01:04:18Z,1732377858,60E85BB84CE4,4.52,6.04,867.98,1097,5.59,60.92,717.34,39.85
2024-11-24T01:05:18Z,1732377918,60E85BB84CE4,4.29,5.72,839.24,1091,5.55,60.83,693.58,38.02
2024-11-24T01:06:18Z,1732377978,60E85BB84CE4,4.04,5.39,810.79,1073,5.58,60.78,670.08,35.82
2024-11-24T01:07:18Z,1732378038,60E85BB84CE4,4.5,5.99,775.66,1069,5.56,60.8,641.04,39.84
2024-11-24T01:08:18Z,1732378098,60E85BB84CE4,4.23,5.64,761.74,1077,5.58,60.88,629.53,37.5
2024-11-24T01:09:18Z,1732378158,60E85BB84CE4,4.16,5.55,754.8,1120,5.55,61.08,623.8,36.86
2024-11-24T01:10:18Z,1732378218,60E85BB84CE4,4.03,5.38,761.74,1135,5.54,61.08,629.53,35.74
2024-11-24T01:11:18Z,1732378278,60E85BB84CE4,4.74,6.32,796.69,1138,5.57,61.23,658.42,42.02
2024-11-24T01:12:18Z,1732378338,60E85BB84CE4,4.99,6.65,846.39,1136,5.57,61.35,699.5,44.19
2024-11-24T01:13:18Z,1732378398,60E85BB84CE4,4.7,6.28,904.36,1135,5.64,61.08,747.4,41.61
2024-11-24T01:14:18Z,1732378458,60E85BB84CE4,4.77,6.35,956.12,1079,5.68,61.01,790.18,42.23
2024-11-24T01:15:18Z,1732378518,60E85BB84CE4,4.21,5.61,986.16,1083,5.68,61.05,815.01,37.31
2024-11-24T01:16:18Z,1732378578,60E85BB84CE4,4.09,5.46,993.72,1136,5.68,61.07,821.26,36.26
2024-11-24T01:17:18Z,1732378638,60E85BB84CE4,4.82,6.42,1001.3,1141,5.68,61.11,827.52,42.69
2024-11-24T01:18:18Z,1732378698,60E85BB84CE4,4.45,5.94,1001.3,1153,5.63,61.29,827.52,39.48
2024-11-24T01:19:18Z,1732378758,60E85BB84CE4,3.93,5.24,1008.91,1162,5.66,61.11,833.81,34.86
2024-11-24T01:20:18Z,1732378818,60E85BB84CE4,4.26,5.69,1016.53,1141,5.64,61.16,840.11,37.79
2024-11-24T01:21:18Z,1732378878,60E85BB84CE4,4.8,6.4,1016.53,1122,5.59,61.1,840.11,42.56
2024-11-24T01:22:18Z,1732378938,60E85BB84CE4,4.98,6.65,1016.53,1121,5.6,61.06,840.11,44.18
2024-11-24T01:23:18Z,1732378998,60E85BB84CE4,4.83,6.43,1016.53,1093,5.54,61.22,840.11,42.77
2024-11-24T01:24:18Z,1732379058,60E85BB84CE4,4.9,6.53,1024.18,1107,5.5,61.41,846.43,43.41
2024-11-24T01:25:18Z,1732379118,60E85BB84CE4,4.38,5.84,1024.18,1100,5.48,61.53,846.43,38.85
2024-11-24T01:26:18Z,1732379178,60E85BB84CE4,4.43,5.91,1016.53,1104,5.45,61.4,840.11,39.28
2024-11-24T01:27:18Z,1732379238,60E85BB84CE4,4.51,6.01,1001.3,1103,5.45,61.42,827.52,39.94
2024-11-24T01:28:18Z,1732379298,60E85BB84CE4,4.56,6.12,978.62,1141,5.44,61.46,808.77,40.17
2024-11-24T01:29:18Z,1732379358,60E85BB84CE4,4.4,5.86,948.67,1164,5.42,61.63,784.02,38.96
2024-11-24T01:30:18Z,1732379418,60E85BB84CE4,4.65,6.2,926.42,1155,5.42,61.69,765.64,41.22
2024-11-24T01:31:18Z,1732379478,60E85BB84CE4,4.63,6.18,911.69,1133,5.41,61.86,753.46,41.05
2024-11-24T01:32:18Z,1732379538,60E85BB84CE4,4.81,6.41,919.04,1118,5.37,61.84,759.54,42.61
2024-11-24T01:33:18Z,1732379598,60E85BB84CE4,5.08,6.79,926.42,1122,5.35,61.92,765.64,44.93
2024-11-24T01:34:18Z,1732379658,60E85BB84CE4,4.79,6.38,941.23,1126,5.36,61.72,777.88,42.42
2024-11-24T01:35:18Z,1732379718,60E85BB84CE4,5.3,7.06,956.12,1129,5.32,61.78,790.18,46.94
2024-11-24T01:36:18Z,1732379778,60E85BB84CE4,4.71,6.28,956.12,1101,5.31,61.92,790.18,41.71
2024-11-24T01:37:18Z,1732379838,60E85BB84CE4,4.48,5.97,963.6,1120,5.29,61.94,796.36,39.71
2024-11-24T01:38:18Z,1732379898,60E85BB84CE4,5.12,6.82,956.12,1078,5.27,61.89,790.18,45.35
2024-11-24T01:39:18Z,1732379958,60E85BB84CE4,4.46,5.95,948.67,1091,5.26,62.04,784.02,39.55
2024-11-24T01:40:18Z,1732380018,60E85BB84CE4,4.63,6.18,948.67,1114,5.25,62.18,784.02,41.07
2024-11-24T01:41:18Z,1732380078,60E85BB84CE4,5,6.67,941.23,1114,5.21,62.39,777.88,44.33
2024-11-24T01:42:18Z,1732380138,60E85BB84CE4,4.5,6,948.67,1111,5.2,62.38,784.02,39.9
2024-11-24T01:43:18Z,1732380198,60E85BB84CE4,4.51,6.01,963.6,1085,5.22,62.41,796.36,39.94
2024-11-24T01:44:18Z,1732380258,60E85BB84CE4,4.46,5.95,971.1,1085,5.21,62.45,802.56,39.57
2024-11-24T01:45:18Z,1732380318,60E85BB84CE4,4.54,6.05,971.1,1077,5.21,62.52,802.56,40.22
2024-11-24T01:46:18Z,1732380378,60E85BB84CE4,4.73,6.31,978.62,1083,5.2,62.71,808.77,41.92
2024-11-24T01:47:18Z,1732380438,60E85BB84CE4,4.82,6.43,978.62,1094,5.18,62.55,808.77,42.72
2024-11-24T01:48:18Z,1732380498,60E85BB84CE4,4.3,5.74,978.62,1140,5.2,62.57,808.77,38.13
2024-11-24T01:49:18Z,1732380558,60E85BB84CE4,4.32,5.76,978.62,1141,5.16,62.75,808.77,38.29
2024-11-24T01:50:18Z,1732380618,60E85BB84CE4,4.4,5.87,978.62,1114,5.17,62.78,808.77,39.03
2024-11-24T01:51:18Z,1732380678,60E85BB84CE4,4.32,5.76,978.62,1103,5.19,62.61,808.77,38.28
2024-11-24T01:52:18Z,1732380738,60E85BB84CE4,4.81,6.41,978.62,1105,5.17,62.7,808.77,42.63
2024-11-24T01:53:18Z,1732380798,60E85BB84CE4,5.24,6.99,978.62,1072,5.16,62.78,808.77,46.45
2024-11-24T01:54:18Z,1732380858,60E85BB84CE4,4.87,6.49,978.62,1077,5.17,62.86,808.77,43.13
2024-11-24T01:55:18Z,1732380918,60E85BB84CE4,4.87,6.49,978.62,1106,5.13,62.84,808.77,43.15
2024-11-24T01:56:18Z,1732380978,60E85BB84CE4,4.82,6.42,978.62,1106,5.15,62.97,808.77,42.7
2024-11-24T01:57:18Z,1732381038,60E85BB84CE4,4.41,5.88,978.62,1048,5.16,63.02,808.77,39.07
2024-11-24T01:58:18Z,1732381098,60E85BB84CE4,4.52,6.02,978.62,1036,5.12,63.11,808.77,40.03
2024-11-24T01:59:18Z,1732381158,60E85BB84CE4,4.73,6.3,971.1,1065,5.09,63.12,802.56,41.91
2024-11-24T02:00:18Z,1732381218,60E85BB84CE4,3.94,5.25,956.12,1089,5.08,63.15,790.18,34.91
2024-11-24T02:01:18Z,1732381278,60E85BB84CE4,4.62,6.16,941.23,1108,5.1,63.17,777.88,40.92
2024-11-24T02:02:18Z,1732381338,60E85BB84CE4,4.64,6.19,926.42,1110,5.09,63.15,765.64,41.13
2024-11-24T02:03:18Z,1732381398,60E85BB84CE4,4.59,6.12,919.04,1109,5.13,63.3,759.54,40.69
2024-11-24T02:04:18Z,1732381458,60E85BB84CE4,4.67,6.23,919.04,1129,5.1,63.24,759.54,41.42
2024-11-24T02:05:18Z,1732381518,60E85BB84CE4,4.69,6.26,926.42,1136,5.11,63.4,765.64,41.58
2024-11-24T02:06:18Z,1732381578,60E85BB84CE4,4.29,5.72,933.81,1136,5.08,63.5,771.75,38
2024-11-24T02:07:18Z,1732381638,60E85BB84CE4,4.5,6,941.23,1135,5.08,63.56,777.88,39.89
2024-11-24T02:08:18Z,1732381698,60E85BB84CE4,4.77,6.36,948.67,1148,5.06,63.66,784.02,42.24
2024-11-24T02:09:18Z,1732381758,60E85BB84CE4,4.73,6.3,948.67,1140,5.04,63.7,784.02,41.9
2024-11-24T02:10:18Z,1732381818,60E85BB84CE4,4.79,6.39,948.67,1107,5.04,63.92,784.02,42.47
2024-11-24T02:11:18Z,1732381878,60E85BB84CE4,4.47,5.97,956.12,1121,5.06,63.77,790.18,39.65
2024-11-24T02:12:18Z,1732381938,60E85BB84CE4,4.61,6.15,956.12,1120,5.07,63.7,790.18,40.86
2024-11-24T02:13:18Z,1732381998,60E85BB84CE4,4.76,6.34,963.6,1126,5.04,63.75,796.36,42.14
2024-11-24T02:14:18Z,1732382058,60E85BB84CE4,4.97,6.63,986.16,1129,5.05,63.94,815.01,44.08
2024-11-24T02:15:18Z,1732382118,60E85BB84CE4,4.85,6.47,1031.85,1137,5.05,63.8,852.77,42.99
2024-11-24T02:16:18Z,1732382178,60E85BB84CE4,4.94,6.58,1054.99,1154,5.04,63.82,871.9,43.74
2024-11-24T02:17:18Z,1732382238,60E85BB84CE4,4.84,6.45,1070.53,1142,5.06,63.74,884.74,42.86
2024-11-24T02:18:18Z,1732382298,60E85BB84CE4,4.89,6.52,1070.53,1144,5.04,63.95,884.74,43.36
2024-11-24T02:19:18Z,1732382358,60E85BB84CE4,5.09,6.79,1070.53,1131,4.99,63.95,884.74,45.15
2024-11-24T02:20:18Z,1732382418,60E85BB84CE4,4.78,6.38,1070.53,1132,4.98,64.01,884.74,42.39
2024-11-24T02:21:18Z,1732382478,60E85BB84CE4,4.49,5.99,1062.75,1130,5.01,63.98,878.31,39.78
2024-11-24T02:22:18Z,1732382538,60E85BB84CE4,4.45,5.93,1062.75,1139,5.02,64.04,878.31,39.44
2024-11-24T02:23:18Z,1732382598,60E85BB84CE4,4.49,5.99,1054.99,1139,5.02,64.04,871.9,39.79
2024-11-24T02:24:18Z,1732382658,60E85BB84CE4,5.23,6.98,1054.99,1130,5.02,64.05,871.9,46.39
2024-11-24T02:25:18Z,1732382718,60E85BB84CE4,4.49,5.99,1047.26,1132,5,64.09,865.5,39.84
2024-11-24T02:26:18Z,1732382778,60E85BB84CE4,5.44,7.26,1054.99,1136,5.03,64.19,871.9,48.24
2024-11-24T02:27:18Z,1732382838,60E85BB84CE4,5.22,6.95,1054.99,1139,4.99,64.34,871.9,46.22
2024-11-24T02:28:18Z,1732382898,60E85BB84CE4,5.26,7.02,1054.99,1174,5.02,64.34,871.9,46.64
2024-11-24T02:29:18Z,1732382958,60E85BB84CE4,5.34,7.12,1054.99,1177,4.98,64.24,871.9,47.35
2024-11-24T02:30:18Z,1732383018,60E85BB84CE4,5.05,6.74,1062.75,1179,4.98,64.32,878.31,44.78
2024-11-24T02:31:18Z,1732383078,60E85BB84CE4,4.49,5.99,1062.75,1183,5,64.3,878.31,39.83
2024-11-24T02:32:18Z,1732383138,60E85BB84CE4,5.32,7.11,1070.53,1171,4.98,64.38,884.74,47.07
2024-11-24T02:33:18Z,1732383198,60E85BB84CE4,5.36,7.15,1070.53,1169,4.95,64.46,884.74,47.44
2024-11-24T02:34:18Z,1732383258,60E85BB84CE4,5.33,7.1,1078.34,1153,4.96,64.69,891.19,47.2
2024-11-24T02:35:18Z,1732383318,60E85BB84CE4,5.23,6.97,1086.16,1156,4.94,64.68,897.66,46.35
2024-11-24T02:36:18Z,1732383378,60E85BB84CE4,5.1,6.8,1101.89,1156,4.94,64.74,910.65,45.22
2024-11-24T02:37:18Z,1732383438,60E85BB84CE4,4.91,6.54,1101.89,1151,4.97,64.7,910.65,43.49
2024-11-24T02:38:18Z,1732383498,60E85BB84CE4,5.5,7.34,1109.78,1148,4.93,64.89,917.18,48.76
2024-11-24T02:39:18Z,1732383558,60E85BB84CE4,5.36,7.14,1117.7,1155,4.92,64.84,923.72,47.47
2024-11-24T02:40:18Z,1732383618,60E85BB84CE4,5.33,7.11,1125.64,1166,4.93,64.89,930.28,47.27
2024-11-24T02:41:18Z,1732383678,60E85BB84CE4,4.63,6.17,1133.61,1174,4.89,64.93,936.87,41.02
2024-11-24T02:42:18Z,1732383738,60E85BB84CE4,4.8,6.39,1149.61,1170,4.87,65.23,950.09,42.5
2024-11-24T02:43:18Z,1732383798,60E85BB84CE4,5.07,6.76,1181.91,1173,4.85,65.29,976.79,44.9
2024-11-24T02:44:18Z,1732383858,60E85BB84CE4,4.32,5.76,1222.84,1210,4.83,65.41,1010.61,38.27
2024-11-24T02:45:18Z,1732383918,60E85BB84CE4,4.81,6.42,1256.03,1211,4.79,65.51,1038.05,42.63
2024-11-24T02:46:18Z,1732383978,60E85BB84CE4,5.3,7.07,1272.79,1214,4.79,65.6,1051.89,46.92
2024-11-24T02:47:18Z,1732384038,60E85BB84CE4,5.11,6.81,1281.21,1223,4.78,65.61,1058.85,45.25
2024-11-24T02:48:18Z,1732384098,60E85BB84CE4,5.46,7.27,1289.65,1189,4.78,65.59,1065.83,48.35
2024-11-24T02:49:18Z,1732384158,60E85BB84CE4,5.72,7.63,1289.65,1166,4.74,65.74,1065.83,50.7
2024-11-24T02:50:18Z,1732384218,60E85BB84CE4,5.26,7.01,1289.65,1179,4.72,65.89,1065.83,46.57
2024-11-24T02:51:18Z,1732384278,60E85BB84CE4,5.45,7.27,1289.65,1178,4.74,65.82,1065.83,48.33
2024-11-24T02:52:18Z,1732384338,60E85BB84CE4,5.99,7.99,1289.65,1151,4.71,65.86,1065.83,53.08
2024-11-24T02:53:18Z,1732384398,60E85BB84CE4,5.35,7.14,1298.12,1149,4.72,65.83,1072.82,47.44
2024-11-24T02:54:18Z,1732384458,60E85BB84CE4,6.07,8.09,1306.61,1179,4.72,65.87,1079.85,53.8
2024-11-24T02:55:18Z,1732384518,60E85BB84CE4,5.9,7.87,1306.61,1196,4.69,65.93,1079.85,52.3
2024-11-24T02:56:18Z,1732384578,60E85BB84CE4,5.72,7.62,1315.14,1173,4.69,66.12,1086.89,50.68
2024-11-24T02:57:18Z,1732384638,60E85BB84CE4,5.95,7.93,1306.61,1128,4.66,66.09,1079.85,52.73
2024-11-24T02:58:18Z,1732384698,60E85BB84CE4,5.86,7.81,1306.61,1157,4.64,66.09,1079.85,51.93
2024-11-24T02:59:18Z,1732384758,60E85BB84CE4,4.99,6.66,1306.61,1189,4.63,66.14,1079.85,44.24
2024-11-24T03:00:18Z,1732384818,60E85BB84CE4,5.25,7.05,1298.12,1184,4.65,66.16,1072.82,46.08
2024-11-24T03:01:18Z,1732384878,60E85BB84CE4,5.98,7.98,1289.65,1183,4.63,66.3,1065.83,53.03
2024-11-24T03:02:18Z,1732384938,60E85BB84CE4,5.93,7.9,1289.65,1175,4.63,66.39,1065.83,52.54
2024-11-24T03:03:18Z,1732384998,60E85BB84CE4,6,8.01,1281.21,1178,4.65,66.33,1058.85,53.21
2024-11-24T03:04:18Z,1732385058,60E85BB84CE4,6.28,8.37,1281.21,1219,4.67,66.45,1058.85,55.63
2024-11-24T03:05:18Z,1732385118,60E85BB84CE4,6.2,8.27,1281.21,1212,4.67,66.34,1058.85,54.95
2024-11-24T03:06:18Z,1732385178,60E85BB84CE4,6.08,8.11,1281.21,1189,4.69,66.4,1058.85,53.88
2024-11-24T03:07:18Z,1732385238,60E85BB84CE4,5.92,7.9,1281.21,1204,4.7,66.38,1058.85,52.5
2024-11-24T03:08:18Z,1732385298,60E85BB84CE4,6.21,8.28,1281.21,1201,4.71,66.61,1058.85,55.04
2024-11-24T03:09:18Z,1732385358,60E85BB84CE4,6.07,8.12,1281.21,1193,4.69,66.46,1058.85,53.51
2024-11-24T03:10:18Z,1732385418,60E85BB84CE4,6.09,8.14,1289.65,1144,4.72,66.53,1065.83,53.87
2024-11-24T03:11:18Z,1732385478,60E85BB84CE4,6.17,8.23,1298.12,1122,4.72,66.59,1072.82,54.67
2024-11-24T03:12:18Z,1732385538,60E85BB84CE4,6.08,8.11,1315.14,1104,4.7,66.49,1086.89,53.92
2024-11-24T03:13:18Z,1732385598,60E85BB84CE4,5.75,7.67,1332.27,1134,4.73,66.52,1101.05,50.95
2024-11-24T03:14:18Z,1732385658,60E85BB84CE4,5.9,7.87,1349.51,1164,4.67,66.63,1115.29,52.31
2024-11-24T03:15:18Z,1732385718,60E85BB84CE4,5.53,7.37,1375.57,1170,4.73,66.52,1136.84,49.01
2024-11-24T03:16:18Z,1732385778,60E85BB84CE4,5.77,7.69,1384.32,1162,4.72,66.5,1144.07,51.12
2024-11-24T03:17:18Z,1732385838,60E85BB84CE4,5.63,7.51,1393.09,1146,4.75,66.48,1151.32,49.92
2024-11-24T03:18:18Z,1732385898,60E85BB84CE4,6.16,8.21,1393.09,1118,4.75,66.46,1151.32,54.55
2024-11-24T03:19:18Z,1732385958,60E85BB84CE4,6.26,8.34,1393.09,1137,4.72,66.5,1151.32,55.47
2024-11-24T03:20:18Z,1732386018,60E85BB84CE4,6.14,8.19,1401.9,1140,4.71,66.64,1158.59,54.41
2024-11-24T03:21:18Z,1732386078,60E85BB84CE4,5.55,7.4,1393.09,1163,4.69,66.63,1151.32,49.21
2024-11-24T03:22:18Z,1732386138,60E85BB84CE4,6.11,8.15,1384.32,1135,4.64,66.74,1144.07,54.16
2024-11-24T03:23:18Z,1732386198,60E85BB84CE4,5.7,7.61,1366.86,1155,4.64,66.92,1129.63,50.49
2024-11-24T03:24:18Z,1732386258,60E85BB84CE4,5.42,7.23,1358.17,1172,4.65,66.85,1122.45,48.04
2024-11-24T03:25:18Z,1732386318,60E85BB84CE4,5.76,7.67,1358.17,1123,4.63,67.04,1122.45,51.01
2024-11-24T03:26:18Z,1732386378,60E85BB84CE4,5.84,7.79,1349.51,1126,4.64,66.95,1115.29,51.75
2024-11-24T03:27:18Z,1732386438,60E85BB84CE4,5.67,7.55,1349.51,1161,4.64,66.97,1115.29,50.21
2024-11-24T03:28:18Z,1732386498,60E85BB84CE4,5.79,7.72,1340.87,1151,4.63,67.11,1108.16,51.34
2024-11-24T03:29:18Z,1732386558,60E85BB84CE4,5.82,7.76,1340.87,1146,4.63,67.01,1108.16,51.58
2024-11-24T03:30:18Z,1732386618,60E85BB84CE4,5.63,7.51,1332.27,1149,4.61,67,1101.05,49.91
2024-11-24T03:31:18Z,1732386678,60E85BB84CE4,6.17,8.23,1323.69,1165,4.62,67.24,1093.96,54.7
2024-11-24T03:32:18Z,1732386738,60E85BB84CE4,6.04,8.05,1323.69,1169,4.57,67.34,1093.96,53.54
2024-11-24T03:33:18Z,1732386798,60E85BB84CE4,6.46,8.61,1332.27,1183,4.59,67.33,1101.05,57.22
2024-11-24T03:34:18Z,1732386858,60E85BB84CE4,6.72,8.96,1340.87,1125,4.58,67.52,1108.16,59.55
2024-11-24T03:35:18Z,1732386918,60E85BB84CE4,6.29,8.38,1366.86,1111,4.6,67.52,1129.63,55.73
2024-11-24T03:36:18Z,1732386978,60E85BB84CE4,6.98,9.31,1401.9,1120,4.6,67.52,1158.59,61.85
2024-11-24T03:37:18Z,1732387038,60E85BB84CE4,6.74,9.03,1428.48,1137,4.61,67.53,1180.56,59.27
2024-11-24T03:38:18Z,1732387098,60E85BB84CE4,5.97,7.96,1446.35,1165,4.56,67.63,1195.33,52.92
2024-11-24T03:39:18Z,1732387158,60E85BB84CE4,6.62,8.82,1446.35,1142,4.56,67.67,1195.33,58.65
2024-11-24T03:40:18Z,1732387218,60E85BB84CE4,6.39,8.52,1446.35,1156,4.52,67.71,1195.33,56.62
2024-11-24T03:41:18Z,1732387278,60E85BB84CE4,6.52,8.7,1446.35,1166,4.55,67.67,1195.33,57.81
2024-11-24T03:42:18Z,1732387338,60E85BB84CE4,6.41,8.55,1455.33,1186,4.53,67.64,1202.76,56.8
2024-11-24T03:43:18Z,1732387398,60E85BB84CE4,6.4,8.53,1464.34,1188,4.54,67.72,1210.2,56.69
