CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8
2024-05-23T00:28:46Z,1716391726,60E85BB834C4,5.37,7.15,78.81,535.00,19.25,52.35,65.13,47.55
2024-05-23T00:29:46Z,1716391786,60E85BB834C4,6.18,8.25,78.81,531.00,19.23,52.29,65.13,54.81
2024-05-23T00:30:46Z,1716391846,60E85BB834C4,5.17,6.89,78.81,530.00,19.22,52.46,65.13,45.80
2024-05-23T00:31:46Z,1716391906,60E85BB834C4,5.99,7.99,78.81,532.00,19.25,53.21,65.13,53.11
2024-05-23T00:32:46Z,1716391966,60E85BB834C4,6.03,8.04,78.81,536.00,19.21,53.34,65.13,53.41
2024-05-23T00:33:46Z,1716392026,60E85BB834C4,5.59,7.45,78.81,536.00,19.24,53.98,65.13,49.52
2024-05-23T00:34:46Z,1716392086,60E85BB834C4,6.24,8.32,78.81,536.00,19.23,54.15,65.13,55.28
2024-05-23T00:35:46Z,1716392146,60E85BB834C4,5.57,7.42,78.81,535.00,19.23,53.90,65.13,49.35
2024-05-23T00:36:46Z,1716392206,60E85BB834C4,5.75,7.66,78.81,534.00,19.25,54.31,65.13,50.93
2024-05-23T00:37:46Z,1716392266,60E85BB834C4,5.13,6.85,78.81,534.00,19.29,54.33,65.13,45.50
2024-05-23T00:38:46Z,1716392326,60E85BB834C4,5.49,7.32,78.81,532.00,19.26,54.28,65.13,48.66
2024-05-23T00:39:46Z,1716392386,60E85BB834C4,4.99,6.65,78.81,532.00,19.22,53.91,65.13,44.20
2024-05-23T00:40:46Z,1716392446,60E85BB834C4,5.71,7.62,78.81,534.00,19.25,53.77,65.13,50.63
2024-05-23T00:41:46Z,1716392506,60E85BB834C4,5.34,7.12,78.81,536.00,19.23,53.46,65.13,47.32
2024-05-23T00:42:46Z,1716392566,60E85BB834C4,4.93,6.57,78.81,535.00,19.22,53.49,65.13,43.65
2024-05-23T00:43:46Z,1716392626,60E85BB834C4,5.37,7.16,78.81,534.00,19.25,53.33,65.13,47.57
2024-05-23T00:44:46Z,1716392686,60E85BB834C4,5.75,7.67,78.81,529.00,19.17,53.47,65.13,50.99
2024-05-23T00:45:46Z,1716392746,60E85BB834C4,5.55,7.40,78.81,526.00,19.14,54.21,65.13,49.21
2024-05-23T00:46:46Z,1716392806,60E85BB834C4,5.82,7.76,78.81,531.00,19.18,54.27,65.13,51.60
2024-05-23T00:47:46Z,1716392866,60E85BB834C4,5.92,7.90,78.81,536.00,19.16,54.55,65.13,52.48
2024-05-23T00:48:46Z,1716392926,60E85BB834C4,5.67,7.56,78.81,542.00,19.19,54.54,65.13,50.26
2024-05-23T00:49:46Z,1716392986,60E85BB834C4,5.50,7.33,78.81,542.00,19.16,54.46,65.13,48.71
2024-05-23T00:50:46Z,1716393046,60E85BB834C4,6.05,8.07,78.81,538.00,19.22,54.86,65.13,53.63
2024-05-23T00:51:46Z,1716393106,60E85BB834C4,5.96,7.94,78.81,538.00,19.22,54.69,65.13,52.79
2024-05-23T00:52:46Z,1716393166,60E85BB834C4,5.54,7.38,78.81,539.00,19.22,54.47,65.13,49.07
2024-05-23T00:53:46Z,1716393226,60E85BB834C4,5.23,6.97,78.81,541.00,19.22,54.64,65.13,46.35
2024-05-23T00:54:46Z,1716393286,60E85BB834C4,5.16,6.88,78.81,539.00,19.18,53.68,65.13,45.70
2024-05-23T00:55:46Z,1716393346,60E85BB834C4,5.92,7.90,78.81,537.00,19.15,54.07,65.13,52.50
2024-05-23T00:56:46Z,1716393406,60E85BB834C4,6.03,8.04,78.81,532.00,19.13,54.20,65.13,53.42
2024-05-23T00:57:46Z,1716393466,60E85BB834C4,5.85,7.80,78.81,530.00,19.10,54.77,65.13,51.85
2024-05-23T00:58:46Z,1716393526,60E85BB834C4,5.55,7.41,78.81,531.00,19.08,54.66,65.13,49.23
2024-05-23T00:59:46Z,1716393586,60E85BB834C4,5.22,6.96,78.81,531.00,19.08,55.73,65.13,46.26
2024-05-23T01:00:46Z,1716393646,60E85BB834C4,5.90,7.86,78.81,534.00,19.11,55.42,65.13,52.27
2024-05-23T01:01:46Z,1716393706,60E85BB834C4,5.84,7.79,78.81,536.00,19.15,55.75,65.13,51.78
2024-05-23T01:02:46Z,1716393766,60E85BB834C4,5.20,6.93,78.81,537.00,19.16,55.86,65.13,46.06
2024-05-23T01:03:46Z,1716393826,60E85BB834C4,5.83,7.77,84.20,536.00,19.17,55.31,69.59,51.65
2024-05-23T01:04:46Z,1716393886,60E85BB834C4,5.63,7.51,84.20,537.00,19.14,55.27,69.59,49.92
2024-05-23T01:05:46Z,1716393946,60E85BB834C4,5.51,7.34,84.20,534.00,19.17,55.12,69.59,48.80
2024-05-23T01:06:46Z,1716394006,60E85BB834C4,4.94,6.59,84.20,532.00,19.15,55.64,69.59,43.79
2024-05-23T01:07:46Z,1716394066,60E85BB834C4,5.39,7.19,84.20,534.00,19.14,55.60,69.59,47.80
2024-05-23T01:08:46Z,1716394126,60E85BB834C4,5.64,7.51,84.20,533.00,19.13,55.40,69.59,49.94
2024-05-23T01:09:46Z,1716394186,60E85BB834C4,4.94,6.59,84.20,530.00,19.12,55.10,69.59,43.79
2024-05-23T01:10:46Z,1716394246,60E85BB834C4,5.80,7.73,84.20,528.00,19.11,55.72,69.59,51.41
2024-05-23T01:11:46Z,1716394306,60E85BB834C4,6.15,8.20,84.20,529.00,19.09,56.29,69.59,54.48
2024-05-23T01:12:46Z,1716394366,60E85BB834C4,6.05,8.06,84.20,526.00,19.05,57.00,69.59,53.60
2024-05-23T01:13:46Z,1716394426,60E85BB834C4,6.78,9.03,84.20,524.00,19.01,57.11,69.59,60.05
2024-05-23T01:14:46Z,1716394486,60E85BB834C4,6.12,8.16,84.20,524.00,19.06,57.07,69.59,54.27
2024-05-23T01:15:46Z,1716394546,60E85BB834C4,6.43,8.58,84.20,522.00,19.04,57.00,69.59,57.01
2024-05-23T01:16:46Z,1716394606,60E85BB834C4,5.69,7.58,84.20,522.00,19.05,56.73,69.59,50.40
2024-05-23T01:17:46Z,1716394666,60E85BB834C4,6.01,8.01,84.20,521.00,19.05,56.51,69.59,53.25
2024-05-23T01:18:46Z,1716394726,60E85BB834C4,6.20,8.27,84.20,521.00,19.05,56.62,69.59,54.97
2024-05-23T01:19:46Z,1716394786,60E85BB834C4,6.03,8.04,84.20,524.00,19.03,56.61,69.59,53.46
2024-05-23T01:20:46Z,1716394846,60E85BB834C4,5.93,7.91,89.60,530.00,19.01,56.40,74.05,52.56
2024-05-23T01:21:46Z,1716394906,60E85BB834C4,5.43,7.24,89.60,531.00,19.03,56.35,74.05,48.14
2024-05-23T01:22:46Z,1716394966,60E85BB834C4,6.68,8.91,89.60,530.00,19.01,55.73,74.05,59.22
2024-05-23T01:23:46Z,1716395026,60E85BB834C4,5.42,7.22,89.60,532.00,19.00,55.89,74.05,47.99
2024-05-23T01:24:46Z,1716395086,60E85BB834C4,5.75,7.66,89.60,528.00,18.96,56.74,74.05,50.92
2024-05-23T01:25:46Z,1716395146,60E85BB834C4,5.53,7.37,89.60,528.00,18.99,56.13,74.05,49.02
2024-05-23T01:26:46Z,1716395206,60E85BB834C4,5.42,7.23,95.01,530.00,18.96,56.17,78.52,48.05
2024-05-23T01:27:46Z,1716395266,60E85BB834C4,5.99,7.99,95.01,532.00,18.97,56.20,78.52,53.11
2024-05-23T01:28:46Z,1716395326,60E85BB834C4,5.67,7.56,95.01,531.00,18.99,55.75,78.52,50.28
2024-05-23T01:29:46Z,1716395386,60E85BB834C4,6.06,8.08,95.01,532.00,18.99,56.51,78.52,53.68
2024-05-23T01:30:46Z,1716395446,60E85BB834C4,5.74,7.65,95.01,533.00,19.05,56.29,78.52,50.87
2024-05-23T01:31:46Z,1716395506,60E85BB834C4,6.02,8.03,95.01,539.00,19.04,56.12,78.52,53.34
2024-05-23T01:32:46Z,1716395566,60E85BB834C4,6.50,8.67,95.01,541.00,19.00,56.33,78.52,57.65
2024-05-23T01:33:46Z,1716395626,60E85BB834C4,6.10,8.14,100.43,544.00,19.01,56.23,83.00,54.08
2024-05-23T01:34:46Z,1716395686,60E85BB834C4,5.66,7.54,100.43,544.00,19.00,56.19,83.00,50.15
2024-05-23T01:35:46Z,1716395746,60E85BB834C4,5.91,7.88,100.43,544.00,19.07,56.34,83.00,52.35
2024-05-23T01:36:46Z,1716395806,60E85BB834C4,6.51,8.68,100.43,547.00,19.07,56.55,83.00,57.66
2024-05-23T01:37:46Z,1716395866,60E85BB834C4,5.78,7.70,100.43,552.00,19.05,55.92,83.00,51.19
2024-05-23T01:38:46Z,1716395926,60E85BB834C4,6.27,8.36,100.43,552.00,19.07,56.38,83.00,55.58
2024-05-23T01:39:46Z,1716395986,60E85BB834C4,6.05,8.07,100.43,549.00,19.05,56.31,83.00,53.62
2024-05-23T01:40:46Z,1716396046,60E85BB834C4,6.39,8.53,105.86,548.00,19.07,56.37,87.49,56.67
2024-05-23T01:41:46Z,1716396106,60E85BB834C4,6.77,9.02,105.86,548.00,19.10,56.45,87.49,59.98
2024-05-23T01:42:46Z,1716396166,60E85BB834C4,6.33,8.44,105.86,546.00,19.09,56.65,87.49,56.12
2024-05-23T01:43:46Z,1716396226,60E85BB834C4,6.40,8.54,105.86,544.00,19.08,56.57,87.49,56.74
2024-05-23T01:44:46Z,1716396286,60E85BB834C4,5.95,7.94,105.86,542.00,19.02,56.18,87.49,52.76
2024-05-23T01:45:46Z,1716396346,60E85BB834C4,6.30,8.40,105.86,539.00,19.00,55.71,87.49,55.81
2024-05-23T01:46:46Z,1716396406,60E85BB834C4,6.04,8.06,105.86,533.00,18.96,55.61,87.49,53.57
2024-05-23T01:47:46Z,1716396466,60E85BB834C4,6.57,8.76,105.86,530.00,18.87,55.95,87.49,58.25
2024-05-23T01:48:46Z,1716396526,60E85BB834C4,6.04,8.05,105.86,527.00,18.93,55.91,87.49,53.52
2024-05-23T01:49:46Z,1716396586,60E85BB834C4,5.47,7.29,105.86,527.00,18.90,55.89,87.49,48.45
2024-05-23T01:50:46Z,1716396646,60E85BB834C4,5.84,7.78,105.86,529.00,18.87,56.06,87.49,51.73
2024-05-23T01:51:46Z,1716396706,60E85BB834C4,6.04,8.05,105.86,530.00,18.87,56.04,87.49,53.49
2024-05-23T01:52:46Z,1716396766,60E85BB834C4,6.05,8.07,105.86,529.00,18.88,56.25,87.49,53.65
2024-05-23T01:53:46Z,1716396826,60E85BB834C4,5.93,7.90,105.86,530.00,18.87,56.55,87.49,52.52
2024-05-23T01:54:46Z,1716396886,60E85BB834C4,6.20,8.26,105.86,535.00,18.93,57.55,87.49,54.93
2024-05-23T01:55:46Z,1716396946,60E85BB834C4,5.65,7.53,105.86,542.00,18.93,57.26,87.49,50.07
2024-05-23T01:56:46Z,1716397006,60E85BB834C4,6.06,8.08,105.86,541.00,18.87,56.52,87.49,53.68
2024-05-23T01:57:46Z,1716397066,60E85BB834C4,5.61,7.48,105.86,539.00,18.87,57.13,87.49,49.73
2024-05-23T01:58:46Z,1716397126,60E85BB834C4,5.75,7.67,105.86,540.00,18.84,56.77,87.49,50.97
2024-05-23T01:59:46Z,1716397186,60E85BB834C4,5.74,7.66,105.86,537.00,18.90,57.29,87.49,50.88
2024-05-23T02:00:46Z,1716397246,60E85BB834C4,5.57,7.43,105.86,537.00,18.92,57.21,87.49,49.39
2024-05-23T02:01:46Z,1716397306,60E85BB834C4,6.05,8.06,105.86,539.00,18.86,56.70,87.49,53.57
2024-05-23T02:02:46Z,1716397366,60E85BB834C4,5.88,7.83,105.86,537.00,18.89,57.19,87.49,52.07
2024-05-23T02:03:46Z,1716397426,60E85BB834C4,5.49,7.32,105.86,543.00,18.87,57.07,87.49,48.65
2024-05-23T02:04:46Z,1716397486,60E85BB834C4,6.15,8.20,105.86,541.00,18.88,57.23,87.49,54.49
2024-05-23T02:05:46Z,1716397546,60E85BB834C4,6.10,8.13,105.86,539.00,18.83,57.27,87.49,54.05
2024-05-23T02:06:46Z,1716397606,60E85BB834C4,5.94,7.92,105.86,534.00,18.86,57.77,87.49,52.66
2024-05-23T02:07:46Z,1716397666,60E85BB834C4,6.32,8.43,105.86,534.00,18.88,57.70,87.49,56.03
2024-05-23T02:08:46Z,1716397726,60E85BB834C4,6.12,8.15,105.86,532.00,18.87,57.54,87.49,54.20
2024-05-23T02:09:46Z,1716397786,60E85BB834C4,6.56,8.75,111.30,533.00,18.84,57.96,91.99,58.15
2024-05-23T02:10:46Z,1716397846,60E85BB834C4,6.07,8.09,111.30,533.00,18.84,58.13,91.99,53.80
2024-05-23T02:11:46Z,1716397906,60E85BB834C4,7.42,9.90,111.30,530.00,18.74,58.94,91.99,65.77
2024-05-23T02:12:46Z,1716397966,60E85BB834C4,7.18,9.57,111.30,531.00,18.76,59.28,91.99,63.59
2024-05-23T02:13:46Z,1716398026,60E85BB834C4,6.94,9.26,111.30,531.00,18.76,59.33,91.99,61.54
2024-05-23T02:14:46Z,1716398086,60E85BB834C4,5.98,7.97,111.30,529.00,18.80,58.85,91.99,52.98
2024-05-23T02:15:46Z,1716398146,60E85BB834C4,6.41,8.54,116.76,526.00,18.71,58.47,96.49,56.79
2024-05-23T02:16:46Z,1716398206,60E85BB834C4,6.78,9.04,116.76,525.00,18.74,58.75,96.49,60.10
2024-05-23T02:17:46Z,1716398266,60E85BB834C4,6.78,9.03,116.76,527.00,18.75,59.07,96.49,60.05
2024-05-23T02:18:46Z,1716398326,60E85BB834C4,6.22,8.29,116.76,532.00,18.75,59.45,96.49,55.13
2024-05-23T02:19:46Z,1716398386,60E85BB834C4,6.45,8.61,122.22,532.00,18.72,59.63,101.01,57.20
2024-05-23T02:20:46Z,1716398446,60E85BB834C4,7.16,9.55,122.22,533.00,18.74,59.76,101.01,63.45
2024-05-23T02:21:46Z,1716398506,60E85BB834C4,6.36,8.48,127.70,534.00,18.71,59.45,105.54,56.38
2024-05-23T02:22:46Z,1716398566,60E85BB834C4,5.98,7.97,133.19,539.00,18.71,59.66,110.07,52.96
2024-05-23T02:23:46Z,1716398626,60E85BB834C4,6.73,8.97,133.19,542.00,18.69,59.69,110.07,59.61
2024-05-23T02:24:46Z,1716398686,60E85BB834C4,6.12,8.16,138.68,542.00,18.72,58.94,114.62,54.24
2024-05-23T02:25:46Z,1716398746,60E85BB834C4,7.13,9.50,138.68,540.00,18.67,58.95,114.62,63.17
2024-05-23T02:26:46Z,1716398806,60E85BB834C4,6.55,8.74,144.19,539.00,18.67,59.21,119.17,58.07
2024-05-23T02:27:46Z,1716398866,60E85BB834C4,5.92,7.89,144.19,540.00,18.70,59.51,119.17,52.44
2024-05-23T02:28:46Z,1716398926,60E85BB834C4,6.69,8.93,144.19,542.00,18.69,59.38,119.17,59.33
2024-05-23T02:29:46Z,1716398986,60E85BB834C4,6.35,8.47,144.19,541.00,18.68,59.38,119.17,56.31
2024-05-23T02:30:46Z,1716399046,60E85BB834C4,6.21,8.28,149.72,541.00,18.66,59.38,123.73,55.06
2024-05-23T02:31:46Z,1716399106,60E85BB834C4,6.51,8.68,149.72,536.00,18.62,59.53,123.73,57.73
2024-05-23T02:32:46Z,1716399166,60E85BB834C4,6.64,8.85,149.72,535.00,18.60,59.81,123.73,58.85
2024-05-23T02:33:46Z,1716399226,60E85BB834C4,6.98,9.30,149.72,533.00,18.60,60.28,123.73,61.83
2024-05-23T02:34:46Z,1716399286,60E85BB834C4,6.37,8.49,149.72,533.00,18.59,60.46,123.73,56.45
2024-05-23T02:35:46Z,1716399346,60E85BB834C4,7.18,9.57,155.25,534.00,18.51,59.98,128.31,63.61
2024-05-23T02:36:46Z,1716399406,60E85BB834C4,7.14,9.52,155.25,533.00,18.53,60.26,128.31,63.25
2024-05-23T02:37:46Z,1716399466,60E85BB834C4,6.60,8.80,155.25,532.00,18.50,60.43,128.31,58.51
2024-05-23T02:38:46Z,1716399526,60E85BB834C4,7.18,9.57,160.79,531.00,18.44,60.38,132.89,63.62
2024-05-23T02:39:46Z,1716399586,60E85BB834C4,6.68,8.90,160.79,533.00,18.34,60.47,132.89,59.18
2024-05-23T02:40:46Z,1716399646,60E85BB834C4,6.62,8.82,160.79,534.00,18.31,60.64,132.89,58.63
2024-05-23T02:41:46Z,1716399706,60E85BB834C4,6.99,9.31,160.79,534.00,18.29,60.78,132.89,61.91
2024-05-23T02:42:46Z,1716399766,60E85BB834C4,6.74,8.99,160.79,536.00,18.28,60.75,132.89,59.77
2024-05-23T02:43:46Z,1716399826,60E85BB834C4,6.72,8.96,160.79,538.00,18.30,61.42,132.89,59.57
2024-05-23T02:44:46Z,1716399886,60E85BB834C4,7.67,10.23,160.79,541.00,18.28,61.35,132.89,68.00
2024-05-23T02:45:46Z,1716399946,60E85BB834C4,6.61,8.82,160.79,542.00,18.30,61.41,132.89,58.61
2024-05-23T02:46:46Z,1716400006,60E85BB834C4,7.19,9.59,166.35,541.00,18.31,61.75,137.48,63.72
2024-05-23T02:47:46Z,1716400066,60E85BB834C4,7.17,9.56,166.35,541.00,18.29,61.70,137.48,63.52
2024-05-23T02:48:46Z,1716400126,60E85BB834C4,6.78,9.05,166.35,540.00,18.27,61.35,137.48,60.12
2024-05-23T02:49:46Z,1716400186,60E85BB834C4,6.73,8.97,171.92,540.00,18.26,61.73,142.08,59.64
2024-05-23T02:50:46Z,1716400246,60E85BB834C4,7.23,9.63,177.50,543.00,18.32,62.20,146.69,64.03
2024-05-23T02:51:46Z,1716400306,60E85BB834C4,7.17,9.56,183.09,545.00,18.28,62.41,151.31,63.58
2024-05-23T02:52:46Z,1716400366,60E85BB834C4,7.60,10.14,194.30,545.00,18.30,61.85,160.58,67.38
2024-05-23T02:53:46Z,1716400426,60E85BB834C4,7.39,9.85,211.21,544.00,18.29,61.78,174.56,65.49
2024-05-23T02:54:46Z,1716400486,60E85BB834C4,7.60,10.13,216.88,543.00,18.34,62.29,179.24,67.32
2024-05-23T02:55:46Z,1716400546,60E85BB834C4,6.94,9.25,222.55,539.00,18.35,62.35,183.92,61.47
2024-05-23T02:56:46Z,1716400606,60E85BB834C4,7.19,9.59,228.23,539.00,18.34,61.75,188.62,63.76
2024-05-23T02:57:46Z,1716400666,60E85BB834C4,7.47,9.96,233.93,540.00,18.28,61.56,193.33,66.23
2024-05-23T02:58:46Z,1716400726,60E85BB834C4,7.02,9.36,233.93,543.00,18.28,61.78,193.33,62.24
2024-05-23T02:59:46Z,1716400786,60E85BB834C4,6.99,9.32,228.23,541.00,18.28,61.78,188.62,61.93
2024-05-23T03:00:46Z,1716400846,60E85BB834C4,7.55,10.07,228.23,543.00,18.27,62.55,188.62,66.91
2024-05-23T03:01:46Z,1716400906,60E85BB834C4,7.19,9.59,233.93,543.00,18.25,62.59,193.33,63.72
2024-05-23T03:02:46Z,1716400966,60E85BB834C4,7.06,9.41,239.64,538.00,18.22,62.18,198.05,62.54
2024-05-23T03:03:46Z,1716401026,60E85BB834C4,7.34,9.79,239.64,538.00,18.18,62.31,198.05,65.06
2024-05-23T03:04:46Z,1716401086,60E85BB834C4,7.48,9.97,233.93,538.00,18.21,62.41,193.33,66.29
2024-05-23T03:05:46Z,1716401146,60E85BB834C4,8.02,10.70,233.93,538.00,18.18,62.61,193.33,71.11
2024-05-23T03:06:46Z,1716401206,60E85BB834C4,7.15,9.53,233.93,543.00,18.22,62.45,193.33,63.33
2024-05-23T03:07:46Z,1716401266,60E85BB834C4,7.90,10.53,233.93,543.00,18.26,62.49,193.33,70.00
2024-05-23T03:08:46Z,1716401326,60E85BB834C4,7.92,10.56,239.64,547.00,18.24,62.72,198.05,70.20
2024-05-23T03:09:46Z,1716401386,60E85BB834C4,7.56,10.08,239.64,547.00,18.21,62.74,198.05,66.99
2024-05-23T03:10:46Z,1716401446,60E85BB834C4,8.31,11.08,239.64,547.00,18.24,63.19,198.05,73.64
2024-05-23T03:11:46Z,1716401506,60E85BB834C4,8.17,10.89,245.36,547.00,18.22,63.63,202.78,72.37
2024-05-23T03:12:46Z,1716401566,60E85BB834C4,7.79,10.39,251.10,545.00,18.22,63.45,207.52,69.07
2024-05-23T03:13:46Z,1716401626,60E85BB834C4,7.89,10.51,262.60,542.00,18.17,63.30,217.03,69.89
2024-05-23T03:14:46Z,1716401686,60E85BB834C4,8.48,11.30,268.37,541.00,18.20,63.41,221.80,75.12
2024-05-23T03:15:46Z,1716401746,60E85BB834C4,8.11,10.82,268.37,543.00,18.16,63.21,221.80,71.89
2024-05-23T03:16:46Z,1716401806,60E85BB834C4,8.00,10.67,268.37,542.00,18.09,63.29,221.80,70.92
2024-05-23T03:17:46Z,1716401866,60E85BB834C4,8.05,10.73,262.60,544.00,18.06,63.51,217.03,71.34
2024-05-23T03:18:46Z,1716401926,60E85BB834C4,8.41,11.21,256.84,546.00,18.06,63.64,212.27,74.49
2024-05-23T03:19:46Z,1716401986,60E85BB834C4,8.43,11.24,256.84,545.00,18.10,63.63,212.27,74.74
2024-05-23T03:20:46Z,1716402046,60E85BB834C4,8.13,10.84,256.84,546.00,18.08,63.85,212.27,72.03
2024-05-23T03:21:46Z,1716402106,60E85BB834C4,8.27,11.02,256.84,544.00,18.08,64.27,212.27,73.27
2024-05-23T03:22:46Z,1716402166,60E85BB834C4,8.58,11.44,256.84,553.00,18.12,64.19,212.27,76.02
2024-05-23T03:23:46Z,1716402226,60E85BB834C4,8.52,11.36,256.84,551.00,18.17,64.12,212.27,75.51
2024-05-23T03:24:46Z,1716402286,60E85BB834C4,8.23,10.97,262.60,550.00,18.16,64.18,217.03,72.94
2024-05-23T03:25:46Z,1716402346,60E85BB834C4,8.07,10.77,262.60,551.00,18.21,64.00,217.03,71.56
2024-05-23T03:26:46Z,1716402406,60E85BB834C4,8.53,11.37,268.37,555.00,18.18,64.16,221.80,75.58
2024-05-23T03:27:46Z,1716402466,60E85BB834C4,8.12,10.83,268.37,556.00,18.21,64.22,221.80,71.99
2024-05-23T03:28:46Z,1716402526,60E85BB834C4,8.78,11.70,274.16,557.00,18.20,64.09,226.58,77.79
2024-05-23T03:29:46Z,1716402586,60E85BB834C4,7.68,10.24,274.16,557.00,18.24,64.21,226.58,68.06
2024-05-23T03:30:46Z,1716402646,60E85BB834C4,8.39,11.18,274.16,558.00,18.20,63.89,226.58,74.34
2024-05-23T03:31:46Z,1716402706,60E85BB834C4,8.31,11.08,274.16,559.00,18.23,64.07,226.58,73.66
2024-05-23T03:32:46Z,1716402766,60E85BB834C4,8.59,11.45,268.37,563.00,18.23,64.19,221.80,76.12
2024-05-23T03:33:46Z,1716402826,60E85BB834C4,8.00,10.67,268.37,566.00,18.27,64.16,221.80,70.93
2024-05-23T03:34:46Z,1716402886,60E85BB834C4,8.03,10.70,268.37,568.00,18.27,64.26,221.80,71.14
2024-05-23T03:35:46Z,1716402946,60E85BB834C4,8.47,11.29,268.37,567.00,18.28,64.43,221.80,75.07
2024-05-23T03:36:46Z,1716403006,60E85BB834C4,8.35,11.13,274.16,560.00,18.27,64.54,226.58,73.97
2024-05-23T03:37:46Z,1716403066,60E85BB834C4,9.55,12.74,279.95,556.00,18.22,64.66,231.37,84.65
2024-05-23T03:38:46Z,1716403126,60E85BB834C4,8.96,11.95,285.76,552.00,18.14,65.04,236.17,79.43
2024-05-23T03:39:46Z,1716403186,60E85BB834C4,9.17,12.22,291.58,549.00,18.13,65.54,240.98,81.25
2024-05-23T03:40:46Z,1716403246,60E85BB834C4,9.01,12.01,297.42,546.00,18.11,65.19,245.80,79.81
2024-05-23T03:41:46Z,1716403306,60E85BB834C4,9.03,12.05,303.26,544.00,18.13,65.05,250.63,80.07
2024-05-23T03:42:46Z,1716403366,60E85BB834C4,9.53,12.71,303.26,544.00,18.14,65.11,250.63,84.50
2024-05-23T03:43:46Z,1716403426,60E85BB834C4,8.94,11.91,303.26,543.00,18.12,65.15,250.63,79.19
2024-05-23T03:44:46Z,1716403486,60E85BB834C4,9.03,12.04,314.99,545.00,18.19,65.18,260.33,80.00
2024-05-23T03:45:46Z,1716403546,60E85BB834C4,9.33,12.44,314.99,550.00,18.15,65.09,260.33,82.67
2024-05-23T03:46:46Z,1716403606,60E85BB834C4,9.14,12.19,314.99,550.00,18.15,65.06,260.33,81.00
