CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8
2024-10-29T00:40:51Z,1730130051,60E85BB84CE4,2.56,3.41,149.72,554.00,16.81,59.59,123.73,22.65
2024-10-29T00:41:51Z,1730130111,60E85BB84CE4,2.09,2.79,149.72,559.00,16.81,59.61,123.73,18.56
2024-10-29T00:42:51Z,1730130171,60E85BB84CE4,2.57,3.43,149.72,498.00,16.81,59.61,123.73,22.82
2024-10-29T00:43:51Z,1730130231,60E85BB84CE4,2.39,3.19,149.72,477.00,16.75,59.67,123.73,21.18
2024-10-29T00:44:51Z,1730130291,60E85BB84CE4,1.98,2.64,149.72,515.00,16.74,59.75,123.73,17.56
2024-10-29T00:45:51Z,1730130351,60E85BB84CE4,2.22,2.96,149.72,677.00,16.70,59.90,123.73,19.68
2024-10-29T00:46:51Z,1730130411,60E85BB84CE4,2.39,3.19,149.72,544.00,16.72,59.86,123.73,21.22
2024-10-29T00:47:51Z,1730130471,60E85BB84CE4,2.39,3.19,149.72,488.00,16.76,59.99,123.73,21.19
2024-10-29T00:48:51Z,1730130531,60E85BB84CE4,2.10,2.80,149.72,462.00,16.77,59.83,123.73,18.59
2024-10-29T00:49:51Z,1730130591,60E85BB84CE4,2.43,3.24,149.72,668.00,16.80,59.92,123.73,21.52
2024-10-29T00:50:51Z,1730130651,60E85BB84CE4,2.25,2.99,155.25,706.00,16.83,59.60,128.31,19.90
2024-10-29T00:51:51Z,1730130711,60E85BB84CE4,2.29,3.06,155.25,557.00,16.87,59.56,128.31,20.31
2024-10-29T00:52:51Z,1730130771,60E85BB84CE4,2.19,2.92,155.25,478.00,16.84,59.51,128.31,19.40
2024-10-29T00:53:51Z,1730130831,60E85BB84CE4,2.29,3.05,155.25,463.00,16.79,59.60,128.31,20.29
2024-10-29T00:54:51Z,1730130891,60E85BB84CE4,2.50,3.33,155.25,626.00,16.82,59.53,128.31,22.12
2024-10-29T00:55:51Z,1730130951,60E85BB84CE4,2.22,2.96,155.25,619.00,16.80,59.65,128.31,19.69
2024-10-29T00:56:51Z,1730131011,60E85BB84CE4,2.16,2.87,155.25,506.00,16.82,59.57,128.31,19.11
2024-10-29T00:57:51Z,1730131071,60E85BB84CE4,2.66,3.55,155.25,460.00,16.83,59.55,128.31,23.60
2024-10-29T00:58:51Z,1730131131,60E85BB84CE4,2.30,3.06,155.25,505.00,16.78,59.58,128.31,20.35
2024-10-29T00:59:51Z,1730131191,60E85BB84CE4,2.49,3.32,155.25,698.00,16.76,59.66,128.31,22.08
2024-10-29T01:00:51Z,1730131251,60E85BB84CE4,2.52,3.36,155.25,571.00,16.75,59.78,128.31,22.32
2024-10-29T01:01:51Z,1730131311,60E85BB84CE4,2.39,3.19,155.25,481.00,16.68,59.98,128.31,21.19
2024-10-29T01:02:51Z,1730131371,60E85BB84CE4,2.21,2.95,155.25,460.00,16.69,60.14,128.31,19.63
2024-10-29T01:03:51Z,1730131431,60E85BB84CE4,2.15,2.86,155.25,694.00,16.72,60.11,128.31,19.02
2024-10-29T01:04:51Z,1730131491,60E85BB84CE4,2.20,2.93,155.25,627.00,16.72,60.13,128.31,19.46
2024-10-29T01:05:51Z,1730131551,60E85BB84CE4,2.45,3.27,155.25,513.00,16.74,60.15,128.31,21.72
2024-10-29T01:06:51Z,1730131611,60E85BB84CE4,2.27,3.02,155.25,476.00,16.75,60.08,128.31,20.08
2024-10-29T01:07:51Z,1730131671,60E85BB84CE4,2.26,3.01,155.25,506.00,16.72,60.11,128.31,20.00
2024-10-29T01:08:51Z,1730131731,60E85BB84CE4,2.36,3.15,155.25,658.00,16.69,60.13,128.31,20.92
2024-10-29T01:09:51Z,1730131791,60E85BB84CE4,2.53,3.37,155.25,556.00,16.71,59.89,128.31,22.38
2024-10-29T01:10:51Z,1730131851,60E85BB84CE4,2.26,3.01,160.79,482.00,16.66,59.96,132.89,19.99
2024-10-29T01:11:51Z,1730131911,60E85BB84CE4,2.22,2.96,160.79,455.00,16.66,59.95,132.89,19.67
2024-10-29T01:12:51Z,1730131971,60E85BB84CE4,2.45,3.26,160.79,641.00,16.65,60.03,132.89,21.69
2024-10-29T01:13:51Z,1730132031,60E85BB84CE4,2.75,3.66,160.79,594.00,16.63,60.09,132.89,24.35
2024-10-29T01:14:51Z,1730132091,60E85BB84CE4,2.43,3.25,160.79,495.00,16.56,60.16,132.89,21.58
2024-10-29T01:15:51Z,1730132151,60E85BB84CE4,2.68,3.58,160.79,462.00,16.56,60.37,132.89,23.78
2024-10-29T01:16:51Z,1730132211,60E85BB84CE4,2.39,3.19,160.79,489.00,16.59,60.39,132.89,21.19
2024-10-29T01:17:51Z,1730132271,60E85BB84CE4,2.52,3.35,160.79,744.00,16.58,60.29,132.89,22.29
2024-10-29T01:18:51Z,1730132331,60E85BB84CE4,2.39,3.19,160.79,570.00,16.59,60.36,132.89,21.18
2024-10-29T01:19:51Z,1730132391,60E85BB84CE4,2.48,3.31,160.79,487.00,16.63,60.27,132.89,21.99
2024-10-29T01:20:51Z,1730132451,60E85BB84CE4,2.31,3.08,160.79,458.00,16.62,59.85,132.89,20.45
2024-10-29T01:21:51Z,1730132511,60E85BB84CE4,2.60,3.46,160.79,580.00,16.62,59.97,132.89,23.01
2024-10-29T01:22:51Z,1730132571,60E85BB84CE4,3.00,4.00,160.79,793.00,16.64,59.83,132.89,26.59
2024-10-29T01:23:51Z,1730132631,60E85BB84CE4,2.49,3.32,160.79,591.00,16.64,59.88,132.89,22.06
2024-10-29T01:24:51Z,1730132691,60E85BB84CE4,2.75,3.67,160.79,495.00,16.63,59.88,132.89,24.38
2024-10-29T01:25:51Z,1730132751,60E85BB84CE4,2.63,3.50,160.79,461.00,16.60,59.80,132.89,23.28
2024-10-29T01:26:51Z,1730132811,60E85BB84CE4,2.46,3.27,160.79,490.00,16.59,59.88,132.89,21.76
2024-10-29T01:27:51Z,1730132871,60E85BB84CE4,2.57,3.43,155.25,647.00,16.61,60.00,128.31,22.77
2024-10-29T01:28:51Z,1730132931,60E85BB84CE4,2.22,2.96,155.25,534.00,16.63,59.89,128.31,19.70
2024-10-29T01:29:51Z,1730132991,60E85BB84CE4,2.96,3.95,155.25,485.00,16.61,59.68,128.31,26.25
2024-10-29T01:30:51Z,1730133051,60E85BB84CE4,2.73,3.64,149.72,465.00,16.57,59.54,123.73,24.19
2024-10-29T01:31:51Z,1730133111,60E85BB84CE4,2.42,3.23,149.72,623.00,16.56,59.69,123.73,21.47
2024-10-29T01:32:51Z,1730133171,60E85BB84CE4,2.79,3.72,144.19,566.00,16.60,59.78,119.17,24.73
2024-10-29T01:33:51Z,1730133231,60E85BB84CE4,2.46,3.28,144.19,497.00,16.58,59.74,119.17,21.82
2024-10-29T01:34:51Z,1730133291,60E85BB84CE4,2.62,3.50,144.19,466.00,16.58,59.69,119.17,23.25
2024-10-29T01:35:51Z,1730133351,60E85BB84CE4,2.47,3.29,138.68,647.00,16.56,59.63,114.62,21.88
2024-10-29T01:36:51Z,1730133411,60E85BB84CE4,2.73,3.64,138.68,595.00,16.55,59.81,114.62,24.19
2024-10-29T01:37:51Z,1730133471,60E85BB84CE4,2.79,3.72,138.68,501.00,16.59,59.65,114.62,24.75
2024-10-29T01:38:51Z,1730133531,60E85BB84CE4,2.31,3.09,138.68,458.00,16.59,59.73,114.62,20.51
2024-10-29T01:39:51Z,1730133591,60E85BB84CE4,2.75,3.67,138.68,780.00,16.62,59.73,114.62,24.40
2024-10-29T01:40:51Z,1730133651,60E85BB84CE4,2.50,3.34,138.68,692.00,16.64,59.67,114.62,22.18
2024-10-29T01:41:51Z,1730133711,60E85BB84CE4,2.45,3.27,138.68,523.00,16.59,59.64,114.62,21.76
2024-10-29T01:42:51Z,1730133771,60E85BB84CE4,2.86,3.81,138.68,462.00,16.55,59.75,114.62,25.34
2024-10-29T01:43:51Z,1730133831,60E85BB84CE4,2.49,3.32,133.19,449.00,16.56,59.86,110.07,22.07
2024-10-29T01:44:51Z,1730133891,60E85BB84CE4,2.40,3.20,133.19,778.00,16.57,59.60,110.07,21.29
2024-10-29T01:45:51Z,1730133951,60E85BB84CE4,2.68,3.57,133.19,619.00,16.52,59.64,110.07,23.71
2024-10-29T01:46:51Z,1730134011,60E85BB84CE4,2.74,3.66,133.19,500.00,16.53,59.73,110.07,24.31
2024-10-29T01:47:51Z,1730134071,60E85BB84CE4,2.67,3.56,133.19,462.00,16.51,59.88,110.07,23.69
2024-10-29T01:48:51Z,1730134131,60E85BB84CE4,2.38,3.17,133.19,449.00,16.47,59.96,110.07,21.05
2024-10-29T01:49:51Z,1730134191,60E85BB84CE4,2.55,3.41,133.19,699.00,16.44,60.08,110.07,22.64
2024-10-29T01:50:51Z,1730134251,60E85BB84CE4,2.65,3.54,133.19,592.00,16.41,60.26,110.07,23.50
2024-10-29T01:51:51Z,1730134311,60E85BB84CE4,2.41,3.22,133.19,502.00,16.38,60.30,110.07,21.38
2024-10-29T01:52:51Z,1730134371,60E85BB84CE4,2.59,3.45,133.19,453.00,16.44,60.32,110.07,22.94
2024-10-29T01:53:51Z,1730134431,60E85BB84CE4,2.42,3.23,133.19,533.00,16.45,60.28,110.07,21.48
2024-10-29T01:54:51Z,1730134491,60E85BB84CE4,2.58,3.44,133.19,674.00,16.49,60.31,110.07,22.88
2024-10-29T01:55:51Z,1730134551,60E85BB84CE4,3.04,4.05,133.19,550.00,16.45,60.19,110.07,26.94
2024-10-29T01:56:51Z,1730134611,60E85BB84CE4,2.62,3.50,127.70,474.00,16.45,60.39,105.54,23.24
2024-10-29T01:57:51Z,1730134671,60E85BB84CE4,2.79,3.72,133.19,456.00,16.47,60.27,110.07,24.73
2024-10-29T01:58:51Z,1730134731,60E85BB84CE4,2.50,3.33,133.19,766.00,16.45,60.40,110.07,22.14
2024-10-29T01:59:51Z,1730134791,60E85BB84CE4,2.80,3.73,133.19,752.00,16.49,60.31,110.07,24.78
2024-10-29T02:00:51Z,1730134851,60E85BB84CE4,2.84,3.78,133.19,540.00,16.47,60.02,110.07,25.13
2024-10-29T02:01:51Z,1730134911,60E85BB84CE4,2.57,3.43,133.19,487.00,16.50,60.18,110.07,22.77
2024-10-29T02:02:51Z,1730134971,60E85BB84CE4,2.62,3.49,133.19,451.00,16.48,60.17,110.07,23.23
2024-10-29T02:03:51Z,1730135031,60E85BB84CE4,2.84,3.78,133.19,722.00,16.48,60.19,110.07,25.15
2024-10-29T02:04:51Z,1730135091,60E85BB84CE4,2.84,3.79,133.19,641.00,16.47,60.29,110.07,25.21
2024-10-29T02:05:51Z,1730135151,60E85BB84CE4,2.83,3.78,133.19,541.00,16.50,60.26,110.07,25.12
2024-10-29T02:06:51Z,1730135211,60E85BB84CE4,2.40,3.20,133.19,484.00,16.46,60.20,110.07,21.26
2024-10-29T02:07:51Z,1730135271,60E85BB84CE4,2.69,3.58,138.68,466.00,16.44,60.30,114.62,23.80
2024-10-29T02:08:51Z,1730135331,60E85BB84CE4,2.50,3.33,138.68,734.00,16.44,60.10,114.62,22.15
2024-10-29T02:09:51Z,1730135391,60E85BB84CE4,2.90,3.86,138.68,550.00,16.39,60.27,114.62,25.67
2024-10-29T02:10:51Z,1730135451,60E85BB84CE4,2.70,3.60,138.68,490.00,16.36,60.22,114.62,23.94
2024-10-29T02:11:51Z,1730135511,60E85BB84CE4,2.69,3.59,138.68,458.00,16.38,60.39,114.62,23.85
2024-10-29T02:12:51Z,1730135571,60E85BB84CE4,2.54,3.39,138.68,717.00,16.37,60.35,114.62,22.50
2024-10-29T02:13:51Z,1730135631,60E85BB84CE4,2.99,3.99,138.68,655.00,16.34,60.38,114.62,26.51
2024-10-29T02:14:51Z,1730135691,60E85BB84CE4,2.69,3.59,138.68,523.00,16.38,60.43,114.62,23.85
2024-10-29T02:15:51Z,1730135751,60E85BB84CE4,2.81,3.74,138.68,474.00,16.38,60.38,114.62,24.87
2024-10-29T02:16:51Z,1730135811,60E85BB84CE4,2.75,3.67,138.68,451.00,16.32,60.52,114.62,24.37
2024-10-29T02:17:51Z,1730135871,60E85BB84CE4,2.61,3.48,138.68,641.00,16.28,60.70,114.62,23.10
2024-10-29T02:18:51Z,1730135931,60E85BB84CE4,2.69,3.59,138.68,579.00,16.30,60.73,114.62,23.87
2024-10-29T02:19:51Z,1730135991,60E85BB84CE4,2.36,3.15,138.68,491.00,16.30,60.73,114.62,20.96
2024-10-29T02:20:51Z,1730136051,60E85BB84CE4,2.77,3.69,138.68,454.00,16.30,60.64,114.62,24.52
2024-10-29T02:21:51Z,1730136111,60E85BB84CE4,2.93,3.90,138.68,806.00,16.38,60.50,114.62,25.92
2024-10-29T02:22:51Z,1730136171,60E85BB84CE4,2.70,3.60,138.68,678.00,16.38,60.37,114.62,23.96
2024-10-29T02:23:51Z,1730136231,60E85BB84CE4,2.57,3.42,138.68,521.00,16.38,60.38,114.62,22.75
2024-10-29T02:24:51Z,1730136291,60E85BB84CE4,2.58,3.44,138.68,480.00,16.40,60.47,114.62,22.86
2024-10-29T02:25:51Z,1730136351,60E85BB84CE4,2.93,3.91,138.68,460.00,16.38,60.26,114.62,25.98
2024-10-29T02:26:51Z,1730136411,60E85BB84CE4,2.93,3.90,138.68,702.00,16.35,60.35,114.62,25.95
2024-10-29T02:27:51Z,1730136471,60E85BB84CE4,2.89,3.86,138.68,620.00,16.39,60.30,114.62,25.66
2024-10-29T02:28:51Z,1730136531,60E85BB84CE4,2.80,3.73,138.68,504.00,16.29,60.55,114.62,24.78
2024-10-29T02:29:51Z,1730136591,60E85BB84CE4,2.74,3.66,138.68,464.00,16.26,60.71,114.62,24.31
2024-10-29T02:30:51Z,1730136651,60E85BB84CE4,2.51,3.35,138.68,594.00,16.31,60.80,114.62,22.24
2024-10-29T02:31:51Z,1730136711,60E85BB84CE4,3.04,4.05,138.68,709.00,16.30,60.70,114.62,26.90
2024-10-29T02:32:51Z,1730136771,60E85BB84CE4,2.88,3.84,144.19,534.00,16.29,60.83,119.17,25.53
2024-10-29T02:33:51Z,1730136831,60E85BB84CE4,2.63,3.51,144.19,475.00,16.29,60.64,119.17,23.30
2024-10-29T02:34:51Z,1730136891,60E85BB84CE4,2.66,3.55,144.19,459.00,16.28,60.77,119.17,23.59
2024-10-29T02:35:51Z,1730136951,60E85BB84CE4,2.61,3.48,144.19,520.00,16.27,60.65,119.17,23.13
2024-10-29T02:36:51Z,1730137011,60E85BB84CE4,3.07,4.09,144.19,765.00,16.31,60.69,119.17,27.19
2024-10-29T02:37:51Z,1730137071,60E85BB84CE4,2.85,3.80,144.19,584.00,16.30,60.62,119.17,25.24
2024-10-29T02:38:51Z,1730137131,60E85BB84CE4,2.81,3.74,144.19,494.00,16.32,60.57,119.17,24.88
2024-10-29T02:39:51Z,1730137191,60E85BB84CE4,2.86,3.81,144.19,470.00,16.32,60.57,119.17,25.31
2024-10-29T02:40:51Z,1730137251,60E85BB84CE4,2.87,3.83,144.19,471.00,16.32,60.68,119.17,25.45
2024-10-29T02:41:51Z,1730137311,60E85BB84CE4,2.66,3.55,149.72,703.00,16.28,60.68,123.73,23.59
2024-10-29T02:42:51Z,1730137371,60E85BB84CE4,2.72,3.63,149.72,594.00,16.32,60.76,123.73,24.12
2024-10-29T02:43:51Z,1730137431,60E85BB84CE4,3.34,4.45,149.72,497.00,16.30,60.71,123.73,29.60
2024-10-29T02:44:51Z,1730137491,60E85BB84CE4,3.05,4.07,149.72,476.00,16.33,60.71,123.73,27.07
2024-10-29T02:45:51Z,1730137551,60E85BB84CE4,2.74,3.65,155.25,495.00,16.29,60.58,128.31,24.29
2024-10-29T02:46:51Z,1730137611,60E85BB84CE4,2.73,3.64,155.25,656.00,16.28,60.72,128.31,24.17
2024-10-29T02:47:51Z,1730137671,60E85BB84CE4,2.93,3.90,155.25,545.00,16.28,60.83,128.31,25.93
2024-10-29T02:48:51Z,1730137731,60E85BB84CE4,2.91,3.88,155.25,483.00,16.25,60.76,128.31,25.77
2024-10-29T02:49:51Z,1730137791,60E85BB84CE4,2.94,3.94,155.25,454.00,16.22,60.83,128.31,25.89
2024-10-29T02:50:51Z,1730137851,60E85BB84CE4,2.99,3.98,155.25,833.00,16.24,60.80,128.31,26.47
2024-10-29T02:51:51Z,1730137911,60E85BB84CE4,3.16,4.21,155.25,686.00,16.28,60.83,128.31,27.97
2024-10-29T02:52:51Z,1730137971,60E85BB84CE4,3.03,4.05,160.79,554.00,16.27,60.77,132.89,26.82
2024-10-29T02:53:51Z,1730138031,60E85BB84CE4,2.85,3.79,160.79,483.00,16.21,60.94,132.89,25.22
2024-10-29T02:54:51Z,1730138091,60E85BB84CE4,3.35,4.47,166.35,469.00,16.22,60.98,137.48,29.73
2024-10-29T02:55:51Z,1730138151,60E85BB84CE4,2.89,3.86,171.92,669.00,16.19,60.76,142.08,25.63
2024-10-29T02:56:51Z,1730138211,60E85BB84CE4,2.80,3.74,171.92,771.00,16.23,60.64,142.08,24.83
2024-10-29T02:57:51Z,1730138271,60E85BB84CE4,3.03,4.04,171.92,540.00,16.16,60.70,142.08,26.86
2024-10-29T02:58:51Z,1730138331,60E85BB84CE4,2.76,3.68,171.92,480.00,16.15,60.74,142.08,24.49
2024-10-29T02:59:51Z,1730138391,60E85BB84CE4,3.34,4.45,171.92,467.00,16.12,60.76,142.08,29.56
2024-10-29T03:00:51Z,1730138451,60E85BB84CE4,2.87,3.83,171.92,685.00,16.13,60.81,142.08,25.46
2024-10-29T03:01:51Z,1730138511,60E85BB84CE4,3.03,4.04,171.92,641.00,16.13,60.72,142.08,26.86
2024-10-29T03:02:51Z,1730138571,60E85BB84CE4,3.23,4.30,171.92,512.00,16.17,60.91,142.08,28.61
2024-10-29T03:03:51Z,1730138631,60E85BB84CE4,3.03,4.04,171.92,477.00,16.14,60.76,142.08,26.82
2024-10-29T03:04:51Z,1730138691,60E85BB84CE4,3.09,4.12,171.92,474.00,16.14,60.51,142.08,27.37
2024-10-29T03:05:51Z,1730138751,60E85BB84CE4,3.11,4.15,171.92,689.00,16.09,60.35,142.08,27.55
2024-10-29T03:06:51Z,1730138811,60E85BB84CE4,2.94,3.92,166.35,569.00,16.11,60.22,137.48,26.04
2024-10-29T03:07:51Z,1730138871,60E85BB84CE4,3.48,4.64,166.35,492.00,16.12,60.39,137.48,30.81
2024-10-29T03:08:51Z,1730138931,60E85BB84CE4,3.30,4.39,166.35,451.00,16.10,60.33,137.48,29.21
2024-10-29T03:09:51Z,1730138991,60E85BB84CE4,3.30,4.44,160.79,575.00,16.08,60.34,132.89,28.94
2024-10-29T03:10:51Z,1730139051,60E85BB84CE4,3.23,4.30,160.79,631.00,16.08,60.39,132.89,28.59
2024-10-29T03:11:51Z,1730139111,60E85BB84CE4,3.15,4.20,155.25,532.00,16.09,60.34,128.31,27.90
2024-10-29T03:12:51Z,1730139171,60E85BB84CE4,3.48,4.65,155.25,475.00,16.10,60.33,128.31,30.88
2024-10-29T03:13:51Z,1730139231,60E85BB84CE4,2.65,3.53,149.72,463.00,16.10,60.31,123.73,23.49
2024-10-29T03:14:51Z,1730139291,60E85BB84CE4,2.84,3.79,149.72,723.00,16.12,60.31,123.73,25.21
2024-10-29T03:15:51Z,1730139351,60E85BB84CE4,3.49,4.65,149.72,574.00,16.08,60.06,123.73,30.89
2024-10-29T03:16:51Z,1730139411,60E85BB84CE4,3.23,4.30,149.72,487.00,16.08,60.21,123.73,28.60
2024-10-29T03:17:51Z,1730139471,60E85BB84CE4,3.77,5.03,144.19,464.00,16.11,60.33,119.17,33.45
2024-10-29T03:18:51Z,1730139531,60E85BB84CE4,3.40,4.54,144.19,686.00,16.15,60.40,119.17,30.16
2024-10-29T03:19:51Z,1730139591,60E85BB84CE4,3.26,4.34,144.19,880.00,16.14,59.99,119.17,28.87
2024-10-29T03:20:51Z,1730139651,60E85BB84CE4,3.31,4.42,144.19,617.00,16.17,59.89,119.17,29.37
2024-10-29T03:21:51Z,1730139711,60E85BB84CE4,3.24,4.33,144.19,494.00,16.16,59.93,119.17,28.59
2024-10-29T03:22:51Z,1730139771,60E85BB84CE4,3.11,4.16,144.19,458.00,16.05,59.96,119.17,27.45
2024-10-29T03:23:51Z,1730139831,60E85BB84CE4,3.33,4.45,144.19,487.00,16.07,59.88,119.17,29.52
2024-10-29T03:24:51Z,1730139891,60E85BB84CE4,3.38,4.57,144.19,735.00,16.09,59.99,119.17,29.34
2024-10-29T03:25:51Z,1730139951,60E85BB84CE4,3.17,4.27,138.68,577.00,16.12,60.11,114.62,27.63
2024-10-29T03:26:51Z,1730140011,60E85BB84CE4,3.34,4.53,138.68,487.00,16.10,59.71,114.62,28.98
2024-10-29T03:27:51Z,1730140071,60E85BB84CE4,3.43,4.65,138.68,455.00,16.10,59.78,114.62,29.64
2024-10-29T03:28:51Z,1730140131,60E85BB84CE4,3.28,4.37,138.68,618.00,16.08,59.76,114.62,28.96
2024-10-29T03:29:51Z,1730140191,60E85BB84CE4,3.49,4.66,138.68,683.00,16.14,59.88,114.62,30.83
2024-10-29T03:30:51Z,1730140251,60E85BB84CE4,3.21,4.29,138.68,555.00,16.14,59.46,114.62,28.48
2024-10-29T03:31:51Z,1730140311,60E85BB84CE4,2.85,3.81,138.68,482.00,16.17,59.48,114.62,25.21
2024-10-29T03:32:51Z,1730140371,60E85BB84CE4,2.83,3.77,133.19,457.00,16.17,59.16,110.07,25.09
2024-10-29T03:33:51Z,1730140431,60E85BB84CE4,3.28,4.38,133.19,658.00,16.12,59.33,110.07,28.97
2024-10-29T03:34:51Z,1730140491,60E85BB84CE4,3.44,4.59,133.19,623.00,16.13,59.33,110.07,30.50
2024-10-29T03:35:51Z,1730140551,60E85BB84CE4,3.40,4.53,133.19,517.00,16.13,59.22,110.07,30.11
2024-10-29T03:36:51Z,1730140611,60E85BB84CE4,3.41,4.54,127.70,463.00,16.08,59.43,105.54,30.19
2024-10-29T03:37:51Z,1730140671,60E85BB84CE4,3.52,4.69,127.70,463.00,16.05,59.46,105.54,31.18
2024-10-29T03:38:51Z,1730140731,60E85BB84CE4,3.61,4.82,127.70,707.00,16.02,59.51,105.54,32.01
2024-10-29T03:39:51Z,1730140791,60E85BB84CE4,3.21,4.31,127.70,563.00,16.00,59.47,105.54,28.27
2024-10-29T03:40:51Z,1730140851,60E85BB84CE4,3.28,4.38,122.22,480.00,15.97,59.47,101.01,28.96
2024-10-29T03:41:51Z,1730140911,60E85BB84CE4,3.68,4.90,122.22,451.00,15.97,59.48,101.01,32.58
2024-10-29T03:42:51Z,1730140971,60E85BB84CE4,3.49,4.66,122.22,700.00,15.95,59.56,101.01,30.97
