CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8
2024-10-26T00:24:47Z,1729869887,60E85BB84CE4,3.21,4.28,882.47,542.00,14.75,66.87,729.32,28.47
2024-10-26T00:25:47Z,1729869947,60E85BB84CE4,3.56,4.74,897.04,537.00,14.75,66.63,741.36,31.53
2024-10-26T00:26:47Z,1729870007,60E85BB84CE4,3.34,4.46,904.36,505.00,14.79,66.58,747.40,29.64
2024-10-26T00:27:47Z,1729870067,60E85BB84CE4,4.05,5.40,911.69,491.00,14.84,66.08,753.46,35.87
2024-10-26T00:28:47Z,1729870127,60E85BB84CE4,3.31,4.41,904.36,575.00,14.82,65.77,747.40,29.34
2024-10-26T00:29:47Z,1729870187,60E85BB84CE4,3.59,4.79,897.04,630.00,14.78,65.90,741.36,31.84
2024-10-26T00:30:47Z,1729870247,60E85BB84CE4,3.08,4.11,889.75,549.00,14.73,66.10,735.33,27.30
2024-10-26T00:31:47Z,1729870307,60E85BB84CE4,3.39,4.52,882.47,495.00,14.73,66.25,729.32,30.07
2024-10-26T00:32:47Z,1729870367,60E85BB84CE4,3.18,4.24,875.22,486.00,14.69,66.33,723.32,28.18
2024-10-26T00:33:47Z,1729870427,60E85BB84CE4,3.94,5.26,867.98,595.00,14.60,66.91,717.34,34.94
2024-10-26T00:34:47Z,1729870487,60E85BB84CE4,3.21,4.29,860.77,588.00,14.62,66.75,711.38,28.48
2024-10-26T00:35:47Z,1729870547,60E85BB84CE4,3.35,4.47,860.77,527.00,14.63,66.75,711.38,29.72
2024-10-26T00:36:47Z,1729870607,60E85BB84CE4,3.39,4.52,867.98,497.00,14.67,66.83,717.34,30.06
2024-10-26T00:37:47Z,1729870667,60E85BB84CE4,3.45,4.60,875.22,488.00,14.67,66.81,723.32,30.59
2024-10-26T00:38:47Z,1729870727,60E85BB84CE4,4.02,5.35,867.98,635.00,14.59,67.26,717.34,35.59
2024-10-26T00:39:47Z,1729870787,60E85BB84CE4,3.87,5.16,860.77,587.00,14.56,67.58,711.38,34.28
2024-10-26T00:40:47Z,1729870847,60E85BB84CE4,3.60,4.81,846.39,506.00,14.52,67.74,699.50,31.81
2024-10-26T00:41:47Z,1729870907,60E85BB84CE4,3.62,4.82,853.57,487.00,14.51,67.85,705.43,32.05
2024-10-26T00:42:47Z,1729870967,60E85BB84CE4,3.64,4.86,860.77,485.00,14.53,67.65,711.38,32.29
2024-10-26T00:43:47Z,1729871027,60E85BB84CE4,3.16,4.22,875.22,604.00,14.57,67.75,723.32,28.02
2024-10-26T00:44:47Z,1729871087,60E85BB84CE4,3.46,4.61,889.75,600.00,14.55,67.68,735.33,30.67
2024-10-26T00:45:47Z,1729871147,60E85BB84CE4,3.30,4.40,904.36,531.00,14.58,67.58,747.40,29.24
2024-10-26T00:46:47Z,1729871207,60E85BB84CE4,3.47,4.63,919.04,498.00,14.57,67.55,759.54,30.76
2024-10-26T00:47:47Z,1729871267,60E85BB84CE4,3.78,5.04,926.42,492.00,14.55,67.83,765.64,33.47
2024-10-26T00:48:47Z,1729871327,60E85BB84CE4,3.56,4.75,933.81,492.00,14.53,67.87,771.75,31.54
2024-10-26T00:49:47Z,1729871387,60E85BB84CE4,3.66,4.89,941.23,654.00,14.48,67.99,777.88,32.48
2024-10-26T00:50:47Z,1729871447,60E85BB84CE4,3.20,4.27,948.67,587.00,14.53,67.97,784.02,28.36
2024-10-26T00:51:47Z,1729871507,60E85BB84CE4,3.71,4.95,948.67,528.00,14.56,67.95,784.02,32.89
2024-10-26T00:52:47Z,1729871567,60E85BB84CE4,3.10,4.13,948.67,507.00,14.57,67.86,784.02,27.44
2024-10-26T00:53:47Z,1729871627,60E85BB84CE4,3.31,4.42,956.12,489.00,14.59,67.81,790.18,29.38
2024-10-26T00:54:47Z,1729871687,60E85BB84CE4,3.44,4.58,956.12,525.00,14.56,68.03,790.18,30.46
2024-10-26T00:55:47Z,1729871747,60E85BB84CE4,3.50,4.66,956.12,636.00,14.47,68.26,790.18,30.98
2024-10-26T00:56:47Z,1729871807,60E85BB84CE4,3.37,4.50,956.12,559.00,14.44,68.60,790.18,29.89
2024-10-26T00:57:47Z,1729871867,60E85BB84CE4,3.55,4.74,948.67,506.00,14.42,68.62,784.02,31.50
2024-10-26T00:58:47Z,1729871927,60E85BB84CE4,3.88,5.18,948.67,494.00,14.39,68.75,784.02,34.42
2024-10-26T00:59:47Z,1729871987,60E85BB84CE4,3.20,4.27,941.23,488.00,14.37,68.67,777.88,28.39
2024-10-26T01:00:47Z,1729872047,60E85BB84CE4,3.43,4.57,926.42,603.00,14.36,68.50,765.64,30.37
2024-10-26T01:01:47Z,1729872107,60E85BB84CE4,4.37,5.83,911.69,567.00,14.36,68.75,753.46,38.77
2024-10-26T01:02:47Z,1729872167,60E85BB84CE4,3.19,4.25,897.04,518.00,14.37,68.60,741.36,28.26
2024-10-26T01:03:47Z,1729872227,60E85BB84CE4,3.01,4.02,882.47,500.00,14.39,68.40,729.32,26.72
2024-10-26T01:04:47Z,1729872287,60E85BB84CE4,3.90,5.20,875.22,493.00,14.38,68.61,723.32,34.53
2024-10-26T01:05:47Z,1729872347,60E85BB84CE4,3.51,4.68,867.98,597.00,14.37,68.42,717.34,31.11
2024-10-26T01:06:47Z,1729872407,60E85BB84CE4,3.60,4.80,867.98,620.00,14.38,68.53,717.34,31.91
2024-10-26T01:07:47Z,1729872467,60E85BB84CE4,3.54,4.73,867.98,537.00,14.38,68.60,717.34,31.42
2024-10-26T01:08:47Z,1729872527,60E85BB84CE4,4.08,5.44,860.77,502.00,14.35,68.53,711.38,36.18
2024-10-26T01:09:47Z,1729872587,60E85BB84CE4,3.90,5.20,853.57,489.00,14.33,68.55,705.43,34.56
2024-10-26T01:10:47Z,1729872647,60E85BB84CE4,3.83,5.10,839.24,497.00,14.24,68.94,693.58,33.90
2024-10-26T01:11:47Z,1729872707,60E85BB84CE4,3.69,4.92,839.24,628.00,14.26,68.80,693.58,32.69
2024-10-26T01:12:47Z,1729872767,60E85BB84CE4,4.01,5.35,846.39,568.00,14.24,69.22,699.50,35.58
2024-10-26T01:13:47Z,1729872827,60E85BB84CE4,3.66,4.88,846.39,523.00,14.24,68.80,699.50,32.44
2024-10-26T01:14:47Z,1729872887,60E85BB84CE4,3.77,5.03,839.24,495.00,14.21,68.83,693.58,33.42
2024-10-26T01:15:47Z,1729872947,60E85BB84CE4,3.64,4.86,824.98,485.00,14.24,68.73,681.80,32.27
2024-10-26T01:16:47Z,1729873007,60E85BB84CE4,4.22,5.63,810.79,602.00,14.18,68.90,670.08,37.42
2024-10-26T01:17:47Z,1729873067,60E85BB84CE4,4.20,5.60,803.73,583.00,14.16,68.97,664.24,37.25
2024-10-26T01:18:47Z,1729873127,60E85BB84CE4,4.23,5.68,789.66,514.00,14.11,69.04,652.61,37.13
2024-10-26T01:19:47Z,1729873187,60E85BB84CE4,4.06,5.41,775.66,488.00,14.07,69.13,641.04,35.95
2024-10-26T01:20:47Z,1729873247,60E85BB84CE4,4.37,5.83,761.74,485.00,14.07,69.19,629.53,38.77
2024-10-26T01:21:47Z,1729873307,60E85BB84CE4,4.51,6.01,761.74,610.00,14.06,69.32,629.53,39.93
2024-10-26T01:22:47Z,1729873367,60E85BB84CE4,4.21,5.62,761.74,556.00,14.01,69.75,629.53,37.35
2024-10-26T01:23:47Z,1729873427,60E85BB84CE4,3.87,5.16,768.69,514.00,13.99,69.90,635.28,34.27
2024-10-26T01:24:47Z,1729873487,60E85BB84CE4,4.34,5.79,775.66,491.00,13.91,70.23,641.04,38.47
2024-10-26T01:25:47Z,1729873547,60E85BB84CE4,4.29,5.72,782.65,482.00,13.92,70.17,646.82,38.04
2024-10-26T01:26:47Z,1729873607,60E85BB84CE4,4.35,5.80,796.69,618.00,13.93,70.25,658.42,38.57
2024-10-26T01:27:47Z,1729873667,60E85BB84CE4,4.32,5.77,803.73,574.00,13.91,70.18,664.24,38.33
2024-10-26T01:28:47Z,1729873727,60E85BB84CE4,4.33,5.77,810.79,522.00,13.92,70.13,670.08,38.36
2024-10-26T01:29:47Z,1729873787,60E85BB84CE4,4.63,6.17,824.98,490.00,13.89,70.32,681.80,41.02
2024-10-26T01:30:47Z,1729873847,60E85BB84CE4,4.26,5.68,832.10,481.00,13.92,70.10,687.68,37.74
2024-10-26T01:31:47Z,1729873907,60E85BB84CE4,4.95,6.60,839.24,571.00,13.88,70.47,693.58,43.85
2024-10-26T01:32:47Z,1729873967,60E85BB84CE4,4.49,5.99,846.39,613.00,13.93,70.11,699.50,39.81
2024-10-26T01:33:47Z,1729874027,60E85BB84CE4,4.64,6.19,853.57,541.00,13.93,70.25,705.43,41.15
2024-10-26T01:34:47Z,1729874087,60E85BB84CE4,4.74,6.32,853.57,505.00,13.93,70.21,705.43,42.01
2024-10-26T01:35:47Z,1729874147,60E85BB84CE4,5.18,6.90,860.77,487.00,13.89,70.61,711.38,45.87
2024-10-26T01:36:47Z,1729874207,60E85BB84CE4,4.88,6.51,875.22,530.00,13.90,70.57,723.32,43.27
2024-10-26T01:37:47Z,1729874267,60E85BB84CE4,4.57,6.09,897.04,576.00,13.86,70.42,741.36,40.48
2024-10-26T01:38:47Z,1729874327,60E85BB84CE4,4.99,6.66,919.04,525.00,13.87,70.42,759.54,44.26
2024-10-26T01:39:47Z,1729874387,60E85BB84CE4,4.51,6.01,948.67,494.00,13.84,70.35,784.02,39.98
2024-10-26T01:40:47Z,1729874447,60E85BB84CE4,4.32,5.76,963.60,486.00,13.82,70.40,796.36,38.29
2024-10-26T01:41:47Z,1729874507,60E85BB84CE4,5.06,6.74,986.16,606.00,13.87,70.38,815.01,44.81
2024-10-26T01:42:47Z,1729874567,60E85BB84CE4,4.86,6.48,993.72,578.00,13.86,70.26,821.26,43.08
2024-10-26T01:43:47Z,1729874627,60E85BB84CE4,4.95,6.60,1001.30,509.00,13.84,70.30,827.52,43.90
2024-10-26T01:44:47Z,1729874687,60E85BB84CE4,4.88,6.50,1001.30,494.00,13.82,70.38,827.52,43.21
2024-10-26T01:45:47Z,1729874747,60E85BB84CE4,4.59,6.12,1001.30,488.00,13.83,70.39,827.52,40.70
2024-10-26T01:46:47Z,1729874807,60E85BB84CE4,4.83,6.44,993.72,585.00,13.81,70.31,821.26,42.78
2024-10-26T01:47:47Z,1729874867,60E85BB84CE4,4.27,5.70,993.72,623.00,13.85,70.16,821.26,37.87
2024-10-26T01:48:47Z,1729874927,60E85BB84CE4,4.16,5.54,993.72,547.00,13.86,70.32,821.26,36.85
2024-10-26T01:49:47Z,1729874987,60E85BB84CE4,4.80,6.41,993.72,509.00,13.87,70.30,821.26,42.58
2024-10-26T01:50:47Z,1729875047,60E85BB84CE4,4.44,5.92,986.16,497.00,13.87,70.07,815.01,39.35
2024-10-26T01:51:47Z,1729875107,60E85BB84CE4,4.42,5.90,986.16,477.00,13.86,70.15,815.01,39.19
2024-10-26T01:52:47Z,1729875167,60E85BB84CE4,4.28,5.71,978.62,635.00,13.88,70.22,808.77,37.96
2024-10-26T01:53:47Z,1729875227,60E85BB84CE4,4.12,5.49,978.62,645.00,13.87,70.15,808.77,36.50
2024-10-26T01:54:47Z,1729875287,60E85BB84CE4,4.17,5.56,978.62,559.00,13.90,70.14,808.77,36.99
2024-10-26T01:55:47Z,1729875347,60E85BB84CE4,4.32,5.76,971.10,515.00,13.89,70.36,802.56,38.27
2024-10-26T01:56:47Z,1729875407,60E85BB84CE4,4.16,5.54,971.10,494.00,13.88,70.35,802.56,36.84
2024-10-26T01:57:47Z,1729875467,60E85BB84CE4,4.36,5.82,971.10,489.00,13.84,70.54,802.56,38.66
2024-10-26T01:58:47Z,1729875527,60E85BB84CE4,4.45,5.93,978.62,491.00,13.83,70.47,808.77,39.45
2024-10-26T01:59:47Z,1729875587,60E85BB84CE4,4.58,6.11,978.62,593.00,13.81,70.66,808.77,40.63
2024-10-26T02:00:47Z,1729875647,60E85BB84CE4,4.44,5.92,986.16,571.00,13.80,70.74,815.01,39.32
2024-10-26T02:01:47Z,1729875707,60E85BB84CE4,4.60,6.13,986.16,518.00,13.70,71.13,815.01,40.75
2024-10-26T02:02:47Z,1729875767,60E85BB84CE4,4.41,5.89,993.72,494.00,13.71,71.08,821.26,39.12
2024-10-26T02:03:47Z,1729875827,60E85BB84CE4,4.55,6.07,993.72,486.00,13.73,71.09,821.26,40.35
2024-10-26T02:04:47Z,1729875887,60E85BB84CE4,4.37,5.83,1001.30,486.00,13.72,70.90,827.52,38.74
2024-10-26T02:05:47Z,1729875947,60E85BB84CE4,4.89,6.51,1001.30,627.00,13.75,70.90,827.52,43.30
2024-10-26T02:06:47Z,1729876007,60E85BB84CE4,4.54,6.06,1008.91,616.00,13.70,70.98,833.81,40.28
2024-10-26T02:07:47Z,1729876067,60E85BB84CE4,4.30,5.73,1008.91,522.00,13.68,71.21,833.81,38.08
2024-10-26T02:08:47Z,1729876127,60E85BB84CE4,4.62,6.16,1008.91,503.00,13.62,71.52,833.81,40.92
2024-10-26T02:09:47Z,1729876187,60E85BB84CE4,4.81,6.42,1001.30,491.00,13.59,71.57,827.52,42.66
2024-10-26T02:10:47Z,1729876247,60E85BB84CE4,4.19,5.59,1001.30,515.00,13.60,71.43,827.52,37.16
2024-10-26T02:11:47Z,1729876307,60E85BB84CE4,4.30,5.74,1001.30,656.00,13.65,71.11,827.52,38.14
2024-10-26T02:12:47Z,1729876367,60E85BB84CE4,4.22,5.63,1001.30,583.00,13.69,71.10,827.52,37.40
2024-10-26T02:13:47Z,1729876427,60E85BB84CE4,4.62,6.16,1001.30,511.00,13.67,71.26,827.52,40.93
2024-10-26T02:14:47Z,1729876487,60E85BB84CE4,4.58,6.10,1001.30,496.00,13.64,71.14,827.52,40.57
2024-10-26T02:15:47Z,1729876547,60E85BB84CE4,4.10,5.46,993.72,489.00,13.61,71.18,821.26,36.32
2024-10-26T02:16:47Z,1729876607,60E85BB84CE4,4.30,5.73,993.72,551.00,13.59,71.40,821.26,38.11
2024-10-26T02:17:47Z,1729876667,60E85BB84CE4,4.33,5.77,986.16,594.00,13.58,71.36,815.01,38.37
2024-10-26T02:18:47Z,1729876727,60E85BB84CE4,4.84,6.46,978.62,538.00,13.55,71.46,808.77,42.93
2024-10-26T02:19:47Z,1729876787,60E85BB84CE4,3.93,5.24,963.60,505.00,13.53,71.57,796.36,34.83
2024-10-26T02:20:47Z,1729876847,60E85BB84CE4,4.12,5.50,948.67,489.00,13.48,71.82,784.02,36.55
2024-10-26T02:21:47Z,1729876907,60E85BB84CE4,3.93,5.24,933.81,487.00,13.49,71.67,771.75,34.86
2024-10-26T02:22:47Z,1729876967,60E85BB84CE4,4.18,5.57,919.04,602.00,13.49,71.71,759.54,37.04
2024-10-26T02:23:47Z,1729877027,60E85BB84CE4,4.23,5.64,904.36,556.00,13.50,71.48,747.40,37.51
2024-10-26T02:24:47Z,1729877087,60E85BB84CE4,4.08,5.44,882.47,502.00,13.46,71.76,729.32,36.13
2024-10-26T02:25:47Z,1729877147,60E85BB84CE4,3.65,4.86,867.98,495.00,13.48,71.60,717.34,32.33
2024-10-26T02:26:47Z,1729877207,60E85BB84CE4,3.95,5.27,846.39,491.00,13.46,71.60,699.50,35.05
2024-10-26T02:27:47Z,1729877267,60E85BB84CE4,4.08,5.45,832.10,571.00,13.47,71.49,687.68,36.20
2024-10-26T02:28:47Z,1729877327,60E85BB84CE4,4.13,5.51,803.73,548.00,13.42,71.74,664.24,36.62
2024-10-26T02:29:47Z,1729877387,60E85BB84CE4,3.56,4.74,796.69,521.00,13.41,71.87,658.42,31.54
2024-10-26T02:30:47Z,1729877447,60E85BB84CE4,4.39,5.86,782.65,496.00,13.42,71.86,646.82,38.94
2024-10-26T02:31:47Z,1729877507,60E85BB84CE4,3.97,5.30,775.66,484.00,13.45,71.70,641.04,35.21
2024-10-26T02:32:47Z,1729877567,60E85BB84CE4,4.10,5.47,768.69,618.00,13.44,71.75,635.28,36.34
2024-10-26T02:33:47Z,1729877627,60E85BB84CE4,4.05,5.39,803.73,577.00,13.37,72.07,664.24,35.86
2024-10-26T02:34:47Z,1729877687,60E85BB84CE4,3.75,5.01,810.79,512.00,13.38,71.80,670.08,33.27
2024-10-26T02:35:47Z,1729877747,60E85BB84CE4,4.36,5.81,810.79,495.00,13.42,71.66,670.08,38.61
2024-10-26T02:36:47Z,1729877807,60E85BB84CE4,3.98,5.31,796.69,480.00,13.43,71.71,658.42,35.29
2024-10-26T02:37:47Z,1729877867,60E85BB84CE4,4.08,5.44,782.65,636.00,13.38,71.83,646.82,36.16
2024-10-26T02:38:47Z,1729877927,60E85BB84CE4,4.19,5.58,796.69,590.00,13.36,71.93,658.42,37.10
2024-10-26T02:39:47Z,1729877987,60E85BB84CE4,4.13,5.50,782.65,512.00,13.38,71.70,646.82,36.58
2024-10-26T02:40:47Z,1729878047,60E85BB84CE4,4.09,5.45,789.66,501.00,13.34,72.04,652.61,36.23
2024-10-26T02:41:47Z,1729878107,60E85BB84CE4,4.56,6.07,824.98,488.00,13.37,71.94,681.80,40.37
2024-10-26T02:42:47Z,1729878167,60E85BB84CE4,5.00,6.67,933.81,626.00,13.34,72.04,771.75,44.36
2024-10-26T02:43:47Z,1729878227,60E85BB84CE4,4.41,5.88,1078.34,578.00,13.32,72.09,891.19,39.09
2024-10-26T02:44:47Z,1729878287,60E85BB84CE4,4.36,5.81,1117.70,515.00,13.30,72.29,923.72,38.64
2024-10-26T02:45:47Z,1729878347,60E85BB84CE4,4.42,5.90,1214.60,495.00,13.32,72.16,1003.80,39.20
2024-10-26T02:46:47Z,1729878407,60E85BB84CE4,4.67,6.23,1281.21,485.00,13.34,72.08,1058.85,41.38
2024-10-26T02:47:47Z,1729878467,60E85BB84CE4,4.53,6.04,1349.51,597.00,13.34,72.16,1115.29,40.13
2024-10-26T02:48:47Z,1729878527,60E85BB84CE4,4.11,5.49,1410.73,577.00,13.36,72.16,1165.89,36.46
2024-10-26T02:49:47Z,1729878587,60E85BB84CE4,4.65,6.20,1473.39,511.00,13.28,72.61,1217.67,41.22
2024-10-26T02:50:47Z,1729878647,60E85BB84CE4,4.26,5.68,1509.86,497.00,13.31,72.38,1247.82,37.76
2024-10-26T02:51:47Z,1729878707,60E85BB84CE4,4.43,5.90,1528.28,486.00,13.26,72.68,1263.04,39.23
2024-10-26T02:52:47Z,1729878767,60E85BB84CE4,4.60,6.13,1556.16,560.00,13.25,72.92,1286.08,40.74
2024-10-26T02:53:47Z,1729878827,60E85BB84CE4,4.18,5.57,1556.16,550.00,13.26,72.66,1286.08,37.04
2024-10-26T02:54:47Z,1729878887,60E85BB84CE4,3.97,5.29,1556.16,499.00,13.24,72.95,1286.08,35.14
2024-10-26T02:55:47Z,1729878947,60E85BB84CE4,4.58,6.10,1546.83,488.00,13.22,73.21,1278.37,40.57
2024-10-26T02:56:47Z,1729879007,60E85BB84CE4,4.15,5.54,1556.16,616.00,13.22,73.07,1286.08,36.81
2024-10-26T02:57:47Z,1729879067,60E85BB84CE4,4.69,6.26,1556.16,613.00,13.17,73.14,1286.08,41.60
2024-10-26T02:58:47Z,1729879127,60E85BB84CE4,4.28,5.71,1546.83,521.00,13.20,73.12,1278.37,37.96
2024-10-26T02:59:47Z,1729879187,60E85BB84CE4,4.08,5.44,1546.83,501.00,13.25,73.03,1278.37,36.18
2024-10-26T03:00:47Z,1729879247,60E85BB84CE4,4.40,5.87,1546.83,489.00,13.24,72.95,1278.37,39.03
2024-10-26T03:01:47Z,1729879307,60E85BB84CE4,4.20,5.60,1546.83,548.00,13.24,73.13,1278.37,37.20
2024-10-26T03:02:47Z,1729879367,60E85BB84CE4,4.33,5.77,1537.54,577.00,13.24,72.81,1270.69,38.38
2024-10-26T03:03:47Z,1729879427,60E85BB84CE4,4.73,6.30,1519.05,520.00,13.22,73.20,1255.42,41.88
2024-10-26T03:04:47Z,1729879487,60E85BB84CE4,4.58,6.10,1500.69,494.00,13.21,73.43,1240.24,40.56
2024-10-26T03:05:47Z,1729879547,60E85BB84CE4,4.29,5.72,1482.46,488.00,13.18,73.44,1225.17,37.99
2024-10-26T03:06:47Z,1729879607,60E85BB84CE4,4.24,5.67,1455.33,616.00,13.14,73.42,1202.76,37.38
2024-10-26T03:07:47Z,1729879667,60E85BB84CE4,4.45,5.93,1446.35,604.00,13.14,73.74,1195.33,39.45
2024-10-26T03:08:47Z,1729879727,60E85BB84CE4,4.18,5.57,1437.40,524.00,13.13,73.77,1187.94,37.01
2024-10-26T03:09:47Z,1729879787,60E85BB84CE4,4.10,5.46,1428.48,501.00,13.16,73.67,1180.56,36.30
2024-10-26T03:10:47Z,1729879847,60E85BB84CE4,4.06,5.41,1410.73,491.00,13.17,73.52,1165.89,35.94
2024-10-26T03:11:47Z,1729879907,60E85BB84CE4,3.48,4.64,1393.09,549.00,13.19,73.40,1151.32,30.87
2024-10-26T03:12:47Z,1729879967,60E85BB84CE4,4.01,5.35,1393.09,553.00,13.22,73.37,1151.32,35.55
2024-10-26T03:13:47Z,1729880027,60E85BB84CE4,4.28,5.70,1410.73,515.00,13.22,73.50,1165.89,37.90
2024-10-26T03:14:47Z,1729880087,60E85BB84CE4,4.60,6.13,1428.48,492.00,13.21,73.59,1180.56,40.73
2024-10-26T03:15:47Z,1729880147,60E85BB84CE4,4.40,5.87,1455.33,525.00,13.21,73.59,1202.76,38.99
2024-10-26T03:16:47Z,1729880207,60E85BB84CE4,4.40,5.86,1482.46,636.00,13.15,73.85,1225.17,38.98
2024-10-26T03:17:47Z,1729880267,60E85BB84CE4,4.09,5.46,1491.56,552.00,13.16,73.67,1232.69,36.26
2024-10-26T03:18:47Z,1729880327,60E85BB84CE4,4.18,5.57,1491.56,510.00,13.16,73.79,1232.69,37.05
2024-10-26T03:19:47Z,1729880387,60E85BB84CE4,4.31,5.75,1482.46,492.00,13.17,73.72,1225.17,38.21
2024-10-26T03:20:47Z,1729880447,60E85BB84CE4,4.18,5.58,1473.39,499.00,13.14,73.94,1217.67,37.09
2024-10-26T03:21:47Z,1729880507,60E85BB84CE4,4.49,5.99,1464.34,670.00,13.13,73.99,1210.20,39.82
2024-10-26T03:22:47Z,1729880567,60E85BB84CE4,4.43,5.91,1464.34,582.00,13.14,73.82,1210.20,39.26
2024-10-26T03:23:47Z,1729880627,60E85BB84CE4,4.56,6.08,1464.34,514.00,13.13,74.00,1210.20,40.44
2024-10-26T03:24:47Z,1729880687,60E85BB84CE4,4.01,5.34,1464.34,501.00,13.11,74.24,1210.20,35.51
2024-10-26T03:25:47Z,1729880747,60E85BB84CE4,4.61,6.15,1455.33,484.00,13.12,74.06,1202.76,40.86
2024-10-26T03:26:47Z,1729880807,60E85BB84CE4,5.17,6.90,1455.33,687.00,13.15,74.13,1202.76,45.86
2024-10-26T03:27:47Z,1729880867,60E85BB84CE4,4.68,6.26,1455.33,641.00,13.07,74.49,1202.76,41.40
2024-10-26T03:28:47Z,1729880927,60E85BB84CE4,4.06,5.42,1455.33,532.00,13.11,74.19,1202.76,36.01
2024-10-26T03:29:47Z,1729880987,60E85BB84CE4,4.45,5.93,1437.40,498.00,13.12,74.11,1187.94,39.43
2024-10-26T03:30:47Z,1729881047,60E85BB84CE4,4.43,5.91,1410.73,480.00,13.12,74.49,1165.89,39.29
2024-10-26T03:31:47Z,1729881107,60E85BB84CE4,4.28,5.71,1393.09,628.00,13.10,74.67,1151.32,37.95
2024-10-26T03:32:47Z,1729881167,60E85BB84CE4,4.72,6.29,1393.09,593.00,13.15,74.48,1151.32,41.79
2024-10-26T03:33:47Z,1729881227,60E85BB84CE4,4.45,5.94,1401.90,519.00,13.14,74.54,1158.59,39.48
2024-10-26T03:34:47Z,1729881287,60E85BB84CE4,3.72,4.96,1410.73,491.00,13.17,74.40,1165.89,32.97
2024-10-26T03:35:47Z,1729881347,60E85BB84CE4,4.08,5.44,1419.59,477.00,13.19,74.44,1173.22,36.13
2024-10-26T03:36:47Z,1729881407,60E85BB84CE4,3.99,5.33,1455.33,689.00,13.26,74.18,1202.76,35.40
2024-10-26T03:37:47Z,1729881467,60E85BB84CE4,4.38,5.83,1482.46,662.00,13.26,74.24,1225.17,38.78
2024-10-26T03:38:47Z,1729881527,60E85BB84CE4,4.03,5.37,1509.86,536.00,13.24,74.24,1247.82,35.69
2024-10-26T03:39:47Z,1729881587,60E85BB84CE4,4.04,5.38,1528.28,510.00,13.24,74.25,1263.04,35.78
2024-10-26T03:40:47Z,1729881647,60E85BB84CE4,4.03,5.38,1556.16,485.00,13.26,74.21,1286.08,35.75
