CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8
2024-11-05T00:00:59Z,1730732459,60E85BB84CE4,6.53,8.71,1078.34,719.00,9.99,57.52,891.19,57.82
2024-11-05T00:01:59Z,1730732519,60E85BB84CE4,6.30,8.40,1078.34,540.00,10.03,57.19,891.19,55.81
2024-11-05T00:02:59Z,1730732579,60E85BB84CE4,6.16,8.22,1078.34,489.00,10.05,56.32,891.19,54.63
2024-11-05T00:03:59Z,1730732639,60E85BB84CE4,6.63,8.84,1078.34,507.00,10.06,56.04,891.19,58.74
2024-11-05T00:04:59Z,1730732699,60E85BB84CE4,6.00,8.00,1078.34,770.00,10.05,56.20,891.19,53.18
2024-11-05T00:05:59Z,1730732759,60E85BB84CE4,5.97,7.96,1070.53,593.00,10.14,56.36,884.74,52.90
2024-11-05T00:06:59Z,1730732819,60E85BB84CE4,6.07,8.09,1070.53,517.00,10.15,56.27,884.74,53.76
2024-11-05T00:07:59Z,1730732879,60E85BB84CE4,6.09,8.11,1070.53,481.00,10.19,56.41,884.74,53.93
2024-11-05T00:08:59Z,1730732939,60E85BB84CE4,5.67,7.56,1070.53,739.00,10.20,56.48,884.74,50.27
2024-11-05T00:09:59Z,1730732999,60E85BB84CE4,6.49,8.65,1070.53,630.00,10.19,56.81,884.74,57.50
2024-11-05T00:10:59Z,1730733059,60E85BB84CE4,5.90,7.87,1070.53,543.00,10.17,56.94,884.74,52.32
2024-11-05T00:11:59Z,1730733119,60E85BB84CE4,6.14,8.18,1070.53,486.00,10.14,57.24,884.74,54.39
2024-11-05T00:12:59Z,1730733179,60E85BB84CE4,5.97,7.96,1070.53,550.00,10.16,57.39,884.74,52.89
2024-11-05T00:13:59Z,1730733239,60E85BB84CE4,6.33,8.44,1070.53,835.00,10.15,57.35,884.74,56.10
2024-11-05T00:14:59Z,1730733299,60E85BB84CE4,5.58,7.44,1070.53,636.00,10.15,57.43,884.74,49.47
2024-11-05T00:15:59Z,1730733359,60E85BB84CE4,5.72,7.66,1078.34,516.00,10.16,57.34,891.19,50.32
2024-11-05T00:16:59Z,1730733419,60E85BB84CE4,5.83,7.84,1078.34,485.00,10.16,56.94,891.19,51.16
2024-11-05T00:17:59Z,1730733479,60E85BB84CE4,5.90,7.94,1078.34,581.00,10.20,56.82,891.19,51.55
2024-11-05T00:18:59Z,1730733539,60E85BB84CE4,5.98,8.04,1078.34,835.00,10.22,57.00,891.19,52.47
2024-11-05T00:19:59Z,1730733599,60E85BB84CE4,5.36,7.17,1086.16,642.00,10.22,57.29,897.66,47.25
2024-11-05T00:20:59Z,1730733659,60E85BB84CE4,5.78,7.72,1086.16,518.00,10.24,57.37,897.66,51.16
2024-11-05T00:21:59Z,1730733719,60E85BB84CE4,5.93,7.91,1094.01,498.00,10.30,57.28,904.14,52.51
2024-11-05T00:22:59Z,1730733779,60E85BB84CE4,5.48,7.31,1101.89,664.00,10.29,57.38,910.65,48.57
2024-11-05T00:23:59Z,1730733839,60E85BB84CE4,6.30,8.40,1109.78,840.00,10.28,57.35,917.18,55.85
2024-11-05T00:24:59Z,1730733899,60E85BB84CE4,5.70,7.59,1117.70,599.00,10.24,57.29,923.72,50.48
2024-11-05T00:25:59Z,1730733959,60E85BB84CE4,5.33,7.10,1125.64,516.00,10.27,57.16,930.28,47.22
2024-11-05T00:26:59Z,1730734019,60E85BB84CE4,6.00,8.02,1133.61,482.00,10.28,57.26,936.87,53.09
2024-11-05T00:27:59Z,1730734079,60E85BB84CE4,5.50,7.33,1141.60,747.00,10.27,56.91,943.47,48.73
2024-11-05T00:28:59Z,1730734139,60E85BB84CE4,5.47,7.29,1149.61,690.00,10.24,57.00,950.09,48.44
2024-11-05T00:29:59Z,1730734199,60E85BB84CE4,5.52,7.36,1157.65,560.00,10.34,56.68,956.74,48.94
2024-11-05T00:30:59Z,1730734259,60E85BB84CE4,5.19,6.92,1165.71,502.00,10.42,55.56,963.40,45.97
2024-11-05T00:31:59Z,1730734319,60E85BB84CE4,4.99,6.65,1165.71,479.00,10.49,54.32,963.40,44.21
2024-11-05T00:32:59Z,1730734379,60E85BB84CE4,5.39,7.18,1157.65,945.00,10.55,52.96,956.74,47.76
2024-11-05T00:33:59Z,1730734439,60E85BB84CE4,4.74,6.32,1157.65,689.00,10.55,52.65,956.74,42.03
2024-11-05T00:34:59Z,1730734499,60E85BB84CE4,5.06,6.75,1149.61,549.00,10.53,52.60,950.09,44.85
2024-11-05T00:35:59Z,1730734559,60E85BB84CE4,5.11,6.81,1141.60,492.00,10.56,52.66,943.47,45.26
2024-11-05T00:36:59Z,1730734619,60E85BB84CE4,4.98,6.63,1141.60,482.00,10.55,52.41,943.47,44.10
2024-11-05T00:37:59Z,1730734679,60E85BB84CE4,5.36,7.15,1133.61,770.00,10.49,52.88,936.87,47.49
2024-11-05T00:38:59Z,1730734739,60E85BB84CE4,5.14,6.86,1133.61,651.00,10.53,53.02,936.87,45.58
2024-11-05T00:39:59Z,1730734799,60E85BB84CE4,5.63,7.51,1125.64,525.00,10.49,53.08,930.28,49.92
2024-11-05T00:40:59Z,1730734859,60E85BB84CE4,5.92,7.89,1125.64,487.00,10.51,52.98,930.28,52.47
2024-11-05T00:41:59Z,1730734919,60E85BB84CE4,5.07,6.76,1117.70,743.00,10.56,53.02,923.72,44.92
2024-11-05T00:42:59Z,1730734979,60E85BB84CE4,5.04,6.72,1117.70,818.00,10.56,53.26,923.72,44.64
2024-11-05T00:43:59Z,1730735039,60E85BB84CE4,5.37,7.16,1117.70,599.00,10.53,52.32,923.72,47.60
