CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8
2024-11-14T00:15:18Z,1731510918,60E85BB84CE4,13.10,17.49,2510.94,538.00,14.77,66.19,2075.15,115.83
2024-11-14T00:16:18Z,1731510978,60E85BB84CE4,13.89,18.52,2690.17,1417.00,14.78,65.88,2223.28,123.07
2024-11-14T00:17:18Z,1731511038,60E85BB84CE4,12.96,17.28,2762.43,953.00,14.77,65.92,2283.00,114.86
2024-11-14T00:18:18Z,1731511098,60E85BB84CE4,13.47,18.07,2791.89,623.00,14.76,66.03,2307.35,118.44
2024-11-14T00:19:18Z,1731511158,60E85BB84CE4,14.05,18.91,2806.74,545.00,14.74,66.09,2319.62,123.02
2024-11-14T00:20:18Z,1731511218,60E85BB84CE4,12.80,17.23,2806.74,504.00,14.74,66.59,2319.62,111.89
2024-11-14T00:21:18Z,1731511278,60E85BB84CE4,12.82,17.19,2791.89,628.00,14.75,66.60,2307.35,112.61
2024-11-14T00:22:18Z,1731511338,60E85BB84CE4,12.03,16.04,3089.17,2143.00,14.78,66.05,2553.04,106.55
2024-11-14T00:23:18Z,1731511398,60E85BB84CE4,13.31,18.05,3173.21,1321.00,14.80,65.86,2622.49,115.19
2024-11-14T00:24:18Z,1731511458,60E85BB84CE4,15.09,20.38,3007.69,799.00,14.76,65.89,2485.69,131.36
2024-11-14T00:25:18Z,1731511518,60E85BB84CE4,12.73,16.99,2762.43,578.00,14.79,65.93,2283.00,112.55
2024-11-14T00:26:18Z,1731511578,60E85BB84CE4,12.99,17.56,2619.81,530.00,14.80,66.02,2165.13,112.89
2024-11-14T00:27:18Z,1731511638,60E85BB84CE4,12.84,17.38,2564.82,499.00,14.82,65.94,2119.69,111.38
2024-11-14T00:28:18Z,1731511698,60E85BB84CE4,13.56,18.19,2564.82,1107.00,14.81,65.84,2119.69,119.09
2024-11-14T00:29:18Z,1731511758,60E85BB84CE4,13.76,18.39,2733.29,1461.00,14.80,66.03,2258.92,121.60
2024-11-14T00:30:18Z,1731511818,60E85BB84CE4,13.73,18.37,2733.29,873.00,14.80,66.01,2258.92,121.12
2024-11-14T00:31:18Z,1731511878,60E85BB84CE4,13.48,18.08,2633.74,607.00,14.81,65.81,2176.64,118.42
2024-11-14T00:32:18Z,1731511938,60E85BB84CE4,13.68,18.32,2578.46,539.00,14.81,65.93,2130.96,120.42
2024-11-14T00:33:18Z,1731511998,60E85BB84CE4,14.24,19.18,2564.82,508.00,14.82,65.79,2119.69,124.50
2024-11-14T00:34:18Z,1731512058,60E85BB84CE4,13.73,18.57,2551.25,698.00,14.83,65.61,2108.47,119.36
2024-11-14T00:35:18Z,1731512118,60E85BB84CE4,13.33,17.78,2605.96,1348.00,14.82,65.46,2153.68,118.15
2024-11-14T00:36:18Z,1731512178,60E85BB84CE4,14.16,18.87,2633.74,817.00,14.84,65.60,2176.64,125.45
2024-11-14T00:37:18Z,1731512238,60E85BB84CE4,12.12,16.21,2619.81,622.00,14.83,65.64,2165.13,107.04
2024-11-14T00:38:18Z,1731512298,60E85BB84CE4,13.09,17.48,2578.46,537.00,14.83,65.52,2130.96,115.71
2024-11-14T00:39:18Z,1731512358,60E85BB84CE4,12.44,16.71,2564.82,506.00,14.85,65.79,2119.69,108.99
2024-11-14T00:40:18Z,1731512418,60E85BB84CE4,13.08,17.62,2551.25,533.00,14.87,65.52,2108.47,114.33
2024-11-14T00:41:18Z,1731512478,60E85BB84CE4,13.33,17.99,2619.81,1775.00,14.87,65.34,2165.13,116.23
2024-11-14T00:42:18Z,1731512538,60E85BB84CE4,13.55,18.14,2704.47,1050.00,14.86,65.49,2235.10,119.43
2024-11-14T00:43:18Z,1731512598,60E85BB84CE4,12.77,17.20,2661.80,709.00,14.89,65.48,2199.84,111.50
2024-11-14T00:44:18Z,1731512658,60E85BB84CE4,14.09,18.79,2605.96,557.00,14.86,65.30,2153.68,124.87
2024-11-14T00:45:18Z,1731512718,60E85BB84CE4,14.05,18.74,2578.46,508.00,14.83,65.30,2130.96,124.54
2024-11-14T00:46:18Z,1731512778,60E85BB84CE4,13.57,18.11,2564.82,499.00,14.84,65.52,2119.69,120.11
2024-11-14T00:47:18Z,1731512838,60E85BB84CE4,12.23,16.34,2619.81,2171.00,14.87,65.61,2165.13,107.98
2024-11-14T00:48:18Z,1731512898,60E85BB84CE4,13.53,18.18,2851.79,1453.00,14.87,65.64,2356.85,118.56
2024-11-14T00:49:18Z,1731512958,60E85BB84CE4,12.40,16.65,2791.89,870.00,14.89,65.99,2307.35,108.80
2024-11-14T00:50:18Z,1731513018,60E85BB84CE4,12.69,17.02,2675.95,618.00,14.90,66.22,2211.53,111.66
2024-11-14T00:51:18Z,1731513078,60E85BB84CE4,12.98,17.30,2633.74,538.00,14.90,66.08,2176.64,115.01
2024-11-14T00:52:18Z,1731513138,60E85BB84CE4,12.49,16.65,2605.96,513.00,14.90,66.15,2153.68,110.68
2024-11-14T00:53:18Z,1731513198,60E85BB84CE4,12.76,17.02,2551.25,501.00,14.91,66.16,2108.47,112.92
2024-11-14T00:54:18Z,1731513258,60E85BB84CE4,13.33,17.78,2564.82,1786.00,14.90,65.86,2119.69,118.16
2024-11-14T00:55:18Z,1731513318,60E85BB84CE4,14.87,19.89,2661.80,1265.00,14.86,65.70,2199.84,131.13
2024-11-14T00:56:18Z,1731513378,60E85BB84CE4,13.83,18.44,2661.80,760.00,14.86,65.74,2199.84,122.58
2024-11-14T00:57:18Z,1731513438,60E85BB84CE4,13.17,17.56,2605.96,577.00,14.86,65.87,2153.68,116.72
2024-11-14T00:58:18Z,1731513498,60E85BB84CE4,13.51,18.02,2592.17,526.00,14.84,65.82,2142.29,119.74
2024-11-14T00:59:18Z,1731513558,60E85BB84CE4,12.84,17.12,2578.46,502.00,14.84,65.92,2130.96,113.80
2024-11-14T01:00:18Z,1731513618,60E85BB84CE4,12.43,16.58,2564.82,804.00,14.85,65.98,2119.69,110.14
2024-11-14T01:01:18Z,1731513678,60E85BB84CE4,13.06,17.46,2704.47,1869.00,14.86,65.82,2235.10,115.24
2024-11-14T01:02:18Z,1731513738,60E85BB84CE4,13.02,17.37,2747.82,1078.00,14.83,65.88,2270.93,115.40
2024-11-14T01:03:18Z,1731513798,60E85BB84CE4,12.59,16.79,2661.80,668.00,14.81,65.97,2199.84,111.57
2024-11-14T01:04:18Z,1731513858,60E85BB84CE4,12.28,16.51,2633.74,559.00,14.85,66.14,2176.64,107.65
2024-11-14T01:05:18Z,1731513918,60E85BB84CE4,12.70,17.13,2619.81,519.00,14.83,66.00,2165.13,110.68
2024-11-14T01:06:18Z,1731513978,60E85BB84CE4,12.71,17.04,2605.96,498.00,14.85,65.76,2153.68,111.78
2024-11-14T01:07:18Z,1731514038,60E85BB84CE4,12.98,17.40,2647.73,1714.00,14.87,65.79,2188.21,114.18
2024-11-14T01:08:18Z,1731514098,60E85BB84CE4,13.29,17.77,2733.29,1216.00,14.82,65.86,2258.92,117.39
2024-11-14T01:09:18Z,1731514158,60E85BB84CE4,12.63,16.85,2675.95,724.00,14.85,65.93,2211.53,111.97
2024-11-14T01:10:18Z,1731514218,60E85BB84CE4,13.16,17.54,2633.74,591.00,14.83,65.78,2176.64,116.61
2024-11-14T01:11:18Z,1731514278,60E85BB84CE4,13.03,17.42,2619.81,531.00,14.83,65.78,2165.13,115.14
2024-11-14T01:12:18Z,1731514338,60E85BB84CE4,14.21,18.96,2497.63,492.00,14.82,65.85,2064.16,125.89
2024-11-14T01:13:18Z,1731514398,60E85BB84CE4,13.06,17.54,2445.07,1318.00,14.82,65.63,2020.72,114.49
2024-11-14T01:14:18Z,1731514458,60E85BB84CE4,13.20,17.77,2471.22,1400.00,14.81,65.64,2042.33,115.33
2024-11-14T01:15:18Z,1731514518,60E85BB84CE4,13.38,17.84,2471.22,868.00,14.79,65.70,2042.33,118.55
2024-11-14T01:16:18Z,1731514578,60E85BB84CE4,12.98,17.36,2458.11,596.00,14.80,65.68,2031.50,114.53
2024-11-14T01:17:18Z,1731514638,60E85BB84CE4,13.36,17.96,2445.07,530.00,14.80,65.70,2020.72,117.07
2024-11-14T01:18:18Z,1731514698,60E85BB84CE4,13.82,18.63,2445.07,505.00,14.76,65.56,2020.72,120.56
2024-11-14T01:19:18Z,1731514758,60E85BB84CE4,12.05,16.14,2471.22,943.00,14.75,65.66,2042.33,106.02
2024-11-14T01:20:18Z,1731514818,60E85BB84CE4,12.86,17.33,2675.95,1110.00,14.73,65.95,2211.53,112.32
2024-11-14T01:21:18Z,1731514878,60E85BB84CE4,13.22,17.77,2762.43,725.00,14.72,66.08,2283.00,115.73
2024-11-14T01:22:18Z,1731514938,60E85BB84CE4,13.03,17.41,2704.47,576.00,14.72,66.25,2235.10,115.15
2024-11-14T01:23:18Z,1731514998,60E85BB84CE4,13.00,17.45,2633.74,522.00,14.72,66.50,2176.64,114.25
2024-11-14T01:24:18Z,1731515058,60E85BB84CE4,13.65,18.32,2619.81,498.00,14.73,66.35,2165.13,119.92
2024-11-14T01:25:18Z,1731515118,60E85BB84CE4,12.43,16.68,2661.80,2068.00,14.73,66.51,2199.84,109.30
2024-11-14T01:26:18Z,1731515178,60E85BB84CE4,11.74,15.67,2821.67,1408.00,14.75,66.23,2331.96,103.85
2024-11-14T01:27:18Z,1731515238,60E85BB84CE4,12.72,16.96,2733.29,836.00,14.75,66.09,2258.92,112.71
2024-11-14T01:28:18Z,1731515298,60E85BB84CE4,11.75,15.74,2690.17,619.00,14.74,66.09,2223.28,103.54
2024-11-14T01:29:18Z,1731515358,60E85BB84CE4,12.60,17.02,2564.82,520.00,14.73,66.04,2119.69,109.75
2024-11-14T01:30:18Z,1731515418,60E85BB84CE4,12.16,16.43,2281.03,500.00,14.73,65.99,1885.15,105.89
2024-11-14T01:31:18Z,1731515478,60E85BB84CE4,11.81,16.00,2268.81,1647.00,14.71,66.21,1875.05,102.26
2024-11-14T01:32:18Z,1731515538,60E85BB84CE4,11.46,15.29,2355.49,1695.00,14.70,66.19,1946.69,101.43
2024-11-14T01:33:18Z,1731515598,60E85BB84CE4,10.72,14.33,2342.94,913.00,14.72,66.67,1936.31,94.61
2024-11-14T01:34:18Z,1731515658,60E85BB84CE4,12.00,16.08,2268.81,663.00,14.72,66.20,1875.05,105.71
2024-11-14T01:35:18Z,1731515718,60E85BB84CE4,12.55,16.77,2058.00,522.00,14.71,66.57,1700.83,110.93
2024-11-14T01:36:18Z,1731515778,60E85BB84CE4,12.81,17.28,1926.14,496.00,14.72,66.57,1591.85,111.64
2024-11-14T01:37:18Z,1731515838,60E85BB84CE4,12.44,16.59,1904.78,860.00,14.76,66.31,1574.20,110.28
2024-11-14T01:38:18Z,1731515898,60E85BB84CE4,12.99,17.48,2173.07,2161.00,14.77,66.04,1795.92,113.71
2024-11-14T01:39:18Z,1731515958,60E85BB84CE4,13.32,18.05,2220.51,1176.00,14.76,66.59,1835.14,115.43
2024-11-14T01:40:18Z,1731516018,60E85BB84CE4,12.76,17.22,2268.81,764.00,14.80,66.36,1875.05,111.24
2024-11-14T01:41:18Z,1731516078,60E85BB84CE4,12.31,16.46,2281.03,588.00,14.81,66.48,1885.15,108.77
2024-11-14T01:42:18Z,1731516138,60E85BB84CE4,13.24,17.70,2293.30,529.00,14.80,65.93,1895.29,116.88
2024-11-14T01:43:18Z,1731516198,60E85BB84CE4,13.69,18.27,2293.30,497.00,14.82,65.78,1895.29,121.26
2024-11-14T01:44:18Z,1731516258,60E85BB84CE4,13.88,18.70,2318.00,1310.00,14.83,65.80,1915.70,121.30
2024-11-14T01:45:18Z,1731516318,60E85BB84CE4,14.93,20.09,2661.80,1993.00,14.84,65.49,2199.84,130.65
2024-11-14T01:46:18Z,1731516378,60E85BB84CE4,14.76,19.89,2851.79,1030.00,14.81,65.59,2356.85,128.90
2024-11-14T01:47:18Z,1731516438,60E85BB84CE4,13.76,18.51,2851.79,709.00,14.82,65.88,2356.85,120.46
2024-11-14T01:48:18Z,1731516498,60E85BB84CE4,14.30,19.11,2806.74,563.00,14.81,65.69,2319.62,126.22
2024-11-14T01:49:18Z,1731516558,60E85BB84CE4,14.96,19.95,2747.82,531.00,14.79,65.62,2270.93,132.57
2024-11-14T01:50:18Z,1731516618,60E85BB84CE4,15.12,20.16,2718.84,509.00,14.79,65.61,2246.98,133.97
2024-11-14T01:51:18Z,1731516678,60E85BB84CE4,13.80,18.40,2747.82,956.00,14.78,65.74,2270.93,122.30
2024-11-14T01:52:18Z,1731516738,60E85BB84CE4,14.36,19.15,2928.61,1228.00,14.78,65.66,2420.34,127.27
2024-11-14T01:53:18Z,1731516798,60E85BB84CE4,14.95,19.95,2913.07,789.00,14.80,65.20,2407.49,132.35
2024-11-14T01:54:18Z,1731516858,60E85BB84CE4,13.50,18.18,2777.12,590.00,14.84,65.24,2295.14,118.05
2024-11-14T01:55:18Z,1731516918,60E85BB84CE4,14.21,18.96,2718.84,531.00,14.84,65.03,2246.98,125.82
2024-11-14T01:56:18Z,1731516978,60E85BB84CE4,14.18,18.91,2704.47,503.00,14.86,65.19,2235.10,125.67
2024-11-14T01:57:18Z,1731517038,60E85BB84CE4,14.29,19.06,2690.17,886.00,14.86,64.99,2223.28,126.64
2024-11-14T01:58:18Z,1731517098,60E85BB84CE4,15.30,20.51,2704.47,1166.00,14.81,65.05,2235.10,134.51
2024-11-14T01:59:18Z,1731517158,60E85BB84CE4,14.67,19.59,2704.47,773.00,14.83,65.01,2235.10,129.79
2024-11-14T02:00:18Z,1731517218,60E85BB84CE4,15.15,20.27,2690.17,582.00,14.86,64.88,2223.28,133.57
2024-11-14T02:01:18Z,1731517278,60E85BB84CE4,14.90,19.97,2675.95,527.00,14.87,64.88,2211.53,131.00
2024-11-14T02:02:18Z,1731517338,60E85BB84CE4,15.89,21.43,2675.95,505.00,14.79,64.61,2211.53,138.57
2024-11-14T02:03:18Z,1731517398,60E85BB84CE4,15.31,20.68,2661.80,895.00,14.81,64.46,2199.84,133.19
2024-11-14T02:04:18Z,1731517458,60E85BB84CE4,15.52,20.69,2675.95,1278.00,14.84,64.56,2211.53,137.51
2024-11-14T02:05:18Z,1731517518,60E85BB84CE4,17.55,23.42,2690.17,732.00,14.80,64.52,2223.28,155.30
2024-11-14T02:06:18Z,1731517578,60E85BB84CE4,16.66,22.41,2675.95,571.00,14.81,64.69,2211.53,145.87
2024-11-14T02:07:18Z,1731517638,60E85BB84CE4,16.63,22.27,2661.80,526.00,14.83,64.88,2199.84,146.41
2024-11-14T02:08:18Z,1731517698,60E85BB84CE4,18.11,24.56,2661.80,511.00,14.82,64.82,2199.84,156.78
2024-11-14T02:09:18Z,1731517758,60E85BB84CE4,17.00,22.92,2661.80,937.00,14.80,64.54,2199.84,148.43
2024-11-14T02:10:18Z,1731517818,60E85BB84CE4,15.62,20.95,2733.29,1151.00,14.82,64.67,2258.92,137.25
2024-11-14T02:11:18Z,1731517878,60E85BB84CE4,15.61,20.85,2762.43,721.00,14.83,64.79,2283.00,138.00
2024-11-14T02:12:18Z,1731517938,60E85BB84CE4,15.25,20.33,2747.82,593.00,14.85,64.73,2270.93,135.12
2024-11-14T02:13:18Z,1731517998,60E85BB84CE4,15.86,21.23,2718.84,518.00,14.90,64.53,2246.98,139.83
2024-11-14T02:14:18Z,1731518058,60E85BB84CE4,15.24,20.39,2704.47,501.00,14.93,64.29,2235.10,134.48
2024-11-14T02:15:18Z,1731518118,60E85BB84CE4,15.61,20.97,2704.47,1202.00,14.91,64.13,2235.10,136.90
2024-11-14T02:16:18Z,1731518178,60E85BB84CE4,16.35,21.87,2747.82,1052.00,14.91,64.31,2270.93,144.33
2024-11-14T02:17:18Z,1731518238,60E85BB84CE4,15.71,21.20,2762.43,655.00,14.89,64.82,2283.00,136.91
2024-11-14T02:18:18Z,1731518298,60E85BB84CE4,16.98,22.93,2762.43,565.00,14.90,64.77,2283.00,147.73
2024-11-14T02:19:18Z,1731518358,60E85BB84CE4,16.18,21.75,2762.43,520.00,14.91,64.63,2283.00,141.71
2024-11-14T02:20:18Z,1731518418,60E85BB84CE4,15.17,20.26,2733.29,500.00,14.92,64.54,2258.92,134.11
2024-11-14T02:21:18Z,1731518478,60E85BB84CE4,15.14,20.44,2747.82,1007.00,14.94,64.53,2270.93,131.93
2024-11-14T02:22:18Z,1731518538,60E85BB84CE4,15.56,21.05,3039.99,1478.00,14.95,64.56,2512.38,135.12
2024-11-14T02:23:18Z,1731518598,60E85BB84CE4,15.17,20.30,3122.47,906.00,14.94,64.51,2580.56,133.68
2024-11-14T02:24:18Z,1731518658,60E85BB84CE4,15.67,20.89,3072.68,615.00,14.92,64.45,2539.40,138.83
2024-11-14T02:25:18Z,1731518718,60E85BB84CE4,14.77,19.72,2959.96,544.00,14.93,64.19,2446.25,130.66
2024-11-14T02:26:18Z,1731518778,60E85BB84CE4,15.32,20.60,2851.79,508.00,14.91,64.36,2356.85,134.24
2024-11-14T02:27:18Z,1731518838,60E85BB84CE4,16.08,21.44,2821.67,495.00,14.87,64.75,2331.96,142.48
2024-11-14T02:28:18Z,1731518898,60E85BB84CE4,16.65,22.35,2959.96,1412.00,14.84,64.89,2446.25,146.14
2024-11-14T02:29:18Z,1731518958,60E85BB84CE4,16.33,21.78,3072.68,991.00,14.84,64.88,2539.40,144.76
2024-11-14T02:30:18Z,1731519018,60E85BB84CE4,14.73,19.64,3072.68,638.00,14.84,64.95,2539.40,130.50
2024-11-14T02:31:18Z,1731519078,60E85BB84CE4,15.07,20.33,3039.99,561.00,14.84,65.05,2512.38,131.48
2024-11-14T02:32:18Z,1731519138,60E85BB84CE4,16.14,21.72,3056.28,517.00,14.83,65.01,2525.85,141.28
2024-11-14T02:33:18Z,1731519198,60E85BB84CE4,15.63,21.13,3122.47,504.00,14.86,65.05,2580.56,135.93
2024-11-14T02:34:18Z,1731519258,60E85BB84CE4,15.49,20.82,3331.46,1387.00,14.82,65.20,2753.27,135.84
2024-11-14T02:35:18Z,1731519318,60E85BB84CE4,15.56,20.75,3480.42,1083.00,14.81,65.15,2876.38,137.90
2024-11-14T02:36:18Z,1731519378,60E85BB84CE4,15.01,20.02,3499.64,728.00,14.80,65.32,2892.26,132.86
2024-11-14T02:37:18Z,1731519438,60E85BB84CE4,15.08,20.11,3442.40,578.00,14.82,65.48,2844.96,133.64
2024-11-14T02:38:18Z,1731519498,60E85BB84CE4,14.78,19.71,3367.93,534.00,14.78,65.49,2783.41,130.98
2024-11-14T02:39:18Z,1731519558,60E85BB84CE4,15.09,20.29,3259.97,508.00,14.81,65.92,2694.19,132.10
2024-11-14T02:40:18Z,1731519618,60E85BB84CE4,13.62,18.28,3207.58,742.00,14.81,65.35,2650.89,119.57
2024-11-14T02:41:18Z,1731519678,60E85BB84CE4,13.31,17.76,3349.63,1305.00,14.83,65.35,2768.29,117.90
2024-11-14T02:42:18Z,1731519738,60E85BB84CE4,13.76,18.36,3313.41,853.00,14.81,65.25,2738.35,121.79
2024-11-14T02:43:18Z,1731519798,60E85BB84CE4,14.17,18.92,3156.19,603.00,14.80,65.18,2608.42,125.29
2024-11-14T02:44:18Z,1731519858,60E85BB84CE4,15.15,20.21,3056.28,537.00,14.78,65.27,2525.85,134.29
2024-11-14T02:45:18Z,1731519918,60E85BB84CE4,15.18,20.29,3007.69,503.00,14.74,65.40,2485.69,134.09
2024-11-14T02:46:18Z,1731519978,60E85BB84CE4,14.28,19.08,3023.79,1120.00,14.78,65.53,2499.00,126.11
2024-11-14T02:47:18Z,1731520038,60E85BB84CE4,13.62,18.16,3190.34,1341.00,14.76,65.72,2636.64,120.72
2024-11-14T02:48:18Z,1731520098,60E85BB84CE4,13.02,17.36,3139.28,849.00,14.76,65.66,2594.45,115.40
2024-11-14T02:49:18Z,1731520158,60E85BB84CE4,13.35,17.98,3056.28,607.00,14.77,65.72,2525.85,116.73
2024-11-14T02:50:18Z,1731520218,60E85BB84CE4,14.09,19.09,3023.79,546.00,14.75,65.72,2499.00,122.09
2024-11-14T02:51:18Z,1731520278,60E85BB84CE4,13.80,18.53,2991.68,502.00,14.71,65.63,2472.47,121.10
2024-11-14T02:52:18Z,1731520338,60E85BB84CE4,13.98,18.88,2991.68,926.00,14.72,65.81,2472.47,121.82
2024-11-14T02:53:18Z,1731520398,60E85BB84CE4,13.72,18.43,3039.99,1620.00,14.71,65.81,2512.38,120.29
2024-11-14T02:54:18Z,1731520458,60E85BB84CE4,13.37,17.85,3039.99,892.00,14.71,65.73,2512.38,118.22
2024-11-14T02:55:18Z,1731520518,60E85BB84CE4,13.55,18.21,3007.69,653.00,14.69,65.79,2485.69,118.79
2024-11-14T02:56:18Z,1731520578,60E85BB84CE4,12.93,17.41,2991.68,551.00,14.67,65.73,2472.47,113.11
2024-11-14T02:57:18Z,1731520638,60E85BB84CE4,13.26,17.84,2959.96,519.00,14.63,65.94,2446.25,116.10
2024-11-14T02:58:18Z,1731520698,60E85BB84CE4,12.54,16.76,2897.62,1251.00,14.62,66.02,2394.72,110.87
2024-11-14T02:59:18Z,1731520758,60E85BB84CE4,12.70,16.93,2928.61,1603.00,14.61,66.16,2420.34,112.53
2024-11-14T03:00:18Z,1731520818,60E85BB84CE4,14.06,18.83,2944.24,848.00,14.61,66.15,2433.25,123.87
2024-11-14T03:01:18Z,1731520878,60E85BB84CE4,13.58,18.14,2928.61,626.00,14.60,66.29,2420.34,120.06
2024-11-14T03:02:18Z,1731520938,60E85BB84CE4,13.90,18.54,2913.07,541.00,14.59,66.31,2407.49,123.17
2024-11-14T03:03:18Z,1731520998,60E85BB84CE4,13.20,17.61,2913.07,511.00,14.55,66.80,2407.49,116.90
2024-11-14T03:04:18Z,1731521058,60E85BB84CE4,13.05,17.39,2897.62,649.00,14.57,66.56,2394.72,115.61
2024-11-14T03:05:18Z,1731521118,60E85BB84CE4,11.90,15.86,3007.69,2057.00,14.58,66.43,2485.69,105.44
2024-11-14T03:06:18Z,1731521178,60E85BB84CE4,11.59,15.50,3089.17,1121.00,14.58,66.90,2553.04,102.20
2024-11-14T03:07:18Z,1731521238,60E85BB84CE4,11.95,15.93,3023.79,744.00,14.61,66.71,2499.00,105.88
2024-11-14T03:08:18Z,1731521298,60E85BB84CE4,11.66,15.55,2991.68,567.00,14.59,66.45,2472.47,103.25
2024-11-14T03:09:18Z,1731521358,60E85BB84CE4,12.45,16.60,2975.78,523.00,14.59,66.53,2459.32,110.32
2024-11-14T03:10:18Z,1731521418,60E85BB84CE4,12.46,16.61,2928.61,496.00,14.60,66.47,2420.34,110.41
2024-11-14T03:11:18Z,1731521478,60E85BB84CE4,11.58,15.45,2897.62,1826.00,14.57,66.58,2394.72,102.67
2024-11-14T03:12:18Z,1731521538,60E85BB84CE4,12.85,17.13,2959.96,1920.00,14.59,66.43,2446.25,113.89
2024-11-14T03:13:18Z,1731521598,60E85BB84CE4,12.60,16.81,2959.96,897.00,14.54,66.49,2446.25,111.70
2024-11-14T03:14:18Z,1731521658,60E85BB84CE4,12.25,16.34,2944.24,645.00,14.54,66.74,2433.25,108.38
2024-11-14T03:15:18Z,1731521718,60E85BB84CE4,11.44,15.25,2928.61,540.00,14.52,66.67,2420.34,101.31
2024-11-14T03:16:18Z,1731521778,60E85BB84CE4,11.55,15.42,2851.79,505.00,14.49,66.76,2356.85,102.29
2024-11-14T03:17:18Z,1731521838,60E85BB84CE4,12.65,16.87,2747.82,807.00,14.48,66.76,2270.93,112.08
2024-11-14T03:18:18Z,1731521898,60E85BB84CE4,11.80,15.85,2777.12,1615.00,14.46,66.86,2295.14,103.42
2024-11-14T03:19:18Z,1731521958,60E85BB84CE4,12.04,16.05,2791.89,961.00,14.44,66.96,2307.35,106.60
2024-11-14T03:20:18Z,1731522018,60E85BB84CE4,12.16,16.30,2777.12,675.00,14.44,67.02,2295.14,106.98
2024-11-14T03:21:18Z,1731522078,60E85BB84CE4,12.25,16.33,2762.43,554.00,14.47,66.99,2283.00,108.56
2024-11-14T03:22:18Z,1731522138,60E85BB84CE4,12.63,16.87,2718.84,520.00,14.50,67.06,2246.98,111.66
2024-11-14T03:23:18Z,1731522198,60E85BB84CE4,11.86,15.90,2661.80,492.00,14.51,67.13,2199.84,104.41
2024-11-14T03:24:18Z,1731522258,60E85BB84CE4,12.30,16.44,2675.95,1402.00,14.51,66.88,2211.53,108.63
2024-11-14T03:25:18Z,1731522318,60E85BB84CE4,11.71,15.70,2704.47,1128.00,14.51,66.89,2235.10,103.05
2024-11-14T03:26:18Z,1731522378,60E85BB84CE4,11.73,15.66,2704.47,754.00,14.50,67.07,2235.10,103.75
2024-11-14T03:27:18Z,1731522438,60E85BB84CE4,12.05,16.09,2690.17,601.00,14.51,67.18,2223.28,106.53
2024-11-14T03:28:18Z,1731522498,60E85BB84CE4,12.06,16.09,2675.95,523.00,14.50,66.90,2211.53,106.92
2024-11-14T03:29:18Z,1731522558,60E85BB84CE4,12.31,16.44,2619.81,498.00,14.48,66.82,2165.13,108.84
2024-11-14T03:30:18Z,1731522618,60E85BB84CE4,13.29,17.72,2619.81,1271.00,14.46,66.88,2165.13,117.79
2024-11-14T03:31:18Z,1731522678,60E85BB84CE4,12.33,16.46,2647.73,1496.00,14.48,66.98,2188.21,109.08
2024-11-14T03:32:18Z,1731522738,60E85BB84CE4,11.37,15.17,2661.80,881.00,14.46,67.11,2199.84,100.81
2024-11-14T03:33:18Z,1731522798,60E85BB84CE4,11.04,14.72,2661.80,639.00,14.45,67.09,2199.84,97.85
2024-11-14T03:34:18Z,1731522858,60E85BB84CE4,11.89,15.86,2647.73,543.00,14.45,67.09,2188.21,105.40
