CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8
2024-10-27T00:22:47Z,1729956167,60E85BB84CE4,2.53,3.38,95.01,446.00,17.55,66.59,78.52,22.46
2024-10-27T00:23:47Z,1729956227,60E85BB84CE4,2.87,3.83,89.60,444.00,17.57,66.27,74.05,25.43
2024-10-27T00:24:47Z,1729956287,60E85BB84CE4,3.30,4.40,84.20,444.00,17.57,65.94,69.59,29.22
2024-10-27T00:25:47Z,1729956347,60E85BB84CE4,2.81,3.74,84.20,443.00,17.58,65.93,69.59,24.88
2024-10-27T00:26:47Z,1729956407,60E85BB84CE4,3.39,4.52,78.81,439.00,17.64,65.80,65.13,30.02
2024-10-27T00:27:47Z,1729956467,60E85BB84CE4,3.00,4.00,78.81,435.00,17.67,65.59,65.13,26.59
2024-10-27T00:28:47Z,1729956527,60E85BB84CE4,2.58,3.44,73.43,435.00,17.73,65.17,60.69,22.87
2024-10-27T00:29:47Z,1729956587,60E85BB84CE4,2.76,3.68,73.43,433.00,17.78,64.94,60.69,24.46
2024-10-27T00:30:47Z,1729956647,60E85BB84CE4,2.64,3.53,73.43,433.00,17.81,64.94,60.69,23.44
2024-10-27T00:31:47Z,1729956707,60E85BB84CE4,3.19,4.25,73.43,435.00,17.84,65.05,60.69,28.24
2024-10-27T00:32:47Z,1729956767,60E85BB84CE4,2.77,3.69,68.07,437.00,17.87,64.93,56.25,24.54
2024-10-27T00:33:47Z,1729956827,60E85BB84CE4,2.85,3.80,73.43,438.00,17.96,64.91,60.69,25.24
2024-10-27T00:34:47Z,1729956887,60E85BB84CE4,3.17,4.23,73.43,442.00,17.96,64.74,60.69,28.13
2024-10-27T00:35:47Z,1729956947,60E85BB84CE4,3.02,4.03,73.43,442.00,17.91,64.63,60.69,26.78
2024-10-27T00:36:47Z,1729957007,60E85BB84CE4,3.04,4.05,73.43,441.00,17.94,64.20,60.69,26.93
2024-10-27T00:37:47Z,1729957067,60E85BB84CE4,3.16,4.21,73.43,437.00,17.94,64.47,60.69,28.01
2024-10-27T00:38:47Z,1729957127,60E85BB84CE4,2.73,3.65,73.43,441.00,17.95,64.62,60.69,24.24
2024-10-27T00:39:47Z,1729957187,60E85BB84CE4,2.73,3.64,73.43,438.00,17.94,64.78,60.69,24.22
2024-10-27T00:40:47Z,1729957247,60E85BB84CE4,3.14,4.18,73.43,438.00,17.98,64.69,60.69,27.80
2024-10-27T00:41:47Z,1729957307,60E85BB84CE4,2.59,3.45,73.43,444.00,17.92,64.69,60.69,22.94
2024-10-27T00:42:47Z,1729957367,60E85BB84CE4,2.74,3.65,73.43,444.00,17.93,64.64,60.69,24.25
2024-10-27T00:43:47Z,1729957427,60E85BB84CE4,2.91,3.88,73.43,447.00,17.96,64.57,60.69,25.81
2024-10-27T00:44:47Z,1729957487,60E85BB84CE4,3.18,4.24,73.43,447.00,17.92,64.50,60.69,28.15
2024-10-27T00:45:47Z,1729957547,60E85BB84CE4,3.06,4.08,73.43,445.00,17.96,64.46,60.69,27.09
2024-10-27T00:46:47Z,1729957607,60E85BB84CE4,2.57,3.42,73.43,444.00,17.94,64.31,60.69,22.74
2024-10-27T00:47:47Z,1729957667,60E85BB84CE4,2.66,3.55,73.43,440.00,17.95,64.44,60.69,23.59
2024-10-27T00:48:47Z,1729957727,60E85BB84CE4,2.72,3.63,73.43,442.00,17.94,64.56,60.69,24.15
2024-10-27T00:49:47Z,1729957787,60E85BB84CE4,2.76,3.68,73.43,443.00,17.93,64.55,60.69,24.43
2024-10-27T00:50:47Z,1729957847,60E85BB84CE4,2.71,3.61,73.43,443.00,17.94,64.53,60.69,23.99
2024-10-27T00:51:47Z,1729957907,60E85BB84CE4,2.80,3.74,78.81,446.00,17.96,64.35,65.13,24.83
2024-10-27T00:52:47Z,1729957967,60E85BB84CE4,2.71,3.61,78.81,444.00,17.92,64.64,65.13,24.02
2024-10-27T00:53:47Z,1729958027,60E85BB84CE4,3.07,4.09,78.81,446.00,17.93,64.74,65.13,27.18
2024-10-27T00:54:47Z,1729958087,60E85BB84CE4,3.15,4.20,78.81,443.00,17.89,64.26,65.13,27.91
2024-10-27T00:55:47Z,1729958147,60E85BB84CE4,2.94,3.92,84.20,441.00,17.92,64.15,69.59,26.07
2024-10-27T00:56:47Z,1729958207,60E85BB84CE4,2.66,3.55,78.81,439.00,17.90,63.90,65.13,23.58
2024-10-27T00:57:47Z,1729958267,60E85BB84CE4,2.84,3.79,78.81,437.00,17.94,63.47,65.13,25.16
2024-10-27T00:58:47Z,1729958327,60E85BB84CE4,2.44,3.25,78.81,434.00,17.98,63.46,65.13,21.60
2024-10-27T00:59:47Z,1729958387,60E85BB84CE4,2.78,3.71,78.81,434.00,17.98,63.48,65.13,24.67
2024-10-27T01:00:47Z,1729958447,60E85BB84CE4,2.99,3.98,73.43,437.00,17.96,63.32,60.69,26.46
2024-10-27T01:01:47Z,1729958507,60E85BB84CE4,2.73,3.64,73.43,437.00,18.01,63.32,60.69,24.21
2024-10-27T01:02:47Z,1729958567,60E85BB84CE4,2.58,3.44,73.43,437.00,17.97,63.33,60.69,22.88
2024-10-27T01:03:47Z,1729958627,60E85BB84CE4,2.50,3.33,73.43,437.00,18.00,63.21,60.69,22.12
2024-10-27T01:04:47Z,1729958687,60E85BB84CE4,3.31,4.41,68.07,436.00,17.96,63.25,56.25,29.33
2024-10-27T01:05:47Z,1729958747,60E85BB84CE4,2.80,3.74,68.07,435.00,17.96,63.31,56.25,24.84
2024-10-27T01:06:47Z,1729958807,60E85BB84CE4,2.78,3.70,68.07,436.00,17.96,63.37,56.25,24.60
2024-10-27T01:07:47Z,1729958867,60E85BB84CE4,2.63,3.51,68.07,436.00,17.98,63.30,56.25,23.30
2024-10-27T01:08:47Z,1729958927,60E85BB84CE4,2.48,3.30,68.07,438.00,18.01,63.27,56.25,21.94
2024-10-27T01:09:47Z,1729958987,60E85BB84CE4,2.84,3.79,68.07,437.00,17.94,63.48,56.25,25.17
2024-10-27T01:10:47Z,1729959047,60E85BB84CE4,2.87,3.83,68.07,435.00,18.00,63.29,56.25,25.44
2024-10-27T01:11:47Z,1729959107,60E85BB84CE4,2.62,3.49,68.07,437.00,18.01,63.24,56.25,23.20
2024-10-27T01:12:47Z,1729959167,60E85BB84CE4,2.97,3.96,68.07,436.00,18.02,63.25,56.25,26.29
2024-10-27T01:13:47Z,1729959227,60E85BB84CE4,2.76,3.69,68.07,437.00,18.02,63.32,56.25,24.49
2024-10-27T01:14:47Z,1729959287,60E85BB84CE4,2.53,3.38,68.07,437.00,17.97,63.41,56.25,22.46
2024-10-27T01:15:47Z,1729959347,60E85BB84CE4,2.72,3.63,68.07,439.00,18.01,63.42,56.25,24.14
2024-10-27T01:16:47Z,1729959407,60E85BB84CE4,2.55,3.40,68.07,439.00,17.99,63.61,56.25,22.60
2024-10-27T01:17:47Z,1729959467,60E85BB84CE4,2.59,3.45,68.07,439.00,18.01,63.65,56.25,22.94
2024-10-27T01:18:47Z,1729959527,60E85BB84CE4,2.76,3.68,68.07,436.00,18.00,63.69,56.25,24.48
2024-10-27T01:19:47Z,1729959587,60E85BB84CE4,2.82,3.76,68.07,436.00,18.04,63.60,56.25,25.02
2024-10-27T01:20:47Z,1729959647,60E85BB84CE4,2.79,3.72,68.07,433.00,18.03,63.61,56.25,24.74
2024-10-27T01:21:47Z,1729959707,60E85BB84CE4,2.68,3.57,68.07,434.00,18.08,63.49,56.25,23.75
2024-10-27T01:22:47Z,1729959767,60E85BB84CE4,3.23,4.30,68.07,432.00,18.07,63.47,56.25,28.60
2024-10-27T01:23:47Z,1729959827,60E85BB84CE4,3.06,4.08,68.07,433.00,18.06,63.44,56.25,27.12
2024-10-27T01:24:47Z,1729959887,60E85BB84CE4,2.94,3.92,68.07,435.00,17.99,63.54,56.25,26.08
2024-10-27T01:25:47Z,1729959947,60E85BB84CE4,2.59,3.46,68.07,436.00,18.02,63.35,56.25,22.97
2024-10-27T01:26:47Z,1729960007,60E85BB84CE4,2.53,3.37,68.07,436.00,18.04,63.44,56.25,22.38
2024-10-27T01:27:47Z,1729960067,60E85BB84CE4,3.42,4.56,68.07,430.00,18.05,63.29,56.25,30.28
2024-10-27T01:28:47Z,1729960127,60E85BB84CE4,2.86,3.81,68.07,426.00,18.05,63.18,56.25,25.31
2024-10-27T01:29:47Z,1729960187,60E85BB84CE4,2.99,3.99,68.07,430.00,18.09,63.24,56.25,26.52
2024-10-27T01:30:47Z,1729960247,60E85BB84CE4,2.90,3.87,68.07,435.00,18.07,63.03,56.25,25.73
2024-10-27T01:31:47Z,1729960307,60E85BB84CE4,2.91,3.88,68.07,433.00,18.12,62.87,56.25,25.76
2024-10-27T01:32:47Z,1729960367,60E85BB84CE4,2.77,3.69,68.07,435.00,18.09,62.96,56.25,24.55
2024-10-27T01:33:47Z,1729960427,60E85BB84CE4,2.78,3.71,68.07,435.00,18.09,62.86,56.25,24.63
2024-10-27T01:34:47Z,1729960487,60E85BB84CE4,2.72,3.62,68.07,434.00,18.13,62.82,56.25,24.08
2024-10-27T01:35:47Z,1729960547,60E85BB84CE4,2.69,3.59,68.07,433.00,18.17,62.78,56.25,23.88
2024-10-27T01:36:47Z,1729960607,60E85BB84CE4,2.51,3.35,68.07,435.00,18.20,62.76,56.25,22.27
2024-10-27T01:37:47Z,1729960667,60E85BB84CE4,2.65,3.53,68.07,440.00,18.16,62.87,56.25,23.45
2024-10-27T01:38:47Z,1729960727,60E85BB84CE4,2.37,3.16,68.07,443.00,18.20,62.81,56.25,20.99
2024-10-27T01:39:47Z,1729960787,60E85BB84CE4,2.84,3.79,68.07,442.00,18.16,62.93,56.25,25.18
2024-10-27T01:40:47Z,1729960847,60E85BB84CE4,2.34,3.11,68.07,440.00,18.21,62.86,56.25,20.70
2024-10-27T01:41:47Z,1729960907,60E85BB84CE4,2.72,3.62,68.07,442.00,18.24,62.83,56.25,24.07
2024-10-27T01:42:47Z,1729960967,60E85BB84CE4,2.80,3.73,68.07,446.00,18.24,62.95,56.25,24.79
2024-10-27T01:43:47Z,1729961027,60E85BB84CE4,2.57,3.43,68.07,447.00,18.26,62.94,56.25,22.79
2024-10-27T01:44:47Z,1729961087,60E85BB84CE4,2.79,3.72,68.07,452.00,18.30,62.90,56.25,24.75
2024-10-27T01:45:47Z,1729961147,60E85BB84CE4,2.16,2.87,68.07,456.00,18.32,62.91,56.25,19.10
2024-10-27T01:46:47Z,1729961207,60E85BB84CE4,2.60,3.47,68.07,457.00,18.32,62.94,56.25,23.05
2024-10-27T01:47:47Z,1729961267,60E85BB84CE4,2.61,3.48,68.07,457.00,18.32,62.92,56.25,23.14
2024-10-27T01:48:47Z,1729961327,60E85BB84CE4,2.43,3.24,68.07,456.00,18.33,62.90,56.25,21.51
2024-10-27T01:49:47Z,1729961387,60E85BB84CE4,2.85,3.80,68.07,458.00,18.34,62.95,56.25,25.25
2024-10-27T01:50:47Z,1729961447,60E85BB84CE4,2.40,3.20,68.07,460.00,18.33,63.09,56.25,21.27
2024-10-27T01:51:47Z,1729961507,60E85BB84CE4,2.69,3.58,68.07,460.00,18.30,63.17,56.25,23.81
2024-10-27T01:52:47Z,1729961567,60E85BB84CE4,2.45,3.27,68.07,460.00,18.30,63.24,56.25,21.73
2024-10-27T01:53:47Z,1729961627,60E85BB84CE4,2.54,3.39,73.43,460.00,18.27,63.42,60.69,22.50
2024-10-27T01:54:47Z,1729961687,60E85BB84CE4,2.70,3.60,73.43,461.00,18.27,63.58,60.69,23.95
2024-10-27T01:55:47Z,1729961747,60E85BB84CE4,3.08,4.10,73.43,465.00,18.21,63.78,60.69,27.27
2024-10-27T01:56:47Z,1729961807,60E85BB84CE4,3.04,4.06,73.43,467.00,18.20,63.81,60.69,26.98
2024-10-27T01:57:47Z,1729961867,60E85BB84CE4,3.10,4.13,73.43,474.00,18.19,63.91,60.69,27.43
2024-10-27T01:58:47Z,1729961927,60E85BB84CE4,2.74,3.65,73.43,478.00,18.17,63.94,60.69,24.29
2024-10-27T01:59:47Z,1729961987,60E85BB84CE4,2.74,3.65,78.81,478.00,18.17,63.94,65.13,24.29
2024-10-27T02:00:47Z,1729962047,60E85BB84CE4,3.15,4.21,78.81,474.00,18.14,64.22,65.13,27.95
2024-10-27T02:01:47Z,1729962107,60E85BB84CE4,2.76,3.67,78.81,473.00,18.13,64.23,65.13,24.42
2024-10-27T02:02:47Z,1729962167,60E85BB84CE4,3.08,4.10,78.81,478.00,18.11,64.44,65.13,27.27
2024-10-27T02:03:47Z,1729962227,60E85BB84CE4,3.04,4.06,84.20,475.00,18.08,64.76,69.59,26.96
2024-10-27T02:04:47Z,1729962287,60E85BB84CE4,2.63,3.50,84.20,474.00,18.06,64.74,69.59,23.30
2024-10-27T02:05:47Z,1729962347,60E85BB84CE4,2.94,3.92,89.60,474.00,18.07,64.86,74.05,26.07
2024-10-27T02:06:47Z,1729962407,60E85BB84CE4,2.87,3.83,100.43,476.00,18.06,64.90,83.00,25.44
2024-10-27T02:07:47Z,1729962467,60E85BB84CE4,3.15,4.20,111.30,477.00,18.04,65.04,91.99,27.93
2024-10-27T02:08:47Z,1729962527,60E85BB84CE4,3.01,4.01,138.68,483.00,18.02,65.17,114.62,26.67
2024-10-27T02:09:47Z,1729962587,60E85BB84CE4,2.87,3.82,166.35,478.00,17.99,65.54,137.48,25.41
2024-10-27T02:10:47Z,1729962647,60E85BB84CE4,3.04,4.05,194.30,474.00,17.98,65.45,160.58,26.92
2024-10-27T02:11:47Z,1729962707,60E85BB84CE4,2.80,3.73,222.55,479.00,18.02,64.94,183.92,24.82
2024-10-27T02:12:47Z,1729962767,60E85BB84CE4,2.53,3.38,228.23,478.00,18.04,64.35,188.62,22.44
2024-10-27T02:13:47Z,1729962827,60E85BB84CE4,2.67,3.56,216.88,468.00,18.05,64.37,179.24,23.67
2024-10-27T02:14:47Z,1729962887,60E85BB84CE4,3.04,4.05,205.56,466.00,17.94,64.72,169.89,26.94
2024-10-27T02:15:47Z,1729962947,60E85BB84CE4,3.03,4.04,199.93,464.00,17.88,65.44,165.23,26.86
2024-10-27T02:16:47Z,1729963007,60E85BB84CE4,3.26,4.34,194.30,455.00,17.91,65.25,160.58,28.86
2024-10-27T02:17:47Z,1729963067,60E85BB84CE4,3.03,4.04,194.30,448.00,17.90,65.28,160.58,26.88
2024-10-27T02:18:47Z,1729963127,60E85BB84CE4,2.68,3.58,194.30,446.00,17.90,65.31,160.58,23.79
2024-10-27T02:19:47Z,1729963187,60E85BB84CE4,3.20,4.27,188.69,456.00,17.89,65.48,155.94,28.36
2024-10-27T02:20:47Z,1729963247,60E85BB84CE4,3.00,4.00,188.69,456.00,17.88,65.42,155.94,26.59
2024-10-27T02:21:47Z,1729963307,60E85BB84CE4,2.89,3.85,188.69,458.00,17.87,65.55,155.94,25.61
2024-10-27T02:22:47Z,1729963367,60E85BB84CE4,3.00,4.00,194.30,462.00,17.89,65.72,160.58,26.57
2024-10-27T02:23:47Z,1729963427,60E85BB84CE4,2.79,3.72,194.30,465.00,17.84,65.99,160.58,24.71
2024-10-27T02:24:47Z,1729963487,60E85BB84CE4,3.26,4.34,199.93,462.00,17.72,66.48,165.23,28.85
2024-10-27T02:25:47Z,1729963547,60E85BB84CE4,3.04,4.05,199.93,459.00,17.74,66.65,165.23,26.92
2024-10-27T02:26:47Z,1729963607,60E85BB84CE4,3.05,4.07,205.56,459.00,17.75,66.46,169.89,27.07
2024-10-27T02:27:47Z,1729963667,60E85BB84CE4,2.78,3.70,211.21,460.00,17.77,66.51,174.56,24.61
2024-10-27T02:28:47Z,1729963727,60E85BB84CE4,2.86,3.81,216.88,462.00,17.76,66.54,179.24,25.34
2024-10-27T02:29:47Z,1729963787,60E85BB84CE4,2.94,3.92,228.23,463.00,17.74,66.65,188.62,26.05
2024-10-27T02:30:47Z,1729963847,60E85BB84CE4,3.08,4.11,239.64,465.00,17.71,66.74,198.05,27.29
2024-10-27T02:31:47Z,1729963907,60E85BB84CE4,3.11,4.15,251.10,463.00,17.72,66.67,207.52,27.57
2024-10-27T02:32:47Z,1729963967,60E85BB84CE4,3.12,4.16,256.84,463.00,17.75,66.76,212.27,27.68
2024-10-27T02:33:47Z,1729964027,60E85BB84CE4,3.06,4.08,268.37,470.00,17.80,66.69,221.80,27.11
2024-10-27T02:34:47Z,1729964087,60E85BB84CE4,3.25,4.33,279.95,472.00,17.80,66.47,231.37,28.79
2024-10-27T02:35:47Z,1729964147,60E85BB84CE4,3.16,4.21,285.76,470.00,17.77,66.50,236.17,28.01
2024-10-27T02:36:47Z,1729964207,60E85BB84CE4,3.20,4.27,291.58,470.00,17.80,66.57,240.98,28.38
2024-10-27T02:37:47Z,1729964267,60E85BB84CE4,2.97,3.96,291.58,467.00,17.77,66.66,240.98,26.31
2024-10-27T02:38:47Z,1729964327,60E85BB84CE4,3.08,4.10,291.58,466.00,17.75,66.65,240.98,27.27
2024-10-27T02:39:47Z,1729964387,60E85BB84CE4,3.55,4.73,291.58,469.00,17.73,66.79,240.98,31.47
2024-10-27T02:40:47Z,1729964447,60E85BB84CE4,3.01,4.02,291.58,470.00,17.68,67.03,240.98,26.70
2024-10-27T02:41:47Z,1729964507,60E85BB84CE4,3.09,4.12,291.58,468.00,17.67,67.10,240.98,27.41
2024-10-27T02:42:47Z,1729964567,60E85BB84CE4,3.01,4.01,297.42,468.00,17.69,67.20,245.80,26.63
2024-10-27T02:43:47Z,1729964627,60E85BB84CE4,3.17,4.23,303.26,469.00,17.64,67.20,250.63,28.09
2024-10-27T02:44:47Z,1729964687,60E85BB84CE4,3.23,4.31,309.12,472.00,17.60,67.34,255.47,28.64
2024-10-27T02:45:47Z,1729964747,60E85BB84CE4,3.28,4.38,309.12,475.00,17.60,67.21,255.47,29.09
2024-10-27T02:46:47Z,1729964807,60E85BB84CE4,2.84,3.78,314.99,481.00,17.57,67.34,260.33,25.15
2024-10-27T02:47:47Z,1729964867,60E85BB84CE4,3.12,4.16,314.99,481.00,17.58,67.46,260.33,27.64
2024-10-27T02:48:47Z,1729964927,60E85BB84CE4,3.30,4.40,320.88,465.00,17.58,67.64,265.19,29.25
2024-10-27T02:49:47Z,1729964987,60E85BB84CE4,2.87,3.83,326.78,476.00,17.59,67.51,270.06,25.43
2024-10-27T02:50:47Z,1729965047,60E85BB84CE4,3.07,4.09,344.55,477.00,17.58,67.53,284.75,27.20
2024-10-27T02:51:47Z,1729965107,60E85BB84CE4,3.46,4.61,356.46,476.00,17.59,67.64,294.60,30.64
2024-10-27T02:52:47Z,1729965167,60E85BB84CE4,3.32,4.43,392.53,474.00,17.55,67.79,324.40,29.42
2024-10-27T02:53:47Z,1729965227,60E85BB84CE4,2.90,3.86,453.73,476.00,17.55,67.87,374.98,25.68
2024-10-27T02:54:47Z,1729965287,60E85BB84CE4,3.58,4.77,522.71,479.00,17.58,67.68,431.99,31.71
2024-10-27T02:55:47Z,1729965347,60E85BB84CE4,2.75,3.66,574.01,477.00,17.56,67.69,474.39,24.36
2024-10-27T02:56:47Z,1729965407,60E85BB84CE4,3.06,4.08,613.15,475.00,17.57,67.66,506.73,27.10
2024-10-27T02:57:47Z,1729965467,60E85BB84CE4,3.42,4.57,632.93,476.00,17.49,67.04,523.08,30.35
2024-10-27T02:58:47Z,1729965527,60E85BB84CE4,3.05,4.06,574.01,467.00,17.51,66.71,474.39,27.00
2024-10-27T02:59:47Z,1729965587,60E85BB84CE4,3.17,4.22,466.14,460.00,17.56,66.53,385.24,28.07
2024-10-27T03:00:47Z,1729965647,60E85BB84CE4,3.22,4.30,398.58,454.00,17.55,67.00,329.41,28.56
2024-10-27T03:01:47Z,1729965707,60E85BB84CE4,3.63,4.84,356.46,454.00,17.52,67.28,294.60,32.20
2024-10-27T03:02:47Z,1729965767,60E85BB84CE4,3.16,4.22,344.55,454.00,17.45,67.62,284.75,28.02
2024-10-27T03:03:47Z,1729965827,60E85BB84CE4,3.22,4.29,332.69,454.00,17.43,67.60,274.95,28.54
2024-10-27T03:04:47Z,1729965887,60E85BB84CE4,2.95,3.94,332.69,450.00,17.45,67.72,274.95,26.17
2024-10-27T03:05:47Z,1729965947,60E85BB84CE4,2.85,3.79,326.78,456.00,17.46,67.69,270.06,25.22
2024-10-27T03:06:47Z,1729966007,60E85BB84CE4,3.35,4.46,326.78,460.00,17.49,67.67,270.06,29.68
2024-10-27T03:07:47Z,1729966067,60E85BB84CE4,3.25,4.34,326.78,460.00,17.45,67.91,270.06,28.82
2024-10-27T03:08:47Z,1729966127,60E85BB84CE4,3.12,4.16,326.78,458.00,17.47,67.91,270.06,27.67
2024-10-27T03:09:47Z,1729966187,60E85BB84CE4,3.21,4.28,332.69,462.00,17.47,67.89,274.95,28.44
2024-10-27T03:10:47Z,1729966247,60E85BB84CE4,3.03,4.03,344.55,470.00,17.47,68.22,284.75,26.81
2024-10-27T03:11:47Z,1729966307,60E85BB84CE4,2.96,3.95,356.46,468.00,17.47,68.01,294.60,26.26
2024-10-27T03:12:47Z,1729966367,60E85BB84CE4,3.01,4.01,374.43,469.00,17.46,68.25,309.45,26.67
2024-10-27T03:13:47Z,1729966427,60E85BB84CE4,3.14,4.19,398.58,473.00,17.48,68.29,329.41,27.86
2024-10-27T03:14:47Z,1729966487,60E85BB84CE4,3.00,4.00,422.95,472.00,17.48,68.19,349.55,26.58
2024-10-27T03:15:47Z,1729966547,60E85BB84CE4,3.32,4.43,441.38,473.00,17.48,68.07,364.77,29.46
2024-10-27T03:16:47Z,1729966607,60E85BB84CE4,3.31,4.41,466.14,475.00,17.53,67.99,385.24,29.32
2024-10-27T03:17:47Z,1729966667,60E85BB84CE4,3.45,4.60,472.37,473.00,17.55,67.80,390.39,30.56
2024-10-27T03:18:47Z,1729966727,60E85BB84CE4,3.27,4.36,478.61,474.00,17.55,67.73,395.54,28.99
2024-10-27T03:19:47Z,1729966787,60E85BB84CE4,3.00,4.00,472.37,475.00,17.55,67.60,390.39,26.58
2024-10-27T03:20:47Z,1729966847,60E85BB84CE4,3.19,4.25,453.73,472.00,17.55,67.37,374.98,28.24
2024-10-27T03:21:47Z,1729966907,60E85BB84CE4,3.17,4.23,429.08,470.00,17.49,67.40,354.61,28.14
2024-10-27T03:22:47Z,1729966967,60E85BB84CE4,3.32,4.43,398.58,469.00,17.45,67.63,329.41,29.45
2024-10-27T03:23:47Z,1729967027,60E85BB84CE4,2.97,3.96,386.48,467.00,17.49,67.57,319.41,26.34
2024-10-27T03:24:47Z,1729967087,60E85BB84CE4,2.89,3.85,380.45,470.00,17.51,67.67,314.42,25.61
2024-10-27T03:25:47Z,1729967147,60E85BB84CE4,3.31,4.41,374.43,476.00,17.50,67.69,309.45,29.34
2024-10-27T03:26:47Z,1729967207,60E85BB84CE4,3.35,4.46,374.43,475.00,17.49,67.73,309.45,29.66
2024-10-27T03:27:47Z,1729967267,60E85BB84CE4,2.97,3.97,368.43,471.00,17.46,67.98,304.49,26.36
2024-10-27T03:28:47Z,1729967327,60E85BB84CE4,3.06,4.08,368.43,470.00,17.42,68.15,304.49,27.09
2024-10-27T03:29:47Z,1729967387,60E85BB84CE4,3.04,4.05,368.43,474.00,17.37,68.38,304.49,26.94
2024-10-27T03:30:47Z,1729967447,60E85BB84CE4,2.91,3.89,374.43,475.00,17.35,68.56,309.45,25.83
2024-10-27T03:31:47Z,1729967507,60E85BB84CE4,3.02,4.02,380.45,477.00,17.36,68.50,314.42,26.75
2024-10-27T03:32:47Z,1729967567,60E85BB84CE4,2.99,3.99,386.48,477.00,17.36,68.48,319.41,26.52
2024-10-27T03:33:47Z,1729967627,60E85BB84CE4,3.26,4.34,410.74,478.00,17.36,68.53,339.46,28.86
2024-10-27T03:34:47Z,1729967687,60E85BB84CE4,3.17,4.22,429.08,484.00,17.37,68.48,354.61,28.07
2024-10-27T03:35:47Z,1729967747,60E85BB84CE4,2.90,3.87,466.14,484.00,17.39,68.61,385.24,25.70
2024-10-27T03:36:47Z,1729967807,60E85BB84CE4,3.15,4.20,497.42,483.00,17.37,68.64,411.09,27.94
2024-10-27T03:37:47Z,1729967867,60E85BB84CE4,3.41,4.55,554.66,484.00,17.33,69.06,458.40,30.22
2024-10-27T03:38:47Z,1729967927,60E85BB84CE4,3.22,4.30,600.04,488.00,17.35,68.80,495.90,28.57
2024-10-27T03:39:47Z,1729967987,60E85BB84CE4,2.67,3.56,659.54,491.00,17.39,68.83,545.07,23.65
2024-10-27T03:40:47Z,1729968047,60E85BB84CE4,3.08,4.11,699.95,487.00,17.41,68.89,578.47,27.33
2024-10-27T03:41:47Z,1729968107,60E85BB84CE4,3.07,4.09,734.10,487.00,17.37,69.21,606.69,27.18
2024-10-27T03:42:47Z,1729968167,60E85BB84CE4,3.27,4.35,747.88,488.00,17.38,69.03,618.08,28.94
