CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8
2024-05-18T01:02:48Z,1715961768,60E85BB834C4,2.48,3.30,2564.82,548.00,16.14,64.41,2119.69,21.94
2024-05-18T01:03:48Z,1715961828,60E85BB834C4,2.82,3.76,2524.31,549.00,16.17,63.80,2086.20,24.98
2024-05-18T01:04:48Z,1715961888,60E85BB834C4,2.73,3.64,2471.22,548.00,16.16,63.82,2042.33,24.18
2024-05-18T01:05:48Z,1715961948,60E85BB834C4,3.25,4.33,2432.09,547.00,16.16,63.88,2009.99,28.77
2024-05-18T01:06:48Z,1715962008,60E85BB834C4,2.62,3.50,2355.49,548.00,16.16,63.94,1946.69,23.24
2024-05-18T01:07:48Z,1715962068,60E85BB834C4,2.86,3.81,2268.81,549.00,16.19,63.48,1875.05,25.34
2024-05-18T01:08:48Z,1715962128,60E85BB834C4,2.83,3.77,2173.07,551.00,16.17,64.02,1795.92,25.07
2024-05-18T01:09:48Z,1715962188,60E85BB834C4,2.49,3.32,2092.01,551.00,16.13,63.84,1728.93,22.10
2024-05-18T01:10:48Z,1715962248,60E85BB834C4,2.71,3.62,2024.42,552.00,16.13,63.96,1673.08,24.04
2024-05-18T01:11:48Z,1715962308,60E85BB834C4,3.00,4.01,2013.32,550.00,16.12,64.00,1663.90,26.61
2024-05-18T01:12:48Z,1715962368,60E85BB834C4,2.24,2.99,1947.67,553.00,16.10,64.14,1609.65,19.80
2024-05-18T01:13:48Z,1715962428,60E85BB834C4,2.93,3.92,1915.44,555.00,16.16,63.92,1583.01,25.82
2024-05-18T01:14:48Z,1715962488,60E85BB834C4,2.03,2.70,1936.88,556.00,16.16,64.25,1600.73,17.93
2024-05-18T01:15:48Z,1715962548,60E85BB834C4,2.82,3.76,1980.30,559.00,16.20,63.86,1636.61,24.92
2024-05-18T01:16:48Z,1715962608,60E85BB834C4,2.67,3.56,2024.42,560.00,16.20,64.05,1673.08,23.62
2024-05-18T01:17:48Z,1715962668,60E85BB834C4,2.68,3.57,2035.57,558.00,16.20,63.67,1682.29,23.75
2024-05-18T01:18:48Z,1715962728,60E85BB834C4,2.98,3.97,2035.57,560.00,16.20,63.44,1682.29,26.40
2024-05-18T01:19:48Z,1715962788,60E85BB834C4,2.65,3.54,2035.57,560.00,16.26,63.34,1682.29,23.50
2024-05-18T01:20:48Z,1715962848,60E85BB834C4,2.44,3.25,1862.57,561.00,16.24,63.04,1539.31,21.59
2024-05-18T01:21:48Z,1715962908,60E85BB834C4,3.22,4.29,1739.77,559.00,16.23,63.32,1437.82,28.51
2024-05-18T01:22:48Z,1715962968,60E85BB834C4,3.24,4.32,1831.33,561.00,16.26,63.53,1513.50,28.73
2024-05-18T01:23:48Z,1715963028,60E85BB834C4,2.97,3.96,1749.79,560.00,16.32,63.33,1446.11,26.31
2024-05-18T01:24:48Z,1715963088,60E85BB834C4,2.76,3.69,1790.25,559.00,16.40,63.07,1479.55,24.50
2024-05-18T01:25:48Z,1715963148,60E85BB834C4,2.80,3.73,1749.79,558.00,16.38,63.13,1446.11,24.78
2024-05-18T01:26:48Z,1715963208,60E85BB834C4,2.76,3.68,1739.77,557.00,16.42,62.82,1437.82,24.48
2024-05-18T01:27:48Z,1715963268,60E85BB834C4,2.68,3.58,1769.94,557.00,16.47,62.68,1462.76,23.79
2024-05-18T01:28:48Z,1715963328,60E85BB834C4,2.78,3.70,1759.85,559.00,16.45,62.83,1454.42,24.60
2024-05-18T01:29:48Z,1715963388,60E85BB834C4,2.72,3.63,1719.84,560.00,16.48,62.85,1421.35,24.11
2024-05-18T01:30:48Z,1715963448,60E85BB834C4,2.69,3.58,1660.92,558.00,16.45,62.91,1372.66,23.80
2024-05-18T01:31:48Z,1715963508,60E85BB834C4,2.83,3.77,1612.79,557.00,16.43,63.05,1332.89,25.09
2024-05-18T01:32:48Z,1715963568,60E85BB834C4,3.11,4.14,1565.51,556.00,16.42,63.26,1293.81,27.53
2024-05-18T01:33:48Z,1715963628,60E85BB834C4,2.90,3.87,1593.78,560.00,16.40,63.33,1317.17,25.74
2024-05-18T01:34:48Z,1715963688,60E85BB834C4,3.28,4.38,1584.32,558.00,16.36,63.57,1309.36,29.11
2024-05-18T01:35:48Z,1715963748,60E85BB834C4,2.72,3.63,1729.78,558.00,16.35,63.89,1429.57,24.13
2024-05-18T01:36:48Z,1715963808,60E85BB834C4,3.15,4.20,1719.84,557.00,16.36,63.95,1421.35,27.93
2024-05-18T01:37:48Z,1715963868,60E85BB834C4,2.93,3.91,1841.70,558.00,16.37,63.91,1522.07,25.96
2024-05-18T01:38:48Z,1715963928,60E85BB834C4,2.97,3.96,1873.06,562.00,16.41,64.25,1547.98,26.31
2024-05-18T01:39:48Z,1715963988,60E85BB834C4,2.86,3.82,1969.38,566.00,16.38,64.64,1627.58,25.39
2024-05-18T01:40:48Z,1715964048,60E85BB834C4,3.00,4.00,2173.07,566.00,16.44,64.59,1795.92,26.61
2024-05-18T01:41:48Z,1715964108,60E85BB834C4,3.01,4.01,2393.52,566.00,16.45,64.59,1978.11,26.67
2024-05-18T01:42:48Z,1715964168,60E85BB834C4,2.82,3.76,2592.17,566.00,16.42,64.65,2142.29,24.97
2024-05-18T01:43:48Z,1715964228,60E85BB834C4,3.22,4.29,2733.29,567.00,16.43,64.94,2258.92,28.52
2024-05-18T01:44:48Z,1715964288,60E85BB834C4,2.62,3.49,2836.69,571.00,16.44,64.87,2344.37,23.18
2024-05-18T01:45:48Z,1715964348,60E85BB834C4,3.08,4.11,2866.98,567.00,16.44,64.73,2369.41,27.16
2024-05-18T01:46:48Z,1715964408,60E85BB834C4,2.85,3.81,2897.62,566.00,16.34,65.26,2394.72,25.23
2024-05-18T01:47:48Z,1715964468,60E85BB834C4,2.90,3.87,2975.78,564.00,16.33,65.35,2459.32,25.62
2024-05-18T01:48:48Z,1715964528,60E85BB834C4,3.17,4.23,3056.28,562.00,16.35,65.45,2525.85,27.99
2024-05-18T01:49:48Z,1715964588,60E85BB834C4,3.21,4.29,3139.28,561.00,16.37,65.64,2594.45,28.39
2024-05-18T01:50:48Z,1715964648,60E85BB834C4,2.77,3.70,3190.34,562.00,16.43,65.56,2636.64,24.59
2024-05-18T01:51:48Z,1715964708,60E85BB834C4,2.87,3.83,3259.97,561.00,16.44,65.34,2694.19,25.43
2024-05-18T01:52:48Z,1715964768,60E85BB834C4,3.00,4.01,3386.35,564.00,16.44,65.73,2798.64,26.63
2024-05-18T01:53:48Z,1715964828,60E85BB834C4,2.99,3.99,3499.64,565.00,16.44,65.72,2892.26,26.54
2024-05-18T01:54:48Z,1715964888,60E85BB834C4,3.31,4.41,3699.78,566.00,16.48,65.88,3057.67,29.34
2024-05-18T01:55:48Z,1715964948,60E85BB834C4,2.85,3.80,3741.66,565.00,16.44,66.25,3092.28,25.24
2024-05-18T01:56:48Z,1715965008,60E85BB834C4,3.20,4.26,3699.78,565.00,16.42,66.14,3057.67,28.34
2024-05-18T01:57:48Z,1715965068,60E85BB834C4,2.85,3.81,3679.08,565.00,16.46,66.34,3040.56,25.29
2024-05-18T01:58:48Z,1715965128,60E85BB834C4,3.05,4.07,3827.45,566.00,16.38,66.44,3163.18,27.04
2024-05-18T01:59:48Z,1715965188,60E85BB834C4,3.27,4.36,3916.08,566.00,16.35,66.55,3236.43,29.00
2024-05-18T02:00:48Z,1715965248,60E85BB834C4,2.78,3.70,3741.66,568.00,16.33,66.71,3092.28,24.62
2024-05-18T02:01:48Z,1715965308,60E85BB834C4,3.24,4.32,3805.75,566.00,16.29,67.03,3145.24,28.74
2024-05-18T02:02:48Z,1715965368,60E85BB834C4,3.22,4.29,3741.66,567.00,16.32,66.93,3092.28,28.55
2024-05-18T02:03:48Z,1715965428,60E85BB834C4,2.70,3.60,3762.85,567.00,16.32,67.05,3109.80,23.92
2024-05-18T02:04:48Z,1715965488,60E85BB834C4,2.84,3.79,3784.21,563.00,16.33,67.12,3127.45,25.18
2024-05-18T02:05:48Z,1715965548,60E85BB834C4,2.97,3.96,3558.13,565.00,16.31,67.23,2940.60,26.31
2024-05-18T02:06:48Z,1715965608,60E85BB834C4,3.18,4.24,3480.42,568.00,16.33,67.46,2876.38,28.18
2024-05-18T02:07:48Z,1715965668,60E85BB834C4,3.34,4.45,3638.15,570.00,16.35,67.48,3006.74,29.60
2024-05-18T02:08:48Z,1715965728,60E85BB834C4,3.31,4.41,3849.33,568.00,16.33,67.64,3181.27,29.33
2024-05-18T02:09:48Z,1715965788,60E85BB834C4,2.81,3.75,3720.64,568.00,16.34,67.85,3074.91,24.91
2024-05-18T02:10:48Z,1715965848,60E85BB834C4,2.99,3.98,3762.85,567.00,16.30,68.33,3109.80,26.48
2024-05-18T02:11:48Z,1715965908,60E85BB834C4,2.98,3.97,3893.64,565.00,16.30,68.33,3217.89,26.38
2024-05-18T02:12:48Z,1715965968,60E85BB834C4,2.98,3.97,3871.40,566.00,16.31,68.54,3199.50,26.39
2024-05-18T02:13:48Z,1715966028,60E85BB834C4,3.25,4.33,3849.33,567.00,16.30,68.43,3181.27,28.80
2024-05-18T02:14:48Z,1715966088,60E85BB834C4,3.13,4.18,3871.40,567.00,16.35,68.36,3199.50,27.75
2024-05-18T02:15:48Z,1715966148,60E85BB834C4,3.55,4.74,3720.64,570.00,16.35,68.67,3074.91,31.48
2024-05-18T02:16:48Z,1715966208,60E85BB834C4,3.18,4.24,3699.78,569.00,16.30,68.86,3057.67,28.07
2024-05-18T02:17:48Z,1715966268,60E85BB834C4,3.53,4.71,3617.92,568.00,16.27,69.27,2990.02,31.27
2024-05-18T02:18:48Z,1715966328,60E85BB834C4,3.22,4.29,3720.64,569.00,16.27,69.35,3074.91,28.50
2024-05-18T02:19:48Z,1715966388,60E85BB834C4,3.24,4.32,3658.54,570.00,16.24,69.26,3023.58,28.71
2024-05-18T02:20:48Z,1715966448,60E85BB834C4,3.13,4.18,3617.92,568.00,16.25,69.41,2990.02,27.78
2024-05-18T02:21:48Z,1715966508,60E85BB834C4,2.99,3.99,3558.13,567.00,16.27,69.53,2940.60,26.51
2024-05-18T02:22:48Z,1715966568,60E85BB834C4,2.96,3.95,3577.91,567.00,16.27,69.53,2956.95,26.23
2024-05-18T02:23:48Z,1715966628,60E85BB834C4,3.15,4.21,3480.42,569.00,16.30,69.70,2876.38,27.95
2024-05-18T02:24:48Z,1715966688,60E85BB834C4,3.60,4.80,3558.13,571.00,16.42,69.59,2940.60,31.89
2024-05-18T02:25:48Z,1715966748,60E85BB834C4,3.18,4.24,3597.84,572.00,16.44,69.42,2973.42,28.17
2024-05-18T02:26:48Z,1715966808,60E85BB834C4,3.28,4.38,3679.08,572.00,16.52,69.50,3040.56,29.10
2024-05-18T02:27:48Z,1715966868,60E85BB834C4,3.50,4.67,3617.92,571.00,16.52,69.47,2990.02,30.95
2024-05-18T02:28:48Z,1715966928,60E85BB834C4,2.97,3.96,3538.49,570.00,16.57,69.45,2924.37,26.29
2024-05-18T02:29:48Z,1715966988,60E85BB834C4,3.35,4.47,3461.34,569.00,16.53,69.61,2860.61,29.70
2024-05-18T02:30:48Z,1715967048,60E85BB834C4,3.70,4.94,3423.59,569.00,16.59,69.39,2829.41,32.77
2024-05-18T02:31:48Z,1715967108,60E85BB834C4,3.48,4.65,3386.35,570.00,16.58,69.63,2798.64,30.83
2024-05-18T02:32:48Z,1715967168,60E85BB834C4,3.40,4.53,3499.64,570.00,16.58,69.60,2892.26,30.03
2024-05-18T02:33:48Z,1715967228,60E85BB834C4,3.25,4.34,3597.84,573.00,16.55,69.91,2973.42,28.80
2024-05-18T02:34:48Z,1715967288,60E85BB834C4,3.78,5.05,3617.92,573.00,16.58,69.80,2990.02,33.47
2024-05-18T02:35:48Z,1715967348,60E85BB834C4,3.52,4.69,3658.54,571.00,16.57,70.09,3023.58,31.12
2024-05-18T02:36:48Z,1715967408,60E85BB834C4,3.27,4.36,3784.21,572.00,16.56,70.03,3127.45,29.00
2024-05-18T02:37:48Z,1715967468,60E85BB834C4,3.63,4.83,3916.08,573.00,16.55,70.03,3236.43,32.14
2024-05-18T02:38:48Z,1715967528,60E85BB834C4,3.50,4.66,3938.70,570.00,16.53,70.11,3255.12,31.00
2024-05-18T02:39:48Z,1715967588,60E85BB834C4,3.06,4.08,4007.73,571.00,16.55,70.30,3312.17,27.10
2024-05-18T02:40:48Z,1715967648,60E85BB834C4,3.68,4.91,4151.37,574.00,16.60,70.23,3430.88,32.63
2024-05-18T02:41:48Z,1715967708,60E85BB834C4,3.40,4.54,3871.40,575.00,16.60,70.38,3199.50,30.16
2024-05-18T02:42:48Z,1715967768,60E85BB834C4,3.21,4.28,3893.64,573.00,16.67,70.75,3217.89,28.43
2024-05-18T02:43:48Z,1715967828,60E85BB834C4,3.71,4.95,3893.64,572.00,16.65,70.80,3217.89,32.91
2024-05-18T02:44:48Z,1715967888,60E85BB834C4,3.67,4.89,3461.34,571.00,16.70,70.93,2860.61,32.51
2024-05-18T02:45:48Z,1715967948,60E85BB834C4,3.77,5.02,3404.91,571.00,16.72,70.86,2813.97,33.40
2024-05-18T02:46:48Z,1715968008,60E85BB834C4,3.69,4.93,3349.63,571.00,16.71,71.10,2768.29,32.74
2024-05-18T02:47:48Z,1715968068,60E85BB834C4,3.59,4.78,3295.48,567.00,16.72,71.02,2723.53,31.79
2024-05-18T02:48:48Z,1715968128,60E85BB834C4,3.75,5.00,3224.93,565.00,16.73,71.11,2665.23,33.25
2024-05-18T02:49:48Z,1715968188,60E85BB834C4,3.52,4.69,3105.77,561.00,16.77,71.20,2566.75,31.18
2024-05-18T02:50:48Z,1715968248,60E85BB834C4,3.60,4.79,3039.99,563.00,16.79,71.16,2512.38,31.87
2024-05-18T02:51:48Z,1715968308,60E85BB834C4,3.43,4.58,2836.69,565.00,16.86,71.06,2344.37,30.43
2024-05-18T02:52:48Z,1715968368,60E85BB834C4,3.76,5.01,2747.82,566.00,16.88,70.99,2270.93,33.32
2024-05-18T02:53:48Z,1715968428,60E85BB834C4,3.86,5.15,2633.74,566.00,16.84,70.94,2176.64,34.25
2024-05-18T02:54:48Z,1715968488,60E85BB834C4,3.38,4.53,2537.74,565.00,16.91,70.84,2097.31,29.85
2024-05-18T02:55:48Z,1715968548,60E85BB834C4,3.51,4.67,2419.17,563.00,16.90,70.96,1999.31,31.07
2024-05-18T02:56:48Z,1715968608,60E85BB834C4,3.31,4.42,2305.62,563.00,16.92,70.77,1905.47,29.38
2024-05-18T02:57:48Z,1715968668,60E85BB834C4,3.53,4.73,2161.34,563.00,16.92,70.93,1786.23,31.12
2024-05-18T02:58:48Z,1715968728,60E85BB834C4,4.11,5.50,2080.62,562.00,16.96,70.67,1719.52,36.32
2024-05-18T02:59:48Z,1715968788,60E85BB834C4,3.75,5.01,1969.38,562.00,17.00,70.57,1627.58,33.04
2024-05-18T03:00:48Z,1715968848,60E85BB834C4,3.82,5.13,1947.67,561.00,17.01,70.72,1609.65,33.61
2024-05-18T03:01:48Z,1715968908,60E85BB834C4,3.96,5.30,1936.88,560.00,17.02,70.64,1600.73,34.83
2024-05-18T03:02:48Z,1715968968,60E85BB834C4,4.20,5.60,1883.59,562.00,17.03,70.52,1556.69,37.19
2024-05-18T03:03:48Z,1715969028,60E85BB834C4,3.72,4.95,1915.44,563.00,17.00,70.50,1583.01,32.93
2024-05-18T03:04:48Z,1715969088,60E85BB834C4,4.61,6.16,1873.06,564.00,17.04,70.24,1547.98,40.73
2024-05-18T03:05:48Z,1715969148,60E85BB834C4,3.80,5.06,1852.11,564.00,17.05,70.28,1530.67,33.66
2024-05-18T03:06:48Z,1715969208,60E85BB834C4,4.56,6.08,1862.57,563.00,17.10,70.09,1539.31,40.42
2024-05-18T03:07:48Z,1715969268,60E85BB834C4,4.46,5.95,1894.16,560.00,17.11,69.92,1565.42,39.54
2024-05-18T03:08:48Z,1715969328,60E85BB834C4,3.82,5.09,1980.30,561.00,17.14,69.67,1636.61,33.83
2024-05-18T03:09:48Z,1715969388,60E85BB834C4,3.48,4.64,1991.26,561.00,17.13,69.65,1645.67,30.87
2024-05-18T03:10:48Z,1715969448,60E85BB834C4,3.98,5.31,2080.62,563.00,17.14,69.47,1719.52,35.21
2024-05-18T03:11:48Z,1715969508,60E85BB834C4,4.14,5.51,2114.92,565.00,17.13,69.14,1747.87,36.65
2024-05-18T03:12:48Z,1715969568,60E85BB834C4,4.07,5.43,2046.76,565.00,17.10,68.62,1691.54,36.04
2024-05-18T03:13:48Z,1715969628,60E85BB834C4,4.53,6.04,1991.26,565.00,17.11,68.50,1645.67,40.15
2024-05-18T03:14:48Z,1715969688,60E85BB834C4,3.96,5.28,1980.30,565.00,17.13,68.17,1636.61,35.11
2024-05-18T03:15:48Z,1715969748,60E85BB834C4,4.11,5.49,1894.16,564.00,17.16,67.94,1565.42,36.30
2024-05-18T03:16:48Z,1715969808,60E85BB834C4,4.49,6.05,1969.38,566.00,17.18,67.60,1627.58,39.26
2024-05-18T03:17:48Z,1715969868,60E85BB834C4,4.22,5.68,1915.44,566.00,17.20,67.44,1583.01,36.89
2024-05-18T03:18:48Z,1715969928,60E85BB834C4,3.69,4.94,1926.14,568.00,17.18,67.51,1591.85,32.47
2024-05-18T03:19:48Z,1715969988,60E85BB834C4,3.75,5.01,2013.32,566.00,17.15,67.91,1663.90,33.14
2024-05-18T03:20:48Z,1715970048,60E85BB834C4,4.21,5.62,2024.42,563.00,17.13,67.95,1673.08,37.31
2024-05-18T03:21:48Z,1715970108,60E85BB834C4,3.87,5.17,1991.26,563.00,17.13,67.98,1645.67,34.34
2024-05-18T03:22:48Z,1715970168,60E85BB834C4,4.13,5.51,1947.67,565.00,17.13,67.88,1609.65,36.63
2024-05-18T03:23:48Z,1715970228,60E85BB834C4,4.13,5.52,1991.26,567.00,17.12,68.12,1645.67,36.51
2024-05-18T03:24:48Z,1715970288,60E85BB834C4,4.34,5.81,2069.29,566.00,17.21,68.05,1710.16,38.21
2024-05-18T03:25:48Z,1715970348,60E85BB834C4,3.76,5.03,2138.03,568.00,17.21,67.83,1766.96,33.11
2024-05-18T03:26:48Z,1715970408,60E85BB834C4,3.71,4.95,2002.27,570.00,17.22,67.96,1654.77,32.82
2024-05-18T03:27:48Z,1715970468,60E85BB834C4,3.67,4.90,2103.44,571.00,17.27,68.26,1738.38,32.57
2024-05-18T03:28:48Z,1715970528,60E85BB834C4,4.09,5.45,2244.56,571.00,17.22,68.29,1855.00,36.23
2024-05-18T03:29:48Z,1715970588,60E85BB834C4,3.66,4.88,2355.49,571.00,17.18,68.54,1946.69,32.47
2024-05-18T03:30:48Z,1715970648,60E85BB834C4,4.28,5.71,2704.47,573.00,17.14,68.80,2235.10,37.96
2024-05-18T03:31:48Z,1715970708,60E85BB834C4,3.77,5.02,3224.93,574.00,17.12,68.77,2665.23,33.38
2024-05-18T03:32:48Z,1715970768,60E85BB834C4,4.41,5.89,3577.91,571.00,17.11,68.74,2956.95,38.90
2024-05-18T03:33:48Z,1715970828,60E85BB834C4,4.22,5.64,3961.51,573.00,17.10,68.88,3273.98,37.27
2024-05-18T03:34:48Z,1715970888,60E85BB834C4,4.24,5.66,4151.37,574.00,17.10,69.22,3430.88,37.60
2024-05-18T03:35:48Z,1715970948,60E85BB834C4,3.41,4.55,4277.24,573.00,17.10,69.17,3534.91,30.23
2024-05-18T03:36:48Z,1715971008,60E85BB834C4,4.00,5.33,4491.81,575.00,17.04,69.21,3712.24,35.41
2024-05-18T03:37:48Z,1715971068,60E85BB834C4,3.94,5.25,4605.90,573.00,16.96,69.65,3806.53,34.89
2024-05-18T03:38:48Z,1715971128,60E85BB834C4,4.32,5.76,4818.03,573.00,16.92,69.84,3981.85,38.31
2024-05-18T03:39:48Z,1715971188,60E85BB834C4,4.11,5.48,5048.41,572.00,16.89,70.10,4172.24,36.44
