CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8
2025-09-24T05:40:00Z,1758660000,60E85BB8254C,2.98,2.98,155.25,381.00,23.05,64.76,128.31,13.71
2025-09-24T05:50:00Z,1758660600,60E85BB8254C,3.64,3.64,160.79,377.00,22.93,65.14,132.89,16.76
2025-09-24T06:00:00Z,1758661200,60E85BB8254C,3.38,3.38,160.79,379.00,22.84,65.99,132.89,15.52
2025-09-24T06:10:00Z,1758661800,60E85BB8254C,3.21,3.21,160.79,379.00,22.96,66.14,132.89,14.76
2025-09-24T06:20:00Z,1758662400,60E85BB8254C,3.40,3.40,160.79,381.00,22.92,66.51,132.89,15.63
2025-09-24T06:30:00Z,1758663000,60E85BB8254C,4.02,4.02,166.35,378.00,22.92,66.61,137.48,18.48
2025-09-24T06:40:00Z,1758663600,60E85BB8254C,3.70,3.70,166.35,384.00,23.11,66.60,137.48,17.02
2025-09-24T06:50:00Z,1758664200,60E85BB8254C,3.65,3.65,166.35,382.00,23.12,66.94,137.48,16.77
2025-09-24T07:00:00Z,1758664800,60E85BB8254C,2.98,2.98,166.35,384.00,23.22,67.04,137.48,13.68
2025-09-24T07:10:00Z,1758665400,60E85BB8254C,3.14,3.14,171.92,385.00,23.30,67.31,142.08,14.42
2025-09-24T07:20:00Z,1758666000,60E85BB8254C,4.22,4.22,171.92,383.00,23.25,67.31,142.08,19.38
2025-09-24T07:30:00Z,1758666600,60E85BB8254C,3.64,3.64,171.92,382.00,23.34,67.87,142.08,16.75
2025-09-24T07:40:00Z,1758667200,60E85BB8254C,3.98,3.98,183.09,387.00,23.55,67.25,151.31,18.29
2025-09-24T07:50:00Z,1758667800,60E85BB8254C,3.81,3.81,183.09,384.00,23.63,67.44,151.31,17.49
2025-09-24T08:00:00Z,1758668400,60E85BB8254C,3.48,3.48,183.09,392.00,23.80,67.12,151.31,15.99
2025-09-24T08:10:00Z,1758669000,60E85BB8254C,3.80,3.80,188.69,395.00,23.90,66.97,155.94,17.46
2025-09-24T08:20:00Z,1758669600,60E85BB8254C,4.56,4.56,194.30,395.00,24.08,66.63,160.58,20.97
2025-09-24T08:30:00Z,1758670200,60E85BB8254C,4.46,4.46,199.93,397.00,24.22,66.77,165.23,20.52
2025-09-24T08:40:00Z,1758670800,60E85BB8254C,4.34,4.34,211.21,400.00,24.49,65.97,174.56,19.95
2025-09-24T08:50:00Z,1758671400,60E85BB8254C,3.61,3.61,228.23,404.00,24.76,65.90,188.62,16.59
2025-09-24T09:00:00Z,1758672000,60E85BB8254C,4.37,4.37,262.60,403.00,24.96,65.37,217.03,20.10
2025-09-24T09:10:00Z,1758672600,60E85BB8254C,4.32,4.32,274.16,404.00,25.05,65.11,226.58,19.87
2025-09-24T09:20:00Z,1758673200,60E85BB8254C,4.34,4.34,279.95,407.00,25.10,65.31,231.37,19.95
2025-09-24T09:30:00Z,1758673800,60E85BB8254C,4.51,4.51,297.42,411.00,25.34,65.46,245.80,20.72
2025-09-24T09:40:00Z,1758674400,60E85BB8254C,4.20,4.20,320.88,409.00,25.51,65.16,265.19,19.31
2025-09-24T09:50:00Z,1758675000,60E85BB8254C,3.92,3.92,350.50,408.00,25.68,65.16,289.67,18.02
2025-09-24T10:00:00Z,1758675600,60E85BB8254C,4.36,4.36,356.46,404.00,25.72,65.10,294.60,20.03
2025-09-24T10:10:00Z,1758676200,60E85BB8254C,4.89,4.89,362.44,411.00,25.82,65.20,299.54,22.47
2025-09-24T10:20:00Z,1758676800,60E85BB8254C,5.08,5.08,410.74,410.00,25.83,65.12,339.46,23.36
2025-09-24T10:30:00Z,1758677400,60E85BB8254C,5.23,5.23,386.48,416.00,25.72,65.39,319.41,24.03
2025-09-24T10:40:00Z,1758678000,60E85BB8254C,5.13,5.13,380.45,409.00,25.75,65.57,314.42,23.58
2025-09-24T10:50:00Z,1758678600,60E85BB8254C,5.76,5.76,374.43,407.00,25.80,66.29,309.45,26.49
2025-09-24T11:00:00Z,1758679200,60E85BB8254C,5.58,5.58,380.45,435.00,25.85,66.21,314.42,25.65
2025-09-24T11:10:00Z,1758679800,60E85BB8254C,6.04,6.04,380.45,409.00,25.82,66.53,314.42,27.79
2025-09-24T11:20:00Z,1758680400,60E85BB8254C,5.83,5.83,374.43,410.00,25.86,67.60,309.45,26.80
2025-09-24T11:30:00Z,1758681000,60E85BB8254C,6.30,6.30,410.74,409.00,25.82,67.60,339.46,28.96
2025-09-24T11:40:00Z,1758681600,60E85BB8254C,6.81,6.81,398.58,410.00,25.89,67.82,329.41,31.30
2025-09-24T11:50:00Z,1758682200,60E85BB8254C,6.35,6.35,410.74,412.00,25.94,67.88,339.46,29.20
2025-09-24T12:00:00Z,1758682800,60E85BB8254C,6.97,6.97,447.55,414.00,25.93,68.15,369.87,32.05
2025-09-24T12:10:00Z,1758683400,60E85BB8254C,7.79,7.79,491.14,417.00,25.91,69.02,405.90,35.80
2025-09-24T12:20:00Z,1758684000,60E85BB8254C,7.69,7.69,574.01,416.00,25.93,70.79,474.39,35.34
2025-09-24T12:30:00Z,1758684600,60E85BB8254C,7.83,7.83,632.93,419.00,25.92,70.58,523.08,36.01
2025-09-24T12:40:00Z,1758685200,60E85BB8254C,8.98,8.98,782.65,421.00,25.94,71.05,646.82,41.27
2025-09-24T12:50:00Z,1758685800,60E85BB8254C,7.93,7.93,1622.35,429.00,25.98,71.43,1340.78,36.47
2025-09-24T13:00:00Z,1758686400,60E85BB8254C,9.14,9.14,1958.50,427.00,25.96,71.26,1618.60,42.02
2025-09-24T13:10:00Z,1758687000,60E85BB8254C,7.92,7.92,3224.93,430.00,25.94,73.11,2665.23,36.41
2025-09-24T13:20:00Z,1758687600,60E85BB8254C,8.71,8.71,3961.51,434.00,25.59,77.30,3273.98,40.03
2025-09-24T13:30:00Z,1758688200,60E85BB8254C,10.14,10.14,3679.08,413.00,24.81,80.39,3040.56,46.62
2025-09-24T13:40:00Z,1758688800,60E85BB8254C,11.69,11.69,3156.19,423.00,24.60,81.61,2608.42,53.73
2025-09-24T13:50:00Z,1758689400,60E85BB8254C,7.85,7.85,2268.81,419.00,24.30,83.29,1875.05,71.13
2025-09-24T14:00:00Z,1758690000,60E85BB8254C,9.13,9.13,2268.81,417.00,24.03,85.00,1875.05,82.76
2025-09-24T14:10:00Z,1758690600,60E85BB8254C,12.47,12.59,3295.48,424.00,24.00,85.07,2723.53,56.70
2025-09-24T14:20:00Z,1758691200,60E85BB8254C,10.77,11.10,4054.76,425.00,24.04,85.21,3351.04,47.83
2025-09-24T14:30:00Z,1758691800,60E85BB8254C,11.38,11.38,3871.40,411.00,24.15,84.32,3199.50,52.33
2025-09-24T14:40:00Z,1758692400,60E85BB8254C,12.91,12.91,2393.52,419.00,24.20,85.04,1978.11,59.33
2025-09-24T14:50:00Z,1758693000,60E85BB8254C,12.74,12.74,2851.79,414.00,24.30,84.91,2356.85,58.57
2025-09-24T15:00:00Z,1758693600,60E85BB8254C,8.59,8.59,2821.67,417.00,24.36,85.34,2331.96,77.88
2025-09-24T15:10:00Z,1758694200,60E85BB8254C,13.44,13.44,2791.89,418.00,24.36,85.13,2307.35,61.78
2025-09-24T15:20:00Z,1758694800,60E85BB8254C,8.18,8.18,2592.17,425.00,24.35,85.54,2142.29,74.11
2025-09-24T15:30:00Z,1758695400,60E85BB8254C,13.52,13.52,3173.21,432.00,24.41,85.53,2622.49,62.16
2025-09-24T15:40:00Z,1758696000,60E85BB8254C,9.03,9.03,3349.63,427.00,24.41,85.76,2768.29,41.49
2025-09-24T15:50:00Z,1758696600,60E85BB8254C,6.09,6.09,3139.28,428.00,24.52,85.26,2594.45,28.01
2025-09-24T16:00:00Z,1758697200,60E85BB8254C,7.13,7.13,3827.45,442.00,24.61,85.28,3163.18,32.78
2025-09-24T16:10:00Z,1758697800,60E85BB8254C,9.73,9.73,4725.05,441.00,24.62,85.42,3905.00,44.72
2025-09-24T16:20:00Z,1758698400,60E85BB8254C,8.06,8.06,5620.93,443.00,24.65,85.43,4645.40,37.06
2025-09-24T16:30:00Z,1758699000,60E85BB8254C,7.14,7.14,5455.91,437.00,24.59,85.34,4509.02,32.84
2025-09-24T16:40:00Z,1758699600,60E85BB8254C,5.39,5.39,4201.01,433.00,24.56,85.14,3471.91,24.78
2025-09-24T16:50:00Z,1758700200,60E85BB8254C,5.04,5.04,2897.62,422.00,24.51,84.87,2394.72,23.16
2025-09-24T17:00:00Z,1758700800,60E85BB8254C,7.24,7.24,2256.66,422.00,24.53,85.02,1865.01,33.30
2025-09-24T17:10:00Z,1758701400,60E85BB8254C,6.54,6.54,2432.09,435.00,24.53,84.77,2009.99,30.08
2025-09-24T17:20:00Z,1758702000,60E85BB8254C,10.20,10.20,3349.63,432.00,24.53,85.19,2768.29,46.87
2025-09-24T17:30:00Z,1758702600,60E85BB8254C,12.64,12.64,4694.76,432.00,24.44,85.99,3879.97,58.09
2025-09-24T17:40:00Z,1758703200,60E85BB8254C,9.49,9.49,4980.55,433.00,24.52,85.30,4116.15,43.64
2025-09-24T17:50:00Z,1758703800,60E85BB8254C,13.08,13.08,4980.55,435.00,24.48,85.97,4116.15,60.11
2025-09-24T18:00:00Z,1758704400,60E85BB8254C,10.72,10.72,5338.50,438.00,24.43,86.43,4411.98,49.29
2025-09-24T18:10:00Z,1758705000,60E85BB8254C,11.34,11.34,5338.50,440.00,24.48,86.46,4411.98,52.12
2025-09-24T18:20:00Z,1758705600,60E85BB8254C,10.28,10.28,4881.86,441.00,24.42,86.73,4034.60,47.24
2025-09-24T18:30:00Z,1758706200,60E85BB8254C,10.46,10.46,5048.41,435.00,24.36,87.05,4172.24,48.09
2025-09-24T18:40:00Z,1758706800,60E85BB8254C,7.48,7.48,5189.53,440.00,24.33,86.73,4288.87,34.38
2025-09-24T18:50:00Z,1758707400,60E85BB8254C,7.23,7.23,4881.86,433.00,24.31,86.66,4034.60,33.22
2025-09-24T19:00:00Z,1758708000,60E85BB8254C,4.73,4.73,4176.08,436.00,24.31,86.51,3451.30,21.74
2025-09-24T19:10:00Z,1758708600,60E85BB8254C,3.86,3.86,3423.59,431.00,24.31,86.45,2829.41,17.76
2025-09-24T19:20:00Z,1758709200,60E85BB8254C,4.80,4.80,2928.61,433.00,24.17,86.99,2420.34,22.05
2025-09-24T19:30:00Z,1758709800,60E85BB8254C,5.26,5.26,2897.62,432.00,24.15,87.18,2394.72,24.18
2025-09-24T19:40:00Z,1758710400,60E85BB8254C,4.34,4.34,2991.68,429.00,24.03,87.56,2472.47,19.97
2025-09-24T19:50:00Z,1758711000,60E85BB8254C,1.35,1.35,1078.34,416.00,23.57,88.17,891.19,6.20
2025-09-24T20:00:00Z,1758711600,60E85BB8254C,2.27,2.27,435.22,409.00,23.59,87.69,359.69,10.46
2025-09-24T20:10:00Z,1758712200,60E85BB8254C,1.71,1.71,374.43,414.00,23.59,87.55,309.45,7.84
2025-09-24T20:20:00Z,1758712800,60E85BB8254C,1.82,1.82,386.48,419.00,23.43,88.04,319.41,8.36
2025-09-24T20:30:00Z,1758713400,60E85BB8254C,1.43,1.43,309.12,412.00,23.41,86.06,255.47,6.60
2025-09-24T20:40:00Z,1758714000,60E85BB8254C,1.09,1.09,256.84,412.00,23.35,85.75,212.27,5.03
2025-09-24T20:50:00Z,1758714600,60E85BB8254C,1.00,1.00,245.36,414.00,23.24,86.15,202.78,4.59
2025-09-24T21:00:00Z,1758715200,60E85BB8254C,1.37,1.37,251.10,412.00,23.21,86.04,207.52,6.28
2025-09-24T21:10:00Z,1758715800,60E85BB8254C,0.82,0.82,268.37,409.00,23.24,86.19,221.80,3.78
2025-09-24T21:20:00Z,1758716400,60E85BB8254C,1.08,1.08,251.10,405.00,23.18,85.74,207.52,4.94
2025-09-24T21:30:00Z,1758717000,60E85BB8254C,1.01,1.01,268.37,410.00,23.15,85.90,221.80,4.67
2025-09-24T21:40:00Z,1758717600,60E85BB8254C,0.80,0.80,268.37,402.00,23.18,85.33,221.80,3.68
2025-09-24T21:50:00Z,1758718200,60E85BB8254C,1.18,1.18,274.16,402.00,23.17,85.31,226.58,5.43
2025-09-24T22:00:00Z,1758718800,60E85BB8254C,1.31,1.31,291.58,399.00,23.21,85.43,240.98,6.04
2025-09-24T22:10:00Z,1758719400,60E85BB8254C,1.39,1.39,309.12,411.00,23.22,85.52,255.47,6.40
2025-09-24T22:20:00Z,1758720000,60E85BB8254C,1.13,1.13,309.12,404.00,23.24,84.75,255.47,5.20
2025-09-24T22:30:00Z,1758720600,60E85BB8254C,1.37,1.37,309.12,404.00,23.17,85.81,255.47,6.30
2025-09-24T22:40:00Z,1758721200,60E85BB8254C,1.22,1.22,314.99,405.00,23.14,85.85,260.33,5.60
2025-09-24T22:50:00Z,1758721800,60E85BB8254C,1.30,1.30,320.88,410.00,23.13,86.48,265.19,5.99
2025-09-24T23:00:00Z,1758722400,60E85BB8254C,1.33,1.33,350.50,412.00,23.02,86.81,289.67,6.11
2025-09-24T23:10:00Z,1758723000,60E85BB8254C,1.53,1.53,374.43,411.00,23.18,86.11,309.45,7.02
2025-09-24T23:20:00Z,1758723600,60E85BB8254C,1.52,1.54,338.61,404.00,23.22,86.28,279.84,6.88
2025-09-24T23:30:00Z,1758724200,60E85BB8254C,1.55,1.55,338.61,415.00,23.17,87.11,279.84,7.11
2025-09-24T23:40:00Z,1758724800,60E85BB8254C,1.56,1.58,344.55,416.00,23.10,87.55,284.75,7.06
2025-09-24T23:50:00Z,1758725400,60E85BB8254C,2.67,2.67,344.55,410.00,23.15,87.16,284.75,12.25
