CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8
2025-09-20T05:30:00Z,1758313800,60E85BB8254C,0.77,0.77,422.95,375.00,19.18,90.42,349.55,3.53
2025-09-20T05:40:00Z,1758314400,60E85BB8254C,0.55,0.55,410.74,377.00,19.15,90.86,339.46,2.53
2025-09-20T05:50:00Z,1758315000,60E85BB8254C,0.47,0.49,535.44,376.00,19.29,90.16,442.52,2.12
2025-09-20T06:00:00Z,1758315600,60E85BB8254C,0.67,0.69,652.86,378.00,19.41,89.57,539.56,3.01
2025-09-20T06:10:00Z,1758316200,60E85BB8254C,0.71,0.73,580.50,382.00,19.48,89.21,479.75,3.17
2025-09-20T06:20:00Z,1758316800,60E85BB8254C,0.79,0.81,529.07,382.00,19.30,89.59,437.25,3.54
2025-09-20T06:30:00Z,1758317400,60E85BB8254C,0.46,0.47,516.36,383.00,19.31,89.47,426.75,2.03
2025-09-20T06:40:00Z,1758318000,60E85BB8254C,0.62,0.65,510.03,374.00,19.19,89.29,421.52,2.76
2025-09-20T06:50:00Z,1758318600,60E85BB8254C,0.37,0.38,497.42,379.00,19.23,89.08,411.09,1.61
2025-09-20T07:00:00Z,1758319200,60E85BB8254C,0.42,0.43,491.14,381.00,19.39,89.31,405.90,1.86
2025-09-20T07:10:00Z,1758319800,60E85BB8254C,0.30,0.31,541.83,381.00,19.35,89.22,447.80,1.33
2025-09-20T07:20:00Z,1758320400,60E85BB8254C,0.38,0.39,529.07,376.00,19.31,89.78,437.25,1.69
2025-09-20T07:30:00Z,1758321000,60E85BB8254C,1.30,1.34,503.72,377.00,19.29,89.98,416.30,5.82
2025-09-20T07:40:00Z,1758321600,60E85BB8254C,0.62,0.63,529.07,388.00,19.38,89.79,437.25,2.81
2025-09-20T07:50:00Z,1758322200,60E85BB8254C,0.44,0.44,652.86,386.00,19.48,89.58,539.56,1.96
2025-09-20T08:00:00Z,1758322800,60E85BB8254C,0.64,0.65,606.59,381.00,19.54,89.37,501.31,2.87
2025-09-20T08:10:00Z,1758323400,60E85BB8254C,0.88,0.88,672.94,388.00,19.63,89.65,556.15,4.01
2025-09-20T08:20:00Z,1758324000,60E85BB8254C,0.69,0.69,686.41,383.00,19.70,89.42,567.28,3.17
2025-09-20T08:30:00Z,1758324600,60E85BB8254C,0.48,0.48,659.54,391.00,19.80,89.26,545.07,2.16
2025-09-20T08:40:00Z,1758325200,60E85BB8254C,0.95,0.96,875.22,388.00,19.83,89.65,723.32,4.29
2025-09-20T08:50:00Z,1758325800,60E85BB8254C,1.93,1.93,1289.65,390.00,19.97,88.96,1065.83,8.85
2025-09-20T09:00:00Z,1758326400,60E85BB8254C,2.55,2.55,1574.90,400.00,20.17,88.53,1301.57,11.71
2025-09-20T09:10:00Z,1758327000,60E85BB8254C,2.50,2.59,1958.50,395.00,20.24,88.32,1618.60,11.08
2025-09-20T09:20:00Z,1758327600,60E85BB8254C,2.20,2.20,1519.05,393.00,20.18,88.48,1255.42,10.12
2025-09-20T09:30:00Z,1758328200,60E85BB8254C,1.69,1.69,1401.90,394.00,20.31,88.18,1158.59,7.78
2025-09-20T09:40:00Z,1758328800,60E85BB8254C,2.57,2.57,1231.10,395.00,20.35,87.55,1017.44,11.80
2025-09-20T09:50:00Z,1758329400,60E85BB8254C,2.02,2.02,956.12,399.00,20.53,87.83,790.18,9.27
2025-09-20T10:00:00Z,1758330000,60E85BB8254C,2.04,2.04,1024.18,397.00,20.97,86.34,846.43,9.40
2025-09-20T10:10:00Z,1758330600,60E85BB8254C,2.04,2.04,1141.60,396.00,21.03,84.92,943.47,9.37
2025-09-20T10:20:00Z,1758331200,60E85BB8254C,2.22,2.22,1070.53,405.00,21.22,85.21,884.74,10.19
2025-09-20T10:30:00Z,1758331800,60E85BB8254C,2.03,2.03,1047.26,403.00,21.26,85.01,865.50,9.33
2025-09-20T10:40:00Z,1758332400,60E85BB8254C,2.13,2.13,1039.54,404.00,21.31,84.73,859.13,9.78
2025-09-20T10:50:00Z,1758333000,60E85BB8254C,1.68,1.68,1039.54,404.00,21.54,83.82,859.13,7.72
2025-09-20T11:00:00Z,1758333600,60E85BB8254C,2.17,2.17,1070.53,399.00,21.57,83.38,884.74,9.98
2025-09-20T11:10:00Z,1758334200,60E85BB8254C,2.30,2.30,875.22,401.00,21.80,83.17,723.32,10.56
2025-09-20T11:20:00Z,1758334800,60E85BB8254C,2.54,2.54,803.73,407.00,22.01,81.14,664.24,11.66
2025-09-20T11:30:00Z,1758335400,60E85BB8254C,2.14,2.14,541.83,399.00,22.10,81.36,447.80,9.84
2025-09-20T11:40:00Z,1758336000,60E85BB8254C,1.83,1.83,484.86,394.00,22.39,80.42,400.71,8.43
2025-09-20T11:50:00Z,1758336600,60E85BB8254C,1.93,1.93,441.38,408.00,22.64,79.40,364.77,8.85
2025-09-20T12:00:00Z,1758337200,60E85BB8254C,1.65,1.65,350.50,400.00,22.61,79.30,289.67,7.59
2025-09-20T12:10:00Z,1758337800,60E85BB8254C,1.62,1.62,326.78,394.00,22.71,78.59,270.06,7.43
2025-09-20T12:20:00Z,1758338400,60E85BB8254C,2.08,2.08,350.50,391.00,22.83,78.58,289.67,9.54
2025-09-20T12:30:00Z,1758339000,60E85BB8254C,2.30,2.30,392.53,412.00,23.21,75.62,324.40,10.57
2025-09-20T12:40:00Z,1758339600,60E85BB8254C,1.34,1.34,314.99,405.00,23.62,76.51,260.33,6.16
2025-09-20T12:50:00Z,1758340200,60E85BB8254C,1.59,1.59,309.12,398.00,23.72,74.69,255.47,7.29
2025-09-20T13:00:00Z,1758340800,60E85BB8254C,2.27,2.27,291.58,402.00,23.85,73.34,240.98,10.43
2025-09-20T13:10:00Z,1758341400,60E85BB8254C,1.53,1.53,274.16,403.00,23.86,72.28,226.58,7.01
2025-09-20T13:20:00Z,1758342000,60E85BB8254C,2.09,2.09,285.76,406.00,24.11,71.73,236.17,9.60
2025-09-20T13:30:00Z,1758342600,60E85BB8254C,1.69,1.69,211.21,401.00,24.48,71.19,174.56,7.79
2025-09-20T13:40:00Z,1758343200,60E85BB8254C,1.59,1.59,188.69,415.00,24.57,70.70,155.94,7.32
2025-09-20T13:50:00Z,1758343800,60E85BB8254C,2.00,2.00,133.19,400.00,24.71,68.20,110.07,9.20
2025-09-20T14:00:00Z,1758344400,60E85BB8254C,1.55,1.55,122.22,404.00,25.34,67.18,101.01,7.13
2025-09-20T14:10:00Z,1758345000,60E85BB8254C,1.27,1.27,111.30,408.00,25.71,65.08,91.99,5.83
2025-09-20T14:20:00Z,1758345600,60E85BB8254C,1.31,1.31,122.22,409.00,25.61,64.75,101.01,6.03
2025-09-20T14:30:00Z,1758346200,60E85BB8254C,2.09,2.09,133.19,400.00,25.61,64.04,110.07,9.60
2025-09-20T14:40:00Z,1758346800,60E85BB8254C,2.26,2.26,138.68,404.00,25.64,65.24,114.62,10.39
2025-09-20T14:50:00Z,1758347400,60E85BB8254C,1.37,1.37,133.19,399.00,25.25,65.92,110.07,6.28
2025-09-20T15:00:00Z,1758348000,60E85BB8254C,1.32,1.32,133.19,404.00,25.28,65.78,110.07,6.07
2025-09-20T15:10:00Z,1758348600,60E85BB8254C,1.08,1.08,144.19,401.00,25.43,65.28,119.17,4.98
2025-09-20T15:20:00Z,1758349200,60E85BB8254C,1.76,1.76,149.72,407.00,25.40,64.72,123.73,8.11
2025-09-20T15:30:00Z,1758349800,60E85BB8254C,2.05,2.05,149.72,397.00,25.62,65.06,123.73,9.43
2025-09-20T15:40:00Z,1758350400,60E85BB8254C,1.84,1.84,149.72,402.00,25.78,63.67,123.73,8.48
2025-09-20T15:50:00Z,1758351000,60E85BB8254C,1.82,1.82,149.72,404.00,25.75,63.83,123.73,8.37
2025-09-20T16:00:00Z,1758351600,60E85BB8254C,1.86,1.86,149.72,404.00,25.89,64.24,123.73,8.53
2025-09-20T16:10:00Z,1758352200,60E85BB8254C,2.11,2.11,149.72,408.00,26.10,64.38,123.73,9.72
2025-09-20T16:20:00Z,1758352800,60E85BB8254C,2.04,2.04,149.72,401.00,26.17,63.14,123.73,9.40
2025-09-20T16:30:00Z,1758353400,60E85BB8254C,1.99,1.99,149.72,407.00,26.03,63.17,123.73,9.14
2025-09-20T16:40:00Z,1758354000,60E85BB8254C,1.50,1.50,149.72,405.00,25.84,62.51,123.73,6.91
2025-09-20T16:50:00Z,1758354600,60E85BB8254C,2.47,2.47,149.72,406.00,25.59,65.39,123.73,11.35
2025-09-20T17:00:00Z,1758355200,60E85BB8254C,2.40,2.40,177.50,405.00,25.50,67.07,146.69,11.02
2025-09-20T17:10:00Z,1758355800,60E85BB8254C,2.61,2.61,222.55,405.00,25.34,67.98,183.92,12.02
2025-09-20T17:20:00Z,1758356400,60E85BB8254C,2.48,2.48,256.84,398.00,25.19,68.00,212.27,11.39
2025-09-20T17:30:00Z,1758357000,60E85BB8254C,2.63,2.63,251.10,399.00,25.00,69.38,207.52,12.09
2025-09-20T17:40:00Z,1758357600,60E85BB8254C,2.45,2.45,256.84,401.00,24.74,69.84,212.27,11.24
2025-09-20T17:50:00Z,1758358200,60E85BB8254C,2.83,2.83,297.42,407.00,24.56,71.30,245.80,13.00
2025-09-20T18:00:00Z,1758358800,60E85BB8254C,2.33,2.33,491.14,404.00,24.47,72.54,405.90,10.71
2025-09-20T18:10:00Z,1758359400,60E85BB8254C,2.71,2.71,747.88,403.00,24.35,72.40,618.08,12.45
2025-09-20T18:20:00Z,1758360000,60E85BB8254C,2.17,2.17,652.86,405.00,24.23,72.52,539.56,9.98
2025-09-20T18:30:00Z,1758360600,60E85BB8254C,2.45,2.45,919.04,398.00,24.08,73.72,759.54,11.25
2025-09-20T18:40:00Z,1758361200,60E85BB8254C,2.29,2.29,963.60,409.00,23.96,75.33,796.36,10.52
2025-09-20T18:50:00Z,1758361800,60E85BB8254C,2.72,2.72,761.74,399.00,23.72,73.90,629.53,12.50
2025-09-20T19:00:00Z,1758362400,60E85BB8254C,2.19,2.19,503.72,392.00,23.57,74.48,416.30,10.05
2025-09-20T19:10:00Z,1758363000,60E85BB8254C,3.22,3.22,350.50,393.00,23.51,74.54,289.67,14.78
2025-09-20T19:20:00Z,1758363600,60E85BB8254C,2.63,2.63,404.66,398.00,23.42,75.05,334.43,12.10
2025-09-20T19:30:00Z,1758364200,60E85BB8254C,2.49,2.49,453.73,400.00,23.43,75.57,374.98,11.45
2025-09-20T19:40:00Z,1758364800,60E85BB8254C,2.61,2.61,754.80,400.00,23.31,76.41,623.80,11.98
2025-09-20T19:50:00Z,1758365400,60E85BB8254C,3.39,3.39,1149.61,398.00,23.14,77.84,950.09,15.60
2025-09-20T20:00:00Z,1758366000,60E85BB8254C,3.08,3.08,2342.94,414.00,23.03,78.72,1936.31,14.16
2025-09-20T20:10:00Z,1758366600,60E85BB8254C,4.07,4.07,3190.34,416.00,22.88,79.69,2636.64,18.70
2025-09-20T20:20:00Z,1758367200,60E85BB8254C,3.32,3.32,4078.59,416.00,22.82,80.74,3370.73,15.24
2025-09-20T20:30:00Z,1758367800,60E85BB8254C,3.24,3.24,4786.68,421.00,22.83,80.63,3955.94,14.91
2025-09-20T20:40:00Z,1758368400,60E85BB8254C,3.74,3.74,5153.55,418.00,22.52,81.34,4259.13,17.19
2025-09-20T20:50:00Z,1758369000,60E85BB8254C,4.38,4.38,4980.55,415.00,22.30,81.31,4116.15,20.13
2025-09-20T21:00:00Z,1758369600,60E85BB8254C,4.26,4.26,4664.81,409.00,22.15,81.50,3855.22,19.60
2025-09-20T21:10:00Z,1758370200,60E85BB8254C,4.43,4.43,4303.14,410.00,22.08,81.09,3556.32,20.35
2025-09-20T21:20:00Z,1758370800,60E85BB8254C,4.30,4.30,4519.88,413.00,22.19,81.03,3735.44,19.79
2025-09-20T21:30:00Z,1758371400,60E85BB8254C,4.35,4.35,4382.38,408.00,22.12,81.03,3621.80,20.00
2025-09-20T21:40:00Z,1758372000,60E85BB8254C,3.63,3.63,4251.59,407.00,22.15,80.51,3513.71,16.70
2025-09-20T21:50:00Z,1758372600,60E85BB8254C,3.76,3.76,3961.51,406.00,22.13,80.58,3273.98,17.30
2025-09-20T22:00:00Z,1758373200,60E85BB8254C,4.90,4.90,4031.14,403.00,22.10,80.14,3331.52,22.53
2025-09-20T22:10:00Z,1758373800,60E85BB8254C,4.50,4.50,3827.45,411.00,22.11,79.35,3163.18,20.69
2025-09-20T22:20:00Z,1758374400,60E85BB8254C,3.33,3.33,3039.99,402.00,21.94,79.32,2512.38,15.31
2025-09-20T22:30:00Z,1758375000,60E85BB8254C,2.29,2.29,2432.09,405.00,21.91,79.07,2009.99,10.53
2025-09-20T22:40:00Z,1758375600,60E85BB8254C,1.60,1.60,1904.78,395.00,21.84,78.74,1574.20,7.36
2025-09-20T22:50:00Z,1758376200,60E85BB8254C,1.69,1.69,1473.39,397.00,21.76,79.27,1217.67,7.77
2025-09-20T23:00:00Z,1758376800,60E85BB8254C,2.01,2.01,1306.61,390.00,21.59,79.14,1079.85,9.24
2025-09-20T23:10:00Z,1758377400,60E85BB8254C,1.50,1.50,839.24,389.00,21.58,78.90,693.58,6.90
2025-09-20T23:20:00Z,1758378000,60E85BB8254C,1.17,1.18,639.56,389.00,21.55,78.64,528.56,5.35
2025-09-20T23:30:00Z,1758378600,60E85BB8254C,1.08,1.08,491.14,389.00,21.43,78.60,405.90,4.91
2025-09-20T23:40:00Z,1758379200,60E85BB8254C,1.32,1.32,416.84,386.00,21.41,78.21,344.50,6.09
2025-09-20T23:50:00Z,1758379800,60E85BB8254C,0.80,0.80,374.43,389.00,21.31,78.34,309.45,3.68
