CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8
2025-09-25T02:40:00Z,1758735600,60E85BB8254C,2.37,2.37,478.61,413.00,23.06,84.10,395.54,10.90
2025-09-25T02:50:00Z,1758736200,60E85BB8254C,2.48,2.48,350.50,411.00,22.96,83.73,289.67,11.41
2025-09-25T03:00:00Z,1758736800,60E85BB8254C,2.21,2.21,314.99,402.00,22.86,83.58,260.33,10.15
2025-09-25T03:10:00Z,1758737400,60E85BB8254C,2.99,2.99,262.60,404.00,22.69,84.43,217.03,13.73
2025-09-25T03:20:00Z,1758738000,60E85BB8254C,2.21,2.21,303.26,407.00,22.63,84.83,250.63,10.17
2025-09-25T03:30:00Z,1758738600,60E85BB8254C,2.64,2.64,344.55,415.00,22.57,85.29,284.75,12.15
2025-09-25T03:40:00Z,1758739200,60E85BB8254C,2.86,2.86,404.66,410.00,22.61,85.10,334.43,13.15
2025-09-25T03:50:00Z,1758739800,60E85BB8254C,3.06,3.06,529.07,415.00,22.62,85.42,437.25,14.09
2025-09-25T04:00:00Z,1758740400,60E85BB8254C,4.12,4.12,632.93,418.00,22.61,85.36,523.08,18.92
2025-09-25T04:10:00Z,1758741000,60E85BB8254C,4.54,4.54,652.86,416.00,22.67,85.28,539.56,20.85
2025-09-25T04:20:00Z,1758741600,60E85BB8254C,5.24,5.24,686.41,418.00,22.71,85.40,567.28,24.07
2025-09-25T04:30:00Z,1758742200,60E85BB8254C,5.24,5.24,713.56,412.00,22.64,85.83,589.72,24.07
2025-09-25T04:40:00Z,1758742800,60E85BB8254C,5.34,5.34,824.98,420.00,22.72,85.75,681.80,24.57
2025-09-25T04:50:00Z,1758743400,60E85BB8254C,5.52,5.52,782.65,411.00,22.72,85.66,646.82,25.36
2025-09-25T05:00:00Z,1758744000,60E85BB8254C,5.26,5.26,889.75,412.00,22.79,85.62,735.33,24.17
2025-09-25T05:10:00Z,1758744600,60E85BB8254C,6.24,6.24,933.81,418.00,22.53,86.66,771.75,28.68
2025-09-25T05:20:00Z,1758745200,60E85BB8254C,5.44,5.44,1157.65,417.00,22.56,86.89,956.74,25.02
2025-09-25T05:30:00Z,1758745800,60E85BB8254C,5.45,5.45,2080.62,431.00,22.53,87.00,1719.52,25.06
2025-09-25T05:40:00Z,1758746400,60E85BB8254C,4.64,4.64,2718.84,428.00,22.56,86.59,2246.98,21.31
2025-09-25T05:50:00Z,1758747000,60E85BB8254C,6.08,6.08,2690.17,425.00,22.46,86.89,2223.28,27.95
2025-09-25T06:00:00Z,1758747600,60E85BB8254C,4.87,4.87,2497.63,427.00,22.44,86.85,2064.16,22.37
2025-09-25T06:10:00Z,1758748200,60E85BB8254C,4.65,4.65,2619.81,426.00,22.51,86.13,2165.13,21.38
2025-09-25T06:20:00Z,1758748800,60E85BB8254C,4.71,4.71,2675.95,428.00,22.48,85.71,2211.53,21.63
2025-09-25T06:30:00Z,1758749400,60E85BB8254C,4.99,4.99,2605.96,422.00,22.43,85.59,2153.68,22.92
2025-09-25T06:40:00Z,1758750000,60E85BB8254C,4.63,4.63,2619.81,421.00,22.32,85.55,2165.13,21.28
2025-09-25T06:50:00Z,1758750600,60E85BB8254C,6.71,6.71,1375.57,418.00,22.35,84.70,1136.84,30.85
2025-09-25T07:00:00Z,1758751200,60E85BB8254C,8.05,8.05,926.42,418.00,22.36,84.52,765.64,37.02
2025-09-25T07:10:00Z,1758751800,60E85BB8254C,9.73,9.73,754.80,421.00,22.32,84.82,623.80,44.73
2025-09-25T07:20:00Z,1758752400,60E85BB8254C,11.94,11.94,911.69,423.00,22.34,84.22,753.46,54.88
2025-09-25T07:30:00Z,1758753000,60E85BB8254C,11.21,11.21,606.59,418.00,22.31,83.35,501.31,51.52
2025-09-25T07:40:00Z,1758753600,60E85BB8254C,10.44,10.44,600.04,414.00,22.31,82.83,495.90,47.99
2025-09-25T07:50:00Z,1758754200,60E85BB8254C,12.15,12.15,659.54,413.00,22.15,83.62,545.07,55.85
2025-09-25T08:00:00Z,1758754800,60E85BB8254C,10.83,10.83,832.10,419.00,22.04,84.35,687.68,49.80
2025-09-25T08:10:00Z,1758755400,60E85BB8254C,9.97,9.97,1231.10,418.00,22.29,84.36,1017.44,45.83
2025-09-25T08:20:00Z,1758756000,60E85BB8254C,9.78,9.78,1401.90,414.00,22.41,83.58,1158.59,44.94
2025-09-25T08:30:00Z,1758756600,60E85BB8254C,11.03,11.03,1231.10,414.00,22.58,83.54,1017.44,50.73
2025-09-25T08:40:00Z,1758757200,60E85BB8254C,9.41,9.41,1101.89,417.00,22.66,83.14,910.65,43.24
2025-09-25T08:50:00Z,1758757800,60E85BB8254C,9.03,9.03,948.67,418.00,23.01,83.08,784.02,41.51
2025-09-25T09:00:00Z,1758758400,60E85BB8254C,8.60,8.60,860.77,420.00,23.26,82.36,711.38,39.53
2025-09-25T09:10:00Z,1758759000,60E85BB8254C,11.19,11.19,941.23,425.00,23.33,81.44,777.88,51.42
2025-09-25T09:20:00Z,1758759600,60E85BB8254C,10.00,10.00,1272.79,429.00,23.53,82.10,1051.89,45.97
2025-09-25T09:30:00Z,1758760200,60E85BB8254C,10.39,10.39,2058.00,437.00,23.76,81.13,1700.83,47.77
2025-09-25T09:40:00Z,1758760800,60E85BB8254C,9.81,9.81,1936.88,430.00,24.05,79.97,1600.73,45.12
2025-09-25T09:50:00Z,1758761400,60E85BB8254C,7.69,7.69,1491.56,431.00,24.46,78.28,1232.69,35.33
2025-09-25T10:00:00Z,1758762000,60E85BB8254C,7.34,7.34,720.39,427.00,24.56,75.63,595.36,33.74
2025-09-25T10:10:00Z,1758762600,60E85BB8254C,6.34,6.34,548.24,423.00,24.74,74.15,453.09,29.12
2025-09-25T10:20:00Z,1758763200,60E85BB8254C,5.86,5.86,435.22,417.00,24.81,73.59,359.69,26.93
2025-09-25T10:30:00Z,1758763800,60E85BB8254C,7.26,7.26,472.37,424.00,24.93,72.84,390.39,33.35
2025-09-25T10:40:00Z,1758764400,60E85BB8254C,8.46,8.46,606.59,425.00,24.96,75.03,501.31,38.89
2025-09-25T10:50:00Z,1758765000,60E85BB8254C,8.92,8.92,1054.99,435.00,25.26,74.02,871.90,41.02
2025-09-25T11:00:00Z,1758765600,60E85BB8254C,8.99,8.99,1593.78,435.00,25.32,73.56,1317.17,41.33
2025-09-25T11:10:00Z,1758766200,60E85BB8254C,9.92,9.92,1641.56,436.00,25.48,72.93,1356.66,45.60
2025-09-25T11:20:00Z,1758766800,60E85BB8254C,10.28,10.28,1546.83,433.00,25.63,72.93,1278.37,47.27
2025-09-25T11:30:00Z,1758767400,60E85BB8254C,11.35,11.35,1491.56,434.00,25.85,72.28,1232.69,52.16
2025-09-25T11:40:00Z,1758768000,60E85BB8254C,12.23,12.23,1078.34,435.00,25.77,72.22,891.19,56.24
2025-09-25T11:50:00Z,1758768600,60E85BB8254C,13.43,13.43,672.94,436.00,25.97,70.54,556.15,61.72
2025-09-25T12:00:00Z,1758769200,60E85BB8254C,13.42,13.42,374.43,427.00,25.92,69.10,309.45,61.70
2025-09-25T12:10:00Z,1758769800,60E85BB8254C,13.14,13.14,441.38,469.00,26.00,67.67,364.77,60.41
2025-09-25T12:20:00Z,1758770400,60E85BB8254C,9.18,9.18,362.44,434.00,26.02,68.13,299.54,42.18
2025-09-25T12:30:00Z,1758771000,60E85BB8254C,9.42,9.42,368.43,434.00,26.34,67.08,304.49,43.30
2025-09-25T12:40:00Z,1758771600,60E85BB8254C,10.45,10.45,380.45,428.00,26.36,68.21,314.42,48.03
2025-09-25T12:50:00Z,1758772200,60E85BB8254C,9.93,9.93,344.55,430.00,26.44,66.96,284.75,45.66
2025-09-25T13:00:00Z,1758772800,60E85BB8254C,8.51,8.51,338.61,428.00,26.73,64.79,279.84,39.12
2025-09-25T13:10:00Z,1758773400,60E85BB8254C,8.78,8.78,297.42,427.00,27.11,64.43,245.80,40.34
2025-09-25T13:20:00Z,1758774000,60E85BB8254C,9.33,9.33,350.50,435.00,27.25,61.47,289.67,42.88
2025-09-25T13:30:00Z,1758774600,60E85BB8254C,10.55,10.55,362.44,441.00,27.40,63.19,299.54,48.48
2025-09-25T13:40:00Z,1758775200,60E85BB8254C,12.19,12.19,368.43,439.00,27.50,63.13,304.49,56.03
2025-09-25T13:50:00Z,1758775800,60E85BB8254C,11.47,11.47,374.43,441.00,27.41,62.42,309.45,52.75
2025-09-25T14:00:00Z,1758776400,60E85BB8254C,9.83,9.83,344.55,433.00,27.57,62.28,284.75,45.18
2025-09-25T14:10:00Z,1758777000,60E85BB8254C,9.51,9.51,332.69,433.00,27.51,60.47,274.95,43.70
2025-09-25T14:20:00Z,1758777600,60E85BB8254C,8.84,8.84,297.42,437.00,27.69,58.92,245.80,40.64
2025-09-25T14:30:00Z,1758778200,60E85BB8254C,11.22,11.22,285.76,433.00,27.74,57.91,236.17,51.56
2025-09-25T14:40:00Z,1758778800,60E85BB8254C,11.02,11.02,262.60,430.00,27.94,58.01,217.03,50.67
2025-09-25T14:50:00Z,1758779400,60E85BB8254C,12.30,12.30,245.36,438.00,28.05,59.04,202.78,56.53
2025-09-25T15:00:00Z,1758780000,60E85BB8254C,7.65,7.68,274.16,433.00,28.18,58.69,226.58,68.91
2025-09-25T15:10:00Z,1758780600,60E85BB8254C,12.13,12.13,262.60,425.00,28.19,57.91,217.03,55.77
2025-09-25T15:20:00Z,1758781200,60E85BB8254C,11.69,11.69,222.55,429.00,28.36,54.90,183.92,53.74
2025-09-25T15:30:00Z,1758781800,60E85BB8254C,10.83,10.83,194.30,433.00,28.38,55.25,160.58,49.77
2025-09-25T15:40:00Z,1758782400,60E85BB8254C,9.07,9.07,199.93,423.00,28.11,56.57,165.23,82.19
2025-09-25T15:50:00Z,1758783000,60E85BB8254C,7.96,7.96,216.88,433.00,28.00,59.52,179.24,72.12
2025-09-25T16:00:00Z,1758783600,60E85BB8254C,9.86,9.86,441.38,444.00,28.05,61.64,364.77,89.33
2025-09-25T16:10:00Z,1758784200,60E85BB8254C,12.98,12.98,672.94,444.00,27.86,61.84,556.15,117.65
2025-09-25T16:20:00Z,1758784800,60E85BB8254C,14.04,14.04,986.16,452.00,27.99,63.20,815.01,127.22
2025-09-25T16:30:00Z,1758785400,60E85BB8254C,16.16,16.16,889.75,449.00,27.96,63.27,735.33,146.48
2025-09-25T16:40:00Z,1758786000,60E85BB8254C,16.39,16.39,882.47,447.00,27.69,64.07,729.32,148.56
2025-09-25T16:50:00Z,1758786600,60E85BB8254C,18.18,18.18,747.88,452.00,27.39,64.66,618.08,164.81
2025-09-25T17:00:00Z,1758787200,60E85BB8254C,16.06,16.06,734.10,450.00,27.18,67.02,606.69,145.60
2025-09-25T17:10:00Z,1758787800,60E85BB8254C,17.11,17.11,1047.26,456.00,27.05,66.61,865.50,155.07
2025-09-25T17:20:00Z,1758788400,60E85BB8254C,16.71,16.71,993.72,456.00,26.93,67.51,821.26,151.50
2025-09-25T17:30:00Z,1758789000,60E85BB8254C,16.99,16.99,986.16,458.00,26.77,67.19,815.01,154.05
2025-09-25T17:40:00Z,1758789600,60E85BB8254C,21.65,21.68,727.24,455.00,26.79,67.33,601.02,195.91
2025-09-25T17:50:00Z,1758790200,60E85BB8254C,15.53,15.67,963.60,456.00,26.69,67.31,796.36,139.31
2025-09-25T18:00:00Z,1758790800,60E85BB8254C,16.78,16.78,911.69,449.00,26.56,67.71,753.46,152.08
2025-09-25T18:10:00Z,1758791400,60E85BB8254C,13.18,13.19,1482.46,457.00,26.35,69.85,1225.17,119.49
2025-09-25T18:20:00Z,1758792000,60E85BB8254C,13.20,13.20,2578.46,461.00,26.01,70.46,2130.96,119.63
2025-09-25T18:30:00Z,1758792600,60E85BB8254C,13.31,13.31,1749.79,448.00,25.68,70.63,1446.11,120.65
2025-09-25T18:40:00Z,1758793200,60E85BB8254C,11.76,11.76,1393.09,446.00,25.30,71.42,1151.32,106.57
2025-09-25T18:50:00Z,1758793800,60E85BB8254C,10.98,10.98,2592.17,454.00,24.88,72.56,2142.29,99.53
2025-09-25T19:00:00Z,1758794400,60E85BB8254C,10.78,10.78,2791.89,445.00,24.51,73.20,2307.35,97.73
2025-09-25T19:10:00Z,1758795000,60E85BB8254C,10.14,10.14,2419.17,442.00,24.24,73.47,1999.31,91.89
2025-09-25T19:20:00Z,1758795600,60E85BB8254C,8.67,8.67,2138.03,447.00,23.93,74.23,1766.96,78.63
2025-09-25T19:30:00Z,1758796200,60E85BB8254C,7.89,7.89,2138.03,434.00,23.76,74.17,1766.96,71.49
2025-09-25T19:40:00Z,1758796800,60E85BB8254C,7.36,7.36,2380.78,432.00,23.58,74.77,1967.59,66.69
2025-09-25T19:50:00Z,1758797400,60E85BB8254C,13.86,13.86,2747.82,431.00,23.37,75.39,2270.93,63.70
2025-09-25T20:00:00Z,1758798000,60E85BB8254C,13.36,13.36,2777.12,430.00,23.18,76.21,2295.14,61.40
2025-09-25T20:10:00Z,1758798600,60E85BB8254C,13.21,13.21,3367.93,428.00,23.08,76.65,2783.41,60.73
2025-09-25T20:20:00Z,1758799200,60E85BB8254C,12.61,12.61,2991.68,424.00,22.96,77.26,2472.47,57.95
2025-09-25T20:30:00Z,1758799800,60E85BB8254C,12.64,12.64,3577.91,425.00,22.76,78.13,2956.95,58.13
2025-09-25T20:40:00Z,1758800400,60E85BB8254C,11.73,11.73,4277.24,430.00,22.70,78.79,3534.91,53.94
2025-09-25T20:50:00Z,1758801000,60E85BB8254C,11.89,11.89,4635.19,428.00,22.63,79.17,3830.74,54.65
2025-09-25T21:00:00Z,1758801600,60E85BB8254C,12.87,12.87,5083.00,429.00,22.56,79.72,4200.83,59.17
2025-09-25T21:10:00Z,1758802200,60E85BB8254C,13.98,13.98,5048.41,425.00,22.40,80.49,4172.24,64.26
2025-09-25T21:20:00Z,1758802800,60E85BB8254C,13.19,13.19,5578.71,429.00,22.27,81.23,4610.51,60.66
2025-09-25T21:30:00Z,1758803400,60E85BB8254C,7.53,7.53,5796.77,430.00,22.28,81.25,4790.72,68.22
2025-09-25T21:40:00Z,1758804000,60E85BB8254C,7.78,7.78,5936.66,434.00,22.23,81.52,4906.33,70.51
2025-09-25T21:50:00Z,1758804600,60E85BB8254C,7.74,7.74,5984.96,437.00,22.17,81.76,4946.25,70.15
2025-09-25T22:00:00Z,1758805200,60E85BB8254C,8.46,8.46,6135.32,435.00,22.14,81.89,5070.51,76.65
2025-09-25T22:10:00Z,1758805800,60E85BB8254C,9.13,9.13,6644.76,432.00,21.99,82.42,5491.53,82.74
2025-09-25T22:20:00Z,1758806400,60E85BB8254C,9.82,9.82,6772.43,435.00,21.92,82.59,5597.05,89.04
2025-09-25T22:30:00Z,1758807000,60E85BB8254C,10.19,10.19,6522.89,435.00,21.94,82.48,5390.82,92.41
2025-09-25T22:40:00Z,1758807600,60E85BB8254C,9.51,9.51,6522.89,430.00,21.82,83.00,5390.82,86.22
2025-09-25T22:50:00Z,1758808200,60E85BB8254C,9.29,9.29,6084.26,426.00,21.73,83.22,5028.31,84.22
2025-09-25T23:00:00Z,1758808800,60E85BB8254C,9.79,9.79,5796.77,430.00,21.73,83.37,4790.72,88.71
2025-09-25T23:10:00Z,1758809400,60E85BB8254C,10.17,10.17,5707.41,433.00,21.73,83.48,4716.87,92.22
2025-09-25T23:20:00Z,1758810000,60E85BB8254C,10.47,10.47,5537.15,427.00,21.67,83.69,4576.16,94.91
2025-09-25T23:30:00Z,1758810600,60E85BB8254C,10.64,10.64,5300.47,432.00,21.66,83.86,4380.55,96.47
2025-09-25T23:40:00Z,1758811200,60E85BB8254C,11.21,11.33,4725.05,429.00,21.65,83.84,3905.00,100.35
2025-09-25T23:50:00Z,1758811800,60E85BB8254C,13.69,13.69,4786.68,429.00,21.62,84.02,3955.94,124.08
