CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8
2024-05-14T00:48:18Z,1715615298,60E85BB84C91,5.61,7.47,897.04,676.00,17.18,50.27,741.36,49.68
2024-05-14T00:49:18Z,1715615358,60E85BB84C91,6.42,8.55,867.98,646.00,17.18,50.34,717.34,56.85
2024-05-14T00:50:18Z,1715615418,60E85BB84C91,6.38,8.51,867.98,610.00,17.12,50.05,717.34,56.59
2024-05-14T00:51:18Z,1715615478,60E85BB84C91,5.64,7.51,853.57,575.00,17.07,49.93,705.43,49.95
2024-05-14T00:52:18Z,1715615538,60E85BB84C91,6.56,8.75,839.24,553.00,17.07,50.30,693.58,58.17
2024-05-14T00:53:18Z,1715615598,60E85BB84C91,6.24,8.32,839.24,551.00,17.02,50.29,693.58,55.33
2024-05-14T00:54:18Z,1715615658,60E85BB84C91,6.53,8.70,846.39,611.00,17.01,50.69,699.50,57.86
2024-05-14T00:55:18Z,1715615718,60E85BB84C91,6.20,8.26,853.57,643.00,16.97,50.84,705.43,54.94
2024-05-14T00:56:18Z,1715615778,60E85BB84C91,5.96,7.95,853.57,610.00,16.97,50.81,705.43,52.81
2024-05-14T00:57:18Z,1715615838,60E85BB84C91,5.81,7.75,846.39,586.00,16.93,50.79,699.50,51.52
2024-05-14T00:58:18Z,1715615898,60E85BB84C91,5.86,7.81,832.10,566.00,16.94,50.98,687.68,51.90
2024-05-14T00:59:18Z,1715615958,60E85BB84C91,6.19,8.26,839.24,642.00,16.95,51.29,693.58,54.88
2024-05-14T01:00:18Z,1715616018,60E85BB84C91,6.04,8.06,853.57,674.00,17.00,51.24,705.43,53.56
2024-05-14T01:01:18Z,1715616078,60E85BB84C91,6.40,8.53,941.23,734.00,16.96,51.31,777.88,56.73
2024-05-14T01:02:18Z,1715616138,60E85BB84C91,5.90,7.87,993.72,725.00,16.94,51.29,821.26,52.32
2024-05-14T01:03:18Z,1715616198,60E85BB84C91,6.14,8.18,1039.54,687.00,16.93,51.37,859.13,54.37
2024-05-14T01:04:18Z,1715616258,60E85BB84C91,6.16,8.21,1086.16,746.00,16.90,51.29,897.66,54.59
2024-05-14T01:05:18Z,1715616318,60E85BB84C91,6.53,8.70,1062.75,755.00,16.79,51.25,878.31,57.85
2024-05-14T01:06:18Z,1715616378,60E85BB84C91,5.77,7.69,978.62,707.00,16.75,51.70,808.77,51.12
2024-05-14T01:07:18Z,1715616438,60E85BB84C91,6.46,8.62,904.36,667.00,16.72,51.64,747.40,57.27
2024-05-14T01:08:18Z,1715616498,60E85BB84C91,5.94,7.91,897.04,604.00,16.60,51.94,741.36,52.61
2024-05-14T01:09:18Z,1715616558,60E85BB84C91,5.99,7.98,882.47,636.00,16.65,51.87,729.32,53.08
2024-05-14T01:10:18Z,1715616618,60E85BB84C91,5.83,7.77,867.98,651.00,16.65,51.62,717.34,51.63
2024-05-14T01:11:18Z,1715616678,60E85BB84C91,6.55,8.73,839.24,621.00,16.62,51.80,693.58,58.03
2024-05-14T01:12:18Z,1715616738,60E85BB84C91,5.76,7.68,817.88,647.00,16.57,51.96,675.93,51.06
2024-05-14T01:13:18Z,1715616798,60E85BB84C91,5.91,7.88,803.73,683.00,16.61,51.54,664.24,52.37
2024-05-14T01:14:18Z,1715616858,60E85BB84C91,6.08,8.10,782.65,643.00,16.65,51.42,646.82,53.87
2024-05-14T01:15:18Z,1715616918,60E85BB84C91,5.61,7.48,775.66,632.00,16.65,51.61,641.04,49.74
2024-05-14T01:16:18Z,1715616978,60E85BB84C91,5.76,7.68,768.69,658.00,16.66,51.63,635.28,51.06
2024-05-14T01:17:18Z,1715617038,60E85BB84C91,6.23,8.30,754.80,637.00,16.63,51.63,623.80,55.20
2024-05-14T01:18:18Z,1715617098,60E85BB84C91,6.08,8.11,734.10,630.00,16.64,51.67,606.69,53.92
2024-05-14T01:19:18Z,1715617158,60E85BB84C91,5.50,7.34,727.24,653.00,16.61,51.69,601.02,48.78
2024-05-14T01:20:18Z,1715617218,60E85BB84C91,5.58,7.44,734.10,690.00,16.64,51.71,606.69,49.42
2024-05-14T01:21:18Z,1715617278,60E85BB84C91,5.88,7.84,740.98,836.00,16.61,51.57,612.38,52.14
2024-05-14T01:22:18Z,1715617338,60E85BB84C91,5.61,7.48,747.88,814.00,16.59,51.27,618.08,49.72
2024-05-14T01:23:18Z,1715617398,60E85BB84C91,5.10,6.79,747.88,788.00,16.53,51.45,618.08,45.16
2024-05-14T01:24:18Z,1715617458,60E85BB84C91,5.50,7.33,747.88,825.00,16.53,51.54,618.08,48.72
2024-05-14T01:25:18Z,1715617518,60E85BB84C91,5.95,7.93,747.88,846.00,16.56,51.48,618.08,52.72
2024-05-14T01:26:18Z,1715617578,60E85BB84C91,5.48,7.30,747.88,906.00,16.55,51.36,618.08,48.55
2024-05-14T01:27:18Z,1715617638,60E85BB84C91,5.33,7.10,747.88,859.00,16.57,51.18,618.08,47.22
2024-05-14T01:28:18Z,1715617698,60E85BB84C91,5.11,6.81,747.88,883.00,16.59,51.45,618.08,45.29
2024-05-14T01:29:18Z,1715617758,60E85BB84C91,6.00,8.01,747.88,845.00,16.55,51.53,618.08,53.21
2024-05-14T01:30:18Z,1715617818,60E85BB84C91,5.27,7.03,740.98,798.00,16.53,51.08,612.38,46.74
2024-05-14T01:31:18Z,1715617878,60E85BB84C91,5.37,7.16,734.10,815.00,16.57,50.97,606.69,47.57
2024-05-14T01:32:18Z,1715617938,60E85BB84C91,5.80,7.73,693.17,752.00,16.60,50.25,572.87,51.40
2024-05-14T01:33:18Z,1715617998,60E85BB84C91,5.69,7.59,600.04,688.00,16.60,50.75,495.90,50.42
2024-05-14T01:34:18Z,1715618058,60E85BB84C91,5.58,7.44,574.01,723.00,16.54,51.06,474.39,49.44
2024-05-14T01:35:18Z,1715618118,60E85BB84C91,5.46,7.28,567.55,844.00,16.55,51.06,469.05,48.41
2024-05-14T01:36:18Z,1715618178,60E85BB84C91,5.68,7.58,567.55,869.00,16.55,51.03,469.05,50.36
2024-05-14T01:37:18Z,1715618238,60E85BB84C91,5.16,6.89,541.83,704.00,16.49,50.49,447.80,45.77
2024-05-14T01:38:18Z,1715618298,60E85BB84C91,5.91,7.88,516.36,690.00,16.55,50.86,426.75,52.36
2024-05-14T01:39:18Z,1715618358,60E85BB84C91,5.46,7.28,516.36,667.00,16.56,50.11,426.75,48.41
2024-05-14T01:40:18Z,1715618418,60E85BB84C91,5.62,7.49,484.86,629.00,16.56,50.06,400.71,49.81
2024-05-14T01:41:18Z,1715618478,60E85BB84C91,5.72,7.62,459.93,616.00,16.53,51.05,380.11,50.66
2024-05-14T01:42:18Z,1715618538,60E85BB84C91,5.70,7.60,491.14,685.00,16.53,50.97,405.90,50.52
2024-05-14T01:43:18Z,1715618598,60E85BB84C91,5.57,7.43,529.07,692.00,16.50,50.87,437.25,49.41
2024-05-14T01:44:18Z,1715618658,60E85BB84C91,5.48,7.31,561.10,798.00,16.51,50.80,463.72,48.60
2024-05-14T01:45:18Z,1715618718,60E85BB84C91,5.04,6.73,587.00,783.00,16.52,50.98,485.12,44.71
2024-05-14T01:46:18Z,1715618778,60E85BB84C91,5.48,7.31,600.04,721.00,16.53,50.96,495.90,48.59
2024-05-14T01:47:18Z,1715618838,60E85BB84C91,5.50,7.33,600.04,678.00,16.52,51.29,495.90,48.74
2024-05-14T01:48:18Z,1715618898,60E85BB84C91,5.90,7.86,600.04,662.00,16.48,51.47,495.90,52.26
2024-05-14T01:49:18Z,1715618958,60E85BB84C91,6.16,8.22,606.59,697.00,16.48,51.08,501.31,54.64
2024-05-14T01:50:18Z,1715619018,60E85BB84C91,5.60,7.47,619.73,701.00,16.45,51.44,512.17,49.63
2024-05-14T01:51:18Z,1715619078,60E85BB84C91,5.73,7.64,626.32,743.00,16.41,51.70,517.62,50.75
2024-05-14T01:52:18Z,1715619138,60E85BB84C91,4.88,6.50,632.93,781.00,16.41,51.69,523.08,43.21
2024-05-14T01:53:18Z,1715619198,60E85BB84C91,5.16,6.88,632.93,835.00,16.37,51.79,523.08,45.70
2024-05-14T01:54:18Z,1715619258,60E85BB84C91,5.47,7.29,639.56,817.00,16.34,52.08,528.56,48.44
2024-05-14T01:55:18Z,1715619318,60E85BB84C91,5.30,7.06,639.56,763.00,16.33,52.16,528.56,46.94
2024-05-14T01:56:18Z,1715619378,60E85BB84C91,5.76,7.68,626.32,741.00,16.33,51.95,517.62,51.03
2024-05-14T01:57:18Z,1715619438,60E85BB84C91,5.28,7.05,606.59,709.00,16.32,51.78,501.31,46.84
2024-05-14T01:58:18Z,1715619498,60E85BB84C91,5.44,7.26,554.66,673.00,16.28,51.65,458.40,48.23
2024-05-14T01:59:18Z,1715619558,60E85BB84C91,4.96,6.61,535.44,663.00,16.30,51.45,442.52,43.96
2024-05-14T02:00:18Z,1715619618,60E85BB84C91,5.91,7.87,554.66,732.00,16.27,52.12,458.40,52.34
2024-05-14T02:01:18Z,1715619678,60E85BB84C91,5.82,7.75,580.50,773.00,16.25,52.07,479.75,51.54
2024-05-14T02:02:18Z,1715619738,60E85BB84C91,5.80,7.74,593.51,843.00,16.30,51.69,490.50,51.43
2024-05-14T02:03:18Z,1715619798,60E85BB84C91,5.30,7.06,593.51,776.00,16.30,51.71,490.50,46.95
2024-05-14T02:04:18Z,1715619858,60E85BB84C91,5.33,7.10,600.04,757.00,16.31,52.05,495.90,47.20
2024-05-14T02:05:18Z,1715619918,60E85BB84C91,5.29,7.05,606.59,803.00,16.31,52.09,501.31,46.86
2024-05-14T02:06:18Z,1715619978,60E85BB84C91,5.99,7.98,606.59,748.00,16.27,51.97,501.31,53.07
2024-05-14T02:07:18Z,1715620038,60E85BB84C91,5.80,7.73,606.59,729.00,16.30,52.25,501.31,51.41
2024-05-14T02:08:18Z,1715620098,60E85BB84C91,5.66,7.55,606.59,718.00,16.25,52.57,501.31,50.17
2024-05-14T02:09:18Z,1715620158,60E85BB84C91,5.65,7.53,613.15,742.00,16.30,51.89,506.73,50.05
2024-05-14T02:10:18Z,1715620218,60E85BB84C91,5.41,7.21,619.73,845.00,16.31,52.23,512.17,47.95
2024-05-14T02:11:18Z,1715620278,60E85BB84C91,5.76,7.68,632.93,750.00,16.25,51.42,523.08,51.04
2024-05-14T02:12:18Z,1715620338,60E85BB84C91,5.90,7.87,626.32,702.00,16.26,51.56,517.62,52.33
2024-05-14T02:13:18Z,1715620398,60E85BB84C91,5.62,7.49,626.32,717.00,16.28,52.31,517.62,49.78
2024-05-14T02:14:18Z,1715620458,60E85BB84C91,5.58,7.44,626.32,721.00,16.27,52.27,517.62,49.47
2024-05-14T02:15:18Z,1715620518,60E85BB84C91,5.68,7.57,632.93,724.00,16.26,52.12,523.08,50.33
2024-05-14T02:16:18Z,1715620578,60E85BB84C91,5.81,7.74,632.93,699.00,16.22,51.93,523.08,51.47
2024-05-14T02:17:18Z,1715620638,60E85BB84C91,5.17,6.89,613.15,613.00,16.19,52.06,506.73,45.79
2024-05-14T02:18:18Z,1715620698,60E85BB84C91,5.78,7.71,587.00,621.00,16.17,52.61,485.12,51.26
2024-05-14T02:19:18Z,1715620758,60E85BB84C91,5.70,7.60,535.44,637.00,16.14,52.66,442.52,50.49
2024-05-14T02:20:18Z,1715620818,60E85BB84C91,5.52,7.36,548.24,691.00,16.17,52.68,453.09,48.94
2024-05-14T02:21:18Z,1715620878,60E85BB84C91,5.54,7.39,574.01,721.00,16.20,52.93,474.39,49.14
2024-05-14T02:22:18Z,1715620938,60E85BB84C91,5.38,7.17,574.01,695.00,16.21,52.99,474.39,47.64
2024-05-14T02:23:18Z,1715620998,60E85BB84C91,5.30,7.07,580.50,710.00,16.18,53.01,479.75,47.01
2024-05-14T02:24:18Z,1715621058,60E85BB84C91,5.48,7.30,587.00,760.00,16.14,52.99,485.12,48.54
2024-05-14T02:25:18Z,1715621118,60E85BB84C91,5.49,7.32,593.51,860.00,16.18,53.09,490.50,48.66
2024-05-14T02:26:18Z,1715621178,60E85BB84C91,5.81,7.74,606.59,816.00,16.16,53.14,501.31,51.47
2024-05-14T02:27:18Z,1715621238,60E85BB84C91,5.57,7.43,606.59,756.00,16.16,53.09,501.31,49.39
2024-05-14T02:28:18Z,1715621298,60E85BB84C91,5.04,6.71,619.73,782.00,16.15,53.24,512.17,44.63
2024-05-14T02:29:18Z,1715621358,60E85BB84C91,5.37,7.16,632.93,720.00,16.11,52.87,523.08,47.59
2024-05-14T02:30:18Z,1715621418,60E85BB84C91,5.49,7.32,632.93,681.00,16.12,53.00,523.08,48.64
2024-05-14T02:31:18Z,1715621478,60E85BB84C91,5.68,7.58,632.93,657.00,16.10,52.96,523.08,50.36
2024-05-14T02:32:18Z,1715621538,60E85BB84C91,5.66,7.55,639.56,657.00,16.09,53.22,528.56,50.16
2024-05-14T02:33:18Z,1715621598,60E85BB84C91,5.22,6.96,639.56,671.00,16.08,53.30,528.56,46.25
2024-05-14T02:34:18Z,1715621658,60E85BB84C91,5.57,7.43,646.20,777.00,16.09,53.18,534.05,49.36
2024-05-14T02:35:18Z,1715621718,60E85BB84C91,5.58,7.44,646.20,756.00,16.03,53.21,534.05,49.48
2024-05-14T02:36:18Z,1715621778,60E85BB84C91,5.43,7.24,639.56,690.00,16.07,53.26,528.56,48.11
2024-05-14T02:37:18Z,1715621838,60E85BB84C91,6.08,8.11,632.93,695.00,16.08,52.82,523.08,53.88
2024-05-14T02:38:18Z,1715621898,60E85BB84C91,5.25,7.00,613.15,661.00,16.01,53.27,506.73,46.50
2024-05-14T02:39:18Z,1715621958,60E85BB84C91,5.54,7.39,600.04,706.00,15.98,53.40,495.90,49.09
2024-05-14T02:40:18Z,1715622018,60E85BB84C91,5.33,7.11,600.04,718.00,15.94,53.70,495.90,47.24
2024-05-14T02:41:18Z,1715622078,60E85BB84C91,6.00,8.00,567.55,665.00,15.88,53.58,469.05,53.19
2024-05-14T02:42:18Z,1715622138,60E85BB84C91,5.49,7.32,541.83,654.00,15.88,53.81,447.80,48.66
2024-05-14T02:43:18Z,1715622198,60E85BB84C91,5.67,7.56,554.66,710.00,15.90,53.81,458.40,50.28
2024-05-14T02:44:18Z,1715622258,60E85BB84C91,5.65,7.54,548.24,694.00,15.88,53.04,453.09,50.11
2024-05-14T02:45:18Z,1715622318,60E85BB84C91,5.72,7.62,491.14,628.00,15.90,53.00,405.90,50.67
2024-05-14T02:46:18Z,1715622378,60E85BB84C91,5.71,7.61,447.55,626.00,15.94,53.25,369.87,50.61
2024-05-14T02:47:18Z,1715622438,60E85BB84C91,5.48,7.30,441.38,639.00,15.92,53.38,364.77,48.54
2024-05-14T02:48:18Z,1715622498,60E85BB84C91,5.68,7.57,435.22,608.00,15.87,53.26,359.69,50.34
2024-05-14T02:49:18Z,1715622558,60E85BB84C91,5.69,7.58,429.08,655.00,15.78,53.89,354.61,50.40
2024-05-14T02:50:18Z,1715622618,60E85BB84C91,5.29,7.06,435.22,686.00,15.72,54.13,359.69,46.91
2024-05-14T02:51:18Z,1715622678,60E85BB84C91,5.89,7.86,459.93,701.00,15.72,53.99,380.11,52.23
2024-05-14T02:52:18Z,1715622738,60E85BB84C91,5.37,7.16,453.73,680.00,15.72,54.10,374.98,47.62
2024-05-14T02:53:18Z,1715622798,60E85BB84C91,5.85,7.80,422.95,649.00,15.73,53.79,349.55,51.88
2024-05-14T02:54:18Z,1715622858,60E85BB84C91,5.77,7.70,380.45,607.00,15.71,53.77,314.42,51.17
2024-05-14T02:55:18Z,1715622918,60E85BB84C91,5.82,7.76,332.69,588.00,15.66,54.22,274.95,51.56
2024-05-14T02:56:18Z,1715622978,60E85BB84C91,5.77,7.70,320.88,607.00,15.64,54.07,265.19,51.17
2024-05-14T02:57:18Z,1715623038,60E85BB84C91,5.56,7.42,332.69,635.00,15.68,53.63,274.95,49.31
2024-05-14T02:58:18Z,1715623098,60E85BB84C91,6.03,8.04,303.26,606.00,15.70,53.19,250.63,53.44
2024-05-14T02:59:18Z,1715623158,60E85BB84C91,5.67,7.56,274.16,579.00,15.68,53.73,226.58,50.25
2024-05-14T03:00:18Z,1715623218,60E85BB84C91,5.82,7.76,262.60,565.00,15.67,53.58,217.03,51.59
2024-05-14T03:01:18Z,1715623278,60E85BB84C91,5.88,7.84,274.16,589.00,15.66,53.35,226.58,52.11
2024-05-14T03:02:18Z,1715623338,60E85BB84C91,6.65,8.87,285.76,614.00,15.65,53.53,236.17,58.93
2024-05-14T03:03:18Z,1715623398,60E85BB84C91,5.37,7.16,303.26,605.00,15.67,53.33,250.63,47.58
2024-05-14T03:04:18Z,1715623458,60E85BB84C91,5.58,7.44,309.12,603.00,15.65,53.43,255.47,49.45
2024-05-14T03:05:18Z,1715623518,60E85BB84C91,5.79,7.72,291.58,574.00,15.60,53.17,240.98,51.30
2024-05-14T03:06:18Z,1715623578,60E85BB84C91,5.86,7.81,268.37,564.00,15.57,53.28,221.80,51.90
2024-05-14T03:07:18Z,1715623638,60E85BB84C91,5.83,7.78,262.60,565.00,15.54,53.35,217.03,51.68
2024-05-14T03:08:18Z,1715623698,60E85BB84C91,6.07,8.10,256.84,580.00,15.55,53.88,212.27,53.82
2024-05-14T03:09:18Z,1715623758,60E85BB84C91,5.24,6.99,256.84,585.00,15.50,53.34,212.27,46.48
2024-05-14T03:10:18Z,1715623818,60E85BB84C91,5.77,7.69,239.64,563.00,15.47,53.51,198.05,51.12
2024-05-14T03:11:18Z,1715623878,60E85BB84C91,6.39,8.52,222.55,534.00,15.44,53.70,183.92,56.64
2024-05-14T03:12:18Z,1715623938,60E85BB84C91,5.90,7.87,205.56,537.00,15.46,53.62,169.89,52.29
2024-05-14T03:13:18Z,1715623998,60E85BB84C91,6.19,8.26,199.93,538.00,15.42,53.82,165.23,54.90
2024-05-14T03:14:18Z,1715624058,60E85BB84C91,6.19,8.25,194.30,545.00,15.38,54.07,160.58,54.83
2024-05-14T03:15:18Z,1715624118,60E85BB84C91,6.07,8.09,199.93,555.00,15.38,54.00,165.23,53.77
2024-05-14T03:16:18Z,1715624178,60E85BB84C91,5.51,7.35,199.93,557.00,15.41,53.89,165.23,48.83
2024-05-14T03:17:18Z,1715624238,60E85BB84C91,5.44,7.26,188.69,535.00,15.38,54.04,155.94,48.22
2024-05-14T03:18:18Z,1715624298,60E85BB84C91,6.45,8.60,194.30,546.00,15.38,53.85,160.58,57.15
2024-05-14T03:19:18Z,1715624358,60E85BB84C91,6.00,7.99,188.69,539.00,15.38,54.11,155.94,53.13
2024-05-14T03:20:18Z,1715624418,60E85BB84C91,6.41,8.55,194.30,541.00,15.39,54.10,160.58,56.84
2024-05-14T03:21:18Z,1715624478,60E85BB84C91,6.11,8.14,194.30,546.00,15.36,54.09,160.58,54.13
2024-05-14T03:22:18Z,1715624538,60E85BB84C91,6.16,8.21,199.93,584.00,15.38,54.17,165.23,54.60
2024-05-14T03:23:18Z,1715624598,60E85BB84C91,6.26,8.35,222.55,599.00,15.40,54.39,183.92,55.50
2024-05-14T03:24:18Z,1715624658,60E85BB84C91,6.92,9.23,245.36,596.00,15.41,54.38,202.78,61.32
2024-05-14T03:25:18Z,1715624718,60E85BB84C91,6.72,8.96,274.16,659.00,15.38,54.35,226.58,59.54
2024-05-14T03:26:18Z,1715624778,60E85BB84C91,5.96,7.94,285.76,655.00,15.37,54.12,236.17,52.78
2024-05-14T03:27:18Z,1715624838,60E85BB84C91,5.86,7.81,279.95,649.00,15.37,54.36,231.37,51.89
2024-05-14T03:28:18Z,1715624898,60E85BB84C91,6.72,8.95,279.95,636.00,15.40,54.71,231.37,59.52
2024-05-14T03:29:18Z,1715624958,60E85BB84C91,5.74,7.66,314.99,714.00,15.44,54.80,260.33,50.90
2024-05-14T03:30:18Z,1715625018,60E85BB84C91,5.88,7.84,338.61,756.00,15.45,55.02,279.84,52.10
2024-05-14T03:31:18Z,1715625078,60E85BB84C91,6.02,8.03,344.55,752.00,15.47,54.85,284.75,53.36
2024-05-14T03:32:18Z,1715625138,60E85BB84C91,5.76,7.68,350.50,731.00,15.50,54.62,289.67,51.04
2024-05-14T03:33:18Z,1715625198,60E85BB84C91,6.57,8.76,350.50,728.00,15.56,54.57,289.67,58.23
2024-05-14T03:34:18Z,1715625258,60E85BB84C91,5.92,7.89,356.46,718.00,15.55,54.28,294.60,52.47
2024-05-14T03:35:18Z,1715625318,60E85BB84C91,6.47,8.63,356.46,736.00,15.53,54.31,294.60,57.33
2024-05-14T03:36:18Z,1715625378,60E85BB84C91,6.44,8.59,356.46,667.00,15.49,54.18,294.60,57.10
2024-05-14T03:37:18Z,1715625438,60E85BB84C91,5.73,7.65,350.50,634.00,15.48,54.20,289.67,50.82
2024-05-14T03:38:18Z,1715625498,60E85BB84C91,6.33,8.45,338.61,627.00,15.40,54.39,279.84,56.14
2024-05-14T03:39:18Z,1715625558,60E85BB84C91,6.19,8.25,338.61,633.00,15.37,54.70,279.84,54.87
2024-05-14T03:40:18Z,1715625618,60E85BB84C91,6.28,8.37,332.69,644.00,15.36,54.82,274.95,55.63
2024-05-14T03:41:18Z,1715625678,60E85BB84C91,6.66,8.88,332.69,707.00,15.31,55.15,274.95,59.02
2024-05-14T03:42:18Z,1715625738,60E85BB84C91,6.08,8.11,344.55,757.00,15.31,55.22,284.75,53.88
2024-05-14T03:43:18Z,1715625798,60E85BB84C91,6.14,8.19,350.50,798.00,15.25,55.27,289.67,54.43
2024-05-14T03:44:18Z,1715625858,60E85BB84C91,6.12,8.16,356.46,778.00,15.21,55.34,294.60,54.21
2024-05-14T03:45:18Z,1715625918,60E85BB84C91,6.36,8.48,350.50,672.00,15.19,54.84,289.67,56.38
2024-05-14T03:46:18Z,1715625978,60E85BB84C91,6.05,8.07,314.99,605.00,15.13,55.43,260.33,53.61
