CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8
2024-11-05T00:24:06Z,1730733846,60E85BB84C91,5.87,7.83,768.69,418.00,10.67,56.12,635.28,52.04
2024-11-05T00:25:06Z,1730733906,60E85BB84C91,5.44,7.25,782.65,421.00,10.68,55.95,646.82,48.21
2024-11-05T00:26:06Z,1730733966,60E85BB84C91,5.42,7.24,803.73,423.00,10.70,56.18,664.24,47.93
2024-11-05T00:27:06Z,1730734026,60E85BB84C91,5.31,7.08,817.88,422.00,10.70,55.95,675.93,47.08
2024-11-05T00:28:06Z,1730734086,60E85BB84C91,5.53,7.38,846.39,419.00,10.70,55.77,699.50,49.03
2024-11-05T00:29:06Z,1730734146,60E85BB84C91,5.38,7.18,867.98,419.00,10.73,55.60,717.34,47.72
2024-11-05T00:30:06Z,1730734206,60E85BB84C91,5.05,6.73,889.75,421.00,10.75,55.70,735.33,44.76
2024-11-05T00:31:06Z,1730734266,60E85BB84C91,5.34,7.13,911.69,424.00,10.83,55.46,753.46,47.35
2024-11-05T00:32:06Z,1730734326,60E85BB84C91,5.15,6.90,926.42,422.00,10.93,53.72,765.64,45.45
2024-11-05T00:33:06Z,1730734386,60E85BB84C91,5.17,6.91,933.81,421.00,10.99,52.22,771.75,45.72
2024-11-05T00:34:06Z,1730734446,60E85BB84C91,5.04,6.73,919.04,422.00,10.95,51.55,759.54,44.59
2024-11-05T00:35:06Z,1730734506,60E85BB84C91,5.24,7.01,904.36,421.00,10.95,51.55,747.40,46.22
2024-11-05T00:36:06Z,1730734566,60E85BB84C91,5.83,7.82,889.75,412.00,10.90,51.86,735.33,51.18
2024-11-05T00:37:06Z,1730734626,60E85BB84C91,5.54,7.39,882.47,412.00,10.88,51.72,729.32,49.04
2024-11-05T00:38:06Z,1730734686,60E85BB84C91,5.44,7.25,882.47,417.00,10.87,51.97,729.32,48.16
2024-11-05T00:39:06Z,1730734746,60E85BB84C91,5.13,6.84,875.22,421.00,10.87,52.01,723.32,45.44
2024-11-05T00:40:06Z,1730734806,60E85BB84C91,4.75,6.33,875.22,422.00,10.85,52.23,723.32,42.07
2024-11-05T00:41:06Z,1730734866,60E85BB84C91,5.29,7.06,867.98,420.00,10.87,52.17,717.34,46.90
2024-11-05T00:42:06Z,1730734926,60E85BB84C91,5.54,7.39,867.98,420.00,10.84,52.18,717.34,49.11
2024-11-05T00:43:06Z,1730734986,60E85BB84C91,4.39,5.86,860.77,421.00,10.89,52.72,711.38,38.93
2024-11-05T00:44:06Z,1730735046,60E85BB84C91,5.19,6.93,853.57,418.00,10.86,51.81,705.43,45.80
2024-11-05T00:45:06Z,1730735106,60E85BB84C91,5.54,7.43,846.39,417.00,10.89,51.81,699.50,48.74
2024-11-05T00:46:06Z,1730735166,60E85BB84C91,5.24,6.99,839.24,418.00,10.90,52.24,693.58,46.44
2024-11-05T00:47:06Z,1730735226,60E85BB84C91,4.92,6.56,824.98,417.00,10.93,52.29,681.80,43.60
2024-11-05T00:48:06Z,1730735286,60E85BB84C91,4.84,6.45,817.88,420.00,10.95,52.24,675.93,42.89
2024-11-05T00:49:06Z,1730735346,60E85BB84C91,5.86,7.81,810.79,421.00,10.92,51.10,670.08,51.90
2024-11-05T00:50:06Z,1730735406,60E85BB84C91,5.51,7.34,796.69,415.00,11.02,51.58,658.42,48.80
2024-11-05T00:51:06Z,1730735466,60E85BB84C91,5.07,6.77,782.65,415.00,11.07,51.18,646.82,44.98
2024-11-05T00:52:06Z,1730735526,60E85BB84C91,5.77,7.69,768.69,420.00,11.02,50.36,635.28,51.14
2024-11-05T00:53:06Z,1730735586,60E85BB84C91,5.07,6.77,747.88,422.00,11.03,50.39,618.08,44.97
2024-11-05T00:54:06Z,1730735646,60E85BB84C91,5.01,6.69,727.24,419.00,11.07,49.99,601.02,44.44
2024-11-05T00:55:06Z,1730735706,60E85BB84C91,4.89,6.52,699.95,418.00,11.08,50.03,578.47,43.35
2024-11-05T00:56:06Z,1730735766,60E85BB84C91,4.73,6.31,686.41,414.00,11.06,49.71,567.28,41.91
2024-11-05T00:57:06Z,1730735826,60E85BB84C91,4.98,6.63,666.23,414.00,11.08,50.14,550.61,44.09
2024-11-05T00:58:06Z,1730735886,60E85BB84C91,5.08,6.78,659.54,414.00,11.11,50.45,545.07,45.02
2024-11-05T00:59:06Z,1730735946,60E85BB84C91,4.53,6.05,659.54,415.00,11.14,50.52,545.07,40.01
2024-11-05T01:00:06Z,1730736006,60E85BB84C91,4.83,6.46,659.54,415.00,11.15,50.22,545.07,42.60
2024-11-05T01:01:06Z,1730736066,60E85BB84C91,5.40,7.22,659.54,415.00,11.14,50.18,545.07,47.68
2024-11-05T01:02:06Z,1730736126,60E85BB84C91,4.93,6.58,666.23,422.00,11.13,49.89,550.61,43.72
2024-11-05T01:03:06Z,1730736186,60E85BB84C91,4.92,6.55,666.23,421.00,11.02,49.44,550.61,43.56
2024-11-05T01:04:06Z,1730736246,60E85BB84C91,4.84,6.46,659.54,418.00,11.00,49.66,545.07,42.94
2024-11-05T01:05:06Z,1730736306,60E85BB84C91,5.35,7.13,652.86,417.00,10.96,49.45,539.56,47.38
2024-11-05T01:06:06Z,1730736366,60E85BB84C91,4.43,5.91,646.20,416.00,10.73,50.19,534.05,39.30
2024-11-05T01:07:06Z,1730736426,60E85BB84C91,5.04,6.72,632.93,414.00,10.75,49.34,523.08,44.68
2024-11-05T01:08:06Z,1730736486,60E85BB84C91,4.91,6.57,606.59,407.00,10.80,49.43,501.31,43.20
2024-11-05T01:09:06Z,1730736546,60E85BB84C91,4.50,6.11,580.50,409.00,10.80,49.53,479.75,38.98
2024-11-05T01:10:06Z,1730736606,60E85BB84C91,5.42,7.30,554.66,408.00,10.81,49.11,458.40,47.31
2024-11-05T01:11:06Z,1730736666,60E85BB84C91,5.08,6.78,535.44,408.00,10.76,48.83,442.52,45.06
2024-11-05T01:12:06Z,1730736726,60E85BB84C91,5.11,6.81,516.36,408.00,10.79,48.40,426.75,45.24
2024-11-05T01:13:06Z,1730736786,60E85BB84C91,5.15,6.87,497.42,408.00,10.79,48.61,411.09,45.64
2024-11-05T01:14:06Z,1730736846,60E85BB84C91,4.40,5.87,484.86,407.00,10.86,49.09,400.71,38.99
2024-11-05T01:15:06Z,1730736906,60E85BB84C91,4.68,6.24,466.14,411.00,10.88,49.17,385.24,41.47
2024-11-05T01:16:06Z,1730736966,60E85BB84C91,4.70,6.26,466.14,411.00,10.98,49.23,385.24,41.62
2024-11-05T01:17:06Z,1730737026,60E85BB84C91,4.36,5.82,459.93,410.00,11.05,49.17,380.11,38.61
2024-11-05T01:18:06Z,1730737086,60E85BB84C91,4.84,6.46,459.93,411.00,11.07,48.96,380.11,42.89
2024-11-05T01:19:06Z,1730737146,60E85BB84C91,4.65,6.21,459.93,420.00,11.12,49.22,380.11,41.10
2024-11-05T01:20:06Z,1730737206,60E85BB84C91,4.56,6.09,466.14,420.00,11.10,48.86,385.24,40.29
2024-11-05T01:21:06Z,1730737266,60E85BB84C91,4.51,6.01,466.14,424.00,11.11,48.72,385.24,39.95
2024-11-05T01:22:06Z,1730737326,60E85BB84C91,4.57,6.10,466.14,421.00,11.17,48.79,385.24,40.54
2024-11-05T01:23:06Z,1730737386,60E85BB84C91,4.25,5.68,472.37,421.00,11.22,48.60,390.39,37.41
2024-11-05T01:24:06Z,1730737446,60E85BB84C91,4.79,6.39,472.37,423.00,11.29,48.77,390.39,42.45
2024-11-05T01:25:06Z,1730737506,60E85BB84C91,4.98,6.66,478.61,425.00,11.32,48.25,395.54,43.90
2024-11-05T01:26:06Z,1730737566,60E85BB84C91,4.80,6.43,478.61,423.00,11.28,48.11,395.54,42.34
2024-11-05T01:27:06Z,1730737626,60E85BB84C91,4.53,6.07,478.61,420.00,11.26,48.51,395.54,39.81
2024-11-05T01:28:06Z,1730737686,60E85BB84C91,4.78,6.42,478.61,419.00,11.19,48.14,395.54,41.89
2024-11-05T01:29:06Z,1730737746,60E85BB84C91,4.69,6.29,478.61,415.00,11.20,48.40,395.54,41.12
2024-11-05T01:30:06Z,1730737806,60E85BB84C91,4.14,5.53,478.61,414.00,11.25,48.62,395.54,36.62
2024-11-05T01:31:06Z,1730737866,60E85BB84C91,4.73,6.32,478.61,419.00,11.28,48.01,395.54,41.87
2024-11-05T01:32:06Z,1730737926,60E85BB84C91,4.93,6.59,478.61,420.00,11.25,47.71,395.54,43.50
2024-11-05T01:33:06Z,1730737986,60E85BB84C91,4.22,5.62,478.61,421.00,11.30,48.42,395.54,37.37
2024-11-05T01:34:06Z,1730738046,60E85BB84C91,4.32,5.76,478.61,426.00,11.33,48.09,395.54,38.28
2024-11-05T01:35:06Z,1730738106,60E85BB84C91,4.45,5.93,478.61,421.00,11.28,48.15,395.54,39.44
2024-11-05T01:36:06Z,1730738166,60E85BB84C91,5.16,6.88,484.86,423.00,11.24,48.28,400.71,45.70
2024-11-05T01:37:06Z,1730738226,60E85BB84C91,4.48,5.98,484.86,421.00,11.22,48.34,400.71,39.68
2024-11-05T01:38:06Z,1730738286,60E85BB84C91,4.33,5.77,484.86,419.00,11.23,48.74,400.71,38.35
2024-11-05T01:39:06Z,1730738346,60E85BB84C91,4.78,6.38,484.86,417.00,11.20,48.78,400.71,42.41
2024-11-05T01:40:06Z,1730738406,60E85BB84C91,5.02,6.69,478.61,414.00,11.13,48.78,395.54,44.47
2024-11-05T01:41:06Z,1730738466,60E85BB84C91,4.52,6.02,478.61,414.00,11.09,48.76,395.54,40.01
2024-11-05T01:42:06Z,1730738526,60E85BB84C91,4.93,6.57,472.37,410.00,10.90,49.18,390.39,43.70
2024-11-05T01:43:06Z,1730738586,60E85BB84C91,4.91,6.56,466.14,411.00,10.94,49.80,385.24,43.47
2024-11-05T01:44:06Z,1730738646,60E85BB84C91,4.11,5.50,459.93,415.00,10.86,49.83,380.11,36.19
2024-11-05T01:45:06Z,1730738706,60E85BB84C91,4.29,5.73,459.93,410.00,10.87,50.37,380.11,38.06
2024-11-05T01:46:06Z,1730738766,60E85BB84C91,4.66,6.21,453.73,413.00,10.83,50.49,374.98,41.29
2024-11-05T01:47:06Z,1730738826,60E85BB84C91,4.74,6.32,453.73,413.00,10.86,50.61,374.98,42.00
2024-11-05T01:48:06Z,1730738886,60E85BB84C91,4.65,6.20,453.73,412.00,10.85,50.65,374.98,41.20
2024-11-05T01:49:06Z,1730738946,60E85BB84C91,5.20,6.95,459.93,417.00,10.67,50.45,380.11,45.95
2024-11-05T01:50:06Z,1730739006,60E85BB84C91,5.09,6.81,459.93,418.00,10.59,50.59,380.11,44.77
2024-11-05T01:51:06Z,1730739066,60E85BB84C91,4.82,6.43,453.73,415.00,10.45,50.75,374.98,42.59
2024-11-05T01:52:06Z,1730739126,60E85BB84C91,5.07,6.75,447.55,413.00,10.40,50.55,369.87,44.89
2024-11-05T01:53:06Z,1730739186,60E85BB84C91,4.72,6.29,441.38,412.00,10.41,50.91,364.77,41.82
2024-11-05T01:54:06Z,1730739246,60E85BB84C91,4.75,6.35,435.22,405.00,10.45,51.08,359.69,41.97
2024-11-05T01:55:06Z,1730739306,60E85BB84C91,5.13,6.94,429.08,409.00,10.33,51.14,354.61,44.66
2024-11-05T01:56:06Z,1730739366,60E85BB84C91,4.73,6.36,422.95,412.00,10.32,51.13,349.55,41.49
2024-11-05T01:57:06Z,1730739426,60E85BB84C91,4.64,6.21,416.84,409.00,10.27,51.35,344.50,40.95
2024-11-05T01:58:06Z,1730739486,60E85BB84C91,4.64,6.20,416.84,407.00,10.15,51.29,344.50,41.04
2024-11-05T01:59:06Z,1730739546,60E85BB84C91,4.79,6.39,410.74,407.00,10.10,51.37,339.46,42.38
2024-11-05T02:00:06Z,1730739606,60E85BB84C91,4.81,6.46,404.66,404.00,10.11,51.53,334.43,42.12
2024-11-05T02:01:06Z,1730739666,60E85BB84C91,4.20,5.60,398.58,401.00,10.15,51.81,329.41,37.21
2024-11-05T02:02:06Z,1730739726,60E85BB84C91,4.52,6.03,398.58,409.00,10.16,51.98,329.41,40.08
2024-11-05T02:03:06Z,1730739786,60E85BB84C91,4.38,5.84,392.53,402.00,10.16,51.92,324.40,38.78
2024-11-05T02:04:06Z,1730739846,60E85BB84C91,5.26,7.03,392.53,406.00,10.02,51.78,324.40,46.55
2024-11-05T02:05:06Z,1730739906,60E85BB84C91,5.05,6.77,398.58,406.00,9.88,52.16,329.41,44.49
2024-11-05T02:06:06Z,1730739966,60E85BB84C91,4.56,6.08,392.53,403.00,9.86,51.96,324.40,40.32
2024-11-05T02:07:06Z,1730740026,60E85BB84C91,4.64,6.20,392.53,405.00,9.87,52.48,324.40,41.06
2024-11-05T02:08:06Z,1730740086,60E85BB84C91,4.50,6.00,392.53,405.00,9.83,52.37,324.40,39.90
2024-11-05T02:09:06Z,1730740146,60E85BB84C91,4.59,6.13,392.53,405.00,9.82,52.42,324.40,40.72
2024-11-05T02:10:06Z,1730740206,60E85BB84C91,4.80,6.40,392.53,400.00,9.85,52.62,324.40,42.54
2024-11-05T02:11:06Z,1730740266,60E85BB84C91,4.34,5.79,392.53,403.00,9.84,52.48,324.40,38.51
2024-11-05T02:12:06Z,1730740326,60E85BB84C91,5.14,6.85,398.58,406.00,9.82,52.72,329.41,45.56
2024-11-05T02:13:06Z,1730740386,60E85BB84C91,4.95,6.60,404.66,404.00,9.85,52.75,334.43,43.84
2024-11-05T02:14:06Z,1730740446,60E85BB84C91,4.46,5.95,404.66,407.00,9.93,52.90,334.43,39.56
2024-11-05T02:15:06Z,1730740506,60E85BB84C91,5.01,6.69,410.74,407.00,9.90,52.69,339.46,44.44
2024-11-05T02:16:06Z,1730740566,60E85BB84C91,4.57,6.09,416.84,406.00,9.81,52.73,344.50,40.49
2024-11-05T02:17:06Z,1730740626,60E85BB84C91,5.41,7.21,422.95,406.00,9.81,53.06,349.55,47.93
2024-11-05T02:18:06Z,1730740686,60E85BB84C91,4.49,5.99,429.08,412.00,9.77,53.23,354.61,39.78
2024-11-05T02:19:06Z,1730740746,60E85BB84C91,5.10,6.81,429.08,409.00,9.82,53.43,354.61,45.15
2024-11-05T02:20:06Z,1730740806,60E85BB84C91,4.70,6.27,435.22,412.00,9.92,53.16,359.69,41.67
2024-11-05T02:21:06Z,1730740866,60E85BB84C91,4.59,6.11,441.38,416.00,9.94,53.18,364.77,40.64
2024-11-05T02:22:06Z,1730740926,60E85BB84C91,4.68,6.24,441.38,416.00,9.99,53.31,364.77,41.48
2024-11-05T02:23:06Z,1730740986,60E85BB84C91,4.82,6.43,447.55,416.00,10.00,52.81,369.87,42.74
2024-11-05T02:24:06Z,1730741046,60E85BB84C91,5.23,6.97,447.55,414.00,9.94,52.39,369.87,46.35
2024-11-05T02:25:06Z,1730741106,60E85BB84C91,4.92,6.56,453.73,410.00,9.83,52.83,374.98,43.63
2024-11-05T02:26:06Z,1730741166,60E85BB84C91,4.42,5.90,453.73,412.00,9.82,52.96,374.98,39.20
2024-11-05T02:27:06Z,1730741226,60E85BB84C91,4.95,6.60,453.73,407.00,9.76,53.37,374.98,43.87
2024-11-05T02:28:06Z,1730741286,60E85BB84C91,4.68,6.23,453.73,411.00,9.74,53.43,374.98,41.44
2024-11-05T02:29:06Z,1730741346,60E85BB84C91,4.63,6.17,453.73,410.00,9.75,53.41,374.98,41.00
2024-11-05T02:30:06Z,1730741406,60E85BB84C91,5.27,7.03,453.73,416.00,9.74,53.33,374.98,46.73
2024-11-05T02:31:06Z,1730741466,60E85BB84C91,4.86,6.47,453.73,415.00,9.74,53.58,374.98,43.03
2024-11-05T02:32:06Z,1730741526,60E85BB84C91,4.74,6.32,453.73,412.00,9.71,53.49,374.98,41.99
2024-11-05T02:33:06Z,1730741586,60E85BB84C91,4.89,6.52,459.93,408.00,9.67,53.50,380.11,43.33
2024-11-05T02:34:06Z,1730741646,60E85BB84C91,4.94,6.58,459.93,405.00,9.65,53.55,380.11,43.74
2024-11-05T02:35:06Z,1730741706,60E85BB84C91,4.65,6.20,459.93,405.00,9.64,53.73,380.11,41.20
2024-11-05T02:36:06Z,1730741766,60E85BB84C91,4.75,6.33,459.93,406.00,9.61,53.76,380.11,42.05
2024-11-05T02:37:06Z,1730741826,60E85BB84C91,4.67,6.23,459.93,403.00,9.59,53.87,380.11,41.40
2024-11-05T02:38:06Z,1730741886,60E85BB84C91,5.10,6.80,459.93,401.00,9.61,53.91,380.11,45.23
2024-11-05T02:39:06Z,1730741946,60E85BB84C91,5.16,6.88,459.93,402.00,9.59,53.58,380.11,45.74
2024-11-05T02:40:06Z,1730742006,60E85BB84C91,4.80,6.45,459.93,407.00,9.61,53.72,380.11,42.13
2024-11-05T02:41:06Z,1730742066,60E85BB84C91,5.28,7.05,459.93,405.00,9.61,53.98,380.11,46.81
2024-11-05T02:42:06Z,1730742126,60E85BB84C91,5.41,7.29,459.93,406.00,9.57,53.37,380.11,47.27
2024-11-05T02:43:06Z,1730742186,60E85BB84C91,4.98,6.71,459.93,408.00,9.63,53.65,380.11,43.45
2024-11-05T02:44:06Z,1730742246,60E85BB84C91,4.89,6.52,459.93,402.00,9.70,53.72,380.11,43.28
2024-11-05T02:45:06Z,1730742306,60E85BB84C91,4.51,6.01,459.93,405.00,9.77,53.48,380.11,39.93
2024-11-05T02:46:06Z,1730742366,60E85BB84C91,4.54,6.05,459.93,408.00,9.75,53.49,380.11,40.19
2024-11-05T02:47:06Z,1730742426,60E85BB84C91,4.90,6.53,459.93,406.00,9.68,53.37,380.11,43.37
2024-11-05T02:48:06Z,1730742486,60E85BB84C91,4.79,6.40,459.93,407.00,9.63,53.62,380.11,42.32
2024-11-05T02:49:06Z,1730742546,60E85BB84C91,4.59,6.14,459.93,407.00,9.67,53.79,380.11,40.56
2024-11-05T02:50:06Z,1730742606,60E85BB84C91,5.11,6.84,459.93,407.00,9.67,53.75,380.11,45.04
2024-11-05T02:51:06Z,1730742666,60E85BB84C91,4.92,6.56,459.93,411.00,9.68,53.96,380.11,43.59
2024-11-05T02:52:06Z,1730742726,60E85BB84C91,4.96,6.62,459.93,409.00,9.67,54.04,380.11,43.99
2024-11-05T02:53:06Z,1730742786,60E85BB84C91,5.24,6.99,459.93,409.00,9.70,54.06,380.11,46.37
2024-11-05T02:54:06Z,1730742846,60E85BB84C91,4.76,6.36,459.93,411.00,9.70,53.97,380.11,42.09
2024-11-05T02:55:06Z,1730742906,60E85BB84C91,5.68,7.60,459.93,411.00,9.69,54.01,380.11,49.99
2024-11-05T02:56:06Z,1730742966,60E85BB84C91,5.02,6.70,459.93,403.00,9.61,54.21,380.11,44.52
2024-11-05T02:57:06Z,1730743026,60E85BB84C91,5.03,6.74,459.93,410.00,9.58,54.27,380.11,44.35
2024-11-05T02:58:06Z,1730743086,60E85BB84C91,4.98,6.70,466.14,409.00,9.62,54.34,385.24,43.53
2024-11-05T02:59:06Z,1730743146,60E85BB84C91,4.79,6.44,466.14,406.00,9.65,54.39,385.24,41.94
2024-11-05T03:00:06Z,1730743206,60E85BB84C91,4.89,6.53,466.14,409.00,9.69,54.56,385.24,43.21
2024-11-05T03:01:06Z,1730743266,60E85BB84C91,4.64,6.19,466.14,412.00,9.68,54.05,385.24,41.15
2024-11-05T03:02:06Z,1730743326,60E85BB84C91,4.78,6.37,466.14,412.00,9.71,54.41,385.24,42.37
2024-11-05T03:03:06Z,1730743386,60E85BB84C91,4.16,5.55,466.14,414.00,9.72,54.24,385.24,36.82
2024-11-05T03:04:06Z,1730743446,60E85BB84C91,4.92,6.56,472.37,415.00,9.78,54.44,390.39,43.58
2024-11-05T03:05:06Z,1730743506,60E85BB84C91,5.14,6.85,472.37,411.00,9.75,53.94,390.39,45.49
2024-11-05T03:06:06Z,1730743566,60E85BB84C91,4.73,6.34,478.61,409.00,9.70,54.36,395.54,41.75
2024-11-05T03:07:06Z,1730743626,60E85BB84C91,5.32,7.10,484.86,407.00,9.72,54.42,400.71,47.08
2024-11-05T03:08:06Z,1730743686,60E85BB84C91,4.49,5.98,484.86,410.00,9.72,54.37,400.71,39.75
2024-11-05T03:09:06Z,1730743746,60E85BB84C91,5.14,6.85,491.14,416.00,9.77,54.31,405.90,45.53
2024-11-05T03:10:06Z,1730743806,60E85BB84C91,5.14,6.85,497.42,415.00,9.77,54.37,411.09,45.55
2024-11-05T03:11:06Z,1730743866,60E85BB84C91,4.89,6.52,503.72,417.00,9.76,54.22,416.30,43.32
2024-11-05T03:12:06Z,1730743926,60E85BB84C91,4.69,6.25,510.03,414.00,9.70,54.33,421.52,41.54
2024-11-05T03:13:06Z,1730743986,60E85BB84C91,5.01,6.68,516.36,414.00,9.73,54.87,426.75,44.43
2024-11-05T03:14:06Z,1730744046,60E85BB84C91,4.34,5.78,522.71,416.00,9.77,54.63,431.99,38.43
2024-11-05T03:15:06Z,1730744106,60E85BB84C91,5.13,6.84,529.07,413.00,9.73,54.35,437.25,45.45
2024-11-05T03:16:06Z,1730744166,60E85BB84C91,5.16,6.88,535.44,413.00,9.67,54.55,442.52,45.72
2024-11-05T03:17:06Z,1730744226,60E85BB84C91,4.42,5.90,541.83,414.00,9.66,54.81,447.80,39.20
2024-11-05T03:18:06Z,1730744286,60E85BB84C91,4.77,6.36,548.24,414.00,9.60,54.89,453.09,42.27
2024-11-05T03:19:06Z,1730744346,60E85BB84C91,5.05,6.74,548.24,413.00,9.58,54.75,453.09,44.76
2024-11-05T03:20:06Z,1730744406,60E85BB84C91,5.05,6.74,554.66,414.00,9.54,54.90,458.40,44.79
2024-11-05T03:21:06Z,1730744466,60E85BB84C91,4.90,6.54,561.10,412.00,9.42,55.18,463.72,43.47
2024-11-05T03:22:06Z,1730744526,60E85BB84C91,5.34,7.12,567.55,409.00,9.49,55.14,469.05,47.33
2024-11-05T03:23:06Z,1730744586,60E85BB84C91,4.91,6.55,567.55,411.00,9.41,55.22,469.05,43.51
2024-11-05T03:24:06Z,1730744646,60E85BB84C91,5.35,7.18,574.01,409.00,9.49,55.23,474.39,46.98
2024-11-05T03:25:06Z,1730744706,60E85BB84C91,5.22,6.96,574.01,404.00,9.42,55.29,474.39,46.23
2024-11-05T03:26:06Z,1730744766,60E85BB84C91,5.16,6.88,580.50,403.00,9.40,55.53,479.75,45.72
2024-11-05T03:27:06Z,1730744826,60E85BB84C91,4.87,6.49,587.00,404.00,9.36,55.77,485.12,43.16
2024-11-05T03:28:06Z,1730744886,60E85BB84C91,5.26,7.01,600.04,401.00,9.31,55.44,495.90,46.58
2024-11-05T03:29:06Z,1730744946,60E85BB84C91,5.10,6.81,606.59,406.00,9.25,55.65,501.31,45.08
2024-11-05T03:30:06Z,1730745006,60E85BB84C91,4.75,6.33,613.15,403.00,9.27,55.75,506.73,42.07
2024-11-05T03:31:06Z,1730745066,60E85BB84C91,5.46,7.28,626.32,400.00,9.25,55.92,517.62,48.36
2024-11-05T03:32:06Z,1730745126,60E85BB84C91,5.19,6.92,632.93,401.00,9.21,55.84,523.08,45.97
2024-11-05T03:33:06Z,1730745186,60E85BB84C91,4.88,6.51,639.56,403.00,9.20,56.10,528.56,43.27
2024-11-05T03:34:06Z,1730745246,60E85BB84C91,5.59,7.45,646.20,403.00,9.15,56.23,534.05,49.53
2024-11-05T03:35:06Z,1730745306,60E85BB84C91,4.99,6.65,646.20,402.00,9.20,56.50,534.05,44.19
2024-11-05T03:36:06Z,1730745366,60E85BB84C91,4.39,5.86,652.86,402.00,9.25,56.34,539.56,38.95
2024-11-05T03:37:06Z,1730745426,60E85BB84C91,5.11,6.83,652.86,403.00,9.26,56.22,539.56,45.09
2024-11-05T03:38:06Z,1730745486,60E85BB84C91,4.66,6.26,652.86,404.00,9.20,56.27,539.56,40.85
2024-11-05T03:39:06Z,1730745546,60E85BB84C91,5.16,6.97,659.54,405.00,9.14,56.51,545.07,44.98
2024-11-05T03:40:06Z,1730745606,60E85BB84C91,5.63,7.58,659.54,405.00,9.14,56.59,545.07,49.29
2024-11-05T03:41:06Z,1730745666,60E85BB84C91,4.92,6.60,659.54,403.00,9.15,56.38,545.07,43.25
2024-11-05T03:42:06Z,1730745726,60E85BB84C91,4.89,6.53,659.54,406.00,9.12,56.55,545.07,43.24
2024-11-05T03:43:06Z,1730745786,60E85BB84C91,5.33,7.12,659.54,402.00,9.15,56.65,545.07,47.23
2024-11-05T03:44:06Z,1730745846,60E85BB84C91,5.32,7.10,666.23,403.00,9.19,56.82,550.61,47.17
2024-11-05T03:45:06Z,1730745906,60E85BB84C91,4.59,6.12,666.23,404.00,9.24,56.70,550.61,40.67
2024-11-05T03:46:06Z,1730745966,60E85BB84C91,5.00,6.67,672.94,404.00,9.24,56.33,556.15,44.33
