CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8
2024-11-21T00:45:08Z,1732117508,60E85BB84C91,24.48,51.27,3679.08,494.00,7.96,88.45,3040.56,320.10
2024-11-21T00:46:08Z,1732117568,60E85BB84C91,25.01,52.52,3679.08,496.00,7.94,88.45,3040.56,325.66
2024-11-21T00:47:08Z,1732117628,60E85BB84C91,24.87,52.95,3679.08,497.00,7.97,88.42,3040.56,317.37
2024-11-21T00:48:08Z,1732117688,60E85BB84C91,25.93,54.97,3679.08,497.00,7.94,88.55,3040.56,333.12
2024-11-21T00:49:08Z,1732117748,60E85BB84C91,24.35,51.44,3679.08,500.00,7.93,88.51,3040.56,314.18
2024-11-21T00:50:08Z,1732117808,60E85BB84C91,25.12,53.39,3679.08,502.00,7.94,88.59,3040.56,321.26
2024-11-21T00:51:08Z,1732117868,60E85BB84C91,25.38,53.85,3679.08,504.00,7.87,88.79,3040.56,325.57
2024-11-21T00:52:08Z,1732117928,60E85BB84C91,24.40,50.84,3679.08,507.00,7.88,88.86,3040.56,321.54
2024-11-21T00:53:08Z,1732117988,60E85BB84C91,24.52,51.37,3679.08,502.00,7.89,88.81,3040.56,320.65
2024-11-21T00:54:08Z,1732118048,60E85BB84C91,23.12,48.94,3679.08,498.00,7.88,88.82,3040.56,297.54
2024-11-21T00:55:08Z,1732118108,60E85BB84C91,23.84,49.95,3679.08,500.00,7.84,88.96,3040.56,311.73
2024-11-21T00:56:08Z,1732118168,60E85BB84C91,25.04,53.08,3679.08,503.00,7.86,88.93,3040.56,321.49
2024-11-21T00:57:08Z,1732118228,60E85BB84C91,24.73,53.56,3679.08,506.00,7.84,88.93,3040.56,307.20
2024-11-21T00:58:08Z,1732118288,60E85BB84C91,24.34,51.62,3679.08,506.00,7.91,88.72,3040.56,312.50
2024-11-21T00:59:08Z,1732118348,60E85BB84C91,24.41,51.13,3679.08,503.00,7.87,88.81,3040.56,319.22
2024-11-21T01:00:08Z,1732118408,60E85BB84C91,24.22,50.53,3679.08,503.00,7.92,88.64,3040.56,318.36
2024-11-21T01:01:08Z,1732118468,60E85BB84C91,24.22,50.54,3679.08,506.00,7.93,88.63,3040.56,318.35
2024-11-21T01:02:08Z,1732118528,60E85BB84C91,24.26,51.34,3679.08,506.00,7.88,88.73,3040.56,312.30
2024-11-21T01:03:08Z,1732118588,60E85BB84C91,24.44,51.26,3679.08,506.00,7.84,88.79,3040.56,319.07
2024-11-21T01:04:08Z,1732118648,60E85BB84C91,23.98,49.94,3679.08,507.00,7.86,88.78,3040.56,316.02
2024-11-21T01:05:08Z,1732118708,60E85BB84C91,24.72,52.01,3679.08,512.00,7.88,88.65,3040.56,321.11
2024-11-21T01:06:08Z,1732118768,60E85BB84C91,24.43,51.04,3679.08,508.00,7.89,88.56,3040.56,320.50
2024-11-21T01:07:08Z,1732118828,60E85BB84C91,24.47,51.09,3679.08,505.00,7.80,88.85,3040.56,321.51
2024-11-21T01:08:08Z,1732118888,60E85BB84C91,23.95,50.63,3679.08,507.00,7.86,88.63,3040.56,308.83
2024-11-21T01:09:08Z,1732118948,60E85BB84C91,23.98,51.33,3679.08,510.00,7.80,88.74,3040.56,303.46
2024-11-21T01:10:08Z,1732119008,60E85BB84C91,23.96,50.39,3679.08,511.00,7.87,88.51,3040.56,311.23
2024-11-21T01:11:08Z,1732119068,60E85BB84C91,24.33,51.13,3679.08,508.00,7.87,88.41,3040.56,316.59
2024-11-21T01:12:08Z,1732119128,60E85BB84C91,24.25,51.17,3679.08,518.00,7.88,88.41,3040.56,313.68
2024-11-21T01:13:08Z,1732119188,60E85BB84C91,25.06,53.67,3679.08,517.00,7.82,88.47,3040.56,316.98
2024-11-21T01:14:08Z,1732119248,60E85BB84C91,24.14,50.92,3679.08,513.00,7.73,88.74,3040.56,312.45
2024-11-21T01:15:08Z,1732119308,60E85BB84C91,24.56,51.66,3679.08,515.00,7.69,89.12,3040.56,319.10
2024-11-21T01:16:08Z,1732119368,60E85BB84C91,24.47,51.51,3679.08,513.00,7.70,89.01,3040.56,317.54
2024-11-21T01:17:08Z,1732119428,60E85BB84C91,24.20,50.77,3679.08,509.00,7.69,88.96,3040.56,315.58
2024-11-21T01:18:08Z,1732119488,60E85BB84C91,24.23,50.39,3679.08,506.00,7.72,89.01,3040.56,320.14
2024-11-21T01:19:08Z,1732119548,60E85BB84C91,24.20,50.94,3679.08,502.00,7.82,88.67,3040.56,314.06
2024-11-21T01:20:08Z,1732119608,60E85BB84C91,24.32,50.70,3679.08,502.00,7.86,88.25,3040.56,320.13
2024-11-21T01:21:08Z,1732119668,60E85BB84C91,24.64,51.34,3679.08,507.00,7.89,88.25,3040.56,324.54
2024-11-21T01:22:08Z,1732119728,60E85BB84C91,24.89,53.33,3679.08,505.00,7.89,88.09,3040.56,314.60
2024-11-21T01:23:08Z,1732119788,60E85BB84C91,24.74,52.25,3679.08,504.00,7.85,88.32,3040.56,319.47
2024-11-21T01:24:08Z,1732119848,60E85BB84C91,23.84,49.74,3679.08,505.00,7.75,88.65,3040.56,313.29
2024-11-21T01:25:08Z,1732119908,60E85BB84C91,24.59,51.70,3679.08,504.00,7.82,88.53,3040.56,319.87
2024-11-21T01:26:08Z,1732119968,60E85BB84C91,23.88,49.74,3679.08,506.00,7.90,88.27,3040.56,314.77
2024-11-21T01:27:08Z,1732120028,60E85BB84C91,22.93,47.91,3679.08,507.00,7.84,88.53,3040.56,300.79
2024-11-21T01:28:08Z,1732120088,60E85BB84C91,23.54,48.99,3679.08,505.00,7.86,88.20,3040.56,310.76
2024-11-21T01:29:08Z,1732120148,60E85BB84C91,24.83,51.72,3679.08,510.00,7.92,88.11,3040.56,327.13
2024-11-21T01:30:08Z,1732120208,60E85BB84C91,23.13,48.30,3679.08,508.00,7.90,88.09,3040.56,303.74
2024-11-21T01:31:08Z,1732120268,60E85BB84C91,25.11,53.61,3679.08,511.00,7.90,87.89,3040.56,318.94
2024-11-21T01:32:08Z,1732120328,60E85BB84C91,25.89,54.65,3679.08,510.00,7.90,87.97,3040.56,334.62
2024-11-21T01:33:08Z,1732120388,60E85BB84C91,24.71,52.29,3679.08,507.00,7.87,88.20,3040.56,318.25
2024-11-21T01:34:08Z,1732120448,60E85BB84C91,24.40,52.16,3679.08,500.00,7.86,88.20,3040.56,309.29
2024-11-21T01:35:08Z,1732120508,60E85BB84C91,23.90,50.27,3679.08,500.00,7.82,88.35,3040.56,310.57
2024-11-21T01:36:08Z,1732120568,60E85BB84C91,23.98,50.14,3679.08,499.00,7.85,88.27,3040.56,314.35
2024-11-21T01:37:08Z,1732120628,60E85BB84C91,24.68,51.55,3679.08,502.00,7.86,88.14,3040.56,324.10
2024-11-21T01:38:08Z,1732120688,60E85BB84C91,23.86,49.80,3679.08,501.00,7.81,88.31,3040.56,313.57
2024-11-21T01:39:08Z,1732120748,60E85BB84C91,23.80,50.31,3679.08,503.00,7.88,88.24,3040.56,307.06
2024-11-21T01:40:08Z,1732120808,60E85BB84C91,24.54,52.43,3679.08,507.00,7.92,87.98,3040.56,311.40
2024-11-21T01:41:08Z,1732120868,60E85BB84C91,24.47,51.45,3679.08,507.00,7.84,88.13,3040.56,318.03
2024-11-21T01:42:08Z,1732120928,60E85BB84C91,23.98,50.66,3679.08,505.00,7.87,88.12,3040.56,309.44
2024-11-21T01:43:08Z,1732120988,60E85BB84C91,23.94,50.35,3679.08,505.00,7.78,88.56,3040.56,311.12
2024-11-21T01:44:08Z,1732121048,60E85BB84C91,23.22,48.62,3679.08,502.00,7.82,88.23,3040.56,303.88
2024-11-21T01:45:08Z,1732121108,60E85BB84C91,24.25,50.59,3679.08,503.00,7.85,88.14,3040.56,318.96
2024-11-21T01:46:08Z,1732121168,60E85BB84C91,23.19,48.81,3679.08,504.00,7.85,88.20,3040.56,300.86
2024-11-21T01:47:08Z,1732121228,60E85BB84C91,23.27,48.35,3679.08,503.00,7.81,88.43,3040.56,307.66
2024-11-21T01:48:08Z,1732121288,60E85BB84C91,22.61,46.97,3679.08,504.00,7.91,88.09,3040.56,299.17
2024-11-21T01:49:08Z,1732121348,60E85BB84C91,23.76,49.69,3679.08,507.00,7.86,88.08,3040.56,311.27
2024-11-21T01:50:08Z,1732121408,60E85BB84C91,24.99,52.63,3658.54,507.00,7.82,88.20,3023.58,324.01
2024-11-21T01:51:08Z,1732121468,60E85BB84C91,23.64,49.88,3658.54,504.00,7.84,88.14,3023.58,305.68
2024-11-21T01:52:08Z,1732121528,60E85BB84C91,23.89,50.59,3658.54,505.00,7.81,88.10,3023.58,307.46
2024-11-21T01:53:08Z,1732121588,60E85BB84C91,23.68,49.59,3658.54,507.00,7.89,87.93,3023.58,309.69
2024-11-21T01:54:08Z,1732121648,60E85BB84C91,23.78,50.11,3658.54,507.00,7.90,87.75,3023.58,308.03
2024-11-21T01:55:08Z,1732121708,60E85BB84C91,23.62,49.69,3658.54,502.00,7.92,87.67,3023.58,306.71
2024-11-21T01:56:08Z,1732121768,60E85BB84C91,23.05,48.71,3658.54,503.00,7.93,87.60,3023.58,297.30
2024-11-21T01:57:08Z,1732121828,60E85BB84C91,25.18,53.52,3658.54,505.00,7.91,87.71,3023.58,322.15
2024-11-21T01:58:08Z,1732121888,60E85BB84C91,25.68,54.84,3658.54,507.00,7.84,87.80,3023.58,326.06
2024-11-21T01:59:08Z,1732121948,60E85BB84C91,24.55,52.21,3658.54,500.00,7.82,88.05,3023.58,313.82
2024-11-21T02:00:08Z,1732122008,60E85BB84C91,25.71,54.56,3658.54,500.00,7.85,87.92,3023.58,329.78
2024-11-21T02:01:08Z,1732122068,60E85BB84C91,24.06,50.31,3658.54,498.00,7.85,87.92,3023.58,315.21
2024-11-21T02:02:08Z,1732122128,60E85BB84C91,24.41,50.72,3658.54,496.00,7.85,87.88,3023.58,322.89
2024-11-21T02:03:08Z,1732122188,60E85BB84C91,24.20,51.04,3658.54,503.00,7.81,87.94,3023.58,313.34
2024-11-21T02:04:08Z,1732122248,60E85BB84C91,24.53,51.54,3658.54,495.00,7.84,87.91,3023.58,319.36
2024-11-21T02:05:08Z,1732122308,60E85BB84C91,25.11,52.81,3658.54,501.00,7.85,88.06,3023.58,326.47
2024-11-21T02:06:08Z,1732122368,60E85BB84C91,24.36,51.06,3658.54,498.00,7.85,88.01,3023.58,318.06
2024-11-21T02:07:08Z,1732122428,60E85BB84C91,25.77,55.24,3658.54,500.00,7.86,88.09,3023.58,325.49
2024-11-21T02:08:08Z,1732122488,60E85BB84C91,24.32,51.07,3638.15,502.00,7.84,88.32,3006.74,316.89
2024-11-21T02:09:08Z,1732122548,60E85BB84C91,24.21,50.47,3638.15,500.00,7.80,88.37,3006.74,318.57
2024-11-21T02:10:08Z,1732122608,60E85BB84C91,24.87,52.14,3638.15,500.00,7.85,88.26,3006.74,324.65
2024-11-21T02:11:08Z,1732122668,60E85BB84C91,25.39,53.21,3638.15,502.00,7.86,88.26,3006.74,331.59
2024-11-21T02:12:08Z,1732122728,60E85BB84C91,24.22,50.95,3638.15,505.00,7.87,88.28,3006.74,314.77
2024-11-21T02:13:08Z,1732122788,60E85BB84C91,24.22,50.67,3638.15,505.00,7.85,88.34,3006.74,317.10
2024-11-21T02:14:08Z,1732122848,60E85BB84C91,24.97,52.96,3638.15,504.00,7.86,88.31,3006.74,320.52
2024-11-21T02:15:08Z,1732122908,60E85BB84C91,23.86,49.97,3638.15,502.00,7.89,88.19,3006.74,312.08
2024-11-21T02:16:08Z,1732122968,60E85BB84C91,24.50,51.60,3638.15,501.00,7.83,88.20,3006.74,317.65
2024-11-21T02:17:08Z,1732123028,60E85BB84C91,25.47,54.11,3638.15,503.00,7.85,88.37,3006.74,326.13
2024-11-21T02:18:08Z,1732123088,60E85BB84C91,25.56,54.70,3638.15,508.00,7.85,88.52,3006.74,323.47
2024-11-21T02:19:08Z,1732123148,60E85BB84C91,25.29,54.45,3638.15,506.00,7.84,88.44,3006.74,317.23
2024-11-21T02:20:08Z,1732123208,60E85BB84C91,24.57,51.60,3638.15,507.00,7.88,88.21,3006.74,320.03
2024-11-21T02:21:08Z,1732123268,60E85BB84C91,24.70,52.45,3638.15,507.00,7.89,88.24,3006.74,316.40
2024-11-21T02:22:08Z,1732123328,60E85BB84C91,25.00,52.89,3638.15,500.00,7.80,88.38,3006.74,321.95
2024-11-21T02:23:08Z,1732123388,60E85BB84C91,25.15,54.26,3638.15,501.00,7.84,88.56,3006.74,314.52
2024-11-21T02:24:08Z,1732123448,60E85BB84C91,24.57,52.91,3638.15,500.00,7.81,88.46,3006.74,308.05
2024-11-21T02:25:08Z,1732123508,60E85BB84C91,25.26,53.36,3638.15,500.00,7.83,88.60,3006.74,326.17
2024-11-21T02:26:08Z,1732123568,60E85BB84C91,24.40,52.08,3638.15,499.00,7.76,88.82,3006.74,310.12
2024-11-21T02:27:08Z,1732123628,60E85BB84C91,23.50,49.96,3638.15,501.00,7.78,88.90,3006.74,300.44
2024-11-21T02:28:08Z,1732123688,60E85BB84C91,24.23,50.95,3638.15,500.00,7.85,88.57,3006.74,315.13
2024-11-21T02:29:08Z,1732123748,60E85BB84C91,24.44,52.27,3638.15,499.00,7.90,88.31,3006.74,309.80
2024-11-21T02:30:08Z,1732123808,60E85BB84C91,24.09,51.46,3638.15,499.00,7.88,88.26,3006.74,305.89
2024-11-21T02:31:08Z,1732123868,60E85BB84C91,25.12,53.77,3638.15,498.00,7.86,88.44,3006.74,317.75
2024-11-21T02:32:08Z,1732123928,60E85BB84C91,23.60,49.24,3638.15,503.00,7.83,88.48,3006.74,310.37
2024-11-21T02:33:08Z,1732123988,60E85BB84C91,24.01,50.68,3638.15,495.00,7.79,88.80,3006.74,310.41
2024-11-21T02:34:08Z,1732124048,60E85BB84C91,23.39,48.95,3638.15,500.00,7.78,88.83,3006.74,306.32
2024-11-21T02:35:08Z,1732124108,60E85BB84C91,24.44,51.12,3638.15,501.00,7.82,88.70,3006.74,320.15
2024-11-21T02:36:08Z,1732124168,60E85BB84C91,24.51,51.59,3638.15,501.00,7.80,88.71,3006.74,318.11
2024-11-21T02:37:08Z,1732124228,60E85BB84C91,23.82,51.03,3638.15,502.00,7.80,88.83,3006.74,301.15
2024-11-21T02:38:08Z,1732124288,60E85BB84C91,23.81,50.60,3638.15,498.00,7.79,88.76,3006.74,304.76
2024-11-21T02:39:08Z,1732124348,60E85BB84C91,23.67,50.22,3617.92,495.00,7.75,89.08,2990.02,303.71
2024-11-21T02:40:08Z,1732124408,60E85BB84C91,22.77,48.70,3617.92,504.00,7.80,88.94,2990.02,288.37
2024-11-21T02:41:08Z,1732124468,60E85BB84C91,23.49,49.20,3617.92,503.00,7.79,88.92,2990.02,307.03
2024-11-21T02:42:08Z,1732124528,60E85BB84C91,24.12,51.12,3617.92,505.00,7.87,88.74,2990.02,309.74
2024-11-21T02:43:08Z,1732124588,60E85BB84C91,23.59,49.87,3617.92,503.00,7.90,88.37,2990.02,304.26
2024-11-21T02:44:08Z,1732124648,60E85BB84C91,23.94,50.40,3617.92,499.00,7.92,88.23,2990.02,310.57
2024-11-21T02:45:08Z,1732124708,60E85BB84C91,23.22,48.85,3617.92,502.00,7.95,88.28,2990.02,301.62
2024-11-21T02:46:08Z,1732124768,60E85BB84C91,22.70,47.48,3617.92,498.00,7.88,88.43,2990.02,297.37
2024-11-21T02:47:08Z,1732124828,60E85BB84C91,22.96,47.89,3617.92,499.00,7.88,88.38,2990.02,301.94
2024-11-21T02:48:08Z,1732124888,60E85BB84C91,23.81,50.55,3617.92,500.00,7.85,88.54,2990.02,305.22
2024-11-21T02:49:08Z,1732124948,60E85BB84C91,24.10,52.03,3617.92,504.00,7.75,88.97,2990.02,300.95
2024-11-21T02:50:08Z,1732125008,60E85BB84C91,23.72,51.04,3597.84,498.00,7.81,89.01,2973.42,297.69
2024-11-21T02:51:08Z,1732125068,60E85BB84C91,24.35,51.85,3597.84,501.00,7.80,88.77,2973.42,310.60
2024-11-21T02:52:08Z,1732125128,60E85BB84C91,23.42,49.14,3597.84,501.00,7.80,88.88,2973.42,305.44
2024-11-21T02:53:08Z,1732125188,60E85BB84C91,22.99,48.64,3597.84,494.00,7.82,88.79,2973.42,296.26
2024-11-21T02:54:08Z,1732125248,60E85BB84C91,23.27,49.12,3597.84,487.00,7.80,88.75,2973.42,300.77
2024-11-21T02:55:08Z,1732125308,60E85BB84C91,23.62,49.35,3597.84,482.00,7.80,88.71,2973.42,310.03
2024-11-21T02:56:08Z,1732125368,60E85BB84C91,24.02,51.15,3597.84,485.00,7.77,88.94,2973.42,306.46
2024-11-21T02:57:08Z,1732125428,60E85BB84C91,24.24,51.59,3597.84,484.00,7.78,89.01,2973.42,309.40
2024-11-21T02:58:08Z,1732125488,60E85BB84C91,23.46,49.66,3577.91,486.00,7.77,88.90,2956.95,301.98
2024-11-21T02:59:08Z,1732125548,60E85BB84C91,23.93,50.27,3577.91,486.00,7.75,89.01,2956.95,311.62
2024-11-21T03:00:08Z,1732125608,60E85BB84C91,24.58,52.01,3577.91,485.00,7.81,88.91,2956.95,316.65
2024-11-21T03:01:08Z,1732125668,60E85BB84C91,25.27,53.30,3577.91,482.00,7.69,89.59,2956.95,327.04
2024-11-21T03:02:08Z,1732125728,60E85BB84C91,24.28,51.05,3577.91,481.00,7.73,89.39,2956.95,315.74
2024-11-21T03:03:08Z,1732125788,60E85BB84C91,24.71,53.38,3558.13,477.00,7.78,89.09,2940.60,308.43
2024-11-21T03:04:08Z,1732125848,60E85BB84C91,23.74,50.76,3558.13,479.00,7.75,89.24,2940.60,301.01
2024-11-21T03:05:08Z,1732125908,60E85BB84C91,23.96,50.53,3538.49,482.00,7.74,89.26,2924.37,310.19
2024-11-21T03:06:08Z,1732125968,60E85BB84C91,24.63,52.47,3538.49,480.00,7.83,88.84,2924.37,314.04
2024-11-21T03:07:08Z,1732126028,60E85BB84C91,25.17,53.90,3538.49,489.00,7.82,88.76,2924.37,318.29
2024-11-21T03:08:08Z,1732126088,60E85BB84C91,24.10,50.84,3518.99,490.00,7.85,88.62,2908.26,311.75
2024-11-21T03:09:08Z,1732126148,60E85BB84C91,24.29,50.97,3518.99,488.00,7.88,88.52,2908.26,316.87
2024-11-21T03:10:08Z,1732126208,60E85BB84C91,23.88,50.74,3518.99,488.00,7.86,88.56,2908.26,305.51
2024-11-21T03:11:08Z,1732126268,60E85BB84C91,24.88,52.67,3518.99,496.00,7.90,88.51,2908.26,320.24
2024-11-21T03:12:08Z,1732126328,60E85BB84C91,23.24,48.60,3499.64,491.00,7.85,88.81,2892.26,304.57
2024-11-21T03:13:08Z,1732126388,60E85BB84C91,24.43,51.19,3499.64,489.00,7.88,88.64,2892.26,319.39
2024-11-21T03:14:08Z,1732126448,60E85BB84C91,24.65,51.72,3499.64,493.00,7.95,88.35,2892.26,321.53
2024-11-21T03:15:08Z,1732126508,60E85BB84C91,24.37,51.55,3499.64,496.00,7.89,88.50,2892.26,313.92
2024-11-21T03:16:08Z,1732126568,60E85BB84C91,24.27,51.76,3499.64,484.00,7.94,88.26,2892.26,308.99
2024-11-21T03:17:08Z,1732126628,60E85BB84C91,24.63,52.06,3499.64,489.00,7.89,88.38,2892.26,317.75
2024-11-21T03:18:08Z,1732126688,60E85BB84C91,25.61,55.02,3499.64,493.00,7.82,88.66,2892.26,322.23
2024-11-21T03:19:08Z,1732126748,60E85BB84C91,24.95,53.06,3499.64,489.00,7.82,88.89,2892.26,318.86
2024-11-21T03:20:08Z,1732126808,60E85BB84C91,24.03,51.02,3499.64,490.00,7.88,88.56,2892.26,307.74
2024-11-21T03:21:08Z,1732126868,60E85BB84C91,24.91,52.84,3499.64,495.00,7.91,88.46,2892.26,319.74
2024-11-21T03:22:08Z,1732126928,60E85BB84C91,25.03,52.87,3499.64,503.00,7.79,88.93,2892.26,323.35
2024-11-21T03:23:08Z,1732126988,60E85BB84C91,24.08,50.57,3499.64,504.00,7.78,89.31,2892.26,313.60
2024-11-21T03:24:08Z,1732127048,60E85BB84C91,25.37,53.68,3499.64,503.00,7.80,89.08,2892.26,326.83
2024-11-21T03:25:08Z,1732127108,60E85BB84C91,24.96,52.89,3499.64,498.00,7.80,89.13,2892.26,320.90
2024-11-21T03:26:08Z,1732127168,60E85BB84C91,25.20,53.37,3499.64,498.00,7.85,89.03,2892.26,324.10
2024-11-21T03:27:08Z,1732127228,60E85BB84C91,24.33,51.48,3499.64,500.00,7.81,89.12,2892.26,313.38
2024-11-21T03:28:08Z,1732127288,60E85BB84C91,25.12,52.91,3499.64,497.00,7.82,89.13,2892.26,325.87
2024-11-21T03:29:08Z,1732127348,60E85BB84C91,25.14,53.33,3499.64,498.00,7.85,88.94,2892.26,322.52
2024-11-21T03:30:08Z,1732127408,60E85BB84C91,26.12,55.76,3499.64,496.00,7.88,88.76,2892.26,332.05
2024-11-21T03:31:08Z,1732127468,60E85BB84C91,24.18,50.52,3499.64,498.00,7.87,88.94,2892.26,317.36
2024-11-21T03:32:08Z,1732127528,60E85BB84C91,23.88,50.36,3499.64,495.00,7.86,89.03,2892.26,309.27
2024-11-21T03:33:08Z,1732127588,60E85BB84C91,24.06,50.17,3499.64,499.00,7.84,89.09,2892.26,316.77
2024-11-21T03:34:08Z,1732127648,60E85BB84C91,25.27,53.52,3499.64,496.00,7.90,88.89,2892.26,324.94
2024-11-21T03:35:08Z,1732127708,60E85BB84C91,24.73,52.56,3499.64,498.00,7.89,88.94,2892.26,316.45
2024-11-21T03:36:08Z,1732127768,60E85BB84C91,24.01,51.24,3499.64,501.00,7.83,89.03,2892.26,305.28
2024-11-21T03:37:08Z,1732127828,60E85BB84C91,23.54,49.95,3480.42,501.00,7.92,88.95,2876.38,301.80
2024-11-21T03:38:08Z,1732127888,60E85BB84C91,24.56,51.87,3480.42,503.00,7.96,88.56,2876.38,317.04
2024-11-21T03:39:08Z,1732127948,60E85BB84C91,25.14,53.12,3480.42,501.00,7.96,88.55,2876.38,324.55
