CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8
2024-11-07T00:30:06Z,1730907006,60E85BB84C91,12.09,16.55,3007.69,471.00,6.15,49.39,2485.69,103.24
2024-11-07T00:31:06Z,1730907066,60E85BB84C91,11.57,15.86,3007.69,471.00,6.16,49.73,2485.69,98.58
2024-11-07T00:32:06Z,1730907126,60E85BB84C91,11.51,15.51,3007.69,475.00,6.12,49.85,2485.69,100.57
2024-11-07T00:33:06Z,1730907186,60E85BB84C91,11.16,14.94,3007.69,480.00,6.13,49.67,2485.69,98.30
2024-11-07T00:34:06Z,1730907246,60E85BB84C91,11.02,14.81,3007.69,476.00,6.17,49.78,2485.69,96.60
2024-11-07T00:35:06Z,1730907306,60E85BB84C91,10.77,14.42,3007.69,475.00,6.19,49.90,2485.69,94.94
2024-11-07T00:36:06Z,1730907366,60E85BB84C91,10.30,13.78,2991.68,468.00,6.19,49.81,2472.47,90.91
2024-11-07T00:37:06Z,1730907426,60E85BB84C91,10.82,14.57,2991.68,464.00,6.18,49.85,2472.47,94.55
2024-11-07T00:38:06Z,1730907486,60E85BB84C91,11.63,15.70,2975.78,466.00,6.21,49.98,2459.32,101.29
2024-11-07T00:39:06Z,1730907546,60E85BB84C91,11.46,15.28,2959.96,463.00,6.21,49.44,2446.25,101.50
2024-11-07T00:40:06Z,1730907606,60E85BB84C91,10.71,14.31,2928.61,461.00,6.27,49.46,2420.34,94.59
2024-11-07T00:41:06Z,1730907666,60E85BB84C91,12.08,16.13,2897.62,461.00,6.23,49.35,2394.72,106.87
2024-11-07T00:42:06Z,1730907726,60E85BB84C91,11.39,15.24,2851.79,462.00,6.19,49.31,2356.85,100.48
2024-11-07T00:43:06Z,1730907786,60E85BB84C91,11.60,15.65,2806.74,462.00,6.12,49.44,2319.62,101.14
2024-11-07T00:44:06Z,1730907846,60E85BB84C91,10.78,14.64,2762.43,460.00,6.16,49.68,2283.00,93.11
2024-11-07T00:45:06Z,1730907906,60E85BB84C91,12.29,16.77,2733.29,458.00,6.18,49.71,2258.92,105.47
2024-11-07T00:46:06Z,1730907966,60E85BB84C91,11.16,14.97,2704.47,464.00,6.21,49.68,2235.10,98.05
2024-11-07T00:47:06Z,1730908026,60E85BB84C91,11.02,14.80,2704.47,464.00,6.25,49.81,2235.10,96.64
2024-11-07T00:48:06Z,1730908086,60E85BB84C91,11.77,15.78,2718.84,467.00,6.25,49.50,2246.98,103.48
2024-11-07T00:49:06Z,1730908146,60E85BB84C91,11.69,15.79,2733.29,466.00,6.19,49.33,2258.92,101.68
2024-11-07T00:50:06Z,1730908206,60E85BB84C91,11.30,15.20,2733.29,464.00,6.19,49.57,2258.92,98.85
2024-11-07T00:51:06Z,1730908266,60E85BB84C91,11.13,14.99,2747.82,461.00,6.11,49.76,2270.93,97.37
2024-11-07T00:52:06Z,1730908326,60E85BB84C91,11.92,16.11,2747.82,463.00,6.11,49.69,2270.93,103.68
2024-11-07T00:53:06Z,1730908386,60E85BB84C91,11.36,15.47,2747.82,461.00,6.06,49.68,2270.93,97.71
2024-11-07T00:54:06Z,1730908446,60E85BB84C91,11.20,15.09,2733.29,464.00,6.08,49.91,2258.92,97.80
2024-11-07T00:55:06Z,1730908506,60E85BB84C91,11.89,15.95,2733.29,465.00,6.14,49.92,2258.92,104.49
2024-11-07T00:56:06Z,1730908566,60E85BB84C91,11.88,15.99,2733.29,465.00,6.21,49.76,2258.92,103.84
2024-11-07T00:57:06Z,1730908626,60E85BB84C91,11.85,16.05,2733.29,460.00,6.16,49.58,2258.92,102.61
2024-11-07T00:58:06Z,1730908686,60E85BB84C91,12.01,16.25,2733.29,469.00,6.15,49.42,2258.92,104.29
2024-11-07T00:59:06Z,1730908746,60E85BB84C91,12.13,16.31,2718.84,466.00,6.07,49.46,2246.98,106.22
2024-11-07T01:00:06Z,1730908806,60E85BB84C91,11.79,15.86,2690.17,460.00,6.04,49.64,2223.28,103.28
2024-11-07T01:01:06Z,1730908866,60E85BB84C91,11.15,15.01,2661.80,457.00,6.04,49.85,2199.84,97.56
2024-11-07T01:02:06Z,1730908926,60E85BB84C91,10.89,14.62,2633.74,452.00,6.00,49.88,2176.64,95.60
2024-11-07T01:03:06Z,1730908986,60E85BB84C91,11.77,15.74,2592.17,452.00,5.92,49.80,2142.29,103.83
2024-11-07T01:04:06Z,1730909046,60E85BB84C91,11.17,14.95,2551.25,454.00,5.93,50.20,2108.47,98.53
2024-11-07T01:05:06Z,1730909106,60E85BB84C91,11.50,15.34,2510.94,460.00,5.87,49.94,2075.15,101.73
2024-11-07T01:06:06Z,1730909166,60E85BB84C91,11.11,14.95,2484.40,458.00,5.92,50.00,2053.22,97.26
2024-11-07T01:07:06Z,1730909226,60E85BB84C91,10.97,14.83,2445.07,453.00,5.91,50.01,2020.72,95.28
2024-11-07T01:08:06Z,1730909286,60E85BB84C91,11.25,15.19,2406.31,455.00,5.97,50.02,1988.69,97.97
2024-11-07T01:09:06Z,1730909346,60E85BB84C91,11.06,14.98,2380.78,457.00,5.99,49.84,1967.59,95.95
2024-11-07T01:10:06Z,1730909406,60E85BB84C91,11.41,15.41,2368.11,460.00,6.00,49.91,1957.11,99.40
2024-11-07T01:11:06Z,1730909466,60E85BB84C91,11.95,16.03,2342.94,467.00,5.95,49.99,1936.31,105.12
2024-11-07T01:12:06Z,1730909526,60E85BB84C91,11.42,15.25,2330.44,472.00,5.94,50.19,1925.98,100.99
2024-11-07T01:13:06Z,1730909586,60E85BB84C91,11.95,16.02,2330.44,475.00,5.92,50.17,1925.98,105.12
2024-11-07T01:14:06Z,1730909646,60E85BB84C91,11.78,15.82,2318.00,474.00,5.93,49.96,1915.70,103.28
2024-11-07T01:15:06Z,1730909706,60E85BB84C91,12.19,16.39,2318.00,475.00,5.94,49.90,1915.70,106.70
2024-11-07T01:16:06Z,1730909766,60E85BB84C91,10.95,14.69,2318.00,476.00,5.96,50.16,1915.70,96.27
2024-11-07T01:17:06Z,1730909826,60E85BB84C91,11.73,15.79,2305.62,476.00,5.95,50.19,1905.47,102.53
2024-11-07T01:18:06Z,1730909886,60E85BB84C91,11.17,14.99,2305.62,478.00,5.90,50.12,1905.47,98.17
2024-11-07T01:19:06Z,1730909946,60E85BB84C91,11.07,14.83,2305.62,476.00,5.86,50.67,1905.47,97.50
2024-11-07T01:20:06Z,1730910006,60E85BB84C91,11.70,15.71,2293.30,474.00,5.85,50.64,1895.29,102.72
2024-11-07T01:21:06Z,1730910066,60E85BB84C91,10.98,14.74,2293.30,471.00,5.89,50.39,1895.29,96.49
2024-11-07T01:22:06Z,1730910126,60E85BB84C91,12.20,16.36,2293.30,469.00,5.80,49.91,1895.29,107.21
2024-11-07T01:23:06Z,1730910186,60E85BB84C91,10.72,14.34,2293.30,468.00,5.83,50.41,1895.29,94.47
2024-11-07T01:24:06Z,1730910246,60E85BB84C91,11.19,14.95,2293.30,467.00,5.88,50.16,1895.29,98.82
2024-11-07T01:25:06Z,1730910306,60E85BB84C91,11.29,15.18,2281.03,464.00,5.87,50.28,1885.15,98.89
2024-11-07T01:26:06Z,1730910366,60E85BB84C91,12.18,16.58,2281.03,457.00,5.84,50.24,1885.15,104.90
2024-11-07T01:27:06Z,1730910426,60E85BB84C91,11.38,15.27,2268.81,461.00,5.84,50.29,1875.05,99.98
2024-11-07T01:28:06Z,1730910486,60E85BB84C91,11.49,15.43,2256.66,460.00,5.90,50.43,1865.01,100.93
2024-11-07T01:29:06Z,1730910546,60E85BB84C91,11.96,16.04,2220.51,469.00,5.88,50.27,1835.14,105.15
2024-11-07T01:30:06Z,1730910606,60E85BB84C91,10.69,14.30,2184.85,470.00,5.90,50.13,1805.66,94.21
2024-11-07T01:31:06Z,1730910666,60E85BB84C91,11.37,15.30,2126.45,472.00,5.89,50.23,1757.39,99.42
2024-11-07T01:32:06Z,1730910726,60E85BB84C91,12.27,16.58,2080.62,474.00,5.88,50.01,1719.52,106.67
2024-11-07T01:33:06Z,1730910786,60E85BB84C91,12.04,16.25,2024.42,474.00,5.88,49.71,1673.08,104.78
2024-11-07T01:34:06Z,1730910846,60E85BB84C91,11.48,15.54,1969.38,472.00,5.77,49.38,1627.58,99.63
2024-11-07T01:35:06Z,1730910906,60E85BB84C91,11.30,15.26,1862.57,460.00,5.73,49.37,1539.31,98.40
2024-11-07T01:36:06Z,1730910966,60E85BB84C91,12.34,16.69,1769.94,452.00,5.71,49.45,1462.76,107.31
2024-11-07T01:37:06Z,1730911026,60E85BB84C91,12.04,16.15,1651.22,456.00,5.70,49.54,1364.65,105.95
2024-11-07T01:38:06Z,1730911086,60E85BB84C91,12.30,16.58,1556.16,456.00,5.68,49.44,1286.08,107.29
2024-11-07T01:39:06Z,1730911146,60E85BB84C91,11.49,15.48,1446.35,453.00,5.69,49.66,1195.33,100.34
2024-11-07T01:40:06Z,1730911206,60E85BB84C91,11.57,15.58,1375.57,456.00,5.67,49.48,1136.84,101.06
2024-11-07T01:41:06Z,1730911266,60E85BB84C91,11.25,15.26,1298.12,454.00,5.59,49.38,1072.82,97.42
2024-11-07T01:42:06Z,1730911326,60E85BB84C91,11.36,15.27,1214.60,448.00,5.62,49.74,1003.80,99.52
2024-11-07T01:43:06Z,1730911386,60E85BB84C91,11.87,16.15,1157.65,450.00,5.61,49.69,956.74,102.31
2024-11-07T01:44:06Z,1730911446,60E85BB84C91,12.17,16.59,1094.01,451.00,5.62,49.78,904.14,104.59
2024-11-07T01:45:06Z,1730911506,60E85BB84C91,11.83,15.98,1047.26,443.00,5.55,49.68,865.50,102.90
2024-11-07T01:46:06Z,1730911566,60E85BB84C91,11.44,15.37,986.16,442.00,5.66,50.19,815.01,100.27
2024-11-07T01:47:06Z,1730911626,60E85BB84C91,11.60,15.51,948.67,444.00,5.66,49.81,784.02,102.34
2024-11-07T01:48:06Z,1730911686,60E85BB84C91,11.23,15.04,911.69,447.00,5.65,49.67,753.46,98.95
2024-11-07T01:49:06Z,1730911746,60E85BB84C91,12.72,17.16,882.47,446.00,5.60,49.47,729.32,111.01
2024-11-07T01:50:06Z,1730911806,60E85BB84C91,11.80,15.88,839.24,450.00,5.50,49.51,693.58,103.23
2024-11-07T01:51:06Z,1730911866,60E85BB84C91,12.00,16.22,810.79,446.00,5.45,49.85,670.08,104.31
2024-11-07T01:52:06Z,1730911926,60E85BB84C91,11.98,16.21,782.65,446.00,5.39,50.08,646.82,104.02
2024-11-07T01:53:06Z,1730911986,60E85BB84C91,12.22,16.44,761.74,444.00,5.37,50.25,629.53,107.10
2024-11-07T01:54:06Z,1730912046,60E85BB84C91,12.29,16.41,740.98,439.00,5.32,50.21,612.38,108.73
2024-11-07T01:55:06Z,1730912106,60E85BB84C91,11.16,14.96,734.10,438.00,5.35,50.49,606.69,98.14
2024-11-07T01:56:06Z,1730912166,60E85BB84C91,11.82,15.84,740.98,451.00,5.48,50.52,612.38,103.93
2024-11-07T01:57:06Z,1730912226,60E85BB84C91,11.98,16.09,747.88,452.00,5.52,50.45,618.08,105.15
2024-11-07T01:58:06Z,1730912286,60E85BB84C91,12.03,16.05,768.69,451.00,5.54,50.53,635.28,106.44
2024-11-07T01:59:06Z,1730912346,60E85BB84C91,12.18,16.38,796.69,445.00,5.51,50.13,658.42,106.68
2024-11-07T02:00:06Z,1730912406,60E85BB84C91,12.51,16.75,824.98,448.00,5.56,50.30,681.80,110.17
2024-11-07T02:01:06Z,1730912466,60E85BB84C91,12.62,16.92,867.98,454.00,5.54,50.34,717.34,110.96
2024-11-07T02:02:06Z,1730912526,60E85BB84C91,11.38,15.19,911.69,456.00,5.54,50.45,753.46,100.79
2024-11-07T02:03:06Z,1730912586,60E85BB84C91,11.99,16.12,956.12,459.00,5.54,50.37,790.18,105.01
2024-11-07T02:04:06Z,1730912646,60E85BB84C91,11.79,15.79,993.72,456.00,5.54,50.76,821.26,103.82
2024-11-07T02:05:06Z,1730912706,60E85BB84C91,11.79,15.73,1039.54,457.00,5.52,50.83,859.13,104.52
2024-11-07T02:06:06Z,1730912766,60E85BB84C91,12.03,16.27,1078.34,462.00,5.56,51.15,891.19,104.55
2024-11-07T02:07:06Z,1730912826,60E85BB84C91,12.70,17.18,1117.70,460.00,5.58,50.62,923.72,110.29
2024-11-07T02:08:06Z,1730912886,60E85BB84C91,12.39,16.75,1141.60,460.00,5.58,50.77,943.47,107.68
2024-11-07T02:09:06Z,1730912946,60E85BB84C91,11.46,15.41,1165.71,461.00,5.63,50.76,963.40,100.39
2024-11-07T02:10:06Z,1730913006,60E85BB84C91,12.45,16.83,1181.91,460.00,5.61,50.65,976.79,108.29
2024-11-07T02:11:06Z,1730913066,60E85BB84C91,10.54,14.16,1198.21,455.00,5.61,50.66,990.25,92.53
2024-11-07T02:12:06Z,1730913126,60E85BB84C91,12.11,16.37,1206.39,459.00,5.62,50.59,997.02,105.36
2024-11-07T02:13:06Z,1730913186,60E85BB84C91,11.81,15.92,1214.60,465.00,5.58,50.77,1003.80,103.15
2024-11-07T02:14:06Z,1730913246,60E85BB84C91,11.80,15.92,1206.39,461.00,5.64,51.08,997.02,102.77
2024-11-07T02:15:06Z,1730913306,60E85BB84C91,11.60,15.52,1206.39,461.00,5.61,50.78,997.02,102.31
2024-11-07T02:16:06Z,1730913366,60E85BB84C91,10.92,14.63,1206.39,465.00,5.57,51.34,997.02,96.22
2024-11-07T02:17:06Z,1730913426,60E85BB84C91,12.00,16.14,1214.60,466.00,5.53,51.51,1003.80,105.04
2024-11-07T02:18:06Z,1730913486,60E85BB84C91,11.74,15.86,1247.70,471.00,5.52,51.29,1031.15,102.10
2024-11-07T02:19:06Z,1730913546,60E85BB84C91,11.85,15.97,1289.65,470.00,5.54,51.57,1065.83,103.56
2024-11-07T02:20:06Z,1730913606,60E85BB84C91,12.73,17.41,1340.87,472.00,5.52,51.36,1108.16,108.93
2024-11-07T02:21:06Z,1730913666,60E85BB84C91,12.40,17.03,1358.17,471.00,5.51,51.37,1122.45,105.41
2024-11-07T02:22:06Z,1730913726,60E85BB84C91,12.50,17.29,1366.86,463.00,5.46,51.21,1129.63,105.06
2024-11-07T02:23:06Z,1730913786,60E85BB84C91,13.40,18.28,1410.73,453.00,5.42,51.61,1165.89,114.94
2024-11-07T02:24:06Z,1730913846,60E85BB84C91,12.02,16.37,1528.28,451.00,5.42,51.97,1263.04,103.33
2024-11-07T02:25:06Z,1730913906,60E85BB84C91,12.12,16.44,1660.92,457.00,5.48,51.68,1372.66,104.91
2024-11-07T02:26:06Z,1730913966,60E85BB84C91,12.05,16.29,1800.46,458.00,5.51,51.66,1487.99,104.80
2024-11-07T02:27:06Z,1730914026,60E85BB84C91,11.44,15.35,1883.59,458.00,5.52,51.44,1556.69,100.50
2024-11-07T02:28:06Z,1730914086,60E85BB84C91,12.01,16.08,1969.38,465.00,5.50,51.61,1627.58,105.73
2024-11-07T02:29:06Z,1730914146,60E85BB84C91,11.46,15.41,2013.32,465.00,5.57,51.66,1663.90,100.32
2024-11-07T02:30:06Z,1730914206,60E85BB84C91,11.43,15.36,2046.76,469.00,5.59,51.45,1691.54,100.17
2024-11-07T02:31:06Z,1730914266,60E85BB84C91,11.56,15.62,2058.00,469.00,5.63,51.57,1700.83,100.49
2024-11-07T02:32:06Z,1730914326,60E85BB84C91,11.18,15.21,2058.00,469.00,5.64,51.39,1700.83,96.19
2024-11-07T02:33:06Z,1730914386,60E85BB84C91,11.55,15.67,2046.76,469.00,5.62,51.52,1691.54,99.86
2024-11-07T02:34:06Z,1730914446,60E85BB84C91,12.58,17.01,2024.42,467.00,5.60,51.17,1673.08,109.36
2024-11-07T02:35:06Z,1730914506,60E85BB84C91,11.43,15.43,1991.26,471.00,5.56,51.45,1645.67,99.52
2024-11-07T02:36:06Z,1730914566,60E85BB84C91,11.27,15.24,1958.50,467.00,5.53,51.49,1618.60,97.88
2024-11-07T02:37:06Z,1730914626,60E85BB84C91,11.85,16.04,1915.44,466.00,5.57,51.71,1583.01,102.81
2024-11-07T02:38:06Z,1730914686,60E85BB84C91,11.12,15.06,1894.16,469.00,5.51,51.45,1565.42,96.45
2024-11-07T02:39:06Z,1730914746,60E85BB84C91,12.57,16.99,1852.11,468.00,5.49,51.50,1530.67,109.23
2024-11-07T02:40:06Z,1730914806,60E85BB84C91,11.61,15.90,1831.33,465.00,5.49,51.84,1513.50,99.13
2024-11-07T02:41:06Z,1730914866,60E85BB84C91,11.81,15.93,1810.71,461.00,5.48,51.64,1496.46,103.04
2024-11-07T02:42:06Z,1730914926,60E85BB84C91,11.40,15.37,1800.46,463.00,5.44,51.49,1487.99,99.39
2024-11-07T02:43:06Z,1730914986,60E85BB84C91,11.84,16.07,1790.25,466.00,5.48,51.60,1479.55,102.27
2024-11-07T02:44:06Z,1730915046,60E85BB84C91,12.28,16.61,1790.25,463.00,5.52,51.83,1479.55,106.60
2024-11-07T02:45:06Z,1730915106,60E85BB84C91,11.03,14.91,1790.25,464.00,5.56,51.38,1479.55,95.86
2024-11-07T02:46:06Z,1730915166,60E85BB84C91,11.88,15.90,1790.25,465.00,5.53,51.44,1479.55,104.77
2024-11-07T02:47:06Z,1730915226,60E85BB84C91,11.55,15.54,1790.25,467.00,5.50,51.50,1479.55,101.05
2024-11-07T02:48:06Z,1730915286,60E85BB84C91,12.44,16.69,1800.46,468.00,5.48,51.51,1487.99,109.17
2024-11-07T02:49:06Z,1730915346,60E85BB84C91,12.45,16.87,1821.00,466.00,5.48,51.73,1504.96,107.93
2024-11-07T02:50:06Z,1730915406,60E85BB84C91,12.24,16.63,1841.70,465.00,5.45,51.78,1522.07,105.77
2024-11-07T02:51:06Z,1730915466,60E85BB84C91,12.08,16.39,1862.57,464.00,5.48,52.02,1539.31,104.51
2024-11-07T02:52:06Z,1730915526,60E85BB84C91,11.74,16.00,1915.44,461.00,5.52,51.89,1583.01,100.82
2024-11-07T02:53:06Z,1730915586,60E85BB84C91,12.10,16.33,1969.38,469.00,5.49,51.44,1627.58,105.34
2024-11-07T02:54:06Z,1730915646,60E85BB84C91,11.71,15.71,2046.76,466.00,5.52,51.78,1691.54,102.93
2024-11-07T02:55:06Z,1730915706,60E85BB84C91,12.49,16.92,2126.45,465.00,5.48,51.66,1757.39,108.18
2024-11-07T02:56:06Z,1730915766,60E85BB84C91,12.69,17.21,2220.51,464.00,5.53,51.75,1835.14,109.81
2024-11-07T02:57:06Z,1730915826,60E85BB84C91,12.16,16.44,2305.62,462.00,5.54,51.65,1905.47,105.79
2024-11-07T02:58:06Z,1730915886,60E85BB84C91,12.84,17.40,2406.31,460.00,5.52,51.62,1988.69,111.33
2024-11-07T02:59:06Z,1730915946,60E85BB84C91,12.16,16.38,2484.40,473.00,5.56,51.84,2053.22,106.24
2024-11-07T03:00:06Z,1730916006,60E85BB84C91,12.32,16.65,2578.46,474.00,5.52,51.81,2130.96,107.08
2024-11-07T03:01:06Z,1730916066,60E85BB84C91,12.56,16.96,2647.73,471.00,5.42,51.76,2188.21,109.37
2024-11-07T03:02:06Z,1730916126,60E85BB84C91,13.19,17.90,2704.47,468.00,5.37,51.76,2235.10,114.02
2024-11-07T03:03:06Z,1730916186,60E85BB84C91,12.04,16.30,2733.29,468.00,5.31,51.91,2258.92,104.50
2024-11-07T03:04:06Z,1730916246,60E85BB84C91,12.65,17.09,2747.82,458.00,5.27,51.78,2270.93,110.13
2024-11-07T03:05:06Z,1730916306,60E85BB84C91,13.48,18.23,2747.82,456.00,5.27,52.04,2270.93,117.19
2024-11-07T03:06:06Z,1730916366,60E85BB84C91,12.86,17.47,2733.29,460.00,5.26,52.19,2258.92,110.96
2024-11-07T03:07:06Z,1730916426,60E85BB84C91,11.87,16.12,2733.29,461.00,5.32,52.24,2258.92,102.41
2024-11-07T03:08:06Z,1730916486,60E85BB84C91,11.80,15.86,2747.82,467.00,5.29,52.53,2270.93,103.43
2024-11-07T03:09:06Z,1730916546,60E85BB84C91,11.58,15.55,2777.12,468.00,5.30,52.41,2295.14,101.66
2024-11-07T03:10:06Z,1730916606,60E85BB84C91,13.00,17.45,2836.69,467.00,5.28,52.38,2344.37,114.17
2024-11-07T03:11:06Z,1730916666,60E85BB84C91,12.08,16.34,2928.61,465.00,5.23,52.65,2420.34,104.90
2024-11-07T03:12:06Z,1730916726,60E85BB84C91,12.57,16.98,3023.79,463.00,5.18,52.75,2499.00,109.43
2024-11-07T03:13:06Z,1730916786,60E85BB84C91,13.03,17.52,3156.19,466.00,5.18,52.95,2608.42,114.01
2024-11-07T03:14:06Z,1730916846,60E85BB84C91,12.87,17.45,3277.67,462.00,5.23,52.90,2708.81,111.48
2024-11-07T03:15:06Z,1730916906,60E85BB84C91,13.40,18.08,3442.40,463.00,5.24,52.80,2844.96,116.81
2024-11-07T03:16:06Z,1730916966,60E85BB84C91,12.54,16.91,3577.91,461.00,5.24,52.76,2956.95,109.38
2024-11-07T03:17:06Z,1730917026,60E85BB84C91,12.67,17.09,3762.85,458.00,5.19,52.65,3109.80,110.52
2024-11-07T03:18:06Z,1730917086,60E85BB84C91,12.27,16.50,3871.40,462.00,5.20,52.87,3199.50,107.47
2024-11-07T03:19:06Z,1730917146,60E85BB84C91,11.79,15.81,4007.73,459.00,5.13,52.94,3312.17,103.66
2024-11-07T03:20:06Z,1730917206,60E85BB84C91,12.59,16.88,4102.63,457.00,5.07,53.05,3390.60,110.74
2024-11-07T03:21:06Z,1730917266,60E85BB84C91,12.51,16.82,4151.37,455.00,5.06,53.14,3430.88,109.62
2024-11-07T03:22:06Z,1730917326,60E85BB84C91,12.22,16.36,4176.08,455.00,5.03,53.06,3451.30,107.64
2024-11-07T03:23:06Z,1730917386,60E85BB84C91,11.77,15.94,4176.08,457.00,5.09,53.27,3451.30,102.17
2024-11-07T03:24:06Z,1730917446,60E85BB84C91,12.38,16.66,4151.37,462.00,5.14,53.07,3430.88,108.25
2024-11-07T03:25:06Z,1730917506,60E85BB84C91,11.87,15.97,4151.37,460.00,5.15,53.09,3430.88,103.83
2024-11-07T03:26:06Z,1730917566,60E85BB84C91,12.01,16.18,4126.89,460.00,5.11,53.04,3410.65,104.93
2024-11-07T03:27:06Z,1730917626,60E85BB84C91,11.85,15.93,4102.63,461.00,5.09,53.17,3390.60,103.84
2024-11-07T03:28:06Z,1730917686,60E85BB84C91,12.27,16.56,4102.63,458.00,5.15,53.45,3390.60,106.83
2024-11-07T03:29:06Z,1730917746,60E85BB84C91,11.63,15.57,4126.89,460.00,5.18,53.42,3410.65,102.55
2024-11-07T03:30:06Z,1730917806,60E85BB84C91,12.85,17.18,4176.08,462.00,5.21,53.26,3451.30,113.45
2024-11-07T03:31:06Z,1730917866,60E85BB84C91,12.14,16.37,4226.18,469.00,5.18,53.45,3492.71,105.83
2024-11-07T03:32:06Z,1730917926,60E85BB84C91,13.48,18.19,4303.14,472.00,5.14,53.66,3556.32,117.51
2024-11-07T03:33:06Z,1730917986,60E85BB84C91,12.64,17.06,4409.32,468.00,5.13,53.67,3644.07,110.15
2024-11-07T03:34:06Z,1730918046,60E85BB84C91,12.22,16.44,4548.25,468.00,5.12,53.61,3758.88,106.88
2024-11-07T03:35:06Z,1730918106,60E85BB84C91,12.81,17.32,4635.19,468.00,5.10,53.81,3830.74,111.39
2024-11-07T03:36:06Z,1730918166,60E85BB84C91,12.85,17.29,4755.69,470.00,5.07,53.67,3930.32,112.53
2024-11-07T03:37:06Z,1730918226,60E85BB84C91,13.17,17.74,4818.03,468.00,5.03,53.89,3981.85,115.07
2024-11-07T03:38:06Z,1730918286,60E85BB84C91,12.56,16.92,4881.86,460.00,5.03,53.78,4034.60,109.65
2024-11-07T03:39:06Z,1730918346,60E85BB84C91,12.31,16.50,4914.35,462.00,5.07,53.64,4061.45,108.41
2024-11-07T03:40:06Z,1730918406,60E85BB84C91,12.61,16.99,4914.35,467.00,5.06,53.71,4061.45,110.06
