CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8
2024-11-23T00:00:10Z,1732287610,60E85BB84C91,9.24,12.34,2244.56,425.00,3.43,49.94,1855.00,81.65
2024-11-23T00:01:10Z,1732287670,60E85BB84C91,9.22,12.36,2244.56,424.00,3.45,49.98,1855.00,81.17
2024-11-23T00:02:10Z,1732287730,60E85BB84C91,9.65,12.91,2232.51,423.00,3.49,50.06,1845.05,85.13
2024-11-23T00:03:10Z,1732287790,60E85BB84C91,10.13,13.57,2220.51,430.00,3.48,50.23,1835.14,89.19
2024-11-23T00:04:10Z,1732287850,60E85BB84C91,9.34,12.45,2220.51,424.00,3.46,50.21,1835.14,82.78
2024-11-23T00:05:10Z,1732287910,60E85BB84C91,8.94,11.97,2196.69,425.00,3.45,50.86,1815.44,78.86
2024-11-23T00:06:10Z,1732287970,60E85BB84C91,9.58,12.78,2184.85,427.00,3.46,51.19,1805.66,84.91
2024-11-23T00:07:10Z,1732288030,60E85BB84C91,9.54,12.72,2161.34,436.00,3.48,51.30,1786.23,84.57
2024-11-23T00:08:10Z,1732288090,60E85BB84C91,9.02,12.03,2149.66,434.00,3.41,51.44,1776.58,79.96
2024-11-23T00:09:10Z,1732288150,60E85BB84C91,9.69,12.97,2138.03,439.00,3.44,51.32,1766.96,85.48
2024-11-23T00:10:10Z,1732288210,60E85BB84C91,9.14,12.23,2126.45,442.00,3.45,51.30,1757.39,80.65
2024-11-23T00:11:10Z,1732288270,60E85BB84C91,9.40,12.59,2114.92,432.00,3.44,51.29,1747.87,82.88
2024-11-23T00:12:10Z,1732288330,60E85BB84C91,8.82,11.81,2103.44,433.00,3.40,51.99,1738.38,77.60
2024-11-23T00:13:10Z,1732288390,60E85BB84C91,9.74,13.06,2103.44,430.00,3.41,52.06,1738.38,85.77
2024-11-23T00:14:10Z,1732288450,60E85BB84C91,9.22,12.41,2103.44,423.00,3.38,52.09,1738.38,80.71
2024-11-23T00:15:10Z,1732288510,60E85BB84C91,9.58,12.95,2103.44,428.00,3.42,52.12,1738.38,83.41
2024-11-23T00:16:10Z,1732288570,60E85BB84C91,9.20,12.28,2103.44,427.00,3.39,52.19,1738.38,81.36
2024-11-23T00:17:10Z,1732288630,60E85BB84C91,9.02,12.03,2103.44,427.00,3.29,52.59,1738.38,79.91
2024-11-23T00:18:10Z,1732288690,60E85BB84C91,9.13,12.17,2103.44,427.00,3.35,52.46,1738.38,80.92
2024-11-23T00:19:10Z,1732288750,60E85BB84C91,9.21,12.28,2103.44,435.00,3.34,52.38,1738.38,81.58
2024-11-23T00:20:10Z,1732288810,60E85BB84C91,9.18,12.27,2103.44,432.00,3.31,52.34,1738.38,80.98
2024-11-23T00:21:10Z,1732288870,60E85BB84C91,9.90,13.21,2103.44,432.00,3.31,52.35,1738.38,87.60
2024-11-23T00:22:10Z,1732288930,60E85BB84C91,9.79,13.08,2103.44,427.00,3.28,52.27,1738.38,86.46
2024-11-23T00:23:10Z,1732288990,60E85BB84C91,9.46,12.62,2103.44,426.00,3.25,52.17,1738.38,83.86
2024-11-23T00:24:10Z,1732289050,60E85BB84C91,9.34,12.47,2103.44,427.00,3.25,52.16,1738.38,82.61
2024-11-23T00:25:10Z,1732289110,60E85BB84C91,9.31,12.50,2114.92,426.00,3.22,52.17,1747.87,81.81
2024-11-23T00:26:10Z,1732289170,60E85BB84C91,9.01,12.03,2114.92,427.00,3.21,52.36,1747.87,79.71
2024-11-23T00:27:10Z,1732289230,60E85BB84C91,9.37,12.49,2114.92,437.00,3.18,52.55,1747.87,83.03
2024-11-23T00:28:10Z,1732289290,60E85BB84C91,9.01,12.06,2114.92,437.00,3.16,52.38,1747.87,79.36
2024-11-23T00:29:10Z,1732289350,60E85BB84C91,8.20,10.96,2114.92,433.00,3.12,52.66,1747.87,72.37
2024-11-23T00:30:10Z,1732289410,60E85BB84C91,9.26,12.38,2114.92,428.00,3.15,52.27,1747.87,81.87
2024-11-23T00:31:10Z,1732289470,60E85BB84C91,8.97,11.99,2114.92,427.00,3.13,52.11,1747.87,79.21
2024-11-23T00:32:10Z,1732289530,60E85BB84C91,9.06,12.12,2114.92,422.00,3.04,52.21,1747.87,79.97
2024-11-23T00:33:10Z,1732289590,60E85BB84C91,9.46,12.64,2114.92,409.00,3.06,52.59,1747.87,83.61
2024-11-23T00:34:10Z,1732289650,60E85BB84C91,9.52,12.73,2114.92,419.00,3.05,53.05,1747.87,83.91
2024-11-23T00:35:10Z,1732289710,60E85BB84C91,9.47,12.62,2114.92,425.00,3.02,53.46,1747.87,83.91
2024-11-23T00:36:10Z,1732289770,60E85BB84C91,9.20,12.31,2114.92,426.00,3.07,53.47,1747.87,81.16
2024-11-23T00:37:10Z,1732289830,60E85BB84C91,9.56,12.91,2114.92,425.00,3.08,53.39,1747.87,83.34
2024-11-23T00:38:10Z,1732289890,60E85BB84C91,8.86,12.09,2114.92,422.00,3.07,53.31,1747.87,75.96
2024-11-23T00:39:10Z,1732289950,60E85BB84C91,9.81,13.21,2114.92,428.00,3.07,53.01,1747.87,85.82
2024-11-23T00:40:10Z,1732290010,60E85BB84C91,9.44,12.62,2114.92,428.00,3.08,52.97,1747.87,83.35
2024-11-23T00:41:10Z,1732290070,60E85BB84C91,8.79,11.75,2114.92,424.00,3.08,53.04,1747.87,77.55
2024-11-23T00:42:10Z,1732290130,60E85BB84C91,9.01,12.05,2114.92,423.00,3.06,53.19,1747.87,79.57
2024-11-23T00:43:10Z,1732290190,60E85BB84C91,9.13,12.27,2114.92,417.00,3.02,53.12,1747.87,80.08
2024-11-23T00:44:10Z,1732290250,60E85BB84C91,9.05,12.26,2114.92,423.00,3.00,53.10,1747.87,78.39
2024-11-23T00:45:10Z,1732290310,60E85BB84C91,9.56,12.82,2114.92,422.00,3.01,52.90,1747.87,83.97
2024-11-23T00:46:10Z,1732290370,60E85BB84C91,8.96,12.07,2114.92,418.00,3.04,52.93,1747.87,78.20
2024-11-23T00:47:10Z,1732290430,60E85BB84C91,9.00,12.16,2114.92,414.00,3.03,52.98,1747.87,78.27
2024-11-23T00:48:10Z,1732290490,60E85BB84C91,9.71,13.12,2114.92,425.00,3.02,53.02,1747.87,84.53
2024-11-23T00:49:10Z,1732290550,60E85BB84C91,9.34,12.56,2126.45,439.00,2.99,52.94,1757.39,81.80
2024-11-23T00:50:10Z,1732290610,60E85BB84C91,9.25,12.34,2126.45,432.00,2.98,52.73,1757.39,81.80
2024-11-23T00:51:10Z,1732290670,60E85BB84C91,9.01,12.03,2126.45,421.00,2.99,52.39,1757.39,79.63
2024-11-23T00:52:10Z,1732290730,60E85BB84C91,8.80,11.77,2138.03,423.00,3.09,52.02,1766.96,77.70
2024-11-23T00:53:10Z,1732290790,60E85BB84C91,9.28,12.38,2138.03,421.00,3.02,51.64,1766.96,82.28
2024-11-23T00:54:10Z,1732290850,60E85BB84C91,9.30,12.40,2138.03,438.00,3.06,52.06,1766.96,82.45
2024-11-23T00:55:10Z,1732290910,60E85BB84C91,9.13,12.20,2149.66,433.00,3.03,52.23,1776.58,80.61
2024-11-23T00:56:10Z,1732290970,60E85BB84C91,9.40,12.54,2149.66,430.00,3.06,52.24,1776.58,83.35
2024-11-23T00:57:10Z,1732291030,60E85BB84C91,9.37,12.51,2149.66,427.00,3.02,52.41,1776.58,82.99
2024-11-23T00:58:10Z,1732291090,60E85BB84C91,9.36,12.49,2149.66,423.00,3.04,52.59,1776.58,83.00
2024-11-23T00:59:10Z,1732291150,60E85BB84C91,9.76,13.01,2149.66,426.00,3.04,52.67,1776.58,86.49
2024-11-23T01:00:10Z,1732291210,60E85BB84C91,8.88,11.90,2149.66,427.00,3.07,52.61,1776.58,78.21
2024-11-23T01:01:10Z,1732291270,60E85BB84C91,8.48,11.36,2149.66,425.00,3.08,52.85,1776.58,74.69
2024-11-23T01:02:10Z,1732291330,60E85BB84C91,9.67,12.92,2149.66,424.00,3.08,52.75,1776.58,85.40
2024-11-23T01:03:10Z,1732291390,60E85BB84C91,9.46,12.67,2149.66,424.00,3.07,52.67,1776.58,83.36
2024-11-23T01:04:10Z,1732291450,60E85BB84C91,9.49,12.72,2149.66,425.00,3.02,52.66,1776.58,83.54
2024-11-23T01:05:10Z,1732291510,60E85BB84C91,9.35,12.49,2149.66,431.00,3.07,52.61,1776.58,82.57
2024-11-23T01:06:10Z,1732291570,60E85BB84C91,8.92,11.94,2149.66,426.00,3.03,52.71,1776.58,78.63
2024-11-23T01:07:10Z,1732291630,60E85BB84C91,8.91,11.88,2149.66,427.00,3.02,52.71,1776.58,78.92
2024-11-23T01:08:10Z,1732291690,60E85BB84C91,8.60,11.48,2149.66,421.00,3.04,52.42,1776.58,76.19
2024-11-23T01:09:10Z,1732291750,60E85BB84C91,8.82,11.80,2138.03,433.00,3.09,51.95,1766.96,77.87
2024-11-23T01:10:10Z,1732291810,60E85BB84C91,9.01,12.03,2138.03,430.00,3.11,51.56,1766.96,79.68
2024-11-23T01:11:10Z,1732291870,60E85BB84C91,9.07,12.09,2126.45,425.00,3.11,51.60,1757.39,80.36
2024-11-23T01:12:10Z,1732291930,60E85BB84C91,9.02,12.04,2114.92,424.00,3.16,51.31,1747.87,79.87
2024-11-23T01:13:10Z,1732291990,60E85BB84C91,9.06,12.09,2092.01,418.00,3.12,51.45,1728.93,80.31
2024-11-23T01:14:10Z,1732292050,60E85BB84C91,8.79,11.72,2069.29,419.00,3.11,51.26,1710.16,77.90
2024-11-23T01:15:10Z,1732292110,60E85BB84C91,8.27,11.03,2046.76,425.00,3.08,51.35,1691.54,73.33
2024-11-23T01:16:10Z,1732292170,60E85BB84C91,8.52,11.39,2024.42,424.00,3.08,51.06,1673.08,75.25
2024-11-23T01:17:10Z,1732292230,60E85BB84C91,8.27,11.06,2002.27,429.00,3.10,50.77,1654.77,72.91
2024-11-23T01:18:10Z,1732292290,60E85BB84C91,8.17,10.99,1969.38,423.00,3.13,50.37,1627.58,71.56
2024-11-23T01:19:10Z,1732292350,60E85BB84C91,8.98,12.06,1936.88,424.00,3.13,50.60,1600.73,78.91
2024-11-23T01:20:10Z,1732292410,60E85BB84C91,8.72,11.76,1883.59,416.00,3.10,50.67,1556.69,76.06
2024-11-23T01:21:10Z,1732292470,60E85BB84C91,8.55,11.51,1852.11,419.00,3.12,50.46,1530.67,74.79
2024-11-23T01:22:10Z,1732292530,60E85BB84C91,8.16,10.91,1810.71,421.00,3.13,50.62,1496.46,72.08
2024-11-23T01:23:10Z,1732292590,60E85BB84C91,8.94,12.01,1780.08,418.00,3.15,50.65,1471.14,78.45
2024-11-23T01:24:10Z,1732292650,60E85BB84C91,8.47,11.37,1749.79,415.00,3.07,50.88,1446.11,74.33
2024-11-23T01:25:10Z,1732292710,60E85BB84C91,9.42,12.60,1729.78,420.00,3.12,50.60,1429.57,83.19
2024-11-23T01:26:10Z,1732292770,60E85BB84C91,8.82,11.77,1709.93,422.00,3.10,50.91,1413.16,78.20
2024-11-23T01:27:10Z,1732292830,60E85BB84C91,9.11,12.16,1690.22,432.00,3.18,50.77,1396.87,80.65
2024-11-23T01:28:10Z,1732292890,60E85BB84C91,8.29,11.10,1680.41,431.00,3.12,50.80,1388.77,73.08
2024-11-23T01:29:10Z,1732292950,60E85BB84C91,8.76,11.69,1660.92,431.00,3.20,50.48,1372.66,77.53
2024-11-23T01:30:10Z,1732293010,60E85BB84C91,9.44,12.62,1641.56,432.00,3.24,50.16,1356.66,83.38
2024-11-23T01:31:10Z,1732293070,60E85BB84C91,9.64,12.98,1631.94,425.00,3.25,50.00,1348.71,84.29
2024-11-23T01:32:10Z,1732293130,60E85BB84C91,9.33,12.60,1622.35,425.00,3.21,49.96,1340.78,81.15
2024-11-23T01:33:10Z,1732293190,60E85BB84C91,8.37,11.22,1612.79,427.00,3.21,50.15,1332.89,73.51
2024-11-23T01:34:10Z,1732293250,60E85BB84C91,8.80,11.81,1612.79,425.00,3.19,50.36,1332.89,77.23
2024-11-23T01:35:10Z,1732293310,60E85BB84C91,9.44,12.63,1603.27,430.00,3.18,50.24,1325.02,83.22
2024-11-23T01:36:10Z,1732293370,60E85BB84C91,8.78,11.75,1593.78,429.00,3.18,50.11,1317.17,77.34
2024-11-23T01:37:10Z,1732293430,60E85BB84C91,9.16,12.26,1584.32,431.00,3.16,49.98,1309.36,80.70
2024-11-23T01:38:10Z,1732293490,60E85BB84C91,8.79,11.76,1565.51,428.00,3.19,49.66,1293.81,77.53
2024-11-23T01:39:10Z,1732293550,60E85BB84C91,8.98,12.04,1556.16,426.00,3.21,49.80,1286.08,79.00
2024-11-23T01:40:10Z,1732293610,60E85BB84C91,9.25,12.34,1537.54,430.00,3.21,49.76,1270.69,81.93
2024-11-23T01:41:10Z,1732293670,60E85BB84C91,8.65,11.56,1528.28,419.00,3.15,50.03,1263.04,76.30
2024-11-23T01:42:10Z,1732293730,60E85BB84C91,8.77,11.70,1509.86,418.00,3.19,49.62,1247.82,77.73
2024-11-23T01:43:10Z,1732293790,60E85BB84C91,8.76,11.73,1491.56,424.00,3.23,49.50,1232.69,77.14
2024-11-23T01:44:10Z,1732293850,60E85BB84C91,8.70,11.64,1482.46,426.00,3.25,49.42,1225.17,76.73
2024-11-23T01:45:10Z,1732293910,60E85BB84C91,8.73,11.64,1464.34,429.00,3.21,49.42,1210.20,77.37
2024-11-23T01:46:10Z,1732293970,60E85BB84C91,8.90,11.87,1455.33,428.00,3.29,49.35,1202.76,78.83
2024-11-23T01:47:10Z,1732294030,60E85BB84C91,8.23,10.98,1437.40,431.00,3.29,49.40,1187.94,72.96
2024-11-23T01:48:10Z,1732294090,60E85BB84C91,8.38,11.18,1428.48,426.00,3.31,49.58,1180.56,74.28
2024-11-23T01:49:10Z,1732294150,60E85BB84C91,8.40,11.22,1419.59,423.00,3.29,49.77,1173.22,74.28
2024-11-23T01:50:10Z,1732294210,60E85BB84C91,8.87,11.84,1410.73,421.00,3.26,49.77,1165.89,78.51
2024-11-23T01:51:10Z,1732294270,60E85BB84C91,9.27,12.36,1410.73,427.00,3.24,49.74,1165.89,82.15
2024-11-23T01:52:10Z,1732294330,60E85BB84C91,8.72,11.67,1401.90,431.00,3.25,49.18,1158.59,76.85
2024-11-23T01:53:10Z,1732294390,60E85BB84C91,8.88,11.89,1401.90,431.00,3.34,48.14,1158.59,78.12
2024-11-23T01:54:10Z,1732294450,60E85BB84C91,8.48,11.37,1401.90,433.00,3.37,47.76,1158.59,74.50
2024-11-23T01:55:10Z,1732294510,60E85BB84C91,9.71,12.95,1410.73,438.00,3.35,47.96,1165.89,86.09
2024-11-23T01:56:10Z,1732294570,60E85BB84C91,8.68,11.57,1428.48,438.00,3.30,48.07,1180.56,76.90
2024-11-23T01:57:10Z,1732294630,60E85BB84C91,8.92,11.89,1428.48,435.00,3.37,47.62,1180.56,79.02
2024-11-23T01:58:10Z,1732294690,60E85BB84C91,8.14,10.85,1437.40,429.00,3.43,46.60,1187.94,72.07
2024-11-23T01:59:10Z,1732294750,60E85BB84C91,8.73,11.65,1428.48,429.00,3.44,46.12,1180.56,77.22
2024-11-23T02:00:10Z,1732294810,60E85BB84C91,9.00,12.00,1419.59,434.00,3.50,45.80,1173.22,79.76
2024-11-23T02:01:10Z,1732294870,60E85BB84C91,8.82,11.86,1419.59,435.00,3.60,45.76,1173.22,77.31
2024-11-23T02:02:10Z,1732294930,60E85BB84C91,8.22,10.97,1410.73,431.00,3.55,46.42,1165.89,72.87
