CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8
2024-11-10T00:32:26Z,1731166346,60E85BB84C91,8.53,11.37,626.32,444.00,12.70,60.71,517.62,75.56
2024-11-10T00:33:26Z,1731166406,60E85BB84C91,7.14,9.52,613.15,441.00,12.73,60.96,506.73,63.27
2024-11-10T00:34:26Z,1731166466,60E85BB84C91,7.79,10.39,593.51,444.00,12.72,60.80,490.50,69.05
2024-11-10T00:35:26Z,1731166526,60E85BB84C91,7.81,10.41,587.00,446.00,12.72,60.87,485.12,69.22
2024-11-10T00:36:26Z,1731166586,60E85BB84C91,7.50,10.01,574.01,451.00,12.78,60.98,474.39,66.51
2024-11-10T00:37:26Z,1731166646,60E85BB84C91,7.63,10.17,561.10,452.00,12.77,60.71,463.72,67.62
2024-11-10T00:38:26Z,1731166706,60E85BB84C91,7.82,10.43,554.66,450.00,12.75,60.69,458.40,69.30
2024-11-10T00:39:26Z,1731166766,60E85BB84C91,7.68,10.25,541.83,445.00,12.76,60.90,447.80,68.11
2024-11-10T00:40:26Z,1731166826,60E85BB84C91,7.37,9.82,541.83,446.00,12.75,60.79,447.80,65.30
2024-11-10T00:41:26Z,1731166886,60E85BB84C91,7.57,10.09,529.07,445.00,12.75,60.96,437.25,67.06
2024-11-10T00:42:26Z,1731166946,60E85BB84C91,7.15,9.53,529.07,449.00,12.79,60.82,437.25,63.38
2024-11-10T00:43:26Z,1731167006,60E85BB84C91,7.84,10.45,522.71,450.00,12.80,60.65,431.99,69.46
2024-11-10T00:44:26Z,1731167066,60E85BB84C91,7.16,9.55,522.71,446.00,12.82,60.79,431.99,63.46
2024-11-10T00:45:26Z,1731167126,60E85BB84C91,7.25,9.66,522.71,442.00,12.79,60.75,431.99,64.22
2024-11-10T00:46:26Z,1731167186,60E85BB84C91,7.50,10.00,516.36,437.00,12.81,60.72,426.75,66.44
2024-11-10T00:47:26Z,1731167246,60E85BB84C91,7.00,9.34,510.03,439.00,12.83,60.83,421.52,62.08
2024-11-10T00:48:26Z,1731167306,60E85BB84C91,6.99,9.32,503.72,440.00,12.85,60.71,416.30,61.92
2024-11-10T00:49:26Z,1731167366,60E85BB84C91,7.73,10.31,497.42,447.00,12.85,60.71,411.09,68.51
2024-11-10T00:50:26Z,1731167426,60E85BB84C91,6.94,9.25,491.14,449.00,12.88,60.71,405.90,61.49
2024-11-10T00:51:26Z,1731167486,60E85BB84C91,7.15,9.53,491.14,454.00,12.87,60.72,405.90,63.35
2024-11-10T00:52:26Z,1731167546,60E85BB84C91,6.97,9.29,491.14,453.00,12.90,60.76,405.90,61.73
2024-11-10T00:53:26Z,1731167606,60E85BB84C91,7.72,10.29,491.14,450.00,12.84,60.41,405.90,68.41
2024-11-10T00:54:26Z,1731167666,60E85BB84C91,7.71,10.29,491.14,448.00,12.85,60.67,405.90,68.28
2024-11-10T00:55:26Z,1731167726,60E85BB84C91,7.54,10.05,497.42,448.00,12.80,60.74,411.09,66.78
2024-11-10T00:56:26Z,1731167786,60E85BB84C91,7.80,10.40,503.72,453.00,12.79,60.98,416.30,69.15
2024-11-10T00:57:26Z,1731167846,60E85BB84C91,7.12,9.49,503.72,450.00,12.74,61.20,416.30,63.10
2024-11-10T00:58:26Z,1731167906,60E85BB84C91,7.11,9.47,510.03,444.00,12.75,61.05,421.52,62.98
2024-11-10T00:59:26Z,1731167966,60E85BB84C91,7.33,9.78,510.03,444.00,12.75,61.15,421.52,65.01
2024-11-10T01:00:26Z,1731168026,60E85BB84C91,7.10,9.46,516.36,444.00,12.74,61.06,426.75,62.89
2024-11-10T01:01:26Z,1731168086,60E85BB84C91,7.25,9.66,516.36,445.00,12.71,61.20,426.75,64.21
2024-11-10T01:02:26Z,1731168146,60E85BB84C91,7.02,9.36,522.71,450.00,12.73,61.17,431.99,62.23
2024-11-10T01:03:26Z,1731168206,60E85BB84C91,6.88,9.18,522.71,452.00,12.71,61.19,431.99,60.99
2024-11-10T01:04:26Z,1731168266,60E85BB84C91,7.87,10.49,529.07,451.00,12.71,61.24,437.25,69.74
2024-11-10T01:05:26Z,1731168326,60E85BB84C91,7.31,9.74,529.07,448.00,12.70,61.37,437.25,64.74
2024-11-10T01:06:26Z,1731168386,60E85BB84C91,7.10,9.47,529.07,453.00,12.67,61.37,437.25,62.96
2024-11-10T01:07:26Z,1731168446,60E85BB84C91,6.53,8.71,529.07,455.00,12.64,61.53,437.25,57.91
2024-11-10T01:08:26Z,1731168506,60E85BB84C91,6.99,9.32,535.44,450.00,12.63,61.80,442.52,61.98
2024-11-10T01:09:26Z,1731168566,60E85BB84C91,7.34,9.79,535.44,448.00,12.61,61.65,442.52,65.05
2024-11-10T01:10:26Z,1731168626,60E85BB84C91,7.79,10.39,535.44,446.00,12.62,61.71,442.52,69.05
2024-11-10T01:11:26Z,1731168686,60E85BB84C91,7.31,9.75,535.44,448.00,12.56,61.82,442.52,64.83
2024-11-10T01:12:26Z,1731168746,60E85BB84C91,6.98,9.30,529.07,451.00,12.56,61.80,437.25,61.83
2024-11-10T01:13:26Z,1731168806,60E85BB84C91,7.43,9.91,529.07,447.00,12.57,61.83,437.25,65.85
2024-11-10T01:14:26Z,1731168866,60E85BB84C91,6.85,9.13,522.71,445.00,12.62,61.78,431.99,60.71
2024-11-10T01:15:26Z,1731168926,60E85BB84C91,6.81,9.08,510.03,445.00,12.59,61.73,421.52,60.36
2024-11-10T01:16:26Z,1731168986,60E85BB84C91,6.26,8.35,503.72,444.00,12.55,61.97,416.30,55.50
2024-11-10T01:17:26Z,1731169046,60E85BB84C91,6.93,9.23,497.42,446.00,12.56,62.12,411.09,61.38
2024-11-10T01:18:26Z,1731169106,60E85BB84C91,6.64,8.85,497.42,446.00,12.62,61.87,411.09,58.81
2024-11-10T01:19:26Z,1731169166,60E85BB84C91,6.58,8.77,497.42,449.00,12.65,61.70,411.09,58.28
2024-11-10T01:20:26Z,1731169226,60E85BB84C91,6.63,8.84,491.14,448.00,12.65,61.82,405.90,58.75
2024-11-10T01:21:26Z,1731169286,60E85BB84C91,6.98,9.31,484.86,448.00,12.64,61.75,400.71,61.86
2024-11-10T01:22:26Z,1731169346,60E85BB84C91,7.05,9.40,484.86,447.00,12.65,61.87,400.71,62.50
2024-11-10T01:23:26Z,1731169406,60E85BB84C91,6.27,8.36,478.61,442.00,12.64,61.79,395.54,55.56
2024-11-10T01:24:26Z,1731169466,60E85BB84C91,6.34,8.45,472.37,442.00,12.67,61.81,390.39,56.20
2024-11-10T01:25:26Z,1731169526,60E85BB84C91,7.03,9.37,466.14,451.00,12.61,61.78,385.24,62.28
2024-11-10T01:26:26Z,1731169586,60E85BB84C91,6.68,8.90,459.93,448.00,12.64,61.81,380.11,59.16
2024-11-10T01:27:26Z,1731169646,60E85BB84C91,6.59,8.79,453.73,444.00,12.64,61.88,374.98,58.40
2024-11-10T01:28:26Z,1731169706,60E85BB84C91,6.30,8.40,447.55,445.00,12.68,61.82,369.87,55.84
2024-11-10T01:29:26Z,1731169766,60E85BB84C91,7.23,9.64,441.38,446.00,12.71,61.88,364.77,64.07
2024-11-10T01:30:26Z,1731169826,60E85BB84C91,6.10,8.14,435.22,447.00,12.75,61.82,359.69,54.08
2024-11-10T01:31:26Z,1731169886,60E85BB84C91,5.84,7.79,435.22,449.00,12.73,61.79,359.69,51.79
2024-11-10T01:32:26Z,1731169946,60E85BB84C91,6.37,8.49,441.38,454.00,12.76,61.95,364.77,56.43
2024-11-10T01:33:26Z,1731170006,60E85BB84C91,6.47,8.63,453.73,458.00,12.76,61.77,374.98,57.33
2024-11-10T01:34:26Z,1731170066,60E85BB84C91,6.62,8.83,466.14,451.00,12.77,61.62,385.24,58.70
2024-11-10T01:35:26Z,1731170126,60E85BB84C91,6.05,8.07,478.61,447.00,12.76,61.72,395.54,53.65
2024-11-10T01:36:26Z,1731170186,60E85BB84C91,6.92,9.23,491.14,446.00,12.73,61.78,405.90,61.32
2024-11-10T01:37:26Z,1731170246,60E85BB84C91,6.53,8.71,497.42,449.00,12.75,61.91,411.09,57.89
2024-11-10T01:38:26Z,1731170306,60E85BB84C91,7.33,9.77,503.72,452.00,12.78,61.88,416.30,64.96
2024-11-10T01:39:26Z,1731170366,60E85BB84C91,6.66,8.87,503.72,446.00,12.75,61.88,416.30,58.98
2024-11-10T01:40:26Z,1731170426,60E85BB84C91,6.25,8.42,510.03,446.00,12.79,62.03,421.52,54.48
2024-11-10T01:41:26Z,1731170486,60E85BB84C91,6.40,8.53,516.36,443.00,12.78,61.92,426.75,56.68
2024-11-10T01:42:26Z,1731170546,60E85BB84C91,6.80,9.06,522.71,448.00,12.80,61.88,431.99,60.25
2024-11-10T01:43:26Z,1731170606,60E85BB84C91,6.53,8.71,529.07,452.00,12.85,61.71,437.25,57.86
2024-11-10T01:44:26Z,1731170666,60E85BB84C91,6.49,8.66,529.07,459.00,12.81,61.83,437.25,57.56
2024-11-10T01:45:26Z,1731170726,60E85BB84C91,7.19,9.59,529.07,456.00,12.75,61.93,437.25,63.71
2024-11-10T01:46:26Z,1731170786,60E85BB84C91,6.77,9.03,516.36,451.00,12.69,62.13,426.75,60.03
2024-11-10T01:47:26Z,1731170846,60E85BB84C91,6.16,8.21,510.03,450.00,12.66,62.39,421.52,54.59
2024-11-10T01:48:26Z,1731170906,60E85BB84C91,6.11,8.14,497.42,449.00,12.64,62.31,411.09,54.11
2024-11-10T01:49:26Z,1731170966,60E85BB84C91,6.92,9.23,491.14,447.00,12.63,62.42,405.90,61.32
2024-11-10T01:50:26Z,1731171026,60E85BB84C91,7.12,9.50,484.86,449.00,12.64,62.44,400.71,63.13
2024-11-10T01:51:26Z,1731171086,60E85BB84C91,6.58,8.78,484.86,450.00,12.65,62.68,400.71,58.34
2024-11-10T01:52:26Z,1731171146,60E85BB84C91,6.75,9.00,484.86,449.00,12.68,62.65,400.71,59.84
2024-11-10T01:53:26Z,1731171206,60E85BB84C91,6.29,8.39,491.14,448.00,12.70,62.48,405.90,55.78
2024-11-10T01:54:26Z,1731171266,60E85BB84C91,7.03,9.38,491.14,450.00,12.65,62.51,405.90,62.32
2024-11-10T01:55:26Z,1731171326,60E85BB84C91,6.87,9.16,497.42,449.00,12.65,62.62,411.09,60.88
2024-11-10T01:56:26Z,1731171386,60E85BB84C91,6.63,8.84,503.72,455.00,12.61,62.78,416.30,58.77
2024-11-10T01:57:26Z,1731171446,60E85BB84C91,6.12,8.17,516.36,454.00,12.65,62.86,426.75,54.27
2024-11-10T01:58:26Z,1731171506,60E85BB84C91,6.66,8.88,522.71,454.00,12.65,62.79,431.99,59.02
2024-11-10T01:59:26Z,1731171566,60E85BB84C91,6.76,9.01,548.24,453.00,12.64,62.86,453.09,59.87
2024-11-10T02:00:26Z,1731171626,60E85BB84C91,6.67,8.89,561.10,451.00,12.64,63.09,463.72,59.07
2024-11-10T02:01:26Z,1731171686,60E85BB84C91,7.23,9.64,593.51,455.00,12.63,63.06,490.50,64.05
2024-11-10T02:02:26Z,1731171746,60E85BB84C91,6.48,8.63,613.15,456.00,12.63,63.26,506.73,57.39
2024-11-10T02:03:26Z,1731171806,60E85BB84C91,6.88,9.17,632.93,451.00,12.59,63.38,523.08,60.96
2024-11-10T02:04:26Z,1731171866,60E85BB84C91,6.04,8.06,639.56,453.00,12.54,63.48,528.56,53.57
2024-11-10T02:05:26Z,1731171926,60E85BB84C91,6.04,8.05,646.20,453.00,12.51,63.74,534.05,53.49
2024-11-10T02:06:26Z,1731171986,60E85BB84C91,7.00,9.33,652.86,449.00,12.53,63.87,539.56,62.00
2024-11-10T02:07:26Z,1731172046,60E85BB84C91,5.76,7.68,659.54,448.00,12.61,63.79,545.07,51.06
2024-11-10T02:08:26Z,1731172106,60E85BB84C91,6.72,8.96,659.54,449.00,12.64,63.62,545.07,59.57
2024-11-10T02:09:26Z,1731172166,60E85BB84C91,6.03,8.04,659.54,451.00,12.61,63.55,545.07,53.47
2024-11-10T02:10:26Z,1731172226,60E85BB84C91,7.16,9.55,659.54,447.00,12.66,63.47,545.07,63.48
2024-11-10T02:11:26Z,1731172286,60E85BB84C91,6.38,8.50,659.54,447.00,12.70,63.47,545.07,56.50
2024-11-10T02:12:26Z,1731172346,60E85BB84C91,6.08,8.10,666.23,457.00,12.67,63.41,550.61,53.86
2024-11-10T02:13:26Z,1731172406,60E85BB84C91,6.59,8.79,666.23,451.00,12.60,63.52,550.61,58.42
2024-11-10T02:14:26Z,1731172466,60E85BB84C91,6.50,8.66,666.23,451.00,12.59,63.69,550.61,57.59
2024-11-10T02:15:26Z,1731172526,60E85BB84C91,6.16,8.22,659.54,449.00,12.57,63.78,545.07,54.64
2024-11-10T02:16:26Z,1731172586,60E85BB84C91,6.25,8.33,659.54,457.00,12.58,63.88,545.07,55.39
2024-11-10T02:17:26Z,1731172646,60E85BB84C91,6.30,8.40,659.54,455.00,12.61,64.02,545.07,55.86
2024-11-10T02:18:26Z,1731172706,60E85BB84C91,6.57,8.76,659.54,452.00,12.58,63.95,545.07,58.26
2024-11-10T02:19:26Z,1731172766,60E85BB84C91,6.23,8.30,659.54,449.00,12.57,64.11,545.07,55.20
2024-11-10T02:20:26Z,1731172826,60E85BB84C91,6.63,8.84,666.23,446.00,12.59,64.08,550.61,58.75
2024-11-10T02:21:26Z,1731172886,60E85BB84C91,6.48,8.64,672.94,460.00,12.58,64.13,556.15,57.40
2024-11-10T02:22:26Z,1731172946,60E85BB84C91,6.38,8.50,672.94,464.00,12.56,64.26,556.15,56.52
2024-11-10T02:23:26Z,1731173006,60E85BB84C91,6.50,8.66,679.67,459.00,12.53,64.40,561.71,57.57
2024-11-10T02:24:26Z,1731173066,60E85BB84C91,6.11,8.14,693.17,456.00,12.54,64.56,572.87,54.12
2024-11-10T02:25:26Z,1731173126,60E85BB84C91,6.62,8.82,713.56,452.00,12.54,64.67,589.72,58.65
2024-11-10T02:26:26Z,1731173186,60E85BB84C91,6.63,8.84,740.98,450.00,12.57,64.54,612.38,58.77
2024-11-10T02:27:26Z,1731173246,60E85BB84C91,6.88,9.17,768.69,449.00,12.58,64.44,635.28,60.94
2024-11-10T02:28:26Z,1731173306,60E85BB84C91,6.21,8.28,789.66,452.00,12.61,64.38,652.61,55.05
2024-11-10T02:29:26Z,1731173366,60E85BB84C91,6.48,8.64,803.73,451.00,12.66,64.50,664.24,57.44
2024-11-10T02:30:26Z,1731173426,60E85BB84C91,6.40,8.53,824.98,449.00,12.70,64.34,681.80,56.71
2024-11-10T02:31:26Z,1731173486,60E85BB84C91,6.42,8.55,846.39,449.00,12.74,64.13,699.50,56.86
2024-11-10T02:32:26Z,1731173546,60E85BB84C91,6.96,9.28,867.98,451.00,12.68,64.08,717.34,61.66
2024-11-10T02:33:26Z,1731173606,60E85BB84C91,6.58,8.78,882.47,449.00,12.61,64.29,729.32,58.34
2024-11-10T02:34:26Z,1731173666,60E85BB84C91,6.34,8.46,882.47,449.00,12.64,64.56,729.32,56.21
2024-11-10T02:35:26Z,1731173726,60E85BB84C91,5.90,7.87,889.75,450.00,12.65,64.47,735.33,52.30
2024-11-10T02:36:26Z,1731173786,60E85BB84C91,6.33,8.44,882.47,450.00,12.61,64.55,729.32,56.10
2024-11-10T02:37:26Z,1731173846,60E85BB84C91,6.81,9.08,882.47,454.00,12.54,64.72,729.32,60.36
2024-11-10T02:38:26Z,1731173906,60E85BB84C91,6.21,8.28,882.47,456.00,12.51,64.76,729.32,55.04
2024-11-10T02:39:26Z,1731173966,60E85BB84C91,6.49,8.66,882.47,457.00,12.54,64.99,729.32,57.54
2024-11-10T02:40:26Z,1731174026,60E85BB84C91,5.68,7.57,889.75,451.00,12.59,65.12,735.33,50.30
2024-11-10T02:41:26Z,1731174086,60E85BB84C91,6.38,8.51,897.04,460.00,12.64,64.93,741.36,56.57
2024-11-10T02:42:26Z,1731174146,60E85BB84C91,6.09,8.12,911.69,455.00,12.64,64.75,753.46,53.95
2024-11-10T02:43:26Z,1731174206,60E85BB84C91,6.51,8.67,911.69,454.00,12.57,64.92,753.46,57.66
2024-11-10T02:44:26Z,1731174266,60E85BB84C91,5.94,7.92,911.69,454.00,12.55,65.04,753.46,52.65
2024-11-10T02:45:26Z,1731174326,60E85BB84C91,6.25,8.34,911.69,450.00,12.58,65.11,753.46,55.43
2024-11-10T02:46:26Z,1731174386,60E85BB84C91,6.15,8.20,919.04,446.00,12.66,64.95,759.54,54.50
2024-11-10T02:47:26Z,1731174446,60E85BB84C91,5.99,7.99,926.42,448.00,12.69,64.90,765.64,53.13
2024-11-10T02:48:26Z,1731174506,60E85BB84C91,6.60,8.81,933.81,445.00,12.65,64.85,771.75,58.53
2024-11-10T02:49:26Z,1731174566,60E85BB84C91,6.39,8.51,948.67,447.00,12.60,64.94,784.02,56.59
2024-11-10T02:50:26Z,1731174626,60E85BB84C91,6.22,8.29,956.12,444.00,12.54,65.12,790.18,55.11
2024-11-10T02:51:26Z,1731174686,60E85BB84C91,6.07,8.09,956.12,441.00,12.52,65.15,790.18,53.80
2024-11-10T02:52:26Z,1731174746,60E85BB84C91,6.93,9.24,971.10,445.00,12.53,65.23,802.56,61.38
2024-11-10T02:53:26Z,1731174806,60E85BB84C91,6.28,8.37,986.16,446.00,12.57,65.23,815.01,55.61
2024-11-10T02:54:26Z,1731174866,60E85BB84C91,6.43,8.57,1008.91,453.00,12.56,65.16,833.81,56.94
2024-11-10T02:55:26Z,1731174926,60E85BB84C91,7.17,9.56,1031.85,452.00,12.53,65.21,852.77,63.55
2024-11-10T02:56:26Z,1731174986,60E85BB84C91,6.61,8.81,1047.26,452.00,12.50,65.36,865.50,58.59
2024-11-10T02:57:26Z,1731175046,60E85BB84C91,6.80,9.06,1070.53,450.00,12.47,65.59,884.74,60.24
2024-11-10T02:58:26Z,1731175106,60E85BB84C91,6.42,8.57,1086.16,446.00,12.42,65.73,897.66,56.94
2024-11-10T02:59:26Z,1731175166,60E85BB84C91,6.66,8.88,1086.16,446.00,12.41,66.01,897.66,59.05
2024-11-10T03:00:26Z,1731175226,60E85BB84C91,6.74,8.99,1086.16,448.00,12.49,65.78,897.66,59.76
2024-11-10T03:01:26Z,1731175286,60E85BB84C91,6.60,8.80,1070.53,446.00,12.44,65.91,884.74,58.49
2024-11-10T03:02:26Z,1731175346,60E85BB84C91,6.33,8.44,1054.99,444.00,12.44,66.06,871.90,56.11
2024-11-10T03:03:26Z,1731175406,60E85BB84C91,6.40,8.54,1031.85,446.00,12.51,65.91,852.77,56.76
2024-11-10T03:04:26Z,1731175466,60E85BB84C91,6.55,8.73,1008.91,444.00,12.51,66.05,833.81,58.04
2024-11-10T03:05:26Z,1731175526,60E85BB84C91,5.93,7.91,986.16,443.00,12.59,65.66,815.01,52.58
2024-11-10T03:06:26Z,1731175586,60E85BB84C91,6.59,8.79,978.62,440.00,12.61,65.70,808.77,58.45
2024-11-10T03:07:26Z,1731175646,60E85BB84C91,6.47,8.63,963.60,444.00,12.63,65.64,796.36,57.36
2024-11-10T03:08:26Z,1731175706,60E85BB84C91,6.47,8.62,956.12,443.00,12.62,65.66,790.18,57.31
2024-11-10T03:09:26Z,1731175766,60E85BB84C91,6.46,8.62,956.12,447.00,12.52,65.74,790.18,57.28
2024-11-10T03:10:26Z,1731175826,60E85BB84C91,6.80,9.06,948.67,444.00,12.49,65.95,784.02,60.24
2024-11-10T03:11:26Z,1731175886,60E85BB84C91,5.95,7.93,948.67,444.00,12.48,66.05,784.02,52.70
2024-11-10T03:12:26Z,1731175946,60E85BB84C91,6.52,8.69,948.67,451.00,12.49,66.20,784.02,57.74
2024-11-10T03:13:26Z,1731176006,60E85BB84C91,6.49,8.66,948.67,453.00,12.47,66.22,784.02,57.55
2024-11-10T03:14:26Z,1731176066,60E85BB84C91,6.46,8.61,941.23,452.00,12.48,66.22,777.88,57.22
2024-11-10T03:15:26Z,1731176126,60E85BB84C91,5.94,7.92,948.67,451.00,12.45,66.40,784.02,52.62
2024-11-10T03:16:26Z,1731176186,60E85BB84C91,6.01,8.01,956.12,450.00,12.50,66.32,790.18,53.27
2024-11-10T03:17:26Z,1731176246,60E85BB84C91,6.43,8.58,978.62,453.00,12.45,66.47,808.77,57.01
2024-11-10T03:18:26Z,1731176306,60E85BB84C91,6.03,8.04,1031.85,454.00,12.53,66.42,852.77,53.45
2024-11-10T03:19:26Z,1731176366,60E85BB84C91,6.02,8.03,1086.16,453.00,12.58,66.43,897.66,53.39
2024-11-10T03:20:26Z,1731176426,60E85BB84C91,6.65,8.86,1157.65,452.00,12.66,66.15,956.74,58.92
2024-11-10T03:21:26Z,1731176486,60E85BB84C91,7.08,9.44,1214.60,458.00,12.66,65.95,1003.80,62.77
2024-11-10T03:22:26Z,1731176546,60E85BB84C91,7.12,9.49,1281.21,453.00,12.65,66.00,1058.85,63.07
2024-11-10T03:23:26Z,1731176606,60E85BB84C91,6.71,8.95,1323.69,450.00,12.61,66.18,1093.96,59.50
2024-11-10T03:24:26Z,1731176666,60E85BB84C91,6.61,8.82,1384.32,451.00,12.64,66.17,1144.07,58.62
2024-11-10T03:25:26Z,1731176726,60E85BB84C91,6.78,9.04,1428.48,459.00,12.63,66.08,1180.56,60.06
2024-11-10T03:26:26Z,1731176786,60E85BB84C91,7.34,9.78,1482.46,457.00,12.57,66.05,1225.17,65.01
2024-11-10T03:27:26Z,1731176846,60E85BB84C91,7.28,9.71,1519.05,458.00,12.49,66.20,1255.42,64.55
2024-11-10T03:28:26Z,1731176906,60E85BB84C91,6.81,9.08,1556.16,453.00,12.48,66.41,1286.08,60.34
2024-11-10T03:29:26Z,1731176966,60E85BB84C91,7.12,9.49,1584.32,452.00,12.47,66.58,1309.36,63.10
2024-11-10T03:30:26Z,1731177026,60E85BB84C91,8.37,11.16,1603.27,450.00,12.40,66.47,1325.02,74.15
2024-11-10T03:31:26Z,1731177086,60E85BB84C91,7.53,10.04,1622.35,450.00,12.38,66.71,1340.78,66.76
2024-11-10T03:32:26Z,1731177146,60E85BB84C91,7.33,9.78,1622.35,450.00,12.33,66.88,1340.78,64.98
2024-11-10T03:33:26Z,1731177206,60E85BB84C91,6.72,8.96,1631.94,450.00,12.35,67.25,1348.71,59.56
2024-11-10T03:34:26Z,1731177266,60E85BB84C91,6.87,9.16,1622.35,447.00,12.36,66.94,1340.78,60.86
2024-11-10T03:35:26Z,1731177326,60E85BB84C91,7.27,9.69,1612.79,448.00,12.38,67.04,1332.89,64.42
2024-11-10T03:36:26Z,1731177386,60E85BB84C91,6.99,9.32,1603.27,444.00,12.41,66.92,1325.02,61.93
2024-11-10T03:37:26Z,1731177446,60E85BB84C91,6.97,9.29,1584.32,450.00,12.40,66.96,1309.36,61.78
2024-11-10T03:38:26Z,1731177506,60E85BB84C91,7.29,9.71,1574.90,456.00,12.36,67.03,1301.57,64.57
2024-11-10T03:39:26Z,1731177566,60E85BB84C91,7.83,10.44,1565.51,454.00,12.33,67.24,1293.81,69.38
2024-11-10T03:40:26Z,1731177626,60E85BB84C91,7.34,9.78,1565.51,453.00,12.36,67.25,1293.81,65.01
2024-11-10T03:41:26Z,1731177686,60E85BB84C91,6.96,9.27,1584.32,456.00,12.41,67.11,1309.36,61.64
2024-11-10T03:42:26Z,1731177746,60E85BB84C91,6.63,8.84,1603.27,456.00,12.45,67.00,1325.02,58.78
2024-11-10T03:43:26Z,1731177806,60E85BB84C91,7.30,9.73,1631.94,444.00,12.47,66.89,1348.71,64.66
2024-11-10T03:44:26Z,1731177866,60E85BB84C91,7.31,9.75,1670.65,447.00,12.50,66.78,1380.70,64.79
2024-11-10T03:45:26Z,1731177926,60E85BB84C91,6.95,9.27,1719.84,452.00,12.49,66.66,1421.35,61.59
