CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8
2024-10-24T01:20:46Z,1729700446,60E85BB84C91,10.12,13.73,404.66,424.00,9.40,82.06,334.43,87.49
2024-10-24T01:21:46Z,1729700506,60E85BB84C91,10.10,13.62,398.58,423.00,9.36,82.12,329.41,88.02
2024-10-24T01:22:46Z,1729700566,60E85BB84C91,10.47,14.05,392.53,423.00,9.36,82.15,324.40,91.99
2024-10-24T01:23:46Z,1729700626,60E85BB84C91,10.60,14.27,386.48,423.00,9.38,82.13,319.41,92.72
2024-10-24T01:24:46Z,1729700686,60E85BB84C91,10.51,14.28,386.48,429.00,9.27,82.18,319.41,90.64
2024-10-24T01:25:46Z,1729700746,60E85BB84C91,10.97,14.73,380.45,429.00,9.17,82.42,314.42,96.33
2024-10-24T01:26:46Z,1729700806,60E85BB84C91,10.97,14.80,374.43,428.00,9.17,82.47,309.45,95.63
2024-10-24T01:27:46Z,1729700866,60E85BB84C91,10.30,13.76,368.43,425.00,9.17,82.52,304.49,91.00
2024-10-24T01:28:46Z,1729700926,60E85BB84C91,10.67,14.30,362.44,423.00,9.17,82.66,299.54,93.85
2024-10-24T01:29:46Z,1729700986,60E85BB84C91,11.32,15.31,356.46,425.00,9.19,82.71,294.60,98.35
2024-10-24T01:30:46Z,1729701046,60E85BB84C91,11.02,14.83,350.50,425.00,9.16,82.69,289.67,96.38
2024-10-24T01:31:46Z,1729701106,60E85BB84C91,10.11,13.52,350.50,422.00,9.18,82.79,289.67,89.24
2024-10-24T01:32:46Z,1729701166,60E85BB84C91,11.18,15.08,350.50,420.00,9.14,82.82,289.67,97.49
2024-10-24T01:33:46Z,1729701226,60E85BB84C91,11.05,14.86,350.50,420.00,9.10,82.71,289.67,96.79
2024-10-24T01:34:46Z,1729701286,60E85BB84C91,10.86,14.59,350.50,422.00,9.12,82.69,289.67,95.24
2024-10-24T01:35:46Z,1729701346,60E85BB84C91,10.78,14.53,350.50,423.00,9.05,82.97,289.67,94.13
2024-10-24T01:36:46Z,1729701406,60E85BB84C91,10.97,14.68,344.55,422.00,9.11,82.85,284.75,96.77
2024-10-24T01:37:46Z,1729701466,60E85BB84C91,10.75,14.57,344.55,423.00,9.08,82.76,284.75,93.13
2024-10-24T01:38:46Z,1729701526,60E85BB84C91,11.07,15.01,344.55,425.00,9.14,82.80,284.75,95.91
2024-10-24T01:39:46Z,1729701586,60E85BB84C91,10.67,14.46,344.55,426.00,9.06,82.92,284.75,92.46
2024-10-24T01:40:46Z,1729701646,60E85BB84C91,9.97,13.46,344.55,428.00,9.07,82.83,284.75,86.97
2024-10-24T01:41:46Z,1729701706,60E85BB84C91,10.39,13.90,344.55,427.00,9.11,82.86,284.75,91.57
2024-10-24T01:42:46Z,1729701766,60E85BB84C91,11.28,15.05,344.55,425.00,9.11,82.75,284.75,100.00
2024-10-24T01:43:46Z,1729701826,60E85BB84C91,10.79,14.54,344.55,419.00,9.11,82.78,284.75,94.16
2024-10-24T01:44:46Z,1729701886,60E85BB84C91,11.04,15.02,344.55,422.00,9.05,82.91,284.75,95.15
2024-10-24T01:45:46Z,1729701946,60E85BB84C91,10.53,14.19,344.55,424.00,9.09,82.82,284.75,91.91
2024-10-24T01:46:46Z,1729702006,60E85BB84C91,10.87,14.59,344.55,430.00,9.09,82.82,284.75,95.51
2024-10-24T01:47:46Z,1729702066,60E85BB84C91,9.86,13.21,344.55,426.00,9.15,82.77,284.75,86.89
2024-10-24T01:48:46Z,1729702126,60E85BB84C91,10.38,13.86,350.50,426.00,9.15,82.81,289.67,91.73
2024-10-24T01:49:46Z,1729702186,60E85BB84C91,10.08,13.46,350.50,427.00,9.15,82.71,289.67,89.13
2024-10-24T01:50:46Z,1729702246,60E85BB84C91,11.08,14.88,350.50,427.00,9.16,82.51,289.67,97.23
2024-10-24T01:51:46Z,1729702306,60E85BB84C91,11.24,15.27,356.46,427.00,9.19,82.35,294.60,97.08
2024-10-24T01:52:46Z,1729702366,60E85BB84C91,9.82,13.31,356.46,426.00,9.12,82.38,294.60,85.11
2024-10-24T01:53:46Z,1729702426,60E85BB84C91,10.77,14.53,350.50,424.00,9.04,82.66,289.67,93.85
2024-10-24T01:54:46Z,1729702486,60E85BB84C91,10.98,14.81,350.50,430.00,9.05,82.74,289.67,95.88
2024-10-24T01:55:46Z,1729702546,60E85BB84C91,11.37,15.51,344.55,429.00,9.08,82.78,284.75,97.67
2024-10-24T01:56:46Z,1729702606,60E85BB84C91,10.68,14.44,344.55,429.00,9.06,82.75,284.75,92.77
2024-10-24T01:57:46Z,1729702666,60E85BB84C91,10.26,13.87,338.61,427.00,9.03,82.70,279.84,89.25
2024-10-24T01:58:46Z,1729702726,60E85BB84C91,10.54,14.19,338.61,427.00,9.00,82.72,279.84,92.14
2024-10-24T01:59:46Z,1729702786,60E85BB84C91,10.99,14.81,332.69,424.00,9.00,82.88,274.95,96.01
2024-10-24T02:00:46Z,1729702846,60E85BB84C91,12.23,16.41,332.69,425.00,8.94,82.93,274.95,107.55
2024-10-24T02:01:46Z,1729702906,60E85BB84C91,10.59,14.17,332.69,427.00,8.95,83.00,274.95,93.37
2024-10-24T02:02:46Z,1729702966,60E85BB84C91,11.36,15.19,326.78,423.00,8.96,83.06,270.06,100.25
2024-10-24T02:03:46Z,1729703026,60E85BB84C91,10.03,13.43,326.78,420.00,9.05,83.07,270.06,88.34
2024-10-24T02:04:46Z,1729703086,60E85BB84C91,10.50,14.14,326.78,422.00,8.95,82.82,270.06,91.92
2024-10-24T02:05:46Z,1729703146,60E85BB84C91,10.53,14.04,332.69,423.00,8.98,82.79,274.95,93.28
2024-10-24T02:06:46Z,1729703206,60E85BB84C91,10.31,13.93,332.69,422.00,9.02,82.81,274.95,89.59
2024-10-24T02:07:46Z,1729703266,60E85BB84C91,10.45,13.98,332.69,419.00,9.02,82.62,274.95,92.32
2024-10-24T02:08:46Z,1729703326,60E85BB84C91,11.35,15.27,332.69,416.00,9.02,82.69,274.95,99.36
2024-10-24T02:09:46Z,1729703386,60E85BB84C91,10.56,14.23,332.69,420.00,8.96,82.73,274.95,92.26
2024-10-24T02:10:46Z,1729703446,60E85BB84C91,10.52,14.23,332.69,424.00,8.98,82.68,274.95,91.43
2024-10-24T02:11:46Z,1729703506,60E85BB84C91,11.53,15.80,326.78,426.00,8.98,82.62,270.06,98.40
2024-10-24T02:12:46Z,1729703566,60E85BB84C91,10.85,14.86,326.78,427.00,8.99,82.63,270.06,92.52
2024-10-24T02:13:46Z,1729703626,60E85BB84C91,10.86,14.91,320.88,432.00,9.01,82.56,265.19,92.28
2024-10-24T02:14:46Z,1729703686,60E85BB84C91,11.04,15.05,314.99,435.00,8.97,82.54,260.33,94.92
2024-10-24T02:15:46Z,1729703746,60E85BB84C91,11.02,15.00,314.99,436.00,8.94,82.61,260.33,94.81
2024-10-24T02:16:46Z,1729703806,60E85BB84C91,10.92,14.63,309.12,425.00,8.95,82.70,255.47,96.03
2024-10-24T02:17:46Z,1729703866,60E85BB84C91,11.04,14.95,303.26,425.00,8.91,82.80,250.63,95.86
2024-10-24T02:18:46Z,1729703926,60E85BB84C91,10.38,13.87,303.26,421.00,8.96,82.63,250.63,91.80
2024-10-24T02:19:46Z,1729703986,60E85BB84C91,10.63,14.25,297.42,426.00,8.95,82.70,245.80,93.53
2024-10-24T02:20:46Z,1729704046,60E85BB84C91,10.83,14.60,297.42,425.00,8.95,82.72,245.80,94.50
2024-10-24T02:21:46Z,1729704106,60E85BB84C91,10.46,14.19,297.42,424.00,8.90,82.81,245.80,90.45
2024-10-24T02:22:46Z,1729704166,60E85BB84C91,10.70,14.41,291.58,425.00,8.87,82.86,240.98,93.45
2024-10-24T02:23:46Z,1729704226,60E85BB84C91,10.90,14.64,291.58,421.00,8.84,82.84,240.98,95.63
2024-10-24T02:24:46Z,1729704286,60E85BB84C91,10.76,14.54,291.58,419.00,8.86,82.97,240.98,93.64
2024-10-24T02:25:46Z,1729704346,60E85BB84C91,10.83,14.81,285.76,421.00,8.89,83.05,236.17,92.56
2024-10-24T02:26:46Z,1729704406,60E85BB84C91,11.35,15.35,285.76,424.00,8.87,83.05,236.17,98.54
2024-10-24T02:27:46Z,1729704466,60E85BB84C91,11.49,15.34,285.76,430.00,8.81,83.19,236.17,101.63
2024-10-24T02:28:46Z,1729704526,60E85BB84C91,10.83,14.43,285.76,429.00,8.85,83.16,236.17,95.94
2024-10-24T02:29:46Z,1729704586,60E85BB84C91,11.47,15.34,291.58,428.00,8.84,83.15,240.98,101.22
2024-10-24T02:30:46Z,1729704646,60E85BB84C91,11.60,15.70,291.58,426.00,8.83,83.11,240.98,100.65
2024-10-24T02:31:46Z,1729704706,60E85BB84C91,10.40,14.05,291.58,426.00,8.80,83.12,240.98,90.49
2024-10-24T02:32:46Z,1729704766,60E85BB84C91,10.77,14.56,297.42,424.00,8.82,83.09,245.80,93.68
2024-10-24T02:33:46Z,1729704826,60E85BB84C91,11.08,14.87,297.42,423.00,8.83,83.14,245.80,97.22
2024-10-24T02:34:46Z,1729704886,60E85BB84C91,10.14,13.60,303.26,423.00,8.82,83.17,250.63,89.07
2024-10-24T02:35:46Z,1729704946,60E85BB84C91,11.29,15.26,303.26,425.00,8.84,83.06,250.63,98.09
2024-10-24T02:36:46Z,1729705006,60E85BB84C91,11.58,15.57,303.26,419.00,8.83,83.13,250.63,101.53
2024-10-24T02:37:46Z,1729705066,60E85BB84C91,10.14,13.71,309.12,421.00,8.76,83.21,255.47,88.23
2024-10-24T02:38:46Z,1729705126,60E85BB84C91,10.68,14.53,309.12,425.00,8.79,83.28,255.47,92.05
2024-10-24T02:39:46Z,1729705186,60E85BB84C91,11.27,15.34,309.12,424.00,8.81,83.11,255.47,97.08
2024-10-24T02:40:46Z,1729705246,60E85BB84C91,11.17,15.27,303.26,425.00,8.79,83.09,250.63,95.52
2024-10-24T02:41:46Z,1729705306,60E85BB84C91,10.95,14.91,303.26,426.00,8.82,83.09,250.63,94.24
2024-10-24T02:42:46Z,1729705366,60E85BB84C91,10.95,14.85,303.26,420.00,8.79,83.09,250.63,94.74
2024-10-24T02:43:46Z,1729705426,60E85BB84C91,10.86,14.66,303.26,420.00,8.76,83.10,250.63,94.69
2024-10-24T02:44:46Z,1729705486,60E85BB84C91,11.48,15.51,297.42,422.00,8.81,83.29,245.80,99.82
2024-10-24T02:45:46Z,1729705546,60E85BB84C91,11.26,15.16,297.42,423.00,8.81,83.11,245.80,98.34
2024-10-24T02:46:46Z,1729705606,60E85BB84C91,11.13,15.02,291.58,425.00,8.76,83.22,240.98,96.94
2024-10-24T02:47:46Z,1729705666,60E85BB84C91,11.32,15.26,291.58,424.00,8.75,83.20,240.98,98.85
2024-10-24T02:48:46Z,1729705726,60E85BB84C91,11.29,15.29,285.76,427.00,8.80,83.14,236.17,97.78
2024-10-24T02:49:46Z,1729705786,60E85BB84C91,10.97,14.66,285.76,428.00,8.83,83.06,236.17,96.89
2024-10-24T02:50:46Z,1729705846,60E85BB84C91,11.34,15.21,285.76,426.00,8.77,83.14,236.17,99.60
2024-10-24T02:51:46Z,1729705906,60E85BB84C91,11.54,15.39,285.76,426.00,8.76,83.14,236.17,102.12
2024-10-24T02:52:46Z,1729705966,60E85BB84C91,11.06,14.92,279.95,423.00,8.69,83.23,231.37,96.44
2024-10-24T02:53:46Z,1729706026,60E85BB84C91,10.99,14.82,279.95,421.00,8.69,83.31,231.37,95.86
2024-10-24T02:54:46Z,1729706086,60E85BB84C91,10.87,14.53,279.95,425.00,8.73,83.30,231.37,95.98
2024-10-24T02:55:46Z,1729706146,60E85BB84C91,10.38,13.95,274.16,430.00,8.75,83.29,226.58,90.93
2024-10-24T02:56:46Z,1729706206,60E85BB84C91,10.86,14.61,274.16,429.00,8.75,83.28,226.58,94.97
2024-10-24T02:57:46Z,1729706266,60E85BB84C91,11.52,15.53,274.16,431.00,8.69,83.25,226.58,100.65
2024-10-24T02:58:46Z,1729706326,60E85BB84C91,11.76,15.79,274.16,428.00,8.70,83.41,226.58,103.27
2024-10-24T02:59:46Z,1729706386,60E85BB84C91,11.21,15.12,274.16,427.00,8.64,83.30,226.58,97.68
2024-10-24T03:00:46Z,1729706446,60E85BB84C91,11.19,15.05,274.16,425.00,8.73,83.28,226.58,97.99
2024-10-24T03:01:46Z,1729706506,60E85BB84C91,10.46,13.96,274.16,424.00,8.67,83.42,226.58,92.51
2024-10-24T03:02:46Z,1729706566,60E85BB84C91,11.54,15.51,274.16,422.00,8.65,83.46,226.58,101.21
2024-10-24T03:03:46Z,1729706626,60E85BB84C91,11.20,15.08,274.16,423.00,8.65,83.43,226.58,97.95
2024-10-24T03:04:46Z,1729706686,60E85BB84C91,11.36,15.27,274.16,421.00,8.65,83.45,226.58,99.55
2024-10-24T03:05:46Z,1729706746,60E85BB84C91,10.97,14.82,274.16,420.00,8.69,83.39,226.58,95.47
2024-10-24T03:06:46Z,1729706806,60E85BB84C91,10.68,14.36,279.95,421.00,8.69,83.40,231.37,93.57
2024-10-24T03:07:46Z,1729706866,60E85BB84C91,11.48,15.47,279.95,424.00,8.73,83.30,231.37,100.15
2024-10-24T03:08:46Z,1729706926,60E85BB84C91,10.97,14.71,279.95,423.00,8.75,83.12,231.37,96.57
2024-10-24T03:09:46Z,1729706986,60E85BB84C91,10.35,13.93,279.95,424.00,8.86,83.16,231.37,90.62
2024-10-24T03:10:46Z,1729707046,60E85BB84C91,10.79,14.62,285.76,425.00,8.91,82.81,236.17,93.36
2024-10-24T03:11:46Z,1729707106,60E85BB84C91,11.21,15.18,285.76,423.00,8.78,82.96,236.17,97.19
2024-10-24T03:12:46Z,1729707166,60E85BB84C91,11.07,14.96,285.76,425.00,8.74,83.12,236.17,96.30
2024-10-24T03:13:46Z,1729707226,60E85BB84C91,11.43,15.34,285.76,423.00,8.73,83.18,236.17,100.33
2024-10-24T03:14:46Z,1729707286,60E85BB84C91,11.46,15.42,285.76,425.00,8.69,83.19,236.17,100.29
2024-10-24T03:15:46Z,1729707346,60E85BB84C91,10.41,13.88,285.76,425.00,8.71,83.27,236.17,92.24
2024-10-24T03:16:46Z,1729707406,60E85BB84C91,10.66,14.36,285.76,423.00,8.69,83.33,236.17,93.19
2024-10-24T03:17:46Z,1729707466,60E85BB84C91,11.82,16.04,285.76,421.00,8.70,83.30,236.17,102.27
2024-10-24T03:18:46Z,1729707526,60E85BB84C91,10.95,14.79,279.95,424.00,8.72,83.29,231.37,95.23
2024-10-24T03:19:46Z,1729707586,60E85BB84C91,11.60,15.56,279.95,422.00,8.69,83.24,231.37,101.94
2024-10-24T03:20:46Z,1729707646,60E85BB84C91,11.18,15.02,279.95,423.00,8.70,83.26,231.37,98.07
2024-10-24T03:21:46Z,1729707706,60E85BB84C91,11.31,15.33,279.95,425.00,8.70,83.14,231.37,98.03
2024-10-24T03:22:46Z,1729707766,60E85BB84C91,10.74,14.64,279.95,421.00,8.74,83.19,231.37,92.39
2024-10-24T03:23:46Z,1729707826,60E85BB84C91,11.78,16.06,274.16,424.00,8.75,83.08,226.58,101.29
2024-10-24T03:24:46Z,1729707886,60E85BB84C91,11.25,15.15,274.16,425.00,8.70,83.12,226.58,98.27
2024-10-24T03:25:46Z,1729707946,60E85BB84C91,11.54,15.58,274.16,423.00,8.62,83.28,226.58,100.58
2024-10-24T03:26:46Z,1729708006,60E85BB84C91,11.04,14.88,268.37,425.00,8.63,83.33,221.80,96.28
2024-10-24T03:27:46Z,1729708066,60E85BB84C91,11.26,15.25,268.37,424.00,8.64,83.35,221.80,97.64
2024-10-24T03:28:46Z,1729708126,60E85BB84C91,10.66,14.37,268.37,422.00,8.67,83.37,221.80,93.17
2024-10-24T03:29:46Z,1729708186,60E85BB84C91,11.27,15.22,262.60,427.00,8.62,83.45,217.03,98.05
2024-10-24T03:30:46Z,1729708246,60E85BB84C91,10.58,14.41,262.60,428.00,8.57,83.46,217.03,90.93
2024-10-24T03:31:46Z,1729708306,60E85BB84C91,10.66,14.40,256.84,422.00,8.58,83.50,212.27,92.85
2024-10-24T03:32:46Z,1729708366,60E85BB84C91,10.98,14.83,256.84,423.00,8.58,83.59,212.27,95.59
2024-10-24T03:33:46Z,1729708426,60E85BB84C91,10.84,14.65,251.10,421.00,8.60,83.62,207.52,94.24
2024-10-24T03:34:46Z,1729708486,60E85BB84C91,11.13,14.85,251.10,419.00,8.53,83.62,207.52,98.63
2024-10-24T03:35:46Z,1729708546,60E85BB84C91,10.97,14.92,245.36,417.00,8.59,83.63,202.78,94.53
2024-10-24T03:36:46Z,1729708606,60E85BB84C91,11.56,15.60,245.36,418.00,8.58,83.58,202.78,100.87
2024-10-24T03:37:46Z,1729708666,60E85BB84C91,11.63,15.68,245.36,419.00,8.49,83.68,202.78,101.44
2024-10-24T03:38:46Z,1729708726,60E85BB84C91,11.67,15.58,245.36,423.00,8.54,83.74,202.78,103.28
2024-10-24T03:39:46Z,1729708786,60E85BB84C91,11.45,15.37,245.36,423.00,8.53,83.79,202.78,100.55
2024-10-24T03:40:46Z,1729708846,60E85BB84C91,11.81,15.87,239.64,420.00,8.53,83.80,198.05,103.56
2024-10-24T03:41:46Z,1729708906,60E85BB84C91,11.92,16.09,239.64,418.00,8.51,83.96,198.05,103.80
2024-10-24T03:42:46Z,1729708966,60E85BB84C91,11.18,15.10,239.64,417.00,8.59,83.79,198.05,97.20
2024-10-24T03:43:46Z,1729709026,60E85BB84C91,11.40,15.48,239.64,421.00,8.57,83.84,198.05,98.48
2024-10-24T03:44:46Z,1729709086,60E85BB84C91,11.49,15.58,239.64,420.00,8.51,83.73,198.05,99.41
2024-10-24T03:45:46Z,1729709146,60E85BB84C91,10.96,14.75,239.64,415.00,8.55,83.86,198.05,95.76
2024-10-24T03:46:46Z,1729709206,60E85BB84C91,11.79,15.88,239.64,414.00,8.55,83.86,198.05,103.04
