CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8
2024-10-30T00:49:58Z,1730216998,60E85BBA74C1,7.09,9.5,1980.3,495,14.32,76.44,1636.61,60.67
2024-10-30T00:50:58Z,1730217058,60E85BBA74C1,7.28,9.71,1980.3,493,14.34,76.5,1636.61,62.57
2024-10-30T00:51:58Z,1730217118,60E85BBA74C1,7.25,9.66,1980.3,491,14.33,76.46,1636.61,62.31
2024-10-30T00:52:58Z,1730217178,60E85BBA74C1,6.95,9.26,1991.26,493,14.28,76.56,1645.67,59.71
2024-10-30T00:53:58Z,1730217238,60E85BBA74C1,7.07,9.44,2002.27,490,14.28,76.55,1654.77,60.8
2024-10-30T00:54:58Z,1730217298,60E85BBA74C1,6.59,8.81,2024.42,492,14.28,76.63,1673.08,56.57
2024-10-30T00:55:58Z,1730217358,60E85BBA74C1,6.18,8.24,2046.76,490,14.29,76.6,1691.54,53.14
2024-10-30T00:56:58Z,1730217418,60E85BBA74C1,7.26,9.78,2069.29,493,14.28,76.48,1710.16,61.78
2024-10-30T00:57:58Z,1730217478,60E85BBA74C1,6.36,8.67,2080.62,495,14.25,76.72,1719.52,53.29
2024-10-30T00:58:58Z,1730217538,60E85BBA74C1,7.11,9.6,2103.44,496,14.25,76.78,1738.38,60.23
2024-10-30T00:59:58Z,1730217598,60E85BBA74C1,7.83,10.68,2114.92,495,14.21,76.67,1747.87,65.59
2024-10-30T01:00:58Z,1730217658,60E85BBA74C1,6.56,8.87,2126.45,497,14.25,76.83,1757.39,55.46
2024-10-30T01:01:58Z,1730217718,60E85BBA74C1,6.7,9.03,2149.66,495,14.17,76.91,1776.58,56.93
2024-10-30T01:02:58Z,1730217778,60E85BBA74C1,7.13,9.68,2149.66,492,14.18,76.92,1776.58,60.13
2024-10-30T01:03:58Z,1730217838,60E85BBA74C1,7.17,9.71,2161.34,493,14.19,76.92,1786.23,60.62
2024-10-30T01:04:58Z,1730217898,60E85BBA74C1,7.25,9.78,2173.07,493,14.13,77.06,1795.92,61.6
2024-10-30T01:05:58Z,1730217958,60E85BBA74C1,7.18,9.73,2184.85,491,14.12,76.96,1805.66,60.62
2024-10-30T01:06:58Z,1730218018,60E85BBA74C1,7.52,10.24,2184.85,493,14.12,77.04,1805.66,63.14
2024-10-30T01:07:58Z,1730218078,60E85BBA74C1,7.11,9.61,2196.69,493,14.11,77.17,1815.44,60.22
2024-10-30T01:08:58Z,1730218138,60E85BBA74C1,6.87,9.23,2196.69,499,14.12,77.36,1815.44,58.47
2024-10-30T01:09:58Z,1730218198,60E85BBA74C1,6.9,9.32,2208.57,497,14.13,77.14,1825.27,58.44
2024-10-30T01:10:58Z,1730218258,60E85BBA74C1,6.9,9.2,2208.57,499,14.12,77.13,1825.27,59.35
2024-10-30T01:11:58Z,1730218318,60E85BBA74C1,7.27,9.69,2220.51,497,14.15,77.08,1835.14,62.48
2024-10-30T01:12:58Z,1730218378,60E85BBA74C1,6.58,8.78,2232.51,497,14.11,77.38,1845.05,56.61
2024-10-30T01:13:58Z,1730218438,60E85BBA74C1,6.72,8.99,2232.51,497,14.08,77.33,1845.05,57.56
2024-10-30T01:14:58Z,1730218498,60E85BBA74C1,6.91,9.21,2232.51,494,14.08,77.46,1845.05,59.39
2024-10-30T01:15:58Z,1730218558,60E85BBA74C1,6.92,9.26,2232.51,492,14.06,77.33,1845.05,59.16
2024-10-30T01:16:58Z,1730218618,60E85BBA74C1,7.14,9.64,2232.51,491,14.03,77.28,1845.05,60.48
2024-10-30T01:17:58Z,1730218678,60E85BBA74C1,7.34,9.83,2220.51,492,14,77.54,1835.14,62.87
2024-10-30T01:18:58Z,1730218738,60E85BBA74C1,7.31,9.78,2220.51,493,13.97,77.61,1835.14,62.64
2024-10-30T01:19:58Z,1730218798,60E85BBA74C1,7.69,10.34,2220.51,490,13.97,77.75,1835.14,65.56
2024-10-30T01:20:58Z,1730218858,60E85BBA74C1,7.08,9.46,2208.57,487,13.97,77.79,1825.27,60.76
2024-10-30T01:21:58Z,1730218918,60E85BBA74C1,7.21,9.64,2208.57,487,13.97,77.76,1825.27,61.86
2024-10-30T01:22:58Z,1730218978,60E85BBA74C1,7.68,10.25,2208.57,493,13.97,77.86,1825.27,66.06
2024-10-30T01:23:58Z,1730219038,60E85BBA74C1,6.96,9.34,2208.57,491,13.98,77.85,1825.27,59.42
2024-10-30T01:24:58Z,1730219098,60E85BBA74C1,6.9,9.35,2196.69,495,13.98,77.83,1815.44,58.15
2024-10-30T01:25:58Z,1730219158,60E85BBA74C1,7.03,9.43,2196.69,498,13.94,77.95,1815.44,59.96
2024-10-30T01:26:58Z,1730219218,60E85BBA74C1,7.19,9.77,2196.69,500,13.92,77.92,1815.44,60.48
2024-10-30T01:27:58Z,1730219278,60E85BBA74C1,7.34,9.95,2196.69,499,13.95,78.03,1815.44,62.03
2024-10-30T01:28:58Z,1730219338,60E85BBA74C1,7.3,9.91,2196.69,500,13.96,77.95,1815.44,61.56
2024-10-30T01:29:58Z,1730219398,60E85BBA74C1,6.93,9.4,2184.85,499,13.93,78.44,1805.66,58.51
2024-10-30T01:30:58Z,1730219458,60E85BBA74C1,7.66,10.29,2173.07,499,13.97,78.24,1795.92,65.3
2024-10-30T01:31:58Z,1730219518,60E85BBA74C1,7.6,10.24,2161.34,499,13.96,78.24,1786.23,64.53
2024-10-30T01:32:58Z,1730219578,60E85BBA74C1,7.53,10.15,2149.66,496,13.94,78.23,1776.58,64.03
2024-10-30T01:33:58Z,1730219638,60E85BBA74C1,7.13,9.6,2149.66,497,13.96,78.21,1776.58,60.63
2024-10-30T01:34:58Z,1730219698,60E85BBA74C1,7.38,9.85,2138.03,495,13.97,78.34,1766.96,63.47
2024-10-30T01:35:58Z,1730219758,60E85BBA74C1,7.79,10.44,2138.03,491,13.97,78.19,1766.96,66.61
2024-10-30T01:36:58Z,1730219818,60E85BBA74C1,7.83,10.53,2126.45,492,13.95,78.42,1757.39,66.65
2024-10-30T01:37:58Z,1730219878,60E85BBA74C1,7.46,10.06,2126.45,490,13.94,78.15,1757.39,63.38
2024-10-30T01:38:58Z,1730219938,60E85BBA74C1,7.72,10.42,2126.45,490,13.91,78.5,1757.39,65.42
2024-10-30T01:39:58Z,1730219998,60E85BBA74C1,7.36,9.82,2126.45,493,13.93,78.54,1757.39,63.3
2024-10-30T01:40:58Z,1730220058,60E85BBA74C1,7.32,9.86,2114.92,495,13.9,78.47,1747.87,62.25
2024-10-30T01:41:58Z,1730220118,60E85BBA74C1,7.29,9.81,2114.92,492,13.9,78.66,1747.87,62.09
2024-10-30T01:42:58Z,1730220178,60E85BBA74C1,7.09,9.54,2114.92,492,13.9,78.66,1747.87,60.24
2024-10-30T01:43:58Z,1730220238,60E85BBA74C1,7.51,10.02,2114.92,491,13.88,78.58,1747.87,64.59
2024-10-30T01:44:58Z,1730220298,60E85BBA74C1,7.86,10.51,2103.44,490,13.89,78.5,1738.38,67.37
2024-10-30T01:45:58Z,1730220358,60E85BBA74C1,6.92,9.26,2103.44,490,13.89,78.7,1738.38,59.2
2024-10-30T01:46:58Z,1730220418,60E85BBA74C1,7.21,9.69,2103.44,489,13.89,78.63,1738.38,61.32
2024-10-30T01:47:58Z,1730220478,60E85BBA74C1,7.15,9.65,2103.44,493,13.85,78.63,1738.38,60.63
2024-10-30T01:48:58Z,1730220538,60E85BBA74C1,6.9,9.21,2092.01,493,13.89,78.59,1728.93,59.32
2024-10-30T01:49:58Z,1730220598,60E85BBA74C1,6.6,8.91,2092.01,494,13.9,78.57,1728.93,55.95
2024-10-30T01:50:58Z,1730220658,60E85BBA74C1,8,10.81,2092.01,494,13.9,78.51,1728.93,67.7
2024-10-30T01:51:58Z,1730220718,60E85BBA74C1,7.08,9.64,2092.01,495,13.93,78.5,1728.93,59.43
2024-10-30T01:52:58Z,1730220778,60E85BBA74C1,7.3,9.9,2092.01,498,13.9,78.47,1728.93,61.54
2024-10-30T01:53:58Z,1730220838,60E85BBA74C1,7.03,9.55,2092.01,498,13.93,78.41,1728.93,59.15
2024-10-30T01:54:58Z,1730220898,60E85BBA74C1,6.81,9.27,2092.01,497,13.93,78.4,1728.93,57.25
2024-10-30T01:55:58Z,1730220958,60E85BBA74C1,7.17,9.73,2092.01,495,13.91,78.47,1728.93,60.49
2024-10-30T01:56:58Z,1730221018,60E85BBA74C1,7.11,9.6,2092.01,489,13.91,78.48,1728.93,60.19
2024-10-30T01:57:58Z,1730221078,60E85BBA74C1,6.83,9.1,2092.01,491,13.93,78.4,1728.93,58.65
2024-10-30T01:58:58Z,1730221138,60E85BBA74C1,7.86,10.52,2092.01,490,13.93,78.38,1728.93,67.37
2024-10-30T01:59:58Z,1730221198,60E85BBA74C1,7.18,9.61,2080.62,493,13.9,78.33,1719.52,61.45
2024-10-30T02:00:58Z,1730221258,60E85BBA74C1,7.61,10.19,2080.62,493,13.88,78.36,1719.52,65.1
2024-10-30T02:01:58Z,1730221318,60E85BBA74C1,8.14,10.92,2080.62,497,13.86,78.39,1719.52,69.51
2024-10-30T02:02:58Z,1730221378,60E85BBA74C1,7.69,10.33,2080.62,493,13.85,78.52,1719.52,65.5
2024-10-30T02:03:58Z,1730221438,60E85BBA74C1,7.12,9.6,2080.62,491,13.86,78.34,1719.52,60.39
2024-10-30T02:04:58Z,1730221498,60E85BBA74C1,7.64,10.32,2080.62,489,13.85,78.29,1719.52,64.68
2024-10-30T02:05:58Z,1730221558,60E85BBA74C1,7.67,10.34,2080.62,485,13.85,78.36,1719.52,65.04
2024-10-30T02:06:58Z,1730221618,60E85BBA74C1,8.25,11.11,2080.62,491,13.82,78.35,1719.52,70.08
2024-10-30T02:07:58Z,1730221678,60E85BBA74C1,7.53,10.19,2080.62,495,13.84,78.43,1719.52,63.69
2024-10-30T02:08:58Z,1730221738,60E85BBA74C1,8.3,11.25,2069.29,496,13.81,78.4,1710.16,70.01
2024-10-30T02:09:58Z,1730221798,60E85BBA74C1,7.64,10.32,2069.29,495,13.77,78.52,1710.16,64.79
2024-10-30T02:10:58Z,1730221858,60E85BBA74C1,8.19,11.02,2069.29,491,13.8,78.57,1710.16,69.65
2024-10-30T02:11:58Z,1730221918,60E85BBA74C1,7.13,9.62,2080.62,489,13.78,78.54,1719.52,60.47
2024-10-30T02:12:58Z,1730221978,60E85BBA74C1,7.79,10.56,2080.62,487,13.8,78.53,1719.52,65.63
2024-10-30T02:13:58Z,1730222038,60E85BBA74C1,7.18,9.67,2080.62,486,13.76,78.73,1719.52,60.93
2024-10-30T02:14:58Z,1730222098,60E85BBA74C1,7.46,10.12,2092.01,489,13.74,78.75,1728.93,62.97
2024-10-30T02:15:58Z,1730222158,60E85BBA74C1,8.12,11.07,2103.44,492,13.75,78.77,1738.38,68.04
2024-10-30T02:16:58Z,1730222218,60E85BBA74C1,7.24,9.85,2114.92,493,13.76,78.69,1747.87,60.8
2024-10-30T02:17:58Z,1730222278,60E85BBA74C1,8.08,10.87,2138.03,495,13.71,78.7,1766.96,68.76
2024-10-30T02:18:58Z,1730222338,60E85BBA74C1,7.9,10.53,2161.34,493,13.69,79.05,1786.23,67.93
2024-10-30T02:19:58Z,1730222398,60E85BBA74C1,7.8,10.51,2173.07,492,13.71,78.97,1795.92,66.32
2024-10-30T02:20:58Z,1730222458,60E85BBA74C1,7.79,10.54,2196.69,490,13.7,79.03,1815.44,65.88
2024-10-30T02:21:58Z,1730222518,60E85BBA74C1,7.88,10.64,2208.57,491,13.72,79.01,1825.27,66.75
2024-10-30T02:22:58Z,1730222578,60E85BBA74C1,7.05,9.48,2220.51,493,13.76,79.04,1835.14,60.09
2024-10-30T02:23:58Z,1730222638,60E85BBA74C1,7.05,9.51,2244.56,491,13.73,79.05,1855,59.77
2024-10-30T02:24:58Z,1730222698,60E85BBA74C1,7.86,10.61,2256.66,489,13.73,79.08,1865.01,66.66
2024-10-30T02:25:58Z,1730222758,60E85BBA74C1,7.9,10.53,2268.81,488,13.76,79.09,1875.05,67.9
2024-10-30T02:26:58Z,1730222818,60E85BBA74C1,8.21,11.02,2281.03,484,13.77,78.94,1885.15,70.07
2024-10-30T02:27:58Z,1730222878,60E85BBA74C1,7.81,10.57,2281.03,485,13.8,78.97,1885.15,66.04
2024-10-30T02:28:58Z,1730222938,60E85BBA74C1,7.29,9.82,2305.62,483,13.8,79.06,1905.47,62
2024-10-30T02:29:58Z,1730222998,60E85BBA74C1,7.29,9.83,2318,490,13.8,78.93,1915.7,61.84
2024-10-30T02:30:58Z,1730223058,60E85BBA74C1,7.26,9.78,2330.44,499,13.78,79.09,1925.98,61.69
2024-10-30T02:31:58Z,1730223118,60E85BBA74C1,7.43,10.02,2342.94,494,13.77,79.21,1936.31,63.11
2024-10-30T02:32:58Z,1730223178,60E85BBA74C1,7.7,10.36,2355.49,495,13.73,79.31,1946.69,65.55
2024-10-30T02:33:58Z,1730223238,60E85BBA74C1,8.03,10.78,2368.11,491,13.73,79.26,1957.11,68.55
2024-10-30T02:34:58Z,1730223298,60E85BBA74C1,7.54,10.13,2380.78,489,13.74,79.41,1967.59,64.21
2024-10-30T02:35:58Z,1730223358,60E85BBA74C1,7.85,10.56,2380.78,489,13.7,79.41,1967.59,66.84
2024-10-30T02:36:58Z,1730223418,60E85BBA74C1,7.7,10.35,2393.52,489,13.73,79.43,1978.11,65.48
2024-10-30T02:37:58Z,1730223478,60E85BBA74C1,7.65,10.3,2393.52,490,13.73,79.46,1978.11,65
2024-10-30T02:38:58Z,1730223538,60E85BBA74C1,7.09,9.56,2406.31,498,13.68,79.58,1988.69,60.17
2024-10-30T02:39:58Z,1730223598,60E85BBA74C1,7.98,10.74,2406.31,494,13.71,79.6,1988.69,67.86
2024-10-30T02:40:58Z,1730223658,60E85BBA74C1,7.6,10.13,2406.31,493,13.73,79.44,1988.69,65.34
2024-10-30T02:41:58Z,1730223718,60E85BBA74C1,6.99,9.43,2406.31,489,13.7,79.45,1988.69,59.29
2024-10-30T02:42:58Z,1730223778,60E85BBA74C1,7.35,9.89,2406.31,486,13.7,79.44,1988.69,62.66
2024-10-30T02:43:58Z,1730223838,60E85BBA74C1,8.27,11.25,2419.17,487,13.7,79.59,1999.31,69.55
2024-10-30T02:44:58Z,1730223898,60E85BBA74C1,8.31,11.29,2419.17,489,13.67,79.58,1999.31,70.02
2024-10-30T02:45:58Z,1730223958,60E85BBA74C1,8.33,11.28,2419.17,483,13.65,79.83,1999.31,70.39
2024-10-30T02:46:58Z,1730224018,60E85BBA74C1,7.81,10.52,2419.17,486,13.67,79.75,1999.31,66.42
2024-10-30T02:47:58Z,1730224078,60E85BBA74C1,7.87,10.61,2432.09,487,13.68,79.74,2009.99,66.73
2024-10-30T02:48:58Z,1730224138,60E85BBA74C1,7.73,10.47,2432.09,490,13.67,79.68,2009.99,65.38
2024-10-30T02:49:58Z,1730224198,60E85BBA74C1,7.64,10.32,2432.09,488,13.62,79.87,2009.99,64.61
2024-10-30T02:50:58Z,1730224258,60E85BBA74C1,7.79,10.57,2432.09,487,13.6,80.02,2009.99,65.67
2024-10-30T02:51:58Z,1730224318,60E85BBA74C1,8.17,11.05,2406.31,480,13.61,79.6,1988.69,69.04
2024-10-30T02:52:58Z,1730224378,60E85BBA74C1,8.64,11.68,2393.52,482,13.58,79.8,1978.11,73.17
2024-10-30T02:53:58Z,1730224438,60E85BBA74C1,8.56,11.67,2380.78,482,13.6,79.83,1967.59,71.76
2024-10-30T02:54:58Z,1730224498,60E85BBA74C1,9.68,13.13,2368.11,480,13.57,79.76,1957.11,81.6
2024-10-30T02:55:58Z,1730224558,60E85BBA74C1,8.67,11.72,2355.49,479,13.56,79.83,1946.69,73.43
2024-10-30T02:56:58Z,1730224618,60E85BBA74C1,8.89,11.94,2342.94,477,13.55,79.99,1936.31,75.72
2024-10-30T02:57:58Z,1730224678,60E85BBA74C1,8.98,12.17,2342.94,476,13.53,79.95,1936.31,75.77
2024-10-30T02:58:58Z,1730224738,60E85BBA74C1,10.11,13.68,2330.44,484,13.52,79.98,1925.98,85.44
2024-10-30T02:59:58Z,1730224798,60E85BBA74C1,9.39,12.71,2330.44,486,13.54,80.18,1925.98,79.35
2024-10-30T03:00:58Z,1730224858,60E85BBA74C1,8.46,11.44,2330.44,484,13.57,80.04,1925.98,71.6
2024-10-30T03:01:58Z,1730224918,60E85BBA74C1,9.58,12.93,2318,481,13.56,79.82,1915.7,81.23
2024-10-30T03:02:58Z,1730224978,60E85BBA74C1,10.35,13.91,2305.62,478,13.55,80.02,1905.47,88.21
2024-10-30T03:03:58Z,1730225038,60E85BBA74C1,9.66,13.02,2305.62,473,13.55,80.07,1905.47,82.02
2024-10-30T03:04:58Z,1730225098,60E85BBA74C1,9.52,12.81,2281.03,476,13.55,80.11,1885.15,81.06
2024-10-30T03:05:58Z,1730225158,60E85BBA74C1,9.34,12.62,2268.81,479,13.57,80.06,1875.05,79.03
2024-10-30T03:06:58Z,1730225218,60E85BBA74C1,9.1,12.27,2256.66,480,13.58,79.98,1865.01,77.31
2024-10-30T03:07:58Z,1730225278,60E85BBA74C1,9.58,12.89,2244.56,471,13.59,80,1855,81.61
2024-10-30T03:08:58Z,1730225338,60E85BBA74C1,8.39,11.28,2244.56,476,13.6,79.99,1855,71.52
2024-10-30T03:09:58Z,1730225398,60E85BBA74C1,8.85,11.94,2232.51,476,13.62,79.93,1845.05,75.19
2024-10-30T03:10:58Z,1730225458,60E85BBA74C1,9.2,12.33,2232.51,477,13.65,79.94,1845.05,78.59
2024-10-30T03:11:58Z,1730225518,60E85BBA74C1,8.96,12.01,2232.51,480,13.66,79.84,1845.05,76.48
2024-10-30T03:12:58Z,1730225578,60E85BBA74C1,8.99,12.08,2232.51,478,13.64,79.74,1845.05,76.69
2024-10-30T03:13:58Z,1730225638,60E85BBA74C1,8.7,11.68,2232.51,479,13.65,79.91,1845.05,74.29
2024-10-30T03:14:58Z,1730225698,60E85BBA74C1,8.96,12,2232.51,481,13.64,79.85,1845.05,76.75
2024-10-30T03:15:58Z,1730225758,60E85BBA74C1,9.54,12.81,2244.56,482,13.64,79.94,1855,81.33
2024-10-30T03:16:58Z,1730225818,60E85BBA74C1,8.93,12.02,2244.56,481,13.64,79.91,1855,75.9
2024-10-30T03:17:58Z,1730225878,60E85BBA74C1,8.98,12.07,2244.56,482,13.61,79.96,1855,76.58
2024-10-30T03:18:58Z,1730225938,60E85BBA74C1,8.99,12.04,2256.66,483,13.59,79.81,1865.01,76.85
2024-10-30T03:19:58Z,1730225998,60E85BBA74C1,10.08,13.44,2256.66,485,13.57,80.06,1865.01,86.66
2024-10-30T03:20:58Z,1730226058,60E85BBA74C1,8.94,11.92,2256.66,485,13.58,79.99,1865.01,76.85
2024-10-30T03:21:58Z,1730226118,60E85BBA74C1,9.81,13.16,2256.66,486,13.56,80.06,1865.01,83.74
2024-10-30T03:22:58Z,1730226178,60E85BBA74C1,8.87,11.89,2256.66,485,13.53,80.1,1865.01,75.81
2024-10-30T03:23:58Z,1730226238,60E85BBA74C1,9.74,13.07,2256.66,484,13.58,80.08,1865.01,83.16
2024-10-30T03:24:58Z,1730226298,60E85BBA74C1,9.29,12.47,2256.66,486,13.57,80.07,1865.01,79.23
2024-10-30T03:25:58Z,1730226358,60E85BBA74C1,9.34,12.55,2256.66,488,13.53,80.2,1865.01,79.5
2024-10-30T03:26:58Z,1730226418,60E85BBA74C1,9.9,13.25,2256.66,491,13.5,80.21,1865.01,84.75
2024-10-30T03:27:58Z,1730226478,60E85BBA74C1,10.21,13.77,2256.66,490,13.48,80.37,1865.01,86.62
2024-10-30T03:28:58Z,1730226538,60E85BBA74C1,9.62,13,2244.56,489,13.45,80.67,1855,81.42
2024-10-30T03:29:58Z,1730226598,60E85BBA74C1,9.22,12.5,2244.56,490,13.44,80.74,1855,77.83
2024-10-30T03:30:58Z,1730226658,60E85BBA74C1,9.76,13.2,2244.56,487,13.44,80.72,1855,82.59
2024-10-30T03:31:58Z,1730226718,60E85BBA74C1,10.15,13.82,2232.51,485,13.45,80.39,1845.05,85.15
2024-10-30T03:32:58Z,1730226778,60E85BBA74C1,10.16,13.73,2232.51,486,13.45,80.52,1845.05,86.05
2024-10-30T03:33:58Z,1730226838,60E85BBA74C1,9.94,13.44,2220.51,487,13.43,80.65,1835.14,84.21
2024-10-30T03:34:58Z,1730226898,60E85BBA74C1,9.77,13.26,2220.51,487,13.4,80.83,1835.14,82.36
2024-10-30T03:35:58Z,1730226958,60E85BBA74C1,9.75,13.23,2220.51,489,13.4,80.96,1835.14,82.15
2024-10-30T03:36:58Z,1730227018,60E85BBA74C1,9.53,12.91,2208.57,487,13.41,80.82,1825.27,80.56
2024-10-30T03:37:58Z,1730227078,60E85BBA74C1,9.59,12.94,2208.57,490,13.4,80.86,1825.27,81.43
2024-10-30T03:38:58Z,1730227138,60E85BBA74C1,9,12.16,2208.57,488,13.4,81.05,1825.27,76.28
2024-10-30T03:39:58Z,1730227198,60E85BBA74C1,9.74,13.1,2208.57,491,13.42,80.96,1825.27,83
2024-10-30T03:40:58Z,1730227258,60E85BBA74C1,9.56,12.86,2208.57,490,13.42,80.98,1825.27,81.34
2024-10-30T03:41:58Z,1730227318,60E85BBA74C1,9.95,13.37,2208.57,488,13.42,81.06,1825.27,84.83
2024-10-30T03:42:58Z,1730227378,60E85BBA74C1,9.35,12.63,2220.51,488,13.39,81.08,1835.14,79.15
2024-10-30T03:43:58Z,1730227438,60E85BBA74C1,9.06,12.24,2220.51,487,13.45,81.07,1835.14,76.78
