CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8
2024-05-14T00:47:53Z,1715615273,60E85BBA74C1,5.02,6.69,171.92,610.00,17.74,47.42,142.08,43.14
2024-05-14T00:48:53Z,1715615333,60E85BBA74C1,5.29,7.05,171.92,613.00,17.74,47.54,142.08,45.49
2024-05-14T00:49:53Z,1715615393,60E85BBA74C1,5.50,7.34,171.92,606.00,17.65,47.33,142.08,47.33
2024-05-14T00:50:53Z,1715615453,60E85BBA74C1,5.53,7.37,171.92,574.00,17.67,47.32,142.08,47.54
2024-05-14T00:51:53Z,1715615513,60E85BBA74C1,5.49,7.32,171.92,559.00,17.62,47.46,142.08,47.19
2024-05-14T00:52:53Z,1715615573,60E85BBA74C1,5.35,7.14,166.35,555.00,17.61,47.64,137.48,46.03
2024-05-14T00:53:53Z,1715615633,60E85BBA74C1,5.58,7.44,166.35,569.00,17.58,47.84,137.48,47.98
2024-05-14T00:54:53Z,1715615693,60E85BBA74C1,5.38,7.17,166.35,580.00,17.57,48.04,137.48,46.24
2024-05-14T00:55:53Z,1715615753,60E85BBA74C1,5.60,7.47,166.35,593.00,17.52,48.13,137.48,48.16
2024-05-14T00:56:53Z,1715615813,60E85BBA74C1,5.48,7.31,166.35,591.00,17.48,48.11,137.48,47.13
2024-05-14T00:57:53Z,1715615873,60E85BBA74C1,4.92,6.56,166.35,588.00,17.51,48.32,137.48,42.29
2024-05-14T00:58:53Z,1715615933,60E85BBA74C1,5.05,6.73,166.35,597.00,17.49,48.45,137.48,43.38
2024-05-14T00:59:53Z,1715615993,60E85BBA74C1,5.37,7.16,171.92,611.00,17.55,48.38,142.08,46.20
2024-05-14T01:00:53Z,1715616053,60E85BBA74C1,5.29,7.05,171.92,619.00,17.43,48.79,142.08,45.49
2024-05-14T01:01:53Z,1715616113,60E85BBA74C1,5.40,7.20,177.50,626.00,17.45,48.83,146.69,46.45
2024-05-14T01:02:53Z,1715616173,60E85BBA74C1,5.06,6.75,183.09,628.00,17.38,49.00,151.31,43.52
2024-05-14T01:03:53Z,1715616233,60E85BBA74C1,5.33,7.11,188.69,633.00,17.42,48.86,155.94,45.85
2024-05-14T01:04:53Z,1715616293,60E85BBA74C1,5.37,7.15,194.30,627.00,17.36,48.61,160.58,46.14
2024-05-14T01:05:53Z,1715616353,60E85BBA74C1,4.96,6.62,188.69,620.00,17.32,48.84,155.94,42.68
2024-05-14T01:06:53Z,1715616413,60E85BBA74C1,5.17,6.89,188.69,581.00,17.28,48.98,155.94,44.41
2024-05-14T01:07:53Z,1715616473,60E85BBA74C1,4.99,6.65,188.69,580.00,17.23,49.19,155.94,42.86
2024-05-14T01:08:53Z,1715616533,60E85BBA74C1,4.86,6.48,183.09,578.00,17.18,49.26,151.31,41.80
2024-05-14T01:09:53Z,1715616593,60E85BBA74C1,5.72,7.63,183.09,574.00,17.14,49.23,151.31,49.20
2024-05-14T01:10:53Z,1715616653,60E85BBA74C1,4.92,6.56,183.09,576.00,17.13,49.24,151.31,42.33
2024-05-14T01:11:53Z,1715616713,60E85BBA74C1,5.52,7.36,183.09,580.00,17.07,49.45,151.31,47.48
2024-05-14T01:12:53Z,1715616773,60E85BBA74C1,5.05,6.73,183.09,587.00,17.12,49.09,151.31,43.42
2024-05-14T01:13:53Z,1715616833,60E85BBA74C1,5.26,7.02,177.50,595.00,17.13,49.18,146.69,45.24
2024-05-14T01:14:53Z,1715616893,60E85BBA74C1,4.68,6.23,177.50,613.00,17.19,48.92,146.69,40.21
2024-05-14T01:15:53Z,1715616953,60E85BBA74C1,4.78,6.38,177.50,631.00,17.15,49.10,146.69,41.12
2024-05-14T01:16:53Z,1715617013,60E85BBA74C1,4.99,6.65,177.50,647.00,17.12,49.23,146.69,42.88
2024-05-14T01:17:53Z,1715617073,60E85BBA74C1,5.31,7.08,177.50,650.00,17.14,48.98,146.69,45.66
2024-05-14T01:18:53Z,1715617133,60E85BBA74C1,5.21,6.95,177.50,653.00,17.15,49.20,146.69,44.81
2024-05-14T01:19:53Z,1715617193,60E85BBA74C1,5.05,6.73,177.50,659.00,17.14,49.40,146.69,43.42
2024-05-14T01:20:53Z,1715617253,60E85BBA74C1,4.89,6.52,177.50,670.00,17.09,49.50,146.69,42.03
2024-05-14T01:21:53Z,1715617313,60E85BBA74C1,5.24,6.99,177.50,672.00,17.05,49.52,146.69,45.06
2024-05-14T01:22:53Z,1715617373,60E85BBA74C1,4.38,5.85,171.92,661.00,17.06,49.25,142.08,37.70
2024-05-14T01:23:53Z,1715617433,60E85BBA74C1,4.98,6.63,171.92,650.00,17.09,49.23,142.08,42.78
2024-05-14T01:24:53Z,1715617493,60E85BBA74C1,4.58,6.10,171.92,666.00,17.06,49.29,142.08,39.37
2024-05-14T01:25:53Z,1715617553,60E85BBA74C1,4.71,6.28,171.92,664.00,17.00,49.31,142.08,40.53
2024-05-14T01:26:53Z,1715617613,60E85BBA74C1,4.64,6.19,171.92,659.00,17.06,49.38,142.08,39.93
2024-05-14T01:27:53Z,1715617673,60E85BBA74C1,4.42,5.90,171.92,682.00,17.02,49.34,142.08,38.02
2024-05-14T01:28:53Z,1715617733,60E85BBA74C1,5.19,6.92,171.92,683.00,17.03,49.11,142.08,44.60
2024-05-14T01:29:53Z,1715617793,60E85BBA74C1,4.96,6.61,166.35,682.00,17.03,48.94,137.48,42.63
2024-05-14T01:30:53Z,1715617853,60E85BBA74C1,4.89,6.53,166.35,684.00,17.07,48.88,137.48,42.08
2024-05-14T01:31:53Z,1715617913,60E85BBA74C1,4.96,6.61,166.35,695.00,17.11,49.15,137.48,42.61
2024-05-14T01:32:53Z,1715617973,60E85BBA74C1,4.45,5.93,166.35,718.00,17.08,48.92,137.48,38.25
2024-05-14T01:33:53Z,1715618033,60E85BBA74C1,4.94,6.59,166.35,705.00,17.08,48.84,137.48,42.50
2024-05-14T01:34:53Z,1715618093,60E85BBA74C1,4.17,5.56,166.35,693.00,17.03,49.11,137.48,35.83
2024-05-14T01:35:53Z,1715618153,60E85BBA74C1,4.79,6.39,160.79,685.00,17.02,48.65,132.89,41.21
2024-05-14T01:36:53Z,1715618213,60E85BBA74C1,5.11,6.82,160.79,669.00,17.05,48.61,132.89,43.96
2024-05-14T01:37:53Z,1715618273,60E85BBA74C1,4.92,6.56,160.79,669.00,17.03,49.13,132.89,42.28
2024-05-14T01:38:53Z,1715618333,60E85BBA74C1,4.66,6.21,155.25,693.00,17.05,49.21,128.31,40.04
2024-05-14T01:39:53Z,1715618393,60E85BBA74C1,5.06,6.75,155.25,713.00,17.11,49.15,128.31,43.51
2024-05-14T01:40:53Z,1715618453,60E85BBA74C1,4.50,6.00,155.25,737.00,17.08,48.78,128.31,38.71
2024-05-14T01:41:53Z,1715618513,60E85BBA74C1,4.55,6.07,155.25,729.00,17.05,48.77,128.31,39.13
2024-05-14T01:42:53Z,1715618573,60E85BBA74C1,4.62,6.16,155.25,704.00,17.08,48.28,128.31,39.70
2024-05-14T01:43:53Z,1715618633,60E85BBA74C1,4.38,5.84,155.25,692.00,17.05,48.55,128.31,37.69
2024-05-14T01:44:53Z,1715618693,60E85BBA74C1,4.77,6.36,155.25,696.00,17.08,48.56,128.31,41.01
2024-05-14T01:45:53Z,1715618753,60E85BBA74C1,4.53,6.04,155.25,704.00,17.06,48.71,128.31,38.98
2024-05-14T01:46:53Z,1715618813,60E85BBA74C1,4.95,6.60,155.25,708.00,16.98,49.10,128.31,42.55
2024-05-14T01:47:53Z,1715618873,60E85BBA74C1,4.91,6.55,155.25,705.00,16.96,48.98,128.31,42.24
2024-05-14T01:48:53Z,1715618933,60E85BBA74C1,5.25,7.00,155.25,695.00,16.97,49.34,128.31,45.14
2024-05-14T01:49:53Z,1715618993,60E85BBA74C1,5.18,6.91,155.25,693.00,16.99,49.31,128.31,44.58
2024-05-14T01:50:53Z,1715619053,60E85BBA74C1,4.18,5.58,155.25,689.00,16.98,49.21,128.31,35.98
2024-05-14T01:51:53Z,1715619113,60E85BBA74C1,4.96,6.61,155.25,688.00,16.99,49.06,128.31,42.64
2024-05-14T01:52:53Z,1715619173,60E85BBA74C1,4.72,6.30,155.25,689.00,16.98,49.42,128.31,40.62
2024-05-14T01:53:53Z,1715619233,60E85BBA74C1,4.30,5.73,155.25,683.00,16.96,49.15,128.31,36.96
2024-05-14T01:54:53Z,1715619293,60E85BBA74C1,4.41,5.88,155.25,664.00,16.95,49.26,128.31,37.92
2024-05-14T01:55:53Z,1715619353,60E85BBA74C1,4.76,6.34,155.25,664.00,16.91,49.23,128.31,40.91
2024-05-14T01:56:53Z,1715619413,60E85BBA74C1,4.73,6.30,155.25,675.00,16.88,49.32,128.31,40.66
2024-05-14T01:57:53Z,1715619473,60E85BBA74C1,4.48,5.98,155.25,681.00,16.91,49.19,128.31,38.55
2024-05-14T01:58:53Z,1715619533,60E85BBA74C1,4.42,5.90,149.72,676.00,16.95,49.19,123.73,38.02
2024-05-14T01:59:53Z,1715619593,60E85BBA74C1,4.85,6.46,149.72,662.00,16.91,49.45,123.73,41.68
2024-05-14T02:00:53Z,1715619653,60E85BBA74C1,4.89,6.51,149.72,658.00,16.92,49.34,123.73,42.01
2024-05-14T02:01:53Z,1715619713,60E85BBA74C1,4.63,6.17,149.72,654.00,16.87,49.55,123.73,39.79
2024-05-14T02:02:53Z,1715619773,60E85BBA74C1,4.63,6.18,149.72,657.00,16.93,49.70,123.73,39.82
2024-05-14T02:03:53Z,1715619833,60E85BBA74C1,4.94,6.58,149.72,682.00,16.90,49.73,123.73,42.45
2024-05-14T02:04:53Z,1715619893,60E85BBA74C1,4.75,6.33,149.72,699.00,16.87,49.69,123.73,40.80
2024-05-14T02:05:53Z,1715619953,60E85BBA74C1,5.25,7.00,149.72,685.00,16.90,49.01,123.73,45.15
2024-05-14T02:06:53Z,1715620013,60E85BBA74C1,4.59,6.12,149.72,658.00,16.87,49.48,123.73,39.48
2024-05-14T02:07:53Z,1715620073,60E85BBA74C1,4.49,5.99,149.72,655.00,16.84,49.71,123.73,38.64
2024-05-14T02:08:53Z,1715620133,60E85BBA74C1,4.19,5.58,149.72,660.00,16.86,49.83,123.73,36.00
2024-05-14T02:09:53Z,1715620193,60E85BBA74C1,4.63,6.18,149.72,663.00,16.78,49.85,123.73,39.85
2024-05-14T02:10:53Z,1715620253,60E85BBA74C1,4.90,6.53,149.72,681.00,16.84,49.79,123.73,42.11
2024-05-14T02:11:53Z,1715620313,60E85BBA74C1,4.93,6.57,149.72,688.00,16.90,49.69,123.73,42.37
2024-05-14T02:12:53Z,1715620373,60E85BBA74C1,4.82,6.42,149.72,706.00,16.85,49.85,123.73,41.40
2024-05-14T02:13:53Z,1715620433,60E85BBA74C1,5.21,6.95,155.25,727.00,16.86,49.85,128.31,44.80
2024-05-14T02:14:53Z,1715620493,60E85BBA74C1,4.50,6.00,155.25,729.00,16.84,49.65,128.31,38.67
2024-05-14T02:15:53Z,1715620553,60E85BBA74C1,4.62,6.16,155.25,721.00,16.82,49.12,128.31,39.75
2024-05-14T02:16:53Z,1715620613,60E85BBA74C1,4.90,6.53,155.25,673.00,16.78,49.43,128.31,42.11
2024-05-14T02:17:53Z,1715620673,60E85BBA74C1,4.99,6.65,155.25,674.00,16.83,49.45,128.31,42.89
2024-05-14T02:18:53Z,1715620733,60E85BBA74C1,4.84,6.45,155.25,672.00,16.75,49.61,128.31,41.62
2024-05-14T02:19:53Z,1715620793,60E85BBA74C1,4.48,5.97,155.25,676.00,16.78,49.68,128.31,38.49
2024-05-14T02:20:53Z,1715620853,60E85BBA74C1,4.60,6.13,155.25,679.00,16.75,50.08,128.31,39.56
2024-05-14T02:21:53Z,1715620913,60E85BBA74C1,5.09,6.79,155.25,691.00,16.73,50.24,128.31,43.77
2024-05-14T02:22:53Z,1715620973,60E85BBA74C1,4.56,6.08,155.25,698.00,16.73,50.21,128.31,39.18
2024-05-14T02:23:53Z,1715621033,60E85BBA74C1,4.90,6.54,155.25,695.00,16.75,50.17,128.31,42.14
2024-05-14T02:24:53Z,1715621093,60E85BBA74C1,4.88,6.51,155.25,691.00,16.75,50.31,128.31,41.99
2024-05-14T02:25:53Z,1715621153,60E85BBA74C1,4.54,6.05,155.25,693.00,16.72,50.39,128.31,39.00
2024-05-14T02:26:53Z,1715621213,60E85BBA74C1,5.00,6.67,155.25,697.00,16.75,50.21,128.31,43.02
2024-05-14T02:27:53Z,1715621273,60E85BBA74C1,4.70,6.27,155.25,709.00,16.70,50.51,128.31,40.42
2024-05-14T02:28:53Z,1715621333,60E85BBA74C1,4.84,6.46,155.25,710.00,16.64,50.02,128.31,41.65
2024-05-14T02:29:53Z,1715621393,60E85BBA74C1,4.93,6.57,155.25,682.00,16.61,50.56,128.31,42.35
2024-05-14T02:30:53Z,1715621453,60E85BBA74C1,4.68,6.25,155.25,685.00,16.65,50.57,128.31,40.28
2024-05-14T02:31:53Z,1715621513,60E85BBA74C1,4.57,6.09,155.25,696.00,16.58,50.50,128.31,39.29
2024-05-14T02:32:53Z,1715621573,60E85BBA74C1,4.59,6.12,155.25,700.00,16.60,50.62,128.31,39.49
2024-05-14T02:33:53Z,1715621633,60E85BBA74C1,4.72,6.30,155.25,703.00,16.62,50.59,128.31,40.61
2024-05-14T02:34:53Z,1715621693,60E85BBA74C1,5.05,6.74,155.25,693.00,16.58,50.53,128.31,43.46
2024-05-14T02:35:53Z,1715621753,60E85BBA74C1,5.00,6.67,155.25,682.00,16.56,50.61,128.31,43.01
2024-05-14T02:36:53Z,1715621813,60E85BBA74C1,4.86,6.48,155.25,678.00,16.50,50.63,128.31,41.76
2024-05-14T02:37:53Z,1715621873,60E85BBA74C1,4.87,6.50,155.25,663.00,16.44,51.05,128.31,41.89
2024-05-14T02:38:53Z,1715621933,60E85BBA74C1,5.06,6.74,155.25,664.00,16.47,51.08,128.31,43.47
2024-05-14T02:39:53Z,1715621993,60E85BBA74C1,4.75,6.33,155.25,660.00,16.44,51.08,128.31,40.82
2024-05-14T02:40:53Z,1715622053,60E85BBA74C1,4.89,6.52,155.25,644.00,16.43,50.80,128.31,42.03
2024-05-14T02:41:53Z,1715622113,60E85BBA74C1,4.82,6.42,155.25,641.00,16.40,51.11,128.31,41.42
2024-05-14T02:42:53Z,1715622173,60E85BBA74C1,5.11,6.81,155.25,651.00,16.38,51.25,128.31,43.90
2024-05-14T02:43:53Z,1715622233,60E85BBA74C1,4.73,6.31,155.25,660.00,16.42,51.15,128.31,40.69
2024-05-14T02:44:53Z,1715622293,60E85BBA74C1,4.98,6.64,155.25,702.00,16.44,51.38,128.31,42.82
2024-05-14T02:45:53Z,1715622353,60E85BBA74C1,5.17,6.90,155.25,716.00,16.47,51.53,128.31,44.48
2024-05-14T02:46:53Z,1715622413,60E85BBA74C1,5.01,6.68,155.25,711.00,16.38,51.15,128.31,43.10
2024-05-14T02:47:53Z,1715622473,60E85BBA74C1,4.88,6.50,155.25,670.00,16.37,50.79,128.31,41.94
2024-05-14T02:48:53Z,1715622533,60E85BBA74C1,4.70,6.27,155.25,635.00,16.36,51.08,128.31,40.43
2024-05-14T02:49:53Z,1715622593,60E85BBA74C1,4.57,6.09,155.25,638.00,16.38,51.14,128.31,39.25
2024-05-14T02:50:53Z,1715622653,60E85BBA74C1,5.05,6.73,155.25,640.00,16.32,51.05,128.31,43.41
2024-05-14T02:51:53Z,1715622713,60E85BBA74C1,4.81,6.42,155.25,642.00,16.33,51.18,128.31,41.40
2024-05-14T02:52:53Z,1715622773,60E85BBA74C1,5.07,6.76,149.72,617.00,16.24,51.10,123.73,43.62
2024-05-14T02:53:53Z,1715622833,60E85BBA74C1,5.04,6.73,149.72,595.00,16.25,51.12,123.73,43.38
2024-05-14T02:54:53Z,1715622893,60E85BBA74C1,4.91,6.54,149.72,589.00,16.24,51.28,123.73,42.20
2024-05-14T02:55:53Z,1715622953,60E85BBA74C1,4.62,6.16,144.19,598.00,16.21,51.50,119.17,39.71
2024-05-14T02:56:53Z,1715623013,60E85BBA74C1,4.77,6.36,144.19,610.00,16.05,50.67,119.17,41.04
2024-05-14T02:57:53Z,1715623073,60E85BBA74C1,5.01,6.68,138.68,583.00,16.05,50.76,114.62,43.09
2024-05-14T02:58:53Z,1715623133,60E85BBA74C1,4.88,6.51,133.19,580.00,16.03,51.53,110.07,41.97
2024-05-14T02:59:53Z,1715623193,60E85BBA74C1,4.81,6.42,127.70,600.00,16.08,51.53,105.54,41.40
2024-05-14T03:00:53Z,1715623253,60E85BBA74C1,4.95,6.60,127.70,609.00,16.07,51.72,105.54,42.58
2024-05-14T03:01:53Z,1715623313,60E85BBA74C1,4.89,6.52,122.22,620.00,16.05,51.92,101.01,42.03
2024-05-14T03:02:53Z,1715623373,60E85BBA74C1,5.11,6.81,122.22,621.00,16.06,51.71,101.01,43.90
2024-05-14T03:03:53Z,1715623433,60E85BBA74C1,5.37,7.16,122.22,608.00,15.93,51.37,101.01,46.16
2024-05-14T03:04:53Z,1715623493,60E85BBA74C1,4.67,6.22,122.22,597.00,15.99,51.48,101.01,40.13
2024-05-14T03:05:53Z,1715623553,60E85BBA74C1,5.14,6.85,116.76,599.00,16.00,51.72,96.49,44.19
2024-05-14T03:06:53Z,1715623613,60E85BBA74C1,5.32,7.09,116.76,608.00,15.90,52.04,96.49,45.71
2024-05-14T03:07:53Z,1715623673,60E85BBA74C1,4.89,6.51,116.76,612.00,15.87,52.17,96.49,42.01
2024-05-14T03:08:53Z,1715623733,60E85BBA74C1,5.49,7.33,116.76,610.00,15.85,51.45,96.49,47.24
2024-05-14T03:09:53Z,1715623793,60E85BBA74C1,5.75,7.66,111.30,565.00,15.88,51.34,91.99,49.40
2024-05-14T03:10:53Z,1715623853,60E85BBA74C1,5.31,7.08,111.30,570.00,15.78,51.51,91.99,45.66
2024-05-14T03:11:53Z,1715623913,60E85BBA74C1,5.52,7.36,111.30,558.00,15.81,51.49,91.99,47.45
2024-05-14T03:12:53Z,1715623973,60E85BBA74C1,5.60,7.47,105.86,552.00,15.73,51.69,87.49,48.16
2024-05-14T03:13:53Z,1715624033,60E85BBA74C1,4.88,6.51,105.86,553.00,15.71,52.02,87.49,41.97
2024-05-14T03:14:53Z,1715624093,60E85BBA74C1,5.33,7.11,100.43,561.00,15.75,51.91,83.00,45.82
2024-05-14T03:15:53Z,1715624153,60E85BBA74C1,5.32,7.09,100.43,563.00,15.72,51.74,83.00,45.71
2024-05-14T03:16:53Z,1715624213,60E85BBA74C1,5.09,6.79,100.43,559.00,15.71,52.07,83.00,43.77
2024-05-14T03:17:53Z,1715624273,60E85BBA74C1,5.03,6.70,95.01,560.00,15.65,51.92,78.52,43.22
2024-05-14T03:18:53Z,1715624333,60E85BBA74C1,5.65,7.53,95.01,559.00,15.66,52.18,78.52,48.56
2024-05-14T03:19:53Z,1715624393,60E85BBA74C1,5.36,7.14,95.01,562.00,15.63,52.14,78.52,46.07
2024-05-14T03:20:53Z,1715624453,60E85BBA74C1,5.48,7.31,89.60,559.00,15.59,52.37,74.05,47.12
2024-05-14T03:21:53Z,1715624513,60E85BBA74C1,5.24,6.99,89.60,565.00,15.64,52.32,74.05,45.06
2024-05-14T03:22:53Z,1715624573,60E85BBA74C1,4.99,6.66,89.60,581.00,15.69,52.32,74.05,42.92
2024-05-14T03:23:53Z,1715624633,60E85BBA74C1,5.19,6.92,89.60,594.00,15.68,52.52,74.05,44.62
2024-05-14T03:24:53Z,1715624693,60E85BBA74C1,5.14,6.86,89.60,619.00,15.67,52.51,74.05,44.22
2024-05-14T03:25:53Z,1715624753,60E85BBA74C1,5.25,7.00,89.60,628.00,15.66,52.54,74.05,45.11
2024-05-14T03:26:53Z,1715624813,60E85BBA74C1,5.69,7.59,89.60,631.00,15.72,52.40,74.05,48.92
2024-05-14T03:27:53Z,1715624873,60E85BBA74C1,5.29,7.05,89.60,634.00,15.73,52.43,74.05,45.46
2024-05-14T03:28:53Z,1715624933,60E85BBA74C1,4.80,6.39,89.60,649.00,15.72,52.80,74.05,41.24
2024-05-14T03:29:53Z,1715624993,60E85BBA74C1,5.14,6.85,89.60,654.00,15.76,52.97,74.05,44.17
2024-05-14T03:30:53Z,1715625053,60E85BBA74C1,4.97,6.63,89.60,671.00,15.74,53.08,74.05,42.76
2024-05-14T03:31:53Z,1715625113,60E85BBA74C1,5.42,7.22,89.60,689.00,15.74,53.00,74.05,46.56
2024-05-14T03:32:53Z,1715625173,60E85BBA74C1,5.09,6.78,95.01,712.00,15.73,53.23,78.52,43.73
2024-05-14T03:33:53Z,1715625233,60E85BBA74C1,4.64,6.18,95.01,726.00,15.78,53.07,78.52,39.88
2024-05-14T03:34:53Z,1715625293,60E85BBA74C1,5.05,6.74,95.01,723.00,15.71,52.86,78.52,43.45
2024-05-14T03:35:53Z,1715625353,60E85BBA74C1,5.49,7.32,95.01,672.00,15.69,52.55,78.52,47.19
2024-05-14T03:36:53Z,1715625413,60E85BBA74C1,5.10,6.81,95.01,644.00,15.71,52.47,78.52,43.88
2024-05-14T03:37:53Z,1715625473,60E85BBA74C1,5.34,7.13,95.01,639.00,15.74,52.53,78.52,45.95
2024-05-14T03:38:53Z,1715625533,60E85BBA74C1,5.75,7.66,95.01,637.00,15.72,52.67,78.52,49.41
2024-05-14T03:39:53Z,1715625593,60E85BBA74C1,5.42,7.23,95.01,647.00,15.76,52.58,78.52,46.59
2024-05-14T03:40:53Z,1715625653,60E85BBA74C1,5.61,7.48,95.01,656.00,15.73,52.76,78.52,48.21
2024-05-14T03:41:53Z,1715625713,60E85BBA74C1,5.18,6.91,95.01,647.00,15.75,52.95,78.52,44.57
2024-05-14T03:42:53Z,1715625773,60E85BBA74C1,5.19,6.92,95.01,653.00,15.75,53.07,78.52,44.63
