CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8
2024-05-23T00:58:58Z,1716393538,60E85BBA74C1,5.52,7.36,78.81,490.00,19.06,54.45,65.13,47.45
2024-05-23T00:59:58Z,1716393598,60E85BBA74C1,5.54,7.38,78.81,481.00,19.00,54.53,65.13,47.60
2024-05-23T01:00:58Z,1716393658,60E85BBA74C1,5.70,7.60,78.81,478.00,19.03,54.44,65.13,49.02
2024-05-23T01:01:58Z,1716393718,60E85BBA74C1,5.36,7.14,78.81,480.00,19.06,54.37,65.13,46.07
2024-05-23T01:02:58Z,1716393778,60E85BBA74C1,5.57,7.43,78.81,479.00,19.02,54.23,65.13,47.92
2024-05-23T01:03:58Z,1716393838,60E85BBA74C1,5.61,7.48,78.81,475.00,18.97,54.54,65.13,48.25
2024-05-23T01:04:58Z,1716393898,60E85BBA74C1,5.98,7.98,78.81,469.00,18.92,54.34,65.13,51.43
2024-05-23T01:05:58Z,1716393958,60E85BBA74C1,5.84,7.78,78.81,470.00,19.02,54.54,65.13,50.18
2024-05-23T01:06:58Z,1716394018,60E85BBA74C1,5.61,7.48,78.81,472.00,18.94,54.70,65.13,48.26
2024-05-23T01:07:58Z,1716394078,60E85BBA74C1,6.00,8.00,78.81,471.00,18.93,54.24,65.13,51.56
2024-05-23T01:08:58Z,1716394138,60E85BBA74C1,5.33,7.11,78.81,469.00,18.81,54.42,65.13,45.87
2024-05-23T01:09:58Z,1716394198,60E85BBA74C1,5.21,6.94,78.81,459.00,18.87,54.86,65.13,44.78
2024-05-23T01:10:58Z,1716394258,60E85BBA74C1,6.11,8.15,78.81,464.00,18.84,56.11,65.13,52.53
2024-05-23T01:11:58Z,1716394318,60E85BBA74C1,6.75,9.00,78.81,462.00,18.90,56.40,65.13,58.06
2024-05-23T01:12:58Z,1716394378,60E85BBA74C1,6.57,8.75,78.81,459.00,18.86,56.01,65.13,56.45
2024-05-23T01:13:58Z,1716394438,60E85BBA74C1,6.30,8.40,78.81,459.00,18.87,55.98,65.13,54.18
2024-05-23T01:14:58Z,1716394498,60E85BBA74C1,6.28,8.38,78.81,461.00,18.86,55.95,65.13,54.01
2024-05-23T01:15:58Z,1716394558,60E85BBA74C1,5.53,7.37,78.81,460.00,18.83,56.09,65.13,47.56
2024-05-23T01:16:58Z,1716394618,60E85BBA74C1,5.99,7.98,78.81,465.00,18.86,56.56,65.13,51.46
2024-05-23T01:17:58Z,1716394678,60E85BBA74C1,6.45,8.60,78.81,471.00,18.84,56.11,65.13,55.44
2024-05-23T01:18:58Z,1716394738,60E85BBA74C1,6.28,8.38,78.81,478.00,18.84,55.89,65.13,54.04
2024-05-23T01:19:58Z,1716394798,60E85BBA74C1,5.66,7.55,78.81,477.00,18.78,56.22,65.13,48.70
2024-05-23T01:20:58Z,1716394858,60E85BBA74C1,5.42,7.23,78.81,479.00,18.79,56.30,65.13,46.63
2024-05-23T01:21:58Z,1716394918,60E85BBA74C1,5.29,7.05,78.81,484.00,18.80,56.11,65.13,45.46
2024-05-23T01:22:58Z,1716394978,60E85BBA74C1,6.08,8.10,78.81,480.00,18.84,55.98,65.13,52.24
2024-05-23T01:23:58Z,1716395038,60E85BBA74C1,5.42,7.22,78.81,479.00,18.85,56.07,65.13,46.57
2024-05-23T01:24:58Z,1716395098,60E85BBA74C1,5.66,7.55,78.81,479.00,18.85,56.09,65.13,48.69
2024-05-23T01:25:58Z,1716395158,60E85BBA74C1,5.36,7.14,78.81,481.00,18.79,56.52,65.13,46.05
2024-05-23T01:26:58Z,1716395218,60E85BBA74C1,5.53,7.37,84.20,484.00,18.87,56.13,69.59,47.56
2024-05-23T01:27:58Z,1716395278,60E85BBA74C1,5.19,6.92,84.20,493.00,18.93,55.75,69.59,44.60
2024-05-23T01:28:58Z,1716395338,60E85BBA74C1,5.63,7.51,84.20,492.00,18.88,55.55,69.59,48.43
2024-05-23T01:29:58Z,1716395398,60E85BBA74C1,5.68,7.58,84.20,496.00,18.91,55.28,69.59,48.85
2024-05-23T01:30:58Z,1716395458,60E85BBA74C1,5.47,7.29,89.60,500.00,18.99,55.08,74.05,47.01
2024-05-23T01:31:58Z,1716395518,60E85BBA74C1,6.00,8.00,89.60,500.00,18.99,55.23,74.05,51.58
2024-05-23T01:32:58Z,1716395578,60E85BBA74C1,6.28,8.38,89.60,500.00,19.01,55.29,74.05,54.01
2024-05-23T01:33:58Z,1716395638,60E85BBA74C1,5.72,7.63,89.60,504.00,19.04,55.27,74.05,49.17
2024-05-23T01:34:58Z,1716395698,60E85BBA74C1,6.36,8.49,89.60,508.00,19.05,55.38,74.05,54.72
2024-05-23T01:35:58Z,1716395758,60E85BBA74C1,6.20,8.27,89.60,505.00,19.07,55.15,74.05,53.33
2024-05-23T01:36:58Z,1716395818,60E85BBA74C1,6.13,8.17,89.60,498.00,19.03,55.42,74.05,52.69
2024-05-23T01:37:58Z,1716395878,60E85BBA74C1,6.28,8.37,89.60,496.00,19.07,55.42,74.05,53.96
2024-05-23T01:38:58Z,1716395938,60E85BBA74C1,6.27,8.36,89.60,495.00,19.03,55.30,74.05,53.94
2024-05-23T01:39:58Z,1716395998,60E85BBA74C1,6.77,9.03,89.60,491.00,18.98,55.28,74.05,58.25
2024-05-23T01:40:58Z,1716396058,60E85BBA74C1,7.14,9.52,89.60,490.00,19.05,55.40,74.05,61.38
2024-05-23T01:41:58Z,1716396118,60E85BBA74C1,6.75,9.00,89.60,489.00,19.00,55.40,74.05,58.01
2024-05-23T01:42:58Z,1716396178,60E85BBA74C1,6.53,8.71,95.01,486.00,19.01,55.42,78.52,56.16
2024-05-23T01:43:58Z,1716396238,60E85BBA74C1,6.55,8.74,95.01,482.00,19.06,55.20,78.52,56.34
2024-05-23T01:44:58Z,1716396298,60E85BBA74C1,6.45,8.60,95.01,485.00,18.98,55.53,78.52,55.46
2024-05-23T01:45:58Z,1716396358,60E85BBA74C1,6.46,8.61,95.01,492.00,19.03,55.60,78.52,55.50
2024-05-23T01:46:58Z,1716396418,60E85BBA74C1,6.56,8.75,95.01,495.00,18.94,56.09,78.52,56.43
2024-05-23T01:47:58Z,1716396478,60E85BBA74C1,6.13,8.17,95.01,504.00,19.01,55.84,78.52,52.68
2024-05-23T01:48:58Z,1716396538,60E85BBA74C1,6.02,8.02,95.01,520.00,19.03,55.75,78.52,51.73
2024-05-23T01:49:58Z,1716396598,60E85BBA74C1,5.75,7.66,95.01,522.00,18.91,56.28,78.52,49.41
2024-05-23T01:50:58Z,1716396658,60E85BBA74C1,5.41,7.21,95.01,518.00,18.87,56.40,78.52,46.49
2024-05-23T01:51:58Z,1716396718,60E85BBA74C1,6.04,8.06,100.43,512.00,18.92,56.13,83.00,51.96
2024-05-23T01:52:58Z,1716396778,60E85BBA74C1,5.77,7.69,100.43,510.00,18.96,55.78,83.00,49.58
2024-05-23T01:53:58Z,1716396838,60E85BBA74C1,5.95,7.93,100.43,514.00,18.99,56.08,83.00,51.13
2024-05-23T01:54:58Z,1716396898,60E85BBA74C1,6.57,8.76,100.43,517.00,18.94,56.02,83.00,56.50
2024-05-23T01:55:58Z,1716396958,60E85BBA74C1,5.97,7.96,100.43,511.00,18.91,56.27,83.00,51.31
2024-05-23T01:56:58Z,1716397018,60E85BBA74C1,5.85,7.80,100.43,504.00,18.91,56.45,83.00,50.32
2024-05-23T01:57:58Z,1716397078,60E85BBA74C1,6.10,8.14,100.43,501.00,18.87,56.42,83.00,52.48
2024-05-23T01:58:58Z,1716397138,60E85BBA74C1,5.76,7.67,100.43,500.00,18.98,56.20,83.00,49.48
2024-05-23T01:59:58Z,1716397198,60E85BBA74C1,6.42,8.56,100.43,500.00,18.91,56.11,83.00,55.20
2024-05-23T02:00:58Z,1716397258,60E85BBA74C1,5.67,7.56,100.43,501.00,19.01,56.08,83.00,48.73
2024-05-23T02:01:58Z,1716397318,60E85BBA74C1,6.07,8.09,100.43,503.00,18.92,56.36,83.00,52.16
2024-05-23T02:02:58Z,1716397378,60E85BBA74C1,6.04,8.05,100.43,495.00,18.89,56.61,83.00,51.92
2024-05-23T02:03:58Z,1716397438,60E85BBA74C1,5.66,7.55,100.43,493.00,18.84,56.57,83.00,48.70
2024-05-23T02:04:58Z,1716397498,60E85BBA74C1,6.15,8.20,100.43,489.00,18.85,56.70,83.00,52.87
2024-05-23T02:05:58Z,1716397558,60E85BBA74C1,6.55,8.74,100.43,487.00,18.74,56.86,83.00,56.33
2024-05-23T02:06:58Z,1716397618,60E85BBA74C1,5.94,7.92,100.43,480.00,18.80,56.74,83.00,51.07
2024-05-23T02:07:58Z,1716397678,60E85BBA74C1,6.22,8.30,100.43,481.00,18.80,56.71,83.00,53.50
2024-05-23T02:08:58Z,1716397738,60E85BBA74C1,6.43,8.57,100.43,474.00,18.68,56.90,83.00,55.27
2024-05-23T02:09:58Z,1716397798,60E85BBA74C1,6.56,8.74,100.43,475.00,18.82,56.96,83.00,56.36
2024-05-23T02:10:58Z,1716397858,60E85BBA74C1,6.37,8.49,100.43,474.00,18.80,57.44,83.00,54.73
2024-05-23T02:11:58Z,1716397918,60E85BBA74C1,6.06,8.08,100.43,478.00,18.74,57.59,83.00,52.11
2024-05-23T02:12:58Z,1716397978,60E85BBA74C1,6.29,8.39,100.43,479.00,18.79,57.39,83.00,54.12
2024-05-23T02:13:58Z,1716398038,60E85BBA74C1,7.90,10.53,100.43,480.00,18.72,58.23,83.00,67.91
2024-05-23T02:14:58Z,1716398098,60E85BBA74C1,7.07,9.43,100.43,484.00,18.77,58.10,83.00,60.80
2024-05-23T02:15:58Z,1716398158,60E85BBA74C1,6.42,8.55,100.43,484.00,18.66,58.10,83.00,55.16
2024-05-23T02:16:58Z,1716398218,60E85BBA74C1,6.40,8.54,105.86,486.00,18.65,58.06,87.49,55.07
2024-05-23T02:17:58Z,1716398278,60E85BBA74C1,6.64,8.85,105.86,488.00,18.69,58.43,87.49,57.06
2024-05-23T02:18:58Z,1716398338,60E85BBA74C1,6.88,9.17,105.86,485.00,18.62,58.55,87.49,59.13
2024-05-23T02:19:58Z,1716398398,60E85BBA74C1,7.73,10.30,105.86,483.00,18.62,58.98,87.49,66.42
2024-05-23T02:20:58Z,1716398458,60E85BBA74C1,6.59,8.79,105.86,480.00,18.51,58.59,87.49,56.69
2024-05-23T02:21:58Z,1716398518,60E85BBA74C1,6.10,8.13,111.30,477.00,18.52,58.64,91.99,52.42
2024-05-23T02:22:58Z,1716398578,60E85BBA74C1,5.90,7.86,111.30,474.00,18.44,58.77,91.99,50.71
2024-05-23T02:23:58Z,1716398638,60E85BBA74C1,6.10,8.14,111.30,472.00,18.53,58.88,91.99,52.47
2024-05-23T02:24:58Z,1716398698,60E85BBA74C1,6.23,8.31,111.30,472.00,18.52,58.81,91.99,53.59
2024-05-23T02:25:58Z,1716398758,60E85BBA74C1,6.52,8.69,111.30,480.00,18.54,58.95,91.99,56.05
2024-05-23T02:26:58Z,1716398818,60E85BBA74C1,7.39,9.85,116.76,484.00,18.55,58.68,96.49,63.53
2024-05-23T02:27:58Z,1716398878,60E85BBA74C1,6.76,9.01,116.76,483.00,18.55,58.99,96.49,58.12
2024-05-23T02:28:58Z,1716398938,60E85BBA74C1,6.61,8.82,116.76,485.00,18.45,59.08,96.49,56.88
2024-05-23T02:29:58Z,1716398998,60E85BBA74C1,6.53,8.71,116.76,482.00,18.40,59.35,96.49,56.14
2024-05-23T02:30:58Z,1716399058,60E85BBA74C1,6.77,9.02,116.76,479.00,18.41,59.40,96.49,58.17
2024-05-23T02:31:58Z,1716399118,60E85BBA74C1,7.03,9.38,116.76,473.00,18.43,59.57,96.49,60.49
2024-05-23T02:32:58Z,1716399178,60E85BBA74C1,7.68,10.25,116.76,476.00,18.33,60.13,96.49,66.07
2024-05-23T02:33:58Z,1716399238,60E85BBA74C1,7.04,9.39,116.76,475.00,18.40,60.05,96.49,60.56
2024-05-23T02:34:58Z,1716399298,60E85BBA74C1,7.95,10.60,122.22,478.00,18.39,59.94,101.01,68.35
2024-05-23T02:35:58Z,1716399358,60E85BBA74C1,7.62,10.16,122.22,485.00,18.40,60.08,101.01,65.49
2024-05-23T02:36:58Z,1716399418,60E85BBA74C1,7.02,9.36,122.22,485.00,18.37,60.45,101.01,60.33
2024-05-23T02:37:58Z,1716399478,60E85BBA74C1,7.12,9.49,127.70,483.00,18.38,60.57,105.54,61.18
2024-05-23T02:38:58Z,1716399538,60E85BBA74C1,6.76,9.01,133.19,486.00,18.47,59.93,110.07,58.08
2024-05-23T02:39:58Z,1716399598,60E85BBA74C1,7.54,10.05,138.68,490.00,18.41,60.47,114.62,64.82
2024-05-23T02:40:58Z,1716399658,60E85BBA74C1,7.40,9.86,144.19,490.00,18.45,60.04,119.17,63.60
2024-05-23T02:41:58Z,1716399718,60E85BBA74C1,7.61,10.15,149.72,486.00,18.43,60.00,123.73,65.47
2024-05-23T02:42:58Z,1716399778,60E85BBA74C1,6.86,9.14,160.79,485.00,18.41,60.27,132.89,58.95
2024-05-23T02:43:58Z,1716399838,60E85BBA74C1,7.00,9.33,166.35,484.00,18.42,60.35,137.48,60.17
2024-05-23T02:44:58Z,1716399898,60E85BBA74C1,7.91,10.55,171.92,484.00,18.27,60.89,142.08,68.02
2024-05-23T02:45:58Z,1716399958,60E85BBA74C1,7.16,9.54,171.92,485.00,18.14,61.09,142.08,61.53
2024-05-23T02:46:58Z,1716400018,60E85BBA74C1,7.37,9.82,171.92,484.00,18.21,61.20,142.08,63.34
2024-05-23T02:47:58Z,1716400078,60E85BBA74C1,7.09,9.46,171.92,481.00,18.22,61.12,142.08,60.98
2024-05-23T02:48:58Z,1716400138,60E85BBA74C1,7.38,9.85,171.92,476.00,18.23,60.89,142.08,63.49
2024-05-23T02:49:58Z,1716400198,60E85BBA74C1,7.77,10.36,171.92,474.00,18.24,60.98,142.08,66.81
2024-05-23T02:50:58Z,1716400258,60E85BBA74C1,8.21,10.94,177.50,473.00,18.25,61.21,146.69,70.56
2024-05-23T02:51:58Z,1716400318,60E85BBA74C1,7.10,9.46,183.09,473.00,18.27,60.96,151.31,61.00
2024-05-23T02:52:58Z,1716400378,60E85BBA74C1,7.09,9.45,188.69,479.00,18.29,61.16,155.94,60.95
2024-05-23T02:53:58Z,1716400438,60E85BBA74C1,7.03,9.37,194.30,478.00,18.18,61.51,160.58,60.45
2024-05-23T02:54:58Z,1716400498,60E85BBA74C1,7.22,9.63,194.30,479.00,18.21,61.59,160.58,62.07
2024-05-23T02:55:58Z,1716400558,60E85BBA74C1,7.67,10.23,199.93,480.00,18.21,61.75,165.23,65.97
2024-05-23T02:56:58Z,1716400618,60E85BBA74C1,7.52,10.03,205.56,480.00,18.15,61.78,169.89,64.69
2024-05-23T02:57:58Z,1716400678,60E85BBA74C1,7.49,9.99,205.56,483.00,18.18,61.71,169.89,64.41
2024-05-23T02:58:58Z,1716400738,60E85BBA74C1,7.84,10.45,211.21,483.00,18.18,61.81,174.56,67.38
2024-05-23T02:59:58Z,1716400798,60E85BBA74C1,7.20,9.60,211.21,484.00,18.11,62.07,174.56,61.90
2024-05-23T03:00:58Z,1716400858,60E85BBA74C1,7.41,9.89,216.88,481.00,18.15,62.21,179.24,63.75
2024-05-23T03:01:58Z,1716400918,60E85BBA74C1,7.97,10.63,222.55,480.00,18.10,62.47,183.92,68.55
2024-05-23T03:02:58Z,1716400978,60E85BBA74C1,7.76,10.35,228.23,481.00,18.11,62.84,188.62,66.71
2024-05-23T03:03:58Z,1716401038,60E85BBA74C1,7.97,10.63,239.64,487.00,18.05,62.44,198.05,68.53
2024-05-23T03:04:58Z,1716401098,60E85BBA74C1,7.50,10.01,251.10,486.00,18.07,62.96,207.52,64.52
2024-05-23T03:05:58Z,1716401158,60E85BBA74C1,7.75,10.34,256.84,487.00,18.17,62.41,212.27,66.67
2024-05-23T03:06:58Z,1716401218,60E85BBA74C1,8.15,10.87,262.60,489.00,18.23,62.33,217.03,70.08
2024-05-23T03:07:58Z,1716401278,60E85BBA74C1,8.41,11.22,268.37,489.00,18.17,62.38,221.80,72.33
2024-05-23T03:08:58Z,1716401338,60E85BBA74C1,8.36,11.15,274.16,484.00,18.16,62.64,226.58,71.91
2024-05-23T03:09:58Z,1716401398,60E85BBA74C1,8.25,11.00,279.95,480.00,18.07,63.11,231.37,70.94
2024-05-23T03:10:58Z,1716401458,60E85BBA74C1,8.54,11.38,279.95,480.00,18.07,63.34,231.37,73.39
2024-05-23T03:11:58Z,1716401518,60E85BBA74C1,8.56,11.41,285.76,483.00,18.12,63.17,236.17,73.59
2024-05-23T03:12:58Z,1716401578,60E85BBA74C1,8.52,11.37,297.42,481.00,17.98,63.92,245.80,73.29
2024-05-23T03:13:58Z,1716401638,60E85BBA74C1,8.84,11.79,309.12,482.00,18.09,63.40,255.47,76.03
2024-05-23T03:14:58Z,1716401698,60E85BBA74C1,8.57,11.42,320.88,485.00,18.17,62.98,265.19,73.66
2024-05-23T03:15:58Z,1716401758,60E85BBA74C1,8.37,11.17,326.78,488.00,18.18,63.13,270.06,72.00
2024-05-23T03:16:58Z,1716401818,60E85BBA74C1,8.61,11.49,332.69,486.00,18.10,63.43,274.95,74.07
2024-05-23T03:17:58Z,1716401878,60E85BBA74C1,8.81,11.74,326.78,482.00,18.12,63.26,270.06,75.73
2024-05-23T03:18:58Z,1716401938,60E85BBA74C1,8.09,10.79,326.78,475.00,18.16,63.15,270.06,69.55
2024-05-23T03:19:58Z,1716401998,60E85BBA74C1,8.88,11.84,320.88,477.00,18.17,62.92,265.19,76.37
2024-05-23T03:20:58Z,1716402058,60E85BBA74C1,8.62,11.49,320.88,480.00,18.15,63.02,265.19,74.07
2024-05-23T03:21:58Z,1716402118,60E85BBA74C1,8.60,11.46,314.99,481.00,18.17,63.03,260.33,73.93
2024-05-23T03:22:58Z,1716402178,60E85BBA74C1,8.24,10.99,309.12,480.00,18.13,63.31,255.47,70.86
2024-05-23T03:23:58Z,1716402238,60E85BBA74C1,8.41,11.21,309.12,481.00,18.17,63.49,255.47,72.29
2024-05-23T03:24:58Z,1716402298,60E85BBA74C1,9.03,12.04,303.26,483.00,18.14,63.52,250.63,77.67
2024-05-23T03:25:58Z,1716402358,60E85BBA74C1,8.24,10.98,297.42,480.00,18.13,63.67,245.80,70.82
2024-05-23T03:26:58Z,1716402418,60E85BBA74C1,8.84,11.78,297.42,483.00,18.08,63.86,245.80,75.97
2024-05-23T03:27:58Z,1716402478,60E85BBA74C1,8.81,11.75,291.58,481.00,18.12,63.71,240.98,75.74
2024-05-23T03:28:58Z,1716402538,60E85BBA74C1,8.75,11.66,291.58,482.00,18.08,63.75,240.98,75.20
2024-05-23T03:29:58Z,1716402598,60E85BBA74C1,8.67,11.56,285.76,485.00,18.16,63.48,236.17,74.58
2024-05-23T03:30:58Z,1716402658,60E85BBA74C1,8.70,11.60,285.76,486.00,18.17,63.53,236.17,74.83
2024-05-23T03:31:58Z,1716402718,60E85BBA74C1,8.95,11.94,285.76,486.00,18.13,63.75,236.17,76.97
2024-05-23T03:32:58Z,1716402778,60E85BBA74C1,9.38,12.50,279.95,489.00,18.15,63.86,231.37,80.61
2024-05-23T03:33:58Z,1716402838,60E85BBA74C1,9.37,12.50,279.95,485.00,18.04,64.36,231.37,80.59
2024-05-23T03:34:58Z,1716402898,60E85BBA74C1,9.57,12.77,279.95,480.00,18.00,64.78,231.37,82.32
2024-05-23T03:35:58Z,1716402958,60E85BBA74C1,9.26,12.35,279.95,481.00,17.95,65.06,231.37,79.61
2024-05-23T03:36:58Z,1716403018,60E85BBA74C1,8.80,11.74,279.95,480.00,17.99,64.63,231.37,75.68
2024-05-23T03:37:58Z,1716403078,60E85BBA74C1,9.50,12.66,279.95,479.00,18.03,64.72,231.37,81.66
2024-05-23T03:38:58Z,1716403138,60E85BBA74C1,9.35,12.47,285.76,480.00,17.99,64.97,236.17,80.40
2024-05-23T03:39:58Z,1716403198,60E85BBA74C1,9.80,13.07,291.58,477.00,18.00,65.11,240.98,84.28
2024-05-23T03:40:58Z,1716403258,60E85BBA74C1,9.24,12.31,297.42,479.00,18.06,64.92,245.80,79.41
2024-05-23T03:41:58Z,1716403318,60E85BBA74C1,9.40,12.54,314.99,485.00,17.98,65.14,260.33,80.86
2024-05-23T03:42:58Z,1716403378,60E85BBA74C1,10.11,13.48,332.69,487.00,18.03,65.45,274.95,86.90
