CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8
2024-11-19T01:03:34Z,1731945814,60E85BBA74C1,5.57,7.6,3916.08,514,3.31,37.34,3236.43,46.66
2024-11-19T01:04:34Z,1731945874,60E85BBA74C1,4.98,6.91,3916.08,514,3.34,37.36,3236.43,40.98
2024-11-19T01:05:34Z,1731945934,60E85BBA74C1,5.24,7.22,3893.64,537,3.33,37.34,3217.89,43.33
2024-11-19T01:06:34Z,1731945994,60E85BBA74C1,5.84,7.97,3871.4,533,3.34,37.26,3199.5,48.87
2024-11-19T01:07:34Z,1731946054,60E85BBA74C1,5.59,7.58,3849.33,522,3.37,37.23,3181.27,47.1
2024-11-19T01:08:34Z,1731946114,60E85BBA74C1,5.67,7.74,3827.45,502,3.33,37.35,3163.18,47.45
2024-11-19T01:09:34Z,1731946174,60E85BBA74C1,4.96,6.79,3805.75,495,3.35,37.33,3145.24,41.39
2024-11-19T01:10:34Z,1731946234,60E85BBA74C1,4.98,6.79,3784.21,494,3.35,37.4,3127.45,41.78
2024-11-19T01:11:34Z,1731946294,60E85BBA74C1,5.54,7.61,3762.85,518,3.34,37.53,3109.8,46.11
2024-11-19T01:12:34Z,1731946354,60E85BBA74C1,5.81,7.99,3741.66,505,3.34,37.6,3092.28,48.16
2024-11-19T01:13:34Z,1731946414,60E85BBA74C1,5.45,7.51,3741.66,508,3.37,37.65,3092.28,45.08
2024-11-19T01:14:34Z,1731946474,60E85BBA74C1,5.68,7.82,3720.64,511,3.36,37.66,3074.91,47.14
2024-11-19T01:15:34Z,1731946534,60E85BBA74C1,5.16,7.09,3720.64,510,3.33,37.78,3074.91,42.9
2024-11-19T01:16:34Z,1731946594,60E85BBA74C1,5.72,7.86,3699.78,520,3.35,37.8,3057.67,47.58
2024-11-19T01:17:34Z,1731946654,60E85BBA74C1,5.2,7.11,3699.78,516,3.36,37.76,3057.67,43.39
2024-11-19T01:18:34Z,1731946714,60E85BBA74C1,5.4,7.33,3699.78,492,3.35,37.85,3057.67,45.58
2024-11-19T01:19:34Z,1731946774,60E85BBA74C1,5.31,7.24,3679.08,495,3.38,37.78,3040.56,44.57
2024-11-19T01:20:34Z,1731946834,60E85BBA74C1,5.37,7.34,3679.08,503,3.41,37.59,3040.56,44.86
2024-11-19T01:21:34Z,1731946894,60E85BBA74C1,5.88,8.02,3679.08,493,3.4,37.62,3040.56,49.26
2024-11-19T01:22:34Z,1731946954,60E85BBA74C1,5.89,8.09,3679.08,485,3.4,37.59,3040.56,48.92
2024-11-19T01:23:34Z,1731947014,60E85BBA74C1,5.35,7.32,3658.54,472,3.36,37.71,3023.58,44.71
2024-11-19T01:24:34Z,1731947074,60E85BBA74C1,4.84,6.56,3658.54,494,3.41,37.57,3023.58,40.79
2024-11-19T01:25:34Z,1731947134,60E85BBA74C1,5.51,7.46,3658.54,472,3.43,37.61,3023.58,46.67
2024-11-19T01:26:34Z,1731947194,60E85BBA74C1,5.47,7.41,3658.54,480,3.41,37.55,3023.58,46.15
2024-11-19T01:27:34Z,1731947254,60E85BBA74C1,5.47,7.44,3638.15,497,3.42,37.39,3006.74,45.87
2024-11-19T01:28:34Z,1731947314,60E85BBA74C1,5.44,7.36,3638.15,490,3.42,37.32,3006.74,46.04
2024-11-19T01:29:34Z,1731947374,60E85BBA74C1,5.11,6.94,3617.92,491,3.42,37.24,2990.02,42.97
2024-11-19T01:30:34Z,1731947434,60E85BBA74C1,5.05,6.9,3617.92,484,3.49,37.18,2990.02,42.23
2024-11-19T01:31:34Z,1731947494,60E85BBA74C1,5.46,7.39,3597.84,499,3.46,37.16,2973.42,46.17
2024-11-19T01:32:34Z,1731947554,60E85BBA74C1,5.29,7.16,3597.84,515,3.47,37.09,2973.42,44.76
2024-11-19T01:33:34Z,1731947614,60E85BBA74C1,5.83,7.86,3597.84,524,3.46,37.15,2973.42,49.44
2024-11-19T01:34:34Z,1731947674,60E85BBA74C1,5.68,7.68,3597.84,496,3.47,37.14,2973.42,48.04
2024-11-19T01:35:34Z,1731947734,60E85BBA74C1,5.6,7.67,3577.91,504,3.47,37.23,2956.95,46.8
2024-11-19T01:36:34Z,1731947794,60E85BBA74C1,5.28,7.19,3577.91,483,3.48,37.18,2956.95,44.33
2024-11-19T01:37:34Z,1731947854,60E85BBA74C1,5.13,7,3577.91,482,3.51,37.03,2956.95,43.04
2024-11-19T01:38:34Z,1731947914,60E85BBA74C1,5.08,6.96,3577.91,514,3.5,36.87,2956.95,42.29
2024-11-19T01:39:34Z,1731947974,60E85BBA74C1,5.57,7.6,3577.91,500,3.5,36.93,2956.95,46.55
2024-11-19T01:40:34Z,1731948034,60E85BBA74C1,5.57,7.75,3558.13,493,3.49,36.87,2940.6,45.54
2024-11-19T01:41:34Z,1731948094,60E85BBA74C1,5.69,7.89,3558.13,519,3.51,36.86,2940.6,46.75
2024-11-19T01:42:34Z,1731948154,60E85BBA74C1,5.59,7.75,3538.49,515,3.53,36.84,2924.37,45.98
2024-11-19T01:43:34Z,1731948214,60E85BBA74C1,5.97,8.24,3538.49,523,3.54,36.74,2924.37,49.39
2024-11-19T01:44:34Z,1731948274,60E85BBA74C1,5.17,7.03,3538.49,501,3.5,36.74,2924.37,43.53
2024-11-19T01:45:34Z,1731948334,60E85BBA74C1,5.41,7.34,3518.99,505,3.53,36.87,2908.26,45.7
2024-11-19T01:46:34Z,1731948394,60E85BBA74C1,5.33,7.25,3518.99,492,3.54,36.95,2908.26,44.77
2024-11-19T01:47:34Z,1731948454,60E85BBA74C1,5.51,7.48,3518.99,479,3.55,36.94,2908.26,46.34
2024-11-19T01:48:34Z,1731948514,60E85BBA74C1,5.74,7.75,3518.99,475,3.56,36.86,2908.26,48.63
2024-11-19T01:49:34Z,1731948574,60E85BBA74C1,5.59,7.68,3518.99,478,3.57,36.83,2908.26,46.38
2024-11-19T01:50:34Z,1731948634,60E85BBA74C1,5.36,7.35,3518.99,499,3.6,36.81,2908.26,44.57
2024-11-19T01:51:34Z,1731948694,60E85BBA74C1,5.31,7.28,3499.64,512,3.58,36.86,2892.26,44.22
2024-11-19T01:52:34Z,1731948754,60E85BBA74C1,5.53,7.63,3499.64,512,3.61,36.83,2892.26,45.68
2024-11-19T01:53:34Z,1731948814,60E85BBA74C1,5.58,7.71,3499.64,463,3.61,36.84,2892.26,46.08
2024-11-19T01:54:34Z,1731948874,60E85BBA74C1,5.66,7.81,3499.64,479,3.63,36.83,2892.26,46.69
2024-11-19T01:55:34Z,1731948934,60E85BBA74C1,5.16,7.1,3518.99,519,3.65,36.75,2908.26,42.8
2024-11-19T01:56:34Z,1731948994,60E85BBA74C1,5.16,7.09,3518.99,495,3.66,36.75,2908.26,42.91
2024-11-19T01:57:34Z,1731949054,60E85BBA74C1,5,6.85,3499.64,508,3.66,36.73,2892.26,41.68
2024-11-19T01:58:34Z,1731949114,60E85BBA74C1,5.36,7.27,3499.64,511,3.68,36.77,2892.26,45.23
2024-11-19T01:59:34Z,1731949174,60E85BBA74C1,4.93,6.72,3499.64,509,3.67,36.78,2892.26,41.33
2024-11-19T02:00:34Z,1731949234,60E85BBA74C1,5.65,7.72,3499.64,506,3.65,36.84,2892.26,47.28
2024-11-19T02:01:34Z,1731949294,60E85BBA74C1,5.35,7.3,3480.42,497,3.63,36.95,2876.38,44.83
2024-11-19T02:02:34Z,1731949354,60E85BBA74C1,5.4,7.5,3480.42,477,3.67,36.95,2876.38,44.31
2024-11-19T02:03:34Z,1731949414,60E85BBA74C1,5.26,7.22,3461.34,479,3.69,36.93,2860.61,43.8
2024-11-19T02:04:34Z,1731949474,60E85BBA74C1,5.02,6.84,3461.34,470,3.67,37.02,2860.61,42.07
2024-11-19T02:05:34Z,1731949534,60E85BBA74C1,4.53,6.17,3442.4,521,3.72,36.91,2844.96,38.01
2024-11-19T02:06:34Z,1731949594,60E85BBA74C1,4.95,6.82,3423.59,496,3.71,36.89,2829.41,40.97
2024-11-19T02:07:34Z,1731949654,60E85BBA74C1,4.83,6.63,3404.91,489,3.71,36.93,2813.97,40.08
2024-11-19T02:08:34Z,1731949714,60E85BBA74C1,5.75,7.76,3386.35,513,3.71,36.89,2798.64,48.75
2024-11-19T02:09:34Z,1731949774,60E85BBA74C1,5.53,7.43,3367.93,505,3.73,36.93,2783.41,47.02
2024-11-19T02:10:34Z,1731949834,60E85BBA74C1,4.99,6.75,3349.63,494,3.73,36.98,2768.29,42.15
2024-11-19T02:11:34Z,1731949894,60E85BBA74C1,4.87,6.59,3313.41,486,3.72,37.01,2738.35,41.08
2024-11-19T02:12:34Z,1731949954,60E85BBA74C1,5.31,7.17,3313.41,500,3.73,37.09,2738.35,44.96
2024-11-19T02:13:34Z,1731950014,60E85BBA74C1,5.33,7.2,3295.48,489,3.73,37.08,2723.53,45.08
2024-11-19T02:14:34Z,1731950074,60E85BBA74C1,5.4,7.35,3277.67,488,3.75,37,2708.81,45.25
2024-11-19T02:15:34Z,1731950134,60E85BBA74C1,5.04,6.87,3259.97,484,3.73,37.18,2694.19,42.25
2024-11-19T02:16:34Z,1731950194,60E85BBA74C1,4.91,6.76,3242.39,474,3.72,37.34,2679.66,40.77
2024-11-19T02:17:34Z,1731950254,60E85BBA74C1,5.42,7.49,3224.93,464,3.75,37.33,2665.23,44.79
2024-11-19T02:18:34Z,1731950314,60E85BBA74C1,4.63,6.28,3224.93,497,3.74,37.38,2665.23,39.05
2024-11-19T02:19:34Z,1731950374,60E85BBA74C1,5.37,7.28,3224.93,486,3.75,37.44,2665.23,45.24
2024-11-19T02:20:34Z,1731950434,60E85BBA74C1,4.45,6.1,3224.93,495,3.75,37.5,2665.23,37.03
2024-11-19T02:21:34Z,1731950494,60E85BBA74C1,5.19,7.16,3224.93,495,3.77,37.57,2665.23,42.92
2024-11-19T02:22:34Z,1731950554,60E85BBA74C1,5.23,7.26,3224.93,542,3.78,37.51,2665.23,42.93
2024-11-19T02:23:34Z,1731950614,60E85BBA74C1,4.81,6.67,3207.58,501,3.77,37.51,2650.89,39.49
2024-11-19T02:24:34Z,1731950674,60E85BBA74C1,4.74,6.55,3190.34,531,3.78,37.47,2636.64,39.14
2024-11-19T02:25:34Z,1731950734,60E85BBA74C1,5.06,6.89,3156.19,520,3.76,37.41,2608.42,42.46
2024-11-19T02:26:34Z,1731950794,60E85BBA74C1,5.23,7.17,3122.47,483,3.77,37.35,2580.56,43.6
2024-11-19T02:27:34Z,1731950854,60E85BBA74C1,5.25,7.2,3089.17,502,3.75,37.5,2553.04,43.73
2024-11-19T02:28:34Z,1731950914,60E85BBA74C1,5.51,7.51,3056.28,524,3.73,37.5,2525.85,46.17
2024-11-19T02:29:34Z,1731950974,60E85BBA74C1,5.53,7.53,3023.79,504,3.76,37.42,2499,46.44
2024-11-19T02:30:34Z,1731951034,60E85BBA74C1,4.89,6.58,2991.68,517,3.78,37.41,2472.47,41.53
2024-11-19T02:31:34Z,1731951094,60E85BBA74C1,4.63,6.24,2975.78,509,3.79,37.5,2459.32,39.39
2024-11-19T02:32:34Z,1731951154,60E85BBA74C1,5.06,6.85,2959.96,506,3.76,37.54,2446.25,42.79
2024-11-19T02:33:34Z,1731951214,60E85BBA74C1,4.97,6.72,2944.24,477,3.79,37.51,2433.25,42.08
2024-11-19T02:34:34Z,1731951274,60E85BBA74C1,4.79,6.54,2944.24,479,3.8,37.51,2433.25,40.12
2024-11-19T02:35:34Z,1731951334,60E85BBA74C1,4.87,6.69,2944.24,476,3.79,37.48,2433.25,40.46
2024-11-19T02:36:34Z,1731951394,60E85BBA74C1,5.08,6.96,2944.24,482,3.79,37.5,2433.25,42.4
2024-11-19T02:37:34Z,1731951454,60E85BBA74C1,4.76,6.5,2944.24,500,3.77,37.53,2433.25,39.82
2024-11-19T02:38:34Z,1731951514,60E85BBA74C1,4.87,6.6,2959.96,520,3.77,37.51,2446.25,40.99
2024-11-19T02:39:34Z,1731951574,60E85BBA74C1,4.79,6.47,2959.96,500,3.75,37.39,2446.25,40.46
2024-11-19T02:40:34Z,1731951634,60E85BBA74C1,5.15,7.03,2944.24,513,3.78,37.36,2433.25,43.18
2024-11-19T02:41:34Z,1731951694,60E85BBA74C1,4.64,6.29,2928.61,494,3.77,37.31,2420.34,39.16
2024-11-19T02:42:34Z,1731951754,60E85BBA74C1,4.62,6.27,2913.07,499,3.79,37.3,2407.49,38.99
2024-11-19T02:43:34Z,1731951814,60E85BBA74C1,4.66,6.28,2897.62,513,3.8,37.2,2394.72,39.62
2024-11-19T02:44:34Z,1731951874,60E85BBA74C1,4.14,5.58,2866.98,490,3.8,37.13,2369.41,35.14
2024-11-19T02:45:34Z,1731951934,60E85BBA74C1,4.55,6.14,2851.79,482,3.83,37.07,2356.85,38.56
2024-11-19T02:46:34Z,1731951994,60E85BBA74C1,4.63,6.22,2821.67,502,3.85,36.98,2331.96,39.42
2024-11-19T02:47:34Z,1731952054,60E85BBA74C1,5.35,7.19,2806.74,497,3.83,36.87,2319.62,45.62
2024-11-19T02:48:34Z,1731952114,60E85BBA74C1,4.26,5.72,2777.12,500,3.83,36.81,2295.14,36.27
2024-11-19T02:49:34Z,1731952174,60E85BBA74C1,5.01,6.73,2747.82,487,3.85,36.71,2270.93,42.71
2024-11-19T02:50:34Z,1731952234,60E85BBA74C1,5.09,6.91,2733.29,506,3.85,36.58,2258.92,42.87
2024-11-19T02:51:34Z,1731952294,60E85BBA74C1,5.06,6.84,2704.47,524,3.86,36.53,2235.1,42.87
2024-11-19T02:52:34Z,1731952354,60E85BBA74C1,4.71,6.35,2690.17,502,3.85,36.51,2223.28,39.99
2024-11-19T02:53:34Z,1731952414,60E85BBA74C1,4.69,6.35,2690.17,506,3.88,36.5,2223.28,39.71
2024-11-19T02:54:34Z,1731952474,60E85BBA74C1,5.25,7.07,2675.95,533,3.88,36.42,2211.53,44.69
2024-11-19T02:55:34Z,1731952534,60E85BBA74C1,5.28,7.08,2675.95,527,3.84,36.33,2211.53,45.03
2024-11-19T02:56:34Z,1731952594,60E85BBA74C1,5.05,6.77,2675.95,527,3.89,36.15,2211.53,43.15
2024-11-19T02:57:34Z,1731952654,60E85BBA74C1,5.53,7.42,2675.95,503,3.9,35.99,2211.53,47.26
2024-11-19T02:58:34Z,1731952714,60E85BBA74C1,5.07,6.79,2690.17,507,3.9,36,2223.28,43.38
2024-11-19T02:59:34Z,1731952774,60E85BBA74C1,5.2,6.98,2690.17,518,3.89,36.01,2223.28,44.27
2024-11-19T03:00:34Z,1731952834,60E85BBA74C1,5.15,6.93,2690.17,525,3.9,36,2223.28,43.82
2024-11-19T03:01:34Z,1731952894,60E85BBA74C1,4.89,6.65,2704.47,518,3.91,36.05,2235.1,41.22
2024-11-19T03:02:34Z,1731952954,60E85BBA74C1,5.22,7.09,2704.47,512,3.9,36.12,2235.1,44.01
2024-11-19T03:03:34Z,1731953014,60E85BBA74C1,5.11,6.95,2718.84,515,3.93,36.11,2246.98,42.88
2024-11-19T03:04:34Z,1731953074,60E85BBA74C1,5.62,7.6,2718.84,502,3.91,36.15,2246.98,47.54
2024-11-19T03:05:34Z,1731953134,60E85BBA74C1,5.22,7.08,2733.29,503,3.92,36.23,2258.92,44.02
2024-11-19T03:06:34Z,1731953194,60E85BBA74C1,4.66,6.35,2733.29,494,3.93,36.29,2258.92,39.14
2024-11-19T03:07:34Z,1731953254,60E85BBA74C1,5.24,7.13,2747.82,489,3.91,36.34,2270.93,44.08
2024-11-19T03:08:34Z,1731953314,60E85BBA74C1,4.83,6.56,2747.82,526,3.94,36.41,2270.93,40.55
2024-11-19T03:09:34Z,1731953374,60E85BBA74C1,5.23,7.1,2762.43,501,3.95,36.43,2283,44.14
2024-11-19T03:10:34Z,1731953434,60E85BBA74C1,5.29,7.17,2777.12,494,3.94,36.46,2295.14,44.6
2024-11-19T03:11:34Z,1731953494,60E85BBA74C1,5.31,7.23,2791.89,512,3.93,36.45,2307.35,44.52
2024-11-19T03:12:34Z,1731953554,60E85BBA74C1,4.84,6.56,2806.74,506,3.95,36.55,2319.62,40.8
2024-11-19T03:13:34Z,1731953614,60E85BBA74C1,5.05,6.82,2836.69,481,3.93,36.56,2344.37,42.83
2024-11-19T03:14:34Z,1731953674,60E85BBA74C1,4.48,6.03,2836.69,492,3.94,36.6,2344.37,38.01
2024-11-19T03:15:34Z,1731953734,60E85BBA74C1,5.13,6.92,2851.79,517,3.94,36.65,2356.85,43.49
2024-11-19T03:16:34Z,1731953794,60E85BBA74C1,5.17,6.94,2866.98,503,3.92,36.72,2369.41,44.08
2024-11-19T03:17:34Z,1731953854,60E85BBA74C1,4.98,6.7,2882.26,522,3.91,36.88,2382.03,42.5
2024-11-19T03:18:34Z,1731953914,60E85BBA74C1,4.9,6.6,2882.26,502,3.93,36.88,2382.03,41.61
2024-11-19T03:19:34Z,1731953974,60E85BBA74C1,5.15,6.93,2897.62,516,3.94,36.87,2394.72,43.92
2024-11-19T03:20:34Z,1731954034,60E85BBA74C1,4.42,5.94,2897.62,530,3.97,36.86,2394.72,37.71
2024-11-19T03:21:34Z,1731954094,60E85BBA74C1,4.6,6.17,2913.07,546,3.98,36.97,2407.49,39.22
2024-11-19T03:22:34Z,1731954154,60E85BBA74C1,4.99,6.71,2913.07,535,3.98,36.96,2407.49,42.57
2024-11-19T03:23:34Z,1731954214,60E85BBA74C1,4.42,5.93,2928.61,520,3.99,37.01,2420.34,37.74
2024-11-19T03:24:34Z,1731954274,60E85BBA74C1,5.22,7.02,2944.24,513,3.98,36.92,2433.25,44.39
2024-11-19T03:25:34Z,1731954334,60E85BBA74C1,5.15,6.97,2975.78,520,3.98,36.86,2459.32,43.55
2024-11-19T03:26:34Z,1731954394,60E85BBA74C1,4.86,6.5,3007.69,504,3.99,36.88,2485.69,41.65
2024-11-19T03:27:34Z,1731954454,60E85BBA74C1,4.98,6.69,3039.99,520,3.97,36.88,2512.38,42.42
2024-11-19T03:28:34Z,1731954514,60E85BBA74C1,5.19,7.03,3089.17,545,3.98,36.89,2553.04,43.93
2024-11-19T03:29:34Z,1731954574,60E85BBA74C1,4.63,6.24,3105.77,493,3.98,36.89,2566.75,39.27
2024-11-19T03:30:34Z,1731954634,60E85BBA74C1,4.51,6.08,3139.28,483,3.97,36.95,2594.45,38.22
2024-11-19T03:31:34Z,1731954694,60E85BBA74C1,5.06,6.83,3156.19,514,4,36.98,2608.42,42.85
2024-11-19T03:32:34Z,1731954754,60E85BBA74C1,4.91,6.64,3173.21,513,4.01,37.04,2622.49,41.57
2024-11-19T03:33:34Z,1731954814,60E85BBA74C1,4.82,6.52,3173.21,508,4.03,37.02,2622.49,40.73
2024-11-19T03:34:34Z,1731954874,60E85BBA74C1,4.86,6.56,3190.34,512,3.98,37.06,2636.64,41.26
2024-11-19T03:35:34Z,1731954934,60E85BBA74C1,4.48,6.02,3190.34,510,3.99,36.95,2636.64,38.1
2024-11-19T03:36:34Z,1731954994,60E85BBA74C1,4.84,6.52,3190.34,508,4.02,36.98,2636.64,41.2
2024-11-19T03:37:34Z,1731955054,60E85BBA74C1,4.42,5.96,3190.34,504,4.01,37,2636.64,37.61
2024-11-19T03:38:34Z,1731955114,60E85BBA74C1,4.69,6.3,3190.34,489,4.02,36.96,2636.64,40.03
2024-11-19T03:39:34Z,1731955174,60E85BBA74C1,4.35,5.83,3190.34,495,4.02,37,2636.64,37.22
2024-11-19T03:40:34Z,1731955234,60E85BBA74C1,4.39,5.9,3190.34,504,4.01,36.97,2636.64,37.48
2024-11-19T03:41:34Z,1731955294,60E85BBA74C1,4.12,5.56,3190.34,513,3.99,37.22,2636.64,34.9
2024-11-19T03:42:34Z,1731955354,60E85BBA74C1,4.24,5.77,3190.34,511,4.01,37.15,2636.64,35.63
2024-11-19T03:43:34Z,1731955414,60E85BBA74C1,4.38,5.93,3190.34,540,4.01,37.4,2636.64,37.04
