CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8
2024-11-23T00:51:34Z,1732290694,60E85BBA74C1,10.35,14.18,1831.33,456.00,4.00,49.11,1513.50,86.25
2024-11-23T00:52:34Z,1732290754,60E85BBA74C1,10.42,14.33,1831.33,454.00,3.99,48.98,1513.50,86.37
2024-11-23T00:53:34Z,1732290814,60E85BBA74C1,10.80,14.90,1831.33,450.00,3.99,49.19,1513.50,89.24
2024-11-23T00:54:34Z,1732290874,60E85BBA74C1,10.27,13.91,1831.33,456.00,3.98,49.30,1513.50,86.80
2024-11-23T00:55:34Z,1732290934,60E85BBA74C1,10.89,14.76,1831.33,462.00,3.99,49.38,1513.50,91.91
2024-11-23T00:56:34Z,1732290994,60E85BBA74C1,10.45,14.10,1831.33,461.00,3.98,49.55,1513.50,88.61
2024-11-23T00:57:34Z,1732291054,60E85BBA74C1,10.19,13.68,1831.33,457.00,3.97,49.70,1513.50,86.98
2024-11-23T00:58:34Z,1732291114,60E85BBA74C1,10.59,14.31,1831.33,459.00,3.96,49.73,1513.50,89.68
2024-11-23T00:59:34Z,1732291174,60E85BBA74C1,10.04,13.54,1831.33,463.00,3.96,49.86,1513.50,85.23
2024-11-23T01:00:34Z,1732291234,60E85BBA74C1,10.03,13.45,1831.33,463.00,3.94,49.97,1513.50,85.68
2024-11-23T01:01:34Z,1732291294,60E85BBA74C1,9.53,12.79,1831.33,464.00,3.94,50.03,1513.50,81.34
2024-11-23T01:02:34Z,1732291354,60E85BBA74C1,10.03,13.50,1831.33,463.00,3.93,50.11,1513.50,85.42
2024-11-23T01:03:34Z,1732291414,60E85BBA74C1,10.23,13.74,1831.33,464.00,3.94,49.89,1513.50,87.34
2024-11-23T01:04:34Z,1732291474,60E85BBA74C1,9.61,13.01,1831.33,459.00,3.96,49.81,1513.50,81.27
2024-11-23T01:05:34Z,1732291534,60E85BBA74C1,9.87,13.29,1831.33,455.00,3.94,49.87,1513.50,83.87
2024-11-23T01:06:34Z,1732291594,60E85BBA74C1,10.00,13.40,1821.00,463.00,3.96,49.84,1504.96,85.54
2024-11-23T01:07:34Z,1732291654,60E85BBA74C1,9.69,13.04,1821.00,461.00,3.96,49.79,1504.96,82.45
2024-11-23T01:08:34Z,1732291714,60E85BBA74C1,10.01,13.58,1821.00,459.00,3.97,49.49,1504.96,84.47
2024-11-23T01:09:34Z,1732291774,60E85BBA74C1,10.33,13.90,1810.71,455.00,3.95,49.30,1496.46,87.94
2024-11-23T01:10:34Z,1732291834,60E85BBA74C1,9.96,13.37,1810.71,451.00,3.98,49.04,1496.46,84.96
2024-11-23T01:11:34Z,1732291894,60E85BBA74C1,10.29,13.87,1800.46,458.00,3.98,49.03,1487.99,87.44
2024-11-23T01:12:34Z,1732291954,60E85BBA74C1,10.37,14.04,1790.25,461.00,3.98,48.87,1479.55,87.71
2024-11-23T01:13:34Z,1732292014,60E85BBA74C1,10.17,13.76,1780.08,458.00,3.96,48.94,1471.14,86.10
2024-11-23T01:14:34Z,1732292074,60E85BBA74C1,9.09,12.24,1769.94,459.00,3.97,48.97,1462.76,77.21
2024-11-23T01:15:34Z,1732292134,60E85BBA74C1,9.65,13.03,1759.85,458.00,3.96,48.68,1454.42,81.77
2024-11-23T01:16:34Z,1732292194,60E85BBA74C1,9.70,13.19,1749.79,466.00,3.96,48.49,1446.11,81.50
2024-11-23T01:17:34Z,1732292254,60E85BBA74C1,10.23,13.77,1739.77,452.00,3.93,48.17,1437.82,86.95
2024-11-23T01:18:34Z,1732292314,60E85BBA74C1,10.47,14.22,1719.84,451.00,3.96,48.09,1421.35,88.05
2024-11-23T01:19:34Z,1732292374,60E85BBA74C1,9.92,13.30,1690.22,462.00,3.95,48.22,1396.87,84.74
2024-11-23T01:20:34Z,1732292434,60E85BBA74C1,9.67,12.98,1670.65,459.00,3.98,48.33,1380.70,82.50
2024-11-23T01:21:34Z,1732292494,60E85BBA74C1,9.28,12.42,1641.56,458.00,3.98,48.15,1356.66,79.38
2024-11-23T01:22:34Z,1732292554,60E85BBA74C1,9.88,13.24,1622.35,457.00,4.02,48.19,1340.78,84.48
2024-11-23T01:23:34Z,1732292614,60E85BBA74C1,10.06,13.49,1612.79,475.00,4.00,48.22,1332.89,86.04
2024-11-23T01:24:34Z,1732292674,60E85BBA74C1,10.05,13.43,1603.27,470.00,4.01,48.10,1325.02,86.22
2024-11-23T01:25:34Z,1732292734,60E85BBA74C1,10.36,13.94,1593.78,458.00,3.98,48.31,1317.17,88.12
2024-11-23T01:26:34Z,1732292794,60E85BBA74C1,9.57,12.81,1584.32,460.00,3.98,48.28,1309.36,81.97
2024-11-23T01:27:34Z,1732292854,60E85BBA74C1,9.90,13.27,1574.90,456.00,3.99,48.23,1301.57,84.63
2024-11-23T01:28:34Z,1732292914,60E85BBA74C1,9.62,12.87,1565.51,460.00,4.01,48.22,1293.81,82.29
2024-11-23T01:29:34Z,1732292974,60E85BBA74C1,10.26,13.87,1556.16,457.00,3.99,48.04,1286.08,86.83
2024-11-23T01:30:34Z,1732293034,60E85BBA74C1,10.30,13.91,1556.16,463.00,4.02,47.97,1286.08,87.23
2024-11-23T01:31:34Z,1732293094,60E85BBA74C1,10.33,14.04,1556.16,458.00,4.03,47.68,1286.08,86.91
2024-11-23T01:32:34Z,1732293154,60E85BBA74C1,9.87,13.50,1556.16,462.00,4.02,47.82,1286.08,82.39
2024-11-23T01:33:34Z,1732293214,60E85BBA74C1,10.12,13.67,1556.16,464.00,4.01,47.99,1286.08,85.78
2024-11-23T01:34:34Z,1732293274,60E85BBA74C1,9.84,13.24,1556.16,463.00,4.03,47.96,1286.08,83.68
2024-11-23T01:35:34Z,1732293334,60E85BBA74C1,9.48,12.83,1546.83,455.00,4.03,47.84,1278.37,80.20
2024-11-23T01:36:34Z,1732293394,60E85BBA74C1,9.85,13.27,1546.83,458.00,4.06,47.58,1278.37,83.62
2024-11-23T01:37:34Z,1732293454,60E85BBA74C1,9.82,13.33,1537.54,454.00,4.02,47.63,1270.69,82.61
2024-11-23T01:38:34Z,1732293514,60E85BBA74C1,9.83,13.29,1528.28,463.00,4.04,47.34,1263.04,83.17
2024-11-23T01:39:34Z,1732293574,60E85BBA74C1,9.98,13.57,1519.05,464.00,4.06,47.36,1255.42,83.91
2024-11-23T01:40:34Z,1732293634,60E85BBA74C1,9.63,12.99,1500.69,453.00,4.08,47.24,1240.24,81.66
2024-11-23T01:41:34Z,1732293694,60E85BBA74C1,9.75,13.10,1500.69,454.00,4.11,47.20,1240.24,83.09
2024-11-23T01:42:34Z,1732293754,60E85BBA74C1,9.70,13.07,1491.56,460.00,4.14,46.86,1232.69,82.46
2024-11-23T01:43:34Z,1732293814,60E85BBA74C1,9.82,13.20,1482.46,451.00,4.11,46.83,1225.17,83.71
2024-11-23T01:44:34Z,1732293874,60E85BBA74C1,9.53,12.90,1473.39,450.00,4.14,46.85,1217.67,80.53
2024-11-23T01:45:34Z,1732293934,60E85BBA74C1,10.08,13.55,1464.34,451.00,4.14,46.73,1210.20,85.81
2024-11-23T01:46:34Z,1732293994,60E85BBA74C1,9.95,13.33,1455.33,463.00,4.12,46.95,1202.76,85.05
2024-11-23T01:47:34Z,1732294054,60E85BBA74C1,9.50,12.82,1446.35,461.00,4.09,47.01,1195.33,80.63
2024-11-23T01:48:34Z,1732294114,60E85BBA74C1,9.46,12.76,1446.35,462.00,4.13,47.08,1195.33,80.27
2024-11-23T01:49:34Z,1732294174,60E85BBA74C1,9.41,12.65,1446.35,458.00,4.10,47.17,1195.33,80.27
2024-11-23T01:50:34Z,1732294234,60E85BBA74C1,9.12,12.35,1446.35,457.00,4.12,47.03,1195.33,77.07
2024-11-23T01:51:34Z,1732294294,60E85BBA74C1,9.69,13.07,1437.40,456.00,4.13,46.73,1187.94,82.24
2024-11-23T01:52:34Z,1732294354,60E85BBA74C1,10.20,13.84,1437.40,458.00,4.15,46.00,1187.94,86.04
2024-11-23T01:53:34Z,1732294414,60E85BBA74C1,10.42,14.10,1446.35,458.00,4.17,45.50,1195.33,88.14
2024-11-23T01:54:34Z,1732294474,60E85BBA74C1,9.14,12.33,1464.34,459.00,4.17,45.34,1210.20,77.57
2024-11-23T01:55:34Z,1732294534,60E85BBA74C1,10.29,13.94,1473.39,464.00,4.20,45.34,1217.67,86.88
2024-11-23T01:56:34Z,1732294594,60E85BBA74C1,9.42,12.83,1473.39,456.00,4.21,45.30,1217.67,79.01
2024-11-23T01:57:34Z,1732294654,60E85BBA74C1,9.46,12.83,1473.39,457.00,4.24,44.93,1217.67,79.72
2024-11-23T01:58:34Z,1732294714,60E85BBA74C1,10.15,13.62,1473.39,463.00,4.23,43.94,1217.67,86.54
2024-11-23T01:59:34Z,1732294774,60E85BBA74C1,8.85,11.87,1455.33,469.00,4.28,43.87,1202.76,75.61
2024-11-23T02:00:34Z,1732294834,60E85BBA74C1,10.26,13.75,1446.35,466.00,4.31,43.65,1195.33,87.61
2024-11-23T02:01:34Z,1732294894,60E85BBA74C1,9.83,13.10,1446.35,454.00,4.35,43.95,1195.33,84.48
2024-11-23T02:02:34Z,1732294954,60E85BBA74C1,9.45,12.60,1446.35,453.00,4.33,44.51,1195.33,81.20
2024-11-23T02:03:34Z,1732295014,60E85BBA74C1,9.90,13.29,1437.40,454.00,4.34,44.57,1187.94,84.48
2024-11-23T02:04:34Z,1732295074,60E85BBA74C1,9.90,13.33,1437.40,458.00,4.39,44.73,1187.94,84.17
2024-11-23T02:05:34Z,1732295134,60E85BBA74C1,9.65,13.00,1428.48,459.00,4.35,44.72,1180.56,82.00
2024-11-23T02:06:34Z,1732295194,60E85BBA74C1,9.63,13.24,1410.73,453.00,4.36,44.97,1165.89,79.87
2024-11-23T02:07:34Z,1732295254,60E85BBA74C1,10.08,13.73,1401.90,450.00,4.38,44.25,1158.59,84.55
2024-11-23T02:08:34Z,1732295314,60E85BBA74C1,9.57,12.90,1384.32,452.00,4.39,43.66,1144.07,81.20
2024-11-23T02:09:34Z,1732295374,60E85BBA74C1,9.94,13.37,1358.17,457.00,4.41,43.39,1122.45,84.60
2024-11-23T02:10:34Z,1732295434,60E85BBA74C1,9.42,12.66,1323.69,449.00,4.47,43.52,1093.96,80.34
2024-11-23T02:11:34Z,1732295494,60E85BBA74C1,10.42,14.01,1306.61,448.00,4.47,43.97,1079.85,88.76
2024-11-23T02:12:34Z,1732295554,60E85BBA74C1,8.91,11.93,1281.21,457.00,4.46,43.92,1058.85,76.27
2024-11-23T02:13:34Z,1732295614,60E85BBA74C1,10.03,13.43,1272.79,453.00,4.47,43.26,1051.89,85.94
2024-11-23T02:14:34Z,1732295674,60E85BBA74C1,9.45,12.69,1264.40,454.00,4.46,43.03,1044.96,80.68
2024-11-23T02:15:34Z,1732295734,60E85BBA74C1,9.36,12.63,1264.40,453.00,4.48,42.91,1044.96,79.40
2024-11-23T02:16:34Z,1732295794,60E85BBA74C1,9.67,13.03,1264.40,444.00,4.48,42.66,1044.96,82.13
2024-11-23T02:17:34Z,1732295854,60E85BBA74C1,9.67,12.94,1264.40,442.00,4.52,42.71,1044.96,82.84
2024-11-23T02:18:34Z,1732295914,60E85BBA74C1,9.98,13.47,1264.40,448.00,4.55,42.68,1044.96,84.72
2024-11-23T02:19:34Z,1732295974,60E85BBA74C1,9.66,12.99,1264.40,450.00,4.56,42.39,1044.96,82.31
2024-11-23T02:20:34Z,1732296034,60E85BBA74C1,9.09,12.22,1272.79,447.00,4.58,42.15,1051.89,77.52
2024-11-23T02:21:34Z,1732296094,60E85BBA74C1,9.22,12.36,1281.21,447.00,4.60,41.73,1058.85,78.72
2024-11-23T02:22:34Z,1732296154,60E85BBA74C1,10.51,14.17,1289.65,453.00,4.62,41.85,1065.83,89.33
2024-11-23T02:23:34Z,1732296214,60E85BBA74C1,9.53,12.77,1289.65,448.00,4.66,42.12,1065.83,81.51
2024-11-23T02:24:34Z,1732296274,60E85BBA74C1,8.83,11.88,1281.21,452.00,4.66,42.16,1058.85,75.12
2024-11-23T02:25:34Z,1732296334,60E85BBA74C1,9.81,13.15,1264.40,456.00,4.66,42.00,1044.96,83.76
2024-11-23T02:26:34Z,1732296394,60E85BBA74C1,9.75,13.13,1256.03,453.00,4.66,42.17,1038.05,82.89
2024-11-23T02:27:34Z,1732296454,60E85BBA74C1,9.49,12.81,1239.38,457.00,4.68,42.34,1024.29,80.38
2024-11-23T02:28:34Z,1732296514,60E85BBA74C1,9.08,12.22,1239.38,465.00,4.71,42.19,1024.29,77.23
2024-11-23T02:29:34Z,1732296574,60E85BBA74C1,9.49,12.74,1239.38,461.00,4.70,42.06,1024.29,81.08
2024-11-23T02:30:34Z,1732296634,60E85BBA74C1,10.57,14.14,1247.70,458.00,4.69,42.26,1031.15,90.54
2024-11-23T02:31:34Z,1732296694,60E85BBA74C1,8.85,11.84,1256.03,449.00,4.71,42.84,1038.05,75.85
2024-11-23T02:32:34Z,1732296754,60E85BBA74C1,9.46,12.70,1264.40,455.00,4.73,43.18,1044.96,80.73
2024-11-23T02:33:34Z,1732296814,60E85BBA74C1,9.29,12.52,1272.79,455.00,4.72,43.29,1051.89,78.97
2024-11-23T02:34:34Z,1732296874,60E85BBA74C1,9.48,12.78,1272.79,449.00,4.68,43.41,1051.89,80.44
2024-11-23T02:35:34Z,1732296934,60E85BBA74C1,8.65,11.61,1272.79,450.00,4.67,43.33,1051.89,73.92
2024-11-23T02:36:34Z,1732296994,60E85BBA74C1,9.59,12.90,1272.79,449.00,4.68,43.26,1051.89,81.71
2024-11-23T02:37:34Z,1732297054,60E85BBA74C1,10.09,13.62,1272.79,446.00,4.66,42.84,1051.89,85.53
2024-11-23T02:38:34Z,1732297114,60E85BBA74C1,9.64,13.05,1272.79,449.00,4.70,42.44,1051.89,81.56
2024-11-23T02:39:34Z,1732297174,60E85BBA74C1,9.87,13.27,1281.21,465.00,4.66,42.50,1058.85,84.03
2024-11-23T02:40:34Z,1732297234,60E85BBA74C1,9.69,13.04,1306.61,451.00,4.69,42.64,1079.85,82.53
2024-11-23T02:41:34Z,1732297294,60E85BBA74C1,9.32,12.60,1315.14,451.00,4.67,42.65,1086.89,78.85
2024-11-23T02:42:34Z,1732297354,60E85BBA74C1,10.23,13.85,1323.69,451.00,4.69,42.77,1093.96,86.50
2024-11-23T02:43:34Z,1732297414,60E85BBA74C1,10.00,13.46,1332.27,452.00,4.68,42.97,1101.05,85.10
2024-11-23T02:44:34Z,1732297474,60E85BBA74C1,9.62,12.90,1340.87,451.00,4.70,43.11,1108.16,82.16
2024-11-23T02:45:34Z,1732297534,60E85BBA74C1,10.11,13.57,1340.87,448.00,4.69,43.14,1108.16,86.27
2024-11-23T02:46:34Z,1732297594,60E85BBA74C1,9.41,12.58,1340.87,447.00,4.67,43.04,1108.16,80.77
2024-11-23T02:47:34Z,1732297654,60E85BBA74C1,9.72,13.04,1340.87,444.00,4.69,43.26,1108.16,82.91
2024-11-23T02:48:34Z,1732297714,60E85BBA74C1,9.86,13.22,1349.51,440.00,4.67,43.26,1115.29,84.17
2024-11-23T02:49:34Z,1732297774,60E85BBA74C1,10.03,13.42,1349.51,446.00,4.68,43.18,1115.29,85.98
2024-11-23T02:50:34Z,1732297834,60E85BBA74C1,9.89,13.26,1349.51,446.00,4.71,42.95,1115.29,84.49
2024-11-23T02:51:34Z,1732297894,60E85BBA74C1,10.14,13.54,1358.17,444.00,4.67,42.66,1122.45,87.04
2024-11-23T02:52:34Z,1732297954,60E85BBA74C1,9.23,12.36,1358.17,455.00,4.67,42.74,1122.45,78.95
2024-11-23T02:53:34Z,1732298014,60E85BBA74C1,9.52,12.80,1358.17,456.00,4.70,42.77,1122.45,81.16
2024-11-23T02:54:34Z,1732298074,60E85BBA74C1,9.48,12.65,1366.86,451.00,4.70,42.87,1129.63,81.51
2024-11-23T02:55:34Z,1732298134,60E85BBA74C1,9.14,12.29,1375.57,454.00,4.72,43.12,1136.84,77.80
2024-11-23T02:56:34Z,1732298194,60E85BBA74C1,10.74,14.47,1384.32,454.00,4.69,43.40,1144.07,91.30
2024-11-23T02:57:34Z,1732298254,60E85BBA74C1,9.70,13.07,1410.73,453.00,4.69,43.39,1165.89,82.51
2024-11-23T02:58:34Z,1732298314,60E85BBA74C1,10.32,13.82,1428.48,456.00,4.71,43.39,1180.56,88.20
2024-11-23T02:59:34Z,1732298374,60E85BBA74C1,9.81,13.12,1455.33,452.00,4.73,43.23,1202.76,84.05
2024-11-23T03:00:34Z,1732298434,60E85BBA74C1,9.54,12.83,1473.39,450.00,4.72,43.05,1217.67,81.30
2024-11-23T03:01:34Z,1732298494,60E85BBA74C1,10.36,13.98,1491.56,450.00,4.73,42.48,1232.69,87.80
2024-11-23T03:02:34Z,1732298554,60E85BBA74C1,9.63,12.98,1500.69,456.00,4.74,42.50,1240.24,81.79
2024-11-23T03:03:34Z,1732298614,60E85BBA74C1,10.10,13.60,1500.69,457.00,4.72,43.08,1240.24,85.80
2024-11-23T03:04:34Z,1732298674,60E85BBA74C1,9.45,12.70,1509.86,455.00,4.72,43.57,1247.82,80.55
2024-11-23T03:05:34Z,1732298734,60E85BBA74C1,10.46,14.21,1519.05,454.00,4.71,43.84,1255.42,87.98
2024-11-23T03:06:34Z,1732298794,60E85BBA74C1,10.14,13.69,1519.05,453.00,4.70,43.80,1255.42,85.92
2024-11-23T03:07:34Z,1732298854,60E85BBA74C1,9.76,13.12,1528.28,456.00,4.69,44.12,1263.04,83.11
2024-11-23T03:08:34Z,1732298914,60E85BBA74C1,9.72,13.04,1528.28,463.00,4.66,44.45,1263.04,82.98
2024-11-23T03:09:34Z,1732298974,60E85BBA74C1,10.35,13.85,1537.54,458.00,4.66,44.58,1270.69,88.57
2024-11-23T03:10:34Z,1732299034,60E85BBA74C1,9.67,12.98,1537.54,462.00,4.64,44.65,1270.69,82.60
2024-11-23T03:11:34Z,1732299094,60E85BBA74C1,9.80,13.14,1537.54,462.00,4.64,44.50,1270.69,83.74
2024-11-23T03:12:34Z,1732299154,60E85BBA74C1,10.00,13.45,1537.54,457.00,4.63,44.50,1270.69,85.20
2024-11-23T03:13:34Z,1732299214,60E85BBA74C1,10.28,13.83,1537.54,456.00,4.62,44.68,1270.69,87.38
2024-11-23T03:14:34Z,1732299274,60E85BBA74C1,10.04,13.51,1537.54,457.00,4.59,44.70,1270.69,85.45
2024-11-23T03:15:34Z,1732299334,60E85BBA74C1,10.24,13.80,1546.83,458.00,4.55,44.94,1278.37,86.95
2024-11-23T03:16:34Z,1732299394,60E85BBA74C1,10.37,13.91,1556.16,454.00,4.56,45.06,1286.08,88.56
2024-11-23T03:17:34Z,1732299454,60E85BBA74C1,10.12,13.62,1565.51,454.00,4.55,45.23,1293.81,86.22
2024-11-23T03:18:34Z,1732299514,60E85BBA74C1,10.25,13.78,1584.32,451.00,4.51,45.08,1309.36,87.24
2024-11-23T03:19:34Z,1732299574,60E85BBA74C1,9.74,13.06,1622.35,449.00,4.54,44.94,1340.78,83.23
2024-11-23T03:20:34Z,1732299634,60E85BBA74C1,10.24,13.72,1680.41,449.00,4.55,45.09,1388.77,87.57
2024-11-23T03:21:34Z,1732299694,60E85BBA74C1,10.14,13.59,1719.84,452.00,4.53,44.94,1421.35,86.74
2024-11-23T03:22:34Z,1732299754,60E85BBA74C1,10.34,13.90,1759.85,452.00,4.52,44.43,1454.42,88.12
2024-11-23T03:23:34Z,1732299814,60E85BBA74C1,10.94,14.70,1780.08,454.00,4.52,44.45,1471.14,93.33
2024-11-23T03:24:34Z,1732299874,60E85BBA74C1,9.61,12.82,1790.25,454.00,4.50,44.77,1479.55,82.60
2024-11-23T03:25:34Z,1732299934,60E85BBA74C1,9.89,13.26,1790.25,454.00,4.51,45.09,1479.55,84.53
2024-11-23T03:26:34Z,1732299994,60E85BBA74C1,9.70,13.07,1790.25,454.00,4.50,45.58,1479.55,82.48
2024-11-23T03:27:34Z,1732300054,60E85BBA74C1,9.58,12.95,1790.25,454.00,4.47,45.76,1479.55,81.11
2024-11-23T03:28:34Z,1732300114,60E85BBA74C1,10.00,13.48,1780.08,448.00,4.50,45.79,1471.14,84.97
2024-11-23T03:29:34Z,1732300174,60E85BBA74C1,9.68,13.14,1759.85,452.00,4.45,45.51,1454.42,81.49
2024-11-23T03:30:34Z,1732300234,60E85BBA74C1,10.70,14.41,1749.79,451.00,4.44,45.80,1446.11,90.93
2024-11-23T03:31:34Z,1732300294,60E85BBA74C1,9.88,13.35,1739.77,450.00,4.45,45.66,1437.82,83.66
2024-11-23T03:32:34Z,1732300354,60E85BBA74C1,9.90,13.49,1729.78,453.00,4.46,45.62,1429.57,82.99
2024-11-23T03:33:34Z,1732300414,60E85BBA74C1,9.77,13.20,1719.84,458.00,4.43,45.81,1421.35,82.83
2024-11-23T03:34:34Z,1732300474,60E85BBA74C1,9.78,13.18,1709.93,454.00,4.42,45.82,1413.16,83.11
2024-11-23T03:35:34Z,1732300534,60E85BBA74C1,9.78,13.22,1700.05,455.00,4.43,45.93,1405.00,82.83
