CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8
2024-11-10T00:34:02Z,1731166442,60E85BBA74C1,8.58,11.50,747.88,512.00,12.25,62.97,618.08,73.30
2024-11-10T00:35:02Z,1731166502,60E85BBA74C1,8.00,10.69,734.10,513.00,12.23,63.03,606.69,68.62
2024-11-10T00:36:02Z,1731166562,60E85BBA74C1,8.22,10.98,713.56,526.00,12.26,63.03,589.72,70.61
2024-11-10T00:37:02Z,1731166622,60E85BBA74C1,9.14,12.33,693.17,519.00,12.25,63.16,572.87,77.66
2024-11-10T00:38:02Z,1731166682,60E85BBA74C1,8.62,11.50,686.41,524.00,12.27,63.26,567.28,74.12
2024-11-10T00:39:02Z,1731166742,60E85BBA74C1,9.07,12.22,672.94,528.00,12.26,63.13,556.15,77.13
2024-11-10T00:40:02Z,1731166802,60E85BBA74C1,8.22,10.95,666.23,518.00,12.25,63.22,550.61,70.64
2024-11-10T00:41:02Z,1731166862,60E85BBA74C1,7.89,10.53,666.23,546.00,12.23,63.25,550.61,67.88
2024-11-10T00:42:02Z,1731166922,60E85BBA74C1,8.38,11.17,659.54,540.00,12.24,63.22,545.07,71.95
2024-11-10T00:43:02Z,1731166982,60E85BBA74C1,8.94,11.93,652.86,536.00,12.23,63.10,539.56,76.80
2024-11-10T00:44:02Z,1731167042,60E85BBA74C1,8.46,11.33,646.20,531.00,12.23,63.22,534.05,72.45
2024-11-10T00:45:02Z,1731167102,60E85BBA74C1,8.36,11.18,632.93,519.00,12.24,63.19,523.08,71.67
2024-11-10T00:46:02Z,1731167162,60E85BBA74C1,8.17,10.90,626.32,512.00,12.24,63.18,517.62,70.28
2024-11-10T00:47:02Z,1731167222,60E85BBA74C1,7.91,10.60,619.73,530.00,12.20,63.70,512.17,67.67
2024-11-10T00:48:02Z,1731167282,60E85BBA74C1,9.00,12.00,613.15,546.00,12.23,63.15,506.73,77.38
2024-11-10T00:49:02Z,1731167342,60E85BBA74C1,8.93,11.91,613.15,526.00,12.23,63.30,506.73,76.79
2024-11-10T00:50:02Z,1731167402,60E85BBA74C1,7.67,10.23,606.59,514.00,12.20,63.46,501.31,65.86
2024-11-10T00:51:02Z,1731167462,60E85BBA74C1,8.46,11.28,600.04,539.00,12.22,63.29,495.90,72.70
2024-11-10T00:52:02Z,1731167522,60E85BBA74C1,8.09,10.79,593.51,523.00,12.20,63.42,490.50,69.59
2024-11-10T00:53:02Z,1731167582,60E85BBA74C1,8.80,11.75,593.51,528.00,12.20,63.25,490.50,75.53
2024-11-10T00:54:02Z,1731167642,60E85BBA74C1,7.83,10.58,593.51,541.00,12.18,63.42,490.50,66.37
2024-11-10T00:55:02Z,1731167702,60E85BBA74C1,7.97,10.63,606.59,531.00,12.15,63.51,501.31,68.56
2024-11-10T00:56:02Z,1731167762,60E85BBA74C1,8.42,11.23,619.73,516.00,12.19,63.69,512.17,72.42
2024-11-10T00:57:02Z,1731167822,60E85BBA74C1,7.95,10.60,632.93,508.00,12.20,63.61,523.08,68.37
2024-11-10T00:58:02Z,1731167882,60E85BBA74C1,8.22,11.11,639.56,510.00,12.20,63.51,528.56,69.55
2024-11-10T00:59:02Z,1731167942,60E85BBA74C1,7.89,10.67,646.20,552.00,12.18,63.90,534.05,66.73
2024-11-10T01:00:02Z,1731168002,60E85BBA74C1,7.94,10.59,652.86,541.00,12.18,63.71,539.56,68.27
2024-11-10T01:01:02Z,1731168062,60E85BBA74C1,7.68,10.24,659.54,511.00,12.22,63.55,545.07,66.04
2024-11-10T01:02:02Z,1731168122,60E85BBA74C1,7.54,10.06,666.23,519.00,12.20,63.57,550.61,64.86
2024-11-10T01:03:02Z,1731168182,60E85BBA74C1,8.28,11.04,679.67,541.00,12.18,63.65,561.71,71.20
2024-11-10T01:04:02Z,1731168242,60E85BBA74C1,8.23,10.97,686.41,535.00,12.19,63.67,567.28,70.74
2024-11-10T01:05:02Z,1731168302,60E85BBA74C1,8.44,11.26,686.41,520.00,12.18,63.60,567.28,72.58
2024-11-10T01:06:02Z,1731168362,60E85BBA74C1,7.97,10.64,693.17,528.00,12.18,63.73,572.87,68.36
2024-11-10T01:07:02Z,1731168422,60E85BBA74C1,7.99,10.67,699.95,524.00,12.15,63.75,578.47,68.59
2024-11-10T01:08:02Z,1731168482,60E85BBA74C1,7.50,10.04,699.95,516.00,12.16,63.77,578.47,64.27
2024-11-10T01:09:02Z,1731168542,60E85BBA74C1,7.23,9.65,699.95,524.00,12.17,63.97,578.47,62.09
2024-11-10T01:10:02Z,1731168602,60E85BBA74C1,7.77,10.38,699.95,518.00,12.19,63.90,578.47,66.75
2024-11-10T01:11:02Z,1731168662,60E85BBA74C1,7.79,10.38,699.95,527.00,12.18,63.81,578.47,66.96
2024-11-10T01:12:02Z,1731168722,60E85BBA74C1,7.70,10.27,706.75,535.00,12.14,63.84,584.09,66.23
2024-11-10T01:13:02Z,1731168782,60E85BBA74C1,7.64,10.18,706.75,522.00,12.12,64.03,584.09,65.68
2024-11-10T01:14:02Z,1731168842,60E85BBA74C1,8.30,11.07,699.95,502.00,12.10,63.91,578.47,71.37
2024-11-10T01:15:02Z,1731168902,60E85BBA74C1,7.76,10.34,693.17,528.00,12.13,64.03,572.87,66.71
2024-11-10T01:16:02Z,1731168962,60E85BBA74C1,7.71,10.29,679.67,527.00,12.14,64.00,561.71,66.33
2024-11-10T01:17:02Z,1731169022,60E85BBA74C1,8.19,10.98,666.23,520.00,12.12,64.16,550.61,70.07
2024-11-10T01:18:02Z,1731169082,60E85BBA74C1,7.70,10.27,652.86,529.00,12.12,64.03,539.56,66.20
2024-11-10T01:19:02Z,1731169142,60E85BBA74C1,7.54,10.11,646.20,524.00,12.14,63.98,534.05,64.46
2024-11-10T01:20:02Z,1731169202,60E85BBA74C1,7.88,10.51,626.32,543.00,12.13,63.97,517.62,67.75
2024-11-10T01:21:02Z,1731169262,60E85BBA74C1,7.24,9.65,619.73,540.00,12.14,64.13,512.17,62.24
2024-11-10T01:22:02Z,1731169322,60E85BBA74C1,7.91,10.54,606.59,491.00,12.16,64.04,501.31,67.99
2024-11-10T01:23:02Z,1731169382,60E85BBA74C1,7.55,10.07,600.04,526.00,12.18,64.00,495.90,64.95
2024-11-10T01:24:02Z,1731169442,60E85BBA74C1,7.08,9.44,593.51,529.00,12.19,63.97,490.50,60.85
2024-11-10T01:25:02Z,1731169502,60E85BBA74C1,7.02,9.36,587.00,536.00,12.15,63.95,485.12,60.35
2024-11-10T01:26:02Z,1731169562,60E85BBA74C1,7.31,9.74,580.50,541.00,12.14,64.10,479.75,62.83
2024-11-10T01:27:02Z,1731169622,60E85BBA74C1,7.42,9.96,580.50,505.00,12.15,64.13,479.75,63.28
2024-11-10T01:28:02Z,1731169682,60E85BBA74C1,7.18,9.57,567.55,527.00,12.15,64.14,469.05,61.72
2024-11-10T01:29:02Z,1731169742,60E85BBA74C1,7.16,9.55,561.10,519.00,12.13,64.26,463.72,61.57
2024-11-10T01:30:02Z,1731169802,60E85BBA74C1,7.20,9.70,554.66,537.00,12.14,64.33,458.40,61.17
2024-11-10T01:31:02Z,1731169862,60E85BBA74C1,6.88,9.18,554.66,524.00,12.14,64.41,458.40,59.10
2024-11-10T01:32:02Z,1731169922,60E85BBA74C1,7.61,10.15,554.66,536.00,12.17,64.16,458.40,65.45
2024-11-10T01:33:02Z,1731169982,60E85BBA74C1,6.70,8.94,561.10,529.00,12.17,64.29,463.72,57.63
2024-11-10T01:34:02Z,1731170042,60E85BBA74C1,6.95,9.27,567.55,507.00,12.18,64.19,469.05,59.75
2024-11-10T01:35:02Z,1731170102,60E85BBA74C1,7.34,9.78,580.50,515.00,12.15,64.33,479.75,63.07
2024-11-10T01:36:02Z,1731170162,60E85BBA74C1,6.81,9.09,593.51,522.00,12.12,64.52,490.50,58.59
2024-11-10T01:37:02Z,1731170222,60E85BBA74C1,7.12,9.50,606.59,528.00,12.11,64.78,501.31,61.25
2024-11-10T01:38:02Z,1731170282,60E85BBA74C1,7.14,9.52,619.73,512.00,12.16,64.50,512.17,61.38
2024-11-10T01:39:02Z,1731170342,60E85BBA74C1,6.69,8.92,626.32,508.00,12.15,64.50,517.62,57.53
2024-11-10T01:40:02Z,1731170402,60E85BBA74C1,6.93,9.24,632.93,507.00,12.19,64.57,523.08,59.61
2024-11-10T01:41:02Z,1731170462,60E85BBA74C1,7.25,9.67,639.56,516.00,12.16,64.47,528.56,62.37
2024-11-10T01:42:02Z,1731170522,60E85BBA74C1,7.60,10.13,639.56,507.00,12.20,64.49,528.56,65.33
2024-11-10T01:43:02Z,1731170582,60E85BBA74C1,7.15,9.53,632.93,507.00,12.19,64.51,523.08,61.45
2024-11-10T01:44:02Z,1731170642,60E85BBA74C1,6.94,9.26,632.93,519.00,12.21,64.45,523.08,59.69
2024-11-10T01:45:02Z,1731170702,60E85BBA74C1,7.46,9.94,632.93,519.00,12.22,64.54,523.08,64.13
2024-11-10T01:46:02Z,1731170762,60E85BBA74C1,6.63,8.84,626.32,539.00,12.22,64.59,517.62,57.03
2024-11-10T01:47:02Z,1731170822,60E85BBA74C1,7.44,9.92,619.73,509.00,12.20,64.56,512.17,63.99
2024-11-10T01:48:02Z,1731170882,60E85BBA74C1,7.74,10.32,613.15,523.00,12.19,64.58,506.73,66.54
2024-11-10T01:49:02Z,1731170942,60E85BBA74C1,7.29,9.71,613.15,529.00,12.20,64.73,506.73,62.64
2024-11-10T01:50:02Z,1731171002,60E85BBA74C1,7.28,9.70,613.15,513.00,12.19,64.84,506.73,62.57
2024-11-10T01:51:02Z,1731171062,60E85BBA74C1,7.31,9.75,613.15,511.00,12.19,64.71,506.73,62.88
2024-11-10T01:52:02Z,1731171122,60E85BBA74C1,6.90,9.21,619.73,525.00,12.22,64.89,512.17,59.37
2024-11-10T01:53:02Z,1731171182,60E85BBA74C1,7.62,10.16,626.32,529.00,12.19,64.77,517.62,65.51
2024-11-10T01:54:02Z,1731171242,60E85BBA74C1,6.71,8.94,632.93,550.00,12.22,64.82,523.08,57.65
2024-11-10T01:55:02Z,1731171302,60E85BBA74C1,7.07,9.43,639.56,532.00,12.23,64.86,528.56,60.78
2024-11-10T01:56:02Z,1731171362,60E85BBA74C1,7.47,9.95,646.20,538.00,12.24,64.83,534.05,64.19
2024-11-10T01:57:02Z,1731171422,60E85BBA74C1,6.87,9.16,652.86,508.00,12.25,64.79,539.56,59.08
2024-11-10T01:58:02Z,1731171482,60E85BBA74C1,7.27,9.69,659.54,526.00,12.24,64.87,545.07,62.49
2024-11-10T01:59:02Z,1731171542,60E85BBA74C1,6.83,9.11,666.23,521.00,12.23,64.98,550.61,58.76
2024-11-10T02:00:02Z,1731171602,60E85BBA74C1,6.44,8.59,672.94,516.00,12.22,64.97,556.15,55.39
2024-11-10T02:01:02Z,1731171662,60E85BBA74C1,7.27,9.69,672.94,522.00,12.25,65.13,556.15,62.52
2024-11-10T02:02:02Z,1731171722,60E85BBA74C1,6.52,8.69,679.67,536.00,12.27,65.04,561.71,56.06
2024-11-10T02:03:02Z,1731171782,60E85BBA74C1,7.15,9.53,699.95,538.00,12.25,65.20,578.47,61.48
2024-11-10T02:04:02Z,1731171842,60E85BBA74C1,7.23,9.65,747.88,535.00,12.23,65.35,618.08,62.20
2024-11-10T02:05:02Z,1731171902,60E85BBA74C1,7.01,9.34,796.69,513.00,12.25,65.42,658.42,60.26
2024-11-10T02:06:02Z,1731171962,60E85BBA74C1,7.14,9.52,860.77,517.00,12.20,65.65,711.38,61.39
2024-11-10T02:07:02Z,1731172022,60E85BBA74C1,7.08,9.44,897.04,526.00,12.24,65.62,741.36,60.89
2024-11-10T02:08:02Z,1731172082,60E85BBA74C1,6.97,9.29,919.04,528.00,12.24,65.42,759.54,59.91
2024-11-10T02:09:02Z,1731172142,60E85BBA74C1,7.28,9.70,933.81,517.00,12.19,65.49,771.75,62.57
2024-11-10T02:10:02Z,1731172202,60E85BBA74C1,7.41,9.88,933.81,521.00,12.22,65.54,771.75,63.71
2024-11-10T02:11:02Z,1731172262,60E85BBA74C1,6.73,8.97,919.04,504.00,12.17,65.88,759.54,57.83
2024-11-10T02:12:02Z,1731172322,60E85BBA74C1,6.89,9.19,904.36,497.00,12.18,65.80,747.40,59.25
2024-11-10T02:13:02Z,1731172382,60E85BBA74C1,6.83,9.11,897.04,534.00,12.20,65.84,741.36,58.77
2024-11-10T02:14:02Z,1731172442,60E85BBA74C1,7.52,10.03,889.75,518.00,12.19,65.76,735.33,64.67
2024-11-10T02:15:02Z,1731172502,60E85BBA74C1,6.43,8.57,882.47,535.00,12.22,65.88,729.32,55.24
2024-11-10T02:16:02Z,1731172562,60E85BBA74C1,6.77,9.03,882.47,519.00,12.21,65.82,729.32,58.24
2024-11-10T02:17:02Z,1731172622,60E85BBA74C1,6.76,9.01,882.47,513.00,12.23,65.99,729.32,58.12
2024-11-10T02:18:02Z,1731172682,60E85BBA74C1,7.26,9.68,875.22,524.00,12.23,65.80,723.32,62.40
2024-11-10T02:19:02Z,1731172742,60E85BBA74C1,6.66,8.88,882.47,524.00,12.22,65.99,729.32,57.29
2024-11-10T02:20:02Z,1731172802,60E85BBA74C1,7.53,10.03,889.75,524.00,12.22,65.81,735.33,64.70
2024-11-10T02:21:02Z,1731172862,60E85BBA74C1,6.74,8.99,911.69,538.00,12.18,65.99,753.46,57.96
2024-11-10T02:22:02Z,1731172922,60E85BBA74C1,7.09,9.49,941.23,521.00,12.19,66.23,777.88,60.77
2024-11-10T02:23:02Z,1731172982,60E85BBA74C1,7.16,9.55,986.16,517.00,12.15,66.33,815.01,61.60
2024-11-10T02:24:02Z,1731173042,60E85BBA74C1,7.34,9.82,1024.18,517.00,12.17,66.34,846.43,62.86
2024-11-10T02:25:02Z,1731173102,60E85BBA74C1,7.42,9.89,1047.26,515.00,12.14,66.59,865.50,63.79
2024-11-10T02:26:02Z,1731173162,60E85BBA74C1,7.15,9.53,1078.34,523.00,12.12,66.51,891.19,61.44
2024-11-10T02:27:02Z,1731173222,60E85BBA74C1,7.24,9.65,1086.16,529.00,12.12,66.71,897.66,62.24
2024-11-10T02:28:02Z,1731173282,60E85BBA74C1,6.51,8.68,1094.01,543.00,12.14,66.68,904.14,55.99
2024-11-10T02:29:02Z,1731173342,60E85BBA74C1,6.71,8.94,1094.01,522.00,12.14,66.66,904.14,57.68
2024-11-10T02:30:02Z,1731173402,60E85BBA74C1,6.56,8.75,1094.01,520.00,12.14,66.64,904.14,56.41
2024-11-10T02:31:02Z,1731173462,60E85BBA74C1,7.16,9.54,1094.01,503.00,12.15,66.67,904.14,61.54
2024-11-10T02:32:02Z,1731173522,60E85BBA74C1,6.62,8.83,1086.16,518.00,12.14,66.84,897.66,56.95
2024-11-10T02:33:02Z,1731173582,60E85BBA74C1,7.10,9.46,1086.16,516.00,12.12,66.77,897.66,61.02
2024-11-10T02:34:02Z,1731173642,60E85BBA74C1,7.29,9.72,1086.16,511.00,12.17,66.73,897.66,62.71
2024-11-10T02:35:02Z,1731173702,60E85BBA74C1,6.71,8.95,1086.16,538.00,12.12,66.86,897.66,57.71
2024-11-10T02:36:02Z,1731173762,60E85BBA74C1,6.78,9.04,1078.34,537.00,12.14,67.04,891.19,58.31
2024-11-10T02:37:02Z,1731173822,60E85BBA74C1,6.52,8.70,1070.53,516.00,12.17,67.02,884.74,56.08
2024-11-10T02:38:02Z,1731173882,60E85BBA74C1,6.95,9.27,1070.53,526.00,12.12,67.10,884.74,59.79
2024-11-10T02:39:02Z,1731173942,60E85BBA74C1,6.69,8.92,1070.53,522.00,12.14,67.08,884.74,57.52
2024-11-10T02:40:02Z,1731174002,60E85BBA74C1,6.87,9.16,1078.34,519.00,12.12,67.06,891.19,59.03
2024-11-10T02:41:02Z,1731174062,60E85BBA74C1,7.08,9.45,1078.34,531.00,12.13,67.02,891.19,60.91
2024-11-10T02:42:02Z,1731174122,60E85BBA74C1,6.65,8.87,1078.34,515.00,12.10,67.24,891.19,57.17
2024-11-10T02:43:02Z,1731174182,60E85BBA74C1,7.07,9.42,1070.53,522.00,12.10,67.27,884.74,60.76
2024-11-10T02:44:02Z,1731174242,60E85BBA74C1,7.28,9.70,1062.75,517.00,12.14,67.28,878.31,62.57
2024-11-10T02:45:02Z,1731174302,60E85BBA74C1,7.25,9.67,1062.75,505.00,12.11,67.27,878.31,62.37
2024-11-10T02:46:02Z,1731174362,60E85BBA74C1,6.88,9.18,1062.75,504.00,12.11,67.28,878.31,59.20
2024-11-10T02:47:02Z,1731174422,60E85BBA74C1,6.64,8.86,1062.75,544.00,12.12,67.28,878.31,57.13
2024-11-10T02:48:02Z,1731174482,60E85BBA74C1,7.08,9.43,1070.53,535.00,12.12,67.25,884.74,60.83
2024-11-10T02:49:02Z,1731174542,60E85BBA74C1,7.38,9.84,1078.34,518.00,12.14,67.48,891.19,63.42
2024-11-10T02:50:02Z,1731174602,60E85BBA74C1,7.62,10.16,1094.01,511.00,12.12,67.25,904.14,65.53
2024-11-10T02:51:02Z,1731174662,60E85BBA74C1,7.18,9.57,1109.78,508.00,12.12,67.38,917.18,61.71
2024-11-10T02:52:02Z,1731174722,60E85BBA74C1,6.72,8.96,1117.70,497.00,12.15,67.35,923.72,57.78
2024-11-10T02:53:02Z,1731174782,60E85BBA74C1,6.50,8.66,1141.60,533.00,12.12,67.33,943.47,55.87
2024-11-10T02:54:02Z,1731174842,60E85BBA74C1,6.96,9.28,1149.61,532.00,12.11,67.69,950.09,59.83
2024-11-10T02:55:02Z,1731174902,60E85BBA74C1,7.24,9.66,1173.80,523.00,12.10,67.60,970.08,62.28
2024-11-10T02:56:02Z,1731174962,60E85BBA74C1,7.60,10.14,1181.91,514.00,12.12,67.50,976.79,65.37
2024-11-10T02:57:02Z,1731175022,60E85BBA74C1,6.91,9.22,1206.39,511.00,12.10,67.61,997.02,59.45
2024-11-10T02:58:02Z,1731175082,60E85BBA74C1,8.04,10.72,1214.60,516.00,12.08,67.67,1003.80,69.13
2024-11-10T02:59:02Z,1731175142,60E85BBA74C1,7.11,9.48,1222.84,513.00,12.06,67.71,1010.61,61.12
2024-11-10T03:00:02Z,1731175202,60E85BBA74C1,7.05,9.40,1214.60,520.00,12.07,67.81,1003.80,60.60
2024-11-10T03:01:02Z,1731175262,60E85BBA74C1,7.03,9.38,1206.39,544.00,12.05,67.88,997.02,60.46
2024-11-10T03:02:02Z,1731175322,60E85BBA74C1,6.82,9.09,1190.05,525.00,12.03,68.09,983.51,58.61
2024-11-10T03:03:02Z,1731175382,60E85BBA74C1,6.90,9.20,1165.71,526.00,12.06,68.06,963.40,59.33
2024-11-10T03:04:02Z,1731175442,60E85BBA74C1,7.10,9.47,1141.60,514.00,12.01,68.19,943.47,61.05
2024-11-10T03:05:02Z,1731175502,60E85BBA74C1,7.54,10.06,1117.70,508.00,12.03,68.31,923.72,64.87
2024-11-10T03:06:02Z,1731175562,60E85BBA74C1,7.30,9.74,1101.89,537.00,12.05,68.13,910.65,62.81
2024-11-10T03:07:02Z,1731175622,60E85BBA74C1,7.32,9.75,1094.01,520.00,12.04,68.09,904.14,62.90
2024-11-10T03:08:02Z,1731175682,60E85BBA74C1,6.52,8.69,1078.34,514.00,12.06,68.25,891.19,56.04
2024-11-10T03:09:02Z,1731175742,60E85BBA74C1,6.67,8.89,1078.34,524.00,12.08,68.15,891.19,57.32
2024-11-10T03:10:02Z,1731175802,60E85BBA74C1,6.47,8.62,1070.53,513.00,12.08,68.18,884.74,55.59
2024-11-10T03:11:02Z,1731175862,60E85BBA74C1,7.17,9.55,1070.53,508.00,12.09,68.03,884.74,61.61
2024-11-10T03:12:02Z,1731175922,60E85BBA74C1,6.64,8.85,1070.53,509.00,12.04,68.21,884.74,57.06
2024-11-10T03:13:02Z,1731175982,60E85BBA74C1,6.94,9.25,1070.53,533.00,12.08,68.32,884.74,59.68
2024-11-10T03:14:02Z,1731176042,60E85BBA74C1,6.88,9.18,1070.53,530.00,12.04,68.31,884.74,59.17
2024-11-10T03:15:02Z,1731176102,60E85BBA74C1,6.93,9.24,1078.34,513.00,12.04,68.40,891.19,59.57
2024-11-10T03:16:02Z,1731176162,60E85BBA74C1,7.64,10.18,1094.01,516.00,12.08,68.50,904.14,65.66
2024-11-10T03:17:02Z,1731176222,60E85BBA74C1,6.98,9.31,1133.61,521.00,12.06,68.71,936.87,60.04
2024-11-10T03:18:02Z,1731176282,60E85BBA74C1,7.16,9.55,1165.71,529.00,12.05,68.58,963.40,61.60
2024-11-10T03:19:02Z,1731176342,60E85BBA74C1,6.80,9.06,1206.39,538.00,12.04,68.75,997.02,58.44
2024-11-10T03:20:02Z,1731176402,60E85BBA74C1,6.75,9.00,1239.38,531.00,12.06,68.83,1024.29,58.07
2024-11-10T03:21:02Z,1731176462,60E85BBA74C1,7.03,9.37,1272.79,532.00,12.04,68.75,1051.89,60.45
2024-11-10T03:22:02Z,1731176522,60E85BBA74C1,7.47,9.97,1289.65,497.00,12.06,68.67,1065.83,64.27
2024-11-10T03:23:02Z,1731176582,60E85BBA74C1,7.64,10.18,1315.14,531.00,12.03,68.97,1086.89,65.65
2024-11-10T03:24:02Z,1731176642,60E85BBA74C1,7.98,10.65,1323.69,529.00,12.04,68.63,1093.96,68.65
2024-11-10T03:25:02Z,1731176702,60E85BBA74C1,7.89,10.52,1349.51,531.00,12.04,68.58,1115.29,67.84
2024-11-10T03:26:02Z,1731176762,60E85BBA74C1,7.60,10.13,1375.57,512.00,12.04,68.64,1136.84,65.31
2024-11-10T03:27:02Z,1731176822,60E85BBA74C1,8.05,10.73,1393.09,519.00,12.03,68.52,1151.32,69.20
2024-11-10T03:28:02Z,1731176882,60E85BBA74C1,7.36,9.83,1410.73,521.00,12.03,68.66,1165.89,63.20
2024-11-10T03:29:02Z,1731176942,60E85BBA74C1,8.07,10.76,1428.48,531.00,11.99,68.60,1180.56,69.41
2024-11-10T03:30:02Z,1731177002,60E85BBA74C1,8.03,10.71,1437.40,532.00,11.99,68.85,1187.94,69.06
2024-11-10T03:31:02Z,1731177062,60E85BBA74C1,7.70,10.27,1446.35,548.00,12.01,68.71,1195.33,66.20
2024-11-10T03:32:02Z,1731177122,60E85BBA74C1,8.04,10.72,1446.35,528.00,12.03,68.78,1195.33,69.16
2024-11-10T03:33:02Z,1731177182,60E85BBA74C1,7.80,10.40,1446.35,507.00,11.98,68.96,1195.33,67.05
2024-11-10T03:34:02Z,1731177242,60E85BBA74C1,7.64,10.18,1446.35,530.00,12.00,68.94,1195.33,65.67
2024-11-10T03:35:02Z,1731177302,60E85BBA74C1,7.62,10.16,1428.48,514.00,11.98,69.18,1180.56,65.53
2024-11-10T03:36:02Z,1731177362,60E85BBA74C1,7.45,9.93,1410.73,512.00,12.00,68.73,1165.89,64.02
2024-11-10T03:37:02Z,1731177422,60E85BBA74C1,7.95,10.60,1401.90,529.00,12.01,68.82,1158.59,68.37
2024-11-10T03:38:02Z,1731177482,60E85BBA74C1,7.42,9.90,1393.09,549.00,11.98,69.07,1151.32,63.81
2024-11-10T03:39:02Z,1731177542,60E85BBA74C1,7.92,10.57,1384.32,522.00,11.98,69.08,1144.07,68.13
2024-11-10T03:40:02Z,1731177602,60E85BBA74C1,7.24,9.66,1384.32,521.00,12.01,68.98,1144.07,62.27
2024-11-10T03:41:02Z,1731177662,60E85BBA74C1,7.32,9.76,1393.09,553.00,11.99,68.99,1151.32,62.91
