CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8
2024-11-16T01:39:34Z,1731688774,60E85BBA74C1,7.95,10.67,116.76,500,18,59.35,96.49,67.84
2024-11-16T01:40:34Z,1731688834,60E85BBA74C1,7.55,10.07,144.19,483,17.99,59.44,119.17,64.91
2024-11-16T01:41:34Z,1731688894,60E85BBA74C1,8.56,11.41,205.56,492,17.98,59.5,169.89,73.61
2024-11-16T01:42:34Z,1731688954,60E85BBA74C1,7.58,10.15,279.95,505,17.97,59.35,231.37,64.95
2024-11-16T01:43:34Z,1731689014,60E85BBA74C1,7.82,10.58,386.48,489,17.98,59.39,319.41,66.02
2024-11-16T01:44:34Z,1731689074,60E85BBA74C1,7.98,10.71,441.38,489,17.96,59.57,364.77,68.16
2024-11-16T01:45:34Z,1731689134,60E85BBA74C1,7.61,10.24,510.03,532,17.91,59.83,421.52,64.7
2024-11-16T01:46:34Z,1731689194,60E85BBA74C1,7.93,10.58,646.2,524,17.93,59.97,534.05,68.2
2024-11-16T01:47:34Z,1731689254,60E85BBA74C1,7.81,10.41,768.69,526,17.87,60.01,635.28,67.15
2024-11-16T01:48:34Z,1731689314,60E85BBA74C1,8.3,11.06,897.04,544,17.91,60.11,741.36,71.35
2024-11-16T01:49:34Z,1731689374,60E85BBA74C1,8.43,11.25,993.72,466,17.85,60.28,821.26,72.52
2024-11-16T01:50:34Z,1731689434,60E85BBA74C1,8.16,10.98,1094.01,474,17.86,60.27,904.14,69.47
2024-11-16T01:51:34Z,1731689494,60E85BBA74C1,8.34,11.12,1165.71,478,17.85,60.3,963.4,71.74
2024-11-16T01:52:34Z,1731689554,60E85BBA74C1,7.79,10.38,1239.38,474,17.82,60.37,1024.29,66.96
2024-11-16T01:53:34Z,1731689614,60E85BBA74C1,8.84,11.96,1298.12,488,17.82,60.42,1072.82,74.72
2024-11-16T01:54:34Z,1731689674,60E85BBA74C1,8.37,11.28,1375.57,480,17.82,60.48,1136.84,71.12
2024-11-16T01:55:34Z,1731689734,60E85BBA74C1,8.54,11.47,1437.4,474,17.8,60.64,1187.94,72.87
2024-11-16T01:56:34Z,1731689794,60E85BBA74C1,8.32,11.22,1519.05,501,17.79,60.77,1255.42,70.6
2024-11-16T01:57:34Z,1731689854,60E85BBA74C1,8.43,11.26,1593.78,479,17.77,60.95,1317.17,72.43
2024-11-16T01:58:34Z,1731689914,60E85BBA74C1,8.32,11.23,1700.05,478,17.75,61.13,1405,70.65
2024-11-16T01:59:34Z,1731689974,60E85BBA74C1,8.48,11.47,1780.08,506,17.75,61.23,1471.14,71.63
2024-11-16T02:00:34Z,1731690034,60E85BBA74C1,7.9,10.53,1841.7,537,17.7,61.4,1522.07,67.92
2024-11-16T02:01:34Z,1731690094,60E85BBA74C1,8.64,11.7,1873.06,513,17.65,61.46,1547.98,73.1
2024-11-16T02:02:34Z,1731690154,60E85BBA74C1,8.11,10.82,1926.14,505,17.68,61.41,1591.85,69.76
2024-11-16T02:03:34Z,1731690214,60E85BBA74C1,8.21,10.94,1958.5,527,17.66,61.46,1618.6,70.58
2024-11-16T02:04:34Z,1731690274,60E85BBA74C1,8.58,11.48,1969.38,469,17.65,61.51,1627.58,73.5
2024-11-16T02:05:34Z,1731690334,60E85BBA74C1,8.15,11.08,1980.3,512,17.62,61.6,1636.61,68.48
2024-11-16T02:06:34Z,1731690394,60E85BBA74C1,8.61,11.73,1980.3,485,17.63,61.59,1636.61,72.18
2024-11-16T02:07:34Z,1731690454,60E85BBA74C1,9.14,12.36,2024.42,463,17.59,61.57,1673.08,77.25
2024-11-16T02:08:34Z,1731690514,60E85BBA74C1,8.24,10.99,2058,541,17.6,61.58,1700.83,70.79
2024-11-16T02:09:34Z,1731690574,60E85BBA74C1,8.61,11.48,2069.29,483,17.57,61.58,1710.16,74.05
2024-11-16T02:10:34Z,1731690634,60E85BBA74C1,8.32,11.13,2069.29,489,17.58,61.76,1710.16,71.18
2024-11-16T02:11:34Z,1731690694,60E85BBA74C1,8.6,11.52,2058,514,17.57,61.87,1700.83,73.5
2024-11-16T02:12:34Z,1731690754,60E85BBA74C1,8.36,11.25,2058,440,17.53,62.06,1700.83,71.2
2024-11-16T02:13:34Z,1731690814,60E85BBA74C1,8.96,12.13,2046.76,528,17.53,62.17,1691.54,75.68
2024-11-16T02:14:34Z,1731690874,60E85BBA74C1,8.85,11.8,2024.42,542,17.49,62.28,1673.08,76.08
2024-11-16T02:15:34Z,1731690934,60E85BBA74C1,8.04,10.72,2002.27,529,17.45,62.43,1654.77,69.04
2024-11-16T02:16:34Z,1731690994,60E85BBA74C1,7.94,10.58,1969.38,487,17.42,62.54,1627.58,68.23
2024-11-16T02:17:34Z,1731691054,60E85BBA74C1,8.78,11.71,1936.88,494,17.4,62.63,1600.73,75.38
2024-11-16T02:18:34Z,1731691114,60E85BBA74C1,7.88,10.51,1904.78,494,17.39,62.66,1574.2,67.73
2024-11-16T02:19:34Z,1731691174,60E85BBA74C1,7.78,10.43,1862.57,511,17.36,62.65,1539.31,66.49
2024-11-16T02:20:34Z,1731691234,60E85BBA74C1,8.04,10.84,1810.71,499,17.34,62.72,1496.46,68.29
2024-11-16T02:21:34Z,1731691294,60E85BBA74C1,7.93,10.63,1769.94,500,17.3,62.84,1462.76,67.84
2024-11-16T02:22:34Z,1731691354,60E85BBA74C1,7.94,10.74,1769.94,468,17.27,62.82,1462.76,67.24
2024-11-16T02:23:34Z,1731691414,60E85BBA74C1,7.77,10.36,1852.11,470,17.3,62.51,1530.67,66.8
2024-11-16T02:24:34Z,1731691474,60E85BBA74C1,7.02,9.41,1894.16,522,17.34,62.08,1565.42,60.01
2024-11-16T02:25:34Z,1731691534,60E85BBA74C1,7.23,9.65,1780.08,510,17.31,61.91,1471.14,62.05
2024-11-16T02:26:34Z,1731691594,60E85BBA74C1,7.01,9.39,1546.83,526,17.31,61.78,1278.37,59.97
2024-11-16T02:27:34Z,1731691654,60E85BBA74C1,6.97,9.3,1384.32,439,17.33,61.85,1144.07,59.95
2024-11-16T02:28:34Z,1731691714,60E85BBA74C1,7.1,9.47,1264.4,532,17.34,61.7,1044.96,61.06
2024-11-16T02:29:34Z,1731691774,60E85BBA74C1,7.41,9.89,1214.6,478,17.38,61.73,1003.8,63.75
2024-11-16T02:30:34Z,1731691834,60E85BBA74C1,6.77,9.02,978.62,489,17.38,61.73,808.77,58.19
2024-11-16T02:31:34Z,1731691894,60E85BBA74C1,7.09,9.46,803.73,516,17.4,61.52,664.24,60.98
2024-11-16T02:32:34Z,1731691954,60E85BBA74C1,7.02,9.37,613.15,501,17.42,61.35,506.73,60.39
2024-11-16T02:33:34Z,1731692014,60E85BBA74C1,7.14,9.55,478.61,463,17.44,61.18,395.54,61.19
2024-11-16T02:34:34Z,1731692074,60E85BBA74C1,6.89,9.34,350.5,488,17.44,61.2,289.67,58.12
2024-11-16T02:35:34Z,1731692134,60E85BBA74C1,6.89,9.33,274.16,514,17.46,61.11,226.58,58.32
2024-11-16T02:36:34Z,1731692194,60E85BBA74C1,6.68,8.93,205.56,491,17.48,61.02,169.89,57.35
2024-11-16T02:37:34Z,1731692254,60E85BBA74C1,7.31,9.76,171.92,557,17.51,60.98,142.08,62.7
2024-11-16T02:38:34Z,1731692314,60E85BBA74C1,7.21,9.64,144.19,483,17.53,60.9,119.17,61.84
2024-11-16T02:39:34Z,1731692374,60E85BBA74C1,7.08,9.43,122.22,518,17.53,60.85,101.01,60.84
2024-11-16T02:40:34Z,1731692434,60E85BBA74C1,6.96,9.28,111.3,462,17.56,60.77,91.99,59.83
2024-11-16T02:41:34Z,1731692494,60E85BBA74C1,6.73,8.98,100.43,485,17.58,60.75,83,57.79
2024-11-16T02:42:34Z,1731692554,60E85BBA74C1,6.49,8.8,95.01,464,17.59,60.68,78.52,54.65
2024-11-16T02:43:34Z,1731692614,60E85BBA74C1,6.31,8.51,89.6,472,17.61,60.65,74.05,53.48
2024-11-16T02:44:34Z,1731692674,60E85BBA74C1,6.73,9.02,89.6,476,17.62,60.5,74.05,57.59
2024-11-16T02:45:34Z,1731692734,60E85BBA74C1,6.9,9.19,84.2,526,17.68,60.33,69.59,59.29
2024-11-16T02:46:34Z,1731692794,60E85BBA74C1,6.73,8.98,84.2,490,17.64,60.46,69.59,57.74
2024-11-16T02:47:34Z,1731692854,60E85BBA74C1,6.86,9.16,84.2,532,17.69,60.5,69.59,58.97
2024-11-16T02:48:34Z,1731692914,60E85BBA74C1,6.18,8.25,84.2,488,17.76,60.27,69.59,53.04
2024-11-16T02:49:34Z,1731692974,60E85BBA74C1,6.38,8.51,84.2,515,17.77,60.29,69.59,54.87
2024-11-16T02:50:34Z,1731693034,60E85BBA74C1,6.62,8.83,84.2,479,17.82,60.13,69.59,56.95
2024-11-16T02:51:34Z,1731693094,60E85BBA74C1,7.05,9.4,84.2,505,17.82,60.17,69.59,60.59
2024-11-16T02:52:34Z,1731693154,60E85BBA74C1,6.37,8.49,84.2,473,17.85,60.14,69.59,54.78
2024-11-16T02:53:34Z,1731693214,60E85BBA74C1,6.73,8.98,84.2,520,17.86,59.94,69.59,57.88
2024-11-16T02:54:34Z,1731693274,60E85BBA74C1,7.23,9.72,84.2,478,17.9,59.96,69.59,61.56
2024-11-16T02:55:34Z,1731693334,60E85BBA74C1,6.94,9.36,78.81,510,17.93,60.04,65.13,58.99
2024-11-16T02:56:34Z,1731693394,60E85BBA74C1,7.18,9.74,78.81,524,17.99,59.67,65.13,60.47
2024-11-16T02:57:34Z,1731693454,60E85BBA74C1,6.49,8.81,78.81,508,17.96,59.69,65.13,54.66
2024-11-16T02:58:34Z,1731693514,60E85BBA74C1,6.73,8.97,78.81,482,18.01,59.67,65.13,57.83
2024-11-16T02:59:34Z,1731693574,60E85BBA74C1,6.61,8.81,78.81,473,18.01,59.52,65.13,56.79
2024-11-16T03:00:34Z,1731693634,60E85BBA74C1,6.74,9.05,73.43,503,18.09,59.36,60.69,57.51
2024-11-16T03:01:34Z,1731693694,60E85BBA74C1,6.81,9.08,73.43,509,18.11,59.25,60.69,58.52
2024-11-16T03:02:34Z,1731693754,60E85BBA74C1,6.12,8.22,73.43,471,18.1,59.19,60.69,52.09
2024-11-16T03:03:34Z,1731693814,60E85BBA74C1,6.39,8.52,73.43,460,18.19,58.98,60.69,54.94
2024-11-16T03:04:34Z,1731693874,60E85BBA74C1,6.92,9.22,73.43,494,18.19,58.92,60.69,59.48
2024-11-16T03:05:34Z,1731693934,60E85BBA74C1,6.63,8.84,73.43,476,18.18,58.99,60.69,57.03
2024-11-16T03:06:34Z,1731693994,60E85BBA74C1,6.17,8.37,73.43,545,18.19,58.99,60.69,52.03
2024-11-16T03:07:34Z,1731694054,60E85BBA74C1,6.38,8.57,73.43,483,18.23,58.87,60.69,54.36
2024-11-16T03:08:34Z,1731694114,60E85BBA74C1,6.99,9.57,73.43,473,18.21,58.75,60.69,58.26
2024-11-16T03:09:34Z,1731694174,60E85BBA74C1,6.91,9.23,73.43,480,18.24,58.76,60.69,59.23
2024-11-16T03:10:34Z,1731694234,60E85BBA74C1,7.32,9.79,73.43,480,18.18,58.82,60.69,62.71
2024-11-16T03:11:34Z,1731694294,60E85BBA74C1,7.2,9.59,73.43,499,18.21,58.84,60.69,61.86
2024-11-16T03:12:34Z,1731694354,60E85BBA74C1,7.04,9.39,73.43,521,18.22,58.9,60.69,60.53
2024-11-16T03:13:34Z,1731694414,60E85BBA74C1,6.82,9.1,73.43,536,18.21,58.98,60.69,58.68
2024-11-16T03:14:34Z,1731694474,60E85BBA74C1,7.51,10.02,73.43,501,18.17,58.91,60.69,64.6
2024-11-16T03:15:34Z,1731694534,60E85BBA74C1,7.3,9.92,73.43,500,18.19,58.96,60.69,61.44
2024-11-16T03:16:34Z,1731694594,60E85BBA74C1,7.27,9.9,73.43,472,18.18,59.03,60.69,61.02
2024-11-16T03:17:34Z,1731694654,60E85BBA74C1,6.65,8.98,73.43,513,18.14,59.17,60.69,56.35
2024-11-16T03:18:34Z,1731694714,60E85BBA74C1,7.16,9.73,73.43,494,18.15,59.22,60.69,60.21
2024-11-16T03:19:34Z,1731694774,60E85BBA74C1,6.76,9.23,73.43,491,18.13,59.38,60.69,56.56
2024-11-16T03:20:34Z,1731694834,60E85BBA74C1,7.93,10.6,73.43,459,18.12,59.53,60.69,67.95
2024-11-16T03:21:34Z,1731694894,60E85BBA74C1,7.29,9.77,73.43,445,18.17,59.48,60.69,62.31
2024-11-16T03:22:34Z,1731694954,60E85BBA74C1,6.23,8.31,73.43,484,18.14,59.48,60.69,53.59
2024-11-16T03:23:34Z,1731695014,60E85BBA74C1,7.26,9.7,73.43,499,18.13,59.51,60.69,62.24
2024-11-16T03:24:34Z,1731695074,60E85BBA74C1,6.66,8.88,73.43,499,18.08,59.53,60.69,57.2
2024-11-16T03:25:34Z,1731695134,60E85BBA74C1,7.48,10.11,73.43,462,18.12,59.59,60.69,63.32
2024-11-16T03:26:34Z,1731695194,60E85BBA74C1,6.83,9.24,73.43,488,18.1,59.7,60.69,57.7
2024-11-16T03:27:34Z,1731695254,60E85BBA74C1,7.59,10.12,73.43,453,18.06,59.77,60.69,65.23
2024-11-16T03:28:34Z,1731695314,60E85BBA74C1,7.17,9.57,73.43,539,18.04,59.98,60.69,61.69
2024-11-16T03:29:34Z,1731695374,60E85BBA74C1,7.04,9.39,73.43,493,18.05,60,60.69,60.56
2024-11-16T03:30:34Z,1731695434,60E85BBA74C1,7.17,9.62,73.43,497,18.02,60.11,60.69,61.2
2024-11-16T03:31:34Z,1731695494,60E85BBA74C1,7.05,9.59,73.43,480,18,60.18,60.69,59.28
2024-11-16T03:32:34Z,1731695554,60E85BBA74C1,6.66,8.98,73.43,489,18.03,60.16,60.69,56.56
2024-11-16T03:33:34Z,1731695614,60E85BBA74C1,7.23,9.78,73.43,495,18.1,60.09,60.69,61.15
2024-11-16T03:34:34Z,1731695674,60E85BBA74C1,6.98,9.31,73.43,484,18.08,60.16,60.69,60.04
2024-11-16T03:35:34Z,1731695734,60E85BBA74C1,7.29,9.73,73.43,461,18.04,60.12,60.69,62.72
2024-11-16T03:36:34Z,1731695794,60E85BBA74C1,7.06,9.41,73.43,500,18.03,60.29,60.69,60.67
2024-11-16T03:37:34Z,1731695854,60E85BBA74C1,6.7,8.93,73.43,486,18.03,60.32,60.69,57.6
2024-11-16T03:38:34Z,1731695914,60E85BBA74C1,7.39,9.86,73.43,466,18,60.6,60.69,63.5
2024-11-16T03:39:34Z,1731695974,60E85BBA74C1,6.77,9.03,73.43,478,18.01,60.6,60.69,58.21
2024-11-16T03:40:34Z,1731696034,60E85BBA74C1,6.88,9.17,73.43,473,18.05,60.43,60.69,59.13
2024-11-16T03:41:34Z,1731696094,60E85BBA74C1,7.6,10.17,73.43,548,18.08,60.46,60.69,65.09
2024-11-16T03:42:34Z,1731696154,60E85BBA74C1,6.55,8.74,73.43,472,18.06,60.5,60.69,56.35
2024-11-16T03:43:34Z,1731696214,60E85BBA74C1,6.41,8.55,73.43,466,18.11,60.42,60.69,55.13
2024-11-16T03:44:34Z,1731696274,60E85BBA74C1,6.73,8.97,73.43,457,18.14,60.51,60.69,57.86
2024-11-16T03:45:34Z,1731696334,60E85BBA74C1,6.98,9.31,73.43,475,18.14,60.5,60.69,60.01
2024-11-16T03:46:34Z,1731696394,60E85BBA74C1,7.01,9.38,73.43,490,18.16,60.47,60.69,60.07
2024-11-16T03:47:34Z,1731696454,60E85BBA74C1,7.03,9.38,73.43,483,18.15,60.62,60.69,60.46
2024-11-16T03:48:34Z,1731696514,60E85BBA74C1,7.4,9.86,73.43,496,18.18,60.52,60.69,63.61
