CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8
2024-05-19T00:27:56Z,1716046076,60E85BBA74C1,6.13,8.17,16727.16,490.00,18.05,77.14,13824.10,52.68
2024-05-19T00:28:56Z,1716046136,60E85BBA74C1,6.33,8.44,16727.16,489.00,18.01,77.32,13824.10,54.40
2024-05-19T00:29:56Z,1716046196,60E85BBA74C1,6.60,8.80,16727.16,487.00,17.98,77.55,13824.10,56.74
2024-05-19T00:30:56Z,1716046256,60E85BBA74C1,6.21,8.29,16727.16,487.00,17.90,77.94,13824.10,53.43
2024-05-19T00:31:56Z,1716046316,60E85BBA74C1,6.53,8.71,16727.16,487.00,17.96,77.82,13824.10,56.17
2024-05-19T00:32:56Z,1716046376,60E85BBA74C1,6.90,9.20,16727.16,486.00,17.97,77.79,13824.10,59.34
2024-05-19T00:33:56Z,1716046436,60E85BBA74C1,6.20,8.26,16727.16,486.00,17.93,77.96,13824.10,53.28
2024-05-19T00:34:56Z,1716046496,60E85BBA74C1,6.21,8.28,16727.16,486.00,17.92,78.12,13824.10,53.39
2024-05-19T00:35:56Z,1716046556,60E85BBA74C1,5.87,7.82,16727.16,489.00,17.92,77.99,13824.10,50.46
2024-05-19T00:36:56Z,1716046616,60E85BBA74C1,6.24,8.33,16727.16,491.00,17.93,78.09,13824.10,53.69
2024-05-19T00:37:56Z,1716046676,60E85BBA74C1,6.08,8.11,16727.16,489.00,17.86,78.27,13824.10,52.27
2024-05-19T00:38:56Z,1716046736,60E85BBA74C1,6.46,8.61,16727.16,491.00,17.89,78.35,13824.10,55.53
2024-05-19T00:39:56Z,1716046796,60E85BBA74C1,6.14,8.18,16727.16,491.00,17.82,78.49,13824.10,52.77
2024-05-19T00:40:56Z,1716046856,60E85BBA74C1,6.07,8.09,16727.16,489.00,17.87,78.31,13824.10,52.16
2024-05-19T00:41:56Z,1716046916,60E85BBA74C1,5.97,7.96,16727.16,491.00,17.84,78.46,13824.10,51.36
2024-05-19T00:42:56Z,1716046976,60E85BBA74C1,6.44,8.59,16727.16,492.00,17.88,78.41,13824.10,55.41
2024-05-19T00:43:56Z,1716047036,60E85BBA74C1,6.83,9.10,16727.16,490.00,17.94,77.97,13824.10,58.70
2024-05-19T00:44:56Z,1716047096,60E85BBA74C1,6.51,8.68,16727.16,489.00,17.98,78.10,13824.10,55.96
2024-05-19T00:45:56Z,1716047156,60E85BBA74C1,6.82,9.10,16727.16,488.00,17.96,78.11,13824.10,58.65
2024-05-19T00:46:56Z,1716047216,60E85BBA74C1,6.61,8.81,16727.16,490.00,18.00,77.87,13824.10,56.84
2024-05-19T00:47:56Z,1716047276,60E85BBA74C1,5.97,7.96,16727.16,495.00,18.00,78.00,13824.10,51.35
2024-05-19T00:48:56Z,1716047336,60E85BBA74C1,6.43,8.57,16727.16,495.00,17.97,78.06,13824.10,55.29
2024-05-19T00:49:56Z,1716047396,60E85BBA74C1,6.37,8.49,16727.16,495.00,17.98,77.97,13824.10,54.76
2024-05-19T00:50:56Z,1716047456,60E85BBA74C1,6.19,8.25,16727.16,493.00,17.95,78.14,13824.10,53.23
2024-05-19T00:51:56Z,1716047516,60E85BBA74C1,6.63,8.84,16727.16,498.00,18.01,78.04,13824.10,57.03
2024-05-19T00:52:56Z,1716047576,60E85BBA74C1,6.47,8.62,16727.16,497.00,18.02,77.92,13824.10,55.62
2024-05-19T00:53:56Z,1716047636,60E85BBA74C1,6.51,8.68,16727.16,495.00,18.02,77.86,13824.10,55.95
2024-05-19T00:54:56Z,1716047696,60E85BBA74C1,6.63,8.85,16727.16,501.00,18.00,78.00,13824.10,57.04
2024-05-19T00:55:56Z,1716047756,60E85BBA74C1,5.86,7.82,16727.16,500.00,17.97,78.16,13824.10,50.41
2024-05-19T00:56:56Z,1716047816,60E85BBA74C1,6.42,8.56,16727.16,502.00,17.98,78.06,13824.10,55.21
2024-05-19T00:57:56Z,1716047876,60E85BBA74C1,6.49,8.65,16727.16,499.00,17.98,78.12,13824.10,55.81
2024-05-19T00:58:56Z,1716047936,60E85BBA74C1,6.56,8.75,16727.16,501.00,17.98,78.19,13824.10,56.40
2024-05-19T00:59:56Z,1716047996,60E85BBA74C1,6.58,8.78,16727.16,499.00,17.89,78.40,13824.10,56.61
2024-05-19T01:00:56Z,1716048056,60E85BBA74C1,6.74,8.98,16727.16,499.00,17.98,78.07,13824.10,57.93
2024-05-19T01:01:56Z,1716048116,60E85BBA74C1,6.96,9.27,16727.16,497.00,17.89,78.23,13824.10,59.81
2024-05-19T01:02:56Z,1716048176,60E85BBA74C1,7.17,9.56,16727.16,496.00,17.89,78.38,13824.10,61.66
2024-05-19T01:03:56Z,1716048236,60E85BBA74C1,6.33,8.44,16727.16,496.00,17.86,78.55,13824.10,54.44
2024-05-19T01:04:56Z,1716048296,60E85BBA74C1,6.47,8.63,16727.16,494.00,17.89,78.36,13824.10,55.67
2024-05-19T01:05:56Z,1716048356,60E85BBA74C1,6.40,8.53,16727.16,495.00,17.85,78.55,13824.10,55.00
2024-05-19T01:06:56Z,1716048416,60E85BBA74C1,7.02,9.36,16727.16,498.00,17.84,78.83,13824.10,60.38
2024-05-19T01:07:56Z,1716048476,60E85BBA74C1,6.69,8.92,16727.16,495.00,17.84,78.69,13824.10,57.50
2024-05-19T01:08:56Z,1716048536,60E85BBA74C1,6.42,8.56,16727.16,493.00,17.85,78.74,13824.10,55.17
2024-05-19T01:09:56Z,1716048596,60E85BBA74C1,6.62,8.83,16727.16,495.00,17.85,78.75,13824.10,56.95
2024-05-19T01:10:56Z,1716048656,60E85BBA74C1,6.92,9.23,16727.16,496.00,17.85,78.57,13824.10,59.53
2024-05-19T01:11:56Z,1716048716,60E85BBA74C1,6.41,8.55,16727.16,497.00,17.84,78.66,13824.10,55.14
2024-05-19T01:12:56Z,1716048776,60E85BBA74C1,7.76,10.35,16727.16,496.00,17.85,78.63,13824.10,66.71
2024-05-19T01:13:56Z,1716048836,60E85BBA74C1,6.11,8.14,16727.16,498.00,17.86,78.69,13824.10,52.52
2024-05-19T01:14:56Z,1716048896,60E85BBA74C1,7.12,9.50,16727.16,497.00,17.76,78.90,13824.10,61.26
2024-05-19T01:15:56Z,1716048956,60E85BBA74C1,6.90,9.20,16727.16,499.00,17.75,78.94,13824.10,59.34
2024-05-19T01:16:56Z,1716049016,60E85BBA74C1,6.84,9.12,16727.16,501.00,17.69,79.51,13824.10,58.82
2024-05-19T01:17:56Z,1716049076,60E85BBA74C1,6.72,8.96,16727.16,506.00,17.76,79.15,13824.10,57.77
2024-05-19T01:18:56Z,1716049136,60E85BBA74C1,6.74,8.99,16727.16,505.00,17.70,79.21,13824.10,57.95
2024-05-19T01:19:56Z,1716049196,60E85BBA74C1,6.77,9.03,16727.16,503.00,17.77,78.97,13824.10,58.24
2024-05-19T01:20:56Z,1716049256,60E85BBA74C1,6.74,8.99,16727.16,501.00,17.73,79.21,13824.10,57.98
2024-05-19T01:21:56Z,1716049316,60E85BBA74C1,7.24,9.65,16727.16,499.00,17.59,79.75,13824.10,62.23
2024-05-19T01:22:56Z,1716049376,60E85BBA74C1,7.13,9.51,16727.16,498.00,17.59,79.60,13824.10,61.35
2024-05-19T01:23:56Z,1716049436,60E85BBA74C1,7.16,9.55,16727.16,498.00,17.62,79.65,13824.10,61.58
2024-05-19T01:24:56Z,1716049496,60E85BBA74C1,6.96,9.28,16727.16,494.00,17.61,79.73,13824.10,59.84
2024-05-19T01:25:56Z,1716049556,60E85BBA74C1,7.15,9.53,16727.16,494.00,17.60,79.83,13824.10,61.46
2024-05-19T01:26:56Z,1716049616,60E85BBA74C1,6.97,9.30,16727.16,493.00,17.62,79.81,13824.10,59.95
2024-05-19T01:27:56Z,1716049676,60E85BBA74C1,6.61,8.82,16727.16,493.00,17.59,79.80,13824.10,56.88
2024-05-19T01:28:56Z,1716049736,60E85BBA74C1,7.25,9.67,16727.16,494.00,17.62,79.82,13824.10,62.35
2024-05-19T01:29:56Z,1716049796,60E85BBA74C1,6.35,8.46,16727.16,492.00,17.62,79.77,13824.10,54.56
2024-05-19T01:30:56Z,1716049856,60E85BBA74C1,6.58,8.78,16727.16,494.00,17.58,79.74,13824.10,56.61
2024-05-19T01:31:56Z,1716049916,60E85BBA74C1,7.08,9.44,16727.16,494.00,17.55,79.87,13824.10,60.85
2024-05-19T01:32:56Z,1716049976,60E85BBA74C1,6.66,8.88,16727.16,494.00,17.56,79.83,13824.10,57.24
2024-05-19T01:33:56Z,1716050036,60E85BBA74C1,6.84,9.12,16727.16,493.00,17.57,79.73,13824.10,58.79
2024-05-19T01:34:56Z,1716050096,60E85BBA74C1,7.51,10.02,16727.16,493.00,17.63,79.69,13824.10,64.59
2024-05-19T01:35:56Z,1716050156,60E85BBA74C1,6.79,9.06,14869.08,492.00,17.55,79.89,12288.50,58.40
2024-05-19T01:36:56Z,1716050216,60E85BBA74C1,7.19,9.59,14869.08,492.00,17.53,79.89,12288.50,61.86
2024-05-19T01:37:56Z,1716050276,60E85BBA74C1,7.06,9.42,14869.08,493.00,17.52,80.01,12288.50,60.71
2024-05-19T01:38:56Z,1716050336,60E85BBA74C1,7.05,9.40,14869.08,493.00,17.49,80.07,12288.50,60.60
2024-05-19T01:39:56Z,1716050396,60E85BBA74C1,6.84,9.13,14869.08,495.00,17.50,80.02,12288.50,58.85
2024-05-19T01:40:56Z,1716050456,60E85BBA74C1,6.73,8.98,14869.08,493.00,17.49,80.18,12288.50,57.89
2024-05-19T01:41:56Z,1716050516,60E85BBA74C1,7.65,10.20,14869.08,489.00,17.47,80.23,12288.50,65.78
2024-05-19T01:42:56Z,1716050576,60E85BBA74C1,6.84,9.12,14869.08,487.00,17.43,80.20,12288.50,58.83
2024-05-19T01:43:56Z,1716050636,60E85BBA74C1,6.57,8.76,14869.08,487.00,17.46,80.27,12288.50,56.49
2024-05-19T01:44:56Z,1716050696,60E85BBA74C1,7.36,9.81,14869.08,483.00,17.40,80.36,12288.50,63.27
2024-05-19T01:45:56Z,1716050756,60E85BBA74C1,6.84,9.12,14869.08,482.00,17.45,80.38,12288.50,58.83
2024-05-19T01:46:56Z,1716050816,60E85BBA74C1,6.55,8.73,14869.08,481.00,17.43,80.44,12288.50,56.27
2024-05-19T01:47:56Z,1716050876,60E85BBA74C1,6.95,9.26,14869.08,483.00,17.44,80.40,12288.50,59.72
2024-05-19T01:48:56Z,1716050936,60E85BBA74C1,7.17,9.57,14869.08,485.00,17.41,80.40,12288.50,61.69
2024-05-19T01:49:56Z,1716050996,60E85BBA74C1,6.47,8.62,14869.08,484.00,17.38,80.47,12288.50,55.59
2024-05-19T01:50:56Z,1716051056,60E85BBA74C1,6.79,9.05,14869.08,481.00,17.33,80.88,12288.50,58.34
2024-05-19T01:51:56Z,1716051116,60E85BBA74C1,7.03,9.37,14869.08,485.00,17.32,80.94,12288.50,60.44
2024-05-19T01:52:56Z,1716051176,60E85BBA74C1,7.75,10.34,14869.08,486.00,17.30,80.88,12288.50,66.67
2024-05-19T01:53:56Z,1716051236,60E85BBA74C1,7.60,10.14,14869.08,484.00,17.26,80.96,12288.50,65.37
2024-05-19T01:54:56Z,1716051296,60E85BBA74C1,7.38,9.84,14869.08,485.00,17.34,80.84,12288.50,63.43
2024-05-19T01:55:56Z,1716051356,60E85BBA74C1,7.11,9.49,14869.08,487.00,17.32,80.82,12288.50,61.17
2024-05-19T01:56:56Z,1716051416,60E85BBA74C1,7.33,9.77,14869.08,487.00,17.32,80.89,12288.50,63.02
2024-05-19T01:57:56Z,1716051476,60E85BBA74C1,7.39,9.85,14869.08,488.00,17.40,80.59,12288.50,63.54
2024-05-19T01:58:56Z,1716051536,60E85BBA74C1,7.06,9.42,14869.08,488.00,17.35,80.66,12288.50,60.74
2024-05-19T01:59:56Z,1716051596,60E85BBA74C1,6.88,9.17,14869.08,486.00,17.34,80.69,12288.50,59.14
2024-05-19T02:00:56Z,1716051656,60E85BBA74C1,7.35,9.80,14869.08,486.00,17.32,80.75,12288.50,63.18
2024-05-19T02:01:56Z,1716051716,60E85BBA74C1,7.61,10.14,14869.08,487.00,17.41,80.56,12288.50,65.41
2024-05-19T02:02:56Z,1716051776,60E85BBA74C1,7.32,9.76,14869.08,488.00,17.50,80.15,12288.50,62.92
2024-05-19T02:03:56Z,1716051836,60E85BBA74C1,7.47,9.96,14869.08,490.00,17.44,80.30,12288.50,64.23
2024-05-19T02:04:56Z,1716051896,60E85BBA74C1,6.81,9.07,14869.08,490.00,17.43,80.38,12288.50,58.51
2024-05-19T02:05:56Z,1716051956,60E85BBA74C1,8.17,10.89,14869.08,489.00,17.39,80.49,12288.50,70.21
2024-05-19T02:06:56Z,1716052016,60E85BBA74C1,7.38,9.83,14869.08,489.00,17.38,80.47,12288.50,63.42
2024-05-19T02:07:56Z,1716052076,60E85BBA74C1,6.50,8.67,14869.08,487.00,17.44,80.34,12288.50,55.90
2024-05-19T02:08:56Z,1716052136,60E85BBA74C1,7.39,9.86,14869.08,487.00,17.38,80.50,12288.50,63.56
2024-05-19T02:09:56Z,1716052196,60E85BBA74C1,7.68,10.24,14869.08,484.00,17.38,80.59,12288.50,66.06
2024-05-19T02:10:56Z,1716052256,60E85BBA74C1,7.59,10.12,14869.08,485.00,17.31,80.74,12288.50,65.26
2024-05-19T02:11:56Z,1716052316,60E85BBA74C1,7.58,10.10,14869.08,487.00,17.31,80.89,12288.50,65.15
2024-05-19T02:12:56Z,1716052376,60E85BBA74C1,7.30,9.73,14869.08,487.00,17.30,80.78,12288.50,62.77
2024-05-19T02:13:56Z,1716052436,60E85BBA74C1,7.82,10.43,14869.08,485.00,17.29,80.91,12288.50,67.27
2024-05-19T02:14:56Z,1716052496,60E85BBA74C1,7.74,10.33,14869.08,482.00,17.25,81.23,12288.50,66.59
2024-05-19T02:15:56Z,1716052556,60E85BBA74C1,7.03,9.37,14869.08,482.00,17.28,81.09,12288.50,60.40
2024-05-19T02:16:56Z,1716052616,60E85BBA74C1,7.75,10.33,14869.08,485.00,17.29,80.95,12288.50,66.61
2024-05-19T02:17:56Z,1716052676,60E85BBA74C1,7.10,9.47,14869.08,485.00,17.23,81.26,12288.50,61.04
2024-05-19T02:18:56Z,1716052736,60E85BBA74C1,7.31,9.75,14869.08,484.00,17.28,80.87,12288.50,62.85
2024-05-19T02:19:56Z,1716052796,60E85BBA74C1,6.76,9.01,14869.08,483.00,17.23,81.15,12288.50,58.10
2024-05-19T02:20:56Z,1716052856,60E85BBA74C1,7.81,10.41,14869.08,483.00,17.26,81.25,12288.50,67.11
2024-05-19T02:21:56Z,1716052916,60E85BBA74C1,7.24,9.66,14869.08,483.00,17.26,81.05,12288.50,62.28
2024-05-19T02:22:56Z,1716052976,60E85BBA74C1,7.34,9.79,14869.08,481.00,17.21,81.29,12288.50,63.14
2024-05-19T02:23:56Z,1716053036,60E85BBA74C1,6.64,8.85,14869.08,480.00,17.21,81.19,12288.50,57.08
2024-05-19T02:24:56Z,1716053096,60E85BBA74C1,6.65,8.86,14869.08,480.00,17.23,81.18,12288.50,57.14
2024-05-19T02:25:56Z,1716053156,60E85BBA74C1,7.23,9.64,14869.08,481.00,17.22,80.98,12288.50,62.19
2024-05-19T02:26:56Z,1716053216,60E85BBA74C1,6.89,9.19,14869.08,484.00,17.21,81.26,12288.50,59.23
2024-05-19T02:27:56Z,1716053276,60E85BBA74C1,7.16,9.54,14869.08,483.00,17.21,81.04,12288.50,61.55
2024-05-19T02:28:56Z,1716053336,60E85BBA74C1,6.78,9.04,14869.08,484.00,17.27,81.07,12288.50,58.28
2024-05-19T02:29:56Z,1716053396,60E85BBA74C1,7.71,10.27,14869.08,483.00,17.26,81.06,12288.50,66.26
2024-05-19T02:30:56Z,1716053456,60E85BBA74C1,6.61,8.82,14869.08,483.00,17.31,80.71,12288.50,56.87
2024-05-19T02:31:56Z,1716053516,60E85BBA74C1,6.30,8.40,14869.08,482.00,17.30,80.79,12288.50,54.19
2024-05-19T02:32:56Z,1716053576,60E85BBA74C1,7.30,9.74,14869.08,482.00,17.30,80.77,12288.50,62.80
2024-05-19T02:33:56Z,1716053636,60E85BBA74C1,7.69,10.25,14869.08,483.00,17.26,80.95,12288.50,66.12
2024-05-19T02:34:56Z,1716053696,60E85BBA74C1,6.79,9.06,14869.08,484.00,17.26,80.91,12288.50,58.40
2024-05-19T02:35:56Z,1716053756,60E85BBA74C1,6.94,9.26,14869.08,484.00,17.29,80.74,12288.50,59.70
2024-05-19T02:36:56Z,1716053816,60E85BBA74C1,6.77,9.03,14869.08,484.00,17.33,80.72,12288.50,58.23
2024-05-19T02:37:56Z,1716053876,60E85BBA74C1,6.77,9.03,14869.08,484.00,17.36,80.66,12288.50,58.22
2024-05-19T02:38:56Z,1716053936,60E85BBA74C1,7.04,9.39,14869.08,486.00,17.35,80.76,12288.50,60.54
2024-05-19T02:39:56Z,1716053996,60E85BBA74C1,6.73,8.97,14869.08,486.00,17.32,80.67,12288.50,57.83
2024-05-19T02:40:56Z,1716054056,60E85BBA74C1,7.16,9.55,14869.08,486.00,17.30,80.83,12288.50,61.58
2024-05-19T02:41:56Z,1716054116,60E85BBA74C1,6.93,9.24,14869.08,482.00,17.23,81.07,12288.50,59.56
2024-05-19T02:42:56Z,1716054176,60E85BBA74C1,6.34,8.45,14869.08,482.00,17.31,80.78,12288.50,54.50
2024-05-19T02:43:56Z,1716054236,60E85BBA74C1,6.89,9.19,14869.08,482.00,17.31,80.86,12288.50,59.23
2024-05-19T02:44:56Z,1716054296,60E85BBA74C1,6.91,9.21,14869.08,480.00,17.27,81.01,12288.50,59.40
2024-05-19T02:45:56Z,1716054356,60E85BBA74C1,7.19,9.59,14869.08,481.00,17.29,80.87,12288.50,61.83
2024-05-19T02:46:56Z,1716054416,60E85BBA74C1,6.64,8.86,14869.08,480.00,17.26,81.08,12288.50,57.10
2024-05-19T02:47:56Z,1716054476,60E85BBA74C1,6.99,9.32,14869.08,482.00,17.27,81.05,12288.50,60.08
2024-05-19T02:48:56Z,1716054536,60E85BBA74C1,6.75,9.00,14869.08,482.00,17.31,80.97,12288.50,58.06
2024-05-19T02:49:56Z,1716054596,60E85BBA74C1,6.86,9.15,14869.08,485.00,17.25,81.09,12288.50,59.00
2024-05-19T02:50:56Z,1716054656,60E85BBA74C1,7.34,9.78,14869.08,489.00,17.30,80.93,12288.50,63.10
2024-05-19T02:51:56Z,1716054716,60E85BBA74C1,6.66,8.88,14869.08,497.00,17.35,80.72,12288.50,57.29
2024-05-19T02:52:56Z,1716054776,60E85BBA74C1,6.97,9.30,14869.08,495.00,17.33,80.76,12288.50,59.95
2024-05-19T02:53:56Z,1716054836,60E85BBA74C1,6.74,8.99,14869.08,494.00,17.37,80.57,12288.50,57.99
2024-05-19T02:54:56Z,1716054896,60E85BBA74C1,7.10,9.47,14869.08,490.00,17.32,80.67,12288.50,61.05
2024-05-19T02:55:56Z,1716054956,60E85BBA74C1,6.28,8.37,14869.08,490.00,17.37,80.57,12288.50,53.96
2024-05-19T02:56:56Z,1716055016,60E85BBA74C1,6.50,8.66,14869.08,487.00,17.26,80.89,12288.50,55.87
2024-05-19T02:57:56Z,1716055076,60E85BBA74C1,6.21,8.28,14869.08,486.00,17.32,80.87,12288.50,53.39
2024-05-19T02:58:56Z,1716055136,60E85BBA74C1,6.96,9.28,14869.08,486.00,17.26,81.25,12288.50,59.85
2024-05-19T02:59:56Z,1716055196,60E85BBA74C1,6.77,9.02,14869.08,485.00,17.22,81.29,12288.50,58.17
2024-05-19T03:00:56Z,1716055256,60E85BBA74C1,6.68,8.91,14869.08,487.00,17.27,81.01,12288.50,57.44
2024-05-19T03:01:56Z,1716055316,60E85BBA74C1,6.59,8.79,14869.08,488.00,17.27,81.17,12288.50,56.65
2024-05-19T03:02:56Z,1716055376,60E85BBA74C1,6.61,8.82,14869.08,488.00,17.31,80.95,12288.50,56.86
2024-05-19T03:03:56Z,1716055436,60E85BBA74C1,5.97,7.95,14869.08,489.00,17.30,80.88,12288.50,51.29
2024-05-19T03:04:56Z,1716055496,60E85BBA74C1,6.52,8.69,14869.08,487.00,17.23,81.18,12288.50,56.05
2024-05-19T03:05:56Z,1716055556,60E85BBA74C1,6.43,8.58,14869.08,486.00,17.27,81.21,12288.50,55.32
2024-05-19T03:06:56Z,1716055616,60E85BBA74C1,6.35,8.46,14869.08,483.00,17.21,81.25,12288.50,54.57
2024-05-19T03:07:56Z,1716055676,60E85BBA74C1,5.84,7.79,14869.08,482.00,17.25,81.40,12288.50,50.25
2024-05-19T03:08:56Z,1716055736,60E85BBA74C1,6.08,8.11,14869.08,483.00,17.21,81.41,12288.50,52.28
2024-05-19T03:09:56Z,1716055796,60E85BBA74C1,5.62,7.49,14869.08,483.00,17.17,81.62,12288.50,48.31
2024-05-19T03:10:56Z,1716055856,60E85BBA74C1,6.22,8.29,14869.08,484.00,17.16,81.73,12288.50,53.48
2024-05-19T03:11:56Z,1716055916,60E85BBA74C1,6.76,9.01,14869.08,482.00,17.16,81.75,12288.50,58.10
2024-05-19T03:12:56Z,1716055976,60E85BBA74C1,6.36,8.47,14869.08,483.00,17.12,81.85,12288.50,54.65
2024-05-19T03:13:56Z,1716056036,60E85BBA74C1,6.25,8.34,14869.08,482.00,17.11,82.00,12288.50,53.76
2024-05-19T03:14:56Z,1716056096,60E85BBA74C1,6.71,8.94,14869.08,486.00,17.00,82.31,12288.50,57.68
2024-05-19T03:15:56Z,1716056156,60E85BBA74C1,6.33,8.43,14869.08,485.00,17.02,82.25,12288.50,54.39
2024-05-19T03:16:56Z,1716056216,60E85BBA74C1,6.79,9.06,14869.08,483.00,16.98,82.53,12288.50,58.41
2024-05-19T03:17:56Z,1716056276,60E85BBA74C1,6.89,9.19,14869.08,481.00,16.97,82.37,12288.50,59.24
2024-05-19T03:18:56Z,1716056336,60E85BBA74C1,6.31,8.42,14869.08,481.00,16.94,82.62,12288.50,54.29
2024-05-19T03:19:56Z,1716056396,60E85BBA74C1,6.26,8.34,14869.08,481.00,16.96,82.53,12288.50,53.80
2024-05-19T03:20:56Z,1716056456,60E85BBA74C1,6.30,8.40,14869.08,481.00,16.94,82.75,12288.50,54.15
2024-05-19T03:21:56Z,1716056516,60E85BBA74C1,6.09,8.12,14869.08,485.00,16.98,82.55,12288.50,52.36
2024-05-19T03:22:56Z,1716056576,60E85BBA74C1,5.82,7.77,14869.08,483.00,17.02,82.49,12288.50,50.08
2024-05-19T03:23:56Z,1716056636,60E85BBA74C1,6.38,8.50,14869.08,483.00,16.96,82.56,12288.50,54.83
2024-05-19T03:24:56Z,1716056696,60E85BBA74C1,5.80,7.74,14869.08,483.00,17.02,82.38,12288.50,49.89
2024-05-19T03:25:56Z,1716056756,60E85BBA74C1,6.44,8.59,14869.08,485.00,16.97,82.59,12288.50,55.37
2024-05-19T03:26:56Z,1716056816,60E85BBA74C1,5.91,7.88,14869.08,483.00,16.91,82.81,12288.50,50.80
2024-05-19T03:27:56Z,1716056876,60E85BBA74C1,6.17,8.22,14869.08,485.00,16.93,82.81,12288.50,53.01
2024-05-19T03:28:56Z,1716056936,60E85BBA74C1,6.10,8.13,14869.08,487.00,16.89,82.91,12288.50,52.45
2024-05-19T03:29:56Z,1716056996,60E85BBA74C1,6.24,8.33,14869.08,487.00,16.97,82.59,12288.50,53.69
2024-05-19T03:30:56Z,1716057056,60E85BBA74C1,6.17,8.23,14869.08,488.00,16.94,82.70,12288.50,53.06
2024-05-19T03:31:56Z,1716057116,60E85BBA74C1,5.71,7.62,14869.08,489.00,16.94,82.80,12288.50,49.11
2024-05-19T03:32:56Z,1716057176,60E85BBA74C1,6.73,8.98,14869.08,490.00,16.94,82.73,12288.50,57.89
2024-05-19T03:33:56Z,1716057236,60E85BBA74C1,6.31,8.41,14869.08,489.00,16.95,82.70,12288.50,54.26
2024-05-19T03:34:56Z,1716057296,60E85BBA74C1,5.99,7.98,14869.08,491.00,16.90,82.77,12288.50,51.48
2024-05-19T03:35:56Z,1716057356,60E85BBA74C1,6.10,8.14,14869.08,492.00,16.90,82.83,12288.50,52.46
