CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8
2024-11-25T00:40:34Z,1732462834,60E85BBA74C1,12.29,16.58,1915.44,457.00,6.77,60.60,1583.01,104.28
2024-11-25T00:41:34Z,1732462894,60E85BBA74C1,11.77,16.18,1894.16,451.00,6.78,60.27,1565.42,97.74
2024-11-25T00:42:34Z,1732462954,60E85BBA74C1,12.08,16.56,1873.06,455.00,6.77,60.24,1547.98,100.53
2024-11-25T00:43:34Z,1732463014,60E85BBA74C1,11.42,15.40,1873.06,445.00,6.76,60.24,1547.98,96.93
2024-11-25T00:44:34Z,1732463074,60E85BBA74C1,11.57,15.72,1862.57,445.00,6.84,60.18,1539.31,97.29
2024-11-25T00:45:34Z,1732463134,60E85BBA74C1,11.19,15.28,1852.11,450.00,6.82,60.18,1530.67,93.67
2024-11-25T00:46:34Z,1732463194,60E85BBA74C1,10.84,14.75,1852.11,450.00,6.80,60.25,1530.67,91.04
2024-11-25T00:47:34Z,1732463254,60E85BBA74C1,11.56,15.71,1852.11,449.00,6.79,60.38,1530.67,97.23
2024-11-25T00:48:34Z,1732463314,60E85BBA74C1,12.04,16.54,1852.11,447.00,6.79,60.42,1530.67,99.99
2024-11-25T00:49:34Z,1732463374,60E85BBA74C1,12.22,16.64,1852.11,441.00,6.76,60.49,1530.67,102.55
2024-11-25T00:50:34Z,1732463434,60E85BBA74C1,11.58,15.93,1852.11,452.00,6.78,60.38,1530.67,96.06
2024-11-25T00:51:34Z,1732463494,60E85BBA74C1,12.14,16.48,1873.06,452.00,6.76,60.27,1547.98,102.26
2024-11-25T00:52:34Z,1732463554,60E85BBA74C1,12.28,16.70,1883.59,452.00,6.74,60.45,1556.69,103.23
2024-11-25T00:53:34Z,1732463614,60E85BBA74C1,11.08,15.07,1904.78,451.00,6.74,60.54,1574.20,93.04
2024-11-25T00:54:34Z,1732463674,60E85BBA74C1,10.92,14.99,1915.44,453.00,6.75,60.37,1583.01,90.77
2024-11-25T00:55:34Z,1732463734,60E85BBA74C1,11.13,15.27,1915.44,450.00,6.74,60.29,1583.01,92.51
2024-11-25T00:56:34Z,1732463794,60E85BBA74C1,11.39,15.63,1904.78,450.00,6.70,60.26,1574.20,94.79
2024-11-25T00:57:34Z,1732463854,60E85BBA74C1,10.63,14.40,1894.16,443.00,6.71,60.12,1565.42,89.70
2024-11-25T00:58:34Z,1732463914,60E85BBA74C1,10.61,14.58,1883.59,436.00,6.74,59.96,1556.69,88.07
2024-11-25T00:59:34Z,1732463974,60E85BBA74C1,11.34,15.54,1873.06,440.00,6.74,59.80,1547.98,94.45
2024-11-25T01:00:34Z,1732464034,60E85BBA74C1,10.82,14.70,1873.06,449.00,6.71,59.96,1547.98,91.05
2024-11-25T01:01:34Z,1732464094,60E85BBA74C1,9.96,13.40,1862.57,448.00,6.67,60.00,1539.31,84.83
2024-11-25T01:02:34Z,1732464154,60E85BBA74C1,11.13,14.87,1852.11,440.00,6.67,59.77,1530.67,95.46
2024-11-25T01:03:34Z,1732464214,60E85BBA74C1,10.52,14.17,1821.00,436.00,6.62,59.64,1504.96,89.38
2024-11-25T01:04:34Z,1732464274,60E85BBA74C1,10.26,13.82,1790.25,441.00,6.66,59.73,1479.55,87.12
2024-11-25T01:05:34Z,1732464334,60E85BBA74C1,10.51,14.25,1759.85,449.00,6.59,59.88,1454.42,88.60
2024-11-25T01:06:34Z,1732464394,60E85BBA74C1,9.91,13.39,1739.77,446.00,6.59,59.94,1437.82,83.99
2024-11-25T01:07:34Z,1732464454,60E85BBA74C1,10.04,13.64,1719.84,442.00,6.56,59.81,1421.35,84.50
2024-11-25T01:08:34Z,1732464514,60E85BBA74C1,10.81,14.89,1700.05,440.00,6.59,59.77,1405.00,89.42
2024-11-25T01:09:34Z,1732464574,60E85BBA74C1,10.38,14.30,1680.41,454.00,6.58,59.83,1388.77,85.94
2024-11-25T01:10:34Z,1732464634,60E85BBA74C1,10.33,14.09,1651.22,446.00,6.60,59.80,1364.65,86.49
2024-11-25T01:11:34Z,1732464694,60E85BBA74C1,10.72,14.68,1622.35,443.00,6.61,59.72,1340.78,89.51
2024-11-25T01:12:34Z,1732464754,60E85BBA74C1,10.05,13.77,1584.32,439.00,6.56,59.67,1309.36,83.75
2024-11-25T01:13:34Z,1732464814,60E85BBA74C1,10.12,13.79,1546.83,440.00,6.59,59.48,1278.37,84.86
2024-11-25T01:14:34Z,1732464874,60E85BBA74C1,10.75,14.66,1482.46,439.00,6.56,59.54,1225.17,90.14
2024-11-25T01:15:34Z,1732464934,60E85BBA74C1,9.86,13.38,1437.40,437.00,6.55,59.53,1187.94,83.02
2024-11-25T01:16:34Z,1732464994,60E85BBA74C1,10.19,13.75,1393.09,435.00,6.56,59.60,1151.32,86.40
2024-11-25T01:17:34Z,1732465054,60E85BBA74C1,9.40,12.80,1366.86,431.00,6.60,59.56,1129.63,78.93
2024-11-25T01:18:34Z,1732465114,60E85BBA74C1,9.63,13.18,1340.87,444.00,6.58,59.46,1108.16,80.43
2024-11-25T01:19:34Z,1732465174,60E85BBA74C1,9.73,13.20,1323.69,444.00,6.59,59.44,1093.96,82.08
2024-11-25T01:20:34Z,1732465234,60E85BBA74C1,10.01,13.54,1289.65,443.00,6.59,59.41,1065.83,84.64
2024-11-25T01:21:34Z,1732465294,60E85BBA74C1,8.81,11.91,1272.79,443.00,6.58,59.38,1051.89,74.51
2024-11-25T01:22:34Z,1732465354,60E85BBA74C1,9.29,12.58,1239.38,444.00,6.57,59.26,1024.29,78.45
2024-11-25T01:23:34Z,1732465414,60E85BBA74C1,9.34,12.63,1198.21,446.00,6.54,59.12,990.25,79.13
2024-11-25T01:24:34Z,1732465474,60E85BBA74C1,9.49,12.79,1149.61,437.00,6.56,58.97,950.09,80.71
2024-11-25T01:25:34Z,1732465534,60E85BBA74C1,9.73,13.11,1070.53,439.00,6.55,59.04,884.74,82.71
2024-11-25T01:26:34Z,1732465594,60E85BBA74C1,8.92,12.09,993.72,440.00,6.52,58.88,821.26,75.31
2024-11-25T01:27:34Z,1732465654,60E85BBA74C1,9.33,12.67,911.69,440.00,6.54,58.95,753.46,78.62
2024-11-25T01:28:34Z,1732465714,60E85BBA74C1,8.90,12.03,846.39,433.00,6.55,58.99,699.50,75.32
2024-11-25T01:29:34Z,1732465774,60E85BBA74C1,8.77,11.85,782.65,434.00,6.54,58.97,646.82,74.38
2024-11-25T01:30:34Z,1732465834,60E85BBA74C1,9.46,12.82,734.10,431.00,6.54,59.01,606.69,79.87
2024-11-25T01:31:34Z,1732465894,60E85BBA74C1,9.11,12.36,679.67,425.00,6.54,59.03,561.71,76.75
2024-11-25T01:32:34Z,1732465954,60E85BBA74C1,8.97,12.06,646.20,428.00,6.54,59.01,534.05,76.34
2024-11-25T01:33:34Z,1732466014,60E85BBA74C1,9.49,12.78,646.20,435.00,6.52,59.06,534.05,80.69
2024-11-25T01:34:34Z,1732466074,60E85BBA74C1,9.06,12.22,713.56,439.00,6.55,59.00,589.72,76.93
2024-11-25T01:35:34Z,1732466134,60E85BBA74C1,8.53,11.55,867.98,436.00,6.54,59.46,717.34,72.12
2024-11-25T01:36:34Z,1732466194,60E85BBA74C1,9.19,12.43,1001.30,434.00,6.53,59.63,827.52,77.68
2024-11-25T01:37:34Z,1732466254,60E85BBA74C1,7.99,10.90,1125.64,435.00,6.52,59.57,930.28,66.90
2024-11-25T01:38:34Z,1732466314,60E85BBA74C1,9.18,12.62,1165.71,434.00,6.51,59.39,963.40,76.16
2024-11-25T01:39:34Z,1732466374,60E85BBA74C1,9.21,12.48,1141.60,432.00,6.52,59.09,943.47,77.72
2024-11-25T01:40:34Z,1732466434,60E85BBA74C1,9.25,12.48,1070.53,431.00,6.53,59.02,884.74,78.49
2024-11-25T01:41:34Z,1732466494,60E85BBA74C1,8.63,11.56,986.16,429.00,6.57,59.02,815.01,73.77
2024-11-25T01:42:34Z,1732466554,60E85BBA74C1,9.32,12.53,882.47,435.00,6.53,59.02,729.32,79.37
2024-11-25T01:43:34Z,1732466614,60E85BBA74C1,9.10,12.23,810.79,414.00,6.52,59.16,670.08,77.65
2024-11-25T01:44:34Z,1732466674,60E85BBA74C1,8.32,11.19,747.88,417.00,6.52,59.19,618.08,70.93
2024-11-25T01:45:34Z,1732466734,60E85BBA74C1,9.53,12.96,706.75,415.00,6.53,59.20,584.09,80.03
2024-11-25T01:46:34Z,1732466794,60E85BBA74C1,9.05,12.36,686.41,438.00,6.48,59.40,567.28,75.74
2024-11-25T01:47:34Z,1732466854,60E85BBA74C1,8.64,11.81,679.67,445.00,6.51,59.70,561.71,72.14
2024-11-25T01:48:34Z,1732466914,60E85BBA74C1,9.01,12.20,686.41,440.00,6.51,59.83,567.28,76.18
2024-11-25T01:49:34Z,1732466974,60E85BBA74C1,8.82,11.89,699.95,432.00,6.46,59.78,578.47,74.77
2024-11-25T01:50:34Z,1732467034,60E85BBA74C1,8.71,11.82,720.39,435.00,6.51,59.65,595.36,73.44
2024-11-25T01:51:34Z,1732467094,60E85BBA74C1,9.60,12.96,747.88,441.00,6.48,59.70,618.08,81.41
2024-11-25T01:52:34Z,1732467154,60E85BBA74C1,9.50,12.82,789.66,437.00,6.47,59.48,652.61,80.64
2024-11-25T01:53:34Z,1732467214,60E85BBA74C1,9.91,13.43,817.88,438.00,6.45,59.52,675.93,83.69
2024-11-25T01:54:34Z,1732467274,60E85BBA74C1,9.68,13.05,860.77,431.00,6.46,59.54,711.38,82.16
2024-11-25T01:55:34Z,1732467334,60E85BBA74C1,9.72,13.19,889.75,429.00,6.44,59.46,735.33,81.85
2024-11-25T01:56:34Z,1732467394,60E85BBA74C1,9.49,12.93,919.04,432.00,6.44,59.62,759.54,79.64
2024-11-25T01:57:34Z,1732467454,60E85BBA74C1,9.77,13.45,941.23,434.00,6.41,59.62,777.88,80.97
2024-11-25T01:58:34Z,1732467514,60E85BBA74C1,9.31,12.78,956.12,428.00,6.41,59.47,790.18,77.42
2024-11-25T01:59:34Z,1732467574,60E85BBA74C1,9.32,12.72,956.12,435.00,6.40,59.50,790.18,78.04
2024-11-25T02:00:34Z,1732467634,60E85BBA74C1,8.62,11.79,941.23,436.00,6.44,59.19,777.88,72.01
2024-11-25T02:01:34Z,1732467694,60E85BBA74C1,9.02,12.18,911.69,440.00,6.40,59.16,753.46,76.46
2024-11-25T02:02:34Z,1732467754,60E85BBA74C1,9.68,13.11,904.36,439.00,6.42,59.07,747.40,81.84
2024-11-25T02:03:34Z,1732467814,60E85BBA74C1,9.69,13.10,941.23,435.00,6.39,59.43,777.88,82.01
2024-11-25T02:04:34Z,1732467874,60E85BBA74C1,9.19,12.39,978.62,441.00,6.42,59.66,808.77,78.04
2024-11-25T02:05:34Z,1732467934,60E85BBA74C1,9.90,13.55,1031.85,440.00,6.40,59.67,852.77,82.58
2024-11-25T02:06:34Z,1732467994,60E85BBA74C1,8.69,11.80,1054.99,437.00,6.38,59.70,871.90,73.19
2024-11-25T02:07:34Z,1732468054,60E85BBA74C1,8.57,11.69,1078.34,431.00,6.39,59.79,891.19,71.80
2024-11-25T02:08:34Z,1732468114,60E85BBA74C1,9.55,12.81,1086.16,433.00,6.35,59.99,897.66,81.61
2024-11-25T02:09:34Z,1732468174,60E85BBA74C1,9.24,12.46,1109.78,433.00,6.36,60.07,917.18,78.43
2024-11-25T02:10:34Z,1732468234,60E85BBA74C1,9.80,13.20,1231.10,434.00,6.36,60.03,1017.44,83.34
2024-11-25T02:11:34Z,1732468294,60E85BBA74C1,9.92,13.34,1446.35,435.00,6.34,60.14,1195.33,84.53
2024-11-25T02:12:34Z,1732468354,60E85BBA74C1,9.00,12.09,1584.32,433.00,6.36,60.28,1309.36,76.72
2024-11-25T02:13:34Z,1732468414,60E85BBA74C1,9.02,12.13,1719.84,433.00,6.37,60.27,1421.35,76.78
2024-11-25T02:14:34Z,1732468474,60E85BBA74C1,8.62,11.61,1780.08,440.00,6.38,60.02,1471.14,73.23
2024-11-25T02:15:34Z,1732468534,60E85BBA74C1,9.73,13.27,1821.00,427.00,6.41,59.88,1504.96,81.62
2024-11-25T02:16:34Z,1732468594,60E85BBA74C1,9.63,13.06,1873.06,429.00,6.43,59.79,1547.98,81.25
2024-11-25T02:17:34Z,1732468654,60E85BBA74C1,9.80,13.32,1915.44,428.00,6.42,59.73,1583.01,82.36
2024-11-25T02:18:34Z,1732468714,60E85BBA74C1,9.34,12.59,1958.50,436.00,6.45,59.44,1618.60,79.37
2024-11-25T02:19:34Z,1732468774,60E85BBA74C1,10.02,13.55,1969.38,436.00,6.46,59.13,1627.58,84.83
2024-11-25T02:20:34Z,1732468834,60E85BBA74C1,9.62,12.99,1958.50,437.00,6.47,58.81,1618.60,81.59
2024-11-25T02:21:34Z,1732468894,60E85BBA74C1,9.73,13.05,1936.88,433.00,6.50,58.40,1600.73,83.17
2024-11-25T02:22:34Z,1732468954,60E85BBA74C1,10.00,13.50,1904.78,434.00,6.52,58.29,1574.20,84.84
2024-11-25T02:23:34Z,1732469014,60E85BBA74C1,10.10,13.67,1894.16,444.00,6.52,58.38,1565.42,85.42
2024-11-25T02:24:34Z,1732469074,60E85BBA74C1,9.98,13.71,1862.57,446.00,6.53,58.50,1539.31,82.83
2024-11-25T02:25:34Z,1732469134,60E85BBA74C1,9.87,13.57,1831.33,442.00,6.58,58.36,1513.50,81.97
2024-11-25T02:26:34Z,1732469194,60E85BBA74C1,10.19,13.78,1749.79,440.00,6.56,58.41,1446.11,86.18
2024-11-25T02:27:34Z,1732469254,60E85BBA74C1,10.76,14.52,1680.41,436.00,6.56,58.60,1388.77,91.18
2024-11-25T02:28:34Z,1732469314,60E85BBA74C1,9.81,13.24,1612.79,444.00,6.54,58.76,1332.89,83.13
2024-11-25T02:29:34Z,1732469374,60E85BBA74C1,9.38,12.59,1574.90,451.00,6.56,58.93,1301.57,80.01
2024-11-25T02:30:34Z,1732469434,60E85BBA74C1,9.54,13.08,1556.16,444.00,6.57,59.30,1286.08,79.46
2024-11-25T02:31:34Z,1732469494,60E85BBA74C1,9.47,12.84,1546.83,433.00,6.56,59.27,1278.37,79.90
2024-11-25T02:32:34Z,1732469554,60E85BBA74C1,9.58,12.98,1546.83,436.00,6.54,59.36,1278.37,80.82
2024-11-25T02:33:34Z,1732469614,60E85BBA74C1,9.37,12.70,1546.83,441.00,6.53,59.47,1278.37,79.08
2024-11-25T02:34:34Z,1732469674,60E85BBA74C1,9.96,13.71,1546.83,442.00,6.53,59.60,1278.37,82.53
2024-11-25T02:35:34Z,1732469734,60E85BBA74C1,10.22,13.76,1546.83,437.00,6.48,59.51,1278.37,87.01
2024-11-25T02:36:34Z,1732469794,60E85BBA74C1,9.94,13.47,1537.54,435.00,6.47,59.37,1270.69,83.96
2024-11-25T02:37:34Z,1732469854,60E85BBA74C1,8.47,11.50,1519.05,439.00,6.46,59.46,1255.42,71.31
2024-11-25T02:38:34Z,1732469914,60E85BBA74C1,9.68,13.11,1519.05,439.00,6.46,59.40,1255.42,81.73
2024-11-25T02:39:34Z,1732469974,60E85BBA74C1,10.15,13.76,1509.86,438.00,6.47,59.45,1247.82,85.54
2024-11-25T02:40:34Z,1732470034,60E85BBA74C1,9.74,13.22,1519.05,438.00,6.43,59.72,1255.42,82.02
2024-11-25T02:41:34Z,1732470094,60E85BBA74C1,9.59,12.96,1537.54,435.00,6.43,59.83,1270.69,81.15
2024-11-25T02:42:34Z,1732470154,60E85BBA74C1,8.95,12.05,1584.32,434.00,6.46,59.71,1309.36,76.05
2024-11-25T02:43:34Z,1732470214,60E85BBA74C1,9.15,12.29,1660.92,440.00,6.44,59.81,1372.66,77.94
2024-11-25T02:44:34Z,1732470274,60E85BBA74C1,9.63,13.00,1709.93,437.00,6.46,59.68,1413.16,81.57
2024-11-25T02:45:34Z,1732470334,60E85BBA74C1,8.87,11.98,1749.79,437.00,6.44,59.68,1446.11,75.16
2024-11-25T02:46:34Z,1732470394,60E85BBA74C1,9.69,13.05,1759.85,439.00,6.43,59.94,1454.42,82.26
2024-11-25T02:47:34Z,1732470454,60E85BBA74C1,9.69,13.10,1780.08,439.00,6.43,60.11,1471.14,82.01
2024-11-25T02:48:34Z,1732470514,60E85BBA74C1,9.83,13.20,1810.71,439.00,6.45,60.19,1496.46,83.90
2024-11-25T02:49:34Z,1732470574,60E85BBA74C1,9.75,13.18,1841.70,442.00,6.42,60.31,1522.07,82.58
2024-11-25T02:50:34Z,1732470634,60E85BBA74C1,9.09,12.34,1894.16,440.00,6.39,60.31,1565.42,76.59
2024-11-25T02:51:34Z,1732470694,60E85BBA74C1,9.09,12.35,1915.44,445.00,6.41,60.36,1583.01,76.40
2024-11-25T02:52:34Z,1732470754,60E85BBA74C1,9.91,13.30,1936.88,436.00,6.40,60.30,1600.73,84.55
2024-11-25T02:53:34Z,1732470814,60E85BBA74C1,9.59,12.97,1936.88,444.00,6.40,60.34,1600.73,81.08
2024-11-25T02:54:34Z,1732470874,60E85BBA74C1,9.27,12.54,1915.44,451.00,6.40,60.38,1583.01,78.48
2024-11-25T02:55:34Z,1732470934,60E85BBA74C1,9.69,13.05,1904.78,443.00,6.42,60.48,1574.20,82.43
2024-11-25T02:56:34Z,1732470994,60E85BBA74C1,9.35,12.56,1883.59,436.00,6.40,60.45,1556.69,79.72
2024-11-25T02:57:34Z,1732471054,60E85BBA74C1,9.45,12.68,1873.06,435.00,6.39,60.52,1547.98,80.64
2024-11-25T02:58:34Z,1732471114,60E85BBA74C1,9.20,12.28,1894.16,443.00,6.40,60.60,1565.42,78.92
2024-11-25T02:59:34Z,1732471174,60E85BBA74C1,9.60,12.86,1915.44,447.00,6.40,60.28,1583.01,82.12
2024-11-25T03:00:34Z,1732471234,60E85BBA74C1,9.59,12.84,1936.88,440.00,6.37,59.96,1600.73,82.10
2024-11-25T03:01:34Z,1732471294,60E85BBA74C1,9.83,13.23,1936.88,437.00,6.38,59.79,1600.73,83.72
2024-11-25T03:02:34Z,1732471354,60E85BBA74C1,9.59,12.92,1926.14,432.00,6.36,59.97,1591.85,81.49
2024-11-25T03:03:34Z,1732471414,60E85BBA74C1,9.39,12.69,1926.14,445.00,6.37,60.18,1591.85,79.62
2024-11-25T03:04:34Z,1732471474,60E85BBA74C1,9.34,12.45,1947.67,449.00,6.38,60.18,1609.65,80.23
2024-11-25T03:05:34Z,1732471534,60E85BBA74C1,9.53,12.88,1958.50,448.00,6.39,59.98,1618.60,80.65
2024-11-25T03:06:34Z,1732471594,60E85BBA74C1,8.92,12.03,1969.38,442.00,6.38,59.98,1627.58,75.75
2024-11-25T03:07:34Z,1732471654,60E85BBA74C1,8.51,11.44,1969.38,442.00,6.37,60.02,1627.58,72.48
2024-11-25T03:08:34Z,1732471714,60E85BBA74C1,9.08,12.26,1958.50,441.00,6.39,59.99,1618.60,77.05
2024-11-25T03:09:34Z,1732471774,60E85BBA74C1,9.27,12.53,1915.44,440.00,6.37,59.80,1583.01,78.38
2024-11-25T03:10:34Z,1732471834,60E85BBA74C1,9.75,13.24,1873.06,438.00,6.37,59.62,1547.98,81.99
2024-11-25T03:11:34Z,1732471894,60E85BBA74C1,8.83,11.90,1810.71,435.00,6.35,59.57,1496.46,74.96
2024-11-25T03:12:34Z,1732471954,60E85BBA74C1,9.09,12.19,1780.08,439.00,6.30,59.66,1471.14,77.72
2024-11-25T03:13:34Z,1732472014,60E85BBA74C1,9.22,12.41,1749.79,440.00,6.29,59.53,1446.11,78.40
2024-11-25T03:14:34Z,1732472074,60E85BBA74C1,9.17,12.38,1739.77,438.00,6.29,59.75,1437.82,77.76
2024-11-25T03:15:34Z,1732472134,60E85BBA74C1,9.84,13.28,1719.84,436.00,6.26,59.83,1421.35,83.38
2024-11-25T03:16:34Z,1732472194,60E85BBA74C1,8.46,11.29,1660.92,433.00,6.27,59.84,1372.66,72.78
2024-11-25T03:17:34Z,1732472254,60E85BBA74C1,9.23,12.35,1556.16,434.00,6.26,59.75,1286.08,79.02
2024-11-25T03:18:34Z,1732472314,60E85BBA74C1,8.48,11.40,1464.34,443.00,6.21,59.64,1210.20,72.28
2024-11-25T03:19:34Z,1732472374,60E85BBA74C1,8.76,11.79,1358.17,437.00,6.22,59.64,1122.45,74.47
2024-11-25T03:20:34Z,1732472434,60E85BBA74C1,9.01,12.11,1281.21,439.00,6.23,59.62,1058.85,76.82
2024-11-25T03:21:34Z,1732472494,60E85BBA74C1,8.36,11.28,1190.05,441.00,6.20,59.68,983.51,70.84
2024-11-25T03:22:34Z,1732472554,60E85BBA74C1,8.96,12.09,1133.61,447.00,6.21,59.66,936.87,76.12
2024-11-25T03:23:34Z,1732472614,60E85BBA74C1,9.36,12.69,1078.34,443.00,6.21,59.70,891.19,78.98
2024-11-25T03:24:34Z,1732472674,60E85BBA74C1,8.72,11.69,1039.54,441.00,6.19,59.73,859.13,74.55
2024-11-25T03:25:34Z,1732472734,60E85BBA74C1,9.08,12.25,1024.18,434.00,6.19,59.75,846.43,76.94
2024-11-25T03:26:34Z,1732472794,60E85BBA74C1,8.91,11.96,1047.26,448.00,6.20,59.81,865.50,75.95
2024-11-25T03:27:34Z,1732472854,60E85BBA74C1,9.42,12.73,1078.34,448.00,6.17,59.92,891.19,79.80
2024-11-25T03:28:34Z,1732472914,60E85BBA74C1,8.65,11.66,1101.89,446.00,6.12,60.21,910.65,73.45
2024-11-25T03:29:34Z,1732472974,60E85BBA74C1,8.84,11.89,1117.70,438.00,6.07,60.31,923.72,75.24
2024-11-25T03:30:34Z,1732473034,60E85BBA74C1,9.16,12.43,1117.70,442.00,6.08,60.47,923.72,77.24
2024-11-25T03:31:34Z,1732473094,60E85BBA74C1,9.14,12.47,1109.78,444.00,6.08,60.58,917.18,76.54
2024-11-25T03:32:34Z,1732473154,60E85BBA74C1,8.48,11.58,1109.78,446.00,6.09,60.49,917.18,71.02
2024-11-25T03:33:34Z,1732473214,60E85BBA74C1,9.23,12.45,1109.78,442.00,6.05,60.57,917.18,78.42
2024-11-25T03:34:34Z,1732473274,60E85BBA74C1,8.99,12.17,1101.89,440.00,6.05,60.78,910.65,75.94
2024-11-25T03:35:34Z,1732473334,60E85BBA74C1,9.99,13.64,1086.16,441.00,6.04,60.75,897.66,83.69
2024-11-25T03:36:34Z,1732473394,60E85BBA74C1,9.39,12.83,1062.75,431.00,6.03,60.90,878.31,78.56
2024-11-25T03:37:34Z,1732473454,60E85BBA74C1,9.39,12.79,1039.54,431.00,6.00,60.98,859.13,78.77
