CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8
2025-09-19T00:20:01Z,1758208801,60E85BB834C4,1.26,1.68,183.09,414.00,21.81,68.16,151.31,11.19
2025-09-19T00:21:01Z,1758208861,60E85BB834C4,1.21,1.61,183.09,650.00,21.84,68.25,151.31,10.72
2025-09-19T00:22:01Z,1758208921,60E85BB834C4,1.17,1.56,183.09,661.00,21.85,68.07,151.31,10.34
2025-09-19T00:23:01Z,1758208981,60E85BB834C4,1.16,1.55,183.09,506.00,21.82,68.20,151.31,10.31
2025-09-19T00:24:01Z,1758209041,60E85BB834C4,0.95,1.26,183.09,453.00,21.81,68.64,151.31,8.38
2025-09-19T00:25:01Z,1758209101,60E85BB834C4,1.19,1.59,177.50,409.00,21.82,69.05,146.69,10.58
2025-09-19T00:26:01Z,1758209161,60E85BB834C4,1.08,1.44,177.50,658.00,21.82,68.02,146.69,9.57
2025-09-19T00:27:01Z,1758209221,60E85BB834C4,1.27,1.70,177.50,651.00,21.80,67.76,146.69,11.27
2025-09-19T00:28:01Z,1758209281,60E85BB834C4,1.07,1.43,177.50,514.00,21.79,68.21,146.69,9.52
2025-09-19T00:29:01Z,1758209341,60E85BB834C4,1.45,1.94,177.50,445.00,21.80,68.34,146.69,12.89
2025-09-19T00:30:01Z,1758209401,60E85BB834C4,1.17,1.56,177.50,421.00,21.80,67.72,146.69,10.40
2025-09-19T00:31:01Z,1758209461,60E85BB834C4,1.15,1.53,183.09,620.00,21.80,67.88,151.31,10.18
2025-09-19T00:32:01Z,1758209521,60E85BB834C4,1.26,1.68,183.09,690.00,21.83,68.45,151.31,11.18
2025-09-19T00:33:01Z,1758209581,60E85BB834C4,1.34,1.78,183.09,553.00,21.82,68.22,151.31,11.85
2025-09-19T00:34:01Z,1758209641,60E85BB834C4,1.19,1.59,183.09,443.00,21.84,67.82,151.31,10.55
2025-09-19T00:35:01Z,1758209701,60E85BB834C4,1.05,1.40,183.09,421.00,21.79,68.32,151.31,9.34
2025-09-19T00:36:01Z,1758209761,60E85BB834C4,1.28,1.71,183.09,707.00,21.80,68.04,151.31,11.34
2025-09-19T00:37:01Z,1758209821,60E85BB834C4,1.17,1.56,183.09,737.00,21.78,68.55,151.31,10.38
2025-09-19T00:38:01Z,1758209881,60E85BB834C4,1.32,1.76,183.09,552.00,21.77,68.24,151.31,11.68
2025-09-19T00:39:01Z,1758209941,60E85BB834C4,1.19,1.58,183.09,472.00,21.75,68.04,151.31,10.53
2025-09-19T00:40:01Z,1758210001,60E85BB834C4,1.10,1.46,183.09,430.00,21.76,68.09,151.31,9.73
2025-09-19T00:41:01Z,1758210061,60E85BB834C4,1.27,1.69,183.09,726.00,21.75,67.96,151.31,11.23
2025-09-19T00:42:01Z,1758210121,60E85BB834C4,1.49,1.98,183.09,719.00,21.71,67.70,151.31,13.17
2025-09-19T00:43:01Z,1758210181,60E85BB834C4,1.22,1.63,183.09,562.00,21.73,67.92,151.31,10.81
2025-09-19T00:44:01Z,1758210241,60E85BB834C4,1.38,1.85,177.50,455.00,21.74,68.01,146.69,12.27
2025-09-19T00:45:01Z,1758210301,60E85BB834C4,1.33,1.77,177.50,425.00,21.73,67.77,146.69,11.78
2025-09-19T00:46:01Z,1758210361,60E85BB834C4,1.45,1.94,177.50,490.00,21.75,67.97,146.69,12.88
2025-09-19T00:47:01Z,1758210421,60E85BB834C4,1.33,1.77,183.09,752.00,21.73,68.16,151.31,11.76
2025-09-19T00:48:01Z,1758210481,60E85BB834C4,1.48,1.98,183.09,619.00,21.75,68.50,151.31,13.14
2025-09-19T00:49:01Z,1758210541,60E85BB834C4,1.09,1.46,183.09,499.00,21.75,68.22,151.31,9.69
2025-09-19T00:50:01Z,1758210601,60E85BB834C4,1.34,1.79,183.09,442.00,21.76,68.67,151.31,11.91
2025-09-19T00:51:01Z,1758210661,60E85BB834C4,1.01,1.35,183.09,418.00,21.76,68.45,151.31,8.99
2025-09-19T00:52:01Z,1758210721,60E85BB834C4,1.12,1.49,183.09,751.00,21.76,68.27,151.31,9.89
2025-09-19T00:53:01Z,1758210781,60E85BB834C4,1.23,1.63,183.09,625.00,21.72,67.69,151.31,10.87
2025-09-19T00:54:01Z,1758210841,60E85BB834C4,1.12,1.49,183.09,498.00,21.72,67.96,151.31,9.93
2025-09-19T00:55:01Z,1758210901,60E85BB834C4,1.15,1.53,183.09,434.00,21.74,68.03,151.31,10.17
2025-09-19T00:56:01Z,1758210961,60E85BB834C4,1.22,1.62,183.09,415.00,21.73,68.39,151.31,10.80
2025-09-19T00:57:01Z,1758211021,60E85BB834C4,1.21,1.61,183.09,782.00,21.72,68.05,151.31,10.73
2025-09-19T00:58:01Z,1758211081,60E85BB834C4,1.30,1.73,183.09,653.00,21.70,68.07,151.31,11.53
2025-09-19T00:59:01Z,1758211141,60E85BB834C4,1.17,1.56,183.09,487.00,21.69,68.41,151.31,10.40
2025-09-19T01:00:01Z,1758211201,60E85BB834C4,1.54,2.05,183.09,450.00,21.72,68.45,151.31,13.63
2025-09-19T01:01:01Z,1758211261,60E85BB834C4,1.19,1.59,183.09,425.00,21.70,68.21,151.31,10.59
2025-09-19T01:02:01Z,1758211321,60E85BB834C4,1.31,1.75,183.09,883.00,21.69,68.66,151.31,11.62
2025-09-19T01:03:01Z,1758211381,60E85BB834C4,1.42,1.89,183.09,758.00,21.72,68.12,151.31,12.58
2025-09-19T01:04:01Z,1758211441,60E85BB834C4,1.22,1.63,183.09,578.00,21.72,68.61,151.31,10.86
2025-09-19T01:05:01Z,1758211501,60E85BB834C4,1.15,1.53,183.09,483.00,21.71,68.61,151.31,10.17
2025-09-19T01:06:01Z,1758211561,60E85BB834C4,1.26,1.68,183.09,443.00,21.71,68.07,151.31,11.20
2025-09-19T01:07:01Z,1758211621,60E85BB834C4,1.21,1.61,183.09,425.00,21.69,68.37,151.31,10.70
2025-09-19T01:08:01Z,1758211681,60E85BB834C4,1.39,1.85,183.09,989.00,21.69,68.96,151.31,12.29
2025-09-19T01:09:01Z,1758211741,60E85BB834C4,1.33,1.77,188.69,874.00,21.73,68.93,155.94,11.77
2025-09-19T01:10:01Z,1758211801,60E85BB834C4,1.27,1.70,188.69,589.00,21.72,68.45,155.94,11.27
2025-09-19T01:11:01Z,1758211861,60E85BB834C4,1.15,1.53,188.69,487.00,21.72,68.32,155.94,10.18
2025-09-19T01:12:01Z,1758211921,60E85BB834C4,1.20,1.60,188.69,432.00,21.71,68.52,155.94,10.62
2025-09-19T01:13:01Z,1758211981,60E85BB834C4,1.57,2.10,188.69,422.00,21.72,68.38,155.94,13.93
2025-09-19T01:14:01Z,1758212041,60E85BB834C4,1.50,2.01,188.69,785.00,21.75,68.06,155.94,13.33
2025-09-19T01:15:01Z,1758212101,60E85BB834C4,1.54,2.05,188.69,681.00,21.70,68.36,155.94,13.64
2025-09-19T01:16:01Z,1758212161,60E85BB834C4,1.33,1.78,188.69,512.00,21.70,68.16,155.94,11.83
2025-09-19T01:17:01Z,1758212221,60E85BB834C4,1.37,1.82,188.69,453.00,21.71,68.68,155.94,12.13
2025-09-19T01:18:01Z,1758212281,60E85BB834C4,1.17,1.57,188.69,426.00,21.66,67.75,155.94,10.41
2025-09-19T01:19:01Z,1758212341,60E85BB834C4,1.36,1.81,188.69,798.00,21.65,68.16,155.94,12.03
2025-09-19T01:20:01Z,1758212401,60E85BB834C4,1.23,1.65,188.69,796.00,21.65,67.78,155.94,10.94
2025-09-19T01:21:01Z,1758212461,60E85BB834C4,1.25,1.67,188.69,566.00,21.66,67.77,155.94,11.12
2025-09-19T01:22:01Z,1758212521,60E85BB834C4,1.25,1.66,188.69,482.00,21.63,68.42,155.94,11.04
2025-09-19T01:23:01Z,1758212581,60E85BB834C4,1.38,1.85,188.69,424.00,21.65,68.45,155.94,12.27
2025-09-19T01:24:01Z,1758212641,60E85BB834C4,1.32,1.76,188.69,424.00,537084.25,100.00,155.94,11.68
2025-09-19T01:25:01Z,1758212701,60E85BB834C4,1.15,1.53,188.69,747.00,21.66,68.38,155.94,10.18
2025-09-19T01:26:01Z,1758212761,60E85BB834C4,1.29,1.71,188.69,646.00,21.66,68.41,155.94,11.39
2025-09-19T01:27:01Z,1758212821,60E85BB834C4,1.55,2.06,188.69,498.00,21.65,68.94,155.94,13.71
2025-09-19T01:28:01Z,1758212881,60E85BB834C4,1.23,1.64,188.69,456.00,21.65,68.42,155.94,10.88
2025-09-19T01:29:01Z,1758212941,60E85BB834C4,1.04,1.39,188.69,421.00,21.63,68.36,155.94,9.25
2025-09-19T01:30:01Z,1758213001,60E85BB834C4,1.33,1.78,188.69,621.00,21.66,68.06,155.94,11.80
2025-09-19T01:31:01Z,1758213061,60E85BB834C4,1.56,2.07,188.69,760.00,21.63,67.96,155.94,13.79
2025-09-19T01:32:01Z,1758213121,60E85BB834C4,1.60,2.13,188.69,590.00,21.68,67.61,155.94,14.16
2025-09-19T01:33:01Z,1758213181,60E85BB834C4,1.34,1.79,188.69,476.00,21.70,68.11,155.94,11.91
2025-09-19T01:34:01Z,1758213241,60E85BB834C4,1.19,1.59,188.69,429.00,21.67,68.15,155.94,10.54
2025-09-19T01:35:01Z,1758213301,60E85BB834C4,1.53,2.04,188.69,509.00,21.66,68.48,155.94,13.59
2025-09-19T01:36:01Z,1758213361,60E85BB834C4,1.19,1.59,188.69,763.00,21.65,68.28,155.94,10.55
2025-09-19T01:37:01Z,1758213421,60E85BB834C4,1.27,1.70,194.30,597.00,21.65,68.19,160.58,11.29
2025-09-19T01:38:01Z,1758213481,60E85BB834C4,1.35,1.80,194.30,487.00,21.59,68.13,160.58,11.93
2025-09-19T01:39:01Z,1758213541,60E85BB834C4,1.22,1.62,188.69,432.00,21.64,68.38,155.94,10.80
2025-09-19T01:40:01Z,1758213601,60E85BB834C4,1.19,1.59,188.69,412.00,21.64,67.96,155.94,10.55
2025-09-19T01:41:01Z,1758213661,60E85BB834C4,1.16,1.55,188.69,766.00,21.61,68.88,155.94,10.30
2025-09-19T01:42:01Z,1758213721,60E85BB834C4,1.11,1.48,188.69,777.00,21.59,68.71,155.94,9.83
2025-09-19T01:43:01Z,1758213781,60E85BB834C4,1.41,1.88,188.69,573.00,21.65,68.63,155.94,12.51
2025-09-19T01:44:01Z,1758213841,60E85BB834C4,1.21,1.62,188.69,470.00,21.66,68.42,155.94,10.76
2025-09-19T01:45:01Z,1758213901,60E85BB834C4,1.12,1.50,188.69,431.00,21.68,68.20,155.94,9.95
2025-09-19T01:46:01Z,1758213961,60E85BB834C4,1.38,1.84,188.69,571.00,21.66,68.28,155.94,12.26
2025-09-19T01:47:01Z,1758214021,60E85BB834C4,1.58,2.11,188.69,722.00,21.64,68.04,155.94,14.05
2025-09-19T01:48:01Z,1758214081,60E85BB834C4,1.05,1.39,188.69,561.00,21.63,68.68,155.94,9.26
2025-09-19T01:49:01Z,1758214141,60E85BB834C4,1.19,1.59,188.69,478.00,21.64,67.96,155.94,10.55
2025-09-19T01:50:01Z,1758214201,60E85BB834C4,1.10,1.46,188.69,423.00,21.61,68.85,155.94,9.73
2025-09-19T01:51:01Z,1758214261,60E85BB834C4,1.26,1.68,194.30,465.00,21.58,68.20,160.58,11.16
2025-09-19T01:52:01Z,1758214321,60E85BB834C4,1.41,1.88,194.30,620.00,21.56,67.93,160.58,12.49
2025-09-19T01:53:01Z,1758214381,60E85BB834C4,1.29,1.71,194.30,518.00,21.58,69.00,160.58,11.39
2025-09-19T01:54:01Z,1758214441,60E85BB834C4,1.15,1.53,199.93,439.00,21.58,69.02,165.23,10.15
2025-09-19T01:55:01Z,1758214501,60E85BB834C4,1.28,1.70,199.93,422.00,21.58,68.69,165.23,11.31
2025-09-19T01:56:01Z,1758214561,60E85BB834C4,1.38,1.84,199.93,708.00,21.55,68.77,165.23,12.24
2025-09-19T01:57:01Z,1758214621,60E85BB834C4,1.44,1.92,199.93,639.00,21.54,68.64,165.23,12.76
2025-09-19T01:58:01Z,1758214681,60E85BB834C4,1.23,1.64,199.93,517.00,21.51,68.31,165.23,10.93
2025-09-19T01:59:01Z,1758214741,60E85BB834C4,1.37,1.83,199.93,432.00,21.51,68.96,165.23,12.15
2025-09-19T02:00:01Z,1758214801,60E85BB834C4,1.22,1.63,199.93,416.00,21.51,68.75,165.23,10.85
2025-09-19T02:01:01Z,1758214861,60E85BB834C4,1.25,1.66,199.93,700.00,21.52,68.98,165.23,11.06
2025-09-19T02:02:01Z,1758214921,60E85BB834C4,1.30,1.74,199.93,670.00,21.50,68.93,165.23,11.56
2025-09-19T02:03:01Z,1758214981,60E85BB834C4,1.01,1.35,199.93,514.00,21.51,68.99,165.23,8.98
2025-09-19T02:04:01Z,1758215041,60E85BB834C4,1.12,1.49,194.30,447.00,21.50,69.28,160.58,9.88
2025-09-19T02:05:01Z,1758215101,60E85BB834C4,1.14,1.52,194.30,422.00,21.51,68.95,160.58,10.12
2025-09-19T02:06:01Z,1758215161,60E85BB834C4,1.30,1.74,194.30,747.00,21.49,69.02,160.58,11.55
2025-09-19T02:07:01Z,1758215221,60E85BB834C4,1.38,1.84,199.93,659.00,21.48,69.21,165.23,12.25
2025-09-19T02:08:01Z,1758215281,60E85BB834C4,1.29,1.73,199.93,532.00,21.49,68.75,165.23,11.47
2025-09-19T02:09:01Z,1758215341,60E85BB834C4,1.30,1.74,199.93,458.00,21.50,68.15,165.23,11.56
2025-09-19T02:10:01Z,1758215401,60E85BB834C4,1.52,2.03,194.30,426.00,21.49,68.60,160.58,13.51
2025-09-19T02:11:01Z,1758215461,60E85BB834C4,1.36,1.81,194.30,722.00,21.47,69.14,160.58,12.02
2025-09-19T02:12:01Z,1758215521,60E85BB834C4,1.54,2.05,194.30,764.00,21.47,68.63,160.58,13.63
2025-09-19T02:13:01Z,1758215581,60E85BB834C4,1.22,1.63,199.93,583.00,21.46,68.58,165.23,10.81
2025-09-19T02:14:01Z,1758215641,60E85BB834C4,1.30,1.73,199.93,464.00,21.48,68.60,165.23,11.53
2025-09-19T02:15:01Z,1758215701,60E85BB834C4,1.43,1.91,199.93,441.00,21.48,68.47,165.23,12.69
2025-09-19T02:16:01Z,1758215761,60E85BB834C4,1.38,1.84,199.93,570.00,21.44,68.54,165.23,12.24
2025-09-19T02:17:01Z,1758215821,60E85BB834C4,1.12,1.49,199.93,755.00,21.45,68.59,165.23,9.89
2025-09-19T02:18:01Z,1758215881,60E85BB834C4,1.52,2.03,199.93,583.00,21.42,68.26,165.23,13.51
2025-09-19T02:19:01Z,1758215941,60E85BB834C4,1.19,1.59,199.93,475.00,21.40,68.21,165.23,10.56
2025-09-19T02:20:01Z,1758216001,60E85BB834C4,1.30,1.73,199.93,423.00,21.41,68.21,165.23,11.51
2025-09-19T02:21:01Z,1758216061,60E85BB834C4,1.28,1.71,199.93,417.00,21.37,67.80,165.23,11.36
2025-09-19T02:22:01Z,1758216121,60E85BB834C4,1.32,1.76,199.93,716.00,21.37,67.99,165.23,11.72
2025-09-19T02:23:01Z,1758216181,60E85BB834C4,1.22,1.62,199.93,604.00,21.38,68.61,165.23,10.79
2025-09-19T02:24:01Z,1758216241,60E85BB834C4,1.12,1.49,199.93,472.00,21.37,67.79,165.23,9.91
2025-09-19T02:25:01Z,1758216301,60E85BB834C4,1.44,1.92,199.93,413.00,21.36,67.98,165.23,12.75
2025-09-19T02:26:01Z,1758216361,60E85BB834C4,1.44,1.92,194.30,502.00,21.33,67.97,160.58,12.75
2025-09-19T02:27:01Z,1758216421,60E85BB834C4,1.44,1.92,199.93,762.00,21.37,68.25,165.23,12.77
2025-09-19T02:28:01Z,1758216481,60E85BB834C4,1.60,2.13,199.93,586.00,21.35,68.02,165.23,14.17
2025-09-19T02:29:01Z,1758216541,60E85BB834C4,1.54,2.05,194.30,477.00,21.33,68.15,160.58,13.63
2025-09-19T02:30:01Z,1758216601,60E85BB834C4,1.53,2.04,194.30,438.00,21.31,68.12,160.58,13.57
2025-09-19T02:31:01Z,1758216661,60E85BB834C4,1.60,2.13,194.30,479.00,21.31,68.62,160.58,14.15
2025-09-19T02:32:01Z,1758216721,60E85BB834C4,1.24,1.65,194.30,674.00,21.33,67.89,160.58,10.98
2025-09-19T02:33:01Z,1758216781,60E85BB834C4,1.32,1.75,194.30,540.00,21.31,68.67,160.58,11.66
2025-09-19T02:34:01Z,1758216841,60E85BB834C4,1.24,1.65,194.30,463.00,21.30,68.94,160.58,10.99
2025-09-19T02:35:01Z,1758216901,60E85BB834C4,1.36,1.81,194.30,423.00,21.33,68.87,160.58,12.05
2025-09-19T02:36:01Z,1758216961,60E85BB834C4,1.15,1.54,194.30,628.00,21.29,68.81,160.58,10.22
2025-09-19T02:37:01Z,1758217021,60E85BB834C4,1.40,1.87,194.30,798.00,21.32,68.19,160.58,12.42
2025-09-19T02:38:01Z,1758217081,60E85BB834C4,1.08,1.43,194.30,606.00,21.33,67.89,160.58,9.54
2025-09-19T02:39:01Z,1758217141,60E85BB834C4,1.35,1.80,194.30,455.00,21.32,68.16,160.58,11.98
2025-09-19T02:40:01Z,1758217201,60E85BB834C4,1.38,1.84,194.30,420.00,21.33,68.35,160.58,12.21
2025-09-19T02:41:01Z,1758217261,60E85BB834C4,1.31,1.75,188.69,580.00,21.33,68.31,155.94,11.62
2025-09-19T02:42:01Z,1758217321,60E85BB834C4,1.29,1.72,194.30,762.00,21.35,68.44,160.58,11.42
2025-09-19T02:43:01Z,1758217381,60E85BB834C4,1.12,1.49,194.30,580.00,21.34,68.65,160.58,9.89
2025-09-19T02:44:01Z,1758217441,60E85BB834C4,1.50,2.00,194.30,488.00,21.36,68.99,160.58,13.27
2025-09-19T02:45:01Z,1758217501,60E85BB834C4,1.77,2.37,194.30,436.00,21.34,68.81,160.58,15.73
2025-09-19T02:46:01Z,1758217561,60E85BB834C4,1.04,1.39,194.30,449.00,21.31,68.55,160.58,9.23
2025-09-19T02:47:01Z,1758217621,60E85BB834C4,1.21,1.61,194.30,718.00,21.34,68.87,160.58,10.70
2025-09-19T02:48:01Z,1758217681,60E85BB834C4,1.38,1.84,194.30,573.00,21.32,68.14,160.58,12.20
2025-09-19T02:49:01Z,1758217741,60E85BB834C4,1.44,1.92,194.30,492.00,21.29,67.85,160.58,12.73
2025-09-19T02:50:01Z,1758217801,60E85BB834C4,1.15,1.53,194.30,424.00,21.32,68.53,160.58,10.20
2025-09-19T02:51:01Z,1758217861,60E85BB834C4,1.32,1.76,194.30,461.00,21.29,68.74,160.58,11.68
2025-09-19T02:52:01Z,1758217921,60E85BB834C4,1.23,1.65,194.30,638.00,21.29,68.16,160.58,10.94
2025-09-19T02:53:01Z,1758217981,60E85BB834C4,1.57,2.09,194.30,540.00,21.26,68.21,160.58,13.91
2025-09-19T02:54:01Z,1758218041,60E85BB834C4,1.27,1.70,188.69,443.00,21.27,68.77,155.94,11.30
2025-09-19T02:55:01Z,1758218101,60E85BB834C4,1.42,1.89,188.69,412.00,21.26,68.64,155.94,12.56
2025-09-19T02:56:01Z,1758218161,60E85BB834C4,1.11,1.48,188.69,689.00,21.22,68.33,155.94,9.82
2025-09-19T02:57:01Z,1758218221,60E85BB834C4,1.29,1.72,188.69,718.00,21.28,68.54,155.94,11.41
2025-09-19T02:58:01Z,1758218281,60E85BB834C4,1.23,1.64,188.69,542.00,21.25,68.16,155.94,10.91
2025-09-19T02:59:01Z,1758218341,60E85BB834C4,1.32,1.75,188.69,469.00,21.28,68.51,155.94,11.66
2025-09-19T03:00:01Z,1758218401,60E85BB834C4,1.04,1.39,188.69,426.00,21.25,68.95,155.94,9.24
2025-09-19T03:01:01Z,1758218461,60E85BB834C4,1.20,1.60,188.69,560.00,21.24,68.56,155.94,10.61
2025-09-19T03:02:01Z,1758218521,60E85BB834C4,1.22,1.63,188.69,724.00,21.22,68.48,155.94,10.84
2025-09-19T03:03:01Z,1758218581,60E85BB834C4,1.35,1.80,188.69,557.00,21.21,68.58,155.94,11.96
2025-09-19T03:04:01Z,1758218641,60E85BB834C4,1.26,1.68,188.69,476.00,21.22,68.73,155.94,11.20
2025-09-19T03:05:01Z,1758218701,60E85BB834C4,1.20,1.60,188.69,421.00,21.22,68.98,155.94,10.63
2025-09-19T03:06:01Z,1758218761,60E85BB834C4,1.41,1.87,188.69,452.00,21.22,68.97,155.94,12.46
2025-09-19T03:07:01Z,1758218821,60E85BB834C4,1.41,1.88,188.69,840.00,21.22,68.96,155.94,12.47
2025-09-19T03:08:01Z,1758218881,60E85BB834C4,1.26,1.67,194.30,707.00,21.22,69.01,160.58,11.13
2025-09-19T03:09:01Z,1758218941,60E85BB834C4,1.53,2.04,194.30,521.00,21.22,68.47,160.58,13.56
2025-09-19T03:10:01Z,1758219001,60E85BB834C4,1.44,1.93,194.30,441.00,21.24,69.12,160.58,12.81
2025-09-19T03:11:01Z,1758219061,60E85BB834C4,1.33,1.77,194.30,413.00,21.19,68.53,160.58,11.78
2025-09-19T03:12:01Z,1758219121,60E85BB834C4,1.11,1.48,188.69,542.00,21.17,68.93,155.94,9.87
2025-09-19T03:13:01Z,1758219181,60E85BB834C4,1.49,1.99,194.30,797.00,21.20,69.04,160.58,13.22
2025-09-19T03:14:01Z,1758219241,60E85BB834C4,1.52,2.03,194.30,636.00,21.18,69.30,160.58,13.47
2025-09-19T03:15:01Z,1758219301,60E85BB834C4,1.28,1.70,194.30,489.00,21.18,69.13,160.58,11.30
2025-09-19T03:16:01Z,1758219361,60E85BB834C4,1.29,1.72,194.30,430.00,21.17,69.69,160.58,11.42
2025-09-19T03:17:01Z,1758219421,60E85BB834C4,1.16,1.55,194.30,495.00,21.17,69.33,160.58,10.29
2025-09-19T03:18:01Z,1758219481,60E85BB834C4,1.47,1.96,194.30,784.00,21.17,68.94,160.58,13.03
2025-09-19T03:19:01Z,1758219541,60E85BB834C4,1.07,1.42,194.30,636.00,21.15,68.95,160.58,9.47
2025-09-19T03:20:01Z,1758219601,60E85BB834C4,1.51,2.01,194.30,506.00,21.17,69.14,160.58,13.36
2025-09-19T03:21:01Z,1758219661,60E85BB834C4,1.44,1.92,194.30,444.00,21.14,68.78,160.58,12.75
2025-09-19T03:22:01Z,1758219721,60E85BB834C4,1.16,1.54,194.30,411.00,21.14,69.38,160.58,10.24
2025-09-19T03:23:01Z,1758219781,60E85BB834C4,1.24,1.65,194.30,809.00,21.14,69.60,160.58,10.95
2025-09-19T03:24:01Z,1758219841,60E85BB834C4,1.09,1.46,194.30,733.00,21.16,69.25,160.58,9.70
2025-09-19T03:25:01Z,1758219901,60E85BB834C4,1.32,1.76,194.30,550.00,21.12,68.92,160.58,11.72
2025-09-19T03:26:01Z,1758219961,60E85BB834C4,1.24,1.65,194.30,457.00,21.14,69.26,160.58,10.96
2025-09-19T03:27:01Z,1758220021,60E85BB834C4,1.09,1.45,194.30,422.00,21.13,68.90,160.58,9.67
2025-09-19T03:28:01Z,1758220081,60E85BB834C4,1.27,1.70,194.30,557.00,21.11,68.86,160.58,11.30
2025-09-19T03:29:01Z,1758220141,60E85BB834C4,1.26,1.68,194.30,681.00,21.10,69.02,160.58,11.18
2025-09-19T03:30:01Z,1758220201,60E85BB834C4,1.31,1.74,194.30,523.00,21.09,69.38,160.58,11.59
2025-09-19T03:31:01Z,1758220261,60E85BB834C4,1.64,2.18,194.30,465.00,21.08,69.57,160.58,14.52
2025-09-19T03:32:01Z,1758220321,60E85BB834C4,1.47,1.96,194.30,427.00,21.07,69.25,160.58,13.00
2025-09-19T03:33:01Z,1758220381,60E85BB834C4,1.27,1.69,194.30,685.00,21.05,69.58,160.58,11.26
2025-09-19T03:34:01Z,1758220441,60E85BB834C4,1.16,1.54,194.30,756.00,21.05,69.99,160.58,10.27
2025-09-19T03:35:01Z,1758220501,60E85BB834C4,1.25,1.67,194.30,573.00,21.08,69.79,160.58,11.09
2025-09-19T03:36:01Z,1758220561,60E85BB834C4,1.38,1.84,194.30,464.00,21.09,69.64,160.58,12.24
2025-09-19T03:37:01Z,1758220621,60E85BB834C4,1.13,1.51,194.30,433.00,21.07,70.17,160.58,10.04
2025-09-19T03:38:01Z,1758220681,60E85BB834C4,1.15,1.54,194.30,429.00,21.10,69.85,160.58,10.23
2025-09-19T03:39:01Z,1758220741,60E85BB834C4,1.29,1.72,199.93,789.00,21.09,69.77,165.23,11.41
2025-09-19T03:40:01Z,1758220801,60E85BB834C4,1.20,1.60,199.93,674.00,21.09,69.67,165.23,10.62
2025-09-19T03:41:01Z,1758220861,60E85BB834C4,1.36,1.82,199.93,499.00,21.06,69.21,165.23,12.09
2025-09-19T03:42:01Z,1758220921,60E85BB834C4,1.44,1.92,199.93,452.00,21.02,69.45,165.23,12.76
2025-09-19T03:43:01Z,1758220981,60E85BB834C4,1.14,1.52,199.93,422.00,21.03,69.63,165.23,10.14
2025-09-19T03:44:01Z,1758221041,60E85BB834C4,1.21,1.62,199.93,645.00,21.05,69.62,165.23,10.75
2025-09-19T03:45:01Z,1758221101,60E85BB834C4,1.32,1.76,199.93,726.00,21.01,69.71,165.23,11.70
2025-09-19T03:46:01Z,1758221161,60E85BB834C4,1.09,1.46,199.93,563.00,21.00,69.50,165.23,9.68
