CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8
2025-09-23T01:08:03Z,1758557283,60E85BB834C4,2.09,2.78,368.43,467,21.95,66.7,304.49,18.49
2025-09-23T01:09:03Z,1758557343,60E85BB834C4,2.51,3.34,368.43,470,21.94,66.98,304.49,22.21
2025-09-23T01:10:03Z,1758557403,60E85BB834C4,2.27,3.02,374.43,470,21.97,66.89,309.45,20.08
2025-09-23T01:11:03Z,1758557463,60E85BB834C4,2.02,2.69,374.43,474,21.94,66.71,309.45,17.9
2025-09-23T01:12:03Z,1758557523,60E85BB834C4,2.18,2.9,374.43,476,21.94,67.18,309.45,19.31
2025-09-23T01:13:03Z,1758557583,60E85BB834C4,2.12,2.83,368.43,478,21.91,66.72,304.49,18.78
2025-09-23T01:14:03Z,1758557643,60E85BB834C4,2.22,2.96,368.43,479,21.93,66.61,304.49,19.65
2025-09-23T01:15:03Z,1758557703,60E85BB834C4,2.24,2.98,362.44,481,21.91,66.66,299.54,19.81
2025-09-23T01:16:03Z,1758557763,60E85BB834C4,2.31,3.08,368.43,481,21.93,66.69,304.49,20.46
2025-09-23T01:17:03Z,1758557823,60E85BB834C4,2.42,3.23,368.43,481,21.95,66.66,304.49,21.48
2025-09-23T01:18:03Z,1758557883,60E85BB834C4,2.45,3.26,368.43,478,21.93,66.73,304.49,21.69
2025-09-23T01:19:03Z,1758557943,60E85BB834C4,2.5,3.34,362.44,475,21.92,66.84,299.54,22.18
2025-09-23T01:20:03Z,1758558003,60E85BB834C4,2.29,3.06,362.44,468,21.94,66.65,299.54,20.31
2025-09-23T01:21:03Z,1758558063,60E85BB834C4,2.44,3.25,356.46,467,21.93,66.24,294.6,21.6
2025-09-23T01:22:03Z,1758558123,60E85BB834C4,2.18,2.9,362.44,466,21.94,66.44,299.54,19.3
2025-09-23T01:23:03Z,1758558183,60E85BB834C4,2.4,3.2,362.44,463,21.93,66.39,299.54,21.27
2025-09-23T01:24:03Z,1758558243,60E85BB834C4,2.31,3.09,362.44,462,21.93,66.7,299.54,20.51
2025-09-23T01:25:03Z,1758558303,60E85BB834C4,2.27,3.03,362.44,461,21.91,66.63,299.54,20.14
2025-09-23T01:26:03Z,1758558363,60E85BB834C4,2.41,3.21,356.46,460,21.89,66.84,294.6,21.32
2025-09-23T01:27:03Z,1758558423,60E85BB834C4,2.11,2.82,356.46,459,21.87,66.96,294.6,18.73
2025-09-23T01:28:03Z,1758558483,60E85BB834C4,2.4,3.2,356.46,458,21.88,66.6,294.6,21.25
2025-09-23T01:29:03Z,1758558543,60E85BB834C4,1.93,2.57,356.46,457,21.87,66.62,294.6,17.1
2025-09-23T01:30:03Z,1758558603,60E85BB834C4,2.57,3.42,356.46,459,21.85,67.01,294.6,22.75
2025-09-23T01:31:03Z,1758558663,60E85BB834C4,2.41,3.21,356.46,460,21.85,66.37,294.6,21.32
2025-09-23T01:32:03Z,1758558723,60E85BB834C4,2.65,3.54,350.5,464,21.84,65.7,289.67,23.53
2025-09-23T01:33:03Z,1758558783,60E85BB834C4,2.02,2.69,344.55,465,21.84,66.2,284.75,17.88
2025-09-23T01:34:03Z,1758558843,60E85BB834C4,2.37,3.16,350.5,465,21.82,66.24,289.67,20.98
2025-09-23T01:35:03Z,1758558903,60E85BB834C4,2.27,3.02,356.46,464,21.83,66.47,294.6,20.1
2025-09-23T01:36:03Z,1758558963,60E85BB834C4,2.25,3,356.46,466,21.82,66.34,294.6,19.94
2025-09-23T01:37:03Z,1758559023,60E85BB834C4,2.55,3.39,356.46,465,21.85,66.53,294.6,22.56
2025-09-23T01:38:03Z,1758559083,60E85BB834C4,2.62,3.49,350.5,464,21.86,66.63,289.67,23.21
2025-09-23T01:39:03Z,1758559143,60E85BB834C4,2.49,3.32,350.5,466,21.86,67.02,289.67,22.06
2025-09-23T01:40:03Z,1758559203,60E85BB834C4,2.13,2.84,350.5,464,21.86,67.34,289.67,18.88
2025-09-23T01:41:03Z,1758559263,60E85BB834C4,2.09,2.78,374.43,465,21.84,67.02,309.45,18.49
2025-09-23T01:42:03Z,1758559323,60E85BB834C4,2.53,3.38,404.66,468,21.86,66.53,334.43,22.45
2025-09-23T01:43:03Z,1758559383,60E85BB834C4,2.51,3.35,398.58,468,21.87,66.26,329.41,22.27
2025-09-23T01:44:03Z,1758559443,60E85BB834C4,2.47,3.3,392.53,469,21.87,66.44,324.4,21.92
2025-09-23T01:45:03Z,1758559503,60E85BB834C4,2.46,3.28,392.53,472,21.89,66.86,324.4,21.81
2025-09-23T01:46:03Z,1758559563,60E85BB834C4,2.02,2.7,386.48,475,21.89,67.24,319.41,17.94
2025-09-23T01:47:03Z,1758559623,60E85BB834C4,2.26,3.01,386.48,478,21.83,66.88,319.41,20.02
2025-09-23T01:48:03Z,1758559683,60E85BB834C4,2.22,2.96,386.48,479,21.85,66.67,319.41,19.68
2025-09-23T01:49:03Z,1758559743,60E85BB834C4,2.57,3.43,386.48,475,21.87,67.02,319.41,22.77
2025-09-23T01:50:03Z,1758559803,60E85BB834C4,2.39,3.19,386.48,479,21.85,66.99,319.41,21.19
2025-09-23T01:51:03Z,1758559863,60E85BB834C4,2.42,3.22,380.45,477,21.81,67.18,314.42,21.43
2025-09-23T01:52:03Z,1758559923,60E85BB834C4,2.37,3.16,380.45,478,21.81,67.42,314.42,21.02
2025-09-23T01:53:03Z,1758559983,60E85BB834C4,2.46,3.28,374.43,480,21.81,67.29,309.45,21.83
2025-09-23T01:54:03Z,1758560043,60E85BB834C4,2.65,3.54,374.43,485,21.8,67.11,309.45,23.51
2025-09-23T01:55:03Z,1758560103,60E85BB834C4,2.51,3.35,374.43,483,21.8,67.13,309.45,22.26
2025-09-23T01:56:03Z,1758560163,60E85BB834C4,2.41,3.21,374.43,484,21.81,66.88,309.45,21.32
2025-09-23T01:57:03Z,1758560223,60E85BB834C4,2.63,3.5,374.43,484,21.8,66.87,309.45,23.27
2025-09-23T01:58:03Z,1758560283,60E85BB834C4,2.33,3.11,368.43,481,21.8,67.11,304.49,20.68
2025-09-23T01:59:03Z,1758560343,60E85BB834C4,2.31,3.08,368.43,479,21.78,67.4,304.49,20.45
2025-09-23T02:00:03Z,1758560403,60E85BB834C4,2.53,3.37,368.43,480,21.73,67.49,304.49,22.4
2025-09-23T02:01:03Z,1758560463,60E85BB834C4,2.21,2.94,368.43,482,21.74,67.26,304.49,19.56
2025-09-23T02:02:03Z,1758560523,60E85BB834C4,2.28,3.04,368.43,481,21.74,66.56,304.49,20.21
2025-09-23T02:03:03Z,1758560583,60E85BB834C4,2.39,3.19,368.43,482,21.75,66.11,304.49,21.19
2025-09-23T02:04:03Z,1758560643,60E85BB834C4,2.43,3.24,362.44,484,21.74,66.13,299.54,21.56
2025-09-23T02:05:03Z,1758560703,60E85BB834C4,2.35,3.13,356.46,483,21.72,66.53,294.6,20.82
2025-09-23T02:06:03Z,1758560763,60E85BB834C4,2.44,3.25,356.46,480,21.72,66.49,294.6,21.58
2025-09-23T02:07:03Z,1758560823,60E85BB834C4,2.49,3.32,356.46,482,21.7,66.13,294.6,22.05
2025-09-23T02:08:03Z,1758560883,60E85BB834C4,2.35,3.14,362.44,477,21.72,66.62,299.54,20.84
2025-09-23T02:09:03Z,1758560943,60E85BB834C4,2.44,3.25,362.44,482,21.69,66.44,299.54,21.61
2025-09-23T02:10:03Z,1758561003,60E85BB834C4,2.29,3.05,356.46,481,21.7,66.17,294.6,20.25
2025-09-23T02:11:03Z,1758561063,60E85BB834C4,2.32,3.09,356.46,484,21.72,66.05,294.6,20.53
2025-09-23T02:12:03Z,1758561123,60E85BB834C4,2.57,3.42,344.55,485,21.76,65.88,284.75,22.76
2025-09-23T02:13:03Z,1758561183,60E85BB834C4,2.37,3.16,344.55,488,21.74,66.12,284.75,20.99
2025-09-23T02:14:03Z,1758561243,60E85BB834C4,2.27,3.03,350.5,489,21.75,65.59,289.67,20.15
2025-09-23T02:15:03Z,1758561303,60E85BB834C4,2.57,3.42,350.5,489,21.74,65.83,289.67,22.76
2025-09-23T02:16:03Z,1758561363,60E85BB834C4,2.43,3.24,344.55,487,21.76,66.1,284.75,21.54
2025-09-23T02:17:03Z,1758561423,60E85BB834C4,2.24,2.99,344.55,477,21.76,66.27,284.75,19.89
2025-09-23T02:18:03Z,1758561483,60E85BB834C4,1.96,2.61,338.61,478,21.73,66.65,279.84,17.37
2025-09-23T02:19:03Z,1758561543,60E85BB834C4,2.65,3.53,338.61,471,21.72,66.63,279.84,23.46
2025-09-23T02:20:03Z,1758561603,60E85BB834C4,2.21,2.95,344.55,470,21.7,66.77,284.75,19.58
2025-09-23T02:21:03Z,1758561663,60E85BB834C4,2.48,3.3,350.5,472,21.71,66.27,289.67,21.94
2025-09-23T02:22:03Z,1758561723,60E85BB834C4,2.5,3.34,350.5,474,21.72,66.61,289.67,22.19
2025-09-23T02:23:03Z,1758561783,60E85BB834C4,2.52,3.36,350.5,470,21.71,66.29,289.67,22.34
2025-09-23T02:24:03Z,1758561843,60E85BB834C4,2.48,3.31,344.55,466,21.66,66.37,284.75,22
2025-09-23T02:25:03Z,1758561903,60E85BB834C4,2.06,2.74,344.55,461,21.69,66.44,284.75,18.24
2025-09-23T02:26:03Z,1758561963,60E85BB834C4,2.37,3.16,344.55,458,21.69,66.88,284.75,21.02
2025-09-23T02:27:03Z,1758562023,60E85BB834C4,2.37,3.16,344.55,465,21.66,66.65,284.75,21
2025-09-23T02:28:03Z,1758562083,60E85BB834C4,2.58,3.44,344.55,535,21.61,66.29,284.75,22.88
2025-09-23T02:29:03Z,1758562143,60E85BB834C4,2.38,3.17,344.55,527,21.58,66.78,284.75,21.06
2025-09-23T02:30:03Z,1758562203,60E85BB834C4,2.38,3.18,338.61,506,21.58,66.61,279.84,21.13
2025-09-23T02:31:03Z,1758562263,60E85BB834C4,1.73,2.31,332.69,502,21.59,66.87,274.95,15.36
2025-09-23T02:32:03Z,1758562323,60E85BB834C4,2.46,3.27,338.61,486,21.59,66.71,279.84,21.77
2025-09-23T02:33:03Z,1758562383,60E85BB834C4,2.29,3.05,338.61,485,21.59,66.48,279.84,20.29
2025-09-23T02:34:03Z,1758562443,60E85BB834C4,2.5,3.33,338.61,483,21.59,66.43,279.84,22.12
2025-09-23T02:35:03Z,1758562503,60E85BB834C4,2.27,3.02,338.61,477,21.58,66.06,279.84,20.1
2025-09-23T02:36:03Z,1758562563,60E85BB834C4,2.48,3.31,332.69,471,21.58,66.02,274.95,21.99
2025-09-23T02:37:03Z,1758562623,60E85BB834C4,2.15,2.87,326.78,466,21.57,66.27,270.06,19.09
2025-09-23T02:38:03Z,1758562683,60E85BB834C4,2.35,3.14,332.69,464,21.6,66.27,274.95,20.85
2025-09-23T02:39:03Z,1758562743,60E85BB834C4,2.3,3.07,332.69,463,21.58,66.08,274.95,20.43
2025-09-23T02:40:03Z,1758562803,60E85BB834C4,2.08,2.77,332.69,469,21.53,66.12,274.95,18.42
2025-09-23T02:41:03Z,1758562863,60E85BB834C4,2.38,3.17,326.78,469,21.53,66.02,270.06,21.09
2025-09-23T02:42:03Z,1758562923,60E85BB834C4,2.53,3.37,320.88,472,21.53,66.2,265.19,22.41
2025-09-23T02:43:03Z,1758562983,60E85BB834C4,2.54,3.39,314.99,470,21.55,66.2,260.33,22.54
2025-09-23T02:44:03Z,1758563043,60E85BB834C4,2.48,3.31,320.88,472,21.52,66.04,265.19,21.99
2025-09-23T02:45:03Z,1758563103,60E85BB834C4,2.33,3.1,320.88,472,21.52,66.05,265.19,20.61
2025-09-23T02:46:03Z,1758563163,60E85BB834C4,2.43,3.24,320.88,474,21.54,66.21,265.19,21.51
2025-09-23T02:47:03Z,1758563223,60E85BB834C4,2.4,3.2,314.99,473,21.55,65.96,260.33,21.29
2025-09-23T02:48:03Z,1758563283,60E85BB834C4,2.35,3.13,309.12,469,21.55,66.41,255.47,20.83
2025-09-23T02:49:03Z,1758563343,60E85BB834C4,2.27,3.02,303.26,466,21.53,66.28,250.63,20.1
2025-09-23T02:50:03Z,1758563403,60E85BB834C4,2.24,2.99,309.12,466,21.55,66.65,255.47,19.89
2025-09-23T02:51:03Z,1758563463,60E85BB834C4,2.16,2.88,314.99,465,21.55,66.7,260.33,19.15
2025-09-23T02:52:03Z,1758563523,60E85BB834C4,2.3,3.07,314.99,465,21.57,66.48,260.33,20.37
2025-09-23T02:53:03Z,1758563583,60E85BB834C4,2.29,3.05,309.12,590,21.55,66.54,255.47,20.25
2025-09-23T02:54:03Z,1758563643,60E85BB834C4,2.29,3.05,309.12,637,21.57,66.43,255.47,20.29
2025-09-23T02:55:03Z,1758563703,60E85BB834C4,2.56,3.41,303.26,540,21.53,66.61,250.63,22.67
2025-09-23T02:56:03Z,1758563763,60E85BB834C4,2.26,3.01,309.12,503,21.52,66.69,255.47,20.04
2025-09-23T02:57:03Z,1758563823,60E85BB834C4,2.13,2.84,309.12,480,21.51,66.56,255.47,18.85
2025-09-23T02:58:03Z,1758563883,60E85BB834C4,2.22,2.96,309.12,476,21.46,66.81,255.47,19.66
2025-09-23T02:59:03Z,1758563943,60E85BB834C4,2.29,3.05,309.12,465,21.48,66.7,255.47,20.25
2025-09-23T03:00:03Z,1758564003,60E85BB834C4,2.24,2.99,303.26,623,21.47,66.91,250.63,19.87
2025-09-23T03:01:03Z,1758564063,60E85BB834C4,2.26,3.02,303.26,635,21.45,66.82,250.63,20.06
2025-09-23T03:02:03Z,1758564123,60E85BB834C4,2.29,3.05,309.12,552,21.45,66.87,255.47,20.25
2025-09-23T03:03:03Z,1758564183,60E85BB834C4,2.86,3.81,314.99,499,21.49,66.89,260.33,25.36
2025-09-23T03:04:03Z,1758564243,60E85BB834C4,2.52,3.35,320.88,478,21.46,66.87,265.19,22.3
2025-09-23T03:05:03Z,1758564303,60E85BB834C4,2.54,3.39,314.99,474,21.43,66.9,260.33,22.52
2025-09-23T03:06:03Z,1758564363,60E85BB834C4,2.56,3.41,314.99,464,21.43,66.97,260.33,22.69
2025-09-23T03:07:03Z,1758564423,60E85BB834C4,2.49,3.33,314.99,533,21.44,66.69,260.33,22.1
2025-09-23T03:08:03Z,1758564483,60E85BB834C4,2.53,3.37,314.99,776,21.46,66.8,260.33,22.41
2025-09-23T03:09:03Z,1758564543,60E85BB834C4,2.59,3.45,314.99,622,21.45,66.78,260.33,22.91
2025-09-23T03:10:03Z,1758564603,60E85BB834C4,2.28,3.04,314.99,514,21.42,67.01,260.33,20.18
2025-09-23T03:11:03Z,1758564663,60E85BB834C4,2.53,3.38,314.99,496,21.41,67.49,260.33,22.45
2025-09-23T03:12:03Z,1758564723,60E85BB834C4,2.25,3,309.12,474,21.44,67.06,255.47,19.97
2025-09-23T03:13:03Z,1758564783,60E85BB834C4,2.61,3.49,309.12,469,21.42,67.15,255.47,23.17
2025-09-23T03:14:03Z,1758564843,60E85BB834C4,2.4,3.2,314.99,468,21.4,67.01,260.33,21.25
2025-09-23T03:15:03Z,1758564903,60E85BB834C4,2.58,3.44,314.99,464,21.37,67.02,260.33,22.88
2025-09-23T03:16:03Z,1758564963,60E85BB834C4,2.54,3.38,314.99,547,21.36,66.79,260.33,22.47
2025-09-23T03:17:03Z,1758565023,60E85BB834C4,2.8,3.73,309.12,550,21.37,66.79,255.47,24.78
2025-09-23T03:18:03Z,1758565083,60E85BB834C4,2.2,2.94,297.42,509,21.38,66.8,245.8,19.53
2025-09-23T03:19:03Z,1758565143,60E85BB834C4,2.37,3.16,303.26,488,21.38,66.59,250.63,20.97
2025-09-23T03:20:03Z,1758565203,60E85BB834C4,2.43,3.23,303.26,469,21.37,66.31,250.63,21.49
2025-09-23T03:21:03Z,1758565263,60E85BB834C4,2.53,3.38,303.26,466,21.36,66.47,250.63,22.45
2025-09-23T03:22:03Z,1758565323,60E85BB834C4,2.28,3.04,303.26,475,21.36,66.59,250.63,20.19
2025-09-23T03:23:03Z,1758565383,60E85BB834C4,2.27,3.02,297.42,719,21.37,66.45,245.8,20.1
2025-09-23T03:24:03Z,1758565443,60E85BB834C4,2.34,3.11,291.58,607,21.37,66.49,240.98,20.7
2025-09-23T03:25:03Z,1758565503,60E85BB834C4,2.44,3.25,297.42,522,21.38,66.26,245.8,21.62
2025-09-23T03:26:03Z,1758565563,60E85BB834C4,2.35,3.13,297.42,496,21.39,65.98,245.8,20.83
2025-09-23T03:27:03Z,1758565623,60E85BB834C4,2.17,2.89,297.42,475,21.37,65.9,245.8,19.2
2025-09-23T03:28:03Z,1758565683,60E85BB834C4,2.24,2.98,291.58,469,21.38,65.64,240.98,19.83
2025-09-23T03:29:03Z,1758565743,60E85BB834C4,2.72,3.63,285.76,467,21.39,65.73,236.17,24.11
2025-09-23T03:30:03Z,1758565803,60E85BB834C4,2.78,3.71,285.76,462,21.39,65.79,236.17,24.65
2025-09-23T03:31:03Z,1758565863,60E85BB834C4,2.58,3.44,291.58,470,21.35,65.58,240.98,22.84
2025-09-23T03:32:03Z,1758565923,60E85BB834C4,2.6,3.47,285.76,708,21.36,65.6,236.17,23.08
2025-09-23T03:33:03Z,1758565983,60E85BB834C4,2.03,2.71,285.76,621,21.38,66.04,236.17,18.02
2025-09-23T03:34:03Z,1758566043,60E85BB834C4,2.67,3.55,279.95,552,21.36,65.61,231.37,23.62
2025-09-23T03:35:03Z,1758566103,60E85BB834C4,2.37,3.16,268.37,489,21.35,65.6,221.8,21
2025-09-23T03:36:03Z,1758566163,60E85BB834C4,2.38,3.17,274.16,482,21.36,65.49,226.58,21.07
2025-09-23T03:37:03Z,1758566223,60E85BB834C4,2.38,3.18,279.95,476,21.37,64.98,231.37,21.12
2025-09-23T03:38:03Z,1758566283,60E85BB834C4,2.21,2.95,279.95,471,21.35,65.31,231.37,19.62
2025-09-23T03:39:03Z,1758566343,60E85BB834C4,2.35,3.13,274.16,473,21.36,65.79,226.58,20.81
2025-09-23T03:40:03Z,1758566403,60E85BB834C4,2.66,3.55,268.37,467,21.37,65.36,221.8,23.6
2025-09-23T03:41:03Z,1758566463,60E85BB834C4,2.61,3.48,262.6,464,21.34,65.35,217.03,23.11
2025-09-23T03:42:03Z,1758566523,60E85BB834C4,2.43,3.24,274.16,467,21.35,65.82,226.58,21.54
2025-09-23T03:43:03Z,1758566583,60E85BB834C4,2.59,3.45,274.16,624,21.36,65.63,226.58,22.93
2025-09-23T03:44:03Z,1758566643,60E85BB834C4,2.41,3.21,274.16,590,21.36,65.78,226.58,21.37
2025-09-23T03:45:03Z,1758566703,60E85BB834C4,2.47,3.3,274.16,531,21.36,65.72,226.58,21.91
2025-09-23T03:46:03Z,1758566763,60E85BB834C4,2.12,2.83,268.37,483,21.38,65.66,221.8,18.79
2025-09-23T03:47:03Z,1758566823,60E85BB834C4,2.46,3.27,268.37,474,21.37,65.62,221.8,21.76
2025-09-23T03:48:03Z,1758566883,60E85BB834C4,2.24,2.98,274.16,458,21.38,65.79,226.58,19.84
2025-09-23T03:49:03Z,1758566943,60E85BB834C4,1.85,2.46,274.16,461,21.38,65.6,226.58,16.36
2025-09-23T03:50:03Z,1758567003,60E85BB834C4,2.13,2.84,274.16,461,21.41,65.96,226.58,18.9
2025-09-23T03:51:03Z,1758567063,60E85BB834C4,2.43,3.24,274.16,563,21.4,65.87,226.58,21.55
2025-09-23T03:52:03Z,1758567123,60E85BB834C4,2.94,3.92,274.16,547,21.39,65.66,226.58,26.07
2025-09-23T03:53:03Z,1758567183,60E85BB834C4,2.41,3.21,268.37,511,21.42,65.78,221.8,21.34
2025-09-23T03:54:03Z,1758567243,60E85BB834C4,2.98,3.97,274.16,473,21.44,65.62,226.58,26.4
