CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8
2025-09-30T00:28:11Z,1759159691,60E85BB834C4,13.28,17.94,1016.53,529.00,19.22,83.27,840.11,115.47
2025-09-30T00:29:11Z,1759159751,60E85BB834C4,13.41,17.88,1016.53,480.00,19.22,83.33,840.11,118.81
2025-09-30T00:30:11Z,1759159811,60E85BB834C4,13.37,17.82,1016.53,457.00,19.21,83.42,840.11,118.45
2025-09-30T00:31:11Z,1759159871,60E85BB834C4,12.87,17.22,1016.53,446.00,19.22,83.47,840.11,113.59
2025-09-30T00:32:11Z,1759159931,60E85BB834C4,12.58,16.78,1024.18,1144.00,19.21,83.48,846.43,111.50
2025-09-30T00:33:11Z,1759159991,60E85BB834C4,12.92,17.22,1047.26,883.00,19.22,83.48,865.50,114.47
2025-09-30T00:34:11Z,1759160051,60E85BB834C4,13.08,17.51,1062.75,651.00,19.24,83.38,878.31,115.36
2025-09-30T00:35:11Z,1759160111,60E85BB834C4,12.71,17.05,1078.34,525.00,19.23,83.48,891.19,111.56
2025-09-30T00:36:11Z,1759160171,60E85BB834C4,12.69,16.96,1094.01,476.00,19.21,83.61,904.14,112.01
2025-09-30T00:37:11Z,1759160231,60E85BB834C4,12.65,17.18,1109.78,462.00,19.19,83.69,917.18,109.29
2025-09-30T00:38:11Z,1759160291,60E85BB834C4,13.21,18.03,1109.78,450.00,19.16,83.71,917.18,113.34
2025-09-30T00:39:11Z,1759160351,60E85BB834C4,12.40,16.72,1141.60,936.00,19.16,83.89,943.47,108.21
2025-09-30T00:40:11Z,1759160411,60E85BB834C4,12.91,17.47,1173.80,807.00,19.19,83.75,970.08,112.02
2025-09-30T00:41:11Z,1759160471,60E85BB834C4,13.13,17.51,1173.80,561.00,19.17,83.72,970.08,116.32
2025-09-30T00:42:11Z,1759160531,60E85BB834C4,12.62,17.01,1173.80,502.00,19.18,83.76,970.08,110.11
2025-09-30T00:43:11Z,1759160591,60E85BB834C4,13.45,18.46,1181.91,470.00,19.19,83.80,976.79,114.44
2025-09-30T00:44:11Z,1759160651,60E85BB834C4,13.32,18.13,1190.05,458.00,19.20,83.77,983.51,114.64
2025-09-30T00:45:11Z,1759160711,60E85BB834C4,12.70,17.38,1198.21,449.00,19.19,83.84,990.25,108.48
2025-09-30T00:46:11Z,1759160771,60E85BB834C4,12.52,16.96,1247.70,1036.00,19.20,83.91,1031.15,108.61
2025-09-30T00:47:11Z,1759160831,60E85BB834C4,12.22,16.30,1340.87,1104.00,19.18,84.00,1108.16,108.29
2025-09-30T00:48:11Z,1759160891,60E85BB834C4,12.62,16.83,1384.32,717.00,19.16,84.10,1144.07,111.87
2025-09-30T00:49:11Z,1759160951,60E85BB834C4,12.91,17.21,1393.09,569.00,19.19,84.15,1151.32,114.39
2025-09-30T00:50:11Z,1759161011,60E85BB834C4,12.29,16.38,1393.09,494.00,19.19,84.06,1151.32,108.89
2025-09-30T00:51:11Z,1759161071,60E85BB834C4,12.70,16.93,1401.90,474.00,19.18,84.08,1158.59,112.52
2025-09-30T00:52:11Z,1759161131,60E85BB834C4,12.95,17.28,1410.73,460.00,19.17,84.18,1165.89,114.69
2025-09-30T00:53:11Z,1759161191,60E85BB834C4,13.52,18.02,1410.73,455.00,19.19,84.25,1165.89,119.79
2025-09-30T00:54:11Z,1759161251,60E85BB834C4,14.80,19.83,1437.40,921.00,19.19,84.17,1187.94,130.30
2025-09-30T00:55:11Z,1759161311,60E85BB834C4,14.70,19.92,1464.34,883.00,19.16,84.18,1210.20,127.38
2025-09-30T00:56:11Z,1759161371,60E85BB834C4,13.98,18.77,1437.40,637.00,19.17,84.14,1187.94,122.64
2025-09-30T00:57:11Z,1759161431,60E85BB834C4,14.04,18.72,1393.09,541.00,19.14,84.24,1151.32,124.41
2025-09-30T00:58:11Z,1759161491,60E85BB834C4,13.82,18.60,1349.51,485.00,19.14,84.11,1115.29,120.83
2025-09-30T00:59:11Z,1759161551,60E85BB834C4,12.65,16.88,1332.27,465.00,19.11,83.97,1101.05,112.01
2025-09-30T01:00:11Z,1759161611,60E85BB834C4,13.61,18.27,1315.14,452.00,19.13,84.08,1086.89,119.39
2025-09-30T01:01:11Z,1759161671,60E85BB834C4,13.33,18.01,1340.87,972.00,19.14,84.04,1108.16,116.00
2025-09-30T01:02:11Z,1759161731,60E85BB834C4,13.62,18.17,1401.90,852.00,19.14,83.99,1158.59,120.75
2025-09-30T01:03:11Z,1759161791,60E85BB834C4,12.54,16.87,1428.48,629.00,19.13,84.07,1180.56,109.66
2025-09-30T01:04:11Z,1759161851,60E85BB834C4,12.42,16.58,1419.59,534.00,19.16,83.96,1173.22,109.88
2025-09-30T01:05:11Z,1759161911,60E85BB834C4,14.41,19.63,1419.59,482.00,19.16,83.98,1173.22,123.99
2025-09-30T01:06:11Z,1759161971,60E85BB834C4,13.52,18.21,1419.59,461.00,19.15,83.99,1173.22,118.12
2025-09-30T01:07:11Z,1759162031,60E85BB834C4,12.23,16.60,1393.09,452.00,19.14,84.06,1151.32,105.84
2025-09-30T01:08:11Z,1759162091,60E85BB834C4,13.04,17.39,1401.90,896.00,19.09,84.10,1158.59,115.56
2025-09-30T01:09:11Z,1759162151,60E85BB834C4,13.44,17.94,1384.32,774.00,19.08,84.02,1144.07,118.97
2025-09-30T01:10:11Z,1759162211,60E85BB834C4,12.71,16.97,1349.51,595.00,19.10,84.13,1115.29,112.44
2025-09-30T01:11:11Z,1759162271,60E85BB834C4,12.90,17.19,1332.27,497.00,19.07,84.15,1101.05,114.29
2025-09-30T01:12:11Z,1759162331,60E85BB834C4,12.80,17.07,1323.69,469.00,19.03,84.35,1093.96,113.44
2025-09-30T01:13:11Z,1759162391,60E85BB834C4,12.64,16.85,1315.14,444.00,19.02,84.23,1086.89,112.00
2025-09-30T01:14:11Z,1759162451,60E85BB834C4,12.81,17.11,1298.12,458.00,19.03,84.40,1072.82,113.17
2025-09-30T01:15:11Z,1759162511,60E85BB834C4,13.63,18.17,1289.65,1021.00,19.04,84.35,1065.83,120.80
2025-09-30T01:16:11Z,1759162571,60E85BB834C4,12.72,16.96,1289.65,778.00,19.02,84.35,1065.83,112.72
2025-09-30T01:17:11Z,1759162631,60E85BB834C4,13.25,17.67,1281.21,572.00,19.04,84.34,1058.85,117.42
2025-09-30T01:18:11Z,1759162691,60E85BB834C4,12.88,17.32,1264.40,498.00,19.04,84.38,1044.96,112.90
2025-09-30T01:19:11Z,1759162751,60E85BB834C4,13.20,17.70,1247.70,464.00,19.01,84.40,1031.15,116.08
2025-09-30T01:20:11Z,1759162811,60E85BB834C4,13.22,17.63,1239.38,450.00,18.99,84.50,1024.29,117.18
2025-09-30T01:21:11Z,1759162871,60E85BB834C4,12.41,16.55,1231.10,684.00,18.98,84.42,1017.44,110.00
2025-09-30T01:22:11Z,1759162931,60E85BB834C4,14.16,18.89,1239.38,912.00,18.98,84.57,1024.29,125.50
2025-09-30T01:23:11Z,1759162991,60E85BB834C4,13.58,18.12,1231.10,682.00,18.95,84.48,1017.44,120.30
2025-09-30T01:24:11Z,1759163051,60E85BB834C4,13.55,18.10,1231.10,534.00,18.95,84.42,1017.44,119.72
2025-09-30T01:25:11Z,1759163111,60E85BB834C4,12.36,16.73,1222.84,481.00,18.96,84.42,1010.61,107.21
2025-09-30T01:26:11Z,1759163171,60E85BB834C4,14.27,19.33,1214.60,453.00,18.97,84.40,1003.80,123.80
2025-09-30T01:27:11Z,1759163231,60E85BB834C4,12.53,16.70,1214.60,449.00,18.97,84.49,1003.80,111.02
2025-09-30T01:28:11Z,1759163291,60E85BB834C4,13.21,17.62,1214.60,986.00,18.98,84.42,1003.80,117.09
2025-09-30T01:29:11Z,1759163351,60E85BB834C4,12.52,16.75,1214.60,822.00,18.95,84.45,1003.80,110.32
2025-09-30T01:30:11Z,1759163411,60E85BB834C4,13.00,17.40,1214.60,579.00,18.94,84.48,1003.80,114.61
2025-09-30T01:31:11Z,1759163471,60E85BB834C4,13.45,17.93,1214.60,501.00,18.93,84.62,1003.80,119.17
2025-09-30T01:32:11Z,1759163531,60E85BB834C4,13.41,18.18,1214.60,471.00,18.93,84.67,1003.80,116.01
2025-09-30T01:33:11Z,1759163591,60E85BB834C4,12.51,17.04,1206.39,454.00,18.95,84.65,997.02,107.60
2025-09-30T01:34:11Z,1759163651,60E85BB834C4,13.60,18.53,1206.39,709.00,18.96,84.69,997.02,117.01
2025-09-30T01:35:11Z,1759163711,60E85BB834C4,13.84,18.71,1214.60,1074.00,18.92,84.61,1003.80,120.34
2025-09-30T01:36:11Z,1759163771,60E85BB834C4,12.76,17.03,1214.60,694.00,18.93,84.64,1003.80,113.03
2025-09-30T01:37:11Z,1759163831,60E85BB834C4,13.50,18.19,1214.60,554.00,18.88,84.68,1003.80,117.90
2025-09-30T01:38:11Z,1759163891,60E85BB834C4,13.14,17.52,1214.60,496.00,18.91,84.72,1003.80,116.36
2025-09-30T01:39:11Z,1759163951,60E85BB834C4,14.07,19.14,1214.60,465.00,18.91,84.72,1003.80,121.25
2025-09-30T01:40:11Z,1759164011,60E85BB834C4,13.69,18.40,1214.60,452.00,18.89,84.62,1003.80,119.98
2025-09-30T01:41:11Z,1759164071,60E85BB834C4,14.84,19.80,1206.39,534.00,18.89,84.64,997.02,131.41
2025-09-30T01:42:11Z,1759164131,60E85BB834C4,15.43,20.87,1214.60,1074.00,18.90,84.58,1003.80,133.90
2025-09-30T01:43:11Z,1759164191,60E85BB834C4,13.90,18.53,1239.38,754.00,18.86,84.65,1024.29,123.20
2025-09-30T01:44:11Z,1759164251,60E85BB834C4,14.29,19.05,1256.03,576.00,18.89,84.71,1038.05,126.65
2025-09-30T01:45:11Z,1759164311,60E85BB834C4,13.70,18.62,1272.79,491.00,18.87,84.78,1051.89,118.11
2025-09-30T01:46:11Z,1759164371,60E85BB834C4,13.61,18.15,1281.21,469.00,18.84,84.78,1058.85,120.62
2025-09-30T01:47:11Z,1759164431,60E85BB834C4,13.08,17.44,1298.12,458.00,18.82,84.91,1072.82,115.92
2025-09-30T01:48:11Z,1759164491,60E85BB834C4,14.59,19.89,1315.14,454.00,18.83,84.92,1086.89,125.30
2025-09-30T01:49:11Z,1759164551,60E85BB834C4,14.47,19.98,1358.17,743.00,18.85,84.94,1122.45,122.09
2025-09-30T01:50:11Z,1759164611,60E85BB834C4,14.19,18.96,1393.09,705.00,18.82,84.99,1151.32,125.52
2025-09-30T01:51:11Z,1759164671,60E85BB834C4,13.93,18.72,1401.90,553.00,18.83,84.96,1158.59,122.01
2025-09-30T01:52:11Z,1759164731,60E85BB834C4,14.53,19.38,1410.73,498.00,18.83,85.01,1165.89,128.78
2025-09-30T01:53:11Z,1759164791,60E85BB834C4,13.85,18.78,1401.90,469.00,18.77,85.12,1158.59,119.81
2025-09-30T01:54:11Z,1759164851,60E85BB834C4,14.91,20.30,1393.09,456.00,18.76,85.29,1151.32,128.29
2025-09-30T01:55:11Z,1759164911,60E85BB834C4,14.62,19.86,1384.32,722.00,18.75,85.29,1144.07,126.29
2025-09-30T01:56:11Z,1759164971,60E85BB834C4,15.74,21.40,1410.73,780.00,18.74,85.18,1165.89,135.85
2025-09-30T01:57:11Z,1759165031,60E85BB834C4,14.40,19.21,1419.59,587.00,18.76,85.21,1173.22,127.50
2025-09-30T01:58:11Z,1759165091,60E85BB834C4,14.84,19.92,1419.59,501.00,18.74,85.17,1173.22,130.31
2025-09-30T01:59:11Z,1759165151,60E85BB834C4,15.28,20.70,1410.73,473.00,18.75,85.14,1165.89,132.51
2025-09-30T02:00:11Z,1759165211,60E85BB834C4,15.05,20.37,1393.09,454.00,18.75,85.16,1151.32,130.55
2025-09-30T02:01:11Z,1759165271,60E85BB834C4,14.97,19.98,1384.32,472.00,18.74,85.23,1144.07,132.51
2025-09-30T02:02:11Z,1759165331,60E85BB834C4,14.96,20.31,1384.32,915.00,18.76,85.16,1144.07,129.38
2025-09-30T02:03:11Z,1759165391,60E85BB834C4,14.71,19.87,1375.57,709.00,18.76,85.19,1136.84,128.07
2025-09-30T02:04:11Z,1759165451,60E85BB834C4,14.23,19.03,1375.57,538.00,18.76,85.24,1136.84,125.62
2025-09-30T02:05:11Z,1759165511,60E85BB834C4,15.22,20.56,1366.86,487.00,18.75,85.26,1129.63,132.44
2025-09-30T02:06:11Z,1759165571,60E85BB834C4,14.07,18.96,1358.17,468.00,18.76,85.31,1122.45,122.74
2025-09-30T02:07:11Z,1759165631,60E85BB834C4,15.20,20.75,1358.17,463.00,18.75,85.31,1122.45,130.38
2025-09-30T02:08:11Z,1759165691,60E85BB834C4,14.29,19.19,1366.86,946.00,18.75,85.34,1129.63,125.43
2025-09-30T02:09:11Z,1759165751,60E85BB834C4,14.79,19.72,1393.09,1011.00,18.71,85.41,1151.32,131.02
2025-09-30T02:10:11Z,1759165811,60E85BB834C4,15.38,20.51,1393.09,661.00,18.72,85.40,1151.32,136.30
2025-09-30T02:11:11Z,1759165871,60E85BB834C4,14.72,19.63,1384.32,545.00,18.74,85.45,1144.07,130.33
2025-09-30T02:12:11Z,1759165931,60E85BB834C4,14.32,19.11,1384.32,499.00,18.76,85.49,1144.07,126.72
2025-09-30T02:13:11Z,1759165991,60E85BB834C4,14.35,19.13,1384.32,465.00,18.74,85.44,1144.07,127.18
2025-09-30T02:14:11Z,1759166051,60E85BB834C4,15.40,20.66,1375.57,457.00,18.72,85.45,1136.84,135.25
2025-09-30T02:15:11Z,1759166111,60E85BB834C4,14.96,19.96,1375.57,723.00,18.72,85.42,1136.84,132.51
2025-09-30T02:16:11Z,1759166171,60E85BB834C4,14.88,19.83,1384.32,781.00,18.74,85.43,1144.07,131.83
2025-09-30T02:17:11Z,1759166231,60E85BB834C4,14.78,19.71,1384.32,583.00,18.72,85.54,1144.07,130.99
2025-09-30T02:18:11Z,1759166291,60E85BB834C4,14.86,19.87,1384.32,520.00,18.71,85.48,1144.07,131.28
2025-09-30T02:19:11Z,1759166351,60E85BB834C4,14.78,19.83,1375.57,471.00,18.71,85.50,1136.84,129.78
2025-09-30T02:20:11Z,1759166411,60E85BB834C4,14.07,19.07,1366.86,458.00,18.71,85.62,1129.63,121.93
2025-09-30T02:21:11Z,1759166471,60E85BB834C4,14.20,18.94,1366.86,519.00,18.70,85.64,1129.63,125.84
2025-09-30T02:22:11Z,1759166531,60E85BB834C4,14.76,20.12,1384.32,1024.00,18.71,85.54,1144.07,126.85
2025-09-30T02:23:11Z,1759166591,60E85BB834C4,15.17,20.22,1393.09,749.00,18.72,85.57,1151.32,134.42
2025-09-30T02:24:11Z,1759166651,60E85BB834C4,14.88,19.84,1393.09,586.00,18.72,85.65,1151.32,131.84
2025-09-30T02:25:11Z,1759166711,60E85BB834C4,13.46,17.95,1384.32,508.00,18.70,85.77,1144.07,119.32
2025-09-30T02:26:11Z,1759166771,60E85BB834C4,14.39,19.25,1384.32,464.00,18.70,85.71,1144.07,126.99
2025-09-30T02:27:11Z,1759166831,60E85BB834C4,13.72,18.46,1384.32,460.00,18.69,85.75,1144.07,119.96
2025-09-30T02:28:11Z,1759166891,60E85BB834C4,14.98,19.98,1375.57,456.00,18.65,85.82,1136.84,132.64
2025-09-30T02:29:11Z,1759166951,60E85BB834C4,14.78,19.84,1384.32,993.00,18.65,85.87,1144.07,129.84
2025-09-30T02:30:11Z,1759167011,60E85BB834C4,14.87,19.85,1393.09,820.00,18.65,85.94,1151.32,131.61
2025-09-30T02:31:11Z,1759167071,60E85BB834C4,14.59,19.45,1384.32,625.00,18.68,85.96,1144.07,129.29
2025-09-30T02:32:11Z,1759167131,60E85BB834C4,14.47,19.46,1375.57,519.00,18.68,85.94,1136.84,126.67
2025-09-30T02:33:11Z,1759167191,60E85BB834C4,15.79,21.30,1375.57,486.00,18.69,85.85,1136.84,137.77
2025-09-30T02:34:11Z,1759167251,60E85BB834C4,15.05,20.16,1366.86,465.00,18.68,85.77,1129.63,132.49
2025-09-30T02:35:11Z,1759167311,60E85BB834C4,14.56,19.52,1358.17,457.00,18.71,85.76,1122.45,128.00
2025-09-30T02:36:11Z,1759167371,60E85BB834C4,15.32,20.88,1349.51,967.00,18.72,85.76,1115.29,131.66
2025-09-30T02:37:11Z,1759167431,60E85BB834C4,15.63,21.27,1349.51,778.00,18.71,85.76,1115.29,134.60
2025-09-30T02:38:11Z,1759167491,60E85BB834C4,14.29,19.06,1340.87,563.00,18.70,85.79,1108.16,126.49
2025-09-30T02:39:11Z,1759167551,60E85BB834C4,15.18,20.24,1323.69,496.00,18.72,85.75,1093.96,134.49
2025-09-30T02:40:11Z,1759167611,60E85BB834C4,14.93,19.90,1281.21,478.00,18.72,85.73,1058.85,132.30
2025-09-30T02:41:11Z,1759167671,60E85BB834C4,14.81,19.77,1239.38,460.00,18.74,85.80,1024.29,130.95
2025-09-30T02:42:11Z,1759167731,60E85BB834C4,14.49,19.32,1206.39,588.00,18.74,85.83,997.02,128.37
2025-09-30T02:43:11Z,1759167791,60E85BB834C4,14.16,19.17,1222.84,896.00,18.75,85.78,1010.61,122.82
2025-09-30T02:44:11Z,1759167851,60E85BB834C4,15.15,20.49,1214.60,640.00,18.75,85.73,1003.80,131.52
2025-09-30T02:45:11Z,1759167911,60E85BB834C4,14.60,19.74,1198.21,542.00,18.74,85.84,990.25,126.86
2025-09-30T02:46:11Z,1759167971,60E85BB834C4,14.98,20.11,1181.91,496.00,18.74,85.87,976.79,131.48
2025-09-30T02:47:11Z,1759168031,60E85BB834C4,14.83,19.92,1157.65,469.00,18.75,85.89,956.74,130.16
2025-09-30T02:48:11Z,1759168091,60E85BB834C4,14.98,20.48,1149.61,457.00,18.75,85.93,950.09,128.06
2025-09-30T02:49:11Z,1759168151,60E85BB834C4,14.52,19.58,1165.71,924.00,18.78,85.92,963.40,126.58
2025-09-30T02:50:11Z,1759168211,60E85BB834C4,14.35,19.17,1173.80,833.00,18.77,85.82,970.08,126.85
2025-09-30T02:51:11Z,1759168271,60E85BB834C4,15.55,20.74,1181.91,590.00,18.76,85.86,976.79,137.75
2025-09-30T02:52:11Z,1759168331,60E85BB834C4,14.66,19.54,1181.91,517.00,18.80,85.90,976.79,129.90
2025-09-30T02:53:11Z,1759168391,60E85BB834C4,15.39,20.52,1181.91,473.00,18.78,85.83,976.79,136.36
2025-09-30T02:54:11Z,1759168451,60E85BB834C4,14.05,18.73,1181.91,470.00,18.79,86.00,976.79,124.51
2025-09-30T02:55:11Z,1759168511,60E85BB834C4,13.10,17.54,1181.91,528.00,18.79,86.03,976.79,115.56
2025-09-30T02:56:11Z,1759168571,60E85BB834C4,15.55,20.83,1190.05,883.00,18.80,85.89,983.51,136.89
2025-09-30T02:57:11Z,1759168631,60E85BB834C4,15.20,20.29,1206.39,692.00,18.79,85.81,997.02,134.49
2025-09-30T02:58:11Z,1759168691,60E85BB834C4,15.66,20.88,1239.38,553.00,18.83,85.86,1024.29,138.69
2025-09-30T02:59:11Z,1759168751,60E85BB834C4,14.25,19.39,1281.21,495.00,18.81,85.92,1058.85,122.79
2025-09-30T03:00:11Z,1759168811,60E85BB834C4,15.00,20.45,1289.65,473.00,18.81,85.93,1065.83,128.85
2025-09-30T03:01:11Z,1759168871,60E85BB834C4,14.34,19.13,1281.21,458.00,18.81,85.91,1058.85,126.90
2025-09-30T03:02:11Z,1759168931,60E85BB834C4,13.86,18.49,1281.21,710.00,18.83,85.91,1058.85,122.75
2025-09-30T03:03:11Z,1759168991,60E85BB834C4,13.96,18.62,1306.61,1056.00,18.82,86.04,1079.85,123.71
2025-09-30T03:04:11Z,1759169051,60E85BB834C4,15.31,20.61,1358.17,761.00,18.83,86.09,1122.45,133.95
2025-09-30T03:05:11Z,1759169111,60E85BB834C4,15.34,20.56,1384.32,595.00,18.83,86.06,1144.07,134.98
2025-09-30T03:06:11Z,1759169171,60E85BB834C4,13.71,18.29,1401.90,503.00,18.86,86.06,1158.59,121.48
2025-09-30T03:07:11Z,1759169231,60E85BB834C4,14.95,19.96,1428.48,481.00,18.83,86.09,1180.56,132.33
2025-09-30T03:08:11Z,1759169291,60E85BB834C4,14.39,19.53,1437.40,472.00,18.82,86.12,1187.94,124.42
2025-09-30T03:09:11Z,1759169351,60E85BB834C4,14.55,19.40,1437.40,466.00,18.82,86.16,1187.94,128.80
2025-09-30T03:10:11Z,1759169411,60E85BB834C4,14.13,18.84,1464.34,905.00,18.80,86.19,1210.20,125.22
2025-09-30T03:11:11Z,1759169471,60E85BB834C4,14.14,18.85,1519.05,1013.00,18.80,86.24,1255.42,125.27
2025-09-30T03:12:11Z,1759169531,60E85BB834C4,14.68,19.80,1519.05,689.00,18.79,86.26,1255.42,127.98
2025-09-30T03:13:11Z,1759169591,60E85BB834C4,14.34,19.11,1519.05,565.00,18.79,86.34,1255.42,127.05
2025-09-30T03:14:11Z,1759169651,60E85BB834C4,15.06,20.09,1519.05,502.00,18.80,86.32,1255.42,133.50
2025-09-30T03:15:11Z,1759169711,60E85BB834C4,14.59,19.45,1519.05,490.00,18.78,86.43,1255.42,129.30
2025-09-30T03:16:11Z,1759169771,60E85BB834C4,14.60,19.88,1528.28,471.00,18.79,86.45,1263.04,125.72
2025-09-30T03:17:11Z,1759169831,60E85BB834C4,14.77,19.78,1528.28,468.00,18.78,86.48,1263.04,130.20
2025-09-30T03:18:11Z,1759169891,60E85BB834C4,14.84,20.01,1519.05,672.00,18.81,86.42,1255.42,129.46
2025-09-30T03:19:11Z,1759169951,60E85BB834C4,14.73,19.98,1546.83,1050.00,18.82,86.32,1278.37,127.43
2025-09-30T03:20:11Z,1759170011,60E85BB834C4,15.60,21.10,1546.83,812.00,18.81,86.46,1278.37,135.56
2025-09-30T03:21:11Z,1759170071,60E85BB834C4,14.45,19.28,1528.28,598.00,18.84,86.30,1263.04,127.87
2025-09-30T03:22:11Z,1759170131,60E85BB834C4,14.59,19.61,1500.69,526.00,18.82,86.31,1240.24,127.90
2025-09-30T03:23:11Z,1759170191,60E85BB834C4,14.27,19.22,1482.46,482.00,18.84,86.30,1225.17,124.64
2025-09-30T03:24:11Z,1759170251,60E85BB834C4,14.12,19.09,1473.39,476.00,18.83,86.30,1217.67,122.71
2025-09-30T03:25:11Z,1759170311,60E85BB834C4,14.70,19.65,1464.34,459.00,18.83,86.29,1210.20,129.82
2025-09-30T03:26:11Z,1759170371,60E85BB834C4,14.16,19.18,1464.34,950.00,18.83,86.25,1210.20,122.68
2025-09-30T03:27:11Z,1759170431,60E85BB834C4,14.43,19.60,1464.34,865.00,18.84,86.15,1210.20,124.64
2025-09-30T03:28:11Z,1759170491,60E85BB834C4,13.59,18.12,1464.34,647.00,18.83,86.17,1210.20,120.47
2025-09-30T03:29:11Z,1759170551,60E85BB834C4,13.64,18.24,1455.33,526.00,18.84,86.25,1202.76,120.34
2025-09-30T03:30:11Z,1759170611,60E85BB834C4,14.70,19.71,1446.35,477.00,18.85,86.16,1195.33,129.37
2025-09-30T03:31:11Z,1759170671,60E85BB834C4,13.63,18.20,1446.35,470.00,18.83,86.15,1195.33,120.56
2025-09-30T03:32:11Z,1759170731,60E85BB834C4,13.42,17.90,1446.35,465.00,18.85,86.15,1195.33,118.85
2025-09-30T03:33:11Z,1759170791,60E85BB834C4,13.72,18.75,1446.35,697.00,18.82,86.02,1195.33,117.49
2025-09-30T03:34:11Z,1759170851,60E85BB834C4,13.51,18.35,1446.35,992.00,18.85,86.04,1195.33,116.66
2025-09-30T03:35:11Z,1759170911,60E85BB834C4,13.21,17.90,1446.35,731.00,18.80,86.14,1195.33,114.57
2025-09-30T03:36:11Z,1759170971,60E85BB834C4,13.43,18.21,1437.40,582.00,18.79,86.06,1187.94,116.16
2025-09-30T03:37:11Z,1759171031,60E85BB834C4,13.08,17.66,1437.40,509.00,18.78,86.09,1187.94,114.04
2025-09-30T03:38:11Z,1759171091,60E85BB834C4,13.62,18.17,1428.48,483.00,18.79,86.12,1180.56,120.74
2025-09-30T03:39:11Z,1759171151,60E85BB834C4,13.60,18.26,1419.59,470.00,18.78,86.22,1173.22,119.30
2025-09-30T03:40:11Z,1759171211,60E85BB834C4,13.60,18.37,1401.90,462.00,18.78,86.28,1158.59,118.24
