CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8
2025-09-29T00:24:53Z,1759073093,60E85BB834C4,12.76,17.01,926.42,484.00,20.66,81.99,765.64,113.09
2025-09-29T00:25:53Z,1759073153,60E85BB834C4,12.87,17.44,919.04,455.00,20.67,82.02,759.54,111.45
2025-09-29T00:26:53Z,1759073213,60E85BB834C4,11.81,15.75,911.69,451.00,20.68,82.07,753.46,104.57
2025-09-29T00:27:53Z,1759073273,60E85BB834C4,12.46,16.61,926.42,932.00,20.65,82.17,765.64,110.42
2025-09-29T00:28:53Z,1759073333,60E85BB834C4,11.67,15.57,933.81,701.00,20.68,82.03,771.75,103.47
2025-09-29T00:29:53Z,1759073393,60E85BB834C4,12.13,16.30,933.81,536.00,20.66,82.13,771.75,106.38
2025-09-29T00:30:53Z,1759073453,60E85BB834C4,12.42,16.76,933.81,470.00,20.68,82.34,771.75,108.37
2025-09-29T00:31:53Z,1759073513,60E85BB834C4,11.48,15.31,933.81,455.00,20.66,82.15,771.75,101.64
2025-09-29T00:32:53Z,1759073573,60E85BB834C4,11.29,15.05,933.81,443.00,20.67,82.04,771.75,100.04
2025-09-29T00:33:53Z,1759073633,60E85BB834C4,11.46,15.28,941.23,861.00,20.69,82.18,777.88,101.58
2025-09-29T00:34:53Z,1759073693,60E85BB834C4,12.17,16.22,948.67,712.00,20.61,82.02,784.02,107.84
2025-09-29T00:35:53Z,1759073753,60E85BB834C4,11.99,16.29,948.67,539.00,20.62,81.90,784.02,103.50
2025-09-29T00:36:53Z,1759073813,60E85BB834C4,11.31,15.16,941.23,472.00,20.63,81.98,777.88,99.50
2025-09-29T00:37:53Z,1759073873,60E85BB834C4,11.57,15.42,941.23,453.00,20.60,81.94,777.88,102.52
2025-09-29T00:38:53Z,1759073933,60E85BB834C4,12.03,16.05,933.81,446.00,20.65,82.01,771.75,106.48
2025-09-29T00:39:53Z,1759073993,60E85BB834C4,11.99,15.98,941.23,750.00,20.63,81.75,777.88,106.23
2025-09-29T00:40:53Z,1759074053,60E85BB834C4,12.07,16.10,941.23,648.00,20.62,81.82,777.88,106.99
2025-09-29T00:41:53Z,1759074113,60E85BB834C4,11.94,15.92,941.23,516.00,20.61,81.78,777.88,105.79
2025-09-29T00:42:53Z,1759074173,60E85BB834C4,12.26,16.34,933.81,469.00,20.55,81.17,771.75,108.62
2025-09-29T00:43:53Z,1759074233,60E85BB834C4,12.47,16.63,904.36,438.00,20.55,81.00,747.40,110.55
2025-09-29T00:44:53Z,1759074293,60E85BB834C4,12.54,16.72,875.22,655.00,20.55,81.05,723.32,111.11
2025-09-29T00:45:53Z,1759074353,60E85BB834C4,12.38,16.51,867.98,647.00,20.53,80.92,717.34,109.74
2025-09-29T00:46:53Z,1759074413,60E85BB834C4,12.23,16.31,846.39,516.00,20.53,80.93,699.50,108.41
2025-09-29T00:47:53Z,1759074473,60E85BB834C4,11.56,15.42,810.79,454.00,20.53,80.88,670.08,102.47
2025-09-29T00:48:53Z,1759074533,60E85BB834C4,13.13,17.51,789.66,444.00,20.55,81.07,652.61,116.40
2025-09-29T00:49:53Z,1759074593,60E85BB834C4,12.33,16.44,810.79,723.00,20.56,81.11,670.08,109.25
2025-09-29T00:50:53Z,1759074653,60E85BB834C4,13.65,18.20,839.24,763.00,20.55,81.10,693.58,120.95
2025-09-29T00:51:53Z,1759074713,60E85BB834C4,12.98,17.31,846.39,570.00,20.58,81.19,699.50,115.00
2025-09-29T00:52:53Z,1759074773,60E85BB834C4,12.18,16.24,839.24,474.00,20.56,81.27,693.58,107.93
2025-09-29T00:53:53Z,1759074833,60E85BB834C4,13.42,18.31,832.10,438.00,20.55,81.43,687.68,115.19
2025-09-29T00:54:53Z,1759074893,60E85BB834C4,12.86,17.31,824.98,437.00,20.50,81.53,681.80,112.53
2025-09-29T00:55:53Z,1759074953,60E85BB834C4,12.49,16.66,832.10,789.00,20.50,81.63,687.68,110.73
2025-09-29T00:56:53Z,1759075013,60E85BB834C4,13.19,17.59,860.77,797.00,20.48,81.58,711.38,116.89
2025-09-29T00:57:53Z,1759075073,60E85BB834C4,13.76,18.35,860.77,591.00,20.51,81.66,711.38,121.94
2025-09-29T00:58:53Z,1759075133,60E85BB834C4,12.27,16.52,853.57,487.00,20.48,81.68,705.43,107.23
2025-09-29T00:59:53Z,1759075193,60E85BB834C4,12.26,16.35,853.57,454.00,20.49,81.73,705.43,108.64
2025-09-29T01:00:53Z,1759075253,60E85BB834C4,12.83,17.11,846.39,439.00,20.50,81.69,699.50,113.73
2025-09-29T01:01:53Z,1759075313,60E85BB834C4,14.19,19.24,853.57,592.00,20.54,81.60,705.43,122.89
2025-09-29T01:02:53Z,1759075373,60E85BB834C4,13.15,17.81,867.98,683.00,20.51,81.38,717.34,114.07
2025-09-29T01:03:53Z,1759075433,60E85BB834C4,12.31,16.70,867.98,573.00,20.53,81.61,717.34,106.56
2025-09-29T01:04:53Z,1759075493,60E85BB834C4,12.61,16.81,867.98,483.00,20.53,81.57,717.34,111.75
2025-09-29T01:05:53Z,1759075553,60E85BB834C4,12.38,16.50,875.22,449.00,20.56,81.58,723.32,109.68
2025-09-29T01:06:53Z,1759075613,60E85BB834C4,12.41,16.71,875.22,523.00,20.55,81.56,723.32,108.57
2025-09-29T01:07:53Z,1759075673,60E85BB834C4,13.68,18.73,875.22,769.00,20.56,81.31,723.32,116.78
2025-09-29T01:08:53Z,1759075733,60E85BB834C4,13.57,18.21,882.47,634.00,20.57,81.60,729.32,119.07
2025-09-29T01:09:53Z,1759075793,60E85BB834C4,12.87,17.20,882.47,537.00,20.57,81.54,729.32,113.64
2025-09-29T01:10:53Z,1759075853,60E85BB834C4,12.87,17.17,882.47,467.00,20.58,81.63,729.32,113.95
2025-09-29T01:11:53Z,1759075913,60E85BB834C4,13.01,17.34,882.47,452.00,20.56,81.61,729.32,115.26
2025-09-29T01:12:53Z,1759075973,60E85BB834C4,13.61,18.15,882.47,591.00,20.55,81.71,729.32,120.66
2025-09-29T01:13:53Z,1759076033,60E85BB834C4,12.86,17.15,897.04,746.00,20.53,81.82,741.36,114.01
2025-09-29T01:14:53Z,1759076093,60E85BB834C4,13.41,17.88,904.36,602.00,20.54,81.91,747.40,118.85
2025-09-29T01:15:53Z,1759076153,60E85BB834C4,13.18,17.57,904.36,501.00,20.53,81.81,747.40,116.80
2025-09-29T01:16:53Z,1759076213,60E85BB834C4,12.18,16.24,904.36,455.00,20.53,81.68,747.40,107.92
2025-09-29T01:17:53Z,1759076273,60E85BB834C4,13.23,17.64,904.36,439.00,20.54,81.66,747.40,117.26
2025-09-29T01:18:53Z,1759076333,60E85BB834C4,12.65,16.87,904.36,739.00,20.53,81.59,747.40,112.13
2025-09-29T01:19:53Z,1759076393,60E85BB834C4,13.56,18.17,904.36,662.00,20.50,81.36,747.40,119.40
2025-09-29T01:20:53Z,1759076453,60E85BB834C4,13.28,17.70,904.36,529.00,20.46,81.40,747.40,117.66
2025-09-29T01:21:53Z,1759076513,60E85BB834C4,13.06,17.48,889.75,456.00,20.50,81.53,735.33,115.10
2025-09-29T01:22:53Z,1759076573,60E85BB834C4,13.32,17.76,875.22,438.00,20.51,81.46,723.32,118.05
2025-09-29T01:23:53Z,1759076633,60E85BB834C4,14.23,19.16,875.22,603.00,20.51,81.36,723.32,124.53
2025-09-29T01:24:53Z,1759076693,60E85BB834C4,13.84,18.90,882.47,735.00,20.49,81.37,729.32,118.65
2025-09-29T01:25:53Z,1759076753,60E85BB834C4,12.33,16.46,882.47,562.00,20.52,81.35,729.32,109.10
2025-09-29T01:26:53Z,1759076813,60E85BB834C4,13.16,17.55,882.47,497.00,20.51,81.41,729.32,116.66
2025-09-29T01:27:53Z,1759076873,60E85BB834C4,13.53,18.05,875.22,448.00,20.49,81.64,723.32,119.94
2025-09-29T01:28:53Z,1759076933,60E85BB834C4,12.57,16.77,875.22,469.00,20.50,81.96,723.32,111.44
2025-09-29T01:29:53Z,1759076993,60E85BB834C4,12.46,16.78,882.47,881.00,20.48,82.04,729.32,108.95
2025-09-29T01:30:53Z,1759077053,60E85BB834C4,12.98,17.31,889.75,729.00,20.46,82.16,735.33,115.03
2025-09-29T01:31:53Z,1759077113,60E85BB834C4,13.09,17.46,897.04,551.00,20.45,81.98,741.36,116.04
2025-09-29T01:32:53Z,1759077173,60E85BB834C4,12.77,17.03,897.04,487.00,20.44,82.15,741.36,113.17
2025-09-29T01:33:53Z,1759077233,60E85BB834C4,12.85,17.22,897.04,461.00,20.46,82.40,741.36,113.17
2025-09-29T01:34:53Z,1759077293,60E85BB834C4,12.13,16.21,904.36,453.00,20.45,82.63,747.40,107.24
2025-09-29T01:35:53Z,1759077353,60E85BB834C4,13.96,18.61,911.69,766.00,20.45,82.67,753.46,123.72
2025-09-29T01:36:53Z,1759077413,60E85BB834C4,12.27,16.36,956.12,777.00,20.42,82.66,790.18,108.74
2025-09-29T01:37:53Z,1759077473,60E85BB834C4,12.97,17.37,978.62,584.00,20.41,82.89,808.77,114.25
2025-09-29T01:38:53Z,1759077533,60E85BB834C4,12.22,16.29,986.16,499.00,20.40,82.86,815.01,108.27
2025-09-29T01:39:53Z,1759077593,60E85BB834C4,13.28,17.71,986.16,473.00,20.40,82.84,815.01,117.73
2025-09-29T01:40:53Z,1759077653,60E85BB834C4,13.87,18.55,978.62,455.00,20.39,82.71,808.77,122.35
2025-09-29T01:41:53Z,1759077713,60E85BB834C4,13.74,18.32,978.62,648.00,20.37,82.77,808.77,121.72
2025-09-29T01:42:53Z,1759077773,60E85BB834C4,13.42,17.89,993.72,776.00,20.39,82.76,821.26,118.91
2025-09-29T01:43:53Z,1759077833,60E85BB834C4,12.35,16.47,1001.30,599.00,20.39,82.72,827.52,109.49
2025-09-29T01:44:53Z,1759077893,60E85BB834C4,12.56,16.74,993.72,505.00,20.35,82.60,821.26,111.29
2025-09-29T01:45:53Z,1759077953,60E85BB834C4,13.67,18.31,993.72,457.00,20.33,82.79,821.26,120.49
2025-09-29T01:46:53Z,1759078013,60E85BB834C4,13.19,17.61,993.72,451.00,20.33,82.98,821.26,116.56
2025-09-29T01:47:53Z,1759078073,60E85BB834C4,13.58,18.16,993.72,657.00,20.33,82.87,821.26,119.89
2025-09-29T01:48:53Z,1759078133,60E85BB834C4,13.60,18.13,993.72,716.00,20.30,82.85,821.26,120.50
2025-09-29T01:49:53Z,1759078193,60E85BB834C4,13.40,17.86,993.72,567.00,20.26,83.13,821.26,118.74
2025-09-29T01:50:53Z,1759078253,60E85BB834C4,13.64,18.72,993.72,496.00,20.30,83.12,821.26,116.12
2025-09-29T01:51:53Z,1759078313,60E85BB834C4,12.55,16.74,993.72,457.00,20.26,83.19,821.26,111.16
2025-09-29T01:52:53Z,1759078373,60E85BB834C4,13.76,18.79,993.72,441.00,20.27,83.15,821.26,117.79
2025-09-29T01:53:53Z,1759078433,60E85BB834C4,13.43,18.21,1001.30,810.00,20.26,83.08,827.52,116.24
2025-09-29T01:54:53Z,1759078493,60E85BB834C4,13.13,17.50,1001.30,681.00,20.25,82.88,827.52,116.34
2025-09-29T01:55:53Z,1759078553,60E85BB834C4,13.35,17.80,1001.30,522.00,20.28,82.81,827.52,118.32
2025-09-29T01:56:53Z,1759078613,60E85BB834C4,13.71,18.28,1001.30,477.00,20.26,82.91,827.52,121.50
2025-09-29T01:57:53Z,1759078673,60E85BB834C4,13.76,18.34,993.72,447.00,20.24,83.11,821.26,121.91
2025-09-29T01:58:53Z,1759078733,60E85BB834C4,13.61,18.31,993.72,542.00,20.23,83.27,821.26,119.13
2025-09-29T01:59:53Z,1759078793,60E85BB834C4,12.98,17.43,1008.91,857.00,20.21,83.42,833.81,113.86
2025-09-29T02:00:53Z,1759078853,60E85BB834C4,14.36,19.15,1016.53,642.00,20.17,83.56,840.11,127.14
2025-09-29T02:01:53Z,1759078913,60E85BB834C4,13.35,17.81,1016.53,508.00,20.17,83.65,840.11,118.35
2025-09-29T02:02:53Z,1759078973,60E85BB834C4,12.71,17.03,1016.53,461.00,20.16,83.62,840.11,111.84
2025-09-29T02:03:53Z,1759079033,60E85BB834C4,13.48,17.97,1016.53,445.00,20.12,83.79,840.11,119.42
2025-09-29T02:04:53Z,1759079093,60E85BB834C4,13.78,18.38,1024.18,838.00,20.12,83.84,846.43,122.14
2025-09-29T02:05:53Z,1759079153,60E85BB834C4,13.11,17.47,1039.54,938.00,20.08,84.09,859.13,116.14
2025-09-29T02:06:53Z,1759079213,60E85BB834C4,12.88,17.18,1054.99,632.00,20.09,83.98,871.90,114.17
2025-09-29T02:07:53Z,1759079273,60E85BB834C4,12.67,16.98,1054.99,522.00,20.08,83.99,871.90,111.57
2025-09-29T02:08:53Z,1759079333,60E85BB834C4,14.35,19.55,1047.26,460.00,20.06,84.11,865.50,123.37
2025-09-29T02:09:53Z,1759079393,60E85BB834C4,12.35,16.55,1047.26,443.00,20.02,84.24,865.50,108.66
2025-09-29T02:10:53Z,1759079453,60E85BB834C4,13.26,17.68,1054.99,568.00,20.02,84.50,871.90,117.42
2025-09-29T02:11:53Z,1759079513,60E85BB834C4,13.18,17.57,1078.34,872.00,20.01,84.46,891.19,116.77
2025-09-29T02:12:53Z,1759079573,60E85BB834C4,13.32,17.78,1086.16,669.00,20.00,84.36,897.66,117.82
2025-09-29T02:13:53Z,1759079633,60E85BB834C4,13.38,18.21,1078.34,537.00,19.99,84.31,891.19,115.11
2025-09-29T02:14:53Z,1759079693,60E85BB834C4,13.86,18.48,1070.53,476.00,19.99,84.35,884.74,122.82
2025-09-29T02:15:53Z,1759079753,60E85BB834C4,13.86,18.49,1070.53,459.00,19.98,84.47,884.74,122.87
2025-09-29T02:16:53Z,1759079813,60E85BB834C4,13.41,17.88,1062.75,561.00,19.98,84.48,878.31,118.84
2025-09-29T02:17:53Z,1759079873,60E85BB834C4,13.10,17.47,1078.34,931.00,19.96,84.33,891.19,116.10
2025-09-29T02:18:53Z,1759079933,60E85BB834C4,13.11,17.48,1094.01,687.00,19.93,84.59,904.14,116.19
2025-09-29T02:19:53Z,1759079993,60E85BB834C4,12.84,17.12,1086.16,555.00,19.92,84.70,897.66,113.75
2025-09-29T02:20:53Z,1759080053,60E85BB834C4,12.98,17.30,1086.16,493.00,19.92,84.72,897.66,114.97
2025-09-29T02:21:53Z,1759080113,60E85BB834C4,12.72,16.96,1078.34,459.00,19.92,84.78,891.19,112.76
2025-09-29T02:22:53Z,1759080173,60E85BB834C4,14.50,19.73,1078.34,444.00,19.91,84.73,891.19,124.78
2025-09-29T02:23:53Z,1759080233,60E85BB834C4,13.09,17.46,1078.34,785.00,19.89,84.81,891.19,116.01
2025-09-29T02:24:53Z,1759080293,60E85BB834C4,13.21,17.61,1101.89,877.00,19.87,84.88,910.65,117.05
2025-09-29T02:25:53Z,1759080353,60E85BB834C4,12.97,17.29,1117.70,649.00,19.88,84.98,923.72,114.91
2025-09-29T02:26:53Z,1759080413,60E85BB834C4,12.98,17.32,1109.78,537.00,19.85,84.93,917.18,114.90
2025-09-29T02:27:53Z,1759080473,60E85BB834C4,13.39,17.85,1109.78,479.00,19.82,85.15,917.18,118.63
2025-09-29T02:28:53Z,1759080533,60E85BB834C4,13.54,18.33,1101.89,463.00,19.82,85.37,910.65,117.49
2025-09-29T02:29:53Z,1759080593,60E85BB834C4,12.91,17.22,1101.89,507.00,19.80,85.30,910.65,114.39
2025-09-29T02:30:53Z,1759080653,60E85BB834C4,14.26,19.02,1109.78,861.00,19.80,85.31,917.18,126.22
2025-09-29T02:31:53Z,1759080713,60E85BB834C4,13.10,17.47,1117.70,660.00,19.79,85.36,923.72,116.09
2025-09-29T02:32:53Z,1759080773,60E85BB834C4,13.68,18.24,1109.78,548.00,19.74,85.37,917.18,121.24
2025-09-29T02:33:53Z,1759080833,60E85BB834C4,13.77,18.35,1101.89,479.00,19.75,85.36,910.65,121.99
2025-09-29T02:34:53Z,1759080893,60E85BB834C4,13.92,18.56,1101.89,453.00,19.71,85.43,910.65,123.38
2025-09-29T02:35:53Z,1759080953,60E85BB834C4,13.66,18.58,1101.89,554.00,19.70,85.37,910.65,117.69
2025-09-29T02:36:53Z,1759081013,60E85BB834C4,13.83,18.44,1109.78,836.00,19.70,85.43,917.18,122.54
2025-09-29T02:37:53Z,1759081073,60E85BB834C4,13.81,18.83,1109.78,667.00,19.69,85.42,917.18,118.62
2025-09-29T02:38:53Z,1759081133,60E85BB834C4,12.84,17.21,1109.78,525.00,19.67,85.53,917.18,112.97
2025-09-29T02:39:53Z,1759081193,60E85BB834C4,13.54,18.06,1101.89,478.00,19.68,85.45,910.65,119.84
2025-09-29T02:40:53Z,1759081253,60E85BB834C4,13.58,18.12,1101.89,453.00,19.66,85.36,910.65,120.32
2025-09-29T02:41:53Z,1759081313,60E85BB834C4,13.83,18.44,1101.89,455.00,19.65,85.47,910.65,122.58
2025-09-29T02:42:53Z,1759081373,60E85BB834C4,13.73,18.32,1125.64,986.00,19.62,85.61,930.28,121.65
2025-09-29T02:43:53Z,1759081433,60E85BB834C4,14.04,18.72,1141.60,777.00,19.64,85.75,943.47,124.41
2025-09-29T02:44:53Z,1759081493,60E85BB834C4,13.52,18.03,1133.61,572.00,19.60,85.78,936.87,119.86
2025-09-29T02:45:53Z,1759081553,60E85BB834C4,13.43,17.91,1125.64,501.00,19.59,85.90,930.28,119.04
2025-09-29T02:46:53Z,1759081613,60E85BB834C4,13.74,18.41,1117.70,468.00,19.59,85.88,923.72,121.00
2025-09-29T02:47:53Z,1759081673,60E85BB834C4,14.12,19.00,1117.70,454.00,19.56,85.79,923.72,123.60
2025-09-29T02:48:53Z,1759081733,60E85BB834C4,13.82,18.43,1125.64,742.00,19.62,85.76,930.28,122.48
2025-09-29T02:49:53Z,1759081793,60E85BB834C4,13.88,18.56,1141.60,827.00,19.57,85.72,943.47,122.55
2025-09-29T02:50:53Z,1759081853,60E85BB834C4,13.20,17.79,1141.60,602.00,19.56,85.83,943.47,115.26
2025-09-29T02:51:53Z,1759081913,60E85BB834C4,14.04,18.79,1133.61,507.00,19.55,85.89,936.87,123.70
2025-09-29T02:52:53Z,1759081973,60E85BB834C4,12.57,16.76,1125.64,471.00,19.52,85.97,930.28,111.43
2025-09-29T02:53:53Z,1759082033,60E85BB834C4,14.06,19.05,1125.64,452.00,19.50,86.07,930.28,121.75
2025-09-29T02:54:53Z,1759082093,60E85BB834C4,13.39,17.85,1117.70,448.00,19.52,86.04,923.72,118.67
2025-09-29T02:55:53Z,1759082153,60E85BB834C4,13.74,18.32,1125.64,877.00,19.50,86.04,930.28,121.77
2025-09-29T02:56:53Z,1759082213,60E85BB834C4,13.24,17.66,1133.61,788.00,19.49,86.31,936.87,117.36
2025-09-29T02:57:53Z,1759082273,60E85BB834C4,13.64,18.18,1141.60,570.00,19.49,86.25,943.47,120.87
2025-09-29T02:58:53Z,1759082333,60E85BB834C4,14.48,19.31,1133.61,509.00,19.47,86.25,936.87,128.34
2025-09-29T02:59:53Z,1759082393,60E85BB834C4,13.65,18.64,1133.61,470.00,19.47,86.24,936.87,116.95
2025-09-29T03:00:53Z,1759082453,60E85BB834C4,13.34,17.88,1125.64,461.00,19.46,86.10,930.28,117.41
2025-09-29T03:01:53Z,1759082513,60E85BB834C4,13.65,18.24,1125.64,758.00,19.48,86.07,930.28,120.55
2025-09-29T03:02:53Z,1759082573,60E85BB834C4,13.40,18.25,1133.61,864.00,19.44,86.02,936.87,115.15
2025-09-29T03:03:53Z,1759082633,60E85BB834C4,14.11,18.98,1133.61,624.00,19.43,86.02,936.87,123.62
2025-09-29T03:04:53Z,1759082693,60E85BB834C4,14.15,19.09,1125.64,514.00,19.44,86.02,930.28,123.36
2025-09-29T03:05:53Z,1759082753,60E85BB834C4,13.22,17.69,1125.64,462.00,19.43,85.97,930.28,116.62
2025-09-29T03:06:53Z,1759082813,60E85BB834C4,12.88,17.17,1125.64,451.00,19.44,86.06,930.28,114.11
2025-09-29T03:07:53Z,1759082873,60E85BB834C4,13.25,17.74,1117.70,474.00,19.40,86.11,923.72,116.88
2025-09-29T03:08:53Z,1759082933,60E85BB834C4,13.49,18.17,1117.70,862.00,19.39,86.08,923.72,117.97
2025-09-29T03:09:53Z,1759082993,60E85BB834C4,13.69,18.26,1117.70,663.00,19.40,86.08,923.72,121.24
2025-09-29T03:10:53Z,1759083053,60E85BB834C4,13.89,18.89,1117.70,542.00,19.39,86.17,923.72,119.74
2025-09-29T03:11:53Z,1759083113,60E85BB834C4,13.25,17.70,1117.70,486.00,19.38,86.30,923.72,117.18
2025-09-29T03:12:53Z,1759083173,60E85BB834C4,12.54,16.72,1117.70,461.00,19.40,86.48,923.72,111.13
2025-09-29T03:13:53Z,1759083233,60E85BB834C4,13.42,18.11,1117.70,450.00,19.37,86.48,923.72,117.06
2025-09-29T03:14:53Z,1759083293,60E85BB834C4,14.29,19.05,1125.64,803.00,19.37,86.50,930.28,126.63
2025-09-29T03:15:53Z,1759083353,60E85BB834C4,13.85,18.55,1141.60,757.00,19.37,86.42,943.47,122.00
2025-09-29T03:16:53Z,1759083413,60E85BB834C4,13.07,17.43,1141.60,563.00,19.39,86.29,943.47,115.87
2025-09-29T03:17:53Z,1759083473,60E85BB834C4,13.38,17.84,1133.61,502.00,19.38,86.33,936.87,118.57
2025-09-29T03:18:53Z,1759083533,60E85BB834C4,14.25,19.00,1133.61,463.00,19.40,86.41,936.87,126.26
2025-09-29T03:19:53Z,1759083593,60E85BB834C4,13.04,17.38,1133.61,452.00,19.41,86.34,936.87,115.54
2025-09-29T03:20:53Z,1759083653,60E85BB834C4,13.92,18.55,1125.64,600.00,19.37,86.29,930.28,123.32
2025-09-29T03:21:53Z,1759083713,60E85BB834C4,12.84,17.14,1125.64,789.00,19.38,86.24,930.28,113.68
2025-09-29T03:22:53Z,1759083773,60E85BB834C4,13.81,18.41,1125.64,623.00,19.38,86.31,930.28,122.38
2025-09-29T03:23:53Z,1759083833,60E85BB834C4,13.17,17.64,1125.64,515.00,19.37,86.33,930.28,115.85
2025-09-29T03:24:53Z,1759083893,60E85BB834C4,13.16,17.62,1125.64,468.00,19.37,86.51,930.28,116.08
2025-09-29T03:25:53Z,1759083953,60E85BB834C4,14.35,19.19,1125.64,456.00,19.37,86.46,930.28,126.60
2025-09-29T03:26:53Z,1759084013,60E85BB834C4,13.42,17.92,1125.64,474.00,19.37,86.53,930.28,118.62
2025-09-29T03:27:53Z,1759084073,60E85BB834C4,13.58,18.32,1157.65,830.00,19.35,86.56,956.74,118.31
2025-09-29T03:28:53Z,1759084133,60E85BB834C4,13.58,18.11,1181.91,717.00,19.33,86.56,976.79,120.26
2025-09-29T03:29:53Z,1759084193,60E85BB834C4,14.90,19.87,1181.91,541.00,19.33,86.54,976.79,132.08
2025-09-29T03:30:53Z,1759084253,60E85BB834C4,13.79,18.43,1165.71,492.00,19.33,86.53,963.40,121.76
2025-09-29T03:31:53Z,1759084313,60E85BB834C4,13.93,18.57,1157.65,467.00,19.34,86.53,956.74,123.38
2025-09-29T03:32:53Z,1759084373,60E85BB834C4,13.58,18.13,1157.65,455.00,19.34,86.57,956.74,120.11
2025-09-29T03:33:53Z,1759084433,60E85BB834C4,13.74,18.35,1157.65,823.00,19.32,86.71,956.74,121.53
2025-09-29T03:34:53Z,1759084493,60E85BB834C4,14.75,19.80,1157.65,744.00,19.32,86.65,956.74,129.57
2025-09-29T03:35:53Z,1759084553,60E85BB834C4,14.62,19.75,1157.65,553.00,19.31,86.77,956.74,127.25
2025-09-29T03:36:53Z,1759084613,60E85BB834C4,13.41,17.88,1149.61,490.00,19.33,86.75,950.09,118.84
2025-09-29T03:37:53Z,1759084673,60E85BB834C4,13.89,18.52,1149.61,454.00,19.30,86.79,950.09,123.07
2025-09-29T03:38:53Z,1759084733,60E85BB834C4,14.34,19.12,1149.61,447.00,19.29,86.87,950.09,127.11
2025-09-29T03:39:53Z,1759084793,60E85BB834C4,14.22,19.14,1149.61,775.00,19.26,86.67,950.09,124.37
2025-09-29T03:40:53Z,1759084853,60E85BB834C4,13.40,17.86,1149.61,758.00,19.26,86.68,950.09,118.74
2025-09-29T03:41:53Z,1759084913,60E85BB834C4,13.97,18.62,1149.61,582.00,19.28,86.66,950.09,123.79
2025-09-29T03:42:53Z,1759084973,60E85BB834C4,14.34,19.11,1149.61,502.00,19.26,86.74,950.09,127.05
2025-09-29T03:43:53Z,1759085033,60E85BB834C4,14.29,19.05,1141.60,470.00,19.26,86.70,943.47,126.61
2025-09-29T03:44:53Z,1759085093,60E85BB834C4,14.05,18.80,1141.60,453.00,19.21,86.70,943.47,123.87
