CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8
2025-09-20T00:28:01Z,1758295681,60E85BB834C4,3.18,4.24,1078.34,676.00,19.53,90.81,891.19,28.18
2025-09-20T00:29:01Z,1758295741,60E85BB834C4,3.12,4.16,1047.26,541.00,19.50,90.81,865.50,27.65
2025-09-20T00:30:01Z,1758295801,60E85BB834C4,3.13,4.18,1031.85,467.00,19.51,90.76,852.77,27.75
2025-09-20T00:31:01Z,1758295861,60E85BB834C4,3.29,4.39,1024.18,441.00,19.52,90.73,846.43,29.16
2025-09-20T00:32:01Z,1758295921,60E85BB834C4,2.90,3.86,1024.18,646.00,19.49,90.65,846.43,25.66
2025-09-20T00:33:01Z,1758295981,60E85BB834C4,3.16,4.21,1024.18,665.00,19.49,90.62,846.43,27.96
2025-09-20T00:34:01Z,1758296041,60E85BB834C4,2.94,3.92,1016.53,558.00,19.47,90.59,840.11,26.03
2025-09-20T00:35:01Z,1758296101,60E85BB834C4,2.66,3.55,1001.30,461.00,19.46,90.62,827.52,23.60
2025-09-20T00:36:01Z,1758296161,60E85BB834C4,2.80,3.73,963.60,445.00,19.43,90.57,796.36,24.79
2025-09-20T00:37:01Z,1758296221,60E85BB834C4,2.66,3.54,941.23,690.00,19.42,90.70,777.88,23.54
2025-09-20T00:38:01Z,1758296281,60E85BB834C4,2.59,3.45,941.23,717.00,19.42,90.74,777.88,22.94
2025-09-20T00:39:01Z,1758296341,60E85BB834C4,2.75,3.67,926.42,546.00,19.42,90.66,765.64,24.40
2025-09-20T00:40:01Z,1758296401,60E85BB834C4,2.77,3.69,904.36,481.00,19.46,90.59,747.40,24.52
2025-09-20T00:41:01Z,1758296461,60E85BB834C4,2.37,3.15,860.77,450.00,19.44,90.49,711.38,20.96
2025-09-20T00:42:01Z,1758296521,60E85BB834C4,2.76,3.68,846.39,578.00,19.45,90.53,699.50,24.49
2025-09-20T00:43:01Z,1758296581,60E85BB834C4,2.83,3.77,846.39,653.00,19.46,90.48,699.50,25.06
2025-09-20T00:44:01Z,1758296641,60E85BB834C4,2.49,3.32,846.39,547.00,19.46,90.54,699.50,22.06
2025-09-20T00:45:01Z,1758296701,60E85BB834C4,2.71,3.61,839.24,478.00,19.41,90.65,693.58,24.01
2025-09-20T00:46:01Z,1758296761,60E85BB834C4,2.87,3.83,832.10,453.00,19.42,90.63,687.68,25.46
2025-09-20T00:47:01Z,1758296821,60E85BB834C4,2.30,3.07,832.10,728.00,19.45,90.77,687.68,20.38
2025-09-20T00:48:01Z,1758296881,60E85BB834C4,2.74,3.65,846.39,822.00,19.42,90.81,699.50,24.27
2025-09-20T00:49:01Z,1758296941,60E85BB834C4,1.94,2.59,846.39,602.00,19.42,90.85,699.50,17.21
2025-09-20T00:50:01Z,1758297001,60E85BB834C4,2.24,2.98,846.39,524.00,19.40,90.83,699.50,19.83
2025-09-20T00:51:01Z,1758297061,60E85BB834C4,2.18,2.91,846.39,447.00,19.42,90.88,699.50,19.33
2025-09-20T00:52:01Z,1758297121,60E85BB834C4,2.66,3.55,832.10,441.00,19.38,90.95,687.68,23.61
2025-09-20T00:53:01Z,1758297181,60E85BB834C4,2.22,2.96,839.24,685.00,19.38,90.90,693.58,19.68
2025-09-20T00:54:01Z,1758297241,60E85BB834C4,1.77,2.35,846.39,629.00,19.37,90.98,699.50,15.65
2025-09-20T00:55:01Z,1758297301,60E85BB834C4,2.54,3.39,839.24,538.00,19.37,90.94,693.58,22.55
2025-09-20T00:56:01Z,1758297361,60E85BB834C4,2.05,2.73,824.98,476.00,19.38,90.91,681.80,18.13
2025-09-20T00:57:01Z,1758297421,60E85BB834C4,2.24,2.99,803.73,447.00,19.40,90.92,664.24,19.85
2025-09-20T00:58:01Z,1758297481,60E85BB834C4,2.53,3.37,810.79,645.00,19.37,90.89,670.08,22.39
2025-09-20T00:59:01Z,1758297541,60E85BB834C4,2.25,3.01,817.88,620.00,19.37,90.94,675.93,19.98
2025-09-20T01:00:01Z,1758297601,60E85BB834C4,2.03,2.71,810.79,508.00,19.37,91.01,670.08,18.02
2025-09-20T01:01:01Z,1758297661,60E85BB834C4,2.09,2.78,789.66,469.00,19.38,90.91,652.61,18.48
2025-09-20T01:02:01Z,1758297721,60E85BB834C4,2.02,2.70,768.69,464.00,19.40,90.86,635.28,17.92
2025-09-20T01:03:01Z,1758297781,60E85BB834C4,2.06,2.74,782.65,655.00,19.39,90.77,646.82,18.24
2025-09-20T01:04:01Z,1758297841,60E85BB834C4,2.10,2.80,789.66,587.00,19.44,90.83,652.61,18.62
2025-09-20T01:05:01Z,1758297901,60E85BB834C4,2.43,3.24,789.66,507.00,19.42,90.97,652.61,21.52
2025-09-20T01:06:01Z,1758297961,60E85BB834C4,2.03,2.71,782.65,456.00,19.41,91.02,646.82,18.00
2025-09-20T01:07:01Z,1758298021,60E85BB834C4,2.49,3.32,775.66,447.00,19.44,90.97,641.04,22.08
2025-09-20T01:08:01Z,1758298081,60E85BB834C4,2.74,3.65,789.66,708.00,19.44,90.92,652.61,24.25
2025-09-20T01:09:01Z,1758298141,60E85BB834C4,2.17,2.89,796.69,651.00,19.44,91.05,658.42,19.24
2025-09-20T01:10:01Z,1758298201,60E85BB834C4,2.49,3.32,796.69,527.00,19.45,91.07,658.42,22.08
2025-09-20T01:11:01Z,1758298261,60E85BB834C4,3.00,4.00,796.69,470.00,19.45,91.20,658.42,26.58
2025-09-20T01:12:01Z,1758298321,60E85BB834C4,2.59,3.45,803.73,442.00,19.44,91.19,664.24,22.93
2025-09-20T01:13:01Z,1758298381,60E85BB834C4,2.66,3.55,817.88,765.00,19.44,91.17,675.93,23.61
2025-09-20T01:14:01Z,1758298441,60E85BB834C4,2.16,2.88,853.57,718.00,19.42,91.18,705.43,19.13
2025-09-20T01:15:01Z,1758298501,60E85BB834C4,2.58,3.45,853.57,530.00,19.46,91.07,705.43,22.91
2025-09-20T01:16:01Z,1758298561,60E85BB834C4,1.98,2.65,853.57,468.00,19.43,91.07,705.43,17.59
2025-09-20T01:17:01Z,1758298621,60E85BB834C4,2.36,3.14,853.57,443.00,19.45,91.18,705.43,20.90
2025-09-20T01:18:01Z,1758298681,60E85BB834C4,1.96,2.62,853.57,701.00,19.39,91.14,705.43,17.39
2025-09-20T01:19:01Z,1758298741,60E85BB834C4,2.14,2.85,860.77,665.00,19.38,91.27,711.38,18.93
2025-09-20T01:20:01Z,1758298801,60E85BB834C4,2.12,2.83,853.57,531.00,19.38,91.20,705.43,18.82
2025-09-20T01:21:01Z,1758298861,60E85BB834C4,2.13,2.85,853.57,456.00,19.40,91.21,705.43,18.91
2025-09-20T01:22:01Z,1758298921,60E85BB834C4,2.20,2.93,846.39,438.00,19.39,91.11,699.50,19.46
2025-09-20T01:23:01Z,1758298981,60E85BB834C4,1.50,2.00,846.39,686.00,19.43,91.11,699.50,13.32
2025-09-20T01:24:01Z,1758299041,60E85BB834C4,1.81,2.41,846.39,690.00,19.40,91.08,699.50,16.04
2025-09-20T01:25:01Z,1758299101,60E85BB834C4,1.82,2.42,846.39,548.00,19.38,91.10,699.50,16.09
2025-09-20T01:26:01Z,1758299161,60E85BB834C4,1.43,1.91,839.24,481.00,19.34,91.22,693.58,12.67
2025-09-20T01:27:01Z,1758299221,60E85BB834C4,1.70,2.26,817.88,453.00,19.41,91.22,675.93,15.03
2025-09-20T01:28:01Z,1758299281,60E85BB834C4,1.39,1.85,817.88,682.00,19.36,91.19,675.93,12.29
2025-09-20T01:29:01Z,1758299341,60E85BB834C4,1.20,1.59,824.98,763.00,19.37,91.35,681.80,10.60
2025-09-20T01:30:01Z,1758299401,60E85BB834C4,1.56,2.07,824.98,558.00,19.39,91.33,681.80,13.78
2025-09-20T01:31:01Z,1758299461,60E85BB834C4,1.26,1.67,824.98,488.00,19.38,91.32,681.80,11.13
2025-09-20T01:32:01Z,1758299521,60E85BB834C4,1.59,2.12,817.88,453.00,19.41,91.30,675.93,14.08
2025-09-20T01:33:01Z,1758299581,60E85BB834C4,1.26,1.68,810.79,528.00,19.39,91.34,670.08,11.14
2025-09-20T01:34:01Z,1758299641,60E85BB834C4,1.34,1.79,817.88,748.00,19.35,91.42,675.93,11.87
2025-09-20T01:35:01Z,1758299701,60E85BB834C4,1.34,1.78,824.98,595.00,19.34,91.42,681.80,11.86
2025-09-20T01:36:01Z,1758299761,60E85BB834C4,1.45,1.93,817.88,498.00,19.37,91.48,675.93,12.81
2025-09-20T01:37:01Z,1758299821,60E85BB834C4,1.40,1.87,817.88,451.00,19.39,91.46,675.93,12.42
2025-09-20T01:38:01Z,1758299881,60E85BB834C4,1.60,2.13,810.79,448.00,19.36,91.43,670.08,14.16
2025-09-20T01:39:01Z,1758299941,60E85BB834C4,1.17,1.56,824.98,815.00,19.35,91.43,681.80,10.40
2025-09-20T01:40:01Z,1758300001,60E85BB834C4,0.91,1.21,832.10,645.00,19.40,91.45,687.68,8.07
2025-09-20T01:41:01Z,1758300061,60E85BB834C4,1.23,1.63,832.10,538.00,19.41,91.36,687.68,10.86
2025-09-20T01:42:01Z,1758300121,60E85BB834C4,0.99,1.32,832.10,457.00,19.39,91.31,687.68,8.78
2025-09-20T01:43:01Z,1758300181,60E85BB834C4,0.88,1.17,824.98,442.00,19.40,91.28,681.80,7.78
2025-09-20T01:44:01Z,1758300241,60E85BB834C4,1.09,1.46,824.98,598.00,19.40,91.24,681.80,9.68
2025-09-20T01:45:01Z,1758300301,60E85BB834C4,1.06,1.42,832.10,623.00,19.43,91.29,687.68,9.41
2025-09-20T01:46:01Z,1758300361,60E85BB834C4,1.13,1.51,832.10,518.00,19.43,91.27,687.68,10.05
2025-09-20T01:47:01Z,1758300421,60E85BB834C4,0.98,1.31,824.98,461.00,19.41,91.32,681.80,8.69
2025-09-20T01:48:01Z,1758300481,60E85BB834C4,1.23,1.64,824.98,438.00,19.42,91.30,681.80,10.89
2025-09-20T01:49:01Z,1758300541,60E85BB834C4,0.67,0.89,832.10,899.00,19.44,91.33,687.68,5.89
2025-09-20T01:50:01Z,1758300601,60E85BB834C4,0.98,1.30,875.22,884.00,19.43,91.39,723.32,8.67
2025-09-20T01:51:01Z,1758300661,60E85BB834C4,0.98,1.31,882.47,588.00,19.42,91.30,729.32,8.70
2025-09-20T01:52:01Z,1758300721,60E85BB834C4,0.81,1.08,875.22,484.00,19.43,91.26,723.32,7.19
2025-09-20T01:53:01Z,1758300781,60E85BB834C4,1.16,1.55,875.22,440.00,19.44,91.21,723.32,10.30
2025-09-20T01:54:01Z,1758300841,60E85BB834C4,0.83,1.10,867.98,488.00,19.44,91.17,717.34,7.33
2025-09-20T01:55:01Z,1758300901,60E85BB834C4,0.54,0.71,867.98,684.00,19.41,91.22,717.34,4.74
2025-09-20T01:56:01Z,1758300961,60E85BB834C4,0.63,0.84,867.98,575.00,19.42,91.22,717.34,5.56
2025-09-20T01:57:01Z,1758301021,60E85BB834C4,0.88,1.18,867.98,475.00,19.38,91.27,717.34,7.81
2025-09-20T01:58:01Z,1758301081,60E85BB834C4,0.96,1.28,860.77,448.00,19.40,91.34,711.38,8.48
2025-09-20T01:59:01Z,1758301141,60E85BB834C4,0.95,1.27,853.57,482.00,19.40,91.34,705.43,8.43
2025-09-20T02:00:01Z,1758301201,60E85BB834C4,0.91,1.21,860.77,751.00,19.43,91.31,711.38,8.06
2025-09-20T02:01:01Z,1758301261,60E85BB834C4,0.67,0.90,860.77,584.00,19.37,91.27,711.38,5.97
2025-09-20T02:02:01Z,1758301321,60E85BB834C4,0.70,0.93,853.57,480.00,19.39,91.31,705.43,6.20
2025-09-20T02:03:01Z,1758301381,60E85BB834C4,0.78,1.04,853.57,449.00,19.38,91.41,705.43,6.92
2025-09-20T02:04:01Z,1758301441,60E85BB834C4,0.79,1.05,846.39,464.00,19.39,91.41,699.50,7.01
2025-09-20T02:05:01Z,1758301501,60E85BB834C4,0.57,0.76,846.39,703.00,19.41,91.37,699.50,5.08
2025-09-20T02:06:01Z,1758301561,60E85BB834C4,0.90,1.20,846.39,591.00,19.42,91.36,699.50,7.98
2025-09-20T02:07:01Z,1758301621,60E85BB834C4,0.66,0.88,846.39,490.00,19.41,91.31,699.50,5.82
2025-09-20T02:08:01Z,1758301681,60E85BB834C4,1.01,1.35,839.24,449.00,19.43,91.34,693.58,8.96
2025-09-20T02:09:01Z,1758301741,60E85BB834C4,0.70,0.94,832.10,439.00,19.40,91.37,687.68,6.24
2025-09-20T02:10:01Z,1758301801,60E85BB834C4,0.57,0.76,839.24,737.00,19.39,91.54,693.58,5.02
2025-09-20T02:11:01Z,1758301861,60E85BB834C4,0.69,0.92,839.24,665.00,19.38,91.50,693.58,6.10
2025-09-20T02:12:01Z,1758301921,60E85BB834C4,0.61,0.81,832.10,508.00,19.35,91.59,687.68,5.39
2025-09-20T02:13:01Z,1758301981,60E85BB834C4,0.74,0.99,832.10,462.00,19.35,91.56,687.68,6.56
2025-09-20T02:14:01Z,1758302041,60E85BB834C4,0.73,0.98,817.88,436.00,19.40,91.47,675.93,6.51
2025-09-20T02:15:01Z,1758302101,60E85BB834C4,0.77,1.02,817.88,684.00,19.42,91.50,675.93,6.79
2025-09-20T02:16:01Z,1758302161,60E85BB834C4,0.90,1.19,817.88,672.00,19.42,91.51,675.93,7.94
2025-09-20T02:17:01Z,1758302221,60E85BB834C4,0.82,1.09,817.88,553.00,19.41,91.48,675.93,7.27
2025-09-20T02:18:01Z,1758302281,60E85BB834C4,0.77,1.02,817.88,480.00,19.44,91.50,675.93,6.79
2025-09-20T02:19:01Z,1758302341,60E85BB834C4,0.62,0.82,817.88,449.00,19.49,91.47,675.93,5.46
2025-09-20T02:20:01Z,1758302401,60E85BB834C4,0.68,0.91,810.79,560.00,19.46,91.41,670.08,6.04
2025-09-20T02:21:01Z,1758302461,60E85BB834C4,0.60,0.80,817.88,737.00,19.45,91.37,675.93,5.30
2025-09-20T02:22:01Z,1758302521,60E85BB834C4,0.67,0.90,817.88,607.00,19.47,91.38,675.93,5.98
2025-09-20T02:23:01Z,1758302581,60E85BB834C4,0.81,1.08,817.88,505.00,19.48,91.31,675.93,7.19
2025-09-20T02:24:01Z,1758302641,60E85BB834C4,0.71,0.95,817.88,459.00,19.50,91.33,675.93,6.33
2025-09-20T02:25:01Z,1758302701,60E85BB834C4,0.90,1.20,810.79,504.00,19.49,91.36,670.08,8.00
2025-09-20T02:26:01Z,1758302761,60E85BB834C4,0.73,0.97,817.88,712.00,19.44,91.33,675.93,6.47
2025-09-20T02:27:01Z,1758302821,60E85BB834C4,0.74,0.99,817.88,598.00,19.45,91.39,675.93,6.60
2025-09-20T02:28:01Z,1758302881,60E85BB834C4,0.64,0.85,817.88,499.00,19.44,91.39,675.93,5.64
2025-09-20T02:29:01Z,1758302941,60E85BB834C4,0.50,0.67,803.73,449.00,19.44,91.37,664.24,4.47
2025-09-20T02:30:01Z,1758303001,60E85BB834C4,0.60,0.81,796.69,458.00,19.42,91.45,658.42,5.35
2025-09-20T02:31:01Z,1758303061,60E85BB834C4,0.66,0.88,803.73,671.00,19.41,91.39,664.24,5.83
2025-09-20T02:32:01Z,1758303121,60E85BB834C4,0.81,1.08,803.73,584.00,19.47,91.44,664.24,7.15
2025-09-20T02:33:01Z,1758303181,60E85BB834C4,0.60,0.80,803.73,513.00,19.44,91.40,664.24,5.33
2025-09-20T02:34:01Z,1758303241,60E85BB834C4,0.77,1.03,796.69,463.00,19.44,91.47,658.42,6.86
2025-09-20T02:35:01Z,1758303301,60E85BB834C4,0.57,0.76,789.66,450.00,19.43,91.36,652.61,5.07
2025-09-20T02:36:01Z,1758303361,60E85BB834C4,0.83,1.11,796.69,829.00,19.44,91.33,658.42,7.38
2025-09-20T02:37:01Z,1758303421,60E85BB834C4,0.73,0.98,796.69,754.00,19.44,91.35,658.42,6.50
2025-09-20T02:38:01Z,1758303481,60E85BB834C4,0.62,0.83,796.69,538.00,19.43,91.26,658.42,5.54
2025-09-20T02:39:01Z,1758303541,60E85BB834C4,0.59,0.78,789.66,480.00,19.44,91.31,652.61,5.19
2025-09-20T02:40:01Z,1758303601,60E85BB834C4,0.62,0.82,782.65,444.00,19.44,91.30,646.82,5.47
2025-09-20T02:41:01Z,1758303661,60E85BB834C4,0.64,0.85,775.66,456.00,19.43,91.33,641.04,5.64
2025-09-20T02:42:01Z,1758303721,60E85BB834C4,0.53,0.70,782.65,682.00,19.47,91.27,646.82,4.66
2025-09-20T02:43:01Z,1758303781,60E85BB834C4,0.58,0.77,789.66,615.00,19.47,91.27,652.61,5.13
2025-09-20T02:44:01Z,1758303841,60E85BB834C4,0.48,0.64,782.65,510.00,19.45,91.37,646.82,4.29
2025-09-20T02:45:01Z,1758303901,60E85BB834C4,0.65,0.87,782.65,461.00,19.46,91.34,646.82,5.80
2025-09-20T02:46:01Z,1758303961,60E85BB834C4,0.42,0.56,775.66,441.00,19.47,91.22,641.04,3.71
2025-09-20T02:47:01Z,1758304021,60E85BB834C4,0.53,0.71,782.65,754.00,19.48,91.15,646.82,4.71
2025-09-20T02:48:01Z,1758304081,60E85BB834C4,0.40,0.53,782.65,626.00,19.44,91.14,646.82,3.56
2025-09-20T02:49:01Z,1758304141,60E85BB834C4,0.26,0.35,775.66,517.00,19.44,91.15,641.04,2.33
2025-09-20T02:50:01Z,1758304201,60E85BB834C4,0.23,0.30,768.69,461.00,19.45,91.15,635.28,2.02
2025-09-20T02:51:01Z,1758304261,60E85BB834C4,0.34,0.46,754.80,445.00,19.45,91.16,623.80,3.03
2025-09-20T02:52:01Z,1758304321,60E85BB834C4,0.53,0.71,761.74,688.00,19.45,91.17,629.53,4.71
2025-09-20T02:53:01Z,1758304381,60E85BB834C4,0.31,0.41,768.69,625.00,19.49,91.15,635.28,2.74
2025-09-20T02:54:01Z,1758304441,60E85BB834C4,0.38,0.50,768.69,513.00,19.45,91.20,635.28,3.33
2025-09-20T02:55:01Z,1758304501,60E85BB834C4,0.40,0.54,761.74,457.00,19.43,91.19,629.53,3.58
2025-09-20T02:56:01Z,1758304561,60E85BB834C4,0.38,0.50,754.80,464.00,19.41,91.21,623.80,3.36
2025-09-20T02:57:01Z,1758304621,60E85BB834C4,0.56,0.74,761.74,722.00,19.44,91.28,629.53,4.93
2025-09-20T02:58:01Z,1758304681,60E85BB834C4,0.32,0.42,768.69,666.00,19.38,91.28,635.28,2.82
2025-09-20T02:59:01Z,1758304741,60E85BB834C4,0.25,0.33,761.74,506.00,19.33,91.34,629.53,2.21
2025-09-20T03:00:01Z,1758304801,60E85BB834C4,0.40,0.54,761.74,461.00,19.37,91.45,629.53,3.58
2025-09-20T03:01:01Z,1758304861,60E85BB834C4,0.29,0.39,754.80,511.00,19.35,91.38,623.80,2.58
2025-09-20T03:02:01Z,1758304921,60E85BB834C4,0.47,0.63,761.74,693.00,19.32,91.49,629.53,4.16
2025-09-20T03:03:01Z,1758304981,60E85BB834C4,0.45,0.61,761.74,598.00,19.33,91.50,629.53,4.03
2025-09-20T03:04:01Z,1758305041,60E85BB834C4,0.23,0.31,761.74,497.00,19.32,91.62,629.53,2.03
2025-09-20T03:05:01Z,1758305101,60E85BB834C4,0.32,0.43,754.80,454.00,19.33,91.58,623.80,2.83
2025-09-20T03:06:01Z,1758305161,60E85BB834C4,0.40,0.54,747.88,463.00,19.33,91.57,618.08,3.58
2025-09-20T03:07:01Z,1758305221,60E85BB834C4,0.32,0.42,754.80,821.00,19.32,91.58,623.80,2.80
2025-09-20T03:08:01Z,1758305281,60E85BB834C4,0.38,0.51,761.74,657.00,19.30,91.60,629.53,3.39
2025-09-20T03:09:01Z,1758305341,60E85BB834C4,0.20,0.26,761.74,536.00,19.30,91.57,629.53,1.76
2025-09-20T03:10:01Z,1758305401,60E85BB834C4,0.29,0.38,761.74,463.00,19.30,91.61,629.53,2.54
2025-09-20T03:11:01Z,1758305461,60E85BB834C4,0.19,0.26,761.74,438.00,19.31,91.59,629.53,1.72
2025-09-20T03:12:01Z,1758305521,60E85BB834C4,0.40,0.53,768.69,645.00,19.31,91.40,635.28,3.55
2025-09-20T03:13:01Z,1758305581,60E85BB834C4,0.22,0.29,775.66,707.00,19.30,91.43,641.04,1.95
2025-09-20T03:14:01Z,1758305641,60E85BB834C4,0.22,0.29,775.66,523.00,19.28,91.53,641.04,1.95
2025-09-20T03:15:01Z,1758305701,60E85BB834C4,0.09,0.12,775.66,468.00,19.23,91.56,641.04,0.82
2025-09-20T03:16:01Z,1758305761,60E85BB834C4,0.23,0.31,754.80,441.00,19.26,91.73,623.80,2.05
2025-09-20T03:17:01Z,1758305821,60E85BB834C4,0.19,0.25,740.98,581.00,19.26,91.68,612.38,1.67
2025-09-20T03:18:01Z,1758305881,60E85BB834C4,0.14,0.19,747.88,691.00,19.21,91.66,618.08,1.27
2025-09-20T03:19:01Z,1758305941,60E85BB834C4,0.15,0.20,734.10,534.00,19.22,91.62,606.69,1.30
2025-09-20T03:20:01Z,1758306001,60E85BB834C4,0.15,0.20,686.41,461.00,19.17,91.69,567.28,1.36
2025-09-20T03:21:01Z,1758306061,60E85BB834C4,0.12,0.16,652.86,437.00,19.18,91.82,539.56,1.08
2025-09-20T03:22:01Z,1758306121,60E85BB834C4,0.08,0.11,652.86,651.00,19.12,91.74,539.56,0.75
2025-09-20T03:23:01Z,1758306181,60E85BB834C4,0.07,0.09,659.54,651.00,19.16,91.87,545.07,0.60
2025-09-20T03:24:01Z,1758306241,60E85BB834C4,0.09,0.13,652.86,534.00,19.15,91.80,539.56,0.84
2025-09-20T03:25:01Z,1758306301,60E85BB834C4,0.08,0.10,626.32,463.00,19.17,91.90,517.62,0.68
2025-09-20T03:26:01Z,1758306361,60E85BB834C4,0.03,0.05,613.15,440.00,19.18,91.85,506.73,0.31
2025-09-20T03:27:01Z,1758306421,60E85BB834C4,0.12,0.16,646.20,745.00,19.18,91.84,534.05,1.06
2025-09-20T03:28:01Z,1758306481,60E85BB834C4,0.09,0.12,666.23,663.00,19.17,91.75,550.61,0.81
2025-09-20T03:29:01Z,1758306541,60E85BB834C4,0.06,0.07,672.94,518.00,19.19,91.72,556.15,0.49
2025-09-20T03:30:01Z,1758306601,60E85BB834C4,0.21,0.27,679.67,451.00,19.20,91.82,561.71,1.82
2025-09-20T03:31:01Z,1758306661,60E85BB834C4,0.12,0.16,686.41,484.00,19.20,91.82,567.28,1.07
2025-09-20T03:32:01Z,1758306721,60E85BB834C4,0.21,0.28,686.41,707.00,19.19,91.83,567.28,1.86
2025-09-20T03:33:01Z,1758306781,60E85BB834C4,0.11,0.15,693.17,581.00,19.22,91.80,572.87,1.00
2025-09-20T03:34:01Z,1758306841,60E85BB834C4,0.15,0.20,686.41,478.00,19.20,91.78,567.28,1.33
2025-09-20T03:35:01Z,1758306901,60E85BB834C4,0.03,0.04,679.67,448.00,19.19,91.94,561.71,0.28
2025-09-20T03:36:01Z,1758306961,60E85BB834C4,0.18,0.23,679.67,521.00,19.18,91.95,561.71,1.56
2025-09-20T03:37:01Z,1758307021,60E85BB834C4,0.05,0.07,693.17,754.00,19.20,91.94,572.87,0.48
2025-09-20T03:38:01Z,1758307081,60E85BB834C4,0.17,0.23,693.17,613.00,19.17,91.95,572.87,1.50
2025-09-20T03:39:01Z,1758307141,60E85BB834C4,0.14,0.19,693.17,486.00,19.16,91.98,572.87,1.25
2025-09-20T03:40:01Z,1758307201,60E85BB834C4,0.08,0.11,686.41,446.00,19.14,91.98,567.28,0.74
2025-09-20T03:41:01Z,1758307261,60E85BB834C4,0.08,0.10,679.67,434.00,19.14,92.04,561.71,0.67
2025-09-20T03:42:01Z,1758307321,60E85BB834C4,0.10,0.14,693.17,782.00,19.21,92.05,572.87,0.91
2025-09-20T03:43:01Z,1758307381,60E85BB834C4,0.09,0.11,693.17,667.00,19.21,91.90,572.87,0.76
2025-09-20T03:44:01Z,1758307441,60E85BB834C4,0.21,0.28,693.17,515.00,19.20,91.78,572.87,1.89
2025-09-20T03:45:01Z,1758307501,60E85BB834C4,0.09,0.12,693.17,456.00,19.21,91.88,572.87,0.81
2025-09-20T03:46:01Z,1758307561,60E85BB834C4,0.12,0.16,672.94,466.00,19.18,91.97,556.15,1.04
