CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8
2025-09-17T00:20:01Z,1758036001,60E85BB834C4,7.54,10.05,1622.35,1000,24.86,91.22,1340.78,66.81
2025-09-17T00:21:01Z,1758036061,60E85BB834C4,7.98,10.65,1631.94,775,24.83,91.28,1348.71,70.77
2025-09-17T00:22:01Z,1758036121,60E85BB834C4,6.95,9.27,1631.94,601,24.86,91.28,1348.71,61.61
2025-09-17T00:23:01Z,1758036181,60E85BB834C4,7.7,10.27,1631.94,518,24.84,91.33,1348.71,68.25
2025-09-17T00:24:01Z,1758036241,60E85BB834C4,7.12,9.49,1641.56,510,24.84,91.38,1356.66,63.09
2025-09-17T00:25:01Z,1758036301,60E85BB834C4,7.64,10.18,1641.56,1224,24.84,91.41,1356.66,67.67
2025-09-17T00:26:01Z,1758036361,60E85BB834C4,7.41,9.87,1641.56,890,24.82,91.38,1356.66,65.63
2025-09-17T00:27:01Z,1758036421,60E85BB834C4,8.37,11.15,1641.56,594,24.8,91.37,1356.66,74.14
2025-09-17T00:28:01Z,1758036481,60E85BB834C4,9.15,12.21,1641.56,523,24.84,91.34,1356.66,81.07
2025-09-17T00:29:01Z,1758036541,60E85BB834C4,9.45,12.71,1641.56,478,24.82,91.26,1356.66,82.76
2025-09-17T00:30:01Z,1758036601,60E85BB834C4,9.53,12.84,1641.56,954,24.86,91.29,1356.66,83.23
2025-09-17T00:31:01Z,1758036661,60E85BB834C4,8.84,11.79,1651.22,953,24.85,91.22,1364.65,78.21
2025-09-17T00:32:01Z,1758036721,60E85BB834C4,9.3,12.4,1651.22,675,24.87,91.09,1364.65,82.39
2025-09-17T00:33:01Z,1758036781,60E85BB834C4,8.79,11.73,1651.22,535,24.88,91.09,1364.65,77.93
2025-09-17T00:34:01Z,1758036841,60E85BB834C4,9.69,12.97,1660.92,495,24.86,91.04,1372.66,85.36
2025-09-17T00:35:01Z,1758036901,60E85BB834C4,8.9,11.87,1670.65,536,24.87,91.12,1380.7,78.87
2025-09-17T00:36:01Z,1758036961,60E85BB834C4,8.99,11.99,1680.41,1241,24.87,91.22,1388.77,79.72
2025-09-17T00:37:01Z,1758037021,60E85BB834C4,9.04,12.06,1680.41,981,24.87,91.29,1388.77,80.15
2025-09-17T00:38:01Z,1758037081,60E85BB834C4,8.62,11.61,1680.41,617,24.87,91.3,1388.77,75.21
2025-09-17T00:39:01Z,1758037141,60E85BB834C4,8.74,11.96,1680.41,533,24.9,91.24,1388.77,74.63
2025-09-17T00:40:01Z,1758037201,60E85BB834C4,9.5,12.67,1680.41,488,24.89,91.16,1388.77,84.16
2025-09-17T00:41:01Z,1758037261,60E85BB834C4,9.42,12.71,1680.41,519,24.91,91.12,1388.77,82.17
2025-09-17T00:42:01Z,1758037321,60E85BB834C4,8.99,11.99,1680.41,967,24.88,91.16,1388.77,79.59
2025-09-17T00:43:01Z,1758037381,60E85BB834C4,8.81,11.75,1680.41,748,24.86,91.16,1388.77,78.12
2025-09-17T00:44:01Z,1758037441,60E85BB834C4,9.17,12.48,1680.41,557,24.88,91.25,1388.77,78.83
2025-09-17T00:45:01Z,1758037501,60E85BB834C4,9.17,12.24,1680.41,496,24.87,91.27,1388.77,81.05
2025-09-17T00:46:01Z,1758037561,60E85BB834C4,9.61,12.82,1680.41,486,24.86,91.24,1388.77,85.06
2025-09-17T00:47:01Z,1758037621,60E85BB834C4,9.3,12.4,1680.41,974,24.89,91.24,1388.77,82.39
2025-09-17T00:48:01Z,1758037681,60E85BB834C4,9.55,12.74,1680.41,754,24.88,91.19,1388.77,84.68
2025-09-17T00:49:01Z,1758037741,60E85BB834C4,9.65,12.89,1680.41,581,24.88,91.2,1388.77,85.32
2025-09-17T00:50:01Z,1758037801,60E85BB834C4,10.21,13.8,1690.22,517,24.89,91.19,1396.87,88.72
2025-09-17T00:51:01Z,1758037861,60E85BB834C4,10.76,14.65,1690.22,488,24.88,91.19,1396.87,92.64
2025-09-17T00:52:01Z,1758037921,60E85BB834C4,10.52,14.32,1700.05,1040,24.88,91.15,1405,90.61
2025-09-17T00:53:01Z,1758037981,60E85BB834C4,10.92,15.03,1700.05,785,24.87,91.24,1405,92.53
2025-09-17T00:54:01Z,1758038041,60E85BB834C4,10.41,14.22,1700.05,598,24.89,91.24,1405,89.13
2025-09-17T00:55:01Z,1758038101,60E85BB834C4,10.73,14.34,1700.05,510,24.86,91.34,1405,94.81
2025-09-17T00:56:01Z,1758038161,60E85BB834C4,10.62,14.41,1700.05,641,24.87,91.27,1405,91.83
2025-09-17T00:57:01Z,1758038221,60E85BB834C4,10.52,14.28,1700.05,976,24.88,91.27,1405,90.88
2025-09-17T00:58:01Z,1758038281,60E85BB834C4,10.92,14.69,1700.05,702,24.87,91.22,1405,95.53
2025-09-17T00:59:01Z,1758038341,60E85BB834C4,9.89,13.32,1700.05,546,24.88,91.24,1405,86.52
2025-09-17T01:00:01Z,1758038401,60E85BB834C4,11.94,16.3,1690.22,500,24.88,91.23,1396.87,102.33
2025-09-17T01:01:01Z,1758038461,60E85BB834C4,10.97,14.94,1690.22,543,24.91,91.21,1396.87,94.35
2025-09-17T01:02:01Z,1758038521,60E85BB834C4,10.91,14.87,1690.22,1269,24.88,91.2,1396.87,93.66
2025-09-17T01:03:01Z,1758038581,60E85BB834C4,10.33,14.06,1690.22,949,24.87,91.2,1396.87,88.93
2025-09-17T01:04:01Z,1758038641,60E85BB834C4,11.55,15.67,1690.22,672,24.92,91.24,1396.87,99.87
2025-09-17T01:05:01Z,1758038701,60E85BB834C4,11.16,15.1,1690.22,523,24.88,91.31,1396.87,97
2025-09-17T01:06:01Z,1758038761,60E85BB834C4,11.26,15.32,1690.22,484,24.87,91.33,1396.87,96.99
2025-09-17T01:07:01Z,1758038821,60E85BB834C4,11.66,15.97,1680.41,973,24.88,91.32,1388.77,99.57
2025-09-17T01:08:01Z,1758038881,60E85BB834C4,10.68,14.42,1680.41,809,24.88,91.36,1388.77,93.01
2025-09-17T01:09:01Z,1758038941,60E85BB834C4,11.96,16.31,1680.41,576,24.82,91.38,1388.77,102.62
2025-09-17T01:10:01Z,1758039001,60E85BB834C4,10.99,14.91,1680.41,511,24.83,91.37,1388.77,95.11
2025-09-17T01:11:01Z,1758039061,60E85BB834C4,11.6,15.61,1680.41,529,24.84,91.39,1388.77,101.45
2025-09-17T01:12:01Z,1758039121,60E85BB834C4,11.07,14.97,1670.65,1133,24.84,91.4,1380.7,96.14
2025-09-17T01:13:01Z,1758039181,60E85BB834C4,10.9,14.81,1670.65,873,24.83,91.44,1380.7,94.06
2025-09-17T01:14:01Z,1758039241,60E85BB834C4,11.46,15.48,1670.65,589,24.81,91.42,1380.7,99.64
2025-09-17T01:15:01Z,1758039301,60E85BB834C4,11.27,15.05,1670.65,522,24.83,91.43,1380.7,99.7
2025-09-17T01:16:01Z,1758039361,60E85BB834C4,10.88,14.61,1670.65,784,24.83,91.49,1380.7,95.42
2025-09-17T01:17:01Z,1758039421,60E85BB834C4,11.42,15.23,1670.65,1056,24.84,91.46,1380.7,101.14
2025-09-17T01:18:01Z,1758039481,60E85BB834C4,11.25,15.2,1660.92,685,24.84,91.45,1372.66,97.93
2025-09-17T01:19:01Z,1758039541,60E85BB834C4,10.19,13.59,1660.92,556,24.84,91.44,1372.66,90.28
2025-09-17T01:20:01Z,1758039601,60E85BB834C4,11.18,15.1,1660.92,496,24.85,91.47,1372.66,97.27
2025-09-17T01:21:01Z,1758039661,60E85BB834C4,10.93,14.73,1660.92,889,24.86,91.41,1372.66,95.57
2025-09-17T01:22:01Z,1758039721,60E85BB834C4,10.7,14.55,1660.92,938,24.85,91.39,1372.66,92.31
2025-09-17T01:23:01Z,1758039781,60E85BB834C4,12.34,16.67,1660.92,684,24.86,91.39,1372.66,107.36
2025-09-17T01:24:01Z,1758039841,60E85BB834C4,11.58,15.46,1651.22,532,24.84,91.38,1364.65,102.55
2025-09-17T01:25:01Z,1758039901,60E85BB834C4,11.55,15.4,1651.22,497,24.86,91.31,1364.65,102.35
2025-09-17T01:26:01Z,1758039961,60E85BB834C4,12.81,17.41,1651.22,779,24.88,91.29,1364.65,110.47
2025-09-17T01:27:01Z,1758040021,60E85BB834C4,13.69,18.62,1651.22,926,24.83,91.33,1364.65,118
2025-09-17T01:28:01Z,1758040081,60E85BB834C4,11.67,15.76,1651.22,698,24.82,91.3,1364.65,101.63
2025-09-17T01:29:01Z,1758040141,60E85BB834C4,12.73,17.38,1641.56,550,24.82,91.37,1356.66,109.07
2025-09-17T01:30:01Z,1758040201,60E85BB834C4,12.08,16.81,1641.56,494,24.84,91.42,1356.66,100.58
2025-09-17T01:31:01Z,1758040261,60E85BB834C4,12.73,17.43,1641.56,1385,24.84,91.37,1356.66,108.63
2025-09-17T01:32:01Z,1758040321,60E85BB834C4,12.24,16.72,1641.56,1358,24.82,91.33,1356.66,104.76
2025-09-17T01:33:01Z,1758040381,60E85BB834C4,11.47,15.63,1641.56,751,24.85,91.41,1356.66,98.59
2025-09-17T01:34:01Z,1758040441,60E85BB834C4,11.83,16.01,1631.94,575,24.84,91.38,1348.71,102.62
2025-09-17T01:35:01Z,1758040501,60E85BB834C4,11.28,15.26,1631.94,509,24.86,91.41,1348.71,98
2025-09-17T01:36:01Z,1758040561,60E85BB834C4,12.17,16.56,1631.94,486,24.82,91.47,1348.71,104.86
2025-09-17T01:37:01Z,1758040621,60E85BB834C4,12.24,16.74,1631.94,982,24.82,91.48,1348.71,104.73
2025-09-17T01:38:01Z,1758040681,60E85BB834C4,12.47,16.9,1631.94,1011,24.85,91.38,1348.71,108.03
2025-09-17T01:39:01Z,1758040741,60E85BB834C4,12.29,16.77,1631.94,657,24.86,91.45,1348.71,105.47
2025-09-17T01:40:01Z,1758040801,60E85BB834C4,12.49,17.01,1631.94,544,24.83,91.47,1348.71,107.52
2025-09-17T01:41:01Z,1758040861,60E85BB834C4,11.86,15.82,1622.35,496,24.81,91.47,1340.78,104.99
2025-09-17T01:42:01Z,1758040921,60E85BB834C4,12.91,17.4,1622.35,503,24.84,91.49,1340.78,112.75
2025-09-17T01:43:01Z,1758040981,60E85BB834C4,11.87,16.14,1622.35,1055,24.84,91.47,1340.78,102.31
2025-09-17T01:44:01Z,1758041041,60E85BB834C4,12.71,17.52,1622.35,753,24.8,91.44,1340.78,107.37
2025-09-17T01:45:01Z,1758041101,60E85BB834C4,13.6,18.57,1622.35,585,24.82,91.42,1340.78,116.61
2025-09-17T01:46:01Z,1758041161,60E85BB834C4,13.59,18.29,1622.35,503,24.83,91.43,1340.78,118.92
2025-09-17T01:47:01Z,1758041221,60E85BB834C4,14.42,19.8,1612.79,489,24.83,91.43,1332.89,122.56
2025-09-17T01:48:01Z,1758041281,60E85BB834C4,15.12,20.58,1612.79,917,24.83,91.45,1332.89,130.06
2025-09-17T01:49:01Z,1758041341,60E85BB834C4,15.02,20.1,1612.79,784,24.87,91.43,1332.89,132.5
2025-09-17T01:50:01Z,1758041401,60E85BB834C4,14.8,20.14,1603.27,571,24.84,91.43,1325.02,127.54
2025-09-17T01:51:01Z,1758041461,60E85BB834C4,14.69,20,1603.27,515,24.86,91.4,1325.02,126.45
2025-09-17T01:52:01Z,1758041521,60E85BB834C4,16.32,22.15,1612.79,694,24.87,91.42,1332.89,141.06
2025-09-17T01:53:01Z,1758041581,60E85BB834C4,16.23,21.89,1612.79,1002,24.87,91.44,1332.89,141.59
2025-09-17T01:54:01Z,1758041641,60E85BB834C4,16.5,22.26,1612.79,743,24.87,91.49,1332.89,143.83
2025-09-17T01:55:01Z,1758041701,60E85BB834C4,16.28,22.26,1603.27,589,24.88,91.45,1325.02,139.27
2025-09-17T01:56:01Z,1758041761,60E85BB834C4,16.08,22.08,1603.27,508,24.87,91.44,1325.02,136.73
2025-09-17T01:57:01Z,1758041821,60E85BB834C4,15.58,21.23,1593.78,516,24.88,91.45,1317.17,133.89
2025-09-17T01:58:01Z,1758041881,60E85BB834C4,13.91,19.03,1593.78,1156,24.87,91.54,1317.17,118.93
2025-09-17T01:59:01Z,1758041941,60E85BB834C4,13.27,18.15,1584.32,837,24.87,91.42,1309.36,113.43
2025-09-17T02:00:01Z,1758042001,60E85BB834C4,15.12,20.5,1574.9,568,24.87,91.34,1301.57,130.82
2025-09-17T02:01:01Z,1758042061,60E85BB834C4,13.15,17.79,1565.51,514,24.84,91.36,1293.81,114.19
2025-09-17T02:02:01Z,1758042121,60E85BB834C4,13.65,18.21,1556.16,489,24.87,91.38,1286.08,120.81
2025-09-17T02:03:01Z,1758042181,60E85BB834C4,14.34,19.55,1556.16,957,24.87,91.36,1286.08,123.25
2025-09-17T02:04:01Z,1758042241,60E85BB834C4,14.12,19.21,1556.16,955,24.88,91.36,1286.08,121.63
2025-09-17T02:05:01Z,1758042301,60E85BB834C4,13.48,18.19,1546.83,638,24.9,91.4,1278.37,117.48
2025-09-17T02:06:01Z,1758042361,60E85BB834C4,14.32,19.5,1546.83,529,24.91,91.34,1278.37,123.26
2025-09-17T02:07:01Z,1758042421,60E85BB834C4,13.96,18.62,1546.83,486,24.89,91.28,1278.37,123.71
2025-09-17T02:08:01Z,1758042481,60E85BB834C4,13.52,18.03,1546.83,534,24.92,91.32,1278.37,119.81
2025-09-17T02:09:01Z,1758042541,60E85BB834C4,13.28,17.97,1546.83,946,24.92,91.32,1278.37,115.28
2025-09-17T02:10:01Z,1758042601,60E85BB834C4,13.84,18.73,1556.16,708,24.9,91.32,1286.08,120.07
2025-09-17T02:11:01Z,1758042661,60E85BB834C4,13.25,18.11,1556.16,555,24.91,91.32,1286.08,113.31
2025-09-17T02:12:01Z,1758042721,60E85BB834C4,13.23,17.92,1556.16,497,24.89,91.28,1286.08,114.62
2025-09-17T02:13:01Z,1758042781,60E85BB834C4,13.25,17.75,1556.16,540,24.9,91.33,1286.08,116.78
2025-09-17T02:14:01Z,1758042841,60E85BB834C4,12.84,17.23,1556.16,1123,24.88,91.31,1286.08,112.71
2025-09-17T02:15:01Z,1758042901,60E85BB834C4,13.33,17.98,1556.16,790,24.84,91.31,1286.08,116.31
2025-09-17T02:16:01Z,1758042961,60E85BB834C4,13.18,17.73,1556.16,600,24.86,91.32,1286.08,115.3
2025-09-17T02:17:01Z,1758043021,60E85BB834C4,12.77,17.46,1556.16,506,24.86,91.34,1286.08,109.21
2025-09-17T02:18:01Z,1758043081,60E85BB834C4,12.46,16.97,1556.16,476,24.86,91.27,1286.08,107.24
2025-09-17T02:19:01Z,1758043141,60E85BB834C4,11.56,15.63,1556.16,790,24.84,91.28,1286.08,100.53
2025-09-17T02:20:01Z,1758043201,60E85BB834C4,11.41,15.34,1556.16,876,24.86,91.27,1286.08,99.89
2025-09-17T02:21:01Z,1758043261,60E85BB834C4,11.9,16.02,1556.16,636,24.88,91.24,1286.08,104.17
2025-09-17T02:22:01Z,1758043321,60E85BB834C4,11.94,16.07,1546.83,525,24.86,91.28,1278.37,104.43
2025-09-17T02:23:01Z,1758043381,60E85BB834C4,12.1,16.31,1546.83,485,24.82,91.29,1278.37,105.65
2025-09-17T02:24:01Z,1758043441,60E85BB834C4,12.25,16.59,1546.83,1250,24.84,91.26,1278.37,106.19
2025-09-17T02:25:01Z,1758043501,60E85BB834C4,11.72,15.83,1537.54,1121,24.79,91.34,1270.69,102.09
2025-09-17T02:26:01Z,1758043561,60E85BB834C4,11.58,15.73,1528.28,696,24.78,91.3,1263.04,100.06
2025-09-17T02:27:01Z,1758043621,60E85BB834C4,11.44,15.26,1509.86,557,24.82,91.32,1247.82,101.27
2025-09-17T02:28:01Z,1758043681,60E85BB834C4,11.05,14.78,1482.46,484,24.84,91.29,1225.17,97.42
2025-09-17T02:29:01Z,1758043741,60E85BB834C4,13.01,17.72,1473.39,522,24.86,91.26,1217.67,111.88
2025-09-17T02:30:01Z,1758043801,60E85BB834C4,12.4,16.88,1455.33,1152,24.83,91.24,1202.76,106.77
2025-09-17T02:31:01Z,1758043861,60E85BB834C4,11.81,15.99,1437.4,844,24.84,91.27,1187.94,102.54
2025-09-17T02:32:01Z,1758043921,60E85BB834C4,12.78,17.33,1437.4,591,24.84,91.17,1187.94,110.63
2025-09-17T02:33:01Z,1758043981,60E85BB834C4,12.92,17.52,1446.35,516,24.85,91.2,1195.33,111.88
2025-09-17T02:34:01Z,1758044041,60E85BB834C4,14.56,19.84,1446.35,541,24.83,91.23,1195.33,125.16
2025-09-17T02:35:01Z,1758044101,60E85BB834C4,12.87,17.27,1437.4,985,24.86,91.22,1187.94,113.04
2025-09-17T02:36:01Z,1758044161,60E85BB834C4,14.53,19.64,1437.4,852,24.83,91.13,1187.94,126.31
2025-09-17T02:37:01Z,1758044221,60E85BB834C4,13.78,18.75,1428.48,593,24.84,91.14,1180.56,118.65
2025-09-17T02:38:01Z,1758044281,60E85BB834C4,14.66,20,1401.9,520,24.86,91.08,1158.59,125.68
2025-09-17T02:39:01Z,1758044341,60E85BB834C4,15.94,21.61,1384.32,487,24.87,91.2,1144.07,137.99
2025-09-17T02:40:01Z,1758044401,60E85BB834C4,17.08,22.95,1393.09,1028,24.8,91.12,1151.32,149.66
2025-09-17T02:41:01Z,1758044461,60E85BB834C4,18.3,24.92,1384.32,947,24.83,91.07,1144.07,157.5
2025-09-17T02:42:01Z,1758044521,60E85BB834C4,18.13,25.04,1366.86,651,24.8,91.19,1129.63,152.69
2025-09-17T02:43:01Z,1758044581,60E85BB834C4,17.65,24.31,1340.87,528,24.82,91.25,1108.16,149.37
2025-09-17T02:44:01Z,1758044641,60E85BB834C4,18.52,25.24,1323.69,480,24.83,91.2,1093.96,159.12
2025-09-17T02:45:01Z,1758044701,60E85BB834C4,18.4,25.1,1315.14,973,24.81,91.26,1086.89,157.88
2025-09-17T02:46:01Z,1758044761,60E85BB834C4,19.58,27.09,1332.27,951,24.83,91.35,1101.05,164.45
2025-09-17T02:47:01Z,1758044821,60E85BB834C4,19.33,26.42,1349.51,617,24.84,91.31,1115.29,165.37
2025-09-17T02:48:01Z,1758044881,60E85BB834C4,18.97,25.68,1340.87,518,24.78,91.52,1108.16,164.59
2025-09-17T02:49:01Z,1758044941,60E85BB834C4,20.66,28.59,1332.27,481,24.82,91.48,1101.05,173.49
2025-09-17T02:50:01Z,1758045001,60E85BB834C4,18.79,25.95,1323.69,741,24.85,91.42,1093.96,158.43
2025-09-17T02:51:01Z,1758045061,60E85BB834C4,18.85,26.02,1340.87,1172,24.86,91.34,1108.16,158.85
2025-09-17T02:52:01Z,1758045121,60E85BB834C4,17.19,23.45,1358.17,768,24.87,91.45,1122.45,147.56
2025-09-17T02:53:01Z,1758045181,60E85BB834C4,18.37,24.89,1358.17,578,24.88,91.3,1122.45,159.23
2025-09-17T02:54:01Z,1758045241,60E85BB834C4,18.44,25.46,1340.87,505,24.89,91.27,1108.16,155.42
2025-09-17T02:55:01Z,1758045301,60E85BB834C4,17.25,23.75,1315.14,487,24.93,91.29,1086.89,145.99
2025-09-17T02:56:01Z,1758045361,60E85BB834C4,18.05,24.63,1306.61,1120,24.9,91.28,1079.85,154.72
2025-09-17T02:57:01Z,1758045421,60E85BB834C4,17.92,24.43,1323.69,921,24.92,91.24,1093.96,153.83
2025-09-17T02:58:01Z,1758045481,60E85BB834C4,17.45,24.25,1340.87,614,24.94,91.16,1108.16,145.68
2025-09-17T02:59:01Z,1758045541,60E85BB834C4,17.26,23.54,1332.27,519,24.93,91.16,1101.05,148.28
2025-09-17T03:00:01Z,1758045601,60E85BB834C4,17.29,23.64,1332.27,487,24.93,91.2,1101.05,147.78
2025-09-17T03:01:01Z,1758045661,60E85BB834C4,17.42,23.9,1332.27,1018,24.92,91.24,1101.05,148.19
2025-09-17T03:02:01Z,1758045721,60E85BB834C4,16.95,23.01,1340.87,934,24.97,91.3,1108.16,146.34
2025-09-17T03:03:01Z,1758045781,60E85BB834C4,17.85,24.29,1349.51,660,24.95,91.19,1115.29,153.61
2025-09-17T03:04:01Z,1758045841,60E85BB834C4,17.72,24.2,1358.17,531,24.98,91.24,1122.45,151.68
2025-09-17T03:05:01Z,1758045901,60E85BB834C4,16.75,22.82,1366.86,484,24.99,91.26,1129.63,143.86
2025-09-17T03:06:01Z,1758045961,60E85BB834C4,16.59,22.66,1366.86,608,24.98,91.27,1129.63,142
2025-09-17T03:07:01Z,1758046021,60E85BB834C4,16.88,23,1375.57,911,24.99,91.27,1136.84,145.11
2025-09-17T03:08:01Z,1758046081,60E85BB834C4,16.81,23.03,1375.57,657,24.99,91.24,1136.84,143.26
2025-09-17T03:09:01Z,1758046141,60E85BB834C4,16.49,22.44,1375.57,530,24.95,91.24,1136.84,142
2025-09-17T03:10:01Z,1758046201,60E85BB834C4,16.6,22.62,1375.57,485,24.98,91.26,1136.84,142.61
2025-09-17T03:11:01Z,1758046261,60E85BB834C4,17.92,24.59,1384.32,659,25,91.24,1144.07,152.56
2025-09-17T03:12:01Z,1758046321,60E85BB834C4,17.79,24.46,1384.32,1207,24.97,91.27,1144.07,150.85
2025-09-17T03:13:01Z,1758046381,60E85BB834C4,16.68,22.82,1384.32,748,24.96,91.28,1144.07,142.52
2025-09-17T03:14:01Z,1758046441,60E85BB834C4,16.35,22.28,1384.32,565,24.93,91.27,1144.07,140.51
2025-09-17T03:15:01Z,1758046501,60E85BB834C4,16.22,22.05,1384.32,501,24.92,91.24,1144.07,139.78
2025-09-17T03:16:01Z,1758046561,60E85BB834C4,17.08,23.79,1393.09,480,24.93,91.32,1151.32,141.95
2025-09-17T03:17:01Z,1758046621,60E85BB834C4,15.63,21.61,1393.09,983,24.95,91.33,1151.32,131.4
2025-09-17T03:18:01Z,1758046681,60E85BB834C4,15.05,20.58,1393.09,865,24.98,91.31,1151.32,128.69
2025-09-17T03:19:01Z,1758046741,60E85BB834C4,15.27,20.8,1393.09,600,24.98,91.26,1151.32,131.22
2025-09-17T03:20:01Z,1758046801,60E85BB834C4,15.13,20.56,1401.9,511,24.97,91.21,1158.59,130.45
2025-09-17T03:21:01Z,1758046861,60E85BB834C4,15.53,21.15,1401.9,479,25.01,91.24,1158.59,133.52
2025-09-17T03:22:01Z,1758046921,60E85BB834C4,14.65,19.84,1401.9,696,25,91.25,1158.59,126.98
2025-09-17T03:23:01Z,1758046981,60E85BB834C4,14.91,19.98,1410.73,1131,24.97,91.25,1165.89,131.33
2025-09-17T03:24:01Z,1758047041,60E85BB834C4,14.12,18.96,1410.73,765,24.98,91.26,1165.89,123.92
2025-09-17T03:25:01Z,1758047101,60E85BB834C4,15.94,21.51,1419.59,558,24.96,91.25,1173.22,139.03
2025-09-17T03:26:01Z,1758047161,60E85BB834C4,15.27,20.63,1428.48,500,24.95,91.3,1180.56,132.97
2025-09-17T03:27:01Z,1758047221,60E85BB834C4,13.96,18.99,1428.48,473,24.93,91.31,1180.56,120.17
2025-09-17T03:28:01Z,1758047281,60E85BB834C4,14.73,19.94,1446.35,873,24.94,91.34,1195.33,127.94
2025-09-17T03:29:01Z,1758047341,60E85BB834C4,14.97,20.21,1455.33,970,24.95,91.32,1202.76,130.34
2025-09-17T03:30:01Z,1758047401,60E85BB834C4,14.83,20.07,1464.34,665,24.95,91.36,1210.2,128.62
2025-09-17T03:31:01Z,1758047461,60E85BB834C4,14.26,19.03,1473.39,549,24.96,91.39,1217.67,126.2
2025-09-17T03:32:01Z,1758047521,60E85BB834C4,13.97,18.74,1482.46,485,24.96,91.38,1225.17,122.69
2025-09-17T03:33:01Z,1758047581,60E85BB834C4,14.33,19.28,1491.56,605,24.95,91.33,1232.69,125.37
2025-09-17T03:34:01Z,1758047641,60E85BB834C4,14.95,20.08,1491.56,1075,24.95,91.39,1232.69,131.04
2025-09-17T03:35:01Z,1758047701,60E85BB834C4,15.08,20.46,1500.69,802,24.95,91.36,1240.24,130.53
2025-09-17T03:36:01Z,1758047761,60E85BB834C4,15.02,20.37,1500.69,577,24.98,91.36,1240.24,130.09
2025-09-17T03:37:01Z,1758047821,60E85BB834C4,15.37,20.95,1509.86,490,24.94,91.27,1247.82,131.95
2025-09-17T03:38:01Z,1758047881,60E85BB834C4,15.24,20.64,1519.05,465,24.97,91.31,1255.42,132.02
2025-09-17T03:39:01Z,1758047941,60E85BB834C4,15.77,21.48,1519.05,968,24.94,91.35,1255.42,135.69
2025-09-17T03:40:01Z,1758048001,60E85BB834C4,14.56,19.75,1519.05,914,24.96,91.35,1255.42,125.98
2025-09-17T03:41:01Z,1758048061,60E85BB834C4,14.68,19.87,1519.05,661,24.93,91.39,1255.42,127.42
2025-09-17T03:42:01Z,1758048121,60E85BB834C4,14.22,19.18,1528.28,528,24.94,91.41,1263.04,124.12
2025-09-17T03:43:01Z,1758048181,60E85BB834C4,14.24,19.21,1528.28,481,24.93,91.43,1263.04,124.04
2025-09-17T03:44:01Z,1758048241,60E85BB834C4,14.87,20.09,1528.28,542,24.94,91.4,1263.04,129.49
2025-09-17T03:45:01Z,1758048301,60E85BB834C4,15.68,21.69,1528.28,1091,24.92,91.48,1263.04,131.8
2025-09-17T03:46:01Z,1758048361,60E85BB834C4,15.23,20.88,1528.28,781,24.89,91.49,1263.04,129.82
