CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8
2025-09-22T01:07:59Z,1758470879,60E85BB84C91,0.96,1.28,332.69,428.00,21.55,64.62,274.95,8.49
2025-09-22T01:08:59Z,1758470939,60E85BB84C91,0.94,1.26,338.61,433.00,21.49,65.09,279.84,8.36
2025-09-22T01:09:59Z,1758470999,60E85BB84C91,1.27,1.70,344.55,435.00,21.43,65.24,284.75,11.28
2025-09-22T01:10:59Z,1758471059,60E85BB84C91,1.13,1.50,350.50,435.00,21.39,65.20,289.67,9.99
2025-09-22T01:11:59Z,1758471119,60E85BB84C91,1.32,1.76,356.46,434.00,21.35,65.76,294.60,11.68
2025-09-22T01:12:59Z,1758471179,60E85BB84C91,0.97,1.30,356.46,436.00,21.30,65.94,294.60,8.61
2025-09-22T01:13:59Z,1758471239,60E85BB84C91,0.91,1.21,356.46,433.00,21.26,66.12,294.60,8.06
2025-09-22T01:14:59Z,1758471299,60E85BB84C91,1.03,1.38,362.44,434.00,21.26,66.43,299.54,9.16
2025-09-22T01:15:59Z,1758471359,60E85BB84C91,1.24,1.66,362.44,437.00,21.18,66.42,299.54,11.03
2025-09-22T01:16:59Z,1758471419,60E85BB84C91,0.99,1.32,362.44,436.00,21.13,66.48,299.54,8.76
2025-09-22T01:17:59Z,1758471479,60E85BB84C91,1.11,1.48,368.43,432.00,21.13,66.69,304.49,9.85
2025-09-22T01:18:59Z,1758471539,60E85BB84C91,1.07,1.42,368.43,433.00,21.11,66.48,304.49,9.46
2025-09-22T01:19:59Z,1758471599,60E85BB84C91,0.87,1.16,368.43,430.00,21.04,66.23,304.49,7.69
2025-09-22T01:20:59Z,1758471659,60E85BB84C91,1.05,1.40,368.43,425.00,21.05,65.68,304.49,9.34
2025-09-22T01:21:59Z,1758471719,60E85BB84C91,1.25,1.66,368.43,421.00,21.08,65.49,304.49,11.05
2025-09-22T01:22:59Z,1758471779,60E85BB84C91,1.26,1.68,368.43,422.00,21.09,65.41,304.49,11.17
2025-09-22T01:23:59Z,1758471839,60E85BB84C91,1.22,1.62,362.44,429.00,21.07,65.23,299.54,10.79
2025-09-22T01:24:59Z,1758471899,60E85BB84C91,0.96,1.28,362.44,423.00,21.02,65.62,299.54,8.48
2025-09-22T01:25:59Z,1758471959,60E85BB84C91,1.19,1.58,362.44,426.00,20.98,65.79,299.54,10.53
2025-09-22T01:26:59Z,1758472019,60E85BB84C91,1.14,1.52,356.46,429.00,20.97,65.98,294.60,10.12
2025-09-22T01:27:59Z,1758472079,60E85BB84C91,1.39,1.85,350.50,427.00,20.97,66.01,289.67,12.31
2025-09-22T01:28:59Z,1758472139,60E85BB84C91,1.09,1.45,344.55,426.00,20.97,65.85,284.75,9.65
2025-09-22T01:29:59Z,1758472199,60E85BB84C91,1.06,1.42,338.61,435.00,20.98,65.63,279.84,9.44
2025-09-22T01:30:59Z,1758472259,60E85BB84C91,1.15,1.54,326.78,429.00,20.97,65.82,270.06,10.22
2025-09-22T01:31:59Z,1758472319,60E85BB84C91,1.08,1.43,320.88,429.00,20.94,65.81,265.19,9.53
2025-09-22T01:32:59Z,1758472379,60E85BB84C91,0.96,1.28,314.99,431.00,20.93,65.88,260.33,8.51
2025-09-22T01:33:59Z,1758472439,60E85BB84C91,0.98,1.31,309.12,427.00,20.92,66.00,255.47,8.71
2025-09-22T01:34:59Z,1758472499,60E85BB84C91,1.12,1.50,297.42,424.00,20.95,65.10,245.80,9.94
2025-09-22T01:35:59Z,1758472559,60E85BB84C91,1.24,1.65,291.58,424.00,20.94,65.24,240.98,10.95
2025-09-22T01:36:59Z,1758472619,60E85BB84C91,1.04,1.38,274.16,425.00,20.94,65.43,226.58,9.20
2025-09-22T01:37:59Z,1758472679,60E85BB84C91,1.26,1.68,268.37,428.00,20.97,65.32,221.80,11.15
2025-09-22T01:38:59Z,1758472739,60E85BB84C91,1.17,1.56,256.84,427.00,20.99,64.89,212.27,10.37
2025-09-22T01:39:59Z,1758472799,60E85BB84C91,0.84,1.12,251.10,425.00,20.99,64.66,207.52,7.48
2025-09-22T01:40:59Z,1758472859,60E85BB84C91,1.30,1.74,239.64,423.00,20.98,64.28,198.05,11.55
2025-09-22T01:41:59Z,1758472919,60E85BB84C91,1.16,1.54,233.93,423.00,21.00,64.41,193.33,10.27
2025-09-22T01:42:59Z,1758472979,60E85BB84C91,1.30,1.74,222.55,422.00,21.00,64.41,183.92,11.55
2025-09-22T01:43:59Z,1758473039,60E85BB84C91,1.18,1.57,216.88,426.00,21.05,64.66,179.24,10.45
2025-09-22T01:44:59Z,1758473099,60E85BB84C91,1.10,1.47,211.21,432.00,21.07,64.65,174.56,9.74
2025-09-22T01:45:59Z,1758473159,60E85BB84C91,1.09,1.46,205.56,428.00,21.11,64.53,169.89,9.70
2025-09-22T01:46:59Z,1758473219,60E85BB84C91,1.23,1.64,205.56,430.00,21.10,64.16,169.89,10.93
2025-09-22T01:47:59Z,1758473279,60E85BB84C91,1.02,1.36,205.56,426.00,21.13,64.24,169.89,9.05
2025-09-22T01:48:59Z,1758473339,60E85BB84C91,0.94,1.26,205.56,421.00,21.15,64.36,169.89,8.37
2025-09-22T01:49:59Z,1758473399,60E85BB84C91,1.27,1.70,205.56,421.00,21.15,64.12,169.89,11.28
2025-09-22T01:50:59Z,1758473459,60E85BB84C91,1.03,1.37,199.93,421.00,21.18,64.22,165.23,9.09
2025-09-22T01:51:59Z,1758473519,60E85BB84C91,0.76,1.01,199.93,422.00,21.18,64.47,165.23,6.74
2025-09-22T01:52:59Z,1758473579,60E85BB84C91,0.99,1.32,205.56,421.00,21.19,64.29,169.89,8.74
2025-09-22T01:53:59Z,1758473639,60E85BB84C91,1.30,1.74,205.56,421.00,21.21,64.48,169.89,11.54
2025-09-22T01:54:59Z,1758473699,60E85BB84C91,1.07,1.43,205.56,421.00,21.20,64.38,169.89,9.49
2025-09-22T01:55:59Z,1758473759,60E85BB84C91,1.41,1.88,205.56,421.00,21.19,64.29,169.89,12.51
2025-09-22T01:56:59Z,1758473819,60E85BB84C91,1.13,1.50,211.21,420.00,21.23,64.32,174.56,9.98
2025-09-22T01:57:59Z,1758473879,60E85BB84C91,1.22,1.63,211.21,425.00,21.21,64.36,174.56,10.81
2025-09-22T01:58:59Z,1758473939,60E85BB84C91,1.16,1.54,211.21,429.00,21.21,64.25,174.56,10.26
2025-09-22T01:59:59Z,1758473999,60E85BB84C91,1.11,1.47,211.21,430.00,21.23,64.15,174.56,9.80
2025-09-22T02:00:59Z,1758474059,60E85BB84C91,1.21,1.61,216.88,432.00,21.22,63.95,179.24,10.72
2025-09-22T02:01:59Z,1758474119,60E85BB84C91,1.51,2.02,216.88,429.00,21.22,63.76,179.24,13.41
2025-09-22T02:02:59Z,1758474179,60E85BB84C91,1.21,1.62,216.88,429.00,21.28,64.04,179.24,10.75
2025-09-22T02:03:59Z,1758474239,60E85BB84C91,1.16,1.55,216.88,428.00,21.26,63.97,179.24,10.29
2025-09-22T02:04:59Z,1758474299,60E85BB84C91,0.93,1.24,216.88,426.00,21.24,63.76,179.24,8.24
2025-09-22T02:05:59Z,1758474359,60E85BB84C91,1.44,1.92,216.88,423.00,21.25,63.84,179.24,12.73
2025-09-22T02:06:59Z,1758474419,60E85BB84C91,1.17,1.56,216.88,421.00,21.26,63.72,179.24,10.40
2025-09-22T02:07:59Z,1758474479,60E85BB84C91,1.18,1.58,216.88,423.00,21.27,63.75,179.24,10.47
2025-09-22T02:08:59Z,1758474539,60E85BB84C91,1.32,1.76,216.88,420.00,21.27,63.34,179.24,11.69
2025-09-22T02:09:59Z,1758474599,60E85BB84C91,1.25,1.66,216.88,423.00,21.30,63.64,179.24,11.06
2025-09-22T02:10:59Z,1758474659,60E85BB84C91,1.11,1.48,216.88,424.00,21.27,63.34,179.24,9.86
2025-09-22T02:11:59Z,1758474719,60E85BB84C91,1.19,1.59,216.88,427.00,21.31,63.42,179.24,10.58
2025-09-22T02:12:59Z,1758474779,60E85BB84C91,1.46,1.95,216.88,430.00,21.26,63.00,179.24,12.98
2025-09-22T02:13:59Z,1758474839,60E85BB84C91,1.07,1.43,216.88,428.00,21.28,63.23,179.24,9.47
2025-09-22T02:14:59Z,1758474899,60E85BB84C91,1.11,1.49,216.88,425.00,21.30,63.25,179.24,9.87
2025-09-22T02:15:59Z,1758474959,60E85BB84C91,1.55,2.07,216.88,427.00,21.32,63.13,179.24,13.77
2025-09-22T02:16:59Z,1758475019,60E85BB84C91,1.60,2.13,216.88,426.00,21.33,62.68,179.24,14.16
2025-09-22T02:17:59Z,1758475079,60E85BB84C91,1.09,1.45,216.88,426.00,21.30,62.82,179.24,9.67
2025-09-22T02:18:59Z,1758475139,60E85BB84C91,1.04,1.39,211.21,429.00,21.31,62.88,174.56,9.26
2025-09-22T02:19:59Z,1758475199,60E85BB84C91,1.30,1.73,211.21,427.00,21.32,62.99,174.56,11.50
2025-09-22T02:20:59Z,1758475259,60E85BB84C91,1.25,1.66,205.56,430.00,21.29,62.95,169.89,11.04
2025-09-22T02:21:59Z,1758475319,60E85BB84C91,1.29,1.72,205.56,427.00,21.30,62.99,169.89,11.44
2025-09-22T02:22:59Z,1758475379,60E85BB84C91,1.25,1.67,205.56,434.00,21.29,62.85,169.89,11.12
2025-09-22T02:23:59Z,1758475439,60E85BB84C91,1.57,2.10,199.93,430.00,21.30,62.96,165.23,13.95
2025-09-22T02:24:59Z,1758475499,60E85BB84C91,1.12,1.50,199.93,428.00,21.30,62.88,165.23,9.95
2025-09-22T02:25:59Z,1758475559,60E85BB84C91,1.44,1.92,199.93,428.00,21.30,62.69,165.23,12.76
2025-09-22T02:26:59Z,1758475619,60E85BB84C91,1.25,1.66,194.30,426.00,21.32,62.95,160.58,11.04
2025-09-22T02:27:59Z,1758475679,60E85BB84C91,1.22,1.63,194.30,427.00,21.31,62.90,160.58,10.81
2025-09-22T02:28:59Z,1758475739,60E85BB84C91,1.31,1.75,194.30,427.00,21.30,62.97,160.58,11.65
2025-09-22T02:29:59Z,1758475799,60E85BB84C91,1.27,1.70,188.69,424.00,21.30,63.12,155.94,11.29
2025-09-22T02:30:59Z,1758475859,60E85BB84C91,0.95,1.27,188.69,426.00,21.30,63.24,155.94,8.44
2025-09-22T02:31:59Z,1758475919,60E85BB84C91,1.44,1.92,188.69,425.00,21.28,63.22,155.94,12.79
2025-09-22T02:32:59Z,1758475979,60E85BB84C91,1.36,1.81,188.69,433.00,21.27,63.13,155.94,12.01
2025-09-22T02:33:59Z,1758476039,60E85BB84C91,1.15,1.53,188.69,429.00,21.27,63.22,155.94,10.16
2025-09-22T02:34:59Z,1758476099,60E85BB84C91,1.14,1.53,188.69,430.00,21.29,63.36,155.94,10.15
2025-09-22T02:35:59Z,1758476159,60E85BB84C91,1.32,1.76,188.69,428.00,21.28,63.35,155.94,11.70
2025-09-22T02:36:59Z,1758476219,60E85BB84C91,1.13,1.50,188.69,424.00,21.28,63.22,155.94,9.98
2025-09-22T02:37:59Z,1758476279,60E85BB84C91,1.31,1.75,188.69,424.00,21.29,63.11,155.94,11.63
2025-09-22T02:38:59Z,1758476339,60E85BB84C91,1.39,1.86,188.69,428.00,21.29,63.20,155.94,12.33
2025-09-22T02:39:59Z,1758476399,60E85BB84C91,1.27,1.69,188.69,428.00,21.26,63.18,155.94,11.23
2025-09-22T02:40:59Z,1758476459,60E85BB84C91,1.30,1.73,188.69,430.00,21.28,63.23,155.94,11.50
2025-09-22T02:41:59Z,1758476519,60E85BB84C91,1.33,1.77,188.69,428.00,21.26,63.16,155.94,11.77
2025-09-22T02:42:59Z,1758476579,60E85BB84C91,1.23,1.64,194.30,426.00,21.26,63.47,160.58,10.91
2025-09-22T02:43:59Z,1758476639,60E85BB84C91,1.11,1.48,194.30,416.00,21.27,63.41,160.58,9.84
2025-09-22T02:44:59Z,1758476699,60E85BB84C91,1.39,1.86,194.30,418.00,21.26,63.46,160.58,12.34
2025-09-22T02:45:59Z,1758476759,60E85BB84C91,1.24,1.65,194.30,419.00,21.28,63.66,160.58,10.99
2025-09-22T02:46:59Z,1758476819,60E85BB84C91,1.12,1.50,194.30,424.00,21.27,63.79,160.58,9.97
2025-09-22T02:47:59Z,1758476879,60E85BB84C91,1.34,1.79,194.30,431.00,21.29,63.73,160.58,11.91
2025-09-22T02:48:59Z,1758476939,60E85BB84C91,1.07,1.42,199.93,430.00,21.30,63.78,165.23,9.46
2025-09-22T02:49:59Z,1758476999,60E85BB84C91,1.15,1.53,199.93,430.00,21.31,63.73,165.23,10.20
2025-09-22T02:50:59Z,1758477059,60E85BB84C91,1.21,1.61,199.93,429.00,21.28,63.59,165.23,10.69
2025-09-22T02:51:59Z,1758477119,60E85BB84C91,1.10,1.47,199.93,426.00,21.25,63.54,165.23,9.75
2025-09-22T02:52:59Z,1758477179,60E85BB84C91,1.50,2.01,199.93,430.00,21.24,63.58,165.23,13.33
2025-09-22T02:53:59Z,1758477239,60E85BB84C91,1.38,1.84,199.93,431.00,21.23,63.78,165.23,12.23
2025-09-22T02:54:59Z,1758477299,60E85BB84C91,1.16,1.55,199.93,432.00,21.22,63.80,165.23,10.27
2025-09-22T02:55:59Z,1758477359,60E85BB84C91,1.17,1.57,199.93,433.00,21.19,63.95,165.23,10.40
2025-09-22T02:56:59Z,1758477419,60E85BB84C91,1.23,1.64,205.56,435.00,21.19,64.31,169.89,10.93
2025-09-22T02:57:59Z,1758477479,60E85BB84C91,1.13,1.50,205.56,433.00,21.22,64.21,169.89,9.98
2025-09-22T02:58:59Z,1758477539,60E85BB84C91,1.28,1.71,205.56,428.00,21.18,64.11,169.89,11.37
2025-09-22T02:59:59Z,1758477599,60E85BB84C91,1.39,1.85,205.56,430.00,21.19,64.17,169.89,12.28
2025-09-22T03:00:59Z,1758477659,60E85BB84C91,1.20,1.60,205.56,429.00,21.14,64.33,169.89,10.62
2025-09-22T03:01:59Z,1758477719,60E85BB84C91,1.36,1.82,205.56,433.00,21.15,64.40,169.89,12.08
2025-09-22T03:02:59Z,1758477779,60E85BB84C91,1.59,2.12,205.56,429.00,21.16,64.64,169.89,14.07
2025-09-22T03:03:59Z,1758477839,60E85BB84C91,1.22,1.63,205.56,428.00,21.11,64.60,169.89,10.83
2025-09-22T03:04:59Z,1758477899,60E85BB84C91,1.57,2.10,205.56,431.00,21.08,64.41,169.89,13.95
2025-09-22T03:05:59Z,1758477959,60E85BB84C91,1.44,1.92,205.56,430.00,21.07,64.67,169.89,12.73
2025-09-22T03:06:59Z,1758478019,60E85BB84C91,1.60,2.13,211.21,428.00,21.07,64.78,174.56,14.15
2025-09-22T03:07:59Z,1758478079,60E85BB84C91,1.33,1.78,211.21,424.00,21.07,64.72,174.56,11.83
2025-09-22T03:08:59Z,1758478139,60E85BB84C91,1.28,1.71,211.21,434.00,21.08,64.60,174.56,11.38
2025-09-22T03:09:59Z,1758478199,60E85BB84C91,1.19,1.58,211.21,438.00,21.12,64.50,174.56,10.53
2025-09-22T03:10:59Z,1758478259,60E85BB84C91,1.24,1.65,211.21,435.00,21.08,64.58,174.56,10.96
2025-09-22T03:11:59Z,1758478319,60E85BB84C91,1.37,1.83,211.21,434.00,21.06,64.48,174.56,12.17
2025-09-22T03:12:59Z,1758478379,60E85BB84C91,1.33,1.77,211.21,428.00,21.06,64.56,174.56,11.79
2025-09-22T03:13:59Z,1758478439,60E85BB84C91,1.33,1.78,211.21,429.00,21.05,64.68,174.56,11.82
2025-09-22T03:14:59Z,1758478499,60E85BB84C91,1.25,1.66,211.21,427.00,21.04,64.82,174.56,11.07
2025-09-22T03:15:59Z,1758478559,60E85BB84C91,1.32,1.76,211.21,430.00,21.05,64.92,174.56,11.68
2025-09-22T03:16:59Z,1758478619,60E85BB84C91,1.25,1.67,211.21,434.00,21.06,65.08,174.56,11.08
2025-09-22T03:17:59Z,1758478679,60E85BB84C91,1.70,2.27,211.21,428.00,21.06,64.87,174.56,15.09
2025-09-22T03:18:59Z,1758478739,60E85BB84C91,1.63,2.18,211.21,425.00,21.03,64.67,174.56,14.47
2025-09-22T03:19:59Z,1758478799,60E85BB84C91,1.29,1.73,211.21,424.00,21.04,64.71,174.56,11.47
2025-09-22T03:20:59Z,1758478859,60E85BB84C91,1.35,1.81,211.21,422.00,21.05,64.65,174.56,12.01
2025-09-22T03:21:59Z,1758478919,60E85BB84C91,1.32,1.76,211.21,425.00,21.05,64.70,174.56,11.71
2025-09-22T03:22:59Z,1758478979,60E85BB84C91,1.65,2.20,211.21,428.00,21.05,64.79,174.56,14.64
2025-09-22T03:23:59Z,1758479039,60E85BB84C91,1.61,2.14,211.21,431.00,21.05,65.15,174.56,14.23
2025-09-22T03:24:59Z,1758479099,60E85BB84C91,1.69,2.25,211.21,427.00,21.05,64.96,174.56,14.95
2025-09-22T03:25:59Z,1758479159,60E85BB84C91,1.56,2.08,211.21,423.00,21.03,64.93,174.56,13.84
2025-09-22T03:26:59Z,1758479219,60E85BB84C91,1.54,2.06,211.21,422.00,21.04,65.07,174.56,13.66
2025-09-22T03:27:59Z,1758479279,60E85BB84C91,1.35,1.80,211.21,422.00,21.03,65.20,174.56,11.98
2025-09-22T03:28:59Z,1758479339,60E85BB84C91,1.55,2.06,211.21,422.00,21.01,65.11,174.56,13.73
2025-09-22T03:29:59Z,1758479399,60E85BB84C91,1.25,1.67,211.21,428.00,21.04,65.21,174.56,11.10
2025-09-22T03:30:59Z,1758479459,60E85BB84C91,1.63,2.18,211.21,426.00,21.06,65.23,174.56,14.46
2025-09-22T03:31:59Z,1758479519,60E85BB84C91,1.67,2.23,211.21,427.00,21.02,65.28,174.56,14.83
2025-09-22T03:32:59Z,1758479579,60E85BB84C91,1.71,2.28,211.21,429.00,21.03,65.01,174.56,15.15
2025-09-22T03:33:59Z,1758479639,60E85BB84C91,1.42,1.89,211.21,431.00,21.01,64.99,174.56,12.55
2025-09-22T03:34:59Z,1758479699,60E85BB84C91,1.79,2.39,211.21,425.00,20.99,65.00,174.56,15.87
2025-09-22T03:35:59Z,1758479759,60E85BB84C91,1.34,1.79,211.21,433.00,21.03,65.22,174.56,11.89
2025-09-22T03:36:59Z,1758479819,60E85BB84C91,1.42,1.89,211.21,432.00,21.03,65.08,174.56,12.57
2025-09-22T03:37:59Z,1758479879,60E85BB84C91,1.41,1.88,211.21,429.00,21.01,65.11,174.56,12.52
2025-09-22T03:38:59Z,1758479939,60E85BB84C91,1.32,1.76,211.21,430.00,21.00,65.16,174.56,11.69
2025-09-22T03:39:59Z,1758479999,60E85BB84C91,1.41,1.88,211.21,430.00,21.00,65.14,174.56,12.47
2025-09-22T03:40:59Z,1758480059,60E85BB84C91,1.28,1.70,211.21,431.00,21.00,65.23,174.56,11.31
2025-09-22T03:41:59Z,1758480119,60E85BB84C91,1.45,1.93,211.21,429.00,20.99,65.36,174.56,12.84
2025-09-22T03:42:59Z,1758480179,60E85BB84C91,1.51,2.01,211.21,426.00,21.00,65.26,174.56,13.39
2025-09-22T03:43:59Z,1758480239,60E85BB84C91,1.48,1.97,211.21,431.00,20.98,65.17,174.56,13.12
2025-09-22T03:44:59Z,1758480299,60E85BB84C91,1.11,1.48,211.21,433.00,20.98,65.17,174.56,9.84
2025-09-22T03:45:59Z,1758480359,60E85BB84C91,1.52,2.03,211.21,424.00,20.99,65.32,174.56,13.49
2025-09-22T03:46:59Z,1758480419,60E85BB84C91,1.45,1.93,211.21,424.00,20.96,65.33,174.56,12.85
