CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8
2025-09-28T00:33:25Z,1758987205,60E85BB84C91,11.77,15.69,1831.33,502.00,23.51,80.07,1513.50,104.29
2025-09-28T00:34:25Z,1758987265,60E85BB84C91,11.37,15.17,1810.71,503.00,23.54,80.04,1496.46,100.80
2025-09-28T00:35:25Z,1758987325,60E85BB84C91,12.00,16.00,1780.08,506.00,23.51,79.99,1471.14,106.35
2025-09-28T00:36:25Z,1758987385,60E85BB84C91,12.23,16.30,1769.94,509.00,23.54,79.55,1462.76,108.37
2025-09-28T00:37:25Z,1758987445,60E85BB84C91,13.33,17.96,1769.94,499.00,23.52,78.69,1462.76,116.36
2025-09-28T00:38:25Z,1758987505,60E85BB84C91,13.16,17.84,1729.78,498.00,23.53,78.04,1429.57,113.94
2025-09-28T00:39:25Z,1758987565,60E85BB84C91,13.50,18.10,1622.35,489.00,23.51,77.82,1340.78,118.83
2025-09-28T00:40:25Z,1758987625,60E85BB84C91,13.76,18.34,1473.39,490.00,23.54,77.63,1217.67,121.90
2025-09-28T00:41:25Z,1758987685,60E85BB84C91,12.89,17.29,1340.87,490.00,23.55,77.61,1108.16,113.30
2025-09-28T00:42:25Z,1758987745,60E85BB84C91,13.62,18.17,1222.84,483.00,23.53,77.69,1010.61,120.75
2025-09-28T00:43:25Z,1758987805,60E85BB84C91,12.91,17.21,1157.65,480.00,23.56,77.83,956.74,114.38
2025-09-28T00:44:25Z,1758987865,60E85BB84C91,12.50,16.67,1125.64,486.00,23.57,77.78,930.28,110.75
2025-09-28T00:45:25Z,1758987925,60E85BB84C91,12.30,16.39,1125.64,484.00,23.59,77.70,930.28,108.97
2025-09-28T00:46:25Z,1758987985,60E85BB84C91,12.40,16.53,1149.61,486.00,23.60,77.70,950.09,109.85
2025-09-28T00:47:25Z,1758988045,60E85BB84C91,13.08,17.43,1165.71,486.00,23.60,77.45,963.40,115.88
2025-09-28T00:48:25Z,1758988105,60E85BB84C91,13.43,17.91,1165.71,484.00,23.59,77.36,963.40,119.03
2025-09-28T00:49:25Z,1758988165,60E85BB84C91,12.77,17.03,1165.71,487.00,23.60,77.36,963.40,113.21
2025-09-28T00:50:25Z,1758988225,60E85BB84C91,11.69,15.59,1165.71,488.00,23.63,77.32,963.40,103.64
2025-09-28T00:51:25Z,1758988285,60E85BB84C91,13.24,17.65,1173.80,492.00,23.61,77.17,970.08,117.33
2025-09-28T00:52:25Z,1758988345,60E85BB84C91,12.72,16.97,1165.71,490.00,23.63,77.03,963.40,112.72
2025-09-28T00:53:25Z,1758988405,60E85BB84C91,13.12,17.49,1141.60,489.00,23.65,76.95,943.47,116.24
2025-09-28T00:54:25Z,1758988465,60E85BB84C91,12.56,16.87,1117.70,490.00,23.64,76.83,923.72,110.27
2025-09-28T00:55:25Z,1758988525,60E85BB84C91,12.71,16.95,1094.01,489.00,23.66,76.83,904.14,112.64
2025-09-28T00:56:25Z,1758988585,60E85BB84C91,12.29,16.39,1101.89,484.00,23.67,76.77,910.65,108.93
2025-09-28T00:57:25Z,1758988645,60E85BB84C91,12.68,16.91,1109.78,485.00,23.67,76.80,917.18,112.39
2025-09-28T00:58:25Z,1758988705,60E85BB84C91,13.06,17.41,1109.78,487.00,23.68,76.71,917.18,115.74
2025-09-28T00:59:25Z,1758988765,60E85BB84C91,12.79,17.05,1086.16,486.00,23.68,76.41,897.66,113.24
2025-09-28T01:00:25Z,1758988825,60E85BB84C91,13.06,17.41,1047.26,487.00,23.70,76.38,865.50,115.72
2025-09-28T01:01:25Z,1758988885,60E85BB84C91,12.71,17.13,986.16,481.00,23.71,76.36,815.01,111.07
2025-09-28T01:02:25Z,1758988945,60E85BB84C91,12.47,16.63,948.67,484.00,23.73,76.30,784.02,110.54
2025-09-28T01:03:25Z,1758989005,60E85BB84C91,13.10,17.48,897.04,480.00,23.74,76.20,741.36,115.94
2025-09-28T01:04:25Z,1758989065,60E85BB84C91,13.64,18.19,853.57,482.00,23.73,76.09,705.43,120.91
2025-09-28T01:05:25Z,1758989125,60E85BB84C91,13.30,18.04,803.73,485.00,23.72,75.95,664.24,115.14
2025-09-28T01:06:25Z,1758989185,60E85BB84C91,13.84,18.47,768.69,484.00,23.74,76.09,635.28,122.45
2025-09-28T01:07:25Z,1758989245,60E85BB84C91,13.65,18.45,727.24,481.00,23.74,75.97,601.02,118.70
2025-09-28T01:08:25Z,1758989305,60E85BB84C91,12.43,16.58,699.95,479.00,23.73,75.91,578.47,110.18
2025-09-28T01:09:25Z,1758989365,60E85BB84C91,12.67,16.95,672.94,481.00,23.74,76.07,556.15,111.85
2025-09-28T01:10:25Z,1758989425,60E85BB84C91,13.09,17.46,659.54,485.00,23.74,76.11,545.07,116.03
2025-09-28T01:11:25Z,1758989485,60E85BB84C91,12.17,16.23,666.23,484.00,23.76,76.17,550.61,107.85
2025-09-28T01:12:25Z,1758989545,60E85BB84C91,12.48,16.64,679.67,488.00,23.79,76.00,561.71,110.62
2025-09-28T01:13:25Z,1758989605,60E85BB84C91,13.42,17.90,686.41,486.00,23.78,75.79,567.28,118.96
2025-09-28T01:14:25Z,1758989665,60E85BB84C91,12.24,16.32,693.17,487.00,23.79,75.85,572.87,108.48
2025-09-28T01:15:25Z,1758989725,60E85BB84C91,13.24,17.66,693.17,489.00,23.74,75.45,572.87,117.20
2025-09-28T01:16:25Z,1758989785,60E85BB84C91,13.33,17.83,672.94,485.00,23.77,75.27,556.15,117.58
2025-09-28T01:17:25Z,1758989845,60E85BB84C91,12.34,16.45,652.86,484.00,23.77,75.19,539.56,109.34
2025-09-28T01:18:25Z,1758989905,60E85BB84C91,13.33,17.79,632.93,482.00,23.77,75.01,523.08,118.02
2025-09-28T01:19:25Z,1758989965,60E85BB84C91,13.65,18.37,613.15,478.00,23.77,74.62,506.73,119.37
2025-09-28T01:20:25Z,1758990025,60E85BB84C91,12.55,16.74,593.51,476.00,23.76,74.98,490.50,111.27
2025-09-28T01:21:25Z,1758990085,60E85BB84C91,12.54,16.83,580.50,473.00,23.78,75.22,479.75,110.25
2025-09-28T01:22:25Z,1758990145,60E85BB84C91,12.93,17.51,600.04,480.00,23.80,75.28,495.90,112.22
2025-09-28T01:23:25Z,1758990205,60E85BB84C91,11.69,15.60,619.73,475.00,23.80,75.22,512.17,103.51
2025-09-28T01:24:25Z,1758990265,60E85BB84C91,11.83,15.80,646.20,477.00,23.80,74.66,534.05,104.59
2025-09-28T01:25:25Z,1758990325,60E85BB84C91,11.37,15.16,659.54,481.00,23.79,74.73,545.07,100.74
2025-09-28T01:26:25Z,1758990385,60E85BB84C91,12.31,16.41,666.23,478.00,23.81,74.48,550.61,109.06
2025-09-28T01:27:25Z,1758990445,60E85BB84C91,11.79,16.05,666.23,478.00,23.81,74.48,550.61,101.44
2025-09-28T01:28:25Z,1758990505,60E85BB84C91,13.03,17.77,659.54,475.00,23.79,74.10,545.07,111.92
2025-09-28T01:29:25Z,1758990565,60E85BB84C91,12.02,16.03,646.20,474.00,23.82,74.16,534.05,106.54
2025-09-28T01:30:25Z,1758990625,60E85BB84C91,11.64,15.53,639.56,476.00,23.81,74.21,528.56,103.17
2025-09-28T01:31:25Z,1758990685,60E85BB84C91,11.75,15.66,632.93,485.00,23.82,74.15,523.08,104.12
2025-09-28T01:32:25Z,1758990745,60E85BB84C91,11.99,15.99,632.93,486.00,23.84,74.25,523.08,106.19
2025-09-28T01:33:25Z,1758990805,60E85BB84C91,11.75,15.67,639.56,486.00,23.83,73.86,528.56,104.18
2025-09-28T01:34:25Z,1758990865,60E85BB84C91,12.57,16.76,639.56,478.00,23.83,73.97,528.56,111.40
2025-09-28T01:35:25Z,1758990925,60E85BB84C91,12.22,16.37,652.86,480.00,23.86,73.93,539.56,107.69
2025-09-28T01:36:25Z,1758990985,60E85BB84C91,11.74,15.65,666.23,480.00,23.85,74.09,550.61,104.03
2025-09-28T01:37:25Z,1758991045,60E85BB84C91,12.12,16.16,686.41,484.00,23.88,74.27,567.28,107.41
2025-09-28T01:38:25Z,1758991105,60E85BB84C91,12.69,16.93,706.75,483.00,23.86,74.50,584.09,112.51
2025-09-28T01:39:25Z,1758991165,60E85BB84C91,12.88,17.18,734.10,481.00,23.83,74.36,606.69,114.19
2025-09-28T01:40:25Z,1758991225,60E85BB84C91,12.55,16.73,740.98,484.00,23.84,74.41,612.38,111.22
2025-09-28T01:41:25Z,1758991285,60E85BB84C91,11.88,15.84,747.88,488.00,23.81,73.84,618.08,105.28
2025-09-28T01:42:25Z,1758991345,60E85BB84C91,11.55,15.40,734.10,487.00,23.79,73.89,606.69,102.34
2025-09-28T01:43:25Z,1758991405,60E85BB84C91,12.01,16.02,713.56,477.00,23.84,74.09,589.72,106.43
2025-09-28T01:44:25Z,1758991465,60E85BB84C91,12.30,16.40,699.95,479.00,23.85,73.79,578.47,109.02
2025-09-28T01:45:25Z,1758991525,60E85BB84C91,11.57,15.43,686.41,479.00,23.82,73.60,567.28,102.52
2025-09-28T01:46:25Z,1758991585,60E85BB84C91,12.30,16.49,672.94,477.00,23.80,73.76,556.15,108.09
2025-09-28T01:47:25Z,1758991645,60E85BB84C91,12.08,16.12,666.23,475.00,23.82,73.62,550.61,106.96
2025-09-28T01:48:25Z,1758991705,60E85BB84C91,12.37,16.61,672.94,482.00,23.81,73.65,556.15,108.53
2025-09-28T01:49:25Z,1758991765,60E85BB84C91,10.93,14.57,679.67,481.00,23.81,73.51,561.71,96.83
2025-09-28T01:50:25Z,1758991825,60E85BB84C91,11.65,15.53,693.17,478.00,23.86,73.08,572.87,103.22
2025-09-28T01:51:25Z,1758991885,60E85BB84C91,11.76,15.68,693.17,482.00,23.84,73.03,572.87,104.23
2025-09-28T01:52:25Z,1758991945,60E85BB84C91,11.57,15.43,693.17,484.00,23.86,72.95,572.87,102.57
2025-09-28T01:53:25Z,1758992005,60E85BB84C91,12.08,16.11,686.41,488.00,23.85,72.76,567.28,107.08
2025-09-28T01:54:25Z,1758992065,60E85BB84C91,12.00,16.25,659.54,492.00,23.87,72.75,545.07,104.16
2025-09-28T01:55:25Z,1758992125,60E85BB84C91,10.73,14.31,639.56,482.00,23.86,72.79,528.56,95.09
2025-09-28T01:56:25Z,1758992185,60E85BB84C91,11.84,15.79,626.32,479.00,23.88,72.79,517.62,104.95
2025-09-28T01:57:25Z,1758992245,60E85BB84C91,12.05,16.07,619.73,480.00,23.88,72.89,512.17,106.80
2025-09-28T01:58:25Z,1758992305,60E85BB84C91,12.12,16.17,613.15,480.00,23.88,72.70,506.73,107.45
2025-09-28T01:59:25Z,1758992365,60E85BB84C91,12.11,16.14,600.04,479.00,23.85,72.71,495.90,107.30
2025-09-28T02:00:25Z,1758992425,60E85BB84C91,12.75,17.32,587.00,481.00,23.82,72.39,485.12,110.11
2025-09-28T02:01:25Z,1758992485,60E85BB84C91,11.52,15.38,567.55,479.00,23.84,72.60,469.05,101.98
2025-09-28T02:02:25Z,1758992545,60E85BB84C91,11.04,14.78,561.10,479.00,23.84,72.65,463.72,97.24
2025-09-28T02:03:25Z,1758992605,60E85BB84C91,12.50,16.71,548.24,484.00,23.85,72.45,453.09,110.44
2025-09-28T02:04:25Z,1758992665,60E85BB84C91,13.08,17.62,535.44,479.00,23.82,72.23,442.52,114.34
2025-09-28T02:05:25Z,1758992725,60E85BB84C91,13.83,18.44,510.03,484.00,23.80,72.14,421.52,122.55
2025-09-28T02:06:25Z,1758992785,60E85BB84C91,13.61,18.19,484.86,486.00,23.80,72.19,400.71,120.19
2025-09-28T02:07:25Z,1758992845,60E85BB84C91,12.48,16.79,453.73,482.00,23.81,72.17,374.98,109.28
2025-09-28T02:08:25Z,1758992905,60E85BB84C91,13.15,17.54,435.22,478.00,23.84,72.10,359.69,116.57
2025-09-28T02:09:25Z,1758992965,60E85BB84C91,14.14,18.95,410.74,482.00,23.81,72.18,339.46,124.35
2025-09-28T02:10:25Z,1758993025,60E85BB84C91,13.40,18.02,392.53,480.00,23.85,72.10,324.40,117.44
2025-09-28T02:11:25Z,1758993085,60E85BB84C91,13.55,18.13,380.45,482.00,23.80,72.06,314.42,119.42
2025-09-28T02:12:25Z,1758993145,60E85BB84C91,14.15,19.01,368.43,482.00,23.80,72.29,304.49,124.07
2025-09-28T02:13:25Z,1758993205,60E85BB84C91,13.12,17.80,356.46,483.00,23.82,72.54,294.60,113.56
2025-09-28T02:14:25Z,1758993265,60E85BB84C91,13.65,18.51,362.44,479.00,23.78,72.85,299.54,118.10
2025-09-28T02:15:25Z,1758993325,60E85BB84C91,12.58,17.25,368.43,480.00,23.81,72.85,304.49,107.06
2025-09-28T02:16:25Z,1758993385,60E85BB84C91,13.42,17.92,374.43,480.00,23.80,72.92,309.45,118.59
2025-09-28T02:17:25Z,1758993445,60E85BB84C91,13.60,18.43,386.48,479.00,23.80,73.17,319.41,117.78
2025-09-28T02:18:25Z,1758993505,60E85BB84C91,13.66,18.27,392.53,484.00,23.80,73.21,324.40,120.49
2025-09-28T02:19:25Z,1758993565,60E85BB84C91,12.64,16.86,410.74,484.00,23.85,73.30,339.46,112.02
2025-09-28T02:20:25Z,1758993625,60E85BB84C91,13.27,17.70,422.95,489.00,23.82,73.39,349.55,117.63
2025-09-28T02:21:25Z,1758993685,60E85BB84C91,14.02,18.73,435.22,486.00,23.82,73.59,359.69,123.92
2025-09-28T02:22:25Z,1758993745,60E85BB84C91,13.78,18.38,447.55,483.00,23.82,73.77,369.87,122.15
2025-09-28T02:23:25Z,1758993805,60E85BB84C91,13.90,18.54,453.73,483.00,23.81,73.91,374.98,123.22
2025-09-28T02:24:25Z,1758993865,60E85BB84C91,13.32,17.76,466.14,481.00,23.80,74.00,385.24,118.02
2025-09-28T02:25:25Z,1758993925,60E85BB84C91,15.29,20.52,472.37,480.00,23.80,73.98,390.39,134.32
2025-09-28T02:26:25Z,1758993985,60E85BB84C91,15.81,21.32,478.61,480.00,23.78,73.95,395.54,137.90
2025-09-28T02:27:25Z,1758994045,60E85BB84C91,14.78,19.91,478.61,482.00,23.73,74.01,395.54,129.22
2025-09-28T02:28:25Z,1758994105,60E85BB84C91,14.66,19.55,472.37,496.00,23.74,74.20,390.39,129.94
2025-09-28T02:29:25Z,1758994165,60E85BB84C91,14.79,19.77,472.37,494.00,23.75,74.15,390.39,130.74
2025-09-28T02:30:25Z,1758994225,60E85BB84C91,15.35,20.71,478.61,492.00,23.74,74.05,395.54,133.87
2025-09-28T02:31:25Z,1758994285,60E85BB84C91,14.81,19.91,478.61,490.00,23.76,74.06,395.54,129.70
2025-09-28T02:32:25Z,1758994345,60E85BB84C91,13.40,17.89,478.61,487.00,23.78,74.21,395.54,118.54
2025-09-28T02:33:25Z,1758994405,60E85BB84C91,15.07,20.09,484.86,488.00,23.79,73.98,400.71,133.56
2025-09-28T02:34:25Z,1758994465,60E85BB84C91,15.66,20.87,484.86,490.00,23.76,73.81,400.71,138.75
2025-09-28T02:35:25Z,1758994525,60E85BB84C91,15.68,20.96,478.61,492.00,23.77,73.55,395.54,138.48
2025-09-28T02:36:25Z,1758994585,60E85BB84C91,15.23,20.53,459.93,485.00,23.79,73.35,380.11,132.94
2025-09-28T02:37:25Z,1758994645,60E85BB84C91,15.74,21.07,435.22,484.00,23.77,73.60,359.69,138.73
2025-09-28T02:38:25Z,1758994705,60E85BB84C91,14.48,19.38,422.95,490.00,23.77,73.84,349.55,127.66
2025-09-28T02:39:25Z,1758994765,60E85BB84C91,13.93,18.68,422.95,490.00,23.79,73.95,349.55,122.52
2025-09-28T02:40:25Z,1758994825,60E85BB84C91,12.36,16.67,429.08,495.00,23.80,74.06,354.61,107.87
2025-09-28T02:41:25Z,1758994885,60E85BB84C91,15.95,21.55,441.38,497.00,23.78,73.98,364.77,138.68
2025-09-28T02:42:25Z,1758994945,60E85BB84C91,14.28,19.12,453.73,496.00,23.79,74.02,374.98,125.94
2025-09-28T02:43:25Z,1758995005,60E85BB84C91,14.19,18.94,459.93,494.00,23.80,74.07,380.11,125.53
2025-09-28T02:44:25Z,1758995065,60E85BB84C91,13.48,18.16,472.37,497.00,23.81,74.16,390.39,117.82
2025-09-28T02:45:25Z,1758995125,60E85BB84C91,13.56,18.36,484.86,500.00,23.80,74.44,400.71,117.64
2025-09-28T02:46:25Z,1758995185,60E85BB84C91,12.64,16.89,497.42,499.00,23.78,74.91,411.09,111.65
2025-09-28T02:47:25Z,1758995245,60E85BB84C91,13.13,17.50,516.36,502.00,23.78,75.06,426.75,116.32
2025-09-28T02:48:25Z,1758995305,60E85BB84C91,14.36,19.14,529.07,505.00,23.78,75.08,437.25,127.25
2025-09-28T02:49:25Z,1758995365,60E85BB84C91,14.00,18.80,548.24,501.00,23.78,75.06,453.09,122.92
2025-09-28T02:50:25Z,1758995425,60E85BB84C91,15.89,21.35,554.66,500.00,23.77,74.80,458.40,139.35
2025-09-28T02:51:25Z,1758995485,60E85BB84C91,15.49,20.79,554.66,499.00,23.78,74.63,458.40,136.17
2025-09-28T02:52:25Z,1758995545,60E85BB84C91,14.76,19.90,561.10,501.00,23.74,74.65,463.72,128.67
2025-09-28T02:53:25Z,1758995605,60E85BB84C91,15.20,20.34,561.10,499.00,23.74,74.57,463.72,133.97
2025-09-28T02:54:25Z,1758995665,60E85BB84C91,15.73,21.07,554.66,498.00,23.74,74.52,458.40,138.47
2025-09-28T02:55:25Z,1758995725,60E85BB84C91,16.25,21.91,541.83,492.00,23.74,74.54,447.80,141.76
2025-09-28T02:56:25Z,1758995785,60E85BB84C91,15.26,20.61,516.36,493.00,23.73,74.87,426.75,132.82
2025-09-28T02:57:25Z,1758995845,60E85BB84C91,14.55,19.39,491.14,493.00,23.70,75.03,405.90,128.91
2025-09-28T02:58:25Z,1758995905,60E85BB84C91,15.04,20.34,472.37,488.00,23.70,75.14,390.39,130.72
2025-09-28T02:59:25Z,1758995965,60E85BB84C91,14.87,20.22,472.37,492.00,23.69,75.29,390.39,128.24
2025-09-28T03:00:25Z,1758996025,60E85BB84C91,15.01,20.23,466.14,494.00,23.68,75.53,385.24,131.17
2025-09-28T03:01:25Z,1758996085,60E85BB84C91,16.55,22.25,459.93,495.00,23.64,75.58,380.11,144.98
2025-09-28T03:02:25Z,1758996145,60E85BB84C91,16.93,22.91,453.73,492.00,23.53,75.84,374.98,146.92
2025-09-28T03:03:25Z,1758996205,60E85BB84C91,16.29,21.88,429.08,491.00,23.53,75.87,354.61,142.89
2025-09-28T03:04:25Z,1758996265,60E85BB84C91,16.39,22.30,410.74,489.00,23.57,76.02,339.46,141.26
2025-09-28T03:05:25Z,1758996325,60E85BB84C91,15.43,20.84,398.58,487.00,23.57,76.05,329.41,134.32
2025-09-28T03:06:25Z,1758996385,60E85BB84C91,14.98,20.14,392.53,488.00,23.59,76.04,324.40,131.29
2025-09-28T03:07:25Z,1758996445,60E85BB84C91,14.75,19.94,398.58,488.00,23.60,76.05,329.41,128.29
2025-09-28T03:08:25Z,1758996505,60E85BB84C91,14.35,19.40,398.58,485.00,23.60,76.13,329.41,124.72
2025-09-28T03:09:25Z,1758996565,60E85BB84C91,15.54,20.76,404.66,483.00,23.60,76.18,334.43,137.29
2025-09-28T03:10:25Z,1758996625,60E85BB84C91,14.94,19.93,410.74,486.00,23.59,76.12,339.46,132.31
2025-09-28T03:11:25Z,1758996685,60E85BB84C91,15.16,20.22,416.84,482.00,23.61,75.98,344.50,134.32
2025-09-28T03:12:25Z,1758996745,60E85BB84C91,15.39,20.84,416.84,484.00,23.60,76.16,344.50,133.49
2025-09-28T03:13:25Z,1758996805,60E85BB84C91,15.31,20.46,416.84,492.00,23.59,76.28,344.50,135.32
2025-09-28T03:14:25Z,1758996865,60E85BB84C91,15.34,20.45,416.84,487.00,23.56,76.41,344.50,135.91
2025-09-28T03:15:25Z,1758996925,60E85BB84C91,14.54,19.43,410.74,486.00,23.55,76.29,339.46,128.52
2025-09-28T03:16:25Z,1758996985,60E85BB84C91,15.77,21.03,404.66,485.00,23.55,76.28,334.43,139.76
2025-09-28T03:17:25Z,1758997045,60E85BB84C91,15.74,21.15,386.48,489.00,23.54,76.43,319.41,138.09
2025-09-28T03:18:25Z,1758997105,60E85BB84C91,15.46,20.65,374.43,485.00,23.58,76.29,309.45,136.73
2025-09-28T03:19:25Z,1758997165,60E85BB84C91,15.68,20.90,362.44,486.00,23.55,76.39,299.54,138.95
2025-09-28T03:20:25Z,1758997225,60E85BB84C91,16.18,21.86,350.50,488.00,23.52,76.48,289.67,140.87
2025-09-28T03:21:25Z,1758997285,60E85BB84C91,16.59,22.42,332.69,487.00,23.53,76.59,274.95,144.33
2025-09-28T03:22:25Z,1758997345,60E85BB84C91,15.91,21.48,326.78,479.00,23.50,76.53,270.06,138.59
2025-09-28T03:23:25Z,1758997405,60E85BB84C91,17.65,23.92,314.99,480.00,23.53,76.51,260.33,152.98
2025-09-28T03:24:25Z,1758997465,60E85BB84C91,15.95,21.32,303.26,482.00,23.51,76.62,250.63,140.80
2025-09-28T03:25:25Z,1758997525,60E85BB84C91,16.15,21.66,297.42,481.00,23.53,76.63,245.80,142.00
2025-09-28T03:26:25Z,1758997585,60E85BB84C91,16.46,21.95,297.42,478.00,23.53,76.56,245.80,145.87
2025-09-28T03:27:25Z,1758997645,60E85BB84C91,16.13,21.65,291.58,478.00,23.52,76.56,240.98,141.61
2025-09-28T03:28:25Z,1758997705,60E85BB84C91,17.20,23.06,285.76,482.00,23.55,76.60,236.17,151.23
2025-09-28T03:29:25Z,1758997765,60E85BB84C91,16.68,22.49,285.76,483.00,23.53,76.73,236.17,145.58
2025-09-28T03:30:25Z,1758997825,60E85BB84C91,16.51,22.28,279.95,479.00,23.55,76.86,231.37,143.97
2025-09-28T03:31:25Z,1758997885,60E85BB84C91,16.77,22.57,279.95,477.00,23.54,77.00,231.37,146.66
2025-09-28T03:32:25Z,1758997945,60E85BB84C91,16.84,22.78,285.76,481.00,23.53,77.14,236.17,146.35
2025-09-28T03:33:25Z,1758998005,60E85BB84C91,17.22,23.18,285.76,482.00,23.51,77.37,236.17,150.69
2025-09-28T03:34:25Z,1758998065,60E85BB84C91,16.11,21.61,291.58,480.00,23.50,77.48,240.98,141.60
2025-09-28T03:35:25Z,1758998125,60E85BB84C91,16.47,22.26,297.42,481.00,23.50,77.51,245.80,143.20
2025-09-28T03:36:25Z,1758998185,60E85BB84C91,16.36,22.06,303.26,480.00,23.53,77.55,250.63,142.65
2025-09-28T03:37:25Z,1758998245,60E85BB84C91,16.63,22.43,314.99,478.00,23.50,77.78,260.33,145.02
2025-09-28T03:38:25Z,1758998305,60E85BB84C91,16.45,22.05,326.78,480.00,23.47,78.04,270.06,144.79
2025-09-28T03:39:25Z,1758998365,60E85BB84C91,16.26,21.90,332.69,483.00,23.43,78.33,274.95,141.99
2025-09-28T03:40:25Z,1758998425,60E85BB84C91,16.56,22.23,344.55,476.00,23.42,78.33,284.75,145.32
2025-09-28T03:41:25Z,1758998485,60E85BB84C91,16.20,21.66,356.46,479.00,23.44,78.37,294.60,143.06
2025-09-28T03:42:25Z,1758998545,60E85BB84C91,16.48,22.12,368.43,481.00,23.47,78.31,304.49,144.84
2025-09-28T03:43:25Z,1758998605,60E85BB84C91,16.74,22.52,374.43,478.00,23.46,78.36,309.45,146.56
2025-09-28T03:44:25Z,1758998665,60E85BB84C91,15.83,21.23,380.45,479.00,23.45,78.35,314.42,139.16
