CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8
2025-09-21T00:20:59Z,1758381659,60E85BB84C91,0.47,0.62,587.00,441.00,20.87,81.87,485.12,4.13
2025-09-21T00:21:59Z,1758381719,60E85BB84C91,0.58,0.77,613.15,442.00,20.87,81.87,506.73,5.12
2025-09-21T00:22:59Z,1758381779,60E85BB84C91,0.51,0.68,632.93,444.00,20.87,82.00,523.08,4.55
2025-09-21T00:23:59Z,1758381839,60E85BB84C91,0.48,0.64,652.86,440.00,20.82,81.90,539.56,4.27
2025-09-21T00:24:59Z,1758381899,60E85BB84C91,0.52,0.70,666.23,440.00,20.79,81.86,550.61,4.64
2025-09-21T00:25:59Z,1758381959,60E85BB84C91,0.44,0.58,672.94,438.00,20.78,81.93,556.15,3.87
2025-09-21T00:26:59Z,1758382019,60E85BB84C91,0.37,0.50,672.94,444.00,20.75,82.07,556.15,3.31
2025-09-21T00:27:59Z,1758382079,60E85BB84C91,0.50,0.66,679.67,444.00,20.72,82.16,561.71,4.40
2025-09-21T00:28:59Z,1758382139,60E85BB84C91,0.79,1.06,686.41,443.00,20.72,82.34,567.28,7.03
2025-09-21T00:29:59Z,1758382199,60E85BB84C91,0.44,0.58,699.95,440.00,20.69,82.36,578.47,3.87
2025-09-21T00:30:59Z,1758382259,60E85BB84C91,0.61,0.82,713.56,441.00,20.70,82.42,589.72,5.43
2025-09-21T00:31:59Z,1758382319,60E85BB84C91,0.55,0.73,734.10,445.00,20.70,82.47,606.69,4.85
2025-09-21T00:32:59Z,1758382379,60E85BB84C91,0.46,0.61,754.80,445.00,20.67,82.55,623.80,4.05
2025-09-21T00:33:59Z,1758382439,60E85BB84C91,0.52,0.70,775.66,445.00,20.66,82.56,641.04,4.65
2025-09-21T00:34:59Z,1758382499,60E85BB84C91,0.63,0.84,789.66,448.00,20.62,82.72,652.61,5.60
2025-09-21T00:35:59Z,1758382559,60E85BB84C91,0.51,0.68,803.73,448.00,20.67,82.85,664.24,4.53
2025-09-21T00:36:59Z,1758382619,60E85BB84C91,0.52,0.69,803.73,450.00,20.61,82.87,664.24,4.57
2025-09-21T00:37:59Z,1758382679,60E85BB84C91,0.60,0.80,810.79,447.00,20.59,82.96,670.08,5.22
2025-09-21T00:38:59Z,1758382739,60E85BB84C91,0.52,0.70,846.39,446.00,20.57,83.14,699.50,4.49
2025-09-21T00:39:59Z,1758382799,60E85BB84C91,0.69,0.93,911.69,451.00,20.55,83.31,753.46,5.96
2025-09-21T00:40:59Z,1758382859,60E85BB84C91,0.65,0.89,1016.53,450.00,20.52,83.36,840.11,5.68
2025-09-21T00:41:59Z,1758382919,60E85BB84C91,0.53,0.72,1101.89,449.00,20.51,83.51,910.65,4.62
2025-09-21T00:42:59Z,1758382979,60E85BB84C91,0.53,0.72,1206.39,450.00,20.52,83.52,997.02,4.64
2025-09-21T00:43:59Z,1758383039,60E85BB84C91,0.69,0.93,1281.21,451.00,20.48,83.46,1058.85,5.95
2025-09-21T00:44:59Z,1758383099,60E85BB84C91,0.60,0.81,1349.51,451.00,20.48,83.47,1115.29,5.14
2025-09-21T00:45:59Z,1758383159,60E85BB84C91,0.57,0.77,1428.48,453.00,20.48,83.53,1180.56,4.89
2025-09-21T00:46:59Z,1758383219,60E85BB84C91,0.70,0.95,1482.46,449.00,20.47,83.48,1225.17,6.05
2025-09-21T00:47:59Z,1758383279,60E85BB84C91,0.87,1.18,1537.54,448.00,20.49,83.43,1270.69,7.54
2025-09-21T00:48:59Z,1758383339,60E85BB84C91,0.55,0.74,1574.90,449.00,20.45,83.53,1301.57,4.78
2025-09-21T00:49:59Z,1758383399,60E85BB84C91,0.60,0.81,1603.27,450.00,20.44,83.54,1325.02,5.23
2025-09-21T00:50:59Z,1758383459,60E85BB84C91,0.71,0.96,1622.35,447.00,20.44,83.61,1340.78,6.16
2025-09-21T00:51:59Z,1758383519,60E85BB84C91,0.46,0.62,1651.22,452.00,20.43,83.72,1364.65,3.98
2025-09-21T00:52:59Z,1758383579,60E85BB84C91,0.72,0.98,1680.41,451.00,20.45,83.68,1388.77,6.29
2025-09-21T00:53:59Z,1758383639,60E85BB84C91,0.48,0.65,1729.78,449.00,20.46,83.84,1429.57,4.22
2025-09-21T00:54:59Z,1758383699,60E85BB84C91,0.80,1.07,1780.08,456.00,20.46,83.91,1471.14,6.97
2025-09-21T00:55:59Z,1758383759,60E85BB84C91,0.65,0.88,1841.70,459.00,20.44,83.95,1522.07,5.72
2025-09-21T00:56:59Z,1758383819,60E85BB84C91,0.60,0.80,1894.16,456.00,20.42,83.93,1565.42,5.21
2025-09-21T00:57:59Z,1758383879,60E85BB84C91,0.53,0.71,1958.50,457.00,20.42,83.89,1618.60,4.60
2025-09-21T00:58:59Z,1758383939,60E85BB84C91,0.62,0.84,2013.32,450.00,20.38,83.85,1663.90,5.47
2025-09-21T00:59:59Z,1758383999,60E85BB84C91,0.67,0.90,2080.62,452.00,20.36,83.89,1719.52,5.83
2025-09-21T01:00:59Z,1758384059,60E85BB84C91,0.80,1.07,2138.03,456.00,20.35,83.98,1766.96,6.95
2025-09-21T01:01:59Z,1758384119,60E85BB84C91,0.77,1.04,2184.85,454.00,20.34,84.06,1805.66,6.75
2025-09-21T01:02:59Z,1758384179,60E85BB84C91,0.77,1.03,2232.51,452.00,20.32,84.04,1845.05,6.68
2025-09-21T01:03:59Z,1758384239,60E85BB84C91,0.73,0.99,2268.81,452.00,20.29,84.06,1875.05,6.39
2025-09-21T01:04:59Z,1758384299,60E85BB84C91,0.63,0.86,2281.03,450.00,20.29,84.08,1885.15,5.53
2025-09-21T01:05:59Z,1758384359,60E85BB84C91,0.80,1.08,2281.03,451.00,20.26,84.16,1885.15,6.94
2025-09-21T01:06:59Z,1758384419,60E85BB84C91,0.68,0.92,2256.66,452.00,20.22,84.22,1865.01,5.87
2025-09-21T01:07:59Z,1758384479,60E85BB84C91,0.77,1.04,2232.51,448.00,20.23,84.30,1845.05,6.64
2025-09-21T01:08:59Z,1758384539,60E85BB84C91,0.80,1.08,2208.57,449.00,20.18,84.33,1825.27,6.93
2025-09-21T01:09:59Z,1758384599,60E85BB84C91,0.66,0.90,2184.85,452.00,20.18,84.42,1805.66,5.76
2025-09-21T01:10:59Z,1758384659,60E85BB84C91,0.75,1.02,2149.66,453.00,20.17,84.52,1776.58,6.54
2025-09-21T01:11:59Z,1758384719,60E85BB84C91,0.78,1.06,2126.45,447.00,20.15,84.50,1757.39,6.79
2025-09-21T01:12:59Z,1758384779,60E85BB84C91,0.58,0.78,2103.44,458.00,20.12,84.57,1738.38,5.03
2025-09-21T01:13:59Z,1758384839,60E85BB84C91,0.80,1.08,2080.62,458.00,20.09,84.59,1719.52,6.92
2025-09-21T01:14:59Z,1758384899,60E85BB84C91,0.72,0.98,2069.29,457.00,20.10,84.74,1710.16,6.25
2025-09-21T01:15:59Z,1758384959,60E85BB84C91,0.69,0.94,2058.00,457.00,20.10,84.73,1700.83,5.97
2025-09-21T01:16:59Z,1758385019,60E85BB84C91,0.75,1.02,2069.29,458.00,20.08,84.72,1710.16,6.43
2025-09-21T01:17:59Z,1758385079,60E85BB84C91,0.76,1.03,2069.29,455.00,20.06,84.74,1710.16,6.58
2025-09-21T01:18:59Z,1758385139,60E85BB84C91,0.90,1.23,2069.29,456.00,20.04,84.78,1710.16,7.77
2025-09-21T01:19:59Z,1758385199,60E85BB84C91,0.78,1.06,2080.62,455.00,20.05,84.99,1719.52,6.74
2025-09-21T01:20:59Z,1758385259,60E85BB84C91,0.99,1.34,2114.92,452.00,20.04,84.96,1747.87,8.61
2025-09-21T01:21:59Z,1758385319,60E85BB84C91,0.63,0.85,2138.03,447.00,20.05,85.06,1766.96,5.45
2025-09-21T01:22:59Z,1758385379,60E85BB84C91,0.85,1.15,2173.07,452.00,20.05,85.08,1795.92,7.37
2025-09-21T01:23:59Z,1758385439,60E85BB84C91,0.91,1.23,2208.57,456.00,20.04,85.09,1825.27,7.90
2025-09-21T01:24:59Z,1758385499,60E85BB84C91,0.80,1.08,2244.56,455.00,20.01,85.16,1855.00,6.95
2025-09-21T01:25:59Z,1758385559,60E85BB84C91,0.75,1.01,2293.30,457.00,20.02,85.19,1895.29,6.55
2025-09-21T01:26:59Z,1758385619,60E85BB84C91,0.75,1.01,2342.94,459.00,19.99,85.26,1936.31,6.56
2025-09-21T01:27:59Z,1758385679,60E85BB84C91,0.97,1.31,2432.09,459.00,20.00,85.30,2009.99,8.54
2025-09-21T01:28:59Z,1758385739,60E85BB84C91,0.89,1.20,2484.40,461.00,19.96,85.32,2053.22,7.79
2025-09-21T01:29:59Z,1758385799,60E85BB84C91,0.74,0.99,2564.82,460.00,19.93,85.45,2119.69,6.44
2025-09-21T01:30:59Z,1758385859,60E85BB84C91,0.75,1.01,2619.81,459.00,19.93,85.53,2165.13,6.56
2025-09-21T01:31:59Z,1758385919,60E85BB84C91,0.67,0.89,2704.47,458.00,19.89,85.55,2235.10,5.92
2025-09-21T01:32:59Z,1758385979,60E85BB84C91,1.05,1.41,2762.43,459.00,19.93,85.65,2283.00,9.28
2025-09-21T01:33:59Z,1758386039,60E85BB84C91,0.93,1.25,2836.69,456.00,19.91,85.72,2344.37,8.21
2025-09-21T01:34:59Z,1758386099,60E85BB84C91,0.75,1.00,2897.62,459.00,19.89,85.66,2394.72,6.57
2025-09-21T01:35:59Z,1758386159,60E85BB84C91,0.77,1.04,2928.61,459.00,19.88,85.65,2420.34,6.81
2025-09-21T01:36:59Z,1758386219,60E85BB84C91,0.90,1.22,2975.78,465.00,19.83,85.69,2459.32,7.92
2025-09-21T01:37:59Z,1758386279,60E85BB84C91,0.79,1.07,2991.68,463.00,19.82,85.83,2472.47,6.94
2025-09-21T01:38:59Z,1758386339,60E85BB84C91,1.05,1.41,3023.79,457.00,19.83,85.94,2499.00,9.16
2025-09-21T01:39:59Z,1758386399,60E85BB84C91,0.84,1.14,3056.28,457.00,19.81,86.00,2525.85,7.37
2025-09-21T01:40:59Z,1758386459,60E85BB84C91,1.02,1.37,3089.17,456.00,19.81,85.97,2553.04,8.86
2025-09-21T01:41:59Z,1758386519,60E85BB84C91,1.02,1.37,3122.47,457.00,19.82,86.04,2580.56,8.96
2025-09-21T01:42:59Z,1758386579,60E85BB84C91,0.88,1.18,3173.21,458.00,19.84,86.06,2622.49,7.63
2025-09-21T01:43:59Z,1758386639,60E85BB84C91,0.84,1.14,3224.93,461.00,19.83,86.00,2665.23,7.36
2025-09-21T01:44:59Z,1758386699,60E85BB84C91,0.74,0.99,3295.48,462.00,19.81,86.01,2723.53,6.55
2025-09-21T01:45:59Z,1758386759,60E85BB84C91,0.92,1.25,3349.63,458.00,19.81,86.06,2768.29,8.07
2025-09-21T01:46:59Z,1758386819,60E85BB84C91,0.81,1.09,3404.91,461.00,19.78,86.08,2813.97,7.07
2025-09-21T01:47:59Z,1758386879,60E85BB84C91,0.87,1.18,3442.40,460.00,19.78,86.04,2844.96,7.58
2025-09-21T01:48:59Z,1758386939,60E85BB84C91,0.95,1.28,3480.42,459.00,19.80,86.11,2876.38,8.24
2025-09-21T01:49:59Z,1758386999,60E85BB84C91,0.78,1.05,3538.49,463.00,19.80,86.08,2924.37,6.74
2025-09-21T01:50:59Z,1758387059,60E85BB84C91,0.64,0.87,3577.91,465.00,19.80,86.19,2956.95,5.61
2025-09-21T01:51:59Z,1758387119,60E85BB84C91,0.82,1.11,3638.15,466.00,19.80,86.17,3006.74,7.12
2025-09-21T01:52:59Z,1758387179,60E85BB84C91,0.82,1.11,3699.78,459.00,19.81,86.16,3057.67,7.13
2025-09-21T01:53:59Z,1758387239,60E85BB84C91,0.84,1.13,3805.75,466.00,19.81,86.21,3145.24,7.28
2025-09-21T01:54:59Z,1758387299,60E85BB84C91,0.85,1.14,3871.40,466.00,19.82,86.19,3199.50,7.37
2025-09-21T01:55:59Z,1758387359,60E85BB84C91,0.87,1.17,3961.51,462.00,19.80,86.14,3273.98,7.58
2025-09-21T01:56:59Z,1758387419,60E85BB84C91,0.90,1.22,4031.14,463.00,19.80,86.15,3331.52,7.84
2025-09-21T01:57:59Z,1758387479,60E85BB84C91,0.97,1.31,4078.59,459.00,19.78,86.12,3370.73,8.43
2025-09-21T01:58:59Z,1758387539,60E85BB84C91,0.84,1.13,4102.63,462.00,19.79,86.12,3390.60,7.36
2025-09-21T01:59:59Z,1758387599,60E85BB84C91,0.78,1.05,4126.89,464.00,19.78,86.07,3410.65,6.83
2025-09-21T02:00:59Z,1758387659,60E85BB84C91,0.85,1.15,4126.89,465.00,19.82,86.10,3410.65,7.45
2025-09-21T02:01:59Z,1758387719,60E85BB84C91,0.74,1.00,4126.89,468.00,19.86,86.04,3410.65,6.50
2025-09-21T02:02:59Z,1758387779,60E85BB84C91,0.78,1.04,4151.37,467.00,19.86,86.02,3430.88,6.87
2025-09-21T02:03:59Z,1758387839,60E85BB84C91,0.81,1.09,4151.37,462.00,19.83,85.73,3430.88,7.22
2025-09-21T02:04:59Z,1758387899,60E85BB84C91,0.64,0.85,4151.37,466.00,19.86,85.71,3430.88,5.66
2025-09-21T02:05:59Z,1758387959,60E85BB84C91,0.80,1.06,4151.37,469.00,19.86,85.69,3430.88,7.05
2025-09-21T02:06:59Z,1758388019,60E85BB84C91,0.82,1.10,4126.89,466.00,19.87,85.89,3410.65,7.24
2025-09-21T02:07:59Z,1758388079,60E85BB84C91,0.70,0.95,4151.37,468.00,19.87,86.01,3430.88,6.13
2025-09-21T02:08:59Z,1758388139,60E85BB84C91,0.84,1.14,4176.08,471.00,19.87,85.95,3451.30,7.31
2025-09-21T02:09:59Z,1758388199,60E85BB84C91,0.72,0.98,4251.59,470.00,19.91,85.97,3513.71,6.26
2025-09-21T02:10:59Z,1758388259,60E85BB84C91,0.84,1.14,4329.30,468.00,19.91,85.90,3577.93,7.24
2025-09-21T02:11:59Z,1758388319,60E85BB84C91,1.15,1.56,4382.38,472.00,19.88,85.86,3621.80,9.95
2025-09-21T02:12:59Z,1758388379,60E85BB84C91,0.80,1.08,4464.03,469.00,19.89,85.82,3689.28,6.93
2025-09-21T02:13:59Z,1758388439,60E85BB84C91,1.00,1.36,4519.88,468.00,19.85,85.86,3735.44,8.70
2025-09-21T02:14:59Z,1758388499,60E85BB84C91,0.74,1.00,4519.88,467.00,19.84,85.81,3735.44,6.38
2025-09-21T02:15:59Z,1758388559,60E85BB84C91,0.65,0.87,4519.88,466.00,19.83,85.76,3735.44,5.65
2025-09-21T02:16:59Z,1758388619,60E85BB84C91,0.85,1.16,4519.88,463.00,19.83,85.79,3735.44,7.30
2025-09-21T02:17:59Z,1758388679,60E85BB84C91,0.76,1.04,4464.03,463.00,19.80,85.81,3689.28,6.50
2025-09-21T02:18:59Z,1758388739,60E85BB84C91,0.82,1.12,4409.32,464.00,19.78,85.76,3644.07,6.97
2025-09-21T02:19:59Z,1758388799,60E85BB84C91,0.82,1.12,4355.71,463.00,19.75,85.74,3599.76,7.06
2025-09-21T02:20:59Z,1758388859,60E85BB84C91,0.70,0.95,4303.14,462.00,19.75,85.86,3556.32,6.11
2025-09-21T02:21:59Z,1758388919,60E85BB84C91,0.89,1.21,4251.59,459.00,19.74,85.88,3513.71,7.70
2025-09-21T02:22:59Z,1758388979,60E85BB84C91,0.59,0.81,4251.59,461.00,19.77,85.84,3513.71,5.10
2025-09-21T02:23:59Z,1758389039,60E85BB84C91,0.85,1.16,4251.59,461.00,19.76,85.85,3513.71,7.28
2025-09-21T02:24:59Z,1758389099,60E85BB84C91,1.02,1.39,4277.24,459.00,19.74,85.85,3534.91,8.81
2025-09-21T02:25:59Z,1758389159,60E85BB84C91,1.03,1.41,4303.14,462.00,19.72,85.87,3556.32,8.88
2025-09-21T02:26:59Z,1758389219,60E85BB84C91,0.80,1.09,4329.30,461.00,19.72,85.89,3577.93,6.91
2025-09-21T02:27:59Z,1758389279,60E85BB84C91,0.77,1.05,4303.14,464.00,19.72,85.90,3556.32,6.56
2025-09-21T02:28:59Z,1758389339,60E85BB84C91,0.84,1.15,4303.14,461.00,19.72,85.94,3556.32,7.13
2025-09-21T02:29:59Z,1758389399,60E85BB84C91,0.74,1.01,4277.24,462.00,19.72,85.88,3534.91,6.29
2025-09-21T02:30:59Z,1758389459,60E85BB84C91,0.84,1.15,4251.59,461.00,19.69,85.83,3513.71,7.18
2025-09-21T02:31:59Z,1758389519,60E85BB84C91,0.73,1.00,4176.08,460.00,19.68,85.83,3451.30,6.29
2025-09-21T02:32:59Z,1758389579,60E85BB84C91,0.71,0.97,4151.37,461.00,19.68,85.84,3430.88,6.07
2025-09-21T02:33:59Z,1758389639,60E85BB84C91,0.75,1.02,4102.63,463.00,19.69,85.92,3390.60,6.38
2025-09-21T02:34:59Z,1758389699,60E85BB84C91,0.54,0.73,4078.59,461.00,19.68,86.04,3370.73,4.62
2025-09-21T02:35:59Z,1758389759,60E85BB84C91,0.94,1.27,4078.59,468.00,19.67,85.99,3370.73,8.10
2025-09-21T02:36:59Z,1758389819,60E85BB84C91,0.73,0.99,4078.59,466.00,19.69,85.95,3370.73,6.37
2025-09-21T02:37:59Z,1758389879,60E85BB84C91,0.68,0.92,4102.63,466.00,19.68,85.96,3390.60,5.93
2025-09-21T02:38:59Z,1758389939,60E85BB84C91,0.64,0.86,4102.63,470.00,19.66,85.98,3390.60,5.55
2025-09-21T02:39:59Z,1758389999,60E85BB84C91,0.77,1.04,4126.89,458.00,19.65,85.96,3410.65,6.64
2025-09-21T02:40:59Z,1758390059,60E85BB84C91,0.84,1.14,4151.37,462.00,19.64,85.97,3430.88,7.17
2025-09-21T02:41:59Z,1758390119,60E85BB84C91,0.83,1.13,4151.37,463.00,19.63,85.92,3430.88,7.08
2025-09-21T02:42:59Z,1758390179,60E85BB84C91,0.78,1.06,4151.37,464.00,19.62,85.95,3430.88,6.69
2025-09-21T02:43:59Z,1758390239,60E85BB84C91,0.65,0.88,4151.37,462.00,19.64,85.99,3430.88,5.60
2025-09-21T02:44:59Z,1758390299,60E85BB84C91,0.63,0.85,4151.37,463.00,19.63,86.00,3430.88,5.45
2025-09-21T02:45:59Z,1758390359,60E85BB84C91,0.87,1.18,4151.37,466.00,19.59,85.98,3430.88,7.64
2025-09-21T02:46:59Z,1758390419,60E85BB84C91,0.88,1.17,4151.37,473.00,19.58,86.02,3430.88,7.78
2025-09-21T02:47:59Z,1758390479,60E85BB84C91,0.75,1.00,4151.37,464.00,19.60,86.03,3430.88,6.67
2025-09-21T02:48:59Z,1758390539,60E85BB84C91,0.74,0.99,4176.08,469.00,19.56,86.08,3451.30,6.52
2025-09-21T02:49:59Z,1758390599,60E85BB84C91,0.58,0.77,4201.01,469.00,19.55,86.15,3471.91,5.11
2025-09-21T02:50:59Z,1758390659,60E85BB84C91,0.48,0.65,4226.18,461.00,19.53,86.19,3492.71,4.17
2025-09-21T02:51:59Z,1758390719,60E85BB84C91,0.83,1.13,4251.59,462.00,19.51,86.27,3513.71,7.25
2025-09-21T02:52:59Z,1758390779,60E85BB84C91,0.59,0.80,4277.24,461.00,19.50,86.33,3534.91,5.06
2025-09-21T02:53:59Z,1758390839,60E85BB84C91,0.92,1.26,4303.14,462.00,19.49,86.35,3556.32,7.80
2025-09-21T02:54:59Z,1758390899,60E85BB84C91,0.74,1.00,4329.30,455.00,19.47,86.38,3577.93,6.50
2025-09-21T02:55:59Z,1758390959,60E85BB84C91,0.66,0.90,4355.71,466.00,19.45,86.41,3599.76,5.62
2025-09-21T02:56:59Z,1758391019,60E85BB84C91,0.76,1.02,4355.71,465.00,19.43,86.47,3599.76,6.62
2025-09-21T02:57:59Z,1758391079,60E85BB84C91,0.75,1.00,4329.30,466.00,19.42,86.46,3577.93,6.62
2025-09-21T02:58:59Z,1758391139,60E85BB84C91,0.50,0.67,4329.30,465.00,19.40,86.49,3577.93,4.44
2025-09-21T02:59:59Z,1758391199,60E85BB84C91,0.53,0.71,4303.14,464.00,19.39,86.49,3556.32,4.72
2025-09-21T03:00:59Z,1758391259,60E85BB84C91,0.75,1.00,4277.24,466.00,19.38,86.44,3534.91,6.62
2025-09-21T03:01:59Z,1758391319,60E85BB84C91,0.75,1.00,4226.18,462.00,19.39,86.38,3492.71,6.64
2025-09-21T03:02:59Z,1758391379,60E85BB84C91,0.59,0.79,4201.01,463.00,19.37,86.48,3471.91,5.24
2025-09-21T03:03:59Z,1758391439,60E85BB84C91,0.95,1.28,4151.37,466.00,19.34,86.44,3430.88,8.16
2025-09-21T03:04:59Z,1758391499,60E85BB84C91,0.61,0.83,4126.89,467.00,19.35,86.43,3410.65,5.17
2025-09-21T03:05:59Z,1758391559,60E85BB84C91,0.73,1.00,4078.59,463.00,19.38,86.40,3370.73,6.24
2025-09-21T03:06:59Z,1758391619,60E85BB84C91,0.59,0.81,4054.76,458.00,19.36,86.37,3351.04,5.08
2025-09-21T03:07:59Z,1758391679,60E85BB84C91,0.90,1.24,4054.76,460.00,19.36,86.41,3351.04,7.68
2025-09-21T03:08:59Z,1758391739,60E85BB84C91,0.76,1.04,4031.14,462.00,19.33,86.35,3331.52,6.48
2025-09-21T03:09:59Z,1758391799,60E85BB84C91,0.89,1.21,4007.73,459.00,19.34,86.30,3312.17,7.59
2025-09-21T03:10:59Z,1758391859,60E85BB84C91,0.79,1.07,3984.52,460.00,19.33,86.28,3292.99,6.73
2025-09-21T03:11:59Z,1758391919,60E85BB84C91,1.00,1.37,3938.70,456.00,19.33,86.27,3255.12,8.54
2025-09-21T03:12:59Z,1758391979,60E85BB84C91,0.86,1.17,3893.64,458.00,19.31,86.30,3217.89,7.35
2025-09-21T03:13:59Z,1758392039,60E85BB84C91,0.86,1.17,3849.33,459.00,19.34,86.28,3181.27,7.35
2025-09-21T03:14:59Z,1758392099,60E85BB84C91,0.82,1.11,3827.45,457.00,19.32,86.21,3163.18,7.10
2025-09-21T03:15:59Z,1758392159,60E85BB84C91,0.79,1.07,3784.21,458.00,19.33,86.24,3127.45,6.85
2025-09-21T03:16:59Z,1758392219,60E85BB84C91,0.74,1.00,3762.85,456.00,19.33,86.28,3109.80,6.35
2025-09-21T03:17:59Z,1758392279,60E85BB84C91,1.03,1.41,3762.85,458.00,19.34,86.27,3109.80,8.89
2025-09-21T03:18:59Z,1758392339,60E85BB84C91,0.76,1.04,3741.66,457.00,19.30,86.17,3092.28,6.59
2025-09-21T03:19:59Z,1758392399,60E85BB84C91,1.09,1.47,3720.64,460.00,19.32,86.26,3074.91,9.39
2025-09-21T03:20:59Z,1758392459,60E85BB84C91,1.05,1.42,3720.64,458.00,19.33,86.20,3074.91,9.07
2025-09-21T03:21:59Z,1758392519,60E85BB84C91,0.90,1.23,3720.64,457.00,19.34,86.21,3074.91,7.74
2025-09-21T03:22:59Z,1758392579,60E85BB84C91,0.95,1.31,3699.78,462.00,19.30,86.17,3057.67,8.12
2025-09-21T03:23:59Z,1758392639,60E85BB84C91,0.80,1.10,3699.78,468.00,19.28,86.19,3057.67,6.83
2025-09-21T03:24:59Z,1758392699,60E85BB84C91,0.78,1.07,3679.08,464.00,19.29,86.17,3040.56,6.69
2025-09-21T03:25:59Z,1758392759,60E85BB84C91,0.78,1.06,3658.54,468.00,19.30,86.20,3023.58,6.67
2025-09-21T03:26:59Z,1758392819,60E85BB84C91,0.95,1.30,3638.15,463.00,19.34,86.22,3006.74,8.20
2025-09-21T03:27:59Z,1758392879,60E85BB84C91,0.62,0.84,3617.92,461.00,19.32,86.13,2990.02,5.40
2025-09-21T03:28:59Z,1758392939,60E85BB84C91,0.85,1.14,3597.84,465.00,19.33,86.05,2973.42,7.55
2025-09-21T03:29:59Z,1758392999,60E85BB84C91,0.94,1.26,3577.91,465.00,19.34,85.91,2956.95,8.35
2025-09-21T03:30:59Z,1758393059,60E85BB84C91,0.80,1.07,3538.49,466.00,19.34,85.80,2924.37,7.11
2025-09-21T03:31:59Z,1758393119,60E85BB84C91,0.67,0.90,3518.99,463.00,19.33,85.65,2908.26,5.96
2025-09-21T03:32:59Z,1758393179,60E85BB84C91,0.86,1.15,3461.34,462.00,19.33,85.44,2860.61,7.63
2025-09-21T03:33:59Z,1758393239,60E85BB84C91,1.02,1.36,3386.35,462.00,19.30,85.41,2798.64,9.07
2025-09-21T03:34:59Z,1758393299,60E85BB84C91,0.92,1.23,3277.67,457.00,19.31,85.46,2708.81,8.14
2025-09-21T03:35:59Z,1758393359,60E85BB84C91,0.87,1.16,3122.47,452.00,19.31,85.48,2580.56,7.70
2025-09-21T03:36:59Z,1758393419,60E85BB84C91,0.85,1.13,3007.69,450.00,19.31,85.57,2485.69,7.50
2025-09-21T03:37:59Z,1758393479,60E85BB84C91,0.95,1.28,2882.26,452.00,19.28,85.54,2382.03,8.24
2025-09-21T03:38:59Z,1758393539,60E85BB84C91,0.87,1.17,2806.74,454.00,19.27,85.55,2319.62,7.52
2025-09-21T03:39:59Z,1758393599,60E85BB84C91,0.74,1.00,2718.84,455.00,19.26,85.58,2246.98,6.46
2025-09-21T03:40:59Z,1758393659,60E85BB84C91,0.63,0.85,2661.80,457.00,19.28,85.55,2199.84,5.52
