CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8
2025-09-19T00:32:59Z,1758209579,60E85BB84C91,1.14,1.51,183.09,422.00,21.98,64.48,151.31,10.07
2025-09-19T00:33:59Z,1758209639,60E85BB84C91,1.05,1.39,183.09,419.00,21.98,64.60,151.31,9.26
2025-09-19T00:34:59Z,1758209699,60E85BB84C91,1.07,1.43,188.69,422.00,22.00,64.72,155.94,9.50
2025-09-19T00:35:59Z,1758209759,60E85BB84C91,1.13,1.50,188.69,419.00,22.02,64.83,155.94,9.99
2025-09-19T00:36:59Z,1758209819,60E85BB84C91,1.32,1.77,188.69,419.00,21.98,64.77,155.94,11.74
2025-09-19T00:37:59Z,1758209879,60E85BB84C91,1.12,1.49,188.69,419.00,21.93,64.59,155.94,9.92
2025-09-19T00:38:59Z,1758209939,60E85BB84C91,0.97,1.30,183.09,421.00,21.94,64.62,151.31,8.62
2025-09-19T00:39:59Z,1758209999,60E85BB84C91,1.06,1.41,183.09,424.00,21.93,64.43,151.31,9.38
2025-09-19T00:40:59Z,1758210059,60E85BB84C91,1.18,1.57,183.09,422.00,21.93,64.45,151.31,10.42
2025-09-19T00:41:59Z,1758210119,60E85BB84C91,1.16,1.54,183.09,425.00,21.96,64.88,151.31,10.24
2025-09-19T00:42:59Z,1758210179,60E85BB84C91,1.18,1.58,183.09,425.00,21.98,64.56,151.31,10.47
2025-09-19T00:43:59Z,1758210239,60E85BB84C91,0.98,1.31,177.50,419.00,21.94,64.63,146.69,8.69
2025-09-19T00:44:59Z,1758210299,60E85BB84C91,1.27,1.69,177.50,416.00,21.94,64.63,146.69,11.23
2025-09-19T00:45:59Z,1758210359,60E85BB84C91,1.30,1.73,177.50,417.00,21.89,64.57,146.69,11.48
2025-09-19T00:46:59Z,1758210419,60E85BB84C91,1.11,1.48,183.09,416.00,21.94,64.62,151.31,9.82
2025-09-19T00:47:59Z,1758210479,60E85BB84C91,1.21,1.61,183.09,417.00,21.96,64.72,151.31,10.69
2025-09-19T00:48:59Z,1758210539,60E85BB84C91,1.17,1.56,183.09,417.00,21.96,64.74,151.31,10.40
2025-09-19T00:49:59Z,1758210599,60E85BB84C91,1.04,1.38,183.09,420.00,21.98,64.75,151.31,9.20
2025-09-19T00:50:59Z,1758210659,60E85BB84C91,1.29,1.72,183.09,419.00,21.97,64.93,151.31,11.45
2025-09-19T00:51:59Z,1758210719,60E85BB84C91,1.42,1.90,183.09,427.00,21.91,64.29,151.31,12.60
2025-09-19T00:52:59Z,1758210779,60E85BB84C91,0.83,1.11,183.09,427.00,21.88,64.38,151.31,7.37
2025-09-19T00:53:59Z,1758210839,60E85BB84C91,1.37,1.82,183.09,421.00,21.89,64.52,151.31,12.11
2025-09-19T00:54:59Z,1758210899,60E85BB84C91,1.25,1.67,183.09,420.00,21.92,64.43,151.31,11.12
2025-09-19T00:55:59Z,1758210959,60E85BB84C91,1.33,1.78,183.09,418.00,21.90,64.54,151.31,11.81
2025-09-19T00:56:59Z,1758211019,60E85BB84C91,1.44,1.92,183.09,414.00,21.90,64.34,151.31,12.73
2025-09-19T00:57:59Z,1758211079,60E85BB84C91,0.96,1.28,183.09,420.00,21.87,64.57,151.31,8.50
2025-09-19T00:58:59Z,1758211139,60E85BB84C91,1.18,1.58,177.50,416.00,21.88,64.48,146.69,10.50
2025-09-19T00:59:59Z,1758211199,60E85BB84C91,1.03,1.37,177.50,417.00,21.91,64.70,146.69,9.10
2025-09-19T01:00:59Z,1758211259,60E85BB84C91,1.17,1.56,177.50,417.00,21.94,64.78,146.69,10.37
2025-09-19T01:01:59Z,1758211319,60E85BB84C91,0.83,1.10,177.50,418.00,21.94,64.43,146.69,7.33
2025-09-19T01:02:59Z,1758211379,60E85BB84C91,1.48,1.98,177.50,418.00,21.90,64.47,146.69,13.13
2025-09-19T01:03:59Z,1758211439,60E85BB84C91,0.87,1.16,177.50,417.00,21.86,64.51,146.69,7.69
2025-09-19T01:04:59Z,1758211499,60E85BB84C91,1.03,1.37,177.50,416.00,21.91,64.60,146.69,9.11
2025-09-19T01:05:59Z,1758211559,60E85BB84C91,1.01,1.34,177.50,416.00,21.89,64.51,146.69,8.92
2025-09-19T01:06:59Z,1758211619,60E85BB84C91,1.33,1.78,183.09,421.00,21.88,64.64,151.31,11.83
2025-09-19T01:07:59Z,1758211679,60E85BB84C91,1.16,1.55,183.09,422.00,21.88,64.84,151.31,10.31
2025-09-19T01:08:59Z,1758211739,60E85BB84C91,1.25,1.67,183.09,414.00,21.90,64.78,151.31,11.07
2025-09-19T01:09:59Z,1758211799,60E85BB84C91,1.22,1.63,183.09,412.00,21.85,64.82,151.31,10.85
2025-09-19T01:10:59Z,1758211859,60E85BB84C91,1.17,1.57,183.09,413.00,21.85,64.66,151.31,10.41
2025-09-19T01:11:59Z,1758211919,60E85BB84C91,1.21,1.62,183.09,419.00,21.86,64.72,151.31,10.74
2025-09-19T01:12:59Z,1758211979,60E85BB84C91,1.11,1.48,183.09,419.00,21.82,64.73,151.31,9.83
2025-09-19T01:13:59Z,1758212039,60E85BB84C91,1.30,1.74,183.09,421.00,21.81,64.77,151.31,11.54
2025-09-19T01:14:59Z,1758212099,60E85BB84C91,1.52,2.03,183.09,420.00,21.80,64.74,151.31,13.48
2025-09-19T01:15:59Z,1758212159,60E85BB84C91,1.06,1.41,183.09,423.00,21.77,64.68,151.31,9.39
2025-09-19T01:16:59Z,1758212219,60E85BB84C91,1.18,1.57,183.09,421.00,21.73,64.49,151.31,10.44
2025-09-19T01:17:59Z,1758212279,60E85BB84C91,1.38,1.84,183.09,416.00,21.76,64.38,151.31,12.24
2025-09-19T01:18:59Z,1758212339,60E85BB84C91,1.28,1.71,183.09,416.00,21.72,64.37,151.31,11.35
2025-09-19T01:19:59Z,1758212399,60E85BB84C91,1.21,1.62,177.50,414.00,21.67,64.56,146.69,10.74
2025-09-19T01:20:59Z,1758212459,60E85BB84C91,1.18,1.58,177.50,417.00,21.75,64.88,146.69,10.48
2025-09-19T01:21:59Z,1758212519,60E85BB84C91,1.18,1.57,177.50,419.00,21.79,64.92,146.69,10.44
2025-09-19T01:22:59Z,1758212579,60E85BB84C91,1.20,1.60,177.50,419.00,21.75,64.67,146.69,10.65
2025-09-19T01:23:59Z,1758212639,60E85BB84C91,1.29,1.73,177.50,423.00,21.79,64.67,146.69,11.48
2025-09-19T01:24:59Z,1758212699,60E85BB84C91,1.11,1.48,177.50,413.00,21.74,64.46,146.69,9.82
2025-09-19T01:25:59Z,1758212759,60E85BB84C91,1.09,1.45,177.50,413.00,21.74,64.70,146.69,9.62
2025-09-19T01:26:59Z,1758212819,60E85BB84C91,1.14,1.53,177.50,416.00,21.72,64.60,146.69,10.14
2025-09-19T01:27:59Z,1758212879,60E85BB84C91,1.42,1.89,177.50,410.00,21.74,64.83,146.69,12.59
2025-09-19T01:28:59Z,1758212939,60E85BB84C91,1.11,1.48,177.50,423.00,21.76,64.83,146.69,9.84
2025-09-19T01:29:59Z,1758212999,60E85BB84C91,1.20,1.60,177.50,421.00,21.75,64.66,146.69,10.63
2025-09-19T01:30:59Z,1758213059,60E85BB84C91,1.22,1.63,177.50,421.00,21.74,64.65,146.69,10.85
2025-09-19T01:31:59Z,1758213119,60E85BB84C91,1.09,1.45,177.50,419.00,21.76,64.73,146.69,9.66
2025-09-19T01:32:59Z,1758213179,60E85BB84C91,1.26,1.68,177.50,420.00,21.76,64.83,146.69,11.15
2025-09-19T01:33:59Z,1758213239,60E85BB84C91,1.42,1.90,177.50,419.00,21.78,64.67,146.69,12.62
2025-09-19T01:34:59Z,1758213299,60E85BB84C91,1.25,1.66,177.50,418.00,21.78,64.62,146.69,11.05
2025-09-19T01:35:59Z,1758213359,60E85BB84C91,1.14,1.52,177.50,420.00,21.78,64.78,146.69,10.11
2025-09-19T01:36:59Z,1758213419,60E85BB84C91,1.18,1.57,177.50,420.00,21.79,65.02,146.69,10.46
2025-09-19T01:37:59Z,1758213479,60E85BB84C91,1.32,1.76,177.50,421.00,21.81,65.10,146.69,11.71
2025-09-19T01:38:59Z,1758213539,60E85BB84C91,1.00,1.34,177.50,418.00,21.81,65.10,146.69,8.89
2025-09-19T01:39:59Z,1758213599,60E85BB84C91,1.05,1.39,177.50,419.00,21.82,64.91,146.69,9.26
2025-09-19T01:40:59Z,1758213659,60E85BB84C91,1.12,1.49,177.50,421.00,21.83,64.99,146.69,9.93
2025-09-19T01:41:59Z,1758213719,60E85BB84C91,1.30,1.74,177.50,423.00,21.84,64.85,146.69,11.54
2025-09-19T01:42:59Z,1758213779,60E85BB84C91,1.21,1.62,177.50,423.00,21.80,64.79,146.69,10.74
2025-09-19T01:43:59Z,1758213839,60E85BB84C91,1.18,1.57,183.09,423.00,21.82,64.99,151.31,10.42
2025-09-19T01:44:59Z,1758213899,60E85BB84C91,0.90,1.20,183.09,424.00,21.82,64.98,151.31,8.00
2025-09-19T01:45:59Z,1758213959,60E85BB84C91,1.23,1.64,183.09,422.00,21.81,64.94,151.31,10.93
2025-09-19T01:46:59Z,1758214019,60E85BB84C91,1.20,1.59,183.09,424.00,21.83,65.01,151.31,10.59
2025-09-19T01:47:59Z,1758214079,60E85BB84C91,1.14,1.53,183.09,428.00,21.83,64.80,151.31,10.14
2025-09-19T01:48:59Z,1758214139,60E85BB84C91,1.25,1.66,183.09,427.00,21.84,64.79,151.31,11.06
2025-09-19T01:49:59Z,1758214199,60E85BB84C91,1.24,1.65,183.09,425.00,21.84,64.86,151.31,10.96
2025-09-19T01:50:59Z,1758214259,60E85BB84C91,1.25,1.66,183.09,422.00,21.84,64.91,151.31,11.06
2025-09-19T01:51:59Z,1758214319,60E85BB84C91,1.17,1.56,183.09,420.00,21.82,65.03,151.31,10.38
2025-09-19T01:52:59Z,1758214379,60E85BB84C91,1.39,1.86,183.09,421.00,21.81,65.18,151.31,12.34
2025-09-19T01:53:59Z,1758214439,60E85BB84C91,1.36,1.81,188.69,417.00,21.78,65.12,155.94,12.02
2025-09-19T01:54:59Z,1758214499,60E85BB84C91,1.36,1.82,188.69,412.00,21.78,65.19,155.94,12.08
2025-09-19T01:55:59Z,1758214559,60E85BB84C91,1.26,1.68,188.69,414.00,21.79,65.26,155.94,11.16
2025-09-19T01:56:59Z,1758214619,60E85BB84C91,1.16,1.55,188.69,419.00,21.77,64.81,155.94,10.28
2025-09-19T01:57:59Z,1758214679,60E85BB84C91,1.00,1.33,188.69,415.00,21.77,65.14,155.94,8.83
2025-09-19T01:58:59Z,1758214739,60E85BB84C91,1.14,1.52,188.69,420.00,21.77,65.26,155.94,10.13
2025-09-19T01:59:59Z,1758214799,60E85BB84C91,1.15,1.53,188.69,421.00,21.80,65.14,155.94,10.15
2025-09-19T02:00:59Z,1758214859,60E85BB84C91,1.14,1.53,188.69,422.00,21.79,65.49,155.94,10.15
2025-09-19T02:01:59Z,1758214919,60E85BB84C91,0.99,1.32,188.69,422.00,21.78,65.11,155.94,8.78
2025-09-19T02:02:59Z,1758214979,60E85BB84C91,1.03,1.37,188.69,420.00,21.78,65.47,155.94,9.11
2025-09-19T02:03:59Z,1758215039,60E85BB84C91,1.14,1.52,188.69,424.00,21.78,65.40,155.94,10.08
2025-09-19T02:04:59Z,1758215099,60E85BB84C91,1.37,1.83,188.69,423.00,21.79,65.17,155.94,12.18
2025-09-19T02:05:59Z,1758215159,60E85BB84C91,1.31,1.75,188.69,424.00,21.78,65.38,155.94,11.61
2025-09-19T02:06:59Z,1758215219,60E85BB84C91,0.93,1.24,194.30,422.00,21.80,65.06,160.58,8.25
2025-09-19T02:07:59Z,1758215279,60E85BB84C91,1.15,1.53,194.30,427.00,21.75,64.55,160.58,10.20
2025-09-19T02:08:59Z,1758215339,60E85BB84C91,1.26,1.68,194.30,420.00,21.76,64.90,160.58,11.17
2025-09-19T02:09:59Z,1758215399,60E85BB84C91,1.24,1.65,194.30,421.00,21.76,65.06,160.58,10.97
2025-09-19T02:10:59Z,1758215459,60E85BB84C91,1.24,1.66,194.30,418.00,21.74,64.94,160.58,11.03
2025-09-19T02:11:59Z,1758215519,60E85BB84C91,1.06,1.41,194.30,418.00,21.74,65.23,160.58,9.39
2025-09-19T02:12:59Z,1758215579,60E85BB84C91,1.11,1.48,194.30,422.00,21.70,65.24,160.58,9.81
2025-09-19T02:13:59Z,1758215639,60E85BB84C91,1.32,1.75,194.30,421.00,21.69,65.15,160.58,11.66
2025-09-19T02:14:59Z,1758215699,60E85BB84C91,1.11,1.48,194.30,420.00,21.68,65.28,160.58,9.81
2025-09-19T02:15:59Z,1758215759,60E85BB84C91,0.98,1.30,194.30,420.00,21.68,64.94,160.58,8.65
2025-09-19T02:16:59Z,1758215819,60E85BB84C91,0.95,1.27,194.30,417.00,21.65,64.87,160.58,8.41
2025-09-19T02:17:59Z,1758215879,60E85BB84C91,1.26,1.68,194.30,418.00,21.57,64.73,160.58,11.17
2025-09-19T02:18:59Z,1758215939,60E85BB84C91,1.30,1.73,194.30,421.00,21.51,64.83,160.58,11.48
2025-09-19T02:19:59Z,1758215999,60E85BB84C91,1.09,1.45,194.30,418.00,21.54,64.67,160.58,9.65
2025-09-19T02:20:59Z,1758216059,60E85BB84C91,1.42,1.90,194.30,416.00,21.54,65.13,160.58,12.63
2025-09-19T02:21:59Z,1758216119,60E85BB84C91,1.41,1.88,194.30,417.00,21.55,65.20,160.58,12.49
2025-09-19T02:22:59Z,1758216179,60E85BB84C91,1.19,1.59,194.30,418.00,21.55,65.25,160.58,10.56
2025-09-19T02:23:59Z,1758216239,60E85BB84C91,1.27,1.69,194.30,418.00,21.53,64.97,160.58,11.23
2025-09-19T02:24:59Z,1758216299,60E85BB84C91,1.46,1.95,194.30,419.00,21.52,64.66,160.58,12.97
2025-09-19T02:25:59Z,1758216359,60E85BB84C91,1.25,1.66,194.30,414.00,21.52,64.79,160.58,11.06
2025-09-19T02:26:59Z,1758216419,60E85BB84C91,1.20,1.60,194.30,415.00,21.54,65.21,160.58,10.62
2025-09-19T02:27:59Z,1758216479,60E85BB84C91,1.11,1.48,194.30,413.00,21.55,65.09,160.58,9.85
2025-09-19T02:28:59Z,1758216539,60E85BB84C91,1.05,1.40,188.69,419.00,21.54,65.15,155.94,9.32
2025-09-19T02:29:59Z,1758216599,60E85BB84C91,1.06,1.41,188.69,419.00,21.56,65.19,155.94,9.37
2025-09-19T02:30:59Z,1758216659,60E85BB84C91,1.18,1.57,188.69,419.00,21.58,65.01,155.94,10.42
2025-09-19T02:31:59Z,1758216719,60E85BB84C91,0.97,1.29,188.69,419.00,21.56,64.67,155.94,8.56
2025-09-19T02:32:59Z,1758216779,60E85BB84C91,1.21,1.61,188.69,418.00,21.56,64.78,155.94,10.69
2025-09-19T02:33:59Z,1758216839,60E85BB84C91,1.28,1.70,188.69,419.00,21.58,64.98,155.94,11.32
2025-09-19T02:34:59Z,1758216899,60E85BB84C91,1.67,2.23,188.69,417.00,21.60,65.03,155.94,14.82
2025-09-19T02:35:59Z,1758216959,60E85BB84C91,1.19,1.58,183.09,417.00,21.58,64.70,151.31,10.53
2025-09-19T02:36:59Z,1758217019,60E85BB84C91,1.26,1.68,183.09,419.00,21.55,64.54,151.31,11.14
2025-09-19T02:37:59Z,1758217079,60E85BB84C91,1.12,1.50,183.09,421.00,21.50,64.57,151.31,9.96
2025-09-19T02:38:59Z,1758217139,60E85BB84C91,1.17,1.55,183.09,417.00,21.53,64.73,151.31,10.33
2025-09-19T02:39:59Z,1758217199,60E85BB84C91,1.29,1.72,183.09,419.00,21.53,64.84,151.31,11.44
2025-09-19T02:40:59Z,1758217259,60E85BB84C91,1.53,2.04,183.09,419.00,21.55,64.99,151.31,13.59
2025-09-19T02:41:59Z,1758217319,60E85BB84C91,1.30,1.74,183.09,420.00,21.52,65.24,151.31,11.56
2025-09-19T02:42:59Z,1758217379,60E85BB84C91,1.07,1.43,183.09,425.00,21.55,65.36,151.31,9.49
2025-09-19T02:43:59Z,1758217439,60E85BB84C91,1.20,1.59,183.09,425.00,21.58,65.50,151.31,10.60
2025-09-19T02:44:59Z,1758217499,60E85BB84C91,1.08,1.44,183.09,423.00,21.58,65.18,151.31,9.58
2025-09-19T02:45:59Z,1758217559,60E85BB84C91,1.11,1.48,183.09,422.00,21.53,64.97,151.31,9.83
2025-09-19T02:46:59Z,1758217619,60E85BB84C91,1.19,1.59,183.09,425.00,21.57,65.07,151.31,10.54
2025-09-19T02:47:59Z,1758217679,60E85BB84C91,1.14,1.53,183.09,427.00,21.55,64.80,151.31,10.15
2025-09-19T02:48:59Z,1758217739,60E85BB84C91,1.15,1.53,183.09,423.00,21.50,65.00,151.31,10.18
2025-09-19T02:49:59Z,1758217799,60E85BB84C91,1.12,1.50,183.09,422.00,21.51,64.98,151.31,9.97
2025-09-19T02:50:59Z,1758217859,60E85BB84C91,1.08,1.44,183.09,421.00,21.52,64.97,151.31,9.55
2025-09-19T02:51:59Z,1758217919,60E85BB84C91,1.26,1.67,183.09,420.00,21.49,64.86,151.31,11.13
2025-09-19T02:52:59Z,1758217979,60E85BB84C91,1.45,1.93,183.09,416.00,21.49,65.09,151.31,12.86
2025-09-19T02:53:59Z,1758218039,60E85BB84C91,1.35,1.79,183.09,417.00,21.49,65.07,151.31,11.93
2025-09-19T02:54:59Z,1758218099,60E85BB84C91,1.01,1.34,183.09,423.00,21.49,65.14,151.31,8.93
2025-09-19T02:55:59Z,1758218159,60E85BB84C91,1.36,1.82,183.09,422.00,21.49,64.84,151.31,12.10
2025-09-19T02:56:59Z,1758218219,60E85BB84C91,1.33,1.77,183.09,422.00,21.50,65.00,151.31,11.75
2025-09-19T02:57:59Z,1758218279,60E85BB84C91,0.98,1.31,183.09,424.00,21.50,64.91,151.31,8.70
2025-09-19T02:58:59Z,1758218339,60E85BB84C91,1.01,1.35,183.09,421.00,21.47,65.04,151.31,8.98
2025-09-19T02:59:59Z,1758218399,60E85BB84C91,1.10,1.47,183.09,423.00,21.47,65.20,151.31,9.79
2025-09-19T03:00:59Z,1758218459,60E85BB84C91,1.00,1.33,183.09,421.00,21.51,65.17,151.31,8.82
2025-09-19T03:01:59Z,1758218519,60E85BB84C91,1.47,1.96,183.09,420.00,21.47,64.65,151.31,13.01
2025-09-19T03:02:59Z,1758218579,60E85BB84C91,1.12,1.49,183.09,419.00,21.47,64.89,151.31,9.91
2025-09-19T03:03:59Z,1758218639,60E85BB84C91,1.08,1.44,183.09,417.00,21.46,64.91,151.31,9.56
2025-09-19T03:04:59Z,1758218699,60E85BB84C91,1.04,1.38,183.09,417.00,21.45,64.80,151.31,9.19
2025-09-19T03:05:59Z,1758218759,60E85BB84C91,1.24,1.65,183.09,424.00,21.44,64.91,151.31,10.99
2025-09-19T03:06:59Z,1758218819,60E85BB84C91,1.07,1.42,183.09,423.00,21.44,65.09,151.31,9.46
2025-09-19T03:07:59Z,1758218879,60E85BB84C91,1.45,1.94,183.09,420.00,21.44,65.29,151.31,12.88
2025-09-19T03:08:59Z,1758218939,60E85BB84C91,1.18,1.57,183.09,419.00,21.49,65.54,151.31,10.46
2025-09-19T03:09:59Z,1758218999,60E85BB84C91,1.58,2.11,183.09,421.00,21.45,65.18,151.31,13.99
2025-09-19T03:10:59Z,1758219059,60E85BB84C91,1.13,1.51,183.09,417.00,21.45,65.43,151.31,10.02
2025-09-19T03:11:59Z,1758219119,60E85BB84C91,1.04,1.38,183.09,422.00,21.43,65.24,151.31,9.20
2025-09-19T03:12:59Z,1758219179,60E85BB84C91,1.23,1.64,183.09,421.00,21.43,65.51,151.31,10.93
2025-09-19T03:13:59Z,1758219239,60E85BB84C91,1.18,1.58,183.09,424.00,21.43,65.65,151.31,10.49
2025-09-19T03:14:59Z,1758219299,60E85BB84C91,1.39,1.85,183.09,424.00,21.42,65.48,151.31,12.32
2025-09-19T03:15:59Z,1758219359,60E85BB84C91,1.44,1.92,183.09,420.00,21.41,65.38,151.31,12.76
2025-09-19T03:16:59Z,1758219419,60E85BB84C91,1.35,1.80,183.09,413.00,21.40,65.34,151.31,11.94
2025-09-19T03:17:59Z,1758219479,60E85BB84C91,1.33,1.78,183.09,420.00,21.39,65.50,151.31,11.82
2025-09-19T03:18:59Z,1758219539,60E85BB84C91,1.31,1.74,183.09,419.00,21.41,65.59,151.31,11.57
2025-09-19T03:19:59Z,1758219599,60E85BB84C91,1.08,1.44,183.09,418.00,21.40,65.47,151.31,9.58
2025-09-19T03:20:59Z,1758219659,60E85BB84C91,1.31,1.74,183.09,424.00,21.39,65.68,151.31,11.59
2025-09-19T03:21:59Z,1758219719,60E85BB84C91,1.04,1.38,183.09,423.00,21.37,65.56,151.31,9.17
2025-09-19T03:22:59Z,1758219779,60E85BB84C91,1.11,1.48,183.09,423.00,21.41,65.88,151.31,9.83
2025-09-19T03:23:59Z,1758219839,60E85BB84C91,1.11,1.48,183.09,427.00,21.42,65.68,151.31,9.86
2025-09-19T03:24:59Z,1758219899,60E85BB84C91,1.16,1.54,183.09,427.00,21.41,65.92,151.31,10.24
2025-09-19T03:25:59Z,1758219959,60E85BB84C91,1.13,1.50,183.09,427.00,21.35,65.59,151.31,9.98
2025-09-19T03:26:59Z,1758220019,60E85BB84C91,1.12,1.49,183.09,426.00,21.35,65.70,151.31,9.89
2025-09-19T03:27:59Z,1758220079,60E85BB84C91,1.18,1.57,183.09,424.00,21.36,65.79,151.31,10.46
2025-09-19T03:28:59Z,1758220139,60E85BB84C91,1.40,1.86,183.09,423.00,21.36,65.94,151.31,12.37
2025-09-19T03:29:59Z,1758220199,60E85BB84C91,1.28,1.71,183.09,424.00,21.37,65.92,151.31,11.37
2025-09-19T03:30:59Z,1758220259,60E85BB84C91,1.31,1.75,188.69,421.00,21.33,65.56,155.94,11.60
2025-09-19T03:31:59Z,1758220319,60E85BB84C91,1.17,1.56,188.69,421.00,21.31,65.98,155.94,10.39
2025-09-19T03:32:59Z,1758220379,60E85BB84C91,1.06,1.42,188.69,427.00,21.31,65.98,155.94,9.42
2025-09-19T03:33:59Z,1758220439,60E85BB84C91,1.09,1.45,188.69,427.00,21.31,66.07,155.94,9.62
2025-09-19T03:34:59Z,1758220499,60E85BB84C91,1.19,1.59,188.69,426.00,21.31,66.32,155.94,10.58
2025-09-19T03:35:59Z,1758220559,60E85BB84C91,1.32,1.76,188.69,424.00,21.34,66.24,155.94,11.71
2025-09-19T03:36:59Z,1758220619,60E85BB84C91,1.23,1.64,188.69,426.00,21.30,66.01,155.94,10.87
2025-09-19T03:37:59Z,1758220679,60E85BB84C91,1.14,1.52,188.69,428.00,21.27,66.23,155.94,10.10
2025-09-19T03:38:59Z,1758220739,60E85BB84C91,1.51,2.02,188.69,431.00,21.25,66.23,155.94,13.40
2025-09-19T03:39:59Z,1758220799,60E85BB84C91,1.12,1.49,194.30,428.00,21.26,66.18,160.58,9.89
2025-09-19T03:40:59Z,1758220859,60E85BB84C91,1.32,1.76,194.30,423.00,21.25,66.34,160.58,11.70
2025-09-19T03:41:59Z,1758220919,60E85BB84C91,0.93,1.24,194.30,422.00,21.24,66.36,160.58,8.27
2025-09-19T03:42:59Z,1758220979,60E85BB84C91,1.39,1.85,194.30,417.00,21.24,66.47,160.58,12.29
2025-09-19T03:43:59Z,1758221039,60E85BB84C91,1.07,1.43,194.30,421.00,21.25,66.19,160.58,9.47
2025-09-19T03:44:59Z,1758221099,60E85BB84C91,1.06,1.42,194.30,429.00,21.23,66.20,160.58,9.42
2025-09-19T03:45:59Z,1758221159,60E85BB84C91,1.33,1.77,199.93,429.00,21.25,66.16,165.23,11.79
2025-09-19T03:46:59Z,1758221219,60E85BB84C91,1.25,1.67,199.93,427.00,21.21,65.98,165.23,11.11
