CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8
2025-09-25T00:48:03Z,1758728883,60E85BB84C91,2.86,3.82,326.78,480.00,22.96,90.01,270.06,25.38
2025-09-25T00:49:03Z,1758728943,60E85BB84C91,2.82,3.77,332.69,481.00,22.95,90.11,274.95,25.03
2025-09-25T00:50:03Z,1758729003,60E85BB84C91,2.77,3.70,332.69,484.00,22.99,90.06,274.95,24.57
2025-09-25T00:51:03Z,1758729063,60E85BB84C91,2.94,3.92,332.69,484.00,22.96,90.12,274.95,26.05
2025-09-25T00:52:03Z,1758729123,60E85BB84C91,3.61,4.81,338.61,481.00,22.98,89.64,279.84,32.00
2025-09-25T00:53:03Z,1758729183,60E85BB84C91,2.83,3.77,338.61,481.00,22.99,89.74,279.84,25.05
2025-09-25T00:54:03Z,1758729243,60E85BB84C91,2.69,3.58,338.61,478.00,22.98,89.88,279.84,23.81
2025-09-25T00:55:03Z,1758729303,60E85BB84C91,3.43,4.58,344.55,478.00,22.97,89.87,284.75,30.43
2025-09-25T00:56:03Z,1758729363,60E85BB84C91,3.27,4.36,344.55,481.00,22.97,89.81,284.75,28.96
2025-09-25T00:57:03Z,1758729423,60E85BB84C91,3.71,4.95,350.50,487.00,22.97,90.02,289.67,32.91
2025-09-25T00:58:03Z,1758729483,60E85BB84C91,3.31,4.41,356.46,485.00,23.01,89.83,294.60,29.34
2025-09-25T00:59:03Z,1758729543,60E85BB84C91,3.07,4.10,368.43,482.00,22.98,89.66,304.49,27.25
2025-09-25T01:00:03Z,1758729603,60E85BB84C91,3.52,4.70,368.43,482.00,22.90,89.48,304.49,31.24
2025-09-25T01:01:03Z,1758729663,60E85BB84C91,3.63,4.83,374.43,480.00,22.88,89.89,309.45,32.13
2025-09-25T01:02:03Z,1758729723,60E85BB84C91,4.70,6.26,368.43,485.00,22.86,89.95,304.49,41.61
2025-09-25T01:03:03Z,1758729783,60E85BB84C91,3.98,5.31,368.43,480.00,22.88,90.04,304.49,35.29
2025-09-25T01:04:03Z,1758729843,60E85BB84C91,3.59,4.79,368.43,476.00,22.90,90.08,304.49,31.84
2025-09-25T01:05:03Z,1758729903,60E85BB84C91,3.74,4.98,374.43,475.00,22.92,90.01,309.45,33.12
2025-09-25T01:06:03Z,1758729963,60E85BB84C91,3.85,5.15,374.43,476.00,22.84,90.02,309.45,34.02
2025-09-25T01:07:03Z,1758730023,60E85BB84C91,3.78,5.04,374.43,475.00,22.88,89.64,309.45,33.52
2025-09-25T01:08:03Z,1758730083,60E85BB84C91,3.46,4.61,374.43,474.00,22.92,89.60,309.45,30.67
2025-09-25T01:09:03Z,1758730143,60E85BB84C91,3.37,4.49,380.45,474.00,22.93,89.83,314.42,29.83
2025-09-25T01:10:03Z,1758730203,60E85BB84C91,3.37,4.50,380.45,472.00,22.92,89.94,314.42,29.90
2025-09-25T01:11:03Z,1758730263,60E85BB84C91,3.54,4.72,380.45,472.00,22.97,89.86,314.42,31.37
2025-09-25T01:12:03Z,1758730323,60E85BB84C91,4.18,5.57,386.48,475.00,22.89,89.75,319.41,37.03
2025-09-25T01:13:03Z,1758730383,60E85BB84C91,3.63,4.83,386.48,477.00,22.91,89.68,319.41,32.13
2025-09-25T01:14:03Z,1758730443,60E85BB84C91,4.21,5.62,386.48,476.00,22.88,89.67,319.41,37.34
2025-09-25T01:15:03Z,1758730503,60E85BB84C91,3.76,5.02,386.48,479.00,22.87,89.35,319.41,33.37
2025-09-25T01:16:03Z,1758730563,60E85BB84C91,3.62,4.83,380.45,476.00,22.88,89.66,314.42,32.11
2025-09-25T01:17:03Z,1758730623,60E85BB84C91,3.47,4.63,380.45,477.00,22.83,89.65,314.42,30.75
2025-09-25T01:18:03Z,1758730683,60E85BB84C91,3.86,5.15,380.45,475.00,22.88,89.66,314.42,34.20
2025-09-25T01:19:03Z,1758730743,60E85BB84C91,3.50,4.67,374.43,475.00,22.84,89.81,309.45,31.02
2025-09-25T01:20:03Z,1758730803,60E85BB84C91,3.67,4.89,374.43,475.00,22.80,89.85,309.45,32.53
2025-09-25T01:21:03Z,1758730863,60E85BB84C91,3.82,5.10,374.43,475.00,22.82,89.86,309.45,33.88
2025-09-25T01:22:03Z,1758730923,60E85BB84C91,4.37,5.83,374.43,477.00,22.82,90.02,309.45,38.74
2025-09-25T01:23:03Z,1758730983,60E85BB84C91,3.38,4.50,374.43,476.00,22.87,89.90,309.45,29.94
2025-09-25T01:24:03Z,1758731043,60E85BB84C91,3.46,4.61,368.43,474.00,22.88,89.91,304.49,30.59
2025-09-25T01:25:03Z,1758731103,60E85BB84C91,3.38,4.54,368.43,476.00,22.88,89.96,304.49,29.75
2025-09-25T01:26:03Z,1758731163,60E85BB84C91,2.96,3.94,368.43,477.00,22.91,90.01,304.49,26.19
2025-09-25T01:27:03Z,1758731223,60E85BB84C91,3.28,4.37,374.43,480.00,22.88,89.91,309.45,29.06
2025-09-25T01:28:03Z,1758731283,60E85BB84C91,3.64,4.85,374.43,482.00,22.89,89.85,309.45,32.26
2025-09-25T01:29:03Z,1758731343,60E85BB84C91,3.74,4.99,374.43,476.00,22.88,89.80,309.45,33.18
2025-09-25T01:30:03Z,1758731403,60E85BB84C91,3.62,4.83,380.45,481.00,22.88,89.64,314.42,32.09
2025-09-25T01:31:03Z,1758731463,60E85BB84C91,3.43,4.57,380.45,478.00,22.88,89.52,314.42,30.40
2025-09-25T01:32:03Z,1758731523,60E85BB84C91,3.34,4.45,380.45,481.00,22.82,89.40,314.42,29.56
2025-09-25T01:33:03Z,1758731583,60E85BB84C91,3.78,5.03,380.45,475.00,22.86,89.40,314.42,33.47
2025-09-25T01:34:03Z,1758731643,60E85BB84C91,3.46,4.61,380.45,476.00,22.88,89.40,314.42,30.62
2025-09-25T01:35:03Z,1758731703,60E85BB84C91,3.25,4.33,380.45,482.00,22.92,89.54,314.42,28.81
2025-09-25T01:36:03Z,1758731763,60E85BB84C91,3.39,4.52,386.48,483.00,22.96,89.62,319.41,30.04
2025-09-25T01:37:03Z,1758731823,60E85BB84C91,3.41,4.54,392.53,478.00,22.95,89.59,324.40,30.20
2025-09-25T01:38:03Z,1758731883,60E85BB84C91,3.53,4.70,404.66,479.00,22.94,89.59,334.43,31.26
2025-09-25T01:39:03Z,1758731943,60E85BB84C91,3.72,4.96,410.74,477.00,22.88,89.42,339.46,33.00
2025-09-25T01:40:03Z,1758732003,60E85BB84C91,3.58,4.78,410.74,479.00,22.83,89.63,339.46,31.74
2025-09-25T01:41:03Z,1758732063,60E85BB84C91,3.71,4.94,410.74,482.00,22.80,89.27,339.46,32.85
2025-09-25T01:42:03Z,1758732123,60E85BB84C91,3.87,5.16,410.74,479.00,22.83,89.13,339.46,34.30
2025-09-25T01:43:03Z,1758732183,60E85BB84C91,2.98,3.97,410.74,481.00,22.85,89.20,339.46,26.39
2025-09-25T01:44:03Z,1758732243,60E85BB84C91,3.50,4.67,404.66,481.00,22.86,89.28,334.43,31.06
2025-09-25T01:45:03Z,1758732303,60E85BB84C91,3.07,4.10,404.66,480.00,22.85,89.48,334.43,27.24
2025-09-25T01:46:03Z,1758732363,60E85BB84C91,3.25,4.33,404.66,478.00,22.83,89.54,334.43,28.80
2025-09-25T01:47:03Z,1758732423,60E85BB84C91,3.52,4.69,404.66,480.00,22.78,89.50,334.43,31.20
2025-09-25T01:48:03Z,1758732483,60E85BB84C91,3.77,5.03,404.66,482.00,22.79,89.65,334.43,33.45
2025-09-25T01:49:03Z,1758732543,60E85BB84C91,3.63,4.83,404.66,488.00,22.77,89.75,334.43,32.13
2025-09-25T01:50:03Z,1758732603,60E85BB84C91,3.33,4.43,404.66,485.00,22.76,89.80,334.43,29.47
2025-09-25T01:51:03Z,1758732663,60E85BB84C91,3.32,4.43,404.66,482.00,22.75,89.82,334.43,29.46
2025-09-25T01:52:03Z,1758732723,60E85BB84C91,3.09,4.12,404.66,479.00,22.70,89.71,334.43,27.35
2025-09-25T01:53:03Z,1758732783,60E85BB84C91,3.06,4.08,404.66,481.00,22.66,89.69,334.43,27.15
2025-09-25T01:54:03Z,1758732843,60E85BB84C91,3.22,4.30,404.66,479.00,22.73,89.53,334.43,28.55
2025-09-25T01:55:03Z,1758732903,60E85BB84C91,3.12,4.15,404.66,476.00,22.79,89.79,334.43,27.61
2025-09-25T01:56:03Z,1758732963,60E85BB84C91,3.51,4.68,398.58,476.00,22.78,89.83,329.41,31.11
2025-09-25T01:57:03Z,1758733023,60E85BB84C91,2.86,3.81,398.58,481.00,22.79,89.67,329.41,25.34
2025-09-25T01:58:03Z,1758733083,60E85BB84C91,3.29,4.39,404.66,480.00,22.75,89.51,334.43,29.18
2025-09-25T01:59:03Z,1758733143,60E85BB84C91,3.32,4.42,404.66,484.00,22.77,89.58,334.43,29.39
2025-09-25T02:00:03Z,1758733203,60E85BB84C91,2.75,3.67,404.66,483.00,22.78,89.30,334.43,24.41
2025-09-25T02:01:03Z,1758733263,60E85BB84C91,3.23,4.30,398.58,481.00,22.77,89.35,329.41,28.60
2025-09-25T02:02:03Z,1758733323,60E85BB84C91,2.63,3.51,404.66,479.00,22.78,89.49,334.43,23.32
2025-09-25T02:03:03Z,1758733383,60E85BB84C91,2.95,3.93,404.66,478.00,22.80,89.69,334.43,26.12
2025-09-25T02:04:03Z,1758733443,60E85BB84C91,3.07,4.09,404.66,478.00,22.80,89.56,334.43,27.20
2025-09-25T02:05:03Z,1758733503,60E85BB84C91,2.49,3.32,410.74,479.00,22.79,89.34,339.46,22.04
2025-09-25T02:06:03Z,1758733563,60E85BB84C91,2.85,3.80,410.74,483.00,22.81,89.46,339.46,25.27
2025-09-25T02:07:03Z,1758733623,60E85BB84C91,2.67,3.56,416.84,482.00,22.77,89.54,344.50,23.64
2025-09-25T02:08:03Z,1758733683,60E85BB84C91,2.58,3.44,416.84,482.00,22.81,89.06,344.50,22.84
2025-09-25T02:09:03Z,1758733743,60E85BB84C91,2.74,3.66,416.84,481.00,22.82,89.24,344.50,24.30
2025-09-25T02:10:03Z,1758733803,60E85BB84C91,2.65,3.54,416.84,485.00,22.79,89.38,344.50,23.51
2025-09-25T02:11:03Z,1758733863,60E85BB84C91,2.64,3.52,416.84,481.00,22.79,89.36,344.50,23.38
2025-09-25T02:12:03Z,1758733923,60E85BB84C91,2.70,3.61,422.95,484.00,22.78,89.55,349.55,23.97
2025-09-25T02:13:03Z,1758733983,60E85BB84C91,2.43,3.25,422.95,484.00,22.73,89.62,349.55,21.57
2025-09-25T02:14:03Z,1758734043,60E85BB84C91,2.33,3.11,422.95,484.00,22.72,89.77,349.55,20.67
2025-09-25T02:15:03Z,1758734103,60E85BB84C91,2.46,3.27,422.95,484.00,22.68,89.50,349.55,21.76
2025-09-25T02:16:03Z,1758734163,60E85BB84C91,2.31,3.08,422.95,486.00,22.68,89.42,349.55,20.47
2025-09-25T02:17:03Z,1758734223,60E85BB84C91,2.14,2.85,422.95,486.00,22.63,88.94,349.55,18.94
2025-09-25T02:18:03Z,1758734283,60E85BB84C91,1.74,2.33,422.95,484.00,22.58,89.54,349.55,15.46
2025-09-25T02:19:03Z,1758734343,60E85BB84C91,1.96,2.62,416.84,486.00,22.54,89.07,344.50,17.39
2025-09-25T02:20:03Z,1758734403,60E85BB84C91,2.31,3.08,416.84,484.00,22.54,89.00,344.50,20.49
2025-09-25T02:21:03Z,1758734463,60E85BB84C91,1.86,2.48,416.84,482.00,22.52,88.92,344.50,16.48
2025-09-25T02:22:03Z,1758734523,60E85BB84C91,2.13,2.84,410.74,481.00,22.53,88.79,339.46,18.89
2025-09-25T02:23:03Z,1758734583,60E85BB84C91,2.01,2.68,410.74,480.00,22.53,88.81,339.46,17.81
2025-09-25T02:24:03Z,1758734643,60E85BB84C91,1.95,2.60,398.58,483.00,22.51,88.91,329.41,17.31
2025-09-25T02:25:03Z,1758734703,60E85BB84C91,2.03,2.70,392.53,482.00,22.51,89.06,324.40,17.97
2025-09-25T02:26:03Z,1758734763,60E85BB84C91,1.76,2.34,380.45,481.00,22.52,89.35,314.42,15.58
2025-09-25T02:27:03Z,1758734823,60E85BB84C91,1.78,2.37,374.43,484.00,22.48,89.16,309.45,15.74
2025-09-25T02:28:03Z,1758734883,60E85BB84C91,1.84,2.46,368.43,480.00,22.46,89.44,304.49,16.33
2025-09-25T02:29:03Z,1758734943,60E85BB84C91,2.04,2.72,356.46,482.00,22.46,89.32,294.60,18.06
2025-09-25T02:30:03Z,1758735003,60E85BB84C91,1.78,2.38,350.50,483.00,22.43,89.00,289.67,15.79
2025-09-25T02:31:03Z,1758735063,60E85BB84C91,1.86,2.48,344.55,484.00,22.40,89.25,284.75,16.52
2025-09-25T02:32:03Z,1758735123,60E85BB84C91,2.07,2.76,338.61,486.00,22.36,88.98,279.84,18.34
2025-09-25T02:33:03Z,1758735183,60E85BB84C91,1.60,2.13,326.78,486.00,22.32,89.03,270.06,14.18
2025-09-25T02:34:03Z,1758735243,60E85BB84C91,1.37,1.83,314.99,486.00,22.31,89.04,260.33,12.16
2025-09-25T02:35:03Z,1758735303,60E85BB84C91,2.00,2.67,297.42,480.00,22.27,89.10,245.80,17.73
2025-09-25T02:36:03Z,1758735363,60E85BB84C91,1.71,2.28,285.76,484.00,22.27,89.17,236.17,15.14
2025-09-25T02:37:03Z,1758735423,60E85BB84C91,1.95,2.60,274.16,483.00,22.16,89.18,226.58,17.28
2025-09-25T02:38:03Z,1758735483,60E85BB84C91,1.82,2.43,262.60,482.00,22.18,89.01,217.03,16.13
2025-09-25T02:39:03Z,1758735543,60E85BB84C91,1.79,2.39,256.84,473.00,22.10,88.92,212.27,15.90
2025-09-25T02:40:03Z,1758735603,60E85BB84C91,1.75,2.33,251.10,479.00,22.12,89.14,207.52,15.52
2025-09-25T02:41:03Z,1758735663,60E85BB84C91,1.63,2.18,251.10,479.00,22.11,89.14,207.52,14.46
2025-09-25T02:42:03Z,1758735723,60E85BB84C91,1.91,2.55,245.36,478.00,22.07,89.07,202.78,16.96
2025-09-25T02:43:03Z,1758735783,60E85BB84C91,1.62,2.16,245.36,478.00,22.08,89.03,202.78,14.36
2025-09-25T02:44:03Z,1758735843,60E85BB84C91,1.76,2.34,239.64,481.00,22.04,88.94,198.05,15.56
2025-09-25T02:45:03Z,1758735903,60E85BB84C91,2.11,2.81,239.64,476.00,22.07,89.04,198.05,18.68
2025-09-25T02:46:03Z,1758735963,60E85BB84C91,1.47,1.96,239.64,472.00,22.04,89.13,198.05,13.02
2025-09-25T02:47:03Z,1758736023,60E85BB84C91,1.76,2.35,239.64,471.00,22.05,89.02,198.05,15.60
2025-09-25T02:48:03Z,1758736083,60E85BB84C91,2.02,2.69,239.64,469.00,22.04,89.06,198.05,17.87
2025-09-25T02:49:03Z,1758736143,60E85BB84C91,1.76,2.34,239.64,464.00,22.01,88.64,198.05,15.58
2025-09-25T02:50:03Z,1758736203,60E85BB84C91,1.99,2.66,239.64,471.00,22.02,88.90,198.05,17.65
2025-09-25T02:51:03Z,1758736263,60E85BB84C91,1.69,2.25,239.64,475.00,22.01,88.81,198.05,14.95
2025-09-25T02:52:03Z,1758736323,60E85BB84C91,1.56,2.08,239.64,475.00,22.04,88.81,198.05,13.79
2025-09-25T02:53:03Z,1758736383,60E85BB84C91,1.37,1.82,239.64,473.00,22.03,89.05,198.05,12.10
2025-09-25T02:54:03Z,1758736443,60E85BB84C91,1.54,2.05,239.64,469.00,22.03,89.01,198.05,13.64
2025-09-25T02:55:03Z,1758736503,60E85BB84C91,1.65,2.20,239.64,473.00,22.03,89.00,198.05,14.63
2025-09-25T02:56:03Z,1758736563,60E85BB84C91,1.48,1.98,239.64,471.00,22.03,88.32,198.05,13.15
2025-09-25T02:57:03Z,1758736623,60E85BB84C91,1.90,2.53,239.64,469.00,22.02,88.36,198.05,16.83
2025-09-25T02:58:03Z,1758736683,60E85BB84C91,2.08,2.77,239.64,473.00,22.02,87.93,198.05,18.39
2025-09-25T02:59:03Z,1758736743,60E85BB84C91,1.59,2.12,239.64,465.00,22.03,87.94,198.05,14.06
2025-09-25T03:00:03Z,1758736803,60E85BB84C91,1.59,2.12,239.64,468.00,22.01,87.73,198.05,14.06
2025-09-25T03:01:03Z,1758736863,60E85BB84C91,1.64,2.18,239.64,470.00,22.03,87.66,198.05,14.52
2025-09-25T03:02:03Z,1758736923,60E85BB84C91,1.69,2.25,239.64,468.00,22.04,87.80,198.05,14.94
2025-09-25T03:03:03Z,1758736983,60E85BB84C91,2.06,2.75,239.64,469.00,22.03,88.08,198.05,18.28
2025-09-25T03:04:03Z,1758737043,60E85BB84C91,1.75,2.33,239.64,468.00,22.02,88.29,198.05,15.49
2025-09-25T03:05:03Z,1758737103,60E85BB84C91,1.66,2.21,239.64,470.00,22.02,88.44,198.05,14.71
2025-09-25T03:06:03Z,1758737163,60E85BB84C91,1.78,2.38,239.64,469.00,22.03,88.57,198.05,15.81
2025-09-25T03:07:03Z,1758737223,60E85BB84C91,1.69,2.25,239.64,467.00,22.03,88.72,198.05,14.97
2025-09-25T03:08:03Z,1758737283,60E85BB84C91,1.49,1.99,239.64,470.00,22.05,88.72,198.05,13.22
2025-09-25T03:09:03Z,1758737343,60E85BB84C91,1.59,2.12,239.64,480.00,22.07,88.59,198.05,14.08
2025-09-25T03:10:03Z,1758737403,60E85BB84C91,1.92,2.55,239.64,477.00,22.08,88.60,198.05,16.97
2025-09-25T03:11:03Z,1758737463,60E85BB84C91,2.02,2.70,239.64,477.00,22.07,88.67,198.05,17.94
2025-09-25T03:12:03Z,1758737523,60E85BB84C91,1.86,2.48,239.64,474.00,22.08,88.75,198.05,16.50
2025-09-25T03:13:03Z,1758737583,60E85BB84C91,1.97,2.63,239.64,472.00,22.06,88.73,198.05,17.46
2025-09-25T03:14:03Z,1758737643,60E85BB84C91,1.69,2.25,239.64,466.00,22.06,88.89,198.05,14.96
2025-09-25T03:15:03Z,1758737703,60E85BB84C91,2.13,2.84,239.64,468.00,21.97,89.02,198.05,18.85
2025-09-25T03:16:03Z,1758737763,60E85BB84C91,2.20,2.94,239.64,470.00,22.03,89.01,198.05,19.52
2025-09-25T03:17:03Z,1758737823,60E85BB84C91,1.57,2.09,239.64,473.00,22.00,89.19,198.05,13.92
2025-09-25T03:18:03Z,1758737883,60E85BB84C91,1.55,2.06,239.64,473.00,22.01,89.15,198.05,13.72
2025-09-25T03:19:03Z,1758737943,60E85BB84C91,1.81,2.42,239.64,475.00,22.02,88.88,198.05,16.08
2025-09-25T03:20:03Z,1758738003,60E85BB84C91,1.93,2.58,239.64,470.00,21.99,88.83,198.05,17.12
2025-09-25T03:21:03Z,1758738063,60E85BB84C91,1.90,2.53,239.64,472.00,21.98,88.79,198.05,16.81
2025-09-25T03:22:03Z,1758738123,60E85BB84C91,1.66,2.21,239.64,470.00,21.97,88.64,198.05,14.72
2025-09-25T03:23:03Z,1758738183,60E85BB84C91,2.35,3.13,239.64,477.00,21.99,88.52,198.05,20.83
2025-09-25T03:24:03Z,1758738243,60E85BB84C91,2.03,2.71,239.64,474.00,22.00,88.69,198.05,18.02
2025-09-25T03:25:03Z,1758738303,60E85BB84C91,1.89,2.52,239.64,477.00,22.03,88.94,198.05,16.76
2025-09-25T03:26:03Z,1758738363,60E85BB84C91,1.74,2.32,239.64,476.00,22.07,89.15,198.05,15.41
2025-09-25T03:27:03Z,1758738423,60E85BB84C91,1.77,2.36,239.64,477.00,22.11,89.11,198.05,15.69
2025-09-25T03:28:03Z,1758738483,60E85BB84C91,1.76,2.35,239.64,476.00,22.11,89.11,198.05,15.64
2025-09-25T03:29:03Z,1758738543,60E85BB84C91,1.75,2.33,239.64,478.00,22.11,89.11,198.05,15.50
2025-09-25T03:30:03Z,1758738603,60E85BB84C91,2.26,3.01,245.36,479.00,22.08,89.31,202.78,20.03
2025-09-25T03:31:03Z,1758738663,60E85BB84C91,1.86,2.49,245.36,482.00,22.08,89.37,202.78,16.53
2025-09-25T03:32:03Z,1758738723,60E85BB84C91,1.63,2.17,245.36,481.00,22.03,89.55,202.78,14.40
2025-09-25T03:33:03Z,1758738783,60E85BB84C91,1.82,2.43,245.36,482.00,21.97,89.57,202.78,16.14
2025-09-25T03:34:03Z,1758738843,60E85BB84C91,2.01,2.68,245.36,483.00,21.91,89.64,202.78,17.81
2025-09-25T03:35:03Z,1758738903,60E85BB84C91,1.96,2.61,245.36,483.00,21.93,89.68,202.78,17.35
2025-09-25T03:36:03Z,1758738963,60E85BB84C91,2.09,2.78,251.10,479.00,21.89,89.70,207.52,18.50
2025-09-25T03:37:03Z,1758739023,60E85BB84C91,1.70,2.27,251.10,472.00,21.90,89.62,207.52,15.08
2025-09-25T03:38:03Z,1758739083,60E85BB84C91,2.01,2.68,251.10,475.00,21.94,89.63,207.52,17.80
2025-09-25T03:39:03Z,1758739143,60E85BB84C91,2.18,2.91,251.10,480.00,21.92,89.75,207.52,19.33
2025-09-25T03:40:03Z,1758739203,60E85BB84C91,1.86,2.48,251.10,480.00,21.86,89.73,207.52,16.48
2025-09-25T03:41:03Z,1758739263,60E85BB84C91,2.22,2.95,251.10,485.00,21.91,89.74,207.52,19.64
2025-09-25T03:42:03Z,1758739323,60E85BB84C91,1.82,2.42,251.10,482.00,21.92,89.91,207.52,16.12
2025-09-25T03:43:03Z,1758739383,60E85BB84C91,2.33,3.11,251.10,481.00,21.90,90.04,207.52,20.64
2025-09-25T03:44:03Z,1758739443,60E85BB84C91,1.75,2.34,256.84,478.00,21.93,89.98,212.27,15.54
2025-09-25T03:45:03Z,1758739503,60E85BB84C91,1.93,2.57,256.84,480.00,21.88,90.12,212.27,17.08
2025-09-25T03:46:03Z,1758739563,60E85BB84C91,2.15,2.86,262.60,479.00,21.90,90.20,217.03,19.02
