CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8
2025-09-18T01:16:59Z,1758125819,60E85BB84C91,5.49,7.33,4409.32,475.00,22.75,89.60,3644.07,48.69
2025-09-18T01:17:59Z,1758125879,60E85BB84C91,5.41,7.21,4409.32,474.00,22.73,89.43,3644.07,47.94
2025-09-18T01:18:59Z,1758125939,60E85BB84C91,5.67,7.56,4382.38,475.00,22.70,89.22,3621.80,50.23
2025-09-18T01:19:59Z,1758125999,60E85BB84C91,5.47,7.30,4355.71,471.00,22.69,89.33,3599.76,48.43
2025-09-18T01:20:59Z,1758126059,60E85BB84C91,5.23,7.01,4355.71,476.00,22.72,89.44,3599.76,46.02
2025-09-18T01:21:59Z,1758126119,60E85BB84C91,5.25,7.00,4329.30,473.00,22.72,89.53,3577.93,46.53
2025-09-18T01:22:59Z,1758126179,60E85BB84C91,5.20,6.94,4303.14,478.00,22.75,89.64,3556.32,46.12
2025-09-18T01:23:59Z,1758126239,60E85BB84C91,5.58,7.44,4277.24,481.00,22.74,89.76,3534.91,49.42
2025-09-18T01:24:59Z,1758126299,60E85BB84C91,5.13,6.84,4277.24,482.00,22.72,89.87,3534.91,45.47
2025-09-18T01:25:59Z,1758126359,60E85BB84C91,5.10,6.81,4277.24,480.00,22.72,89.62,3534.91,45.24
2025-09-18T01:26:59Z,1758126419,60E85BB84C91,5.04,6.72,4251.59,472.00,22.70,89.50,3513.71,44.68
2025-09-18T01:27:59Z,1758126479,60E85BB84C91,5.43,7.31,4251.59,472.00,22.70,89.42,3513.71,47.52
2025-09-18T01:28:59Z,1758126539,60E85BB84C91,5.52,7.36,4251.59,476.00,22.68,89.37,3513.71,48.89
2025-09-18T01:29:59Z,1758126599,60E85BB84C91,5.55,7.40,4226.18,478.00,22.65,89.91,3492.71,49.20
2025-09-18T01:30:59Z,1758126659,60E85BB84C91,6.01,8.05,4226.18,478.00,22.65,90.02,3492.71,52.97
2025-09-18T01:31:59Z,1758126719,60E85BB84C91,5.38,7.17,4226.18,474.00,22.65,90.29,3492.71,47.65
2025-09-18T01:32:59Z,1758126779,60E85BB84C91,5.39,7.19,4226.18,475.00,22.62,90.41,3492.71,47.77
2025-09-18T01:33:59Z,1758126839,60E85BB84C91,5.57,7.42,4226.18,478.00,22.64,90.25,3492.71,49.34
2025-09-18T01:34:59Z,1758126899,60E85BB84C91,5.52,7.36,4226.18,484.00,22.62,90.37,3492.71,48.90
2025-09-18T01:35:59Z,1758126959,60E85BB84C91,5.75,7.67,4226.18,485.00,22.66,90.31,3492.71,50.97
2025-09-18T01:36:59Z,1758127019,60E85BB84C91,5.36,7.15,4226.18,483.00,22.64,90.30,3492.71,47.51
2025-09-18T01:37:59Z,1758127079,60E85BB84C91,5.34,7.12,4226.18,486.00,22.63,90.43,3492.71,47.31
2025-09-18T01:38:59Z,1758127139,60E85BB84C91,5.56,7.42,4226.18,486.00,22.64,90.54,3492.71,49.30
2025-09-18T01:39:59Z,1758127199,60E85BB84C91,5.34,7.12,4251.59,485.00,22.66,90.70,3513.71,47.33
2025-09-18T01:40:59Z,1758127259,60E85BB84C91,5.82,7.79,4251.59,484.00,22.66,90.66,3513.71,51.36
2025-09-18T01:41:59Z,1758127319,60E85BB84C91,5.45,7.26,4251.59,485.00,22.61,90.71,3513.71,48.28
2025-09-18T01:42:59Z,1758127379,60E85BB84C91,5.45,7.26,4251.59,488.00,22.61,90.50,3513.71,48.28
2025-09-18T01:43:59Z,1758127439,60E85BB84C91,5.50,7.37,4277.24,485.00,22.61,90.44,3534.91,48.53
2025-09-18T01:44:59Z,1758127499,60E85BB84C91,5.04,6.78,4277.24,483.00,22.58,90.64,3534.91,44.13
2025-09-18T01:45:59Z,1758127559,60E85BB84C91,5.14,6.85,4303.14,485.00,22.58,90.72,3556.32,45.55
2025-09-18T01:46:59Z,1758127619,60E85BB84C91,5.21,6.95,4303.14,484.00,22.56,90.62,3556.32,46.21
2025-09-18T01:47:59Z,1758127679,60E85BB84C91,5.26,7.01,4329.30,482.00,22.55,90.52,3577.93,46.61
2025-09-18T01:48:59Z,1758127739,60E85BB84C91,4.97,6.63,4329.30,482.00,22.55,90.59,3577.93,44.05
2025-09-18T01:49:59Z,1758127799,60E85BB84C91,5.32,7.09,4355.71,481.00,22.51,90.52,3599.76,47.13
2025-09-18T01:50:59Z,1758127859,60E85BB84C91,5.59,7.45,4355.71,487.00,22.50,90.63,3599.76,49.54
2025-09-18T01:51:59Z,1758127919,60E85BB84C91,5.55,7.40,4382.38,484.00,22.50,90.78,3621.80,49.18
2025-09-18T01:52:59Z,1758127979,60E85BB84C91,5.59,7.45,4382.38,487.00,22.49,90.83,3621.80,49.52
2025-09-18T01:53:59Z,1758128039,60E85BB84C91,5.10,6.81,4382.38,488.00,22.49,90.89,3621.80,45.24
2025-09-18T01:54:59Z,1758128099,60E85BB84C91,4.98,6.64,4409.32,488.00,22.49,90.92,3644.07,44.16
2025-09-18T01:55:59Z,1758128159,60E85BB84C91,5.57,7.42,4409.32,488.00,22.46,90.80,3644.07,49.33
2025-09-18T01:56:59Z,1758128219,60E85BB84C91,5.12,6.82,4436.54,490.00,22.47,90.79,3666.56,45.35
2025-09-18T01:57:59Z,1758128279,60E85BB84C91,5.13,6.83,4464.03,488.00,22.46,90.70,3689.28,45.42
2025-09-18T01:58:59Z,1758128339,60E85BB84C91,5.93,7.92,4464.03,493.00,22.42,90.64,3689.28,52.50
2025-09-18T01:59:59Z,1758128399,60E85BB84C91,5.49,7.33,4491.81,492.00,22.41,90.65,3712.24,48.59
2025-09-18T02:00:59Z,1758128459,60E85BB84C91,5.70,7.60,4491.81,494.00,22.39,90.58,3712.24,50.51
2025-09-18T02:01:59Z,1758128519,60E85BB84C91,5.50,7.34,4519.88,490.00,22.41,90.62,3735.44,48.67
2025-09-18T02:02:59Z,1758128579,60E85BB84C91,5.56,7.41,4519.88,488.00,22.39,90.52,3735.44,49.28
2025-09-18T02:03:59Z,1758128639,60E85BB84C91,5.81,7.80,4519.88,487.00,22.38,90.52,3735.44,51.07
2025-09-18T02:04:59Z,1758128699,60E85BB84C91,5.26,7.04,4548.25,480.00,22.38,90.51,3758.88,46.30
2025-09-18T02:05:59Z,1758128759,60E85BB84C91,5.15,6.93,4548.25,481.00,22.38,90.56,3758.88,45.05
2025-09-18T02:06:59Z,1758128819,60E85BB84C91,5.16,6.88,4548.25,485.00,22.38,90.63,3758.88,45.71
2025-09-18T02:07:59Z,1758128879,60E85BB84C91,6.04,8.13,4548.25,483.00,22.37,90.57,3758.88,52.81
2025-09-18T02:08:59Z,1758128939,60E85BB84C91,5.40,7.21,4576.92,483.00,22.36,90.60,3782.58,47.77
2025-09-18T02:09:59Z,1758128999,60E85BB84C91,5.46,7.28,4605.90,487.00,22.33,90.59,3806.53,48.42
2025-09-18T02:10:59Z,1758129059,60E85BB84C91,5.22,6.96,4605.90,489.00,22.35,90.58,3806.53,46.29
2025-09-18T02:11:59Z,1758129119,60E85BB84C91,5.41,7.21,4635.19,491.00,22.31,90.60,3830.74,47.91
2025-09-18T02:12:59Z,1758129179,60E85BB84C91,5.82,7.76,4635.19,493.00,22.31,90.60,3830.74,51.58
2025-09-18T02:13:59Z,1758129239,60E85BB84C91,4.91,6.54,4664.81,491.00,22.30,90.62,3855.22,43.49
2025-09-18T02:14:59Z,1758129299,60E85BB84C91,5.66,7.55,4664.81,491.00,22.30,90.61,3855.22,50.14
2025-09-18T02:15:59Z,1758129359,60E85BB84C91,5.83,7.81,4694.76,487.00,22.28,90.67,3879.97,51.40
2025-09-18T02:16:59Z,1758129419,60E85BB84C91,5.44,7.27,4694.76,489.00,22.27,90.67,3879.97,47.98
2025-09-18T02:17:59Z,1758129479,60E85BB84C91,5.09,6.87,4725.05,493.00,22.26,90.58,3905.00,44.34
2025-09-18T02:18:59Z,1758129539,60E85BB84C91,5.61,7.48,4725.05,488.00,22.25,90.50,3905.00,49.72
2025-09-18T02:19:59Z,1758129599,60E85BB84C91,5.36,7.15,4725.05,488.00,22.22,90.48,3905.00,47.45
2025-09-18T02:20:59Z,1758129659,60E85BB84C91,5.27,7.02,4725.05,490.00,22.22,90.53,3905.00,46.69
2025-09-18T02:21:59Z,1758129719,60E85BB84C91,5.37,7.16,4725.05,489.00,22.20,90.39,3905.00,47.61
2025-09-18T02:22:59Z,1758129779,60E85BB84C91,5.08,6.78,4725.05,490.00,22.19,90.34,3905.00,45.06
2025-09-18T02:23:59Z,1758129839,60E85BB84C91,5.20,6.93,4725.05,483.00,22.18,90.31,3905.00,46.04
2025-09-18T02:24:59Z,1758129899,60E85BB84C91,5.37,7.16,4725.05,484.00,22.16,90.39,3905.00,47.56
2025-09-18T02:25:59Z,1758129959,60E85BB84C91,4.65,6.19,4725.05,484.00,22.16,90.40,3905.00,41.18
2025-09-18T02:26:59Z,1758130019,60E85BB84C91,4.80,6.40,4725.05,486.00,22.14,90.42,3905.00,42.53
2025-09-18T02:27:59Z,1758130079,60E85BB84C91,5.04,6.72,4694.76,485.00,22.12,90.42,3879.97,44.67
2025-09-18T02:28:59Z,1758130139,60E85BB84C91,4.78,6.37,4694.76,487.00,22.09,90.41,3879.97,42.37
2025-09-18T02:29:59Z,1758130199,60E85BB84C91,4.67,6.22,4694.76,488.00,22.06,90.34,3879.97,41.37
2025-09-18T02:30:59Z,1758130259,60E85BB84C91,4.33,5.78,4694.76,491.00,22.02,90.25,3879.97,38.41
2025-09-18T02:31:59Z,1758130319,60E85BB84C91,4.28,5.70,4694.76,491.00,22.03,90.20,3879.97,37.92
2025-09-18T02:32:59Z,1758130379,60E85BB84C91,4.31,5.74,4694.76,487.00,22.02,90.22,3879.97,38.17
2025-09-18T02:33:59Z,1758130439,60E85BB84C91,4.08,5.44,4664.81,488.00,22.00,90.26,3855.22,36.14
2025-09-18T02:34:59Z,1758130499,60E85BB84C91,4.39,5.85,4664.81,488.00,22.03,90.33,3855.22,38.86
2025-09-18T02:35:59Z,1758130559,60E85BB84C91,4.27,5.70,4664.81,485.00,22.04,90.23,3855.22,37.88
2025-09-18T02:36:59Z,1758130619,60E85BB84C91,3.89,5.18,4664.81,485.00,22.00,90.25,3855.22,34.44
2025-09-18T02:37:59Z,1758130679,60E85BB84C91,3.95,5.27,4635.19,485.00,21.98,90.26,3830.74,35.00
2025-09-18T02:38:59Z,1758130739,60E85BB84C91,4.42,5.89,4635.19,485.00,21.98,90.23,3830.74,39.16
2025-09-18T02:39:59Z,1758130799,60E85BB84C91,4.31,5.75,4635.19,483.00,21.97,90.32,3830.74,38.19
2025-09-18T02:40:59Z,1758130859,60E85BB84C91,4.79,6.39,4605.90,484.00,21.94,90.34,3806.53,42.45
2025-09-18T02:41:59Z,1758130919,60E85BB84C91,4.31,5.75,4605.90,485.00,21.96,90.35,3806.53,38.19
2025-09-18T02:42:59Z,1758130979,60E85BB84C91,4.36,5.81,4576.92,486.00,21.94,90.26,3782.58,38.65
2025-09-18T02:43:59Z,1758131039,60E85BB84C91,4.32,5.75,4576.92,486.00,21.92,90.22,3782.58,38.25
2025-09-18T02:44:59Z,1758131099,60E85BB84C91,4.20,5.60,4576.92,485.00,21.92,90.28,3782.58,37.21
2025-09-18T02:45:59Z,1758131159,60E85BB84C91,4.55,6.07,4548.25,485.00,21.90,90.20,3758.88,40.33
2025-09-18T02:46:59Z,1758131219,60E85BB84C91,4.30,5.74,4548.25,486.00,21.91,90.33,3758.88,38.13
2025-09-18T02:47:59Z,1758131279,60E85BB84C91,5.02,6.69,4548.25,486.00,21.87,90.29,3758.88,44.50
2025-09-18T02:48:59Z,1758131339,60E85BB84C91,4.68,6.25,4548.25,491.00,21.84,90.44,3758.88,41.51
2025-09-18T02:49:59Z,1758131399,60E85BB84C91,3.95,5.27,4548.25,488.00,21.83,90.46,3758.88,35.04
2025-09-18T02:50:59Z,1758131459,60E85BB84C91,3.93,5.24,4548.25,492.00,21.84,90.53,3758.88,34.81
2025-09-18T02:51:59Z,1758131519,60E85BB84C91,3.59,4.79,4548.25,492.00,21.81,90.39,3758.88,31.85
2025-09-18T02:52:59Z,1758131579,60E85BB84C91,3.55,4.73,4519.88,490.00,21.81,90.39,3735.44,31.44
2025-09-18T02:53:59Z,1758131639,60E85BB84C91,3.16,4.23,4519.88,486.00,21.79,90.38,3735.44,27.89
2025-09-18T02:54:59Z,1758131699,60E85BB84C91,3.12,4.17,4519.88,485.00,21.80,90.36,3735.44,27.69
2025-09-18T02:55:59Z,1758131759,60E85BB84C91,3.55,4.74,4519.88,484.00,21.78,90.49,3735.44,31.48
2025-09-18T02:56:59Z,1758131819,60E85BB84C91,3.16,4.21,4491.81,485.00,21.76,90.55,3712.24,27.99
2025-09-18T02:57:59Z,1758131879,60E85BB84C91,3.20,4.27,4464.03,482.00,21.74,90.78,3689.28,28.40
2025-09-18T02:58:59Z,1758131939,60E85BB84C91,3.34,4.45,4436.54,486.00,21.73,90.91,3666.56,29.57
2025-09-18T02:59:59Z,1758131999,60E85BB84C91,3.25,4.34,4409.32,485.00,21.73,90.91,3644.07,28.85
2025-09-18T03:00:59Z,1758132059,60E85BB84C91,3.41,4.55,4382.38,488.00,21.73,90.97,3621.80,30.24
2025-09-18T03:01:59Z,1758132119,60E85BB84C91,2.90,3.87,4355.71,479.00,21.74,91.02,3599.76,25.71
2025-09-18T03:02:59Z,1758132179,60E85BB84C91,3.01,4.01,4303.14,481.00,21.74,91.08,3556.32,26.66
2025-09-18T03:03:59Z,1758132239,60E85BB84C91,3.25,4.33,4277.24,485.00,21.77,91.11,3534.91,28.77
2025-09-18T03:04:59Z,1758132299,60E85BB84C91,3.38,4.50,4251.59,489.00,21.76,91.05,3513.71,29.93
2025-09-18T03:05:59Z,1758132359,60E85BB84C91,3.20,4.26,4201.01,482.00,21.78,91.04,3471.91,28.34
2025-09-18T03:06:59Z,1758132419,60E85BB84C91,2.85,3.81,4176.08,483.00,21.80,91.00,3451.30,25.30
2025-09-18T03:07:59Z,1758132479,60E85BB84C91,3.66,4.88,4151.37,489.00,21.81,91.09,3430.88,32.44
2025-09-18T03:08:59Z,1758132539,60E85BB84C91,2.99,3.98,4126.89,484.00,21.81,91.14,3410.65,26.49
2025-09-18T03:09:59Z,1758132599,60E85BB84C91,3.04,4.05,4126.89,485.00,21.80,91.09,3410.65,26.92
2025-09-18T03:10:59Z,1758132659,60E85BB84C91,3.13,4.18,4102.63,485.00,21.79,91.21,3390.60,27.77
2025-09-18T03:11:59Z,1758132719,60E85BB84C91,2.61,3.48,4078.59,486.00,21.80,91.26,3370.73,23.14
2025-09-18T03:12:59Z,1758132779,60E85BB84C91,3.33,4.44,4078.59,485.00,21.83,91.23,3370.73,29.52
2025-09-18T03:13:59Z,1758132839,60E85BB84C91,3.27,4.36,4054.76,487.00,21.85,91.31,3351.04,29.01
2025-09-18T03:14:59Z,1758132899,60E85BB84C91,3.54,4.72,4054.76,485.00,21.86,91.28,3351.04,31.37
2025-09-18T03:15:59Z,1758132959,60E85BB84C91,3.38,4.51,4078.59,489.00,21.90,91.37,3370.73,29.97
2025-09-18T03:16:59Z,1758133019,60E85BB84C91,3.63,4.85,4078.59,492.00,21.88,91.43,3370.73,32.21
2025-09-18T03:17:59Z,1758133079,60E85BB84C91,3.67,4.89,4102.63,485.00,21.93,91.43,3390.60,32.53
2025-09-18T03:18:59Z,1758133139,60E85BB84C91,3.71,4.95,4102.63,482.00,21.94,91.49,3390.60,32.90
2025-09-18T03:19:59Z,1758133199,60E85BB84C91,3.96,5.29,4102.63,486.00,21.95,91.43,3390.60,35.13
2025-09-18T03:20:59Z,1758133259,60E85BB84C91,3.62,4.83,4126.89,491.00,21.96,91.39,3410.65,32.12
2025-09-18T03:21:59Z,1758133319,60E85BB84C91,3.73,4.97,4126.89,484.00,21.97,91.46,3410.65,33.04
2025-09-18T03:22:59Z,1758133379,60E85BB84C91,3.26,4.35,4151.37,488.00,21.97,91.35,3430.88,28.92
2025-09-18T03:23:59Z,1758133439,60E85BB84C91,4.01,5.35,4176.08,491.00,21.96,91.36,3451.30,35.58
2025-09-18T03:24:59Z,1758133499,60E85BB84C91,3.89,5.19,4226.18,492.00,21.98,91.38,3492.71,34.49
2025-09-18T03:25:59Z,1758133559,60E85BB84C91,3.47,4.63,4251.59,493.00,21.98,91.45,3513.71,30.76
2025-09-18T03:26:59Z,1758133619,60E85BB84C91,3.23,4.31,4329.30,493.00,22.00,91.55,3577.93,28.65
2025-09-18T03:27:59Z,1758133679,60E85BB84C91,3.44,4.58,4382.38,495.00,21.98,91.59,3621.80,30.47
2025-09-18T03:28:59Z,1758133739,60E85BB84C91,3.53,4.71,4436.54,493.00,21.97,91.41,3666.56,31.31
2025-09-18T03:29:59Z,1758133799,60E85BB84C91,3.83,5.11,4491.81,493.00,21.98,91.43,3712.24,33.94
2025-09-18T03:30:59Z,1758133859,60E85BB84C91,4.62,6.16,4519.88,493.00,21.98,91.42,3735.44,40.91
2025-09-18T03:31:59Z,1758133919,60E85BB84C91,4.64,6.19,4548.25,493.00,22.01,91.27,3758.88,41.16
2025-09-18T03:32:59Z,1758133979,60E85BB84C91,4.64,6.18,4605.90,491.00,22.01,91.36,3806.53,41.11
2025-09-18T03:33:59Z,1758134039,60E85BB84C91,4.44,5.92,4605.90,492.00,22.06,91.37,3806.53,39.36
2025-09-18T03:34:59Z,1758134099,60E85BB84C91,4.91,6.58,4635.19,494.00,22.01,91.41,3830.74,43.10
2025-09-18T03:35:59Z,1758134159,60E85BB84C91,4.57,6.13,4664.81,494.00,22.04,91.38,3855.22,40.10
2025-09-18T03:36:59Z,1758134219,60E85BB84C91,4.65,6.21,4664.81,495.00,22.06,91.39,3855.22,41.25
2025-09-18T03:37:59Z,1758134279,60E85BB84C91,4.48,5.97,4694.76,491.00,22.07,91.49,3879.97,39.67
2025-09-18T03:38:59Z,1758134339,60E85BB84C91,4.89,6.51,4694.76,491.00,22.09,91.59,3879.97,43.30
2025-09-18T03:39:59Z,1758134399,60E85BB84C91,4.41,5.88,4725.05,493.00,22.16,91.61,3905.00,39.07
