CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8
2025-09-17T00:34:59Z,1758036899,60E85BB84C91,8.00,10.67,4436.54,524.00,24.81,91.02,3666.56,70.91
2025-09-17T00:35:59Z,1758036959,60E85BB84C91,7.86,10.49,4464.03,523.00,24.79,91.15,3689.28,69.57
2025-09-17T00:36:59Z,1758037019,60E85BB84C91,8.51,11.35,4491.81,521.00,24.76,91.22,3712.24,75.34
2025-09-17T00:37:59Z,1758037079,60E85BB84C91,8.38,11.17,4548.25,520.00,24.78,91.02,3758.88,74.21
2025-09-17T00:38:59Z,1758037139,60E85BB84C91,8.52,11.43,4605.90,526.00,24.80,90.98,3806.53,74.96
2025-09-17T00:39:59Z,1758037199,60E85BB84C91,8.48,11.30,4605.90,524.00,24.80,90.94,3806.53,75.13
2025-09-17T00:40:59Z,1758037259,60E85BB84C91,8.93,11.92,4605.90,523.00,24.82,90.96,3806.53,79.09
2025-09-17T00:41:59Z,1758037319,60E85BB84C91,8.28,11.05,4605.90,519.00,24.84,90.98,3806.53,73.42
2025-09-17T00:42:59Z,1758037379,60E85BB84C91,8.02,10.69,4635.19,527.00,24.83,91.02,3830.74,71.03
2025-09-17T00:43:59Z,1758037439,60E85BB84C91,7.67,10.26,4664.81,526.00,24.80,91.08,3855.22,67.64
2025-09-17T00:44:59Z,1758037499,60E85BB84C91,8.45,11.30,4694.76,526.00,24.80,91.16,3879.97,74.58
2025-09-17T00:45:59Z,1758037559,60E85BB84C91,8.64,11.52,4725.05,528.00,24.79,91.16,3905.00,76.61
2025-09-17T00:46:59Z,1758037619,60E85BB84C91,8.57,11.43,4755.69,517.00,24.81,91.06,3930.32,76.00
2025-09-17T00:47:59Z,1758037679,60E85BB84C91,9.66,13.01,4755.69,525.00,24.82,91.05,3930.32,84.38
2025-09-17T00:48:59Z,1758037739,60E85BB84C91,8.32,11.10,4755.69,527.00,24.83,90.90,3930.32,73.75
2025-09-17T00:49:59Z,1758037799,60E85BB84C91,9.10,12.17,4755.69,527.00,24.83,90.99,3930.32,80.35
2025-09-17T00:50:59Z,1758037859,60E85BB84C91,8.80,11.77,4786.68,526.00,24.85,91.02,3955.94,77.62
2025-09-17T00:51:59Z,1758037919,60E85BB84C91,9.16,12.36,4786.68,522.00,24.88,90.97,3955.94,79.88
2025-09-17T00:52:59Z,1758037979,60E85BB84C91,9.41,12.79,4818.03,524.00,24.86,90.93,3981.85,81.27
2025-09-17T00:53:59Z,1758038039,60E85BB84C91,9.73,12.99,4849.76,526.00,24.82,90.91,4008.06,86.14
2025-09-17T00:54:59Z,1758038099,60E85BB84C91,9.54,12.72,4849.76,527.00,24.82,91.01,4008.06,84.56
2025-09-17T00:55:59Z,1758038159,60E85BB84C91,10.42,14.07,4849.76,524.00,24.80,90.98,4008.06,90.77
2025-09-17T00:56:59Z,1758038219,60E85BB84C91,9.94,13.25,4849.76,526.00,24.82,90.93,4008.06,88.07
2025-09-17T00:57:59Z,1758038279,60E85BB84C91,9.73,12.97,4849.76,524.00,24.82,90.97,4008.06,86.21
2025-09-17T00:58:59Z,1758038339,60E85BB84C91,9.55,12.74,4849.76,527.00,24.81,90.97,4008.06,84.59
2025-09-17T00:59:59Z,1758038399,60E85BB84C91,9.84,13.34,4849.76,524.00,24.83,90.96,4008.06,85.21
2025-09-17T01:00:59Z,1758038459,60E85BB84C91,9.51,12.70,4849.76,527.00,24.85,90.87,4008.06,84.17
2025-09-17T01:01:59Z,1758038519,60E85BB84C91,10.60,14.33,4849.76,525.00,24.84,90.93,4008.06,92.07
2025-09-17T01:02:59Z,1758038579,60E85BB84C91,10.33,13.94,4849.76,524.00,24.84,90.97,4008.06,90.12
2025-09-17T01:03:59Z,1758038639,60E85BB84C91,10.10,13.69,4849.76,527.00,24.82,91.04,4008.06,87.45
2025-09-17T01:04:59Z,1758038699,60E85BB84C91,9.55,12.85,4849.76,527.00,24.81,91.08,4008.06,83.57
2025-09-17T01:05:59Z,1758038759,60E85BB84C91,9.80,13.14,4849.76,529.00,24.80,91.12,4008.06,86.12
2025-09-17T01:06:59Z,1758038819,60E85BB84C91,9.76,13.06,4881.86,526.00,24.80,91.06,4034.60,86.07
2025-09-17T01:07:59Z,1758038879,60E85BB84C91,10.92,14.69,4914.35,525.00,24.81,91.02,4061.45,95.58
2025-09-17T01:08:59Z,1758038939,60E85BB84C91,10.40,14.05,4914.35,525.00,24.81,91.02,4061.45,90.45
2025-09-17T01:09:59Z,1758038999,60E85BB84C91,10.11,13.48,4914.35,529.00,24.82,91.05,4061.45,89.57
2025-09-17T01:10:59Z,1758039059,60E85BB84C91,10.83,14.45,4914.35,522.00,24.82,91.13,4061.45,95.99
2025-09-17T01:11:59Z,1758039119,60E85BB84C91,9.45,12.63,4914.35,525.00,24.81,91.19,4061.45,83.57
2025-09-17T01:12:59Z,1758039179,60E85BB84C91,9.96,13.36,4947.25,525.00,24.84,91.15,4088.63,87.48
2025-09-17T01:13:59Z,1758039239,60E85BB84C91,9.60,12.94,4947.25,522.00,24.84,91.12,4088.63,83.75
2025-09-17T01:14:59Z,1758039299,60E85BB84C91,10.14,13.70,4980.55,523.00,24.84,91.12,4116.15,88.28
2025-09-17T01:15:59Z,1758039359,60E85BB84C91,10.37,13.97,4980.55,522.00,24.86,91.07,4116.15,90.60
2025-09-17T01:16:59Z,1758039419,60E85BB84C91,9.10,12.23,5014.27,521.00,24.86,91.08,4144.02,79.73
2025-09-17T01:17:59Z,1758039479,60E85BB84C91,9.78,13.22,5014.27,524.00,24.84,91.14,4144.02,85.04
2025-09-17T01:18:59Z,1758039539,60E85BB84C91,10.14,13.62,5014.27,522.00,24.82,91.11,4144.02,88.94
2025-09-17T01:19:59Z,1758039599,60E85BB84C91,10.17,13.62,5014.27,524.00,24.81,91.12,4144.02,89.61
2025-09-17T01:20:59Z,1758039659,60E85BB84C91,10.18,13.68,5014.27,524.00,24.79,91.11,4144.02,89.20
2025-09-17T01:21:59Z,1758039719,60E85BB84C91,10.50,14.15,5014.27,523.00,24.77,91.07,4144.02,91.71
2025-09-17T01:22:59Z,1758039779,60E85BB84C91,9.96,13.48,4980.55,522.00,24.79,91.13,4116.15,86.42
2025-09-17T01:23:59Z,1758039839,60E85BB84C91,10.45,14.00,4980.55,520.00,24.79,91.11,4116.15,92.07
2025-09-17T01:24:59Z,1758039899,60E85BB84C91,11.24,15.07,4980.55,526.00,24.80,91.09,4116.15,98.79
2025-09-17T01:25:59Z,1758039959,60E85BB84C91,11.12,14.91,4947.25,526.00,24.80,90.95,4088.63,97.65
2025-09-17T01:26:59Z,1758040019,60E85BB84C91,10.99,15.02,4947.25,523.00,24.81,90.98,4088.63,93.93
2025-09-17T01:27:59Z,1758040079,60E85BB84C91,10.54,14.21,4914.35,527.00,24.80,91.02,4061.45,92.03
2025-09-17T01:28:59Z,1758040139,60E85BB84C91,10.04,13.64,4914.35,524.00,24.80,91.09,4061.45,86.73
2025-09-17T01:29:59Z,1758040199,60E85BB84C91,10.14,13.62,4914.35,520.00,24.82,91.09,4061.45,88.91
2025-09-17T01:30:59Z,1758040259,60E85BB84C91,10.77,14.45,4914.35,521.00,24.80,91.04,4061.45,94.58
2025-09-17T01:31:59Z,1758040319,60E85BB84C91,10.09,13.63,4914.35,522.00,24.81,91.06,4061.45,87.82
2025-09-17T01:32:59Z,1758040379,60E85BB84C91,10.35,13.83,4914.35,523.00,24.80,91.12,4061.45,91.37
2025-09-17T01:33:59Z,1758040439,60E85BB84C91,11.18,14.99,4914.35,522.00,24.80,91.17,4061.45,98.36
2025-09-17T01:34:59Z,1758040499,60E85BB84C91,11.02,14.90,4914.35,522.00,24.77,91.18,4061.45,95.73
2025-09-17T01:35:59Z,1758040559,60E85BB84C91,10.52,14.19,4914.35,522.00,24.76,91.18,4061.45,91.68
2025-09-17T01:36:59Z,1758040619,60E85BB84C91,10.59,14.24,4914.35,516.00,24.77,91.15,4061.45,92.83
2025-09-17T01:37:59Z,1758040679,60E85BB84C91,10.64,14.23,4881.86,515.00,24.76,91.18,4034.60,93.88
2025-09-17T01:38:59Z,1758040739,60E85BB84C91,11.51,15.57,4881.86,514.00,24.78,91.20,4034.60,99.96
2025-09-17T01:39:59Z,1758040799,60E85BB84C91,10.76,14.66,4849.76,514.00,24.80,91.19,4008.06,92.43
2025-09-17T01:40:59Z,1758040859,60E85BB84C91,11.03,14.91,4849.76,515.00,24.80,91.22,4008.06,95.82
2025-09-17T01:41:59Z,1758040919,60E85BB84C91,11.29,15.10,4818.03,520.00,24.78,91.27,3981.85,99.58
2025-09-17T01:42:59Z,1758040979,60E85BB84C91,11.06,14.86,4818.03,520.00,24.79,91.26,3981.85,96.96
2025-09-17T01:43:59Z,1758041039,60E85BB84C91,11.17,14.89,4818.03,525.00,24.80,91.29,3981.85,98.96
2025-09-17T01:44:59Z,1758041099,60E85BB84C91,11.62,15.61,4818.03,522.00,24.79,91.20,3981.85,101.96
2025-09-17T01:45:59Z,1758041159,60E85BB84C91,11.57,15.46,4818.03,519.00,24.80,91.09,3981.85,102.34
2025-09-17T01:46:59Z,1758041219,60E85BB84C91,12.81,17.17,4786.68,515.00,24.82,91.03,3955.94,112.71
2025-09-17T01:47:59Z,1758041279,60E85BB84C91,11.42,15.39,4786.68,509.00,24.84,91.14,3955.94,99.74
2025-09-17T01:48:59Z,1758041339,60E85BB84C91,13.26,17.98,4755.69,518.00,24.87,91.06,3930.32,114.89
2025-09-17T01:49:59Z,1758041399,60E85BB84C91,14.23,19.35,4755.69,518.00,24.84,91.01,3930.32,122.67
2025-09-17T01:50:59Z,1758041459,60E85BB84C91,14.16,19.23,4725.05,515.00,24.86,91.05,3905.00,122.37
2025-09-17T01:51:59Z,1758041519,60E85BB84C91,14.26,19.22,4694.76,514.00,24.89,91.09,3879.97,124.44
2025-09-17T01:52:59Z,1758041579,60E85BB84C91,15.04,20.33,4605.90,513.00,24.89,91.07,3806.53,130.85
2025-09-17T01:53:59Z,1758041639,60E85BB84C91,13.05,17.47,4491.81,513.00,24.89,91.08,3712.24,115.12
2025-09-17T01:54:59Z,1758041699,60E85BB84C91,14.24,19.39,4329.30,510.00,24.92,90.92,3577.93,122.49
2025-09-17T01:55:59Z,1758041759,60E85BB84C91,14.33,19.62,4176.08,507.00,24.89,90.89,3451.30,122.37
2025-09-17T01:56:59Z,1758041819,60E85BB84C91,12.66,17.25,4007.73,511.00,24.85,91.05,3312.17,108.87
2025-09-17T01:57:59Z,1758041879,60E85BB84C91,12.83,17.45,3916.08,511.00,24.87,90.99,3236.43,110.59
2025-09-17T01:58:59Z,1758041939,60E85BB84C91,11.68,15.81,3827.45,511.00,24.86,90.92,3163.18,101.44
2025-09-17T01:59:59Z,1758041999,60E85BB84C91,12.84,17.35,3762.85,521.00,24.87,90.89,3109.80,111.69
2025-09-17T02:00:59Z,1758042059,60E85BB84C91,12.60,17.17,3679.08,514.00,24.88,90.88,3040.56,108.25
2025-09-17T02:01:59Z,1758042119,60E85BB84C91,12.47,16.82,3658.54,510.00,24.88,90.88,3023.58,108.81
2025-09-17T02:02:59Z,1758042179,60E85BB84C91,11.47,15.38,3638.15,511.00,24.87,90.87,3006.74,100.80
2025-09-17T02:03:59Z,1758042239,60E85BB84C91,11.67,15.57,3658.54,510.00,24.91,90.87,3023.58,103.42
2025-09-17T02:04:59Z,1758042299,60E85BB84C91,11.52,15.36,3679.08,510.00,24.92,90.92,3040.56,102.07
2025-09-17T02:05:59Z,1758042359,60E85BB84C91,11.08,14.78,3720.64,514.00,24.91,90.90,3074.91,98.21
2025-09-17T02:06:59Z,1758042419,60E85BB84C91,11.54,15.54,3762.85,515.00,24.90,90.83,3109.80,100.81
2025-09-17T02:07:59Z,1758042479,60E85BB84C91,10.41,13.89,3805.75,519.00,24.91,90.92,3145.24,92.06
2025-09-17T02:08:59Z,1758042539,60E85BB84C91,11.87,16.04,3849.33,521.00,24.91,90.91,3181.27,103.24
2025-09-17T02:09:59Z,1758042599,60E85BB84C91,12.30,16.62,3893.64,519.00,24.90,90.91,3217.89,107.04
2025-09-17T02:10:59Z,1758042659,60E85BB84C91,11.51,15.57,3916.08,520.00,24.92,90.89,3236.43,99.86
2025-09-17T02:11:59Z,1758042719,60E85BB84C91,11.10,14.87,3938.70,518.00,24.91,90.83,3255.12,97.71
2025-09-17T02:12:59Z,1758042779,60E85BB84C91,11.00,14.81,3961.51,515.00,24.90,90.91,3273.98,96.11
2025-09-17T02:13:59Z,1758042839,60E85BB84C91,11.11,14.82,3961.51,521.00,24.89,90.88,3273.98,98.48
2025-09-17T02:14:59Z,1758042899,60E85BB84C91,11.78,15.74,3961.51,520.00,24.90,90.90,3273.98,104.09
2025-09-17T02:15:59Z,1758042959,60E85BB84C91,13.09,17.68,3984.52,516.00,24.87,90.90,3292.99,114.01
2025-09-17T02:16:59Z,1758043019,60E85BB84C91,10.68,14.40,3984.52,518.00,24.84,90.86,3292.99,93.19
2025-09-17T02:17:59Z,1758043079,60E85BB84C91,11.00,14.85,4007.73,518.00,24.81,90.83,3312.17,95.83
2025-09-17T02:18:59Z,1758043139,60E85BB84C91,11.30,15.30,4007.73,524.00,24.84,90.91,3312.17,98.02
2025-09-17T02:19:59Z,1758043199,60E85BB84C91,10.78,14.60,4031.14,524.00,24.82,90.89,3331.52,93.48
2025-09-17T02:20:59Z,1758043259,60E85BB84C91,11.02,14.89,4031.14,516.00,24.81,90.86,3331.52,95.96
2025-09-17T02:21:59Z,1758043319,60E85BB84C91,10.55,14.41,4054.76,518.00,24.81,90.92,3351.04,90.37
2025-09-17T02:22:59Z,1758043379,60E85BB84C91,10.67,14.57,4054.76,520.00,24.80,90.89,3351.04,91.34
2025-09-17T02:23:59Z,1758043439,60E85BB84C91,10.27,13.92,4054.76,520.00,24.79,90.88,3351.04,88.98
2025-09-17T02:24:59Z,1758043499,60E85BB84C91,9.85,13.39,4054.76,517.00,24.79,90.90,3351.04,84.89
2025-09-17T02:25:59Z,1758043559,60E85BB84C91,10.65,14.27,4054.76,518.00,24.78,90.92,3351.04,93.74
2025-09-17T02:26:59Z,1758043619,60E85BB84C91,10.92,14.78,4054.76,518.00,24.80,90.85,3351.04,94.86
2025-09-17T02:27:59Z,1758043679,60E85BB84C91,10.94,14.79,4054.76,516.00,24.80,90.85,3351.04,95.01
2025-09-17T02:28:59Z,1758043739,60E85BB84C91,11.89,16.17,4054.76,516.00,24.83,90.85,3351.04,102.51
2025-09-17T02:29:59Z,1758043799,60E85BB84C91,10.89,14.78,4054.76,517.00,24.81,90.87,3351.04,94.21
2025-09-17T02:30:59Z,1758043859,60E85BB84C91,11.03,14.74,4031.14,515.00,24.82,90.73,3331.52,97.55
2025-09-17T02:31:59Z,1758043919,60E85BB84C91,12.00,16.33,4031.14,514.00,24.79,90.77,3331.52,103.29
2025-09-17T02:32:59Z,1758043979,60E85BB84C91,10.46,14.20,3984.52,512.00,24.76,91.07,3292.99,90.34
2025-09-17T02:33:59Z,1758044039,60E85BB84C91,11.87,16.18,3961.51,514.00,24.76,91.06,3273.98,101.98
2025-09-17T02:34:59Z,1758044099,60E85BB84C91,12.99,17.70,3893.64,519.00,24.78,90.96,3217.89,111.66
2025-09-17T02:35:59Z,1758044159,60E85BB84C91,13.14,17.81,3849.33,516.00,24.78,91.05,3181.27,113.77
2025-09-17T02:36:59Z,1758044219,60E85BB84C91,13.16,17.57,3741.66,511.00,24.82,90.86,3092.28,116.39
2025-09-17T02:37:59Z,1758044279,60E85BB84C91,15.44,20.81,3617.92,506.00,24.80,90.86,2990.02,134.73
2025-09-17T02:38:59Z,1758044339,60E85BB84C91,15.52,20.90,3367.93,502.00,24.81,90.82,2783.41,135.61
2025-09-17T02:39:59Z,1758044399,60E85BB84C91,16.66,22.73,3190.34,500.00,24.81,90.74,2636.64,142.99
2025-09-17T02:40:59Z,1758044459,60E85BB84C91,15.69,21.43,2991.68,501.00,24.77,90.86,2472.47,134.33
2025-09-17T02:41:59Z,1758044519,60E85BB84C91,15.97,21.63,2762.43,497.00,24.83,90.83,2283.00,138.41
2025-09-17T02:42:59Z,1758044579,60E85BB84C91,15.59,21.24,2592.17,491.00,24.79,90.97,2142.29,134.04
2025-09-17T02:43:59Z,1758044639,60E85BB84C91,16.57,22.85,2393.52,492.00,24.80,90.93,1978.11,139.85
2025-09-17T02:44:59Z,1758044699,60E85BB84C91,16.39,22.45,2256.66,493.00,24.82,90.96,1865.01,139.80
2025-09-17T02:45:59Z,1758044759,60E85BB84C91,16.17,22.37,2126.45,495.00,24.83,90.97,1757.39,135.93
2025-09-17T02:46:59Z,1758044819,60E85BB84C91,17.31,23.99,2058.00,497.00,24.85,90.93,1700.83,145.08
2025-09-17T02:47:59Z,1758044879,60E85BB84C91,18.18,25.32,1980.30,495.00,24.81,91.11,1636.61,151.29
2025-09-17T02:48:59Z,1758044939,60E85BB84C91,17.08,23.60,1915.44,493.00,24.84,91.01,1583.01,143.93
2025-09-17T02:49:59Z,1758044999,60E85BB84C91,16.30,22.48,1831.33,492.00,24.89,90.96,1513.50,137.69
2025-09-17T02:50:59Z,1758045059,60E85BB84C91,16.42,22.49,1780.08,491.00,24.89,90.85,1471.14,140.11
2025-09-17T02:51:59Z,1758045119,60E85BB84C91,16.44,22.42,1700.05,492.00,24.90,90.91,1405.00,140.99
2025-09-17T02:52:59Z,1758045179,60E85BB84C91,17.00,22.91,1651.22,489.00,24.88,90.84,1364.65,148.40
2025-09-17T02:53:59Z,1758045239,60E85BB84C91,18.12,25.07,1556.16,493.00,24.87,90.79,1286.08,152.32
2025-09-17T02:54:59Z,1758045299,60E85BB84C91,16.25,22.25,1482.46,490.00,24.86,90.81,1225.17,138.66
2025-09-17T02:55:59Z,1758045359,60E85BB84C91,16.72,22.73,1393.09,485.00,24.91,90.79,1151.32,144.25
2025-09-17T02:56:59Z,1758045419,60E85BB84C91,16.64,22.84,1340.87,489.00,24.93,90.75,1108.16,141.48
2025-09-17T02:57:59Z,1758045479,60E85BB84C91,16.36,22.50,1306.61,490.00,24.94,90.68,1079.85,138.67
2025-09-17T02:58:59Z,1758045539,60E85BB84C91,16.09,21.70,1281.21,490.00,24.92,90.79,1058.85,140.33
2025-09-17T02:59:59Z,1758045599,60E85BB84C91,15.45,21.10,1272.79,494.00,24.92,90.77,1051.89,132.35
2025-09-17T03:00:59Z,1758045659,60E85BB84C91,15.77,21.59,1281.21,494.00,24.95,90.81,1058.85,134.69
2025-09-17T03:01:59Z,1758045719,60E85BB84C91,15.81,21.49,1306.61,491.00,24.98,90.77,1079.85,136.31
2025-09-17T03:02:59Z,1758045779,60E85BB84C91,14.97,20.32,1358.17,487.00,24.97,90.80,1122.45,129.39
2025-09-17T03:03:59Z,1758045839,60E85BB84C91,16.16,21.97,1401.90,489.00,24.97,90.83,1158.59,139.36
2025-09-17T03:04:59Z,1758045899,60E85BB84C91,15.90,21.43,1464.34,493.00,24.96,90.76,1210.20,138.87
2025-09-17T03:05:59Z,1758045959,60E85BB84C91,15.51,20.79,1528.28,498.00,24.97,90.91,1263.04,136.52
2025-09-17T03:06:59Z,1758046019,60E85BB84C91,15.35,21.06,1612.79,499.00,24.93,90.97,1332.89,130.62
2025-09-17T03:07:59Z,1758046079,60E85BB84C91,15.91,21.83,1690.22,500.00,24.95,90.99,1396.87,135.34
2025-09-17T03:08:59Z,1758046139,60E85BB84C91,15.27,20.78,1769.94,500.00,24.95,90.97,1462.76,131.56
2025-09-17T03:09:59Z,1758046199,60E85BB84C91,15.64,21.53,1831.33,491.00,24.94,90.95,1513.50,132.43
2025-09-17T03:10:59Z,1758046259,60E85BB84C91,15.24,20.86,1915.44,492.00,25.00,90.95,1583.01,130.04
2025-09-17T03:11:59Z,1758046319,60E85BB84C91,16.06,22.13,1980.30,499.00,24.99,90.87,1636.61,135.82
2025-09-17T03:12:59Z,1758046379,60E85BB84C91,14.74,20.26,2092.01,505.00,24.98,90.81,1728.93,125.06
2025-09-17T03:13:59Z,1758046439,60E85BB84C91,14.04,19.15,2184.85,506.00,24.98,90.78,1805.66,120.55
2025-09-17T03:14:59Z,1758046499,60E85BB84C91,13.78,18.73,2293.30,502.00,24.98,90.78,1895.29,118.81
2025-09-17T03:15:59Z,1758046559,60E85BB84C91,13.73,18.58,2419.17,504.00,24.98,90.81,1999.31,119.13
2025-09-17T03:16:59Z,1758046619,60E85BB84C91,14.78,20.12,2497.63,505.00,24.98,90.86,2064.16,127.16
2025-09-17T03:17:59Z,1758046679,60E85BB84C91,14.39,19.56,2537.74,508.00,24.97,90.87,2097.31,124.15
2025-09-17T03:18:59Z,1758046739,60E85BB84C91,14.58,19.74,2551.25,509.00,24.95,90.85,2108.47,126.51
2025-09-17T03:19:59Z,1758046799,60E85BB84C91,13.59,18.52,2578.46,510.00,24.95,90.86,2130.96,116.68
2025-09-17T03:20:59Z,1758046859,60E85BB84C91,13.94,18.92,2661.80,511.00,24.96,90.90,2199.84,120.50
2025-09-17T03:21:59Z,1758046919,60E85BB84C91,12.94,17.50,2821.67,511.00,24.92,90.92,2331.96,112.41
2025-09-17T03:22:59Z,1758046979,60E85BB84C91,13.04,17.64,2975.78,510.00,24.91,91.02,2459.32,113.33
2025-09-17T03:23:59Z,1758047039,60E85BB84C91,13.20,17.81,3173.21,511.00,24.95,91.01,2622.49,115.04
2025-09-17T03:24:59Z,1758047099,60E85BB84C91,12.83,17.28,3313.41,512.00,24.92,91.00,2738.35,112.18
2025-09-17T03:25:59Z,1758047159,60E85BB84C91,13.40,18.05,3480.42,512.00,24.93,90.96,2876.38,117.14
2025-09-17T03:26:59Z,1758047219,60E85BB84C91,13.01,17.63,3597.84,516.00,24.94,91.00,2973.42,112.70
2025-09-17T03:27:59Z,1758047279,60E85BB84C91,12.87,17.34,3720.64,516.00,24.91,91.03,3074.91,112.36
2025-09-17T03:28:59Z,1758047339,60E85BB84C91,12.98,17.44,3827.45,519.00,24.95,91.05,3163.18,113.72
2025-09-17T03:29:59Z,1758047399,60E85BB84C91,12.84,17.46,3938.70,515.00,24.92,91.05,3255.12,110.78
2025-09-17T03:30:59Z,1758047459,60E85BB84C91,13.33,17.95,4007.73,514.00,24.93,91.05,3312.17,116.62
2025-09-17T03:31:59Z,1758047519,60E85BB84C91,12.41,16.88,4078.59,518.00,24.92,91.03,3370.73,106.88
2025-09-17T03:32:59Z,1758047579,60E85BB84C91,13.26,17.93,4151.37,521.00,24.92,91.07,3430.88,115.28
2025-09-17T03:33:59Z,1758047639,60E85BB84C91,12.75,17.21,4176.08,521.00,24.91,91.08,3451.30,111.09
2025-09-17T03:34:59Z,1758047699,60E85BB84C91,13.75,18.47,4226.18,516.00,24.90,91.13,3492.71,120.58
2025-09-17T03:35:59Z,1758047759,60E85BB84C91,13.53,18.32,4226.18,514.00,24.87,91.09,3492.71,117.41
2025-09-17T03:36:59Z,1758047819,60E85BB84C91,12.61,17.13,4201.01,512.00,24.89,91.07,3471.91,108.83
2025-09-17T03:37:59Z,1758047879,60E85BB84C91,13.03,17.66,4201.01,512.00,24.90,91.12,3471.91,112.98
2025-09-17T03:38:59Z,1758047939,60E85BB84C91,14.08,19.09,4151.37,514.00,24.92,91.07,3430.88,121.98
2025-09-17T03:39:59Z,1758047999,60E85BB84C91,13.82,18.64,4151.37,514.00,24.92,91.10,3430.88,120.51
